timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666652507.93966126,408126156,1,0.04,0.04,344.96,0.021525250747799873,-0.002866310765966773,-0.08023937046527863,0.005091237369924784,11.574308395385742,-4.170060157775879,1.875272512435913,0.17,0.02,-0.09,219.01
1666652507.95963812,408146133,1,0.04,0.03,344.96,0.022011708468198776,-0.0024141145404428244,-0.0800991877913475,0.005078982096165419,11.575037956237793,-4.169703483581543,1.8745204210281372,0.17,0.02,-0.09,219.01
1666652507.97967219,408166167,1,0.04,0.03,344.96,0.022211147472262383,-0.002095384756103158,-0.07979828864336014,0.003496419172734022,11.576031684875488,-4.168968200683594,1.8745195865631104,0.17,0.02,-0.09,219.01
1666652508.01965809,408206153,1,0.04,0.03,344.96,0.022260446101427078,-0.0016020018374547362,-0.07953611016273499,-0.0015974445268511772,11.577424049377441,-4.168281555175781,1.8738995790481567,0.17,0.02,-0.09,219.01
1666652508.05965018,408246145,1,0.04,0.03,344.96,0.022316748276352882,-0.0017902260879054666,-0.07879442721605301,-0.0021785947028547525,11.578261375427246,-4.168256759643555,1.873504638671875,0.17,0.02,-0.09,219.01
1666652508.09963727,408286132,1,0.04,0.03,344.96,0.02208382450044155,-0.0023941178806126118,-0.07768134027719498,-0.004468550905585289,11.579061508178711,-4.168217658996582,1.8735597133636475,0.17,0.02,-0.09,219.01
1666652508.13961720,408326112,1,0.05,0.03,344.96,0.02192239835858345,-0.0027070094365626574,-0.07721380144357681,-0.009534946642816067,11.57986068725586,-4.168230056762695,1.8725101947784424,0.17,0.02,-0.09,219.01
1666652508.15962029,408346115,1,0.04,0.03,344.97,0.022015083581209183,-0.0032328718807548285,-0.0771045982837677,-0.013153607957065105,11.580269813537598,-4.168262958526611,1.8715955018997192,0.17,0.02,-0.09,219.01
1666652508.17964911,408366144,1,0.04,0.03,344.97,0.021964892745018005,-0.003467919072136283,-0.07689746469259262,-0.01715169847011566,11.580642700195312,-4.168277263641357,1.8712337017059326,0.17,0.02,-0.09,219.01
1666652508.21967721,408406172,1,0.04,0.03,344.97,0.022057941183447838,-0.0029464266262948513,-0.07610774040222168,-0.014888257719576359,11.581351280212402,-4.1678996086120605,1.871442198753357,0.17,0.02,-0.09,219.01
1666652508.25963712,408446132,1,0.04,0.03,344.97,0.02224925346672535,-0.0025320511776953936,-0.07498730719089508,-0.00669139577075839,11.582075119018555,-4.167556285858154,1.8712489604949951,0.17,0.02,-0.09,219.01
1666652508.29963708,408486132,1,0.04,0.03,344.97,0.02238297089934349,-0.0018941264133900404,-0.07409629225730896,-0.0038939672522246838,11.582743644714355,-4.167094707489014,1.8715693950653076,0.17,0.02,-0.09,219.01
1666652508.33962107,408526116,1,0.04,0.03,344.97,0.02223796769976616,-0.0014170159120112658,-0.07323254644870758,-0.005080617498606443,11.583468437194824,-4.1667890548706055,1.8707739114761353,0.17,0.02,-0.09,219.01
1666652508.35966706,408546162,1,0.04,0.03,344.97,0.02230888605117798,-0.001529364031739533,-0.07299993187189102,-0.007666491437703371,11.58385944366455,-4.166700839996338,1.8699713945388794,0.17,0.02,-0.09,219.01
1666652508.37966108,408566156,1,0.04,0.03,344.97,0.022507213056087494,-0.001405320130288601,-0.07255758345127106,-0.01062180008739233,11.584211349487305,-4.166502475738525,1.8697220087051392,0.17,0.02,-0.09,219.01
1666652508.41964006,408606135,1,0.04,0.03,344.97,0.023491011932492256,-0.00015726978017482907,-0.07171523571014404,-0.015991803258657455,11.585321426391602,-4.165550708770752,1.8689769506454468,0.17,0.02,-0.09,219.01
1666652508.45968509,408646180,1,0.05,0.03,344.97,0.025148680433630943,0.003015086753293872,-0.07068503648042679,-0.013392657972872257,11.587152481079102,-4.163279056549072,1.868668556213379,0.17,0.02,-0.09,219.01
1666652508.49961424,408686109,1,0.05,0.03,344.97,0.026923302561044693,0.006153969559818506,-0.06982532143592834,-0.011665266938507557,11.58922290802002,-4.160429000854492,1.8689796924591064,0.17,0.02,-0.09,219.01
1666652508.53963423,408726129,1,0.05,0.03,344.98,0.028021255508065224,0.008740449324250221,-0.06914249062538147,-0.007846309803426266,11.591019630432129,-4.158321857452393,1.8686549663543701,0.17,0.02,-0.09,219.01
1666652508.55967617,408746171,1,0.05,0.03,344.98,0.028720850124955177,0.009575234726071358,-0.06908091902732849,-0.0068633039481937885,11.59181022644043,-4.157560348510742,1.8680256605148315,0.17,0.02,-0.09,219.01
1666652508.57963729,408766132,1,0.04,0.03,344.98,0.029593363404273987,0.011282671242952347,-0.06885313987731934,-0.006716405041515827,11.592823028564453,-4.156236171722412,1.8680535554885864,0.17,0.02,-0.09,219.01
1666652508.61966228,408806157,1,0.05,0.03,344.98,0.030077742412686348,0.01286090724170208,-0.06856731325387955,-0.007233185227960348,11.593802452087402,-4.154829025268555,1.8679430484771729,0.17,0.02,-0.09,219.01
1666652508.65963006,408846125,1,0.05,0.04,344.98,0.028398647904396057,0.012973482720553875,-0.06764113903045654,0.007193422876298428,11.593151092529297,-4.154727935791016,1.8690327405929565,0.17,0.02,-0.09,219.01
1666652508.69967628,408886171,1,0.05,0.04,344.98,0.026912840083241463,0.013306445442140102,-0.06645233929157257,0.019287096336483955,11.59212875366211,-4.154635906219482,1.870796799659729,0.17,0.02,-0.09,219.01
1666652508.73965311,408926148,1,0.05,0.04,344.98,0.026013633236289024,0.013447146862745285,-0.06542304158210754,0.025413427501916885,11.591763496398926,-4.154358386993408,1.8711861371994019,0.17,0.02,-0.09,219.01
1666652508.75966215,408946157,1,0.05,0.03,344.99,0.02566659450531006,0.013349735178053379,-0.06550534069538116,0.024927005171775818,11.591842651367188,-4.1541643142700195,1.870774745941162,0.17,0.02,-0.09,219.01
1666652508.77961516,408966110,1,0.04,0.03,344.99,0.025020232424139977,0.013128997758030891,-0.06513307988643646,0.02355102077126503,11.59147834777832,-4.154055118560791,1.871237874031067,0.17,0.02,-0.09,219.01
1666652508.81963825,409006133,1,0.05,0.03,344.99,0.02292877808213234,0.012506508268415928,-0.06419479846954346,0.017797939479351044,11.590448379516602,-4.154586315155029,1.8714467287063599,0.17,0.02,-0.09,219.01
1666652508.85965919,409046154,1,0.05,0.03,344.99,0.019894499331712723,0.009710551239550114,-0.06333116441965103,0.019300324842333794,11.587965965270996,-4.156708717346191,1.8721115589141846,0.17,0.02,-0.09,219.01
1666652508.89968324,409086178,1,0.04,0.03,344.98,0.016889892518520355,0.007683032192289829,-0.061845969408750534,0.019528614357113838,11.584709167480469,-4.159420013427734,1.873338222503662,0.17,0.02,-0.09,219.01
1666652508.93965816,409126153,1,0.05,0.03,344.98,0.014563721604645252,0.005286986939609051,-0.06128689646720886,0.015837734565138817,11.5826416015625,-4.161216735839844,1.8732926845550537,0.17,0.02,-0.09,219.01
1666652508.95966411,409146159,1,0.05,0.03,344.98,0.013864091597497463,0.004747387487441301,-0.061117153614759445,0.012372207827866077,11.582083702087402,-4.161762237548828,1.8727829456329346,0.17,0.02,-0.09,219.01
1666652508.97966027,409166155,1,0.05,0.03,344.99,0.012311737984418869,0.0039515504613518715,-0.06082563102245331,0.00866234116256237,11.58071231842041,-4.16292142868042,1.8729771375656128,0.17,0.02,-0.09,219.01
1666652509.01963711,409206132,1,0.04,0.03,344.99,0.010431134141981602,0.002198227448388934,-0.05981624871492386,0.0026958391536027193,11.578164100646973,-4.164830207824707,1.8732144832611084,0.17,0.02,-0.09,219.01
1666652509.05966520,409246160,1,0.04,0.03,344.99,0.007245825603604317,0.00029574159998446703,-0.058631833642721176,0.01260442566126585,11.574362754821777,-4.167182445526123,1.8744134902954102,0.17,0.02,-0.09,219.01
1666652509.09966326,409286158,1,0.05,0.03,344.99,0.0033713141456246376,-0.0016724008601158857,-0.057354893535375595,0.021579325199127197,11.569623947143555,-4.1700639724731445,1.8763446807861328,0.17,0.02,-0.09,219.01
1666652509.13968110,409326176,1,0.05,0.03,344.99,0.0009887766791507602,-0.003560983343049884,-0.056375324726104736,0.02761666290462017,11.566388130187988,-4.172060966491699,1.877078652381897,0.17,0.02,-0.09,219.01
1666652509.15963507,409346130,1,0.05,0.03,344.99,2.594066972960718e-05,-0.0038302121683955193,-0.05601537227630615,0.028023235499858856,11.565354347229004,-4.172728061676025,1.876876950263977,0.17,0.02,-0.09,219.01
1666652509.17962623,409366121,1,0.05,0.03,344.99,-0.0017503976123407483,-0.0046265642158687115,-0.055563680827617645,0.027089623734354973,11.563344955444336,-4.173941135406494,1.877488136291504,0.17,0.02,-0.09,219.01
1666652509.21963525,409406130,1,0.05,0.03,344.99,-0.003307114588096738,-0.0053917719051241875,-0.05414256826043129,0.02562565729022026,11.560805320739746,-4.176046848297119,1.8787342309951782,0.17,0.02,-0.09,219.01
1666652509.25965214,409446147,1,0.05,0.03,344.99,-0.0031015940476208925,-0.007340540643781424,-0.052711594849824905,0.044795699417591095,11.559127807617188,-4.1786675453186035,1.8815925121307373,0.17,0.02,-0.09,219.01
1666652509.29966307,409486158,1,0.04,0.03,344.99,-0.0029556788504123688,-0.008465795777738094,-0.05075351521372795,0.06186296418309212,11.557196617126465,-4.181751728057861,1.8852449655532837,0.17,0.02,-0.09,219.01
1666652509.33966708,409526162,1,0.05,0.03,344.99,-0.0031651859171688557,-0.009543653577566147,-0.049541912972927094,0.06912548094987869,11.555907249450684,-4.183928966522217,1.8869982957839966,0.17,0.02,-0.09,219.01
1666652509.35962224,409546117,1,0.05,0.03,344.99,-0.0029888988938182592,-0.009928233921527863,-0.049137964844703674,0.0681006982922554,11.555495262145996,-4.184678077697754,1.8871933221817017,0.17,0.02,-0.09,219.01
1666652509.37966514,409566160,1,0.04,0.03,344.99,-0.0027378862723708153,-0.010380595922470093,-0.048379167914390564,0.0654766783118248,11.55478286743164,-4.185939311981201,1.8883905410766602,0.17,0.02,-0.09,219.01
1666652509.41965127,409606146,1,0.04,0.03,344.99,-0.0032006362453103065,-0.01086642686277628,-0.04746329039335251,0.057662270963191986,11.553112983703613,-4.188114166259766,1.890025019645691,0.17,0.02,-0.09,219.01
1666652509.45964622,409646141,1,0.04,0.03,344.99,-0.004662902094423771,-0.011632689274847507,-0.046142030507326126,0.05718106031417847,11.550288200378418,-4.190673351287842,1.8920044898986816,0.17,0.02,-0.09,219.01
1666652509.49963927,409686134,1,0.04,0.03,344.99,-0.006247799377888441,-0.012107576243579388,-0.0444825254380703,0.0546451136469841,11.54699993133545,-4.193568706512451,1.8949204683303833,0.17,0.02,-0.09,219.01
1666652509.53966808,409726163,1,0.04,0.03,344.99,-0.007845943793654442,-0.012860576622188091,-0.042986370623111725,0.05583067610859871,11.544727325439453,-4.195645332336426,1.8967987298965454,0.17,0.02,-0.09,219.01
1666652509.55964327,409746138,1,0.04,0.03,344.99,-0.008040686137974262,-0.012898189015686512,-0.04259581118822098,0.05557536706328392,11.543961524963379,-4.196376323699951,1.8970810174942017,0.17,0.02,-0.09,219.01
1666652509.57964206,409766137,1,0.04,0.03,344.99,-0.008642143569886684,-0.01304872240871191,-0.041909970343112946,0.05430269241333008,11.54263973236084,-4.197543144226074,1.8983135223388672,0.17,0.02,-0.09,219.01
1666652509.61966109,409806156,1,0.04,0.03,344.99,-0.008777803741395473,-0.013490434736013412,-0.04126396030187607,0.04740718752145767,11.5408935546875,-4.1995015144348145,1.8993942737579346,0.17,0.02,-0.09,219.01
1666652509.65965724,409846152,1,0.04,0.03,344.99,-0.007757606450468302,-0.013358037918806076,-0.04029906168580055,0.03447969630360603,11.539681434631348,-4.2016777992248535,1.8998684883117676,0.17,0.02,-0.09,219.01
1666652509.69961023,409886105,1,0.04,0.03,344.99,-0.0072778137400746346,-0.012815677560865879,-0.03957929462194443,0.019658194854855537,11.538420677185059,-4.204059600830078,1.9007072448730469,0.17,0.02,-0.09,219.01
1666652509.73963928,409926134,1,0.04,0.03,344.99,-0.0067876954562962055,-0.01241378951817751,-0.039159856736660004,0.008251347579061985,11.537569999694824,-4.2057342529296875,1.9008070230484009,0.17,0.02,-0.09,219.01
1666652509.75964928,409946144,1,0.04,0.03,344.99,-0.006928741931915283,-0.012068338692188263,-0.038727693259716034,0.003694777609780431,11.537267684936523,-4.206337928771973,1.9005156755447388,0.17,0.02,-0.09,219.01
1666652509.77967525,409966170,1,0.04,0.03,344.99,-0.006588269025087357,-0.01197053212672472,-0.03864835575222969,-0.0005952513893134892,11.536846160888672,-4.207236289978027,1.9006774425506592,0.17,0.02,-0.09,219.01
1666652509.81968713,410006182,1,0.04,0.03,344.99,-0.006279979832470417,-0.011663815006613731,-0.03788302466273308,-0.004864605143666267,11.535951614379883,-4.2088704109191895,1.9012404680252075,0.17,0.02,-0.09,219.01
1666652509.85965419,410046149,1,0.04,0.03,345.0,-0.005941021256148815,-0.01189855020493269,-0.03639551252126694,0.011073902249336243,11.534661293029785,-4.210891246795654,1.9030871391296387,0.17,0.02,-0.09,219.01
1666652509.89962626,410086121,1,0.04,0.03,345.0,-0.006041816435754299,-0.011343533173203468,-0.03493477776646614,0.02643529139459133,11.533304214477539,-4.213092803955078,1.9056390523910522,0.17,0.02,-0.09,219.01
1666652509.93964219,410126137,1,0.04,0.03,345.0,-0.0061547718942165375,-0.010530509054660797,-0.03359517827630043,0.03912714496254921,11.532397270202637,-4.214618682861328,1.9072299003601074,0.17,0.02,-0.09,219.01
1666652509.95969820,410146193,1,0.04,0.03,345.0,-0.006035080645233393,-0.010752384550869465,-0.033108144998550415,0.042741335928440094,11.532079696655273,-4.215160369873047,1.9074491262435913,0.17,0.02,-0.09,219.01
1666652509.97966528,410166160,1,0.04,0.03,345.0,-0.00598086416721344,-0.010809279046952724,-0.0324888676404953,0.04429364949464798,11.531617164611816,-4.2159743309021,1.9084899425506592,0.17,0.02,-0.09,219.01
1666652510.01966906,410206164,1,0.04,0.03,345.0,-0.0062047941610217094,-0.010655763559043407,-0.031113997101783752,0.044486694037914276,11.530116081237793,-4.217748165130615,1.9099069833755493,0.17,0.02,-0.09,219.01
1666652510.05968213,410246177,1,0.04,0.03,345.0,-0.007598085328936577,-0.010795929469168186,-0.030018609017133713,0.04710208252072334,11.527191162109375,-4.220368385314941,1.9116052389144897,0.17,0.02,-0.09,219.01
1666652510.09962320,410286118,1,0.04,0.03,345.0,-0.008862785995006561,-0.011284180916845798,-0.02889389358460903,0.04627770930528641,11.523822784423828,-4.223292350769043,1.9137992858886719,0.17,0.02,-0.09,219.01
1666652510.13964820,410326143,1,0.04,0.03,345.0,-0.010137670673429966,-0.012182044796645641,-0.02822636067867279,0.04297427088022232,11.521488189697266,-4.225347518920898,1.9149115085601807,0.17,0.02,-0.09,219.01
1666652510.15968728,410346182,1,0.04,0.03,344.99,-0.011351419612765312,-0.01215385366231203,-0.02792167104780674,0.04009099677205086,11.52066707611084,-4.2260823249816895,1.9150230884552002,0.17,0.02,-0.09,219.01
1666652510.17963910,410366134,1,0.04,0.03,345.0,-0.011332100257277489,-0.012749481946229935,-0.027274487540125847,0.03701765835285187,11.519303321838379,-4.227226734161377,1.9157586097717285,0.17,0.02,-0.09,219.01
1666652510.21966529,410406160,1,0.04,0.03,345.0,-0.012682751752436161,-0.013415488414466381,-0.027215560898184776,0.02814994379878044,11.5166597366333,-4.229002952575684,1.9162919521331787,0.17,0.02,-0.09,219.01
1666652510.25964713,410446142,1,0.03,0.03,345.0,-0.012398378923535347,-0.011576402932405472,-0.02666376903653145,0.016757555305957794,11.512919425964355,-4.230768203735352,1.9164026975631714,0.17,0.02,-0.09,219.01
1666652510.29968619,410486181,1,0.04,0.03,345.01,-0.017585942521691322,-0.01290183886885643,-0.025900961831212044,0.005825487431138754,11.508651733398438,-4.232586860656738,1.916747808456421,0.17,0.02,-0.09,219.01
1666652510.33964109,410526136,1,0.04,0.03,345.0,-0.015537132509052753,-0.009180707857012749,-0.027005743235349655,-0.0017494660569354892,11.505577087402344,-4.233883380889893,1.9168262481689453,0.17,0.02,-0.09,219.01
1666652510.35966516,410546160,1,0.04,0.03,345.0,-0.01806042529642582,-0.013180090114474297,-0.026979215443134308,-0.003928775899112225,11.504487037658691,-4.234360694885254,1.916617751121521,0.17,0.02,-0.09,219.01
1666652510.37961626,410566111,1,0.04,0.03,345.0,-0.019792411476373672,-0.011827917769551277,-0.026142455637454987,-0.004917423706501722,11.502710342407227,-4.235038757324219,1.916707992553711,0.17,0.02,-0.09,219.01
1666652510.41965222,410606147,1,0.04,0.03,345.0,-0.018910543993115425,-0.010249854996800423,-0.02699151821434498,-0.008023327216506004,11.499367713928223,-4.235637664794922,1.916926383972168,0.17,0.02,-0.09,219.01
1666652510.45967317,410646168,1,0.04,0.03,345.0,-0.021594440564513206,-0.0068199364468455315,-0.025755150243639946,0.001381592475809157,11.49488353729248,-4.235391616821289,1.9177955389022827,0.17,0.02,-0.09,219.01
1666652510.49968314,410686178,1,0.04,0.04,345.0,-0.022757351398468018,-0.006777504459023476,-0.025761667639017105,0.008974083699285984,11.489791870117188,-4.234777450561523,1.9190748929977417,0.17,0.02,-0.09,219.01
1666652510.53965807,410726153,1,0.04,0.04,345.0,-0.022905126214027405,-0.0014912019250914454,-0.025129394605755806,0.015964893624186516,11.48613452911377,-4.234254360198975,1.9197674989700317,0.17,0.02,-0.09,219.01
1666652510.55967212,410746167,1,0.04,0.03,345.0,-0.023983212187886238,-0.003218643832951784,-0.02463606931269169,0.01816301792860031,11.484810829162598,-4.234076499938965,1.919777512550354,0.17,0.02,-0.09,219.01
1666652510.57965612,410766151,1,0.04,0.03,345.0,-0.02507813833653927,-0.0021386065054684877,-0.02444099448621273,0.019014671444892883,11.482728958129883,-4.233662128448486,1.9202479124069214,0.17,0.02,-0.09,219.01
1666652510.61964011,410806135,1,0.04,0.03,345.0,-0.025294918566942215,-0.000637128425296396,-0.02379257045686245,0.018941503018140793,11.479981422424316,-4.233055591583252,1.9208132028579712,0.17,0.02,-0.09,219.01
1666652510.65967011,410846165,1,0.03,0.02,345.01,-0.020110076293349266,0.001328786602243781,-0.023250222206115723,0.018048342317342758,11.478389739990234,-4.232585430145264,1.9212901592254639,0.17,0.02,-0.09,219.01
1666652510.69966912,410886164,1,0.05,0.03,345.0,-0.022426320239901543,0.002891113981604576,-0.023701215162873268,0.013787289150059223,11.476820945739746,-4.231714725494385,1.9220216274261475,0.17,0.02,-0.09,219.01
1666652510.73967528,410926170,1,0.04,0.03,345.01,-0.01932758279144764,0.005904196761548519,-0.029421471059322357,0.007021736353635788,11.475617408752441,-4.230963706970215,1.922491431236267,0.17,0.02,-0.09,219.01
1666652510.75964808,410946143,1,0.05,0.01,345.01,-0.023443885147571564,0.004847540054470301,-0.024349547922611237,0.011575485579669476,11.475146293640137,-4.2306389808654785,1.9224570989608765,0.17,0.02,-0.09,219.01
1666652510.77965117,410966146,1,0.05,0.02,345.01,-0.021098382771015167,0.006570711731910706,-0.0281326025724411,0.006916382350027561,11.47453784942627,-4.230086803436279,1.9227678775787354,0.17,0.02,-0.09,219.01
1666652510.81963420,411006129,1,0.04,0.02,345.01,-0.01927599124610424,0.012580805458128452,-0.02041599527001381,0.012935332022607327,11.472768783569336,-4.2302446365356445,1.9233109951019287,0.17,0.02,-0.09,219.01
1666652510.85962415,411046119,1,0.05,0.03,345.01,-0.023883096873760223,0.0019779717549681664,-0.020185494795441628,0.01932065561413765,11.469744682312012,-4.2324910163879395,1.9244630336761475,0.17,0.02,-0.09,219.01
1666652510.89966917,411086164,1,0.05,0.03,345.02,-0.026310810819268227,0.010358077473938465,-0.021235190331935883,0.02296239510178566,11.466374397277832,-4.235030651092529,1.9259090423583984,0.17,0.02,-0.09,219.01
1666652510.93967128,411126166,1,0.04,0.03,345.02,-0.014244978316128254,0.007805315311998129,-0.027561651542782784,0.018707191571593285,11.46399974822998,-4.236697673797607,1.926690936088562,0.17,0.02,-0.09,219.01
1666652510.95964026,411146135,1,0.05,0.04,345.02,-0.023365136235952377,0.005416980013251305,-0.018985025584697723,0.026851985603570938,11.463126182556152,-4.237119197845459,1.9267547130584717,0.17,0.02,-0.09,219.01
1666652510.97968221,411166177,1,0.03,0.04,345.02,-0.028158802539110184,0.004938205238431692,-0.011269716545939445,0.03328578174114227,11.461814880371094,-4.238099575042725,1.927219033241272,0.17,0.02,-0.09,219.01
1666652511.01962924,411206124,1,0.04,0.03,345.01,-0.020583143457770348,0.00020004126417916268,-0.02233874797821045,0.01845051720738411,11.459461212158203,-4.2396721839904785,1.9277697801589966,0.17,0.02,-0.09,219.01
1666652511.05963922,411246134,1,0.01,0.02,345.02,-0.024046771228313446,0.0034101386554539204,-0.021071741357445717,0.01643550395965576,11.45656967163086,-4.241490840911865,1.928312063217163,0.17,0.02,-0.09,219.01
1666652511.09964323,411286138,1,0.04,0.03,345.02,-0.016968438401818275,0.00992104783654213,-0.011831233277916908,0.021390091627836227,11.453381538391113,-4.24369478225708,1.9289803504943848,0.17,0.02,-0.09,219.01
1666652511.13966322,411326158,1,0.04,0.03,345.02,-0.024003075435757637,0.003672932041808963,-0.015284447930753231,0.01374618336558342,11.451069831848145,-4.244995594024658,1.9292442798614502,0.17,0.02,-0.09,219.01
1666652511.15965128,411346146,1,0.06,0.03,345.02,-0.02444334328174591,0.0070416731759905815,-0.022277651354670525,0.004663636442273855,11.450139999389648,-4.245314598083496,1.9292067289352417,0.17,0.02,-0.09,219.01
1666652511.17968225,411366177,1,0.06,0.02,345.02,-0.023728197440505028,0.0038703694008290768,-0.019972365349531174,0.0048407819122076035,11.448837280273438,-4.246085166931152,1.9294147491455078,0.17,0.02,-0.09,219.01
1666652511.21967125,411406166,1,0.04,0.03,345.02,-0.024269675835967064,0.00373562122695148,-0.011647525243461132,0.007326964288949966,11.446483612060547,-4.247562408447266,1.929013729095459,0.17,0.02,-0.09,219.01
1666652511.25965428,411446149,1,0.06,0.02,345.02,-0.024449944496154785,0.008847471326589584,-0.017212243750691414,-0.013165922835469246,11.443483352661133,-4.249577045440674,1.9277995824813843,0.17,0.02,-0.09,219.01
1666652511.29964709,411486142,1,0.02,0.03,345.03000000000003,-0.017513027414679527,0.006398106925189495,-0.019092505797743797,-0.02907983586192131,11.440319061279297,-4.251965522766113,1.9264096021652222,0.17,0.02,-0.09,219.01
1666652511.33970428,411526199,1,0.02,0.03,345.03000000000003,-0.02723417803645134,0.00543137826025486,-0.009438364766538143,-0.028920695185661316,11.43793773651123,-4.253298282623291,1.9251775741577148,0.17,0.02,-0.09,219.01
1666652511.35965514,411546150,1,0.02,0.03,345.03000000000003,-0.022217394784092903,0.005002813879400492,-0.011017914861440659,-0.03342166170477867,11.437033653259277,-4.253687858581543,1.9246641397476196,0.17,0.02,-0.09,219.01
1666652511.37966919,411566164,1,0.03,0.02,345.03000000000003,-0.0207681767642498,0.0008888939628377557,-0.018099132925271988,-0.042267706245183945,11.435832977294922,-4.254531383514404,1.9239863157272339,0.17,0.02,-0.09,219.01
1666652511.41968608,411606181,1,0.04,0.03,345.02,-0.024162283167243004,0.008366785012185574,-0.020230300724506378,-0.046134743839502335,11.432950973510742,-4.256568431854248,1.9226977825164795,0.17,0.02,-0.09,219.01
1666652511.45967317,411646168,1,0.03,0.02,345.03000000000003,-0.025624705478549004,0.0010097753256559372,-0.010180920362472534,-0.03657442331314087,11.428476333618164,-4.2603044509887695,1.9214180707931519,0.17,0.02,-0.09,219.01
1666652511.49964428,411686139,1,0.05,0.02,345.02,-0.026644302532076836,-0.0014438899233937263,-0.02436073124408722,-0.04979255050420761,11.423531532287598,-4.264626502990723,1.9199762344360352,0.17,0.02,-0.09,219.01
1666652511.53963614,411726131,1,0.04,0.02,345.03000000000003,-0.027896396815776825,0.00020213690004311502,-0.013898820616304874,-0.03775676339864731,11.419870376586914,-4.267390727996826,1.918756365776062,0.17,0.02,-0.09,219.01
1666652511.55967808,411746173,1,0.03,0.02,345.03000000000003,-0.02447529137134552,0.003629165468737483,-0.013981996104121208,-0.036890048533678055,11.418572425842285,-4.268291473388672,1.9182339906692505,0.17,0.02,-0.09,219.01
