timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
63.16627900,63166279,2,-0.2,0.43,92.74,0.027300601825118065,0.03043358586728573,-0.00821242481470108,0.3505939245223999,0.0,0.0,-0.13557898998260498,0.0,0.02,0.04,0.0
63.26625200,63266252,2,-0.2,0.41000000000000003,92.89,0.025828959420323372,0.0007596329669468105,-0.009438111446797848,0.6024020314216614,0.0,0.0,-0.09093386679887772,0.0,0.02,0.04,0.0
63.36625800,63366258,2,-0.22,0.46,92.71000000000001,0.03544923663139343,0.0070749674923717976,-0.010753873735666275,0.44754743576049805,0.0,0.0,-0.05999726057052612,0.0,0.02,0.04,0.0
63.46625300,63466253,2,-0.19,0.42,92.8,0.026348059996962547,0.020238714292645454,-0.010403994470834732,0.2599741220474243,0.0,0.0,-0.03883705660700798,0.0,0.02,0.04,0.0
63.56625200,63566252,2,-0.22,0.45,92.74,0.03822790086269379,-0.003822771366685629,-0.011321093887090683,0.14051851630210876,0.0,0.0,-0.023448580875992775,0.0,0.02,0.04,0.0
63.66633200,63666332,2,-0.19,0.45,92.66,0.03222213312983513,0.022770438343286514,-0.009930730797350407,0.08135394006967545,0.0,0.0,-0.011830241419374943,0.0,0.02,0.04,0.0
63.76631300,63766313,2,-0.2,0.4,92.84,0.0359773188829422,0.011206257157027721,-0.010891048237681389,0.05687451362609863,0.0,0.0,-0.0029147949535399675,0.0,0.02,0.04,0.0
63.86634600,63866346,2,-0.22,0.47000000000000003,92.58,0.03906681016087532,-0.00796985812485218,-0.010924039408564568,0.03901377692818642,0.0,0.0,0.0033524255268275738,0.0,0.02,0.04,0.0
63.96635300,63966353,2,-0.2,0.47000000000000003,92.60000000000001,0.041609328240156174,0.02424694411456585,-0.0075051202438771725,0.03201736509799957,0.0,0.0,0.008465174585580826,0.0,0.02,0.04,0.0
64.06628700,64066287,2,-0.22,0.43,92.82000000000001,0.03442108631134033,0.010690555907785892,-0.007858960889279842,0.0174250528216362,0.0,0.0,0.01131188403815031,0.0,0.02,0.04,0.0
64.16625100,64166251,2,-0.21,0.45,92.66,0.05095585808157921,0.0024092181120067835,-0.007799963466823101,0.007157014217227697,0.0,0.0,0.013546369038522243,0.0,0.02,0.04,0.0
64.26626300,64266263,2,-0.24,0.46,92.64,0.041624777019023895,0.011843541637063026,-0.006871833465993404,0.007347496226429939,0.0,0.0,0.015179800800979137,0.0,0.02,0.04,0.0
64.36626100,64366261,2,-0.18,0.46,92.71000000000001,0.048176903277635574,0.009065280668437481,-0.005961704533547163,0.010157585144042969,0.0,0.0,0.016933584585785866,0.0,0.02,0.04,0.0
64.46626800,64466268,2,-0.27,0.47000000000000003,92.59,0.05144623667001724,0.011386885307729244,-0.005666901357471943,0.016478871926665306,0.0,0.0,0.01904737576842308,0.0,0.02,0.04,0.0
64.56635200,64566352,2,-0.21,0.46,92.74,0.04642781615257263,0.018282879143953323,-0.004909374751150608,0.027078796178102493,0.0,0.0,0.02183935046195984,0.0,0.02,0.04,0.0
64.66632700,64666327,2,-0.22,0.45,92.88,0.056959118694067,0.006406842730939388,-0.005065134726464748,0.0374736525118351,0.0,0.0,0.025426754727959633,0.0,0.02,0.04,0.0
64.76635500,64766355,2,-0.24,0.47000000000000003,92.63,0.051826708018779755,-0.006820824462920427,-0.005078486166894436,0.036513976752758026,0.0,0.0,0.02865677885711193,0.0,0.02,0.04,0.0
64.86635500,64866355,2,-0.23,0.49,92.54,0.06256919354200363,0.018222689628601074,-0.0024938525166362524,0.03336022421717644,0.0,0.0,0.031696535646915436,0.0,0.02,0.04,0.0
64.96628200,64966282,2,-0.22,0.46,92.92,0.04912479594349861,0.01595711149275303,-0.0016039364272728562,0.03275754675269127,0.0,0.0,0.0350092276930809,0.0,0.02,0.04,0.0
65.06626000,65066260,2,-0.23,0.45,92.75,0.06996441632509232,-0.005741980392485857,-0.0013605307321995497,0.03448442369699478,0.0,0.0,0.03845832869410515,0.0,0.02,0.04,0.0
65.16627000,65166270,2,-0.25,0.51,92.39,0.06128954514861107,-0.0018178561003878713,0.00040447813807986677,0.03275467827916145,0.0,0.0,0.04141638055443764,0.0,0.02,0.04,0.0
65.26626300,65266263,2,-0.21,0.49,92.79,0.06125345826148987,0.02978568524122238,0.0033906109165400267,0.03417201712727547,0.0,0.0,0.04494301229715347,0.0,0.02,0.04,0.0
65.36626600,65366266,2,-0.27,0.44,92.87,0.06533154100179672,-0.005140508525073528,0.0026806630194187164,0.031195424497127533,0.0,0.0,0.04784389212727547,0.0,0.02,0.04,0.0
65.46634000,65466340,2,-0.23,0.5,92.38,0.07562036067247391,-0.011678599752485752,0.0040572392754256725,0.027089715003967285,0.0,0.0,0.050577230751514435,0.0,0.02,0.04,0.0
65.56630700,65566307,2,-0.26,0.53,92.62,0.0671149492263794,0.0229262113571167,0.00807061605155468,0.03123052977025509,0.0,0.0,0.053572721779346466,0.0,0.02,0.04,0.0
65.66635500,65666355,2,-0.26,0.45,92.9,0.0667223408818245,0.009013458155095577,0.007469694130122662,0.028877848759293556,0.0,0.0,0.05651572719216347,0.0,0.02,0.04,0.0
