timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666652965.93827319,232506505,1,0.9996989369392395,0.0015287664718925953,0.0032372234854847193,-0.0242739450186491
1666652965.97826529,232546497,1,0.9996991157531738,0.0015289406292140484,0.0032181497663259506,-0.024269314482808113
1666652965.99831128,232566543,1,0.9996992349624634,0.0015464441385120153,0.003211616538465023,-0.024264095351099968
1666652966.01829910,232586531,1,0.9996992349624634,0.0015611479757353663,0.0032155076041817665,-0.02426322177052498
1666652966.05829906,232626531,1,0.9996992349624634,0.0015789594035595655,0.003244250314310193,-0.024256668984889984
1666652966.09827423,232666506,1,0.9997000694274902,0.0015839207917451859,0.003259800374507904,-0.024220963940024376
1666652966.13826108,232706493,1,0.9997002482414246,0.0015892765950411558,0.0032695492263883352,-0.024212079122662544
1666652966.17827225,232746504,1,0.9997005462646484,0.001557838637381792,0.003282613819465041,-0.024199925363063812
1666652966.19832826,232766560,1,0.9997007846832275,0.0015429743798449636,0.003267979947850108,-0.024191828444600105
1666652966.21826124,232786493,1,0.9997005462646484,0.0015536592109128833,0.0032692644745111465,-0.024202171713113785
1666652966.25830007,232826532,1,0.9997006058692932,0.0015587402740493417,0.003284853184595704,-0.02419579215347767
1666652966.29832029,232866552,1,0.9997001886367798,0.0015670022694393992,0.0032818897161632776,-0.024212589487433434
1666652966.33830929,232906541,1,0.999699592590332,0.0015727314166724682,0.003281541168689728,-0.024238871410489082
1666652966.37828422,232946516,1,0.99969881772995,0.001580973737873137,0.003282151883468032,-0.024269433692097664
1666652966.39828515,232966517,1,0.9996987581253052,0.001555470167659223,0.003276694566011429,-0.024273807182908058
1666652966.41827226,232986504,1,0.9996984004974365,0.0015561871696263552,0.003293844638392329,-0.02428746037185192
1666652966.45828915,233026521,1,0.9996976852416992,0.0015691667795181274,0.003303244011476636,-0.02431497350335121
1666652966.49830818,233066540,1,0.9996976852416992,0.0015796053921803832,0.0032797488383948803,-0.024316739290952682
1666652966.53831625,233106548,1,0.9996979832649231,0.0015947935171425343,0.00327407568693161,-0.02430475316941738
1666652966.57829213,233146524,1,0.9996981620788574,0.0016261101700365543,0.0032692819368094206,-0.024296175688505173
1666652966.59830618,233166538,1,0.9996979236602783,0.001627449062652886,0.0032644078601151705,-0.024305664002895355
1666652966.61827517,233186507,1,0.9996979832649231,0.0016358508728444576,0.0032635126262903214,-0.024302493780851364
1666652966.65827107,233226503,1,0.9996978640556335,0.0016528838314116001,0.0032625237945467234,-0.02430587075650692
1666652966.69830823,233266540,1,0.9996975064277649,0.001647801254875958,0.0032522953115403652,-0.02432306483387947
1666652966.73830724,233306539,1,0.9996973872184753,0.0016495395684614778,0.0032388539984822273,-0.02432836778461933
1666652966.77831721,233346549,1,0.9996982216835022,0.0016457162564620376,0.0032250178046524525,-0.024296395480632782
1666652966.79827309,233366505,1,0.9996985793113708,0.0016526879044249654,0.0032139241229742765,-0.024283913895487785
1666652966.81828809,233386520,1,0.9996984601020813,0.0016583051765337586,0.0032001398503780365,-0.024289537221193314
1666652966.85824919,233426481,1,0.99969881772995,0.0016550254076719284,0.0032029501162469387,-0.024274257943034172
1666652966.89825726,233466489,1,0.9996984004974365,0.0016426786314696074,0.003213751595467329,-0.0242925975471735
1666652966.93828011,233506512,1,0.9996979832649231,0.0016235782532021403,0.003211325965821743,-0.024309566244482994
1666652966.97829413,233546526,1,0.9996984601020813,0.0016222327249124646,0.0032413750886917114,-0.024286748841404915
1666652966.99828124,233566513,1,0.9996984004974365,0.0016315578250214458,0.0032430842984467745,-0.024288732558488846
1666652967.01831126,233586543,1,0.9996986985206604,0.0016432780539616942,0.003255189396440983,-0.02427436038851738
1666652967.05825520,233626487,1,0.9996992349624634,0.001634970074519515,0.00326436385512352,-0.02425023354589939
1666652967.09827113,233666503,1,0.9996992945671082,0.0016351189697161317,0.0032633233349770308,-0.024247601628303528
1666652967.13827324,233706505,1,0.9996992349624634,0.001645358745008707,0.0032806256785988808,-0.024247756227850914
1666652967.17830229,233746534,1,0.9996987581253052,0.0016431791009381413,0.0032866881228983402,-0.024267416447401047
1666652967.19825506,233766487,1,0.9996986985206604,0.0016445721266791224,0.0032897242344915867,-0.024270132184028625
1666652967.21832228,233786554,1,0.9996987581253052,0.0016320610884577036,0.003290165215730667,-0.02426832728087902
1666652967.25830221,233826534,1,0.9996987581253052,0.001646551419980824,0.0032729029189795256,-0.02426864020526409
1666652967.29824615,233866478,1,0.999697744846344,0.001652416423894465,0.003258687676861882,-0.02431178279221058
1666652967.33824706,233906479,1,0.9996969699859619,0.0016425448702648282,0.0032611575443297625,-0.024343324825167656
1666652967.37828207,233946514,1,0.9996967315673828,0.00164798554033041,0.0032503448892384768,-0.024355048313736916
1666652967.39829016,233966522,1,0.9996967911720276,0.0016325926408171654,0.003241757396608591,-0.024354781955480576
1666652967.41828609,233986518,1,0.999696671962738,0.0016264196019619703,0.003239857265725732,-0.024359852075576782
1666652967.45832825,234026560,1,0.9996970295906067,0.0015931290108710527,0.0032456994522362947,-0.024347487837076187
1666652967.49827409,234066506,1,0.999696671962738,0.0015951014356687665,0.0032472629100084305,-0.024361776188015938
1666652967.53828907,234106521,1,0.9996961951255798,0.0015812398632988334,0.0032494363840669394,-0.02438250184059143
1666652967.57827020,234146502,1,0.999695897102356,0.001589240157045424,0.003225847613066435,-0.024396425113081932
1666652967.59832621,234166558,1,0.9996958374977112,0.001592156826518476,0.0032239952124655247,-0.02439814992249012
1666652967.61830115,234186533,1,0.9996960759162903,0.0016013913555070758,0.0032244157046079636,-0.024388395249843597
1666652967.65831327,234226545,1,0.9996957182884216,0.0015880839200690389,0.0032027028501033783,-0.024405838921666145
1666652967.69830608,234266538,1,0.9996955990791321,0.0015724269906058908,0.003211256116628647,-0.024410884827375412
1666652967.73827219,234306504,1,0.9996952414512634,0.0015669381245970726,0.0032250473741441965,-0.024424731731414795
1666652967.77827024,234346502,1,0.9996947646141052,0.0015800850233063102,0.003236805321648717,-0.024441832676529884
1666652967.79832125,234366553,1,0.9996947050094604,0.0015740243252366781,0.0032349741086363792,-0.024445315822958946
1666652967.81826711,234386499,1,0.9996947050094604,0.0015653064474463463,0.003227745881304145,-0.024445388466119766
1666652967.85830021,234426532,1,0.9996941089630127,0.001546726911328733,0.003219474805518985,-0.02447419799864292
1666652967.89829707,234466529,1,0.9996939897537231,0.0015638000331819057,0.003215144155547023,-0.024476798251271248
1666652967.93831110,234506543,1,0.9996941685676575,0.0015487625496461987,0.0032036418560892344,-0.02447287179529667
1666652967.97824621,234546478,1,0.9996941685676575,0.0015462326118722558,0.003211101982742548,-0.024471821263432503
1666652967.99830413,234566536,1,0.9996943473815918,0.0015481553273275495,0.003202489810064435,-0.02446567453444004
1666652968.01829028,234586522,1,0.9996940493583679,0.0015551218530163169,0.0032054809853434563,-0.024476725608110428
1666652968.05826807,234626500,1,0.999693751335144,0.0015632914146408439,0.003203414846211672,-0.024489520117640495
1666652968.09831119,234666543,1,0.9996938705444336,0.001559103955514729,0.003190845251083374,-0.02448645792901516
1666652968.13831806,234706550,1,0.9996938109397888,0.0015574662247672677,0.0031731443013995886,-0.024490395560860634
1666652968.17828417,234746516,1,0.9996932148933411,0.0015344610437750816,0.003178847022354603,-0.02451658621430397
1666652968.19829917,234766531,1,0.9996930956840515,0.0015326808206737041,0.003163347952067852,-0.024523179978132248
1666652968.21824527,234786477,1,0.9996926188468933,0.0015269810101017356,0.0031712555792182684,-0.024540243670344353
1666652968.25827909,234826511,1,0.9996921420097351,0.0015096982242539525,0.003175965044647455,-0.02456044778227806
1666652968.29827714,234866509,1,0.9996921420097351,0.0015156017616391182,0.0031784726306796074,-0.024559451267123222
1666652968.33831716,234906549,1,0.9996923804283142,0.0015115570276975632,0.0031526372767984867,-0.024554651230573654
1666652968.37834024,234946572,1,0.9996924996376038,0.0015139628667384386,0.0031496344599872828,-0.024548714980483055
1666652968.39825821,234966490,1,0.9996923804283142,0.0015033087693154812,0.003146789036691189,-0.024556873366236687
1666652968.41829419,234986526,1,0.9996923804283142,0.0014828176936134696,0.0031336676329374313,-0.024557601660490036
1666652968.45828128,235026513,1,0.9996923804283142,0.001437511295080185,0.0031406763009727,-0.02455928362905979
1666652968.49827027,235066502,1,0.9996926784515381,0.001423281617462635,0.0031380862928926945,-0.024550272151827812
1666652968.53831625,235106548,1,0.9996929168701172,0.0014198325807228684,0.003144653746858239,-0.024538293480873108
1666652968.57831812,235146550,1,0.9996931552886963,0.001406316296197474,0.0031331791542470455,-0.02453264780342579
1666652968.59826016,235166492,1,0.9996928572654724,0.0014072811463847756,0.0031407398637384176,-0.024542290717363358
1666652968.61832619,235186558,1,0.9996931552886963,0.001396444858983159,0.0031251877080649137,-0.024534273892641068
1666652968.65829706,235226529,1,0.9996933937072754,0.0013744633179157972,0.0031287630554288626,-0.024525370448827744
1666652968.69827628,235266508,1,0.9996933341026306,0.0013459566980600357,0.003135747741907835,-0.024526504799723625
1666652968.73828912,235306521,1,0.9996942281723022,0.0013344621984288096,0.0031733852811157703,-0.02448766864836216
1666652968.77830815,235346540,1,0.9996917843818665,0.0013031967682763934,0.003194792428985238,-0.024585969746112823
1666652968.79827809,235366510,1,0.9996903538703918,0.0013258614344522357,0.0032176529057323933,-0.024637993425130844
1666652968.81829524,235386527,1,0.9996896386146545,0.0013194195926189423,0.0032160556875169277,-0.02466878667473793
1666652968.85831928,235426551,1,0.9996894001960754,0.0013253999641165137,0.00316157890483737,-0.024684200063347816
1666652968.89825010,235466482,1,0.999691903591156,0.0012999349273741245,0.003152133198454976,-0.02458612620830536
1666652968.93828607,235506518,1,0.9996952414512634,0.001244262675754726,0.0031340185087174177,-0.02445547841489315
1666652968.97827506,235546507,1,0.9996978640556335,0.0012261656811460853,0.0031405810732394457,-0.02434752881526947
1666652968.99829721,235566529,1,0.9996984004974365,0.0012244887184351683,0.0031551539432257414,-0.024324193596839905
1666652969.01831126,235586543,1,0.9996979236602783,0.0012386353919282556,0.003171489341184497,-0.0243401899933815
1666652969.05832720,235626559,1,0.9996971487998962,0.0012389479670673609,0.003146386006847024,-0.02437622658908367
1666652969.09829021,235666522,1,0.9996954202651978,0.001219979370944202,0.0031261732801795006,-0.024449162185192108
1666652969.13826227,235706494,1,0.9996936321258545,0.0011657255236059427,0.003149425843730569,-0.024522952735424042
1666652969.17827916,235746511,1,0.9996935129165649,0.001179313869215548,0.0031213730107992887,-0.024531155824661255
1666652969.19833827,235766570,1,0.9996954798698425,0.0011854942422360182,0.003042759606614709,-0.024459626525640488
1666652969.21830821,235786540,1,0.9996978640556335,0.0012081218883395195,0.0029901170637458563,-0.024367420002818108
1666652969.25830626,235826538,1,0.9997016787528992,0.0011947742896154523,0.0029863622039556503,-0.02421179972589016
1666652969.29833627,235866568,1,0.9997037053108215,0.0013866510707885027,0.002983401995152235,-0.024118009954690933
1666652969.33829117,235906523,1,0.9997024536132812,0.0013224334688857198,0.0029191202484071255,-0.02418193407356739
1666652969.37827826,235946510,1,0.9997014999389648,0.001191438757814467,0.0027814668137580156,-0.024243075400590897
1666652969.39834023,235966572,1,0.9996993541717529,0.0012861073482781649,0.002850095508620143,-0.024319034069776535
1666652969.41827106,235986503,1,0.9996991753578186,0.0010981190716847777,0.0029538264498114586,-0.024323534220457077
1666652969.45830607,236026538,1,0.9996987581253052,0.001343698357231915,0.0029413066804409027,-0.024330541491508484
1666652969.49831128,236066543,1,0.9997021555900574,0.001224098145030439,0.0030387400183826685,-0.024184733629226685
1666652969.53828716,236106519,1,0.9997055530548096,0.001448902185074985,0.0029239936266094446,-0.024046028032898903
1666652969.57824922,236146481,1,0.9997090101242065,0.001415239879861474,0.002970999339595437,-0.023896003141999245
1666652969.59831619,236166548,1,0.9997140169143677,0.0009298109798692167,0.0030444832518696785,-0.023701129481196404
1666652969.61827111,236186503,1,0.9997133612632751,0.001320812152698636,0.002977670868858695,-0.02371945232152939
1666652969.65828419,236226516,1,0.999713122844696,0.0010424100328236818,0.0030208532698452473,-0.023737503215670586
1666652969.69830418,236266536,1,0.9997131824493408,0.0012439151760190725,0.0029727050568908453,-0.023730488494038582
1666652969.73829412,236306526,1,0.9997109174728394,0.0013257693499326706,0.0029421725776046515,-0.023827016353607178
1666652969.77833009,236346562,1,0.9997127652168274,0.00141248875297606,0.0028682819101959467,-0.02375333569943905
1666652969.79828811,236366520,1,0.9997143149375916,0.0012246250407770276,0.0028733049985021353,-0.023697342723608017
1666652969.81825614,236386488,1,0.9997146725654602,0.0013999819057062268,0.0029080461245030165,-0.023668646812438965
1666652969.85827708,236426509,1,0.999719500541687,0.0012785058934241533,0.0029773700516670942,-0.02346060611307621
1666652969.89827728,236466509,1,0.9997207522392273,0.0013456058222800493,0.002908615628257394,-0.023413408547639847
1666652969.93831921,236506551,1,0.9997225403785706,0.001181754982098937,0.002863831352442503,-0.023351425305008888
1666652969.97833419,236546566,1,0.9997209310531616,0.0009151590638794005,0.002944844774901867,-0.023422345519065857
1666652969.99826217,236566494,1,0.9997196793556213,0.0012634105514734983,0.0029816601891070604,-0.02345249243080616
1666652970.01829720,236586529,1,0.9997206330299377,0.0009835284436121583,0.0029557461384683847,-0.023429065942764282
1666652970.05827117,236626503,1,0.9997202157974243,0.0010527570266276598,0.0029731744434684515,-0.02344347909092903
1666652970.09827828,236666510,1,0.999722421169281,0.0011756581952795386,0.0029901519883424044,-0.023341145366430283
1666652970.13831425,236706546,1,0.9997252225875854,0.0013083508238196373,0.0029391711577773094,-0.02321966551244259
1666652970.17831612,236746548,1,0.9997292757034302,0.0013683808501809835,0.002868930110707879,-0.02304837293922901
1666652970.19828010,236766512,1,0.9997298121452332,0.0012718038633465767,0.00289093772880733,-0.02302950620651245
1666652970.21832418,236786556,1,0.99973064661026,0.0012167050736024976,0.0028928869869560003,-0.022995660081505775
1666652970.25828910,236826521,1,0.9997302889823914,0.0010998161742463708,0.002938819583505392,-0.02301112934947014
1666652970.29828715,236866519,1,0.9997285604476929,0.001208368455991149,0.0029356356244534254,-0.02307979017496109
1666652970.33828020,236906512,1,0.9997274279594421,0.0012502595782279968,0.0028937887400388718,-0.023132028058171272
1666652970.37828612,236946518,1,0.9997279644012451,0.0012986164074391127,0.002830835059285164,-0.023114820942282677
1666652970.39824915,236966481,1,0.9997298121452332,0.0011980374110862613,0.002881863387301564,-0.023034660145640373
1666652970.41829729,236986529,1,0.9997304081916809,0.001267215353436768,0.0028072851710021496,-0.023012986406683922
1666652970.45832419,237026556,1,0.9997342228889465,0.0011964612640440464,0.0027788467705249786,-0.02285434491932392
1666652970.49824929,237066481,1,0.9997363686561584,0.0011615020921453834,0.0027902740985155106,-0.02276002988219261
1666652970.53825617,237106488,1,0.999736487865448,0.001334184082224965,0.002888149581849575,-0.022735197097063065
1666652970.57829309,237146525,1,0.9997351765632629,0.0013379087904468179,0.0029055422637611628,-0.02278854139149189
1666652970.59829021,237166522,1,0.99973464012146,0.0012948791263625026,0.00286709307692945,-0.02281923219561577
1666652970.61830926,237186541,1,0.9997342824935913,0.0013640538090839982,0.0029320456087589264,-0.022824373096227646
1666652970.65830326,237226535,1,0.999734103679657,0.0012618020409718156,0.0029299475718289614,-0.022837338969111443
1666652970.69831228,237266544,1,0.9997351765632629,0.0012480693403631449,0.0029317915905267,-0.02278956025838852
1666652970.73828912,237306521,1,0.9997367858886719,0.0011363925877958536,0.0028482580091804266,-0.022737277671694756
1666652970.77827907,237346511,1,0.9997398853302002,0.0010522628435865045,0.0028231865726411343,-0.02260805107653141
1666652970.79832506,237366557,1,0.9997400045394897,0.0011386880651116371,0.002953799208626151,-0.022581934928894043
