timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
159.51505900,159515059,0.0,0.0,0.0,0.33,207.03,207.04,0.0,0.0,3
159.61506700,159615067,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
159.71512300,159715123,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
159.81522400,159815224,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
159.91517400,159915174,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
160.01517700,160015177,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
160.11516400,160115164,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.01,3
160.21512400,160215124,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
160.31518800,160315188,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
160.41507100,160415071,0.0,0.0,0.0,0.32,207.03,207.04,0.0,0.0,3
160.51509600,160515096,0.0,0.0,0.0,0.31,207.04,207.05,0.0,0.01,3
160.61513100,160615131,0.0,0.0,0.0,0.31,207.04,207.05,0.0,0.0,3
160.71544000,160715440,0.0,0.0,0.0,0.32,207.04,207.05,0.0,0.0,3
160.81517100,160815171,0.0,0.0,0.0,0.32,207.04,207.05,0.0,0.0,3
160.91515000,160915150,0.0,0.0,0.0,0.32,207.04,207.05,0.0,0.0,3
161.01519800,161015198,0.0,0.0,0.0,0.32,207.04,207.05,0.0,0.01,3
161.11512200,161115122,0.0,0.0,0.0,0.31,207.05,207.06,0.0,0.0,3
161.21509400,161215094,0.0,0.0,0.0,0.31,207.05,207.06,0.0,0.01,3
161.31507800,161315078,0.0,0.0,0.0,0.31,207.05,207.06,0.0,0.0,3
161.41508500,161415085,0.0,0.0,0.0,0.3,207.06,207.07,0.0,0.0,3
161.51520000,161515200,0.0,0.0,0.0,0.31,207.06,207.07,0.0,0.0,3
161.61537900,161615379,0.0,-0.01,0.0,0.3,207.06,207.07,0.0,0.0,3
161.71520100,161715201,0.0,-0.01,0.0,0.31,207.06,207.07,0.0,0.0,3
161.81516800,161815168,0.0,-0.01,0.0,0.31,207.06,207.07,0.0,0.0,3
161.91488800,161914888,0.0,-0.02,0.0,0.3,207.06,207.07,0.0,0.0,3
162.01485300,162014853,0.0,-0.02,0.0,0.3,207.06,207.07,0.0,0.0,3
162.11486000,162114860,0.0,-0.02,0.0,0.31,207.06,207.07,0.0,0.0,3
162.21487000,162214870,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
162.31491500,162314915,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
162.41495800,162414958,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
162.51521900,162515219,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
162.61518500,162615185,0.0,-0.03,0.0,0.31,207.07,207.08,0.0,0.0,3
162.71498800,162714988,0.0,-0.03,0.0,0.31,207.07,207.08,0.0,0.0,3
162.81489100,162814891,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
162.91484700,162914847,0.0,-0.02,0.0,0.31,207.06,207.07,0.0,0.0,3
163.01485400,163014854,0.0,-0.02,0.0,0.31,207.06,207.07,0.0,0.0,3
163.11485700,163114857,0.0,-0.02,0.0,0.31,207.06,207.07,0.0,0.0,3
163.21491900,163214919,0.0,-0.02,0.0,0.31,207.07,207.08,0.0,0.0,3
163.31495900,163314959,0.0,-0.02,0.0,0.32,207.07,207.08,0.0,0.0,3
163.41501100,163415011,0.0,-0.03,0.0,0.32,207.06,207.07,0.0,0.0,3
163.51494500,163514945,0.0,-0.03,0.0,0.32,207.06,207.07,0.0,0.0,3
163.61524400,163615244,0.0,-0.02,0.0,0.32,207.06,207.07,0.0,0.0,3
163.71497200,163714972,0.0,-0.03,0.0,0.32,207.06,207.07,0.0,0.0,3
163.81483900,163814839,0.0,-0.02,0.0,0.32,207.06,207.07,0.0,0.0,3
163.91485900,163914859,0.0,-0.02,0.0,0.32,207.06,207.07,0.0,0.0,3
164.01488300,164014883,0.0,-0.02,0.0,0.32,207.06,207.07,0.0,0.0,3
164.11490700,164114907,0.0,-0.02,0.0,0.32,207.05,207.06,0.0,0.0,3
164.21496000,164214960,0.0,-0.02,0.0,0.32,207.05,207.06,0.0,0.0,3
164.31501400,164315014,0.0,-0.02,0.0,0.31,207.05,207.06,0.0,0.0,3
164.41521000,164415210,0.0,-0.02,0.0,0.31,207.05,207.06,0.0,0.0,3
164.51517300,164515173,0.0,-0.02,0.0,0.31,207.05,207.06,0.0,0.0,3
164.61489100,164614891,0.0,-0.02,0.0,0.32,207.05,207.06,0.0,0.0,3
164.71485800,164714858,0.0,-0.02,0.0,0.32,207.05,207.06,0.0,0.0,3
164.81484800,164814848,0.0,-0.02,0.0,0.31,207.05,207.06,0.0,0.01,3
164.91485600,164914856,0.0,-0.02,0.0,0.31,207.05,207.06,0.0,0.01,3
165.01491200,165014912,0.0,-0.02,0.0,0.31,207.04,207.05,0.0,0.01,3
165.11497300,165114973,0.0,-0.02,0.0,0.3,207.04,207.05,0.0,0.01,3
165.21501100,165215011,0.0,-0.02,0.0,0.31,207.03,207.04,0.0,0.0,3
165.31519000,165315190,0.0,-0.03,0.0,0.31,207.03,207.04,0.0,0.0,3
165.41515900,165415159,0.0,-0.03,0.0,0.3,207.04,207.05,0.0,0.0,3
165.51489600,165514896,0.0,-0.03,0.0,0.3,207.04,207.05,0.0,0.01,3
165.61484100,165614841,0.0,-0.03,0.0,0.3,207.04,207.05,0.0,0.01,3
165.71489500,165714895,0.0,-0.03,0.0,0.3,207.04,207.05,0.0,0.01,3
165.81487300,165814873,0.0,-0.03,0.0,0.3,207.04,207.05,0.0,0.01,3
165.91491600,165914916,0.0,-0.02,0.0,0.3,207.05,207.06,0.0,0.01,3
166.01498500,166014985,0.0,-0.02,0.0,0.3,207.05,207.06,0.0,0.01,3
166.11503200,166115032,0.0,-0.02,0.0,0.3,207.06,207.07,0.0,0.01,3
166.21492900,166214929,0.0,-0.02,0.0,0.3,207.06,207.07,0.0,0.0,3
166.31486600,166314866,0.0,-0.02,0.0,0.3,207.06,207.07,0.0,0.0,3
166.41488600,166414886,0.0,-0.01,0.0,0.29,207.06,207.07,0.0,0.0,3
166.51512700,166515127,0.0,-0.02,0.0,0.29,207.06,207.07,0.0,0.0,3
166.61486100,166614861,0.0,-0.02,0.0,0.29,207.06,207.07,0.0,0.0,3
166.71487500,166714875,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
166.81490300,166814903,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
166.91495600,166914956,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
167.01501400,167015014,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
167.11494400,167114944,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
167.21486400,167214864,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.0,3
167.31489400,167314894,0.0,-0.02,0.0,0.29,207.05,207.06,0.0,0.01,3
167.41511500,167415115,0.0,-0.02,0.0,0.29,207.06,207.07,0.0,0.01,3
167.51484800,167514848,0.0,-0.02,0.0,0.29,207.07,207.08,0.0,0.01,3
167.61485400,167614854,0.0,-0.02,0.0,0.29,207.07,207.08,0.0,0.0,3
167.71494800,167714948,0.0,-0.02,0.0,0.29,207.08,207.09,0.0,0.0,3
167.81502700,167815027,0.0,-0.02,0.0,0.29,207.09,207.1,0.0,0.0,3
167.91517700,167915177,0.0,-0.02,0.0,0.29,207.1,207.11,0.0,0.0,3
168.01517500,168015175,0.0,-0.02,0.0,0.29,207.1,207.11,0.0,0.0,3
168.11512600,168115126,0.0,-0.02,0.0,0.29,207.1,207.11,0.0,0.0,3
168.21514300,168215143,0.0,-0.03,0.0,0.29,207.1,207.11,0.0,0.0,3
168.31532100,168315321,0.0,-0.03,0.0,0.29,207.1,207.11,0.0,0.0,3
168.41486300,168414863,0.0,-0.03,0.0,0.29,207.1,207.11,0.0,0.01,3
168.51486000,168514860,0.0,-0.03,0.0,0.29,207.11,207.12,0.0,0.01,3
168.61491700,168614917,0.0,-0.03,0.0,0.29,207.11,207.12,0.0,0.01,3
168.71498800,168714988,0.0,-0.02,0.0,0.29,207.12,207.13,0.0,0.0,3
168.81503600,168815036,0.0,-0.02,0.0,0.29,207.12,207.13,0.0,0.0,3
168.91494100,168914941,0.0,-0.02,0.0,0.29,207.13,207.14000000000001,0.0,0.0,3
169.01490900,169014909,0.0,-0.02,0.0,0.29,207.13,207.14000000000001,0.0,0.0,3
169.11491000,169114910,0.0,-0.02,0.0,0.29,207.14000000000001,207.15,0.0,0.01,3
169.21511700,169215117,0.0,-0.02,0.0,0.29,207.14000000000001,207.15,0.0,0.0,3
169.31485800,169314858,0.0,-0.02,0.0,0.3,207.14000000000001,207.15,0.0,0.0,3
169.41487100,169414871,0.0,-0.02,0.0,0.3,207.14000000000001,207.15,0.0,0.0,3
169.51495300,169514953,0.0,-0.02,0.0,0.3,207.15,207.16,0.0,0.0,3
169.61496900,169614969,0.0,-0.01,0.0,0.3,207.14000000000001,207.15,0.0,0.0,3
169.71506100,169715061,0.0,0.0,0.0,0.29,207.15,207.16,0.0,0.0,3
169.81496100,169814961,0.0,0.0,0.0,0.29,207.15,207.16,0.0,0.0,3
169.91505300,169915053,0.0,0.0,0.0,0.29,207.16,207.17000000000002,0.0,0.01,3
170.01490900,170014909,0.0,0.0,0.0,0.28,207.16,207.17000000000002,0.0,0.01,3
170.11540800,170115408,0.0,0.0,0.0,0.28,207.17000000000002,207.18,0.0,0.01,3
170.21519700,170215197,0.0,0.0,0.0,0.28,207.17000000000002,207.18,0.0,0.01,3
170.31508700,170315087,0.0,0.0,0.0,0.28,207.18,207.19,0.0,0.01,3
170.41512600,170415126,0.0,0.01,0.0,0.28,207.18,207.19,0.0,0.01,3
170.51500600,170515006,0.0,0.01,0.0,0.27,207.19,207.20000000000002,0.0,0.01,3
170.61503200,170615032,0.0,0.01,0.0,0.27,207.19,207.20000000000002,0.0,0.01,3
170.71501700,170715017,0.0,0.01,0.0,0.27,207.19,207.20000000000002,0.0,0.01,3
170.81491900,170814919,0.0,0.01,0.0,0.27,207.19,207.20000000000002,0.0,0.01,3
170.91490800,170914908,0.0,0.02,0.0,0.26,207.19,207.20000000000002,0.0,0.01,3
171.01513900,171015139,0.0,0.01,0.0,0.26,207.20000000000002,207.21,0.0,0.0,3
171.11540700,171115407,0.0,0.02,0.0,0.26,207.20000000000002,207.21,0.0,0.0,3
171.21507800,171215078,0.0,0.02,0.0,0.27,207.20000000000002,207.21,0.0,0.0,3
171.31511200,171315112,0.0,0.02,0.0,0.26,207.21,207.22,0.0,0.0,3
171.41498900,171414989,0.0,0.02,0.0,0.27,207.21,207.22,0.0,0.0,3
171.51502900,171515029,0.0,0.03,0.0,0.26,207.21,207.22,0.0,0.0,3
171.61494300,171614943,0.0,0.03,0.0,0.27,207.21,207.22,0.0,0.0,3
171.71493500,171714935,0.0,0.03,0.0,0.27,207.21,207.22,0.0,0.0,3
171.81492200,171814922,0.0,0.03,0.0,0.27,207.22,207.23000000000002,0.0,0.0,3
171.91485900,171914859,0.0,0.03,0.0,0.26,207.22,207.23000000000002,0.0,0.0,3
172.01492700,172014927,0.0,0.04,0.0,0.26,207.22,207.23000000000002,0.0,0.0,3
172.11539600,172115396,0.0,0.04,0.0,0.25,207.22,207.23000000000002,0.0,0.0,3
172.21514300,172215143,0.0,0.04,0.0,0.25,207.22,207.23000000000002,0.0,0.0,3
172.31500900,172315009,0.0,0.04,0.0,0.25,207.22,207.23000000000002,0.0,0.01,3
172.41503700,172415037,0.0,0.05,0.0,0.25,207.22,207.23000000000002,0.0,0.0,3
172.51501600,172515016,0.0,0.05,0.0,0.25,207.22,207.23000000000002,0.0,0.0,3
172.61491700,172614917,0.0,0.05,0.0,0.25,207.22,207.23000000000002,0.0,0.0,3
172.71493100,172714931,0.0,0.06,0.0,0.24,207.21,207.22,0.0,0.0,3
172.81487000,172814870,0.0,0.06,0.0,0.24,207.21,207.22,0.0,0.0,3
172.91487400,172914874,0.0,0.07,0.0,0.24,207.22,207.23000000000002,0.0,0.0,3
173.01509900,173015099,0.0,0.07,0.0,0.24,207.22,207.23000000000002,0.0,0.0,3
173.11511800,173115118,0.0,0.07,0.0,0.24,207.22,207.23000000000002,0.0,0.0,3
173.21498200,173214982,0.0,0.08,0.0,0.24,207.23000000000002,207.24,0.0,0.0,3
173.31501600,173315016,0.0,0.08,0.0,0.24,207.23000000000002,207.24,0.0,0.0,3
173.41495900,173414959,0.0,0.08,0.0,0.24,207.23000000000002,207.24,0.0,0.0,3
173.51514100,173515141,0.0,0.08,0.0,0.24,207.23000000000002,207.24,0.0,0.0,3
173.61517300,173615173,0.0,0.08,0.0,0.24,207.23000000000002,207.24,0.0,0.01,3
173.71515200,173715152,0.0,0.09,0.0,0.24,207.23000000000002,207.24,0.0,0.01,3
173.81517500,173815175,0.0,0.09,0.0,0.25,207.24,207.25,0.0,0.01,3
173.91534800,173915348,0.0,0.09,0.0,0.25,207.24,207.25,0.0,0.01,3
174.01543700,174015437,0.0,0.09,0.0,0.25,207.24,207.25,0.0,0.0,3
174.11523500,174115235,0.0,0.09,0.0,0.25,207.24,207.25,0.0,0.0,3
174.21519300,174215193,0.0,0.09,0.0,0.25,207.24,207.25,0.0,0.0,3
174.31518900,174315189,0.0,0.1,0.0,0.25,207.24,207.25,0.0,0.01,3
174.41515600,174415156,0.0,0.1,0.0,0.24,207.24,207.25,0.0,0.0,3
174.51520600,174515206,0.0,0.1,0.0,0.24,207.24,207.25,0.0,0.0,3
174.61512400,174615124,0.0,0.1,0.0,0.25,207.25,207.26,0.0,0.0,3
174.71522500,174715225,0.0,0.1,0.0,0.24,207.25,207.26,0.0,0.0,3
174.81536600,174815366,0.0,0.11,0.0,0.24,207.26,207.27,0.0,0.0,3
174.91530300,174915303,0.0,0.11,0.0,0.25,207.25,207.26,0.0,0.0,3
175.01515200,175015152,0.0,0.12,0.0,0.24,207.26,207.27,0.0,0.0,3
175.11525400,175115254,0.0,0.12,0.0,0.24,207.26,207.27,0.0,0.0,3
175.21517100,175215171,0.0,0.13,0.0,0.24,207.26,207.27,0.0,0.0,3
175.31516800,175315168,0.0,0.13,0.0,0.24,207.26,207.27,0.0,0.0,3
175.41517300,175415173,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
175.51512200,175515122,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
175.61516700,175615167,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
175.71511100,175715111,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
175.81509900,175815099,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
175.91516500,175915165,0.0,0.14,0.0,0.24,207.26,207.27,0.0,0.0,3
176.01521400,176015214,0.0,0.14,0.0,0.24,207.25,207.26,0.0,0.0,3
176.11499600,176114996,0.0,0.14,0.0,0.24,207.25,207.26,0.0,0.0,3
176.21501500,176215015,0.0,0.14,0.0,0.24,207.25,207.26,0.0,0.0,3
176.31490000,176314900,0.0,0.13,0.0,0.25,207.25,207.26,0.0,0.0,3
176.41485200,176414852,0.0,0.13,0.0,0.24,207.25,207.26,0.0,0.0,3
176.51485800,176514858,0.0,0.13,0.0,0.24,207.25,207.26,0.0,0.0,3
176.61484500,176614845,0.0,0.12,0.0,0.25,207.25,207.26,0.0,0.0,3
176.71495200,176714952,0.0,0.12,0.0,0.25,207.25,207.26,0.0,0.0,3
176.81496400,176814964,0.0,0.12,0.0,0.25,207.25,207.26,0.0,0.0,3
176.91519700,176915197,0.0,0.11,0.0,0.25,207.25,207.26,0.0,0.0,3
177.01493500,177014935,0.0,0.11,0.0,0.26,207.25,207.26,0.0,0.0,3
177.11486300,177114863,0.0,0.1,0.0,0.26,207.25,207.26,0.0,0.0,3
177.21486200,177214862,0.0,0.1,0.0,0.26,207.25,207.26,0.0,0.0,3
177.31483900,177314839,0.0,0.1,0.0,0.27,207.25,207.26,0.0,0.0,3
177.41485900,177414859,0.0,0.1,0.0,0.28,207.25,207.26,0.0,0.0,3
177.51486700,177514867,0.0,0.09,0.0,0.28,207.25,207.26,0.0,0.0,3
177.61490700,177614907,0.0,0.08,0.0,0.28,207.26,207.27,0.0,0.0,3
177.71498700,177714987,0.0,0.08,0.0,0.29,207.26,207.27,0.0,0.0,3
177.81520700,177815207,0.0,0.08,0.0,0.29,207.26,207.27,0.0,0.0,3
177.91514400,177915144,0.0,0.07,0.0,0.29,207.27,207.28,0.0,0.0,3
178.01513700,178015137,0.0,0.07,0.0,0.3,207.27,207.28,0.0,0.01,3
178.11514600,178115146,0.0,0.07,0.0,0.3,207.27,207.28,0.0,0.01,3
178.21508300,178215083,0.0,0.07,0.0,0.31,207.27,207.28,0.0,0.01,3
178.31509100,178315091,0.0,0.07,0.0,0.31,207.27,207.28,0.0,0.01,3
178.41504700,178415047,0.0,0.07,0.0,0.31,207.27,207.28,0.0,0.01,3
178.51507300,178515073,0.0,0.06,0.0,0.32,207.27,207.28,0.0,0.0,3
178.61510600,178615106,0.0,0.06,0.0,0.32,207.27,207.28,0.0,0.01,3
178.71523600,178715236,0.0,0.05,0.0,0.33,207.27,207.28,0.0,0.01,3
178.81519900,178815199,0.0,0.05,0.0,0.33,207.27,207.28,0.0,0.01,3
178.91515600,178915156,0.0,0.05,0.0,0.34,207.28,207.29,0.0,0.0,3
179.01490100,179014901,0.0,0.04,0.0,0.34,207.28,207.29,0.0,0.01,3
179.11483000,179114830,0.0,0.04,0.0,0.34,207.28,207.29,0.0,0.01,3
179.21484200,179214842,0.0,0.04,0.0,0.35000000000000003,207.28,207.29,0.0,0.01,3
179.31486200,179314862,0.0,0.04,0.0,0.35000000000000003,207.28,207.29,0.0,0.01,3
179.41491700,179414917,0.0,0.04,0.0,0.35000000000000003,207.29,207.3,0.0,0.0,3
179.51496200,179514962,0.0,0.03,0.0,0.35000000000000003,207.29,207.3,0.0,0.0,3
179.61519900,179615199,0.0,0.03,0.0,0.36,207.29,207.3,0.0,0.0,3
179.71521500,179715215,0.0,0.03,0.0,0.35000000000000003,207.3,207.31,0.0,0.0,3
179.81517300,179815173,0.0,0.03,0.0,0.36,207.3,207.31,0.0,0.01,3
179.91488800,179914888,0.0,0.03,0.0,0.36,207.3,207.31,0.0,0.0,3
180.01485200,180014852,0.0,0.03,0.0,0.36,207.3,207.31,0.0,0.0,3
180.11486000,180114860,0.0,0.02,0.0,0.36,207.31,207.32,0.0,0.01,3
180.21487100,180214871,0.0,0.02,0.0,0.36,207.31,207.32,0.0,0.01,3
180.31491400,180314914,0.0,0.02,0.0,0.36,207.32,207.33,0.0,0.01,3
180.41503200,180415032,0.0,0.02,0.0,0.36,207.32,207.33,0.0,0.01,3
180.51522600,180515226,0.0,0.02,0.0,0.36,207.32,207.33,0.0,0.0,3
180.61519600,180615196,0.0,0.02,0.0,0.36,207.33,207.34,0.0,0.0,3
180.71520000,180715200,0.0,0.02,0.0,0.36,207.33,207.34,0.0,0.0,3
180.81488900,180814889,0.0,0.02,0.0,0.36,207.34,207.35,0.0,0.0,3
180.91483900,180914839,0.0,0.02,0.0,0.36,207.34,207.35,0.0,0.0,3
181.01485500,181014855,0.0,0.02,0.0,0.36,207.34,207.35,0.0,0.0,3
181.11486300,181114863,0.0,0.02,0.0,0.36,207.33,207.34,0.0,0.0,3
181.21492400,181214924,0.0,0.02,0.0,0.36,207.34,207.35,0.0,0.01,3
181.31494900,181314949,0.0,0.02,0.0,0.36,207.34,207.35,0.0,0.0,3
181.41502200,181415022,0.0,0.02,0.0,0.37,207.34,207.35,0.0,0.0,3
181.51494800,181514948,0.0,0.02,0.0,0.37,207.35,207.36,0.0,0.0,3
181.61517300,181615173,0.0,0.01,0.0,0.37,207.35,207.36,0.0,0.0,3
181.71498500,181714985,0.0,0.01,0.0,0.37,207.36,207.37,0.0,0.0,3
181.81484700,181814847,0.0,0.01,0.0,0.37,207.36,207.37,0.0,0.0,3
181.91486500,181914865,0.0,0.01,0.0,0.37,207.37,207.38,0.0,0.0,3
182.01488300,182014883,0.0,0.01,0.0,0.37,207.37,207.38,0.0,0.0,3
182.11492500,182114925,0.0,0.01,0.0,0.36,207.38,207.39000000000001,0.0,0.0,3
182.21497200,182214972,0.0,0.01,0.0,0.36,207.38,207.39000000000001,0.0,0.01,3
182.31502200,182315022,0.0,0.01,0.0,0.36,207.38,207.39000000000001,0.0,0.01,3
182.41495700,182414957,0.0,0.01,0.0,0.36,207.38,207.39000000000001,0.0,0.0,3
182.51528100,182515281,0.0,0.01,0.0,0.37,207.38,207.39000000000001,0.0,0.0,3
182.61490400,182614904,0.0,0.01,0.0,0.36,207.38,207.39000000000001,0.0,0.0,3
182.71487000,182714870,0.0,0.01,0.0,0.37,207.38,207.39000000000001,0.0,0.01,3
182.81483500,182814835,0.0,0.0,0.0,0.36,207.38,207.39000000000001,0.0,0.01,3
182.91484800,182914848,0.0,0.0,0.0,0.37,207.38,207.39000000000001,0.0,0.01,3
183.01491700,183014917,0.0,0.01,0.0,0.37,207.38,207.39000000000001,0.0,0.01,3
183.11497200,183114972,0.0,0.0,0.0,0.36,207.38,207.39000000000001,0.0,0.01,3
183.21500800,183215008,0.0,0.0,0.0,0.36,207.39000000000001,207.4,0.0,0.01,3
183.31518800,183315188,0.0,0.0,0.0,0.36,207.39000000000001,207.4,0.0,0.01,3
183.41516000,183415160,0.0,0.0,0.0,0.36,207.4,207.41,0.0,0.01,3
183.51490300,183514903,0.0,0.0,0.0,0.36,207.4,207.41,0.0,0.0,3
183.61483700,183614837,0.0,0.0,0.0,0.36,207.41,207.42000000000002,0.0,0.0,3
183.71496100,183714961,0.0,0.0,0.0,0.37,207.41,207.42000000000002,0.0,0.01,3
183.81486800,183814868,0.0,0.0,0.0,0.36,207.41,207.42000000000002,0.0,0.0,3
183.91493900,183914939,0.0,0.0,0.0,0.36,207.42000000000002,207.43,0.0,0.01,3
184.01497800,184014978,0.0,0.0,0.0,0.36,207.41,207.42000000000002,0.0,0.0,3
184.11502400,184115024,0.0,0.0,0.0,0.36,207.42000000000002,207.43,0.0,0.0,3
184.21492100,184214921,0.0,0.0,0.0,0.35000000000000003,207.42000000000002,207.43,0.0,0.0,3
184.31491400,184314914,0.0,0.0,0.0,0.35000000000000003,207.41,207.42000000000002,0.0,0.0,3
184.41490300,184414903,0.0,0.0,0.0,0.35000000000000003,207.41,207.42000000000002,0.0,0.0,3
184.51513200,184515132,0.0,0.0,0.0,0.35000000000000003,207.42000000000002,207.43,0.0,0.01,3
184.61485700,184614857,0.0,0.0,0.0,0.35000000000000003,207.41,207.42000000000002,0.0,0.01,3
184.71488100,184714881,0.0,-0.01,0.0,0.35000000000000003,207.41,207.42000000000002,0.0,0.01,3
184.81492100,184814921,0.0,-0.01,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
184.91496200,184914962,0.0,-0.01,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.01511000,185015110,0.0,-0.01,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.11494100,185114941,0.0,-0.01,0.0,0.34,207.4,207.41,0.0,0.0,3
185.21486700,185214867,0.0,-0.01,0.0,0.34,207.41,207.42000000000002,0.0,0.01,3
185.31489400,185314894,0.0,-0.02,0.0,0.35000000000000003,207.41,207.42000000000002,0.0,0.0,3
185.41512300,185415123,0.0,-0.02,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.51485300,185514853,0.0,-0.02,0.0,0.34,207.41,207.42000000000002,0.0,0.01,3
185.61486500,185614865,0.0,-0.02,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.71499000,185714990,0.0,-0.03,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.81496900,185814969,0.0,-0.02,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
185.91499300,185914993,0.0,-0.03,0.0,0.34,207.4,207.41,0.0,0.0,3
186.01499100,186014991,0.0,-0.03,0.0,0.34,207.41,207.42000000000002,0.0,0.0,3
186.11487100,186114871,0.0,-0.03,0.0,0.33,207.4,207.41,0.0,0.0,3
186.21489700,186214897,0.0,-0.03,0.0,0.34,207.4,207.41,0.0,0.0,3
186.31511100,186315111,0.0,-0.03,0.0,0.34,207.4,207.41,0.0,0.0,3
186.41485600,186414856,0.0,-0.04,0.0,0.33,207.41,207.42000000000002,0.0,0.0,3
186.51486300,186514863,0.0,-0.04,0.0,0.33,207.41,207.42000000000002,0.0,0.0,3
186.61493500,186614935,0.0,-0.04,0.0,0.33,207.41,207.42000000000002,0.0,0.0,3
186.71503600,186715036,0.0,-0.04,0.0,0.33,207.41,207.42000000000002,0.0,0.0,3
186.81501300,186815013,0.0,-0.04,0.0,0.32,207.42000000000002,207.42000000000002,0.0,0.0,3
186.91493000,186914930,0.0,-0.04,0.0,0.33,207.42000000000002,207.43,0.0,0.0,3
187.01513200,187015132,0.0,-0.05,0.0,0.33,207.42000000000002,207.43,0.0,0.0,3
187.11514900,187115149,0.0,-0.05,0.0,0.33,207.42000000000002,207.43,0.0,0.01,3
187.21532000,187215320,0.0,-0.05,0.0,0.33,207.42000000000002,207.43,0.0,0.0,3
187.31486300,187314863,0.0,-0.06,0.0,0.33,207.42000000000002,207.43,0.0,0.0,3
