timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666655387.59898305,261493365,1,-0.1,-0.28,355.07,0.10198480635881424,-0.03717242553830147,-0.002002863911911845,-0.03623339533805847,28.68938446044922,0.13633549213409424,-0.28307434916496277,0.14,0.06,0.05,220.73000000000002
1666655387.63898110,261533363,1,-0.1,-0.28,355.07,0.10234814882278442,-0.0368160642683506,-0.0018120892345905304,-0.020257947966456413,28.69717788696289,0.14124834537506104,-0.2839367091655731,0.14,0.06,0.05,220.73000000000002
1666655387.67901707,261573399,1,-0.1,-0.28,355.06,0.10337864607572556,-0.03580035641789436,-0.002059393096715212,-0.014685689471662045,28.70581817626953,0.1474386751651764,-0.28460511565208435,0.14,0.06,0.05,220.73000000000002
1666655387.71899009,261613372,1,-0.1,-0.28,355.06,0.10420946776866913,-0.03494779020547867,-0.0019225369906052947,-0.011976195499300957,28.713829040527344,0.1526120901107788,-0.2851901650428772,0.14,0.06,0.05,220.73000000000002
1666655387.75900793,261653390,1,-0.09,-0.28,355.06,0.10522918403148651,-0.03451663628220558,-0.0018366577569395304,-0.010127427987754345,28.72136116027832,0.15687288343906403,-0.28569188714027405,0.14,0.06,0.05,220.73000000000002
1666655387.77902508,261673407,1,-0.09,-0.28,355.05,0.10575681924819946,-0.03415483236312866,-0.001694041769951582,-0.009158477187156677,28.725391387939453,0.1595168560743332,-0.2859710156917572,0.14,0.06,0.05,220.73000000000002
1666655387.79897308,261693355,1,-0.09,-0.28,355.05,0.10612181574106216,-0.034419067203998566,-0.0017553478246554732,-0.008477181196212769,28.728439331054688,0.16035768389701843,-0.28611764311790466,0.14,0.06,0.05,220.73000000000002
1666655387.83898497,261733367,1,-0.09,-0.27,355.05,0.10557004064321518,-0.03303595259785652,-0.0018175846198573709,-0.012887941673398018,28.73853302001953,0.17072045803070068,-0.28772616386413574,0.14,0.06,0.05,220.73000000000002
1666655387.87896299,261773345,1,-0.08,-0.27,355.05,0.10500012338161469,-0.03217105194926262,-0.0021886813919991255,-0.021172603592276573,28.746381759643555,0.17681123316287994,-0.2888500988483429,0.14,0.06,0.05,220.73000000000002
1666655387.91902304,261813405,1,-0.09,-0.27,355.05,0.10424274206161499,-0.03202582895755768,-0.002463956130668521,-0.026169084012508392,28.753623962402344,0.18190768361091614,-0.28986579179763794,0.14,0.06,0.05,220.73000000000002
1666655387.95902300,261853405,1,-0.09,-0.27,355.05,0.10388031601905823,-0.03151697292923927,-0.0025560606736689806,-0.027587302029132843,28.760435104370117,0.1861053705215454,-0.29079169034957886,0.14,0.06,0.05,220.73000000000002
1666655387.97898293,261873365,1,-0.08,-0.27,355.05,0.10331366211175919,-0.031225793063640594,-0.0022926214151084423,-0.026878003031015396,28.7639217376709,0.18872159719467163,-0.29132336378097534,0.14,0.06,0.05,220.73000000000002
1666655387.99899507,261893377,1,-0.08,-0.27,355.04,0.10254902392625809,-0.03149164095520973,-0.0017954461509361863,-0.025041373446583748,28.76727867126465,0.19098100066184998,-0.2914631962776184,0.14,0.06,0.05,220.73000000000002
1666655388.03895903,261933341,1,-0.08,-0.26,355.04,0.09935978055000305,-0.030446836724877357,-0.0016281463904306293,-0.020193424075841904,28.775550842285156,0.2000245898962021,-0.29217854142189026,0.14,0.06,0.05,220.73000000000002
1666655388.07898402,261973366,1,-0.08,-0.26,355.04,0.09726084023714066,-0.03029187209904194,-0.001559807569719851,-0.016871996223926544,28.78202247619629,0.20527814328670502,-0.2927168309688568,0.14,0.06,0.05,220.73000000000002
1666655388.11900997,262013392,1,-0.08,-0.26,355.03000000000003,0.09480410069227219,-0.030581645667552948,-0.0011049153981730342,-0.013908067718148232,28.787944793701172,0.2095959484577179,-0.293284147977829,0.14,0.06,0.05,220.73000000000002
1666655388.15901208,262053394,1,-0.08,-0.26,355.03000000000003,0.09353933483362198,-0.0305620189756155,-0.0013676168164238334,-0.014311371371150017,28.793363571166992,0.21311111748218536,-0.2939686179161072,0.14,0.06,0.05,220.73000000000002
1666655388.17898107,262073363,1,-0.08,-0.25,355.03000000000003,0.09251786023378372,-0.03089803084731102,-0.001529096276499331,-0.014721879735589027,28.796051025390625,0.2152814418077469,-0.294370174407959,0.14,0.06,0.05,220.73000000000002
1666655388.19901991,262093402,1,-0.08,-0.25,355.03000000000003,0.0916731208562851,-0.030731426551938057,-0.0011625996557995677,-0.01441238820552826,28.799728393554688,0.21763989329338074,-0.2945556044578552,0.14,0.06,0.05,220.73000000000002
1666655388.23898506,262133367,1,-0.08,-0.25,355.02,0.08905383944511414,-0.029951302334666252,-0.0012504385085776448,-0.01293194480240345,28.8095645904541,0.22701986134052277,-0.29500946402549744,0.14,0.06,0.05,220.73000000000002
1666655388.27898002,262173362,1,-0.08,-0.25,355.01,0.0867759957909584,-0.029503127560019493,-0.0012775480281561613,-0.00989352073520422,28.81686019897461,0.23250070214271545,-0.2952682673931122,0.14,0.06,0.05,220.73000000000002
1666655388.31898594,262213368,1,-0.08,-0.25,355.01,0.08464884757995605,-0.029416454955935478,-0.0010454598814249039,-0.006783457472920418,28.823423385620117,0.23705756664276123,-0.29551422595977783,0.14,0.06,0.05,220.73000000000002
1666655388.35901308,262253395,1,-0.08,-0.25,355.0,0.08311617374420166,-0.02936851605772972,-0.0008347172988578677,-0.004893857520073652,28.82935905456543,0.24080759286880493,-0.29576173424720764,0.14,0.06,0.05,220.73000000000002
1666655388.37898993,262273372,1,-0.08,-0.24,355.0,0.08222773671150208,-0.029086891561746597,-0.0007333406829275191,-0.004215902648866177,28.832473754882812,0.24310488998889923,-0.2958974540233612,0.14,0.06,0.05,220.73000000000002
1666655388.39900303,262293385,1,-0.08,-0.24,355.0,0.08150427788496017,-0.02904902771115303,-0.0005783947999589145,-0.002338141668587923,28.836923599243164,0.2454928606748581,-0.2956550419330597,0.14,0.06,0.05,220.73000000000002
1666655388.43903303,262333415,1,-0.07,-0.24,354.99,0.07966531068086624,-0.02774125523865223,-0.00010427449888084084,0.0051351143047213554,28.84994888305664,0.25494176149368286,-0.295142263174057,0.14,0.06,0.05,220.73000000000002
1666655388.47898102,262373363,1,-0.07,-0.24,354.99,0.07844614237546921,-0.027615873143076897,0.00036874122451990843,0.009814009070396423,28.859233856201172,0.2605120837688446,-0.2948668897151947,0.14,0.06,0.05,220.73000000000002
1666655388.51898408,262413366,1,-0.07,-0.24,354.99,0.07716748118400574,-0.027593139559030533,0.0008777907351031899,0.011921355500817299,28.867586135864258,0.2651624381542206,-0.2946811020374298,0.14,0.06,0.05,220.73000000000002
1666655388.55898595,262453368,1,-0.07,-0.24,354.98,0.0761759802699089,-0.027600139379501343,0.0014351623831316829,0.010558966547250748,28.8751277923584,0.2690010368824005,-0.294627845287323,0.14,0.06,0.05,220.73000000000002
1666655388.57897496,262473357,1,-0.07,-0.24,354.98,0.07561839371919632,-0.027438635006546974,0.0015617884928360581,0.00926965195685625,28.87925910949707,0.2713412642478943,-0.2945859730243683,0.14,0.06,0.05,220.73000000000002
1666655388.59901595,262493398,1,-0.07,-0.24,354.98,0.07499866187572479,-0.02661285363137722,0.001900554052554071,0.010498018935322762,28.88417625427246,0.27415457367897034,-0.29394760727882385,0.14,0.06,0.05,220.73000000000002
1666655388.63898802,262533370,1,-0.06,-0.24,354.98,0.07373154908418655,-0.023263217881321907,0.002824816619977355,0.02346336841583252,28.899267196655273,0.2850860357284546,-0.29195135831832886,0.14,0.06,0.05,220.73000000000002
