timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666743720.19899988,200483307,0,3,260538199,2233,10,1.33,42.730775099999995,-84.49047569999999,208.9,0.0984124019742012,207.86700439453125,0.13100001215934753,0.0,1
1666743720.39889503,200683202,0,3,260538399,2233,10,1.33,42.7307752,-84.49047569999999,208.89000000000001,0.03324154019355774,15.708637237548828,0.11700000613927841,0.0,1
1666743720.59889603,200883203,0,3,260538599,2233,10,1.33,42.7307753,-84.4904756,208.9,0.14512065052986145,209.74488830566406,0.164000004529953,0.0,1
1666743720.79889297,201083200,0,3,260538799,2233,10,1.33,42.7307753,-84.4904756,208.9,0.053150732070207596,41.18592071533203,0.07900000363588333,0.0,1
1666743720.99891591,201283223,0,3,260538999,2233,10,1.33,42.7307755,-84.4904754,208.87,0.1131591871380806,25.659263610839844,0.01900000125169754,0.0,1
1666743721.19897389,201483281,0,3,260539199,2233,10,1.33,42.7307756,-84.4904754,208.88,0.1170341894030571,229.50491333007812,0.1850000023841858,0.0,1
1666743721.37896204,201663269,0,3,260539399,2233,10,1.33,42.7307754,-84.4904754,208.85,0.03275667876005173,148.73626708984375,0.03700000047683716,0.0,1
1666743721.59899998,201883307,0,3,260539599,2233,10,1.33,42.7307753,-84.4904754,208.84,0.04531004652380943,202.03622436523438,0.036000002175569534,0.0,1
1666743721.79897809,202083285,0,3,260539799,2233,10,1.33,42.7307752,-84.4904755,208.82,0.10124228894710541,237.0947723388672,0.15700000524520874,0.0,1
1666743721.99897599,202283283,0,3,260539999,2233,10,1.33,42.7307753,-84.4904754,208.81,0.04318564757704735,42.18444061279297,0.14400000870227814,0.0,1
1666743722.19894695,202483254,0,3,260540199,2233,10,1.33,42.7307756,-84.4904751,208.8,0.15276452898979187,19.5024471282959,0.04200000315904617,0.0,1
1666743722.39897704,202683284,0,3,260540399,2233,10,1.33,42.7307756,-84.49047499999999,208.79,0.06562012434005737,187.88314819335938,0.07600000500679016,0.0,1
1666743722.59892106,202883228,0,3,260540599,2233,10,1.33,42.7307754,-84.4904751,208.75,0.10184301435947418,199.50245666503906,0.07200000435113907,0.0,1
1666743722.79893303,203083240,0,3,260540799,2233,10,1.33,42.7307752,-84.49047499999999,208.75,0.07392564415931702,23.096818923950195,-0.04800000041723251,0.0,1
1666743722.99895310,203283260,0,3,260540999,2233,10,1.33,42.7307753,-84.49047499999999,208.78,0.05968249589204788,31.29303550720215,0.08000000566244125,0.0,1
1666743723.19899797,203483305,0,3,260541199,2233,10,1.33,42.7307748,-84.4904751,208.69,0.14806081354618073,207.7765655517578,-0.01900000125169754,0.0,1
1666743723.39901304,203683320,0,3,260541399,2233,10,1.33,42.730774499999995,-84.49047519999999,208.69,0.046000003814697266,0.0,0.10600000619888306,0.0,1
1666743723.59897995,203883287,0,3,260541599,2233,10,1.33,42.7307743,-84.4904753,208.66,0.030413813889026642,242.59243774414062,0.0990000069141388,0.0,1
1666743723.79894805,204083255,0,3,260541799,2233,10,1.33,42.730773899999996,-84.4904754,208.62,0.032893769443035126,289.5366516113281,0.00800000037997961,0.0,1
1666743723.99897408,204283281,0,3,260541999,2233,10,1.33,42.7307737,-84.4904754,208.58,0.03471311181783676,191.63365173339844,0.04800000041723251,0.0,1
1666743724.19893003,204483237,0,3,260542199,2233,10,1.33,42.730773299999996,-84.4904755,208.53,0.08964373916387558,38.65980911254883,0.04700000211596489,0.0,1
1666743724.37893009,204663237,0,3,260542399,2233,10,1.33,42.7307728,-84.49047569999999,208.47,0.14996667206287384,204.00128173828125,0.06300000101327896,0.0,1
