timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1666743720.16945195,200453759,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.17145896,200455766,0.0,-0.04,0.0,0.33,301.85,301.86,0.0,0.01,3
1666743720.17390800,200458215,0.0,-0.04,0.0,0.33,301.85,301.86,0.0,0.01,3
1666743720.17646599,200460773,0.0,-0.04,0.0,0.33,301.85,301.86,0.0,0.01,3
1666743720.17922807,200463535,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.18194604,200466253,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.18394589,200468253,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.18642092,200470728,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.18891191,200473219,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.19145608,200475763,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.19454002,200478847,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.19687796,200481185,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.19905901,200483366,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.20145488,200485762,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.20397210,200488279,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.20675898,200491066,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.20935297,200493660,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.21145201,200495759,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.21391797,200498225,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.21646595,200500773,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.21988988,200504197,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.22166491,200505972,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.22388792,200508195,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.22645307,200510760,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.22896290,200513270,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.23172593,200516033,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.23474193,200519049,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.23641396,200520721,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.23895693,200523264,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.24146605,200525773,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.24436402,200528671,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.24676108,200531068,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.24898195,200533289,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.25142908,200535736,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.25388598,200538193,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.25682306,200541130,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.25924301,200543550,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.26143003,200545737,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.26394010,200548247,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.26645494,200550762,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.26929808,200553605,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.27175403,200556061,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.27390695,200558214,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.27644801,200560755,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.27916694,200563474,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.28171611,200566023,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.28431201,200568619,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.28644800,200570755,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.28899407,200573301,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.29138994,200575697,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.29427290,200578580,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.29680610,200581113,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.29897809,200583285,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.30144310,200585750,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.30387902,200588186,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.30686998,200591177,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.30929995,200593607,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.31143188,200595739,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.31391811,200598225,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.31640911,200600716,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.31961703,200603924,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.32203197,200606339,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.32389307,200608200,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.32635999,200610667,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.32899594,200613303,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.33177996,200616087,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.33431602,200618623,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.33636189,200620669,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.33896589,200623273,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.34138894,200625696,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.34427691,200628584,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.34677696,200631084,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.34889698,200633204,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.35143209,200635739,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.35400391,200638311,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.35682702,200641134,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.35939288,200643700,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.36142898,200645736,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.36388993,200648197,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.36645389,200650761,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.36926508,200653572,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.37172198,200656029,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.37389588,200658203,0.0,-0.04,0.0,0.33,301.85,301.85,0.0,0.01,3
1666743720.37639499,200660702,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.37916589,200663473,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.38172388,200666031,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.38434601,200668653,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.38638902,200670696,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.38894391,200673251,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.39139104,200675698,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.39427304,200678580,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.39675403,200681061,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.39898801,200683295,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.0,0.01,3
1666743720.40147591,200685783,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.40388393,200688191,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.40724397,200691551,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.40979505,200694102,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.41141701,200695724,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.41388702,200698194,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.41645694,200700764,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.41957211,200703879,0.0,-0.04,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.42207694,200706384,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.42392707,200708234,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.42637110,200710678,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.42902207,200713329,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.43175697,200716064,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.43424606,200718553,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.43637300,200720680,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.43899703,200723304,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.44140911,200725716,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.44434190,200728649,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.44679594,200731103,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.44890189,200733209,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.45146799,200735775,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.45393109,200738238,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.45680690,200741114,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.45930505,200743612,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.46144199,200745749,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.46389103,200748198,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.46647501,200750782,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.46932507,200753632,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.47173691,200756044,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.47394609,200758253,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.47638488,200760692,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.47911692,200763424,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.48176098,200766068,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.48430490,200768612,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.48637795,200770685,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.48899889,200773306,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.49140906,200775716,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.49425602,200778563,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.49675703,200781064,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.49900007,200783307,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.50146389,200785771,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.50390005,200788207,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.50686598,200791173,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.50927401,200793581,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.51143003,200795737,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.51388001,200798187,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.51645708,200800764,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.51959991,200803907,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.52194500,200806252,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.52393103,200808238,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.52639389,200810701,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.52898908,200813296,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.53181410,200816121,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.53431201,200818619,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.53638697,200820694,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.53896594,200823273,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.54142690,200825734,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.54419494,200828502,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.54678202,200831089,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.54891706,200833224,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.55143809,200835745,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.55398488,200838292,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.55690789,200841215,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.55939388,200843701,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.56148100,200845788,0.0,-0.03,0.0,0.33,301.85,301.84000000000003,0.01,0.01,3
1666743720.56391001,200848217,0.0,-0.03,0.0,0.33,301.85,301.83,0.01,0.01,3
1666743720.56642103,200850728,0.0,-0.03,0.0,0.33,301.85,301.83,0.01,0.01,3
1666743720.56939888,200853706,0.0,-0.03,0.0,0.33,301.85,301.83,0.01,0.01,3
1666743720.57173800,200856045,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.57392001,200858227,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.57635903,200860666,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.57913899,200863446,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.58174109,200866048,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.58428502,200868592,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.58638096,200870688,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.58901095,200873318,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.59142494,200875732,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.59420109,200878508,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.59679198,200881099,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.59897995,200883287,0.0,-0.03,0.0,0.32,301.85,301.83,0.01,0.01,3
1666743720.60149002,200885797,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.60392308,200888230,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.60725403,200891561,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.60979891,200894106,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.61144209,200895749,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.61392593,200898233,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.61638403,200900691,0.0,-0.03,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.61960506,200903912,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.62205195,200906359,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.62398195,200908289,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.62636399,200910671,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.62907004,200913377,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.63178897,200916096,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.63429594,200918603,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.63638306,200920690,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.63899708,200923304,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.64146090,200925768,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.64424706,200928554,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.64688396,200931191,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.64901900,200933326,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.65146589,200935773,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.65389109,200938198,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.65676498,200941072,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.65929508,200943602,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.66141796,200945725,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.66389704,200948204,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.66639709,200950704,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.66933799,200953645,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.67172098,200956028,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.67395496,200958262,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.67646408,200960771,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.67913389,200963441,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.68174195,200966049,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.68428802,200968595,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.68642807,200970735,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.68888211,200973189,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.69147992,200975787,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.69427991,200978587,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.69677496,200981082,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.69903708,200983344,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.70149088,200985798,0.0,-0.02,0.0,0.32,301.85,301.83,0.03,0.01,3
1666743720.70389009,200988197,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.70671797,200991025,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.70930600,200993613,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.71141791,200995725,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.71397305,200998280,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.71639705,201000704,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.71958089,201003888,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.72193098,201006238,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.72389197,201008199,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.72638988,201010697,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.72903395,201013341,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.73171401,201016021,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.73431110,201018618,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.73645091,201020758,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.73901606,201023323,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.74143600,201025743,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.74424410,201028551,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.74674392,201031051,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.74887991,201033187,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.75146604,201035773,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.75389290,201038200,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.75672793,201041035,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.75940204,201043709,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.76138306,201045690,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.76394892,201048256,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.76639199,201050699,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.76941204,201053719,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.77177596,201056083,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.77396202,201058269,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.77640009,201060707,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.77919197,201063499,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.78185391,201066161,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.78426504,201068572,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.78640199,201070709,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.78891706,201073224,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.79146099,201075768,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.79424906,201078556,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.79675198,201081059,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.79898000,201083287,0.0,-0.02,0.0,0.32,301.85,301.82,0.03,0.01,3
1666743720.80143094,201085738,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.80390406,201088211,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.80719590,201091503,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.80980110,201094108,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.81138206,201095689,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.81390500,201098212,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.81638789,201100695,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.81960988,201103917,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
1666743720.82210302,201106410,0.0,-0.02,0.0,0.32,301.85,301.82,0.04,0.01,3
