timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666743720.47860909,200762916,1,0.06,0.36,302.02,-0.2563350200653076,-0.03600974753499031,-0.015533316880464554,-0.0010818697046488523,16.234546661376953,11.276625633239746,0.7030767202377319,0.05,0.0,0.03,247.32
1666743720.49856901,200782876,1,0.06,0.36,302.02,-0.2556779682636261,-0.035875800997018814,-0.015317109413444996,0.00556686008349061,16.225025177001953,11.272202491760254,0.7032555937767029,0.05,0.0,0.03,247.32
1666743720.53857088,200822878,1,0.06,0.35000000000000003,302.02,-0.2545725405216217,-0.03536079823970795,-0.01487163919955492,0.012768920511007309,16.209253311157227,11.265926361083984,0.7029939293861389,0.05,0.0,0.03,247.32
1666743720.57856607,200862873,1,0.06,0.35000000000000003,302.02,-0.2538324296474457,-0.03537173941731453,-0.014421327039599419,0.011065552942454815,16.19442367553711,11.260374069213867,0.7025849223136902,0.05,0.0,0.03,247.32
1666743720.61860299,200902910,1,0.06,0.35000000000000003,302.01,-0.252869188785553,-0.03494533151388168,-0.013813679106533527,0.009479210712015629,16.178321838378906,11.253853797912598,0.7028353214263916,0.05,0.0,0.03,247.32
1666743720.65861011,200942917,1,0.06,0.35000000000000003,302.01,-0.25238335132598877,-0.03623582050204277,-0.01243301946669817,0.021361440420150757,16.156503677368164,11.242796897888184,0.7046024799346924,0.05,0.0,0.03,247.32
1666743720.67856908,200962876,1,0.06,0.35000000000000003,302.02,-0.2523905038833618,-0.03648030757904053,-0.012005318887531757,0.027973126620054245,16.1489315032959,11.239950180053711,0.704885721206665,0.05,0.0,0.03,247.32
1666743720.69860291,200982910,1,0.06,0.35000000000000003,302.01,-0.25195252895355225,-0.036929719150066376,-0.0114344647154212,0.032856326550245285,16.13922691345215,11.235283851623535,0.7056578993797302,0.05,0.0,0.03,247.32
1666743720.73856902,201022876,1,0.07,0.35000000000000003,302.01,-0.25195741653442383,-0.037333790212869644,-0.01100541278719902,0.0372614711523056,16.12305450439453,11.228593826293945,0.706423819065094,0.05,0.0,0.03,247.32
1666743720.77857995,201062887,1,0.07,0.35000000000000003,302.01,-0.2516564726829529,-0.037470266222953796,-0.010314298793673515,0.03517509251832962,16.107831954956055,11.222634315490723,0.7070173621177673,0.05,0.0,0.03,247.32
1666743720.81862688,201102934,1,0.07,0.35000000000000003,302.01,-0.2503053545951843,-0.03697177767753601,-0.00948664266616106,0.031870320439338684,16.09283447265625,11.21658706665039,0.7079123258590698,0.05,0.0,0.03,247.32
1666743720.85859609,201142903,1,0.07,0.34,302.01,-0.24589405953884125,-0.036175429821014404,-0.008419710211455822,0.03558216243982315,16.076021194458008,11.208268165588379,0.7098499536514282,0.05,0.0,0.03,247.32
1666743720.87857294,201162880,1,0.07,0.34,302.01,-0.24476276338100433,-0.035776667296886444,-0.00811812374740839,0.03799571469426155,16.069677352905273,11.206053733825684,0.7102108597755432,0.05,0.0,0.03,247.32
1666743720.89861393,201182921,1,0.07,0.34,302.01,-0.2427540272474289,-0.035238660871982574,-0.007526769302785397,0.03937447443604469,16.062196731567383,11.202587127685547,0.7110580205917358,0.05,0.0,0.03,247.32
1666743720.93860292,201222910,1,0.07,0.34,302.0,-0.2400425225496292,-0.034213289618492126,-0.007051875349134207,0.039162155240774155,16.049264907836914,11.197604179382324,0.7120572328567505,0.05,0.0,0.03,247.32
1666743720.97856903,201262876,1,0.07,0.34,302.0,-0.23759879171848297,-0.03323801979422569,-0.00654866686090827,0.03537604212760925,16.0369873046875,11.193217277526855,0.7129135131835938,0.05,0.0,0.03,247.32
1666743721.01856995,201302877,1,0.08,0.34,302.0,-0.23354044556617737,-0.03184807673096657,-0.005730245728045702,0.031178724020719528,16.025684356689453,11.188850402832031,0.7138116359710693,0.05,0.0,0.03,247.32
1666743721.05860400,201342911,1,0.08,0.34,301.99,-0.22417345643043518,-0.02948409877717495,-0.004759243223816156,0.028879636898636818,16.01498794555664,11.183005332946777,0.715120255947113,0.05,0.0,0.03,247.32
1666743721.07856703,201362874,1,0.08,0.34,301.99,-0.2220725566148758,-0.028823494911193848,-0.004383045714348555,0.02825523167848587,16.010190963745117,11.181422233581543,0.7153765559196472,0.05,0.0,0.03,247.32
1666743721.09861493,201382922,1,0.09,0.34,301.99,-0.2181454747915268,-0.027757659554481506,-0.004122383426874876,0.027006346732378006,16.005468368530273,11.179065704345703,0.7159575819969177,0.05,0.0,0.03,247.32
1666743721.13860488,201422912,1,0.09,0.33,301.99,-0.21200452744960785,-0.026230748742818832,-0.003325890749692917,0.024699741974473,15.996644020080566,11.175702095031738,0.7167051434516907,0.05,0.0,0.03,247.32
1666743721.17857790,201462885,1,0.09,0.33,301.99,-0.20648904144763947,-0.02451697178184986,-0.0028335293754935265,0.021598977968096733,15.988521575927734,11.172859191894531,0.71738201379776,0.05,0.0,0.03,247.32
1666743721.21857095,201502878,1,0.1,0.33,301.99,-0.20120008289813995,-0.023765454068779945,-0.00198992807418108,0.022105572745203972,15.979435920715332,11.168816566467285,0.7188223600387573,0.05,0.0,0.03,247.32
1666743721.25856900,201542876,1,0.1,0.33,301.99,-0.1940557360649109,-0.024058915674686432,-0.00043107406236231327,0.041170135140419006,15.967437744140625,11.160537719726562,0.7225623726844788,0.05,0.0,0.03,247.32
1666743721.27859688,201562904,1,0.1,0.33,301.98,-0.1919214129447937,-0.023874877020716667,-1.1110046216344927e-05,0.05217352136969566,15.962657928466797,11.158438682556152,0.7234136462211609,0.05,0.0,0.03,247.32
1666743721.29860497,201582912,1,0.1,0.33,301.98,-0.18878290057182312,-0.024041861295700073,0.0005319771007634699,0.059595007449388504,15.957470893859863,11.154988288879395,0.7250357866287231,0.05,0.0,0.03,247.32
1666743721.33858299,201622890,1,0.1,0.33,301.98,-0.18423335254192352,-0.02395777963101864,0.0015659118071198463,0.06845086812973022,15.948136329650879,11.15008544921875,0.7270678281784058,0.05,0.0,0.03,247.32
1666743721.37860203,201662909,1,0.1,0.33,301.99,-0.17975443601608276,-0.023499971255660057,0.002569185569882393,0.06652696430683136,15.939634323120117,11.145774841308594,0.7288332581520081,0.05,0.0,0.03,247.32
1666743721.41856694,201702874,1,0.1,0.33,301.98,-0.17342695593833923,-0.022654248401522636,0.0036186850629746914,0.06338979303836823,15.928756713867188,11.140048027038574,0.7309381365776062,0.05,0.0,0.03,247.32
1666743721.45857692,201742884,1,0.1,0.34,301.99,-0.16591620445251465,-0.021691251546144485,0.0048030950129032135,0.05748948082327843,15.918066024780273,11.133817672729492,0.7329198122024536,0.05,0.0,0.03,247.32
1666743721.47859788,201762905,1,0.1,0.33,301.99,-0.16372740268707275,-0.020888324826955795,0.004995828494429588,0.05392034724354744,15.913982391357422,11.132227897644043,0.733432412147522,0.05,0.0,0.03,247.32
1666743721.49855804,201782865,1,0.1,0.33,301.99,-0.16066040098667145,-0.020700326189398766,0.005690854042768478,0.05008353292942047,15.909417152404785,11.129669189453125,0.7343250513076782,0.05,0.0,0.03,247.32
1666743721.53860307,201822910,1,0.1,0.33,301.99,-0.1557272970676422,-0.019627470523118973,0.006113865412771702,0.040960270911455154,15.901372909545898,11.126049041748047,0.7352560758590698,0.05,0.0,0.03,247.32
1666743721.57863402,201862941,1,0.11,0.33,301.98,-0.15112602710723877,-0.018344664946198463,0.006316760554909706,0.02878141589462757,15.893973350524902,11.122931480407715,0.7359587550163269,0.05,0.0,0.03,247.32
1666743721.61858606,201902893,1,0.11,0.33,301.98,-0.146950826048851,-0.016729185357689857,0.0066382973454892635,0.019736675545573235,15.885771751403809,11.119294166564941,0.7367436289787292,0.05,0.0,0.03,247.32
1666743721.65856791,201942875,1,0.11,0.33,301.99,-0.1407025307416916,-0.01658431999385357,0.007336298935115337,0.01688784547150135,15.874333381652832,11.113029479980469,0.7379128336906433,0.05,0.0,0.03,247.32
1666743721.67859697,201962904,1,0.11,0.33,301.99,-0.1386696994304657,-0.01593404822051525,0.007357509341090918,0.016589844599366188,15.870338439941406,11.111482620239258,0.7382632493972778,0.05,0.0,0.03,247.32
1666743721.69857311,201982880,1,0.11,0.33,301.99,-0.13615339994430542,-0.015613631345331669,0.007603805977851152,0.016484204679727554,15.865405082702637,11.108909606933594,0.7387977838516235,0.05,0.0,0.03,247.32
1666743721.73859811,202022905,1,0.12,0.33,301.99,-0.13180111348628998,-0.015000620856881142,0.008529691025614738,0.015795523300766945,15.857281684875488,11.10534954071045,0.7393215894699097,0.05,0.0,0.03,247.32
1666743721.77857399,202062881,1,0.12,0.32,301.98,-0.12740150094032288,-0.014569873921573162,0.008788849227130413,0.010986619628965855,15.84980297088623,11.10224723815918,0.7396963238716125,0.05,0.0,0.03,247.32
1666743721.81862903,202102936,1,0.12,0.33,301.98,-0.12338757514953613,-0.0146623644977808,0.009281342849135399,0.009876798838376999,15.841547012329102,11.098119735717773,0.7407432198524475,0.05,0.0,0.03,247.32
1666743721.85857797,202142885,1,0.12,0.33,301.98,-0.11802484840154648,-0.016271086409687996,0.010402554646134377,0.0230735894292593,15.829744338989258,11.089975357055664,0.7431029081344604,0.05,0.0,0.03,247.32
1666743721.87860608,202162913,1,0.11,0.33,301.98,-0.11609989404678345,-0.016708511859178543,0.010841988027095795,0.030296826735138893,15.825945854187012,11.087986946105957,0.7437536716461182,0.05,0.0,0.03,247.32
1666743721.89857006,202182877,1,0.11,0.33,301.98,-0.1138051375746727,-0.017614107578992844,0.011332264170050621,0.03617871552705765,15.820826530456543,11.08452320098877,0.7448201179504395,0.05,0.0,0.03,247.32
1666743721.93856907,202222876,1,0.12,0.33,301.97,-0.10997185111045837,-0.01832365244626999,0.012266602367162704,0.043600670993328094,15.81275749206543,11.079651832580566,0.7463833093643188,0.05,0.0,0.03,247.32
1666743721.97859788,202262905,1,0.11,0.33,301.97,-0.106808140873909,-0.01901279017329216,0.012475434690713882,0.04483821988105774,15.805405616760254,11.075292587280273,0.7478234171867371,0.05,0.0,0.03,247.32
1666743722.01859903,202302906,1,0.11,0.33,301.97,-0.10215975344181061,-0.018863525241613388,0.013319172896444798,0.046020228415727615,15.798029899597168,11.070967674255371,0.749835193157196,0.05,0.0,0.03,247.32
1666743722.05860901,202342916,1,0.11,0.33,301.97,-0.09556683897972107,-0.018064025789499283,0.014791256748139858,0.056289322674274445,15.78899097442627,11.065191268920898,0.7529403567314148,0.05,0.0,0.03,247.32
1666743722.07858396,202362891,1,0.11,0.33,301.97,-0.09311208128929138,-0.017694605514407158,0.015182440169155598,0.060814350843429565,15.7860746383667,11.063737869262695,0.7538061141967773,0.05,0.0,0.03,247.32
1666743722.09857202,202382879,1,0.11,0.33,301.97,-0.09004846215248108,-0.01756921596825123,0.01589924469590187,0.06388194859027863,15.78226375579834,11.061338424682617,0.7552058100700378,0.05,0.0,0.03,247.32
1666743722.13857388,202422881,1,0.11,0.33,301.96,-0.08460158854722977,-0.01686030440032482,0.016978919506072998,0.0641218051314354,15.77631950378418,11.057976722717285,0.7568341493606567,0.05,0.0,0.03,247.32
1666743722.17857289,202462880,1,0.11,0.33,301.96,-0.07972577959299088,-0.016049379482865334,0.01765320636332035,0.0549238957464695,15.77106761932373,11.055063247680664,0.7581645250320435,0.05,0.0,0.03,247.32
1666743722.21860099,202502908,1,0.11,0.33,301.97,-0.0733158215880394,-0.014648254960775375,0.01823876053094864,0.04561736807227135,15.766711235046387,11.05236530303955,0.7596008777618408,0.04,0.0,0.03,247.32
1666743722.25858212,202542889,1,0.11,0.33,301.96,-0.062154337763786316,-0.012060163542628288,0.01888408698141575,0.03822420910000801,15.763614654541016,11.049163818359375,0.760936975479126,0.04,0.0,0.03,247.32
1666743722.27856803,202562875,1,0.11,0.33,301.96,-0.05834846943616867,-0.011191483587026596,0.019043797627091408,0.035000331699848175,15.762407302856445,11.04837417602539,0.7614530920982361,0.04,0.0,0.03,247.32
1666743722.29861593,202582923,1,0.11,0.33,301.96,-0.05294608697295189,-0.009911585599184036,0.019304785877466202,0.03211749345064163,15.761370658874512,11.047165870666504,0.7621046304702759,0.04,0.0,0.03,247.32
1666743722.33857107,202622878,1,0.11,0.33,301.95,-0.04461907595396042,-0.00792696699500084,0.01997373439371586,0.027582533657550812,15.759794235229492,11.045595169067383,0.7630707025527954,0.04,0.0,0.03,247.32
1666743722.37857008,202662877,1,0.11,0.33,301.95,-0.037616901099681854,-0.006025124341249466,0.020401185378432274,0.02269376441836357,15.758769035339355,11.04439926147461,0.7639599442481995,0.04,0.0,0.03,247.32
1666743722.41855693,202702864,1,0.11,0.33,301.95,-0.03093431517481804,-0.004663954023271799,0.021191664040088654,0.020996935665607452,15.756319046020508,11.042728424072266,0.765171468257904,0.05,0.0,0.03,247.32
1666743722.45862889,202742936,1,0.11,0.33,301.95,-0.02543482556939125,-0.0037252185866236687,0.021832752972841263,0.023855725303292274,15.749645233154297,11.039161682128906,0.7665499448776245,0.05,0.0,0.03,247.32
1666743722.47857404,202762881,1,0.11,0.33,301.95,-0.023106973618268967,-0.0031652285251766443,0.02220391295850277,0.02547071874141693,15.747960090637207,11.038363456726074,0.767116904258728,0.05,0.0,0.03,247.32
1666743722.49860096,202782908,1,0.11,0.33,301.94,-0.020523231476545334,-0.0026257478166371584,0.022702375426888466,0.02680625580251217,15.745354652404785,11.036980628967285,0.7677878737449646,0.05,0.0,0.03,247.32
1666743722.53859305,202822900,1,0.11,0.33,301.94,-0.01614607311785221,-0.001589404884725809,0.023484259843826294,0.027590103447437286,15.741822242736816,11.035209655761719,0.7687370181083679,0.05,0.0,0.03,247.32
1666743722.57857299,202862880,1,0.11,0.33,301.93,-0.011866092681884766,-0.0004670817870646715,0.02418685518205166,0.02471763826906681,15.738926887512207,11.03378677368164,0.7695890069007874,0.05,0.0,0.03,247.32
1666743722.61857700,202902884,1,0.11,0.33,301.93,-0.008902414701879025,0.0003899649891536683,0.02449360303580761,0.022721538320183754,15.734467506408691,11.03171157836914,0.7707085609436035,0.05,0.0,0.03,247.32
1666743722.65861297,202942920,1,0.11,0.33,301.93,-0.007562904618680477,-7.032091525616124e-05,0.025075556710362434,0.02521321550011635,15.724405288696289,11.027104377746582,0.7720502018928528,0.05,0.0,0.03,247.32
1666743722.67857504,202962882,1,0.11,0.33,301.93,-0.006482364144176245,-6.432690133806318e-05,0.025540409609675407,0.026954583823680878,15.722089767456055,11.026089668273926,0.7726446390151978,0.05,0.0,0.03,247.32
1666743722.69858408,202982891,1,0.11,0.33,301.92,-0.005849959794431925,-7.498299237340689e-05,0.02566738985478878,0.028047675266861916,15.717897415161133,11.024209976196289,0.7733044028282166,0.05,0.0,0.03,247.32
1666743722.73862004,203022927,1,0.11,0.33,301.92,-0.003818417666479945,0.00041217816760763526,0.02623916044831276,0.029641246423125267,15.712224006652832,11.021736145019531,0.774446427822113,0.05,0.0,0.03,247.32
1666743722.77858305,203062890,1,0.11,0.33,301.92,-0.0018943959148600698,0.0006871522637084126,0.027036022394895554,0.029704218730330467,15.707298278808594,11.019645690917969,0.7755763530731201,0.05,0.0,0.03,247.32
1666743722.81858397,203102891,1,0.11,0.33,301.92,0.0004198762762825936,0.001789185218513012,0.027549372985959053,0.027795778587460518,15.702153205871582,11.017473220825195,0.7763718366622925,0.05,0.0,0.03,247.32
1666743722.85858107,203142888,1,0.11,0.34,301.92,0.00417941901832819,0.0022464836947619915,0.027570977807044983,0.01571000926196575,15.694319725036621,11.01409912109375,0.7758162617683411,0.05,0.0,0.03,247.32
1666743722.87860990,203162917,1,0.11,0.34,301.92,0.0062144119292497635,0.0021742163226008415,0.02750498615205288,0.008488135412335396,15.692659378051758,11.013392448425293,0.7760106325149536,0.05,0.0,0.03,247.32
1666743722.89861202,203182919,1,0.11,0.33,301.91,0.006907724309712648,0.00342279439792037,0.027310019358992577,0.003159584477543831,15.689491271972656,11.012056350708008,0.7758528590202332,0.05,0.0,0.03,247.32
1666743722.93860102,203222908,1,0.1,0.33,301.92,0.010556263849139214,0.003551163012161851,0.027664190158247948,-0.003719164291396737,15.685434341430664,11.010422706604004,0.7758985757827759,0.05,0.0,0.03,247.32
1666743722.97861409,203262921,1,0.11,0.33,301.92,0.01252078264951706,0.006976957432925701,0.027765726670622826,-0.00690225325524807,15.682116508483887,11.009018898010254,0.7759848833084106,0.05,0.0,0.03,247.32
1666743723.01858306,203302890,1,0.11,0.33,301.92,0.018352948129177094,0.0027097046840935946,0.026681184768676758,-0.006396983750164509,15.678394317626953,11.007582664489746,0.7764768004417419,0.05,0.0,0.03,247.32
1666743723.05857491,203342882,1,0.1,0.33,301.91,0.020131010562181473,0.00935827475041151,0.027116725221276283,0.004808472469449043,15.671725273132324,11.005044937133789,0.7776386141777039,0.05,0.0,0.03,247.32
1666743723.07861090,203362918,1,0.11,0.33,301.91,0.023253340274095535,0.004549652803689241,0.027455411851406097,0.011144900694489479,15.670524597167969,11.004594802856445,0.7781930565834045,0.05,0.0,0.03,247.32
1666743723.09857702,203382884,1,0.11,0.33,301.90000000000003,0.02487284317612648,0.004640613216906786,0.0272829532623291,0.01619959995150566,15.667957305908203,11.00358772277832,0.7787540555000305,0.05,0.0,0.03,247.32
1666743723.13861108,203422918,1,0.11,0.33,301.89,0.027871280908584595,0.010451373644173145,0.027279527857899666,0.02336965687572956,15.664946556091309,11.002582550048828,0.7796509265899658,0.05,0.0,0.03,247.32
1666743723.17858100,203462888,1,0.11,0.33,301.87,0.031551238149404526,0.0105583555996418,0.02833348698914051,0.02582121081650257,15.662707328796387,11.0017671585083,0.7804843187332153,0.05,0.0,0.03,247.32
1666743723.21860909,203502916,1,0.1,0.34,301.87,0.033026501536369324,0.00840980838984251,0.027242738753557205,0.023298341780900955,15.65814208984375,11.000056266784668,0.7810562252998352,0.05,0.0,0.03,247.32
1666743723.25857401,203542881,1,0.1,0.33,301.87,0.03095819614827633,0.008481827564537525,0.02788064256310463,0.015710391104221344,15.645809173583984,10.994685173034668,0.7807260751724243,0.05,0.0,0.03,247.32
1666743723.27857995,203562887,1,0.1,0.33,301.87,0.030190743505954742,0.01155660767108202,0.02800893411040306,0.011220719665288925,15.64335823059082,10.993656158447266,0.7809671759605408,0.05,0.0,0.03,247.32
1666743723.29857707,203582884,1,0.1,0.33,301.87,0.03173641860485077,0.006653989665210247,0.027930602431297302,0.00785463023930788,15.638197898864746,10.991514205932617,0.7809295654296875,0.05,0.0,0.03,247.32
1666743723.33862090,203622928,1,0.1,0.33,301.88,0.03166203945875168,0.00366695667617023,0.027563726529479027,0.003145457012578845,15.631682395935059,10.988554000854492,0.7811623811721802,0.05,0.0,0.04,247.32
1666743723.37860298,203662910,1,0.09,0.33,301.87,0.033812303096055984,0.006938012316823006,0.0297886673361063,0.0037250628229230642,15.626042366027832,10.98604965209961,0.7814476490020752,0.05,0.0,0.04,247.32
1666743723.41860509,203702912,1,0.11,0.33,301.85,0.03460025414824486,0.0025123730301856995,0.023104844614863396,-0.0001151084725279361,15.620024681091309,10.983268737792969,0.7823499441146851,0.05,0.0,0.04,247.32
1666743723.45857406,203742881,1,0.09,0.32,301.82,0.031033238396048546,0.005454149562865496,0.03219079226255417,0.02383487857878208,15.610158920288086,10.978586196899414,0.784307062625885,0.05,0.0,0.04,247.32
1666743723.47860289,203762910,1,0.1,0.34,301.79,0.03164394572377205,0.005857906769961119,0.02162223309278488,0.020962383598089218,15.608298301696777,10.977682113647461,0.7850311398506165,0.05,0.0,0.04,247.32
1666743723.49857497,203782882,1,0.11,0.33,301.78000000000003,0.028457950800657272,0.0014926946023479104,0.02419673278927803,0.030206026509404182,15.604248046875,10.975783348083496,0.7859606742858887,0.05,0.0,0.04,247.32
1666743723.53857708,203822884,1,0.09,0.35000000000000003,301.76,0.039272841066122055,0.012039363384246826,0.03531603515148163,0.04837065190076828,15.599268913269043,10.973227500915527,0.7871273756027222,0.05,0.0,0.04,247.32
1666743723.57861805,203862925,1,0.07,0.34,301.75,0.037777114659547806,0.00730086350813508,0.024304741993546486,0.03507892042398453,15.595102310180664,10.971243858337402,0.7880505323410034,0.05,0.0,0.04,247.32
1666743723.61860490,203902912,1,0.09,0.35000000000000003,301.75,0.03818706050515175,0.006140020675957203,0.032038476318120956,0.04033361002802849,15.589868545532227,10.96851634979248,0.7895769476890564,0.05,0.0,0.04,247.32
1666743723.65860891,203942916,1,0.07,0.35000000000000003,301.73,0.04150420427322388,0.00953170470893383,0.03438344597816467,0.04797482490539551,15.57933235168457,10.963604927062988,0.7916206121444702,0.05,0.0,0.04,247.32
1666743723.67856503,203962872,1,0.09,0.34,301.73,0.03735336288809776,0.0006854546954855323,0.024318339303135872,0.0405038520693779,15.57734203338623,10.962499618530273,0.7924076914787292,0.05,0.0,0.04,247.32
1666743723.69857907,203982886,1,0.08,0.33,301.71,0.03657503053545952,0.0012841522693634033,0.02919781021773815,0.04731333628296852,15.573003768920898,10.960347175598145,0.7934258580207825,0.05,0.0,0.04,247.32
1666743723.73857403,204022881,1,0.1,0.33,301.66,0.041465867310762405,0.006103893741965294,0.030536876991391182,0.04877268895506859,15.567790985107422,10.957627296447754,0.7947200536727905,0.05,0.0,0.04,247.32
1666743723.77857399,204062881,1,0.09,0.33,301.64,0.04216274991631508,0.0005741367349401116,0.023701069876551628,0.03539596498012543,15.563383102416992,10.955198287963867,0.7958652377128601,0.05,0.0,0.04,247.32
1666743723.81862497,204102932,1,0.1,0.33,301.6,0.04007713124155998,0.002068387810140848,0.02558007836341858,0.030176496133208275,15.558137893676758,10.952346801757812,0.7968072891235352,0.05,0.0,0.04,247.32
1666743723.85859489,204142902,1,0.09,0.32,301.59000000000003,0.04463823512196541,-0.00052861706353724,0.025352418422698975,0.015758300200104713,15.547775268554688,10.94717788696289,0.7964636087417603,0.05,0.0,0.04,247.32
1666743723.87857890,204162886,1,0.09,0.34,301.58,0.04512318596243858,-0.0033776331692934036,0.0252687968313694,0.008387424983084202,15.545939445495605,10.94603157043457,0.7967068552970886,0.05,0.0,0.04,247.32
1666743723.89861393,204182921,1,0.1,0.33,301.58,0.03821912407875061,-0.0029542995616793633,0.023910868912935257,0.0011626745108515024,15.541730880737305,10.943852424621582,0.7966514229774475,0.05,0.0,0.04,247.32
1666743723.93858194,204222889,1,0.11,0.33,301.58,0.04960717633366585,0.003283944446593523,0.030821606516838074,-1.6982694432954304e-05,15.53668212890625,10.940949440002441,0.796701967716217,0.05,0.0,0.04,247.32
1666743723.97857404,204262881,1,0.09,0.34,301.56,0.040444355458021164,-0.005282669793814421,0.03280327096581459,-0.004108946770429611,15.53249454498291,10.938504219055176,0.7967159152030945,0.05,0.0,0.04,247.32
1666743724.01856709,204302874,1,0.08,0.33,301.53000000000003,0.05464613810181618,0.002453285502269864,0.03564435988664627,-0.0025513088330626488,15.527071952819824,10.935661315917969,0.7970447540283203,0.05,0.0,0.04,247.32
1666743724.05860901,204342916,1,0.08,0.33,301.49,0.041753143072128296,-0.005900937132537365,0.03471922501921654,-0.004851066507399082,15.515647888183594,10.931408882141113,0.7963358163833618,0.05,0.0,0.04,247.32
1666743724.07857490,204362882,1,0.06,0.35000000000000003,301.49,0.043719757348299026,-0.008188571780920029,0.03331127390265465,-0.0076146600767970085,15.5134916305542,10.930245399475098,0.7965375185012817,0.05,0.0,0.04,247.32
1666743724.09860706,204382914,1,0.08,0.32,301.47,0.055497441440820694,0.006236425135284662,0.03020007163286209,-0.011061200872063637,15.508903503417969,10.928363800048828,0.7963414192199707,0.05,0.0,0.04,247.32
1666743724.13861895,204422926,1,0.08,0.33,301.45,0.03889530152082443,-0.0037923376075923443,0.03445780649781227,-0.006726603489369154,15.503231048583984,10.926187515258789,0.7962499856948853,0.05,0.0,0.04,247.32
1666743724.17857790,204462885,1,0.07,0.33,301.44,0.05531088635325432,0.00397454621270299,0.03125844895839691,-0.009962739422917366,15.498440742492676,10.923748970031738,0.7961968779563904,0.05,0.0,0.04,247.32
1666743724.21857309,204502880,1,0.09,0.35000000000000003,301.43,0.03992960974574089,-0.00831523910164833,0.02717798389494419,-0.011508540250360966,15.493243217468262,10.922200202941895,0.7964177131652832,0.05,0.0,0.04,247.32
1666743724.25861096,204542918,1,0.08,0.32,301.42,0.058096278458833694,0.00622114073485136,0.03633767366409302,0.0008051010663621128,15.483990669250488,10.919904708862305,0.7961084842681885,0.05,0.0,0.04,247.32
1666743724.27858901,204562896,1,0.08,0.33,301.41,0.0484994575381279,0.012546610087156296,0.03491394594311714,0.0004712805966846645,15.482579231262207,10.919731140136719,0.7964046597480774,0.05,0.0,0.04,247.32
1666743724.29860997,204582917,1,0.08,0.33,301.41,0.04282057657837868,-0.0038708450738340616,0.030463015660643578,-0.002428418258205056,15.478791236877441,10.919052124023438,0.7963927984237671,0.05,0.0,0.04,247.32
1666743724.33860588,204622913,1,0.08,0.33,301.37,0.058418456465005875,0.014507289044559002,0.030836721882224083,0.0011806352995336056,15.474649429321289,10.918027877807617,0.7967566847801208,0.05,0.0,0.05,247.32
1666743724.37859607,204662903,1,0.07,0.33,301.35,0.04959136247634888,-0.005307410843670368,0.03288651257753372,0.006163214799016714,15.471272468566895,10.917642593383789,0.7971932291984558,0.05,0.0,0.05,247.32
1666743724.41857791,204702885,1,0.09,0.33,301.32,0.0515938363969326,0.013213559985160828,0.03012343868613243,0.010073995217680931,15.4600191116333,10.913991928100586,0.7982378602027893,0.05,0.0,0.05,247.32
