timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666743720.13860106,200422908,1,0.874813437461853,0.001942391856573522,0.0025549845304340124,-0.4844493567943573
1666743720.17859197,200462899,1,0.874789297580719,0.001957009779289365,0.002573218662291765,-0.4844927489757538
1666743720.21865892,200502966,1,0.874785304069519,0.0019687535241246223,0.0025591065641492605,-0.4845000207424164
1666743720.25856900,200542876,1,0.8747701048851013,0.001983149442821741,0.0025579179637134075,-0.4845273494720459
1666743720.27860689,200562914,1,0.8747667074203491,0.00198672735132277,0.0025601459201425314,-0.48453354835510254
1666743720.29857111,200582878,1,0.8747588396072388,0.0019864083733409643,0.0025623987894505262,-0.4845477342605591
1666743720.33856797,200622875,1,0.8747498989105225,0.0019867010414600372,0.0025450773537158966,-0.484563946723938
1666743720.37859988,200662907,1,0.8747380375862122,0.001998534658923745,0.0025368272326886654,-0.48458534479141235
1666743720.41859508,200702902,1,0.8747285008430481,0.0019895737059414387,0.0025125136598944664,-0.4846026599407196
1666743720.45860505,200742912,1,0.8747161626815796,0.0019968440756201744,0.002500916598364711,-0.484624981880188
1666743720.47860909,200762916,1,0.8747161626815796,0.0020008161664009094,0.0024849926121532917,-0.48462504148483276
1666743720.49856901,200782876,1,0.8747128844261169,0.0020206815097481012,0.002473429311066866,-0.48463091254234314
1666743720.53857088,200822878,1,0.8747047185897827,0.00203180150128901,0.002461190801113844,-0.48464566469192505
1666743720.57856607,200862873,1,0.8747022747993469,0.0020379151683300734,0.002454126253724098,-0.4846501052379608
1666743720.61860299,200902910,1,0.8746954202651978,0.002045787638053298,0.002439686795696616,-0.48466256260871887
1666743720.65861011,200942917,1,0.8746913075447083,0.0020302780903875828,0.0024305765982717276,-0.48467007279396057
1666743720.67856908,200962876,1,0.8747003078460693,0.0020313276909291744,0.0024266415275633335,-0.48465386033058167
1666743720.69860291,200982910,1,0.8746935725212097,0.0020244463812559843,0.002429475076496601,-0.48466604948043823
1666743720.73856902,201022876,1,0.8746780753135681,0.0020402732770889997,0.002416604897007346,-0.4846940338611603
1666743720.77857995,201062887,1,0.8746724724769592,0.002040416467934847,0.0023995928931981325,-0.4847041964530945
1666743720.81862688,201102934,1,0.8746672868728638,0.002024652436375618,0.00237404927611351,-0.48471373319625854
1666743720.85859609,201142903,1,0.8746641278266907,0.002018461236730218,0.002352991374209523,-0.48471957445144653
1666743720.87857294,201162880,1,0.8746680021286011,0.002023537876084447,0.002339055761694908,-0.4847126007080078
1666743720.89861393,201182921,1,0.8746628165245056,0.002011437201872468,0.0023337379097938538,-0.4847220182418823
1666743720.93860292,201222910,1,0.8746490478515625,0.0020400199573487043,0.0023149028420448303,-0.48474690318107605
1666743720.97856903,201262876,1,0.8746364116668701,0.0020574636291712523,0.0022931830026209354,-0.48476964235305786
