timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1671115431.99956894,59231060,1,0.21388530731201172,-0.005066158715635538,0.006274480372667313,-0.976825475692749
1671115432.01959085,59251082,1,0.21390105783939362,-0.00508893234655261,0.006267610937356949,-0.9768219590187073
1671115432.03955197,59271043,1,0.21392591297626495,-0.0050916546024382114,0.006257957778871059,-0.9768165946006775
1671115432.07956290,59311054,1,0.21398745477199554,-0.005083292257040739,0.006271198391914368,-0.9768030643463135
1671115432.11958790,59351079,1,0.21404989063739777,-0.005089958664029837,0.006250375881791115,-0.9767894744873047
1671115432.15959501,59391086,1,0.2141256332397461,-0.005098722409456968,0.006241167895495892,-0.9767729043960571
1671115432.19957089,59431062,1,0.21417787671089172,-0.005092807114124298,0.006231156177818775,-0.976761519908905
1671115432.21956491,59451056,1,0.21421308815479279,-0.005067779216915369,0.006231924053281546,-0.9767539501190186
1671115432.23955584,59471047,1,0.2142297476530075,-0.00506808003410697,0.00622151605784893,-0.9767503142356873
1671115432.27955389,59511045,1,0.21427704393863678,-0.005091418512165546,0.006216835230588913,-0.9767398834228516
1671115432.31958199,59551073,1,0.2143145501613617,-0.005104389041662216,0.00620304374024272,-0.9767316579818726
1671115432.35956788,59591059,1,0.21435806155204773,-0.0051027936860919,0.006205248646438122,-0.9767221212387085
1671115432.39959788,59631089,1,0.2144341617822647,-0.005116343963891268,0.006204727105796337,-0.9767053127288818
1671115432.41958499,59651076,1,0.2144859880208969,-0.005134763661772013,0.006204132456332445,-0.976693868637085
1671115432.43953395,59671025,1,0.21452604234218597,-0.0051233163103461266,0.006215094588696957,-0.9766850471496582
1671115432.47955799,59711049,1,0.214599609375,-0.005130361765623093,0.006210110615938902,-0.9766688942909241
1671115432.51954484,59751036,1,0.2146383821964264,-0.005136449821293354,0.006231263279914856,-0.9766601920127869
1671115432.55958390,59791075,1,0.21464936435222626,-0.005164894741028547,0.006230121944099665,-0.9766576290130615
1671115432.59958482,59831076,1,0.2146628051996231,-0.0051744356751441956,0.006230325438082218,-0.9766546487808228
1671115432.61956096,59851052,1,0.21468578279018402,-0.005177347920835018,0.006228566635400057,-0.9766495823860168
1671115432.63953590,59871027,1,0.2146940380334854,-0.005174916237592697,0.00623314268887043,-0.9766477346420288
1671115432.67952681,59911018,1,0.21471816301345825,-0.005177908111363649,0.0062160007655620575,-0.9766425490379333
1671115432.71955991,59951051,1,0.21476811170578003,-0.005174919962882996,0.006212237756699324,-0.9766315817832947
1671115432.75957394,59991065,1,0.2147946059703827,-0.0051995436660945415,0.0062007177621126175,-0.9766257405281067
1671115432.79958487,60031076,1,0.214846670627594,-0.00521903857588768,0.006176568567752838,-0.9766142964363098
1671115432.81955385,60051045,1,0.2148546576499939,-0.005234505515545607,0.006166111212223768,-0.9766125679016113
1671115432.83959198,60071083,1,0.21484802663326263,-0.005238039419054985,0.006170798093080521,-0.9766139388084412
1671115432.87956381,60111055,1,0.2148645669221878,-0.0052294861525297165,0.00615713931620121,-0.9766104221343994
1671115432.91952491,60151016,1,0.21488386392593384,-0.005244456697255373,0.006146788131445646,-0.9766061902046204
1671115432.95955586,60191047,1,0.21488258242607117,-0.00524998689070344,0.006140571553260088,-0.9766064882278442
1671115432.99961185,60231103,1,0.2148965746164322,-0.005255850497633219,0.0061448258347809315,-0.9766033291816711
1671115433.01956797,60251059,1,0.21490763127803802,-0.0052429502829909325,0.0061509073711931705,-0.9766009449958801
1671115433.03957987,60271071,1,0.21491752564907074,-0.0052467272616922855,0.006139419507235289,-0.9765987992286682
1671115433.07958603,60311077,1,0.2149566411972046,-0.005243305582553148,0.006114085204899311,-0.9765903949737549
1671115433.11957288,60351064,1,0.21498312056064606,-0.0052370307967066765,0.00610976992174983,-0.9765846133232117
1671115433.15953779,60391029,1,0.21499459445476532,-0.005230283364653587,0.006083911284804344,-0.9765822887420654
1671115433.19955397,60431045,1,0.21501889824867249,-0.005239906255155802,0.0060637700371444225,-0.9765769839286804
1671115433.21957302,60451064,1,0.21502718329429626,-0.005228694994002581,0.0060625760816037655,-0.9765752553939819
1671115433.23958993,60471081,1,0.21504130959510803,-0.005230098497122526,0.006055097095668316,-0.9765721559524536
1671115433.27957988,60511071,1,0.21507060527801514,-0.005239272955805063,0.006038094870746136,-0.9765657782554626
1671115433.31960082,60551092,1,0.21511320769786835,-0.00527020962908864,0.006021793931722641,-0.9765563607215881
1671115433.35956693,60591058,1,0.21517184376716614,-0.005269122309982777,0.005986886098980904,-0.976543664932251
1671115433.39955401,60631045,1,0.21520715951919556,-0.005294423084706068,0.005974343977868557,-0.9765357971191406
1671115433.41959596,60651087,1,0.21523630619049072,-0.005293650086969137,0.005961070768535137,-0.9765294790267944
1671115433.43955183,60671043,1,0.21524417400360107,-0.00530815776437521,0.005945167038589716,-0.976527750492096
1671115433.47958899,60711080,1,0.21526387333869934,-0.005297664552927017,0.005940171889960766,-0.9765234589576721
1671115433.51960588,60751097,1,0.21523942053318024,-0.005294815171509981,0.005913253407925367,-0.976529061794281
1671115433.55958700,60791078,1,0.21526238322257996,-0.0052876765839755535,0.005908108316361904,-0.9765240550041199
1671115433.59956384,60831055,1,0.21527965366840363,-0.0053076851181685925,0.00588608905673027,-0.976520299911499
1671115433.61956191,60851053,1,0.2153070569038391,-0.005329099949449301,0.005871064029633999,-0.9765142202377319
1671115433.63955688,60871048,1,0.2153211086988449,-0.0053238761611282825,0.005868940148502588,-0.9765111804008484
1671115433.67958188,60911073,1,0.2153809666633606,-0.0053250547498464584,0.005852028261870146,-0.9764980673789978
1671115433.71959400,60951085,1,0.21545365452766418,-0.005350450053811073,0.005824701860547066,-0.9764820337295532
1671115433.75958586,60991077,1,0.21547889709472656,-0.005387496203184128,0.005800805054605007,-0.9764764308929443
1671115433.79956579,61031057,1,0.2154991179704666,-0.005394450854510069,0.00579315098002553,-0.9764719605445862
1671115433.81959486,61051086,1,0.21551436185836792,-0.005416561849415302,0.005765644367784262,-0.9764686226844788
1671115433.83962202,61071113,1,0.21552035212516785,-0.005428074859082699,0.0057500503025949,-0.9764673113822937
1671115433.87955880,61111050,1,0.2155596911907196,-0.005434839986264706,0.005709338933229446,-0.9764588475227356
1671115433.91958380,61151075,1,0.2156195491552353,-0.005454730242490768,0.005678087472915649,-0.9764456748962402
1671115433.95958495,61191076,1,0.21570712327957153,-0.005480501800775528,0.005643266718834639,-0.9764264225959778
1671115433.99961495,61231106,1,0.215778648853302,-0.005506068933755159,0.005614567082375288,-0.9764106273651123
1671115434.01958585,61251077,1,0.21580632030963898,-0.0055175656452775,0.0056023444049060345,-0.9764045476913452
1671115434.03957582,61271067,1,0.2158433496952057,-0.005514401476830244,0.005597440991550684,-0.976396381855011
1671115434.07956982,61311061,1,0.21590584516525269,-0.005533992312848568,0.005571679677814245,-0.9763826131820679
1671115434.11955881,61351050,1,0.21594858169555664,-0.005535489413887262,0.005560013931244612,-0.9763731956481934
1671115434.15956497,61391056,1,0.21599894762039185,-0.005550864618271589,0.005542704835534096,-0.9763621091842651
1671115434.19954085,61431032,1,0.21605844795703888,-0.005558153614401817,0.005512247793376446,-0.9763490557670593
1671115434.21956491,61451056,1,0.21609151363372803,-0.005569804459810257,0.0055119190365076065,-0.9763416647911072
