timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1671115433.63955688,60871048,1,-0.78,-0.45,204.87,-0.0028953328728675842,-0.022722410038113594,-0.01382340770214796,0.04741482809185982,4.925473690032959,4.209201335906982,3.981142520904541,0.07,-0.06,-0.17,271.07
1671115433.67958188,60911073,1,-0.78,-0.45,204.87,-0.002492777071893215,-0.021409960463643074,-0.01255445834249258,0.05672613903880119,4.92438268661499,4.209576606750488,3.983351230621338,0.07,-0.06,-0.17,271.07
1671115433.71959400,60951085,1,-0.78,-0.45,204.88,-0.0023042960092425346,-0.02049327827990055,-0.011691386811435223,0.057890865951776505,4.9234299659729,4.209798812866211,3.9851558208465576,0.07,-0.06,-0.17,271.07
1671115433.75958586,60991077,1,-0.78,-0.45,204.89000000000001,-0.0019509131088852882,-0.01937621645629406,-0.010313384234905243,0.054240088909864426,4.92234468460083,4.210127830505371,3.9873194694519043,0.07,-0.06,-0.17,271.07
1671115433.79956579,61031057,1,-0.78,-0.46,204.89000000000001,-0.0015663562808185816,-0.018729308620095253,-0.009896451607346535,0.04589928314089775,4.921616554260254,4.2100043296813965,3.9884355068206787,0.07,-0.06,-0.17,271.07
1671115433.81959486,61051086,1,-0.77,-0.46,204.89000000000001,-0.0010204212740063667,-0.0179824810475111,-0.00927777960896492,0.04506170377135277,4.921231746673584,4.2101640701293945,3.9896163940429688,0.07,-0.06,-0.17,271.07
1671115433.83962202,61071113,1,-0.77,-0.46,204.89000000000001,-0.00045627474901266396,-0.016698624938726425,-0.008255899883806705,0.052018195390701294,4.92055082321167,4.2107977867126465,3.992034912109375,0.07,-0.06,-0.17,271.07
1671115433.87955880,61111050,1,-0.77,-0.46,204.9,0.00015584693755954504,-0.015223364345729351,-0.006628698669373989,0.06826923042535782,4.919656753540039,4.211446762084961,3.9949491024017334,0.07,-0.06,-0.17,271.07
1671115433.91958380,61151075,1,-0.77,-0.47000000000000003,204.9,0.0014095461228862405,-0.013674947433173656,-0.00522668706253171,0.07486824691295624,4.918918609619141,4.21196174621582,3.9974286556243896,0.07,-0.06,-0.18,271.07
1671115433.95958495,61191076,1,-0.76,-0.47000000000000003,204.91,0.0023026359267532825,-0.012353005819022655,-0.004015831742435694,0.07324270904064178,4.918124675750732,4.212618350982666,4.000278472900391,0.07,-0.06,-0.18,271.07
1671115433.99961495,61231106,1,-0.76,-0.47000000000000003,204.92000000000002,0.0024898031260818243,-0.011549035087227821,-0.0033367362339049578,0.06427356600761414,4.917663097381592,4.2128448486328125,4.001810550689697,0.07,-0.06,-0.18,271.07
1671115434.01958585,61251077,1,-0.76,-0.47000000000000003,204.92000000000002,0.0030917376279830933,-0.011045074090361595,-0.0028338716365396976,0.05942355468869209,4.9174933433532715,4.212969779968262,4.002495765686035,0.07,-0.06,-0.18,271.07
1671115434.03957582,61271067,1,-0.76,-0.47000000000000003,204.93,0.004529930185526609,-0.010272395797073841,-0.0024079412687569857,0.05640541389584541,4.917164325714111,4.213405609130859,4.003861427307129,0.07,-0.06,-0.18,271.07
1671115434.07956982,61311061,1,-0.76,-0.48,204.94,0.006921757012605667,-0.008951621130108833,-0.0018878933042287827,0.05065068230032921,4.916883945465088,4.213869571685791,4.005444526672363,0.07,-0.06,-0.18,271.07
1671115434.11955881,61351050,1,-0.75,-0.48,204.94,0.008771143853664398,-0.008209234103560448,-0.0007016802555881441,0.043105658143758774,4.916792869567871,4.2142205238342285,4.006768226623535,0.07,-0.06,-0.18,271.07
1671115434.15956497,61391056,1,-0.75,-0.48,204.95000000000002,0.010574632324278355,-0.007422858849167824,-0.00011250582610955462,0.03531878814101219,4.916772842407227,4.214615821838379,4.008054733276367,0.07,-0.06,-0.18,271.07
1671115434.19954085,61431032,1,-0.75,-0.48,204.95000000000002,0.011763676069676876,-0.006750368978828192,-9.424838935956359e-05,0.021398145705461502,4.916992664337158,4.214718818664551,4.008246421813965,0.07,-0.06,-0.18,271.07
1671115434.21956491,61451056,1,-0.75,-0.48,204.96,0.011637382209300995,-0.006747150328010321,0.00024773116456344724,0.016966771334409714,4.9164042472839355,4.214818954467773,4.008986473083496,0.07,-0.06,-0.18,271.07
1671115434.23958802,61471079,1,-0.75,-0.48,204.96,0.011476881802082062,-0.006103907246142626,0.001010986976325512,0.019496824592351913,4.915078639984131,4.215122699737549,4.0103912353515625,0.07,-0.06,-0.18,271.07
1671115434.27953100,61511022,1,-0.75,-0.48,204.97,0.01134852971881628,-0.00549125112593174,0.002138671698048711,0.028988441452383995,4.9134521484375,4.215420246124268,4.012054920196533,0.07,-0.06,-0.18,271.07
1671115434.31955481,61551046,1,-0.75,-0.49,204.98000000000002,0.011295955628156662,-0.005209220107644796,0.0030311166774481535,0.03356240317225456,4.912047863006592,4.2156171798706055,4.013449192047119,0.07,-0.06,-0.18,271.07
1671115434.35953999,61591031,1,-0.75,-0.49,204.99,0.011077262461185455,-0.004510735161602497,0.003643932519480586,0.03411431238055229,4.910322666168213,4.215795993804932,4.014816761016846,0.07,-0.06,-0.18,271.07
1671115434.39958596,61631077,1,-0.75,-0.49,205.0,0.011494317092001438,-0.003948250785470009,0.0039654504507780075,0.026122260838747025,4.909337997436523,4.215789318084717,4.015207290649414,0.07,-0.06,-0.18,271.07
1671115434.41954303,61651034,1,-0.74,-0.49,205.0,0.011401893571019173,-0.003613413078710437,0.0045383949764072895,0.022764910012483597,4.908517360687256,4.216078281402588,4.015712738037109,0.07,-0.06,-0.18,271.07
1671115434.43959093,61671082,1,-0.74,-0.5,205.0,0.010659133084118366,-0.002303606830537319,0.004881587345153093,0.022346992045640945,4.906746864318848,4.216690540313721,4.0166015625,0.07,-0.06,-0.18,271.07
1671115434.47959280,61711084,1,-0.74,-0.5,205.01,0.009830351918935776,-0.0013651872286573052,0.005857182200998068,0.023960204795002937,4.904457092285156,4.2174906730651855,4.017626762390137,0.07,-0.06,-0.18,271.07
1671115434.51953101,61751022,1,-0.74,-0.5,205.01,0.009335634298622608,-0.0003436445549596101,0.006781769450753927,0.022795405238866806,4.902407646179199,4.21819543838501,4.018472194671631,0.07,-0.06,-0.18,271.07
1671115434.55955887,61791050,1,-0.74,-0.5,205.02,0.00877367053180933,0.000811699079349637,0.007453811354935169,0.02074332721531391,4.899904251098633,4.218975067138672,4.019262313842773,0.07,-0.06,-0.18,271.07
1671115434.59957480,61831066,1,-0.74,-0.51,205.03,0.008108118548989296,0.0013657158706337214,0.00785390567034483,0.014430264011025429,4.898342609405518,4.219468116760254,4.01950216293335,0.07,-0.06,-0.18,271.07
1671115434.61957002,61851061,1,-0.74,-0.51,205.03,0.008046895265579224,0.0013041524216532707,0.007934808731079102,0.012105939909815788,4.897375583648682,4.219308853149414,4.019984245300293,0.07,-0.06,-0.18,271.07
1671115434.63958883,61871080,1,-0.73,-0.51,205.04,0.007655467372387648,0.001112109748646617,0.008448055945336819,0.013541520573198795,4.895394802093506,4.21895694732666,4.020749568939209,0.07,-0.06,-0.18,271.07
1671115434.67960787,61911099,1,-0.73,-0.51,205.04,0.007268994580954313,0.00042478585965000093,0.009333604015409946,0.018424008041620255,4.892787456512451,4.218421459197998,4.021728992462158,0.07,-0.06,-0.18,271.07
1671115434.71955085,61951042,1,-0.73,-0.51,205.05,0.007291747722774744,-0.0002733914298005402,0.010013925842940807,0.020624466240406036,4.890489101409912,4.2178425788879395,4.022589206695557,0.07,-0.06,-0.18,271.07
1671115434.75955987,61991051,1,-0.73,-0.52,205.05,0.007061880547553301,-0.0014376338804140687,0.010728481225669384,0.021269984543323517,4.88773250579834,4.217006206512451,4.023387908935547,0.07,-0.06,-0.18,271.07
1671115434.79956198,62031053,1,-0.73,-0.52,205.05,0.0055035753175616264,-0.0018989198142662644,0.010691173374652863,0.01646764762699604,4.886017799377441,4.216325759887695,4.023717880249023,0.07,-0.06,-0.18,271.07
1671115434.81958485,62051076,1,-0.73,-0.52,205.06,0.004668234381824732,-0.0037766469176858664,0.011326014995574951,0.015372822992503643,4.884871482849121,4.216043472290039,4.024202823638916,0.07,-0.06,-0.18,271.07
1671115434.83959293,62071084,1,-0.72,-0.52,205.07,0.0068643055856227875,-0.0022868879605084658,0.012148581445217133,0.017176223918795586,4.882641792297363,4.2155256271362305,4.024931907653809,0.07,-0.06,-0.18,271.07
1671115434.87957287,62111064,1,-0.72,-0.52,205.09,0.0032821984495967627,-0.003717296989634633,0.012040948495268822,0.021187029778957367,4.879666328430176,4.214751720428467,4.025991439819336,0.07,-0.06,-0.18,271.07
1671115434.91959786,62151089,1,-0.72,-0.52,205.1,0.0059696976095438,-0.003002732992172241,0.013896600343286991,0.02537050098180771,4.877010822296143,4.2138848304748535,4.0269775390625,0.07,-0.06,-0.18,271.07
1671115434.95955300,62191044,1,-0.71,-0.53,205.09,0.0037508748937398195,-0.005819050129503012,0.014336210675537586,0.026371311396360397,4.873880386352539,4.212804794311523,4.028004169464111,0.07,-0.06,-0.18,271.07
1671115434.99956083,62231052,1,-0.71,-0.53,205.07,0.004059687256813049,-0.003198276273906231,0.014554135501384735,0.024422060698270798,4.871887683868408,4.2119245529174805,4.028723239898682,0.07,-0.06,-0.18,271.07
1671115435.01960397,62251095,1,-0.71,-0.54,205.07,0.002273133723065257,-0.0045288726687431335,0.013827666640281677,0.02352917566895485,4.870683193206787,4.211755752563477,4.029426574707031,0.07,-0.06,-0.18,271.07
1671115435.03955793,62271049,1,-0.71,-0.54,205.06,0.0016618403606116772,-0.004905319772660732,0.015134158544242382,0.02788778394460678,4.868340969085693,4.211450576782227,4.030522346496582,0.07,-0.06,-0.18,271.07
1671115435.07960391,62311095,1,-0.7000000000000001,-0.54,205.05,6.49426510790363e-05,-0.004271683283150196,0.015820998698472977,0.034320466220378876,4.865149021148682,4.2109527587890625,4.031782150268555,0.07,-0.06,-0.18,271.07
1671115435.11959100,62351082,1,-0.7000000000000001,-0.54,205.07,0.0011370201827958226,-0.00587008660659194,0.015376724302768707,0.032982293516397476,4.862278461456299,4.210363864898682,4.032791614532471,0.07,-0.06,-0.18,271.07
1671115435.15958500,62391076,1,-0.7000000000000001,-0.55,205.09,-0.0014753012219443917,-0.0033658682368695736,0.016103876754641533,0.03068670444190502,4.859003067016602,4.209691524505615,4.033565521240234,0.07,-0.06,-0.18,271.07
1671115435.19955683,62431048,1,-0.7000000000000001,-0.55,205.11,-0.003050875151529908,-0.006873453967273235,0.016650300472974777,0.02074982412159443,4.856705188751221,4.20911979675293,4.033676624298096,0.07,-0.06,-0.18,271.07
1671115435.21959591,62451087,1,-0.7000000000000001,-0.55,205.11,0.0029934868216514587,-0.009361491538584232,0.015969492495059967,0.01548086293041706,4.855655193328857,4.2090582847595215,4.034081935882568,0.07,-0.06,-0.18,271.07
1671115435.23955894,62471050,1,-0.7000000000000001,-0.55,205.09,0.006359648425132036,-0.005686341784894466,0.01581531949341297,0.013401785865426064,4.853809833526611,4.209051609039307,4.034569263458252,0.07,-0.06,-0.18,271.07
1671115435.27959991,62511091,1,-0.7000000000000001,-0.55,205.06,-0.00881679356098175,0.006847674958407879,0.01742757298052311,0.012954617850482464,4.851104736328125,4.209349155426025,4.0350117683410645,0.07,-0.06,-0.17,271.07
1671115435.31958890,62551080,1,-0.7000000000000001,-0.55,205.03,0.0111113665625453,-0.01783492974936962,0.019274676218628883,0.009794456884264946,4.8487677574157715,4.209207534790039,4.035276889801025,0.07,-0.06,-0.17,271.07
1671115435.35959291,62591084,1,-0.72,-0.55,205.03,-0.005132032558321953,0.01016585249453783,0.02022401988506317,0.007261217571794987,4.846355438232422,4.209132671356201,4.0353827476501465,0.07,-0.06,-0.17,271.07
1671115435.39958596,62631077,1,-0.71,-0.55,205.05,0.002017437480390072,-0.020639978349208832,0.019175805151462555,0.002170583698898554,4.844413757324219,4.209113121032715,4.03545618057251,0.07,-0.06,-0.17,271.07
1671115435.41959500,62651086,1,-0.71,-0.54,205.06,0.006970733869820833,-0.01001408975571394,0.017490271478891373,-0.0008823928073979914,4.8434319496154785,4.208603382110596,4.035694122314453,0.07,-0.06,-0.17,271.07
1671115435.43953085,62671022,1,-0.71,-0.55,205.07,-0.0034877571742981672,0.013997764326632023,0.015643417835235596,-0.0031243814155459404,4.841418743133545,4.2083024978637695,4.035787105560303,0.07,-0.06,-0.17,271.07
1671115435.47955799,62711049,1,-0.6900000000000001,-0.55,205.08,-0.006120711099356413,-0.01640150137245655,0.017589876428246498,-0.002185664139688015,4.838272571563721,4.208047389984131,4.035711765289307,0.07,-0.06,-0.17,271.07
1671115435.51959085,62751082,1,-0.6900000000000001,-0.55,205.04,0.002044311724603176,0.005363198928534985,0.019527513533830643,-0.004172918852418661,4.835937976837158,4.206820487976074,4.035569190979004,0.07,-0.06,-0.17,271.07
1671115435.55958891,62791080,1,-0.68,-0.56,205.01,-0.00584035599604249,-0.010565430857241154,0.022111332044005394,-0.003532631555572152,4.833003997802734,4.206523418426514,4.034956455230713,0.07,-0.06,-0.17,271.07
1671115435.59959698,62831088,1,-0.71,-0.56,204.93,0.0018901933217421174,-0.00942486897110939,0.021113889291882515,-0.011550595983862877,4.8311944007873535,4.205103397369385,4.034188270568848,0.07,-0.06,-0.17,271.07
1671115435.61956501,62851056,1,-0.7000000000000001,-0.55,204.93,0.0009736675419844687,0.014302579686045647,0.01901589147746563,-0.01645461842417717,4.8301472663879395,4.205286026000977,4.034353256225586,0.07,-0.06,-0.17,271.07
1671115435.63957596,62871067,1,-0.67,-0.56,204.94,-0.007287032902240753,0.004235748201608658,0.02079421654343605,-0.01453104056417942,4.8279643058776855,4.205702304840088,4.034265041351318,0.07,-0.06,-0.17,271.07
1671115435.67956591,62911057,1,-0.67,-0.56,204.91,-0.0008633898105472326,-0.01601357012987137,0.022236403077840805,-0.011959430761635303,4.824769496917725,4.205182075500488,4.033810138702393,0.07,-0.06,-0.17,271.07
1671115435.71956301,62951054,1,-0.67,-0.56,204.94,-0.001691025448963046,0.004462354816496372,0.01974528655409813,-0.017225103452801704,4.822490215301514,4.205451965332031,4.033194541931152,0.07,-0.06,-0.17,271.07
1671115435.75957680,62991068,1,-0.67,-0.56,204.92000000000002,-0.012657866813242435,-0.022207362577319145,0.02052982710301876,-0.017256520688533783,4.819082736968994,4.204807758331299,4.032093524932861,0.07,-0.06,-0.17,271.07
1671115435.79958391,63031075,1,-0.68,-0.5700000000000001,204.9,0.007392852567136288,0.00019073113799095154,0.019993014633655548,-0.022936858236789703,4.817485332489014,4.204669952392578,4.031061172485352,0.07,-0.06,-0.17,271.07
1671115435.81956196,63051053,1,-0.67,-0.5700000000000001,204.89000000000001,-0.017716920003294945,-0.01718953438103199,0.019025633111596107,-0.02545163966715336,4.816130638122559,4.204471588134766,4.031151294708252,0.07,-0.06,-0.17,271.07
1671115435.83962989,63071121,1,-0.68,-0.58,204.85,-0.02128761075437069,-0.017598789185285568,0.0206333938986063,-0.02245030179619789,4.81333589553833,4.204031944274902,4.030970096588135,0.07,-0.06,-0.17,271.07
1671115435.87957501,63111066,1,-0.67,-0.58,204.8,0.011189584620296955,0.00046855848631821573,0.0210263654589653,-0.018669743090867996,4.810169219970703,4.2036452293396,4.030291557312012,0.07,-0.06,-0.16,271.07
1671115435.91956186,63151053,1,-0.65,-0.58,204.78,-0.023083219304680824,-0.015489878132939339,0.023746086284518242,-0.01812557503581047,4.807011127471924,4.203044414520264,4.029432773590088,0.07,-0.06,-0.16,271.07
1671115435.95955896,63191050,1,-0.66,-0.58,204.77,0.015726109966635704,-0.012539156712591648,0.0223024170845747,-0.02018914371728897,4.803582191467285,4.20225191116333,4.028165817260742,0.07,-0.06,-0.16,271.07
1671115435.99959087,63231082,1,-0.67,-0.58,204.77,-0.028218192979693413,-0.007209093309938908,0.02002316527068615,-0.025461530312895775,4.801372528076172,4.201533317565918,4.0272040367126465,0.07,-0.06,-0.16,271.07
1671115436.01953483,63251026,1,-0.66,-0.59,204.78,-0.01625034213066101,-0.00684734433889389,0.020594174042344093,-0.024377014487981796,4.80002498626709,4.201709747314453,4.027475833892822,0.07,-0.06,-0.16,271.07
