timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1671115432.00000000,59231491,0,3,398650000,2240,13,0.77,42.728612999999996,-84.48478329999999,262.46,0.03544009104371071,286.3895568847656,0.03100000135600567,0.0,1
1671115432.20000887,59431500,0,3,398650200,2240,13,0.77,42.7286127,-84.48478349999999,262.5,0.018681542947888374,164.4758758544922,0.10600000619888306,0.0,1
1671115432.39996600,59631457,0,3,398650400,2240,13,0.77,42.728612399999996,-84.4847837,262.53000000000003,0.04318564757704735,174.68544006347656,0.010000000707805157,0.0,1
1671115432.59988284,59831374,0,3,398650600,2240,13,0.77,42.7286121,-84.4847838,262.57,0.033941127359867096,225.0,0.09400000423192978,0.0,1
1671115432.79993892,60031430,0,3,398650800,2240,13,0.77,42.7286116,-84.4847843,262.64,0.028178006410598755,27.474430084228516,0.10500000417232513,0.0,1
1671115432.97990298,60211394,0,3,398651000,2240,13,0.77,42.7286113,-84.48478449999999,262.72,0.05491812154650688,10.491476058959961,0.07600000500679016,0.0,1
1671115433.19994283,60431434,0,3,398651200,2240,13,0.77,42.728611,-84.4847849,262.81,0.04000000283122063,233.13009643554688,0.10300000756978989,0.0,1
1671115433.39991498,60631406,0,3,398651400,2240,13,0.77,42.728610599999996,-84.4847853,262.89,0.018973667174577713,341.5650634765625,0.0860000029206276,0.0,1
1671115433.60001588,60831507,0,3,398651600,2240,13,0.77,42.7286102,-84.4847856,262.97,0.015620499849319458,230.19442749023438,0.10300000756978989,0.0,1
1671115433.79995894,61031450,0,3,398651800,2240,13,0.77,42.7286098,-84.484786,263.06,0.02376973070204258,22.249021530151367,0.1300000101327896,0.0,1
1671115433.99998784,61231479,0,3,398652000,2240,13,0.77,42.7286095,-84.48478639999999,263.14,0.04104875400662422,357.2073059082031,0.03200000151991844,0.0,1
1671115434.19992495,61431416,0,3,398652200,2240,13,0.77,42.728609,-84.4847868,263.24,0.02408318966627121,175.23634338378906,0.0990000069141388,0.0,1
1671115434.39997292,61631464,0,3,398652400,2240,13,0.77,42.7286085,-84.48478709999999,263.31,0.02941088378429413,107.81887817382812,0.05300000309944153,0.0,1
1671115434.59995985,61831451,0,3,398652600,2240,13,0.77,42.728608099999995,-84.48478759999999,263.38,0.03101612627506256,268.15240478515625,0.05400000140070915,0.0,1
1671115434.79994988,62031441,0,3,398652800,2240,13,0.77,42.7286076,-84.484788,263.46,0.008544004522264004,200.55606079101562,0.05100000277161598,0.0,1
1671115434.99990392,62231395,0,3,398653000,2240,13,0.77,42.7286073,-84.4847882,263.56,0.013892443850636482,120.25643157958984,0.06400000303983688,0.0,1
1671115435.19989300,62431384,0,3,398653200,2240,12,0.77,42.7286076,-84.48478759999999,263.52,0.02906888537108898,49.184913635253906,0.049000002443790436,0.0,1
1671115435.39992285,62631414,0,3,398653400,2240,12,0.77,42.7286079,-84.484787,263.47,0.026019224897027016,272.2026062011719,0.02200000174343586,0.0,1
1671115435.59996796,62831459,0,3,398653600,2240,12,0.79,42.7286083,-84.48478639999999,263.44,0.005000000353902578,53.13010025024414,0.04800000041723251,0.0,1
1671115435.79998899,63031480,0,3,398653800,2240,12,0.79,42.7286086,-84.4847858,263.41,0.012041594833135605,228.36647033691406,0.05000000074505806,0.0,1
1671115435.99997997,63231471,0,3,398654000,2240,12,0.79,42.728609,-84.48478519999999,263.36,0.03623534366488457,27.979473114013672,0.0690000057220459,0.0,1
1671115436.19994998,63431441,0,3,398654200,2240,12,0.79,42.728609399999996,-84.48478449999999,263.32,0.03420526534318924,322.1250305175781,0.052000001072883606,0.0,1
1671115436.39997983,63631471,0,3,398654400,2240,12,0.79,42.7286097,-84.4847839,263.29,0.012206556275486946,145.00796508789062,0.164000004529953,0.0,1
1671115436.59997582,63831467,0,3,398654600,2240,12,0.79,42.728609999999996,-84.48478329999999,263.26,0.003162277629598975,341.5650634765625,0.25300002098083496,0.0,1
1671115436.79984784,64031339,0,3,398654800,2240,12,0.79,42.7286103,-84.4847827,263.21,0.012206556275486946,214.99203491210938,0.1720000058412552,0.0,1
1671115436.99986792,64231359,0,3,398655000,2240,12,0.79,42.7286107,-84.48478209999999,263.17,0.003162277629598975,18.434947967529297,0.16600000858306885,0.0,1
1671115437.19997787,64431469,0,3,398655200,2240,12,0.79,42.728611,-84.4847815,263.14,0.010295630432665348,240.94540405273438,0.1120000034570694,0.0,1
1671115437.39998984,64631481,0,3,398655400,2240,12,0.79,42.7286113,-84.48478089999999,263.11,0.0152970589697361,168.6900634765625,0.07100000232458115,0.0,1
1671115437.59998393,64831475,0,3,398655600,2240,12,0.79,42.7286115,-84.48478039999999,263.07,0.011180340312421322,259.6951599121094,0.07900000363588333,0.0,1
1671115437.79998684,65031478,0,3,398655800,2240,12,0.79,42.7286119,-84.48477969999999,263.05,0.01726267673075199,79.99201202392578,0.1469999998807907,0.0,1
1671115437.99997592,65231467,0,3,398656000,2240,12,0.79,42.7286122,-84.4847791,263.01,0.018110770732164383,353.6598205566406,0.0820000022649765,0.0,1
1671115438.20003390,65431525,0,3,398656200,2240,13,0.79,42.7286125,-84.4847786,262.98,0.06140033155679703,196.07357788085938,0.07200000435113907,0.0,1
