timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1665697104.71965098,385475807,1,0.67,-1.27,75.45,-0.03337320685386658,-0.030484652146697044,-0.0014098251704126596,0.10079126805067062,1.3748165369033813,-0.6441909670829773,-0.184037446975708,0.62,-0.24,-0.19,278.63
1665697104.81967497,385575831,1,0.67,-1.27,75.45,-0.03350105509161949,-0.031075473874807358,-0.0006832748185843229,0.07868689298629761,1.3695590496063232,-0.6517605781555176,-0.17756043374538422,0.62,-0.24,-0.19,278.63
1665697104.91969514,385675851,1,0.67,-1.27,75.44,-0.03314150124788284,-0.030740035697817802,0.00040822141454555094,0.06203208863735199,1.3638560771942139,-0.6591479778289795,-0.17227554321289062,0.62,-0.24,-0.19,278.63
1665697105.01968098,385775837,1,0.67,-1.27,75.43,-0.03323153033852577,-0.03072405606508255,0.0011723078787326813,0.016275471076369286,1.3581937551498413,-0.666392982006073,-0.1714296191930771,0.62,-0.24,-0.19,278.63
1665697105.11967993,385875836,1,0.67,-1.28,75.43,-0.033727746456861496,-0.0307328961789608,0.0002614302793517709,-0.0320202000439167,1.3522436618804932,-0.674079418182373,-0.1733824610710144,0.62,-0.24,-0.19,278.63
1665697105.21967196,385975828,1,0.67,-1.28,75.44,-0.03368581086397171,-0.029763590544462204,-0.0003553511342033744,-0.026400316506624222,1.3467755317687988,-0.6809155344963074,-0.173740953207016,0.62,-0.24,-0.19,278.63
1665697105.31968403,386075840,1,0.67,-1.28,75.44,-0.033491019159555435,-0.02940809540450573,-0.0001372069527860731,-0.024484334513545036,1.3415850400924683,-0.6872894763946533,-0.17595146596431732,0.62,-0.24,-0.19,278.63
1665697105.41968799,386175844,1,0.67,-1.28,75.45,-0.03240476921200752,-0.028226571157574654,-0.0002995328395627439,-0.04104100167751312,1.3369354009628296,-0.6934749484062195,-0.1792433261871338,0.62,-0.24,-0.19,278.63
1665697105.51968002,386275836,1,0.67,-1.29,75.45,-0.03117452748119831,-0.027447419241070747,2.8337464755168185e-05,-0.02370062656700611,1.332646131515503,-0.7000253796577454,-0.18045146763324738,0.62,-0.24,-0.19,278.63
1665697105.61970210,386375858,1,0.67,-1.29,75.45,-0.030652116984128952,-0.02642172761261463,0.0003308223676867783,0.013083933852612972,1.3283076286315918,-0.7063272595405579,-0.17864827811717987,0.62,-0.24,-0.19,278.63
1665697105.71965408,386475810,1,0.66,-1.29,75.46000000000001,-0.030244408175349236,-0.026415729895234108,0.001295766793191433,0.03543487563729286,1.3235632181167603,-0.7130348086357117,-0.17623849213123322,0.62,-0.24,-0.19,278.63
1665697105.81964612,386575802,1,0.66,-1.29,75.46000000000001,-0.02944406494498253,-0.026198886334896088,0.001422993140295148,0.032285887748003006,1.3190176486968994,-0.7195999026298523,-0.1739073246717453,0.62,-0.24,-0.19,278.63
1665697105.91965103,386675807,1,0.66,-1.3,75.45,-0.028025390580296516,-0.026428690180182457,0.002233739010989666,0.03695271536707878,1.3145127296447754,-0.7266650199890137,-0.17064101994037628,0.62,-0.24,-0.19,278.63
1665697106.01964903,386775805,1,0.66,-1.29,75.43,-0.026708949357271194,-0.02672330103814602,0.0034493848215788603,0.044439125806093216,1.31028151512146,-0.7333337068557739,-0.16672714054584503,0.62,-0.24,-0.19,278.63
1665697106.11964607,386875802,1,0.66,-1.29,75.41,-0.025685464963316917,-0.02621838077902794,0.004474309738725424,0.045201659202575684,1.306115746498108,-0.7401196956634521,-0.16276293992996216,0.62,-0.24,-0.19,278.63
1665697106.21965003,386975806,1,0.66,-1.3,75.39,-0.02477957122027874,-0.025202831253409386,0.005422939546406269,0.046321213245391846,1.302410364151001,-0.746268630027771,-0.1581936925649643,0.62,-0.24,-0.19,278.63
1665697106.31964803,387075804,1,0.66,-1.3,75.37,-0.023965036496520042,-0.02568545751273632,0.006920144893229008,0.053018633276224136,1.298913836479187,-0.7523521780967712,-0.15338380634784698,0.62,-0.24,-0.19,278.63
1665697106.41967297,387175829,1,0.66,-1.3,75.35000000000001,-0.022846827283501625,-0.025229379534721375,0.008852431550621986,0.03781970962882042,1.2956844568252563,-0.758206307888031,-0.1500127613544464,0.62,-0.24,-0.19,278.63
1665697106.51969910,387275855,1,0.66,-1.3,75.32000000000001,-0.0207718126475811,-0.02427431382238865,0.010380951687693596,0.024834126234054565,1.2926617860794067,-0.7642479538917542,-0.14752154052257538,0.62,-0.24,-0.19,278.63
1665697106.61968899,387375845,1,0.66,-1.3,75.32000000000001,-0.020337507128715515,-0.02405652590095997,0.010877341963350773,0.012943574227392673,1.2888731956481934,-0.7703035473823547,-0.14585356414318085,0.62,-0.24,-0.19,278.63
1665697106.71965909,387475815,1,0.66,-1.3,75.34,-0.020829174667596817,-0.024377312511205673,0.010839593596756458,0.012530853040516376,1.2836482524871826,-0.7770277261734009,-0.1438903510570526,0.62,-0.24,-0.19,278.63
1665697106.81967592,387575832,1,0.65,-1.3,75.36,-0.021044358611106873,-0.02425541914999485,0.011783828027546406,0.02880226820707321,1.2787078619003296,-0.7827947735786438,-0.14050832390785217,0.62,-0.24,-0.19,278.63
1665697106.91967893,387675835,1,0.66,-1.3,75.36,-0.020646264776587486,-0.022998271510004997,0.012285511940717697,0.03812042623758316,1.2737882137298584,-0.7878206968307495,-0.13709807395935059,0.62,-0.24,-0.19,278.63
1665697107.01967907,387775835,1,0.66,-1.3,75.36,-0.021122826263308525,-0.02149881422519684,0.012870839796960354,0.028322681784629822,1.2695173025131226,-0.7919872999191284,-0.13488270342350006,0.62,-0.24,-0.19,278.63
1665697107.11969709,387875853,1,0.66,-1.3,75.35000000000001,-0.021145889535546303,-0.021313544362783432,0.013016771525144577,-0.008049376308918,1.2645742893218994,-0.7973363995552063,-0.1360917091369629,0.62,-0.24,-0.19,278.63
1665697107.21963692,387975793,1,0.66,-1.31,75.34,-0.021141884848475456,-0.0206834077835083,0.013129346072673798,-0.01694585010409355,1.2601127624511719,-0.8022904396057129,-0.13655884563922882,0.62,-0.24,-0.19,278.63
1665697107.31964612,388075802,1,0.66,-1.31,75.34,-0.020921850576996803,-0.01979515142738819,0.013049491681158543,-0.011960717849433422,1.2558698654174805,-0.8072472810745239,-0.13722503185272217,0.62,-0.24,-0.19,278.63
1665697107.41965103,388175807,1,0.66,-1.31,75.34,-0.02002905122935772,-0.019534729421138763,0.013315768912434578,-0.00311811501160264,1.2520561218261719,-0.8119096755981445,-0.13691312074661255,0.62,-0.24,-0.19,278.63
1665697107.51964402,388275800,1,0.66,-1.31,75.36,-0.019726578146219254,-0.018302015960216522,0.014208545908331871,0.0057688429951667786,1.2485021352767944,-0.8166555762290955,-0.13652090728282928,0.62,-0.24,-0.19,278.63
1665697107.61964798,388375804,1,0.65,-1.31,75.36,-0.018497712910175323,-0.017962632700800896,0.014615785330533981,0.012220474891364574,1.2451444864273071,-0.8209699988365173,-0.13505874574184418,0.62,-0.24,-0.19,278.63
1665697107.71965003,388475806,1,0.66,-1.31,75.37,-0.018077710643410683,-0.016724662855267525,0.016173051670193672,0.02801908738911152,1.2418004274368286,-0.8252049088478088,-0.13266238570213318,0.62,-0.24,-0.19,278.63
1665697107.81964493,388575801,1,0.65,-1.31,75.37,-0.018766524270176888,-0.015627888962626457,0.01707492396235466,0.0240192711353302,1.2382851839065552,-0.8291382789611816,-0.1309691071510315,0.62,-0.24,-0.19,278.63
1665697107.91965103,388675807,1,0.66,-1.3,75.36,-0.018153147771954536,-0.015485755167901516,0.017657846212387085,0.01803133264183998,1.2342926263809204,-0.8331924080848694,-0.12918005883693695,0.62,-0.24,-0.19,278.63
1665697108.01968193,388775838,1,0.66,-1.3,75.34,-0.018560316413640976,-0.014853020198643208,0.01851055398583412,0.02814464457333088,1.2311187982559204,-0.8364487886428833,-0.1262844204902649,0.62,-0.24,-0.19,278.63
1665697108.11969113,388875847,1,0.66,-1.31,75.32000000000001,-0.017408130690455437,-0.014244225807487965,0.019422709941864014,0.01690908893942833,1.2288638353347778,-0.8400889039039612,-0.12535899877548218,0.62,-0.24,-0.19,278.63
1665697108.21969795,388975854,1,0.65,-1.31,75.28,-0.016534747555851936,-0.013813823461532593,0.0193929485976696,0.0022569065913558006,1.2261896133422852,-0.8435676693916321,-0.12470488250255585,0.62,-0.24,-0.19,278.63
1665697108.31967211,389075828,1,0.65,-1.31,75.25,-0.01623889058828354,-0.013094590045511723,0.020513005554676056,0.01456244383007288,1.2227706909179688,-0.8472217321395874,-0.1226544976234436,0.62,-0.24,-0.19,278.63
