timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1665697101.22036600,381976522,0.0,0.58,0.0,-1.21,74.9,74.9,0.01,0.15,3
1665697101.32032704,382076483,0.0,0.58,0.0,-1.21,74.94,74.94,0.01,0.14,3
1665697101.42030597,382176462,0.0,0.58,0.0,-1.21,74.96000000000001,74.96000000000001,0.01,0.11,3
1665697101.52032113,382276477,0.0,0.58,0.0,-1.21,74.97,74.97,0.01,0.13,3
1665697101.62034702,382376503,0.0,0.58,0.0,-1.21,74.97,74.97,0.01,0.13,3
1665697101.72053194,382476688,0.0,0.59,0.0,-1.21,74.96000000000001,74.96000000000001,0.01,0.16,3
1665697101.82038593,382576542,0.0,0.59,0.0,-1.21,74.93,74.93,0.01,0.13,3
1665697101.92034698,382676503,0.0,0.59,0.0,-1.21,74.89,74.89,0.01,0.13,3
1665697102.02046013,382776616,0.0,0.59,0.0,-1.21,74.85000000000001,74.85000000000001,0.01,0.12,3
1665697102.12036800,382876524,0.0,0.59,0.0,-1.21,74.83,74.83,0.01,0.12,3
1665697102.22038507,382976541,0.0,0.59,0.0,-1.21,74.81,74.81,0.02,0.13,3
1665697102.32030797,383076464,0.0,0.59,0.0,-1.21,74.82000000000001,74.82000000000001,0.02,0.14,3
1665697102.42043996,383176596,0.0,0.59,0.0,-1.2,74.84,74.84,0.02,0.13,3
1665697102.52035093,383276507,0.0,0.59,0.0,-1.21,74.86,74.86,0.02,0.1,3
1665697102.62049103,383376647,0.0,0.59,0.0,-1.21,74.87,74.87,0.02,0.1,3
1665697102.72042704,383476583,0.0,0.59,0.0,-1.21,74.89,74.89,0.02,0.09,3
1665697102.82031703,383576473,0.0,0.59,0.0,-1.21,74.9,74.9,0.01,0.09,3
1665697102.92033315,383676489,0.0,0.59,0.0,-1.21,74.9,74.9,0.01,0.09,3
1665697103.02030110,383776457,0.0,0.59,0.0,-1.21,74.92,74.92,0.01,0.1,3
1665697103.12033415,383876490,0.0,0.59,0.0,-1.22,74.93,74.93,0.01,0.11,3
1665697103.22034407,383976500,0.0,0.59,0.0,-1.22,74.93,74.93,0.01,0.11,3
1665697103.32036304,384076519,0.0,0.59,0.0,-1.22,74.94,74.94,0.01,0.09,3
1665697103.42035604,384176512,0.0,0.6,0.0,-1.22,74.95,74.95,0.01,0.14,3
1665697103.52040005,384276556,0.0,0.59,0.0,-1.22,74.97,74.97,0.01,0.11,3
1665697103.62043500,384376591,0.0,0.6,0.0,-1.22,75.0,75.0,0.01,0.09,3
1665697103.72048903,384476645,0.0,0.59,0.0,-1.22,75.03,75.03,0.01,0.08,3
1665697103.82043910,384576595,0.0,0.59,0.0,-1.22,75.04,75.04,0.01,0.07,3
1665697103.92038703,384676543,0.0,0.6,0.0,-1.22,75.05,75.05,0.01,0.09,3
1665697104.02035713,384776513,0.0,0.59,0.0,-1.22,75.05,75.05,0.01,0.07,3
1665697104.12051797,384876674,0.0,0.59,0.0,-1.22,75.05,75.05,0.01,0.09,3
1665697104.22039008,384976546,0.0,0.59,0.0,-1.22,75.04,75.04,0.01,0.1,3
1665697104.32029200,385076448,0.0,0.59,0.0,-1.22,75.04,75.04,0.01,0.09,3
1665697104.42038012,385176536,0.0,0.6,0.0,-1.22,75.05,75.05,0.0,0.08,3
1665697104.52033210,385276488,0.0,0.6,0.0,-1.23,75.06,75.05,0.0,0.09,3
1665697104.62026811,385376424,0.0,0.6,0.0,-1.23,75.07000000000001,75.06,0.0,0.09,3
1665697104.72080803,385476964,0.0,0.6,0.0,-1.23,75.07000000000001,75.07000000000001,0.0,0.11,3
1665697104.82036209,385576518,0.0,0.6,0.0,-1.23,75.07000000000001,75.07000000000001,0.0,0.12,3
1665697104.92038798,385676544,0.0,0.6,0.0,-1.23,75.06,75.06,0.0,0.11,3
1665697105.02034903,385776505,0.0,0.6,0.0,-1.23,75.06,75.06,0.0,0.11,3
1665697105.12037492,385876531,0.0,0.6,0.0,-1.23,75.06,75.06,0.0,0.1,3
1665697105.22036600,385976522,0.0,0.6,0.0,-1.24,75.06,75.06,0.0,0.09,3
1665697105.32037306,386076529,0.0,0.59,0.0,-1.24,75.07000000000001,75.07000000000001,0.0,0.08,3
1665697105.42040205,386176558,0.0,0.6,0.0,-1.24,75.08,75.07000000000001,0.0,0.07,3
1665697105.52036405,386276520,0.0,0.59,0.0,-1.25,75.08,75.07000000000001,0.0,0.07,3
1665697105.62039900,386376555,0.0,0.59,0.0,-1.25,75.08,75.08,0.0,0.06,3
1665697105.72075891,386476915,0.0,0.59,0.0,-1.26,75.08,75.08,0.0,0.05,3
1665697105.82039499,386576551,0.0,0.59,0.0,-1.26,75.08,75.08,0.0,0.08,3
1665697105.92031193,386676468,0.0,0.59,0.0,-1.26,75.08,75.08,0.0,0.09,3
1665697106.02032900,386776485,0.0,0.58,0.0,-1.26,75.06,75.06,0.0,0.07,3
1665697106.12030792,386876464,0.0,0.58,0.0,-1.26,75.04,75.04,0.0,0.06,3
1665697106.22038198,386976538,0.0,0.58,0.0,-1.26,75.02,75.02,0.0,0.06,3
1665697106.32033992,387076496,0.0,0.58,0.0,-1.26,75.0,75.0,0.0,0.11,3
1665697106.42032409,387176480,0.0,0.58,0.0,-1.26,74.98,74.98,0.0,0.13,3
1665697106.52035999,387276516,0.0,0.58,0.0,-1.27,74.96000000000001,74.96000000000001,0.0,0.16,3
1665697106.62035203,387376508,0.0,0.5700000000000001,0.0,-1.27,74.96000000000001,74.96000000000001,0.0,0.16,3
1665697106.72080612,387476962,0.0,0.5700000000000001,0.0,-1.27,74.98,74.98,0.0,0.16,3
1665697106.82037592,387576532,0.0,0.5700000000000001,0.0,-1.27,75.0,75.0,0.0,0.17,3
1665697106.92042208,387676578,0.0,0.58,0.0,-1.27,75.0,75.0,0.0,0.14,3
1665697107.02040195,387776558,0.0,0.58,0.0,-1.27,75.0,75.0,0.0,0.13,3
1665697107.12045598,387876612,0.0,0.58,0.0,-1.27,75.0,75.0,0.0,0.13,3
1665697107.22042394,387976580,0.0,0.58,0.0,-1.27,74.99,74.99,0.0,0.1,3
1665697107.32032013,388076476,0.0,0.58,0.0,-1.27,74.98,74.98,0.0,0.12,3
1665697107.42038393,388176540,0.0,0.58,0.0,-1.27,74.99,74.99,0.0,0.11,3
1665697107.52029395,388276450,0.0,0.58,0.0,-1.27,75.01,75.01,0.0,0.12,3
1665697107.62031698,388376473,0.0,0.58,0.0,-1.28,75.01,75.01,0.0,0.12,3
1665697107.72073913,388476895,0.0,0.58,0.0,-1.28,75.02,75.02,0.0,0.15,3
1665697107.82039213,388576548,0.0,0.58,0.0,-1.28,75.02,75.02,0.0,0.14,3
1665697107.92033601,388676492,0.0,0.58,0.0,-1.28,75.01,75.01,0.0,0.16,3
1665697108.02075505,388776911,0.0,0.58,0.0,-1.28,74.99,74.99,0.0,0.17,3
1665697108.12036109,388876517,0.0,0.58,0.0,-1.28,74.96000000000001,74.96000000000001,0.0,0.14,3
1665697108.22035503,388976511,0.0,0.58,0.0,-1.28,74.93,74.93,0.0,0.12,3
1665697108.32044411,389076600,0.0,0.58,0.0,-1.28,74.9,74.9,0.0,0.12,3
1665697108.42035007,389176506,0.0,0.58,0.0,-1.28,74.88,74.88,0.0,0.13,3
1665697108.52037692,389276533,0.0,0.58,0.0,-1.28,74.86,74.86,0.0,0.11,3
1665697108.62040210,389376558,0.0,0.58,0.0,-1.27,74.85000000000001,74.85000000000001,0.0,0.09,3
1665697108.72076607,389476922,0.0,0.58,0.0,-1.27,74.84,74.84,0.0,0.1,3
1665697108.82046914,389576625,0.0,0.58,0.0,-1.27,74.83,74.83,0.0,0.09,3
1665697108.92039299,389676549,0.0,0.58,0.0,-1.27,74.83,74.83,0.0,0.08,3
1665697109.02060604,389776762,0.0,0.58,0.0,-1.27,74.83,74.83,0.0,0.07,3
1665697109.12030292,389876459,0.0,0.58,0.0,-1.26,74.84,74.84,0.0,0.09,3
1665697109.22034192,389976498,0.0,0.59,0.0,-1.26,74.85000000000001,74.85000000000001,0.0,0.1,3
1665697109.32029414,390076450,0.0,0.59,0.0,-1.26,74.86,74.86,0.0,0.12,3
1665697109.42032194,390176478,0.0,0.6,0.0,-1.27,74.87,74.87,0.0,0.11,3
1665697109.52033901,390276495,0.0,0.6,0.0,-1.27,74.88,74.88,0.0,0.1,3
1665697109.62036705,390376523,0.0,0.6,0.0,-1.27,74.89,74.89,0.0,0.11,3
1665697109.72076201,390476918,0.0,0.6,0.0,-1.27,74.9,74.9,0.0,0.1,3
1665697109.82042098,390576577,0.0,0.59,0.0,-1.26,74.91,74.91,0.0,0.11,3
1665697109.92040896,390676565,0.0,0.59,0.0,-1.26,74.93,74.93,0.0,0.12,3
1665697110.02057409,390776730,0.0,0.59,0.0,-1.26,74.94,74.94,0.0,0.11,3
1665697110.12039113,390876547,0.0,0.6,0.0,-1.26,74.95,74.95,0.0,0.1,3
1665697110.22037196,390976528,0.0,0.6,0.0,-1.26,74.95,74.95,0.0,0.09,3
1665697110.32043314,391076589,0.0,0.6,0.0,-1.26,74.94,74.94,0.0,0.12,3
1665697110.42046714,391176623,0.0,0.6,0.0,-1.26,74.93,74.93,0.0,0.11,3
1665697110.52035093,391276507,0.0,0.6,0.0,-1.26,74.91,74.91,0.0,0.09,3
1665697110.62028313,391376439,0.0,0.59,0.0,-1.26,74.89,74.89,0.0,0.08,3
1665697110.72080302,391476959,0.0,0.59,0.0,-1.26,74.87,74.87,0.0,0.08,3
1665697110.82035995,391576516,0.0,0.59,0.0,-1.26,74.85000000000001,74.85000000000001,0.0,0.09,3
1665697110.92030001,391676456,0.0,0.59,0.0,-1.26,74.85000000000001,74.85000000000001,0.0,0.09,3
1665697111.02049899,391776655,0.0,0.59,0.0,-1.26,74.86,74.86,0.0,0.08,3
1665697111.12033296,391876489,0.0,0.59,0.0,-1.27,74.88,74.88,0.0,0.07,3
1665697111.22037697,391976533,0.0,0.59,0.0,-1.26,74.89,74.89,0.0,0.06,3
1665697111.32034302,392076499,0.0,0.59,0.0,-1.26,74.9,74.9,0.0,0.07,3
1665697111.42039299,392176549,0.0,0.59,0.0,-1.26,74.92,74.92,0.0,0.07,3
1665697111.52036810,392276524,0.0,0.59,0.0,-1.26,74.93,74.93,0.0,0.08,3
1665697111.62050200,392376658,0.0,0.59,0.0,-1.26,74.94,74.94,0.0,0.09,3
1665697111.72080708,392476963,0.0,0.59,0.0,-1.26,74.95,74.95,0.0,0.1,3
1665697111.82043314,392576589,0.0,0.59,0.0,-1.26,74.95,74.95,0.0,0.08,3
1665697111.92041707,392676573,0.0,0.59,0.0,-1.26,74.95,74.95,0.0,0.08,3
1665697112.02049994,392776656,0.0,0.59,0.0,-1.26,74.94,74.94,0.0,0.09,3
1665697112.12035799,392876514,0.0,0.59,0.0,-1.26,74.91,74.94,0.0,0.08,3
1665697112.22031713,392976473,0.0,0.59,0.0,-1.26,74.89,74.93,0.0,0.1,3
1665697112.32032704,393076483,0.0,0.58,0.0,-1.26,74.9,74.92,0.0,0.12,3
1665697112.42033195,393176488,0.0,0.59,0.0,-1.26,74.91,74.91,0.0,0.09,3
1665697112.52037501,393276531,0.0,0.58,0.0,-1.26,74.91,74.91,0.0,0.09,3
1665697112.62032509,393376481,0.0,0.58,0.0,-1.26,74.91,74.91,0.0,0.08,3
1665697112.72077012,393476926,0.0,0.58,0.0,-1.26,74.91,74.91,0.0,0.09,3
1665697112.82039809,393576554,0.0,0.58,0.0,-1.26,74.91,74.91,0.0,0.08,3
1665697112.92033696,393676493,0.0,0.58,0.0,-1.26,74.92,74.9,0.0,0.08,3
1665697113.02039099,393776547,0.0,0.58,0.0,-1.26,74.94,74.89,0.0,0.07,3
1665697113.12035608,393876512,0.0,0.58,0.0,-1.26,74.91,74.89,0.0,0.07,3
1665697113.22043395,393976590,0.0,0.59,0.0,-1.25,74.88,74.88,0.0,0.06,3
1665697113.32038307,394076539,0.0,0.59,0.0,-1.25,74.88,74.88,0.0,0.06,3
1665697113.42048097,394176637,0.0,0.59,0.0,-1.25,74.88,74.88,0.0,0.06,3
1665697113.52034497,394276501,0.0,0.59,0.0,-1.25,74.88,74.88,0.0,0.07,3
1665697113.62040210,394376558,0.0,0.59,0.0,-1.25,74.88,74.88,0.0,0.09,3
1665697113.72041893,394476575,0.0,0.59,0.0,-1.24,74.89,74.9,0.0,0.08,3
1665697113.82034397,394576500,0.0,0.59,0.0,-1.24,74.89,74.92,0.0,0.1,3
1665697113.92031407,394676470,0.0,0.59,0.0,-1.24,74.89,74.94,0.0,0.13,3
1665697114.02030897,394776465,0.0,0.59,0.0,-1.25,74.89,74.97,0.0,0.14,3
1665697114.12032509,394876481,0.0,0.59,0.0,-1.24,74.89,74.99,0.0,0.12,3
1665697114.22033310,394976489,0.0,0.59,0.0,-1.24,74.89,75.01,0.0,0.12,3
1665697114.32040596,395076562,0.0,0.59,0.0,-1.24,74.89,75.01,0.0,0.12,3
1665697114.42037201,395176528,0.0,0.6,0.0,-1.24,74.89,75.02,0.01,0.11,3
1665697114.52035213,395276508,0.0,0.6,0.0,-1.24,74.89,75.02,0.01,0.11,3
1665697114.62056494,395376721,0.0,0.6,0.0,-1.24,74.89,75.01,0.01,0.1,3
1665697114.72040701,395476563,0.0,0.6,0.0,-1.24,74.89,75.0,0.01,0.08,3
1665697114.82046604,395576622,0.0,0.6,0.0,-1.23,74.89,74.98,0.01,0.07,3
1665697114.92037201,395676528,0.0,0.6,0.0,-1.23,74.89,74.97,0.01,0.07,3
1665697115.02045107,395776607,0.0,0.6,0.0,-1.23,74.89,74.96000000000001,0.01,0.07,3
1665697115.12033701,395876493,0.0,0.61,0.0,-1.23,74.89,74.94,0.01,0.09,3
1665697115.22040200,395976558,0.0,0.61,0.0,-1.23,74.89,74.92,0.01,0.13,3
1665697115.32033110,396076487,0.0,0.61,0.0,-1.22,74.89,74.91,0.01,0.11,3
1665697115.42032194,396176478,0.0,0.61,0.0,-1.23,74.89,74.91,0.01,0.11,3
1665697115.52031612,396276472,0.0,0.61,0.0,-1.23,74.89,74.91,0.01,0.09,3
1665697115.62030005,396376456,0.0,0.61,0.0,-1.22,74.89,74.92,0.01,0.09,3
1665697115.72042203,396476578,0.0,0.61,0.0,-1.22,74.92,74.92,0.01,0.08,3
1665697115.82036614,396576522,0.0,0.61,0.0,-1.22,74.93,74.93,0.01,0.09,3
1665697115.92036700,396676523,0.0,0.61,0.0,-1.22,74.92,74.92,0.01,0.08,3
1665697116.02035403,396776510,0.0,0.61,0.0,-1.22,74.91,74.91,0.01,0.07,3
1665697116.12044597,396876602,0.0,0.61,0.0,-1.22,74.91,74.91,0.01,0.08,3
1665697116.22040296,396976559,0.0,0.61,0.0,-1.22,74.89,74.89,0.01,0.08,3
1665697116.32036996,397076526,0.0,0.6,0.0,-1.22,74.88,74.88,0.01,0.08,3
1665697116.42042994,397176586,0.0,0.61,0.0,-1.22,74.88,74.88,0.01,0.08,3
1665697116.52041197,397276568,0.0,0.61,0.0,-1.22,74.88,74.88,0.01,0.08,3
1665697116.62041211,397376568,0.0,0.61,0.0,-1.21,74.89,74.89,0.01,0.07,3
1665697116.72057509,397476731,0.0,0.61,0.0,-1.21,74.91,74.91,0.01,0.09,3
1665697116.82039809,397576554,0.0,0.6,0.0,-1.21,74.91,74.91,0.01,0.1,3
1665697116.92028999,397676446,0.0,0.61,0.0,-1.21,74.91,74.91,0.01,0.08,3
1665697117.02035093,397776507,0.0,0.61,0.0,-1.21,74.89,74.89,0.01,0.11,3
1665697117.12032795,397876484,0.0,0.61,0.0,-1.21,74.87,74.87,0.01,0.1,3
1665697117.22031093,397976467,0.0,0.61,0.0,-1.21,74.84,74.84,0.01,0.1,3
1665697117.32032609,398076482,0.0,0.6,0.0,-1.21,74.82000000000001,74.82000000000001,0.01,0.1,3
1665697117.42034197,398176498,0.0,0.61,0.0,-1.21,74.79,74.79,0.01,0.09,3
1665697117.52038193,398276538,0.0,0.6,0.0,-1.21,74.78,74.78,0.01,0.09,3
1665697117.62034702,398376503,0.0,0.6,0.0,-1.2,74.78,74.78,0.01,0.09,3
1665697117.72047210,398476628,0.0,0.6,0.0,-1.2,74.79,74.79,0.01,0.11,3
1665697117.82039309,398576549,0.0,0.6,0.0,-1.2,74.79,74.79,0.01,0.12,3
1665697117.92040205,398676558,0.0,0.6,0.0,-1.2,74.79,74.79,0.01,0.1,3
1665697118.02039099,398776547,0.0,0.6,0.0,-1.2,74.79,74.77,0.01,0.11,3
1665697118.12045002,398876606,0.0,0.6,0.0,-1.2,74.79,74.77,0.01,0.12,3
1665697118.22039795,398976554,0.0,0.6,0.0,-1.2,74.79,74.77,0.01,0.12,3
1665697118.32034802,399076504,0.0,0.59,0.0,-1.2,74.79,74.79,0.01,0.09,3
1665697118.42032599,399176482,0.0,0.59,0.0,-1.21,74.79,74.8,0.01,0.08,3
1665697118.52029896,399276455,0.0,0.59,0.0,-1.21,74.79,74.81,0.01,0.09,3
1665697118.62037301,399376529,0.0,0.59,0.0,-1.21,74.79,74.81,0.02,0.09,3
1665697118.72035503,399476511,0.0,0.59,0.0,-1.21,74.79,74.81,0.02,0.07,3
1665697118.82041311,399576569,0.0,0.59,0.0,-1.2,74.79,74.8,0.01,0.09,3
1665697118.92037392,399676530,0.0,0.59,0.0,-1.21,74.79,74.79,0.01,0.08,3
1665697119.02036405,399776520,0.0,0.59,0.0,-1.21,74.79,74.78,0.01,0.09,3
1665697119.12032413,399876480,0.0,0.59,0.0,-1.21,74.79,74.77,0.01,0.07,3
1665697119.22038198,399976538,0.0,0.59,0.0,-1.21,74.79,74.76,0.01,0.07,3
1665697119.32039094,400076547,0.0,0.59,0.0,-1.21,74.79,74.76,0.01,0.07,3
1665697119.42035508,400176511,0.0,0.59,0.0,-1.21,74.79,74.77,0.01,0.08,3
1665697119.52039194,400276548,0.0,0.59,0.0,-1.21,74.79,74.78,0.01,0.1,3
1665697119.62039304,400376549,0.0,0.59,0.0,-1.21,74.79,74.79,0.01,0.12,3
1665697119.72053194,400476688,0.0,0.59,0.0,-1.21,74.79,74.79,0.01,0.15,3
1665697119.82039905,400576555,0.0,0.59,0.0,-1.21,74.79,74.78,0.02,0.13,3
1665697119.92035508,400676511,0.0,0.59,0.0,-1.21,74.79,74.76,0.02,0.11,3
1665697120.02043200,400776588,0.0,0.59,0.0,-1.21,74.79,74.74,0.02,0.09,3
1665697120.12030005,400876456,0.0,0.59,0.0,-1.21,74.79,74.73,0.02,0.09,3
1665697120.22032905,400976485,0.0,0.59,0.0,-1.21,74.79,74.72,0.02,0.14,3
1665697120.32031393,401076470,0.0,0.59,0.0,-1.21,74.79,74.73,0.02,0.11,3
1665697120.42033410,401176490,0.0,0.6,0.0,-1.21,74.79,74.75,0.01,0.11,3
1665697120.52035308,401276509,0.0,0.6,0.0,-1.21,74.79,74.77,0.01,0.11,3
1665697120.62040496,401376561,0.0,0.6,0.0,-1.21,74.8,74.8,0.01,0.09,3
1665697120.72074294,401476899,0.0,0.61,0.0,-1.21,74.82000000000001,74.82000000000001,0.01,0.08,3
1665697120.82040691,401576563,0.0,0.61,0.0,-1.21,74.84,74.84,0.01,0.09,3
1665697120.92046499,401676621,0.0,0.61,0.0,-1.21,74.86,74.86,0.01,0.08,3
1665697121.02035308,401776509,0.0,0.61,0.0,-1.21,74.87,74.87,0.0,0.08,3
1665697121.12044001,401876596,0.0,0.61,0.0,-1.21,74.87,74.87,0.0,0.09,3
1665697121.22033811,401976494,0.0,0.61,0.0,-1.21,74.87,74.87,0.0,0.08,3
1665697121.32035494,402076511,0.0,0.61,0.0,-1.21,74.87,74.87,0.0,0.07,3
1665697121.42035103,402176507,0.0,0.61,0.0,-1.21,74.87,74.87,0.0,0.06,3
1665697121.52040410,402276560,0.0,0.61,0.0,-1.21,74.88,74.88,0.0,0.06,3
1665697121.62045908,402376615,0.0,0.62,0.0,-1.22,74.87,74.87,0.0,0.09,3
1665697121.72069597,402476852,0.0,0.62,0.0,-1.22,74.88,74.88,0.0,0.11,3
1665697121.82036209,402576518,0.0,0.62,0.0,-1.22,74.89,74.89,0.0,0.08,3
1665697121.92035913,402676515,0.0,0.62,0.0,-1.22,74.91,74.91,0.0,0.07,3
1665697122.02035308,402776509,0.0,0.62,0.0,-1.22,74.92,74.92,0.0,0.07,3
1665697122.12036610,402876522,0.0,0.62,0.0,-1.22,74.93,74.93,0.0,0.08,3
1665697122.22035193,402976508,0.0,0.63,0.0,-1.21,74.93,74.93,0.0,0.11,3
1665697122.32032514,403076481,0.0,0.63,0.0,-1.21,74.91,74.91,0.0,0.12,3
1665697122.42040801,403176564,0.0,0.64,0.0,-1.21,74.88,74.88,0.0,0.1,3
1665697122.52038813,403276544,0.0,0.64,0.0,-1.21,74.86,74.86,0.0,0.09,3
1665697122.62039399,403376550,0.0,0.65,0.0,-1.21,74.84,74.84,0.0,0.09,3
1665697122.72075009,403476906,0.0,0.65,0.0,-1.2,74.83,74.83,0.0,0.08,3
1665697122.82037711,403576533,0.0,0.65,0.0,-1.19,74.82000000000001,74.82000000000001,0.0,0.1,3
1665697122.92035794,403676514,0.0,0.65,0.0,-1.19,74.83,74.83,0.0,0.11,3
1665697123.02040601,403776562,0.0,0.66,0.0,-1.18,74.83,74.83,0.0,0.1,3
1665697123.12035394,403876510,0.0,0.66,0.0,-1.18,74.83,74.83,0.0,0.13,3
1665697123.22030401,403976460,0.0,0.66,0.0,-1.18,74.84,74.84,0.0,0.12,3
1665697123.32038093,404076537,0.0,0.66,0.0,-1.18,74.85000000000001,74.85000000000001,0.0,0.11,3
1665697123.42032409,404176480,0.0,0.66,0.0,-1.18,74.85000000000001,74.85000000000001,0.0,0.09,3
1665697123.52032709,404276483,0.0,0.66,0.0,-1.18,74.85000000000001,74.85000000000001,0.0,0.09,3
1665697123.62036109,404376517,0.0,0.66,0.0,-1.18,74.85000000000001,74.85000000000001,0.0,0.07,3
1665697123.72069001,404476846,0.0,0.66,0.0,-1.17,74.85000000000001,74.85000000000001,0.0,0.1,3
1665697123.82039714,404576553,0.0,0.67,0.0,-1.17,74.86,74.86,0.0,0.1,3
1665697123.92035794,404676514,0.0,0.67,0.0,-1.17,74.87,74.87,0.0,0.09,3
1665697124.02043509,404776591,0.0,0.67,0.0,-1.17,74.87,74.87,0.0,0.11,3
1665697124.12034702,404876503,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.1,3
1665697124.22043395,404976590,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.08,3
1665697124.32035708,405076513,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.07,3
1665697124.42033696,405176493,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.07,3
1665697124.52036595,405276522,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.07,3
1665697124.62039208,405376548,0.0,0.67,0.0,-1.18,74.88,74.88,0.0,0.06,3
