timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666653790.59999990,241044409,0,3,170608600,2233,10,0.9500000000000001,42.7307001,-84.4904277,231.32,0.17203779518604279,31.934776306152344,0.1900000125169754,0.0,1
1666653790.79993486,241244344,0,3,170608800,2233,10,0.9500000000000001,42.7307001,-84.49042829999999,231.23000000000002,0.0768439993262291,214.93093872070312,0.11100000888109207,0.0,1
1666653790.99995279,241444362,0,3,170609000,2233,10,0.9500000000000001,42.7307001,-84.4904285,231.23000000000002,0.1355912983417511,39.91377639770508,0.0860000029206276,0.0,1
1666653791.19998598,241644395,0,3,170609200,2233,10,0.9500000000000001,42.7307002,-84.4904289,231.19,0.08006247878074646,242.47479248046875,0.005000000353902578,0.0,1
1666653791.40003395,241844443,0,3,170609400,2233,10,1.1300000000000001,42.7307002,-84.4904293,231.17000000000002,0.021095024421811104,354.5596618652344,-0.04500000178813934,0.0,1
1666653791.60005379,242044463,0,3,170609600,2233,10,1.1300000000000001,42.730700299999995,-84.49042949999999,231.15,0.15480633080005646,52.611934661865234,-0.02200000174343586,0.0,1
1666653791.80004191,242244451,0,3,170609800,2233,10,1.1300000000000001,42.730700299999995,-84.49042969999999,231.15,0.08273451775312424,243.43496704101562,0.05400000140070915,0.0,1
1666653792.00003982,242444449,0,3,170610000,2233,10,1.1300000000000001,42.730700299999995,-84.49043019999999,231.08,0.09080198407173157,64.56378173828125,0.08500000089406967,0.0,1
1666653792.20008397,242644493,0,3,170610200,2233,10,1.1300000000000001,42.7307002,-84.4904303,231.09,0.046389658004045486,82.56858825683594,0.039000000804662704,0.0,1
1666653792.39997292,242844382,0,3,170610400,2233,10,1.1300000000000001,42.7307,-84.4904308,231.1,0.09441398829221725,241.53485107421875,0.09000000357627869,0.0,1
1666653792.59999990,243044409,0,3,170610600,2233,10,1.1300000000000001,42.7306999,-84.49043119999999,231.11,0.09360021352767944,36.747467041015625,0.10600000619888306,0.0,1
1666653792.80003381,243244443,0,3,170610800,2233,10,1.1300000000000001,42.7306998,-84.49043139999999,231.16,0.10519030690193176,335.87158203125,0.11700000613927841,0.0,1
1666653793.00002980,243444439,0,3,170611000,2233,10,1.1300000000000001,42.7306998,-84.4904316,231.20000000000002,0.11416216939687729,18.91107749938965,0.1290000081062317,0.0,1
1666653793.20003390,243644443,0,3,170611200,2233,10,1.1300000000000001,42.730699699999995,-84.4904318,231.21,0.05423098802566528,95.29007720947266,0.08700000494718552,0.0,1
1666653793.40007591,243844485,0,3,170611400,2233,10,1.1300000000000001,42.7306995,-84.49043209999999,231.20000000000002,0.09247703105211258,248.4287109375,0.14100000262260437,0.0,1
1666653793.60005093,244044460,0,3,170611600,2233,10,1.1300000000000001,42.7306994,-84.4904322,231.21,0.1552063226699829,25.574443817138672,0.10700000822544098,0.0,1
1666653793.80005383,244244463,0,3,170611800,2233,10,1.1300000000000001,42.7306993,-84.4904322,231.28,0.13591542840003967,235.49148559570312,0.10900000482797623,0.0,1
1666653794.02065182,244465061,0,3,170612000,2233,10,1.1300000000000001,42.730699,-84.4904325,231.32,0.07156815379858017,262.77569580078125,0.2240000069141388,0.0,1
1666653794.20001197,244644421,0,3,170612200,2233,10,1.1300000000000001,42.7306989,-84.4904329,231.32,0.061131011694669724,273.7517395019531,0.09800000488758087,0.0,1
1666653794.39998579,244844395,0,3,170612400,2233,10,1.1300000000000001,42.7306987,-84.4904329,231.37,0.07823682576417923,305.11199951171875,0.16300000250339508,0.0,1
