timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666653791.31956482,241763974,1,0.07,0.16,350.8,0.025998760014772415,-0.08313485234975815,0.007600770797580481,-0.002444102894514799,-13.06003189086914,-11.357815742492676,0.05507611110806465,0.13,0.02,0.02,206.57
1666653791.35959697,241804006,1,0.07,0.15,350.8,0.02501991018652916,-0.08306947350502014,0.00775647908449173,-0.006872353609651327,-13.056511878967285,-11.364409446716309,0.05472926050424576,0.13,0.02,0.02,206.57
1666653791.37961888,241824028,1,0.07,0.15,350.8,0.024970170110464096,-0.08277265727519989,0.007451656740158796,-0.009023893624544144,-13.05527400970459,-11.36703872680664,0.054683636873960495,0.13,0.02,0.02,206.57
1666653791.39959693,241844006,1,0.07,0.15,350.8,0.024776829406619072,-0.08236546069383621,0.007461857050657272,-0.010320388711988926,-13.053431510925293,-11.370479583740234,0.05446714535355568,0.13,0.02,0.02,206.57
1666653791.43961596,241884025,1,0.07,0.15,350.8,0.02474723570048809,-0.08185099065303802,0.007292641326785088,-0.01568419113755226,-13.048354148864746,-11.379252433776855,0.05347566306591034,0.13,0.02,0.02,206.57
1666653791.47961497,241924024,1,0.07,0.15,350.8,0.02471861056983471,-0.08092442899942398,0.006983949337154627,-0.023699620738625526,-13.043879508972168,-11.387225151062012,0.052522432059049606,0.13,0.02,0.02,206.57
1666653791.51961875,241964028,1,0.07,0.15,350.8,0.024710362777113914,-0.08005037158727646,0.006474091671407223,-0.027850547805428505,-13.03907585144043,-11.395626068115234,0.05115554481744766,0.13,0.02,0.02,206.57
1666653791.55958891,242003998,1,0.08,0.15,350.8,0.02437559887766838,-0.07929426431655884,0.005822924897074699,-0.03385929763317108,-13.035759925842285,-11.40201187133789,0.0498817041516304,0.13,0.02,0.02,206.57
1666653791.57961488,242024024,1,0.08,0.15,350.8,0.024223212152719498,-0.07881263643503189,0.005815710872411728,-0.03584114834666252,-13.03459358215332,-11.404509544372559,0.04953039065003395,0.13,0.02,0.02,206.57
1666653791.59957480,242043984,1,0.08,0.15,350.8,0.02438439428806305,-0.07831268012523651,0.005456502549350262,-0.037335533648729324,-13.032837867736816,-11.407862663269043,0.048773109912872314,0.13,0.02,0.02,206.57
1666653791.63958478,242083994,1,0.08,0.14,350.8,0.025474537163972855,-0.0753704309463501,0.00504273222759366,-0.0397469699382782,-13.026793479919434,-11.41457748413086,0.047307468950748444,0.13,0.02,0.02,206.57
1666653791.67961597,242124025,1,0.08,0.14,350.8,0.026797709986567497,-0.07240600883960724,0.004444198217242956,-0.042912084609270096,-13.021385192871094,-11.4205322265625,0.045907534658908844,0.13,0.02,0.02,206.57
1666653791.71960282,242164012,1,0.08,0.14,350.8,0.027440419420599937,-0.06898827105760574,0.004374195355921984,-0.04200068116188049,-13.015392303466797,-11.426565170288086,0.04421434551477432,0.13,0.02,0.02,206.57
1666653791.75959396,242204003,1,0.08,0.14,350.8,0.028106942772865295,-0.06625086069107056,0.004143230151385069,-0.04010212793946266,-13.011210441589355,-11.431111335754395,0.04307781904935837,0.13,0.02,0.02,206.57
1666653791.77962089,242224030,1,0.08,0.14,350.8,0.02814340963959694,-0.06502493470907211,0.003964819014072418,-0.038513533771038055,-13.009719848632812,-11.432944297790527,0.042758382856845856,0.13,0.02,0.02,206.57
1666653791.79959297,242244002,1,0.08,0.14,350.8,0.028351183980703354,-0.06323006749153137,0.004145276267081499,-0.03613580763339996,-13.007418632507324,-11.435176849365234,0.04209009185433388,0.13,0.02,0.02,206.57
1666653791.83959079,242284000,1,0.08,0.14,350.8,0.028347032144665718,-0.06220829114317894,0.004392916802316904,-0.02985830046236515,-13.002999305725098,-11.443391799926758,0.04132067784667015,0.13,0.02,0.02,206.57
1666653791.87962580,242324035,1,0.08,0.14,350.8,0.027818774804472923,-0.06096140295267105,0.004182450007647276,-0.026089955121278763,-12.999066352844238,-11.450746536254883,0.04046395421028137,0.13,0.02,0.02,206.57
1666653791.91965675,242364066,1,0.09,0.14,350.8,0.027007536962628365,-0.059758540242910385,0.004083593841642141,-0.022312916815280914,-12.994898796081543,-11.458584785461426,0.03926914930343628,0.13,0.02,0.02,206.57
1666653791.95965695,242404066,1,0.09,0.14,350.81,0.026309287175536156,-0.05803879350423813,0.0041758818551898,-0.02317310869693756,-12.991958618164062,-11.464333534240723,0.038161296397447586,0.13,0.02,0.02,206.57
1666653791.97959089,242424000,1,0.09,0.14,350.81,0.026271145790815353,-0.05715882405638695,0.0041429526172578335,-0.024141261354088783,-12.990890502929688,-11.46649169921875,0.03785618394613266,0.13,0.02,0.02,206.57
1666653791.99958992,242443999,1,0.09,0.14,350.81,0.025711020454764366,-0.056944239884614944,0.004047904163599014,-0.024783018976449966,-12.989370346069336,-11.469517707824707,0.03721580281853676,0.13,0.02,0.02,206.57
1666653792.03958893,242483998,1,0.09,0.14,350.81,0.02607548236846924,-0.05400346964597702,0.0043043349869549274,-0.01992454007267952,-12.9847412109375,-11.475881576538086,0.03698479384183884,0.13,0.02,0.02,206.57
1666653792.07959390,242524003,1,0.09,0.13,350.81,0.026244668290019035,-0.051234230399131775,0.0044962260872125626,-0.013705205172300339,-12.980639457702637,-11.481451988220215,0.03665637969970703,0.13,0.02,0.02,206.57
1666653792.11961794,242564027,1,0.09,0.14,350.81,0.02649320848286152,-0.048048608005046844,0.004727696068584919,-0.008198784664273262,-12.976215362548828,-11.487214088439941,0.036202821880578995,0.13,0.02,0.02,206.57
1666653792.15963078,242604040,1,0.09,0.14,350.82,0.026341384276747704,-0.04530273750424385,0.004841419868171215,-0.006013795733451843,-12.9730806350708,-11.491369247436523,0.0358290821313858,0.13,0.02,0.02,206.57
1666653792.17958593,242623995,1,0.09,0.14,350.82,0.02625562995672226,-0.043699949979782104,0.004964045248925686,-0.0055307201109826565,-12.9713773727417,-11.493522644042969,0.03559929504990578,0.13,0.02,0.02,206.57
1666653792.19962788,242644037,1,0.09,0.14,350.82,0.025973236188292503,-0.04256745055317879,0.004770824685692787,-0.005498015321791172,-12.970308303833008,-11.49496841430664,0.035547636449337006,0.13,0.02,0.02,206.57
1666653792.23960090,242684010,1,0.09,0.14,350.82,0.025352686643600464,-0.03913154453039169,0.0048658112064003944,-0.0030278614722192287,-12.966424942016602,-11.500544548034668,0.03544559329748154,0.13,0.02,0.02,206.57
1666653792.27958798,242723997,1,0.09,0.14,350.82,0.02468300797045231,-0.035908568650484085,0.00545644061639905,-0.0015506691997870803,-12.963003158569336,-11.505319595336914,0.035254742950201035,0.13,0.02,0.02,206.57
1666653792.31959391,242764003,1,0.09,0.14,350.82,0.024796659126877785,-0.03214859962463379,0.006066653411835432,-0.00026308142696507275,-12.959378242492676,-11.510189056396484,0.034830011427402496,0.13,0.02,0.02,206.57
1666653792.35961485,242804024,1,0.09,0.14,350.82,0.02438182942569256,-0.029240041971206665,0.006294370163232088,-0.004586340393871069,-12.95680046081543,-11.51350212097168,0.03419172018766403,0.13,0.02,0.02,206.57
1666653792.37959480,242824004,1,0.09,0.14,350.82,0.024222569540143013,-0.02780884876847267,0.006732412148267031,-0.007004747167229652,-12.955839157104492,-11.514687538146973,0.03405802324414253,0.13,0.02,0.02,206.57
1666653792.39960194,242844011,1,0.09,0.14,350.82,0.02390459179878235,-0.026482604444026947,0.006852721329778433,-0.009195879101753235,-12.95451545715332,-11.516313552856445,0.03369797021150589,0.13,0.02,0.02,206.57
1666653792.43962383,242884033,1,0.09,0.14,350.82,0.022234898060560226,-0.025733524933457375,0.007485098671168089,-0.004716611932963133,-12.952310562133789,-11.524240493774414,0.034306541085243225,0.13,0.02,0.02,206.57
1666653792.47959280,242924002,1,0.09,0.14,350.82,0.020383495837450027,-0.024523288011550903,0.00806374754756689,0.005313077475875616,-12.950458526611328,-11.531207084655762,0.0349210686981678,0.13,0.02,0.02,206.57
1666653792.51959181,242964001,1,0.09,0.14,350.82,0.018802162259817123,-0.024290690198540688,0.0089370496571064,0.013883695006370544,-12.948714256286621,-11.538905143737793,0.03547140583395958,0.13,0.02,0.02,206.57
1666653792.55960584,243004015,1,0.09,0.14,350.82,0.01700637862086296,-0.02365710400044918,0.009256568737328053,0.014975172467529774,-12.947528839111328,-11.544134140014648,0.0356358140707016,0.13,0.02,0.02,206.57
1666653792.57959175,243024001,1,0.09,0.14,350.82,0.01638394594192505,-0.023039445281028748,0.009075618349015713,0.01370471715927124,-12.94707202911377,-11.545907020568848,0.035765450447797775,0.13,0.02,0.02,206.57
1666653792.59961796,243044027,1,0.09,0.14,350.82,0.015537496656179428,-0.022802866995334625,0.009228404611349106,0.012576659210026264,-12.946586608886719,-11.548772811889648,0.03584210202097893,0.13,0.02,0.02,206.57
1666653792.63959885,243084008,1,0.09,0.14,350.83,0.015927640721201897,-0.020602069795131683,0.009815973229706287,0.01621202379465103,-12.943042755126953,-11.555310249328613,0.036850497126579285,0.13,0.02,0.02,206.57
1666653792.67959476,243124004,1,0.09,0.14,350.83,0.016253113746643066,-0.018918396905064583,0.010174193419516087,0.01998496986925602,-12.939918518066406,-11.56098461151123,0.037587959319353104,0.13,0.02,0.02,206.57
1666653792.71959376,243164003,1,0.09,0.14,350.83,0.016567867249250412,-0.01759771630167961,0.010720835998654366,0.022318562492728233,-12.93652629852295,-11.567192077636719,0.03810301423072815,0.13,0.02,0.02,206.57
1666653792.75960588,243204015,1,0.09,0.14,350.83,0.01686261221766472,-0.015975868329405785,0.010813805274665356,0.015376854687929153,-12.934165954589844,-11.57130241394043,0.037943337112665176,0.13,0.02,0.02,206.57
1666653792.77963686,243224046,1,0.09,0.14,350.83,0.01683661714196205,-0.014964129775762558,0.010974446311593056,0.010792751796543598,-12.93331527709961,-11.572649002075195,0.037989892065525055,0.13,0.02,0.02,206.57
1666653792.79960990,243244019,1,0.09,0.14,350.83,0.016920138150453568,-0.014002333395183086,0.011390776373445988,0.007086127530783415,-12.932051658630371,-11.574837684631348,0.037886470556259155,0.13,0.02,0.02,206.57
1666653792.83962488,243284034,1,0.09,0.14,350.83,0.019169863313436508,-0.01335893664509058,0.011832427233457565,0.009985720738768578,-12.927176475524902,-11.582784652709961,0.03922317549586296,0.13,0.02,0.02,206.57
1666653792.87960792,243324017,1,0.09,0.14,350.83,0.02083015814423561,-0.012876675464212894,0.012260673567652702,0.019389519467949867,-12.922706604003906,-11.589753150939941,0.04040846228599548,0.13,0.02,0.02,206.57
1666653792.91959596,243364005,1,0.09,0.13,350.83,0.023091984912753105,-0.013047067448496819,0.012997090816497803,0.027066471055150032,-12.917644500732422,-11.597579002380371,0.041524067521095276,0.13,0.02,0.02,206.57
1666653792.95959592,243404005,1,0.09,0.14,350.83,0.02408752217888832,-0.012595423497259617,0.013356983661651611,0.026085447520017624,-12.913991928100586,-11.602749824523926,0.04200926423072815,0.13,0.02,0.02,206.57
1666653792.97961187,243424021,1,0.09,0.14,350.83,0.024330370128154755,-0.012233812361955643,0.01359343621879816,0.02404903993010521,-12.912680625915527,-11.604415893554688,0.04227052256464958,0.13,0.02,0.02,206.57
1666653792.99959588,243444005,1,0.09,0.14,350.83,0.024979325011372566,-0.011826232075691223,0.013875413686037064,0.021961050108075142,-12.910646438598633,-11.60729694366455,0.04253113269805908,0.13,0.02,0.02,206.57
1666653793.03962278,243484032,1,0.09,0.14,350.82,0.027822332456707954,-0.01006282214075327,0.014788426458835602,0.028188658878207207,-12.904626846313477,-11.613882064819336,0.04455390200018883,0.13,0.02,0.02,206.57
1666653793.07961178,243524021,1,0.09,0.14,350.83,0.03018260933458805,-0.008281782269477844,0.01549745723605156,0.038575317710638046,-12.899055480957031,-11.619585990905762,0.04630405455827713,0.13,0.02,0.02,206.57
1666653793.11962390,243564033,1,0.09,0.14,350.82,0.03320537507534027,-0.00652848556637764,0.016539232805371284,0.045722659677267075,-12.89267349243164,-11.625901222229004,0.04805913195014,0.13,0.02,0.02,206.57
1666653793.15959477,243604004,1,0.09,0.14,350.82,0.03509886562824249,-0.004600833635777235,0.017400696873664856,0.04293864220380783,-12.887980461120605,-11.629919052124023,0.048967260867357254,0.13,0.02,0.02,206.57
1666653793.17962098,243624030,1,0.09,0.14,350.82,0.03557904064655304,-0.003939303569495678,0.0176388006657362,0.039624691009521484,-12.886265754699707,-11.631147384643555,0.04938335344195366,0.13,0.02,0.02,206.57
1666653793.19959378,243644003,1,0.09,0.14,350.82,0.0362573079764843,-0.0031213725451380014,0.017886541783809662,0.03605826199054718,-12.883606910705566,-11.633338928222656,0.04989223554730415,0.13,0.02,0.02,206.57
1666653793.23959088,243684000,1,0.09,0.14,350.82,0.03645956516265869,-0.0007197578088380396,0.018878605216741562,0.03504246100783348,-12.880285263061523,-11.638504028320312,0.05139315873384476,0.13,0.02,0.02,206.57
1666653793.27961993,243724029,1,0.09,0.14,350.81,0.03720581904053688,0.002417747862637043,0.019759826362133026,0.03398648649454117,-12.877202987670898,-11.642833709716797,0.052576944231987,0.13,0.02,0.02,206.57
1666653793.31960487,243764014,1,0.09,0.15,350.8,0.03613700345158577,0.0020466840360313654,0.02088225446641445,0.03295807167887688,-12.873916625976562,-11.647561073303223,0.05365867167711258,0.13,0.02,0.02,206.57
1666653793.35963583,243804045,1,0.09,0.14,350.79,0.037075065076351166,0.007991422899067402,0.021208208054304123,0.025902869179844856,-12.871369361877441,-11.650355339050293,0.05416233837604523,0.13,0.02,0.02,206.57
1666653793.37963176,243824041,1,0.09,0.14,350.79,0.035212192684412,0.007225441746413708,0.02100062184035778,0.021513303741812706,-12.870328903198242,-11.651094436645508,0.054500896483659744,0.13,0.02,0.02,206.57
1666653793.39959478,243844004,1,0.09,0.14,350.8,0.03575660288333893,0.008247338235378265,0.022181985899806023,0.018958093598484993,-12.869037628173828,-11.65257453918457,0.05477829650044441,0.13,0.02,0.02,206.57
1666653793.43960190,243884011,1,0.09,0.14,350.8,0.03390268236398697,0.008352184668183327,0.022613706067204475,0.02309342287480831,-12.868006706237793,-11.660470962524414,0.0567055270075798,0.13,0.02,0.02,206.57
1666653793.47962785,243924037,1,0.09,0.14,350.81,0.03299466520547867,0.008510121144354343,0.023880738765001297,0.03216218203306198,-12.86716079711914,-11.667428016662598,0.05835074931383133,0.13,0.02,0.02,206.57
1666653793.51962185,243964031,1,0.09,0.14,350.81,0.029480531811714172,0.005150539334863424,0.024508917704224586,0.0382453054189682,-12.866598129272461,-11.67537784576416,0.060094065964221954,0.13,0.02,0.02,206.57
1666653793.55963588,244004045,1,0.09,0.14,350.8,0.03068321943283081,0.008467371575534344,0.024952320381999016,0.03994947671890259,-12.865988731384277,-11.680397033691406,0.061469171196222305,0.13,0.02,0.02,206.57
1666653793.57960176,244024011,1,0.09,0.14,350.8,0.029008205980062485,0.007638165261596441,0.025511708110570908,0.04008882865309715,-12.865599632263184,-11.681851387023926,0.062099389731884,0.13,0.02,0.02,206.57
1666653793.59959793,244044007,1,0.09,0.14,350.8,0.027819275856018066,0.008003645576536655,0.02581212855875492,0.03954649716615677,-12.865459442138672,-11.684732437133789,0.06285717338323593,0.13,0.02,0.02,206.57
1666653793.63959980,244084009,1,0.1,0.14,350.79,0.029832258820533752,0.010882602073252201,0.027452971786260605,0.04550576210021973,-12.861773490905762,-11.69050407409668,0.06515524536371231,0.13,0.02,0.02,206.57
1666653793.67959690,244124006,1,0.09,0.14,350.79,0.02997332066297531,0.010499516502022743,0.027894489467144012,0.05099833011627197,-12.858457565307617,-11.695480346679688,0.06719105690717697,0.13,0.02,0.02,206.57
1666653793.71962881,244164038,1,0.09,0.14,350.8,0.03392130881547928,0.009753629565238953,0.02976926416158676,0.0550721250474453,-12.85473918914795,-11.701165199279785,0.0692099779844284,0.13,0.02,0.02,206.57
1666653793.75962090,244204030,1,0.1,0.13,350.81,0.03398460894823074,0.016211971640586853,0.03000931814312935,0.050249189138412476,-12.851879119873047,-11.704509735107422,0.07051341235637665,0.13,0.02,0.02,206.57
1666653793.77959776,244224007,1,0.1,0.14,350.82,0.03559618815779686,0.014658293686807156,0.026935065165162086,0.04333753511309624,-12.850711822509766,-11.705366134643555,0.07116254419088364,0.13,0.02,0.02,206.57
1666653793.79962683,244244036,1,0.09,0.14,350.82,0.03485368937253952,0.010633233934640884,0.034361496567726135,0.04712606221437454,-12.849143981933594,-11.707300186157227,0.07182744145393372,0.13,0.02,0.02,206.57
1666653793.83959794,244284007,1,0.1,0.13,350.81,0.035859279334545135,0.016882196068763733,0.02698899805545807,0.037985969334840775,-12.8487548828125,-11.715734481811523,0.07370525598526001,0.13,0.02,0.02,206.57
1666653793.87959576,244324005,1,0.08,0.14,350.79,0.028056582435965538,0.014465969055891037,0.040713224560022354,0.05111441761255264,-12.848487854003906,-11.723055839538574,0.07534126192331314,0.13,0.02,0.02,206.57
1666653793.91959691,244364006,1,0.09,0.13,350.78000000000003,0.034281160682439804,0.012585252523422241,0.030283592641353607,0.03991673141717911,-12.848485946655273,-11.731610298156738,0.07691841572523117,0.13,0.02,0.02,206.57
1666653793.95962477,244404034,1,0.09,0.15,350.77,0.02467568963766098,0.010080814361572266,0.035619158297777176,0.04121833294630051,-12.848278999328613,-11.73690128326416,0.07813089340925217,0.13,0.02,0.02,206.57
1666653793.97960782,244424017,1,0.11,0.14,350.78000000000003,0.026790378615260124,0.014279995113611221,0.03872668743133545,0.04194121062755585,-12.848026275634766,-11.738470077514648,0.07873142510652542,0.13,0.02,0.02,206.57
1666653793.99963880,244444048,1,0.09,0.15,350.78000000000003,0.029122233390808105,0.011928768828511238,0.025622855871915817,0.02661062590777874,-12.8480863571167,-11.741634368896484,0.07936051487922668,0.13,0.02,0.02,206.57
1666653794.03962493,244484034,1,0.1,0.14,350.81,0.025570161640644073,0.01893678680062294,0.026273731142282486,0.025170335546135902,-12.848254203796387,-11.747506141662598,0.0812520682811737,0.13,0.02,0.02,206.57
1666653794.07959795,244524007,1,0.06,0.14,350.82,0.03289918974041939,0.010866452939808369,0.029453717172145844,0.046062666922807693,-12.849061012268066,-11.756121635437012,0.08473934233188629,0.13,0.02,0.02,206.57
1666653794.11959481,244564004,1,0.08,0.16,350.82,0.012878828682005405,0.007480110507458448,0.053755808621644974,0.0888642892241478,-12.85031509399414,-11.766124725341797,0.08816034346818924,0.13,0.02,0.02,206.57
1666653794.15959597,244604005,1,0.1,0.13,350.82,0.022656958550214767,0.005786106921732426,0.02605900913476944,0.06326723843812943,-12.851045608520508,-11.772522926330566,0.09009405970573425,0.13,0.02,0.02,206.57
1666653794.17959189,244624001,1,0.1,0.14,350.81,0.025679433718323708,0.0030554968398064375,0.030494561418890953,0.06474429368972778,-12.85108757019043,-11.774463653564453,0.09099993109703064,0.13,0.02,0.02,206.57
1666653794.19963098,244644040,1,0.07,0.16,350.8,0.0177359227091074,0.010015837848186493,0.040812890976667404,0.07133547961711884,-12.851653099060059,-11.778189659118652,0.0920751765370369,0.13,0.02,0.02,206.57
1666653794.23959398,244684003,1,0.1,0.14,350.8,0.0152314817532897,-0.001628707512281835,0.037901122123003006,0.06378337740898132,-12.852742195129395,-11.787713050842285,0.09433907270431519,0.13,0.02,0.02,206.57
1666653794.27960086,244724010,1,0.1,0.13,350.81,0.018152866512537003,0.005423726513981819,0.0358370766043663,0.055688392370939255,-12.853669166564941,-11.796259880065918,0.0962931290268898,0.13,0.02,0.02,206.57
1666653794.31961179,244764021,1,0.08,0.14,350.82,0.012399649247527122,-2.803842562570935e-06,0.04044666513800621,0.05490512400865555,-12.855213165283203,-11.806079864501953,0.0979139655828476,0.13,0.02,0.02,206.57
1666653794.35959291,244804002,1,0.08,0.14,350.83,0.014773543924093246,-0.0012338444357737899,0.0420670323073864,0.04302520677447319,-12.856114387512207,-11.812520980834961,0.09869140386581421,0.13,0.02,0.02,206.57
1666653794.37962890,244824038,1,0.1,0.14,350.84000000000003,0.010442287661135197,0.005935122258961201,0.04355558007955551,0.03717293217778206,-12.85628890991211,-11.814454078674316,0.09925013780593872,0.13,0.02,0.02,206.57
1666653794.39962387,244844033,1,0.09,0.14,350.84000000000003,0.007760439999401569,-0.00010746215411927551,0.041363444179296494,0.02885476127266884,-12.856986999511719,-11.81808090209961,0.09958343952894211,0.13,0.02,0.02,206.57
1666653794.43962693,244884036,1,0.1,0.14,350.84000000000003,0.013952735811471939,-0.0057081133127212524,0.03779496252536774,0.024542927742004395,-12.857330322265625,-11.82773208618164,0.10160324722528458,0.13,0.02,0.02,206.57
1666653794.47964478,244924054,1,0.11,0.14,350.83,0.0062257712706923485,-0.0019873373676091433,0.04353567957878113,0.03263281285762787,-12.857579231262207,-11.836260795593262,0.10321781784296036,0.13,0.02,0.02,206.57
1666653794.51959491,244964004,1,0.08,0.14,350.82,0.011898651719093323,-0.006237789057195187,0.04534519836306572,0.03683583438396454,-12.858174324035645,-11.846148490905762,0.10450179874897003,0.13,0.02,0.02,206.57
1666653794.55959678,245004006,1,0.08,0.14,350.82,0.007686718367040157,-0.00838878471404314,0.039929796010255814,0.025409922003746033,-12.858366012573242,-11.85264778137207,0.10522192716598511,0.13,0.02,0.02,206.57
1666653794.57959986,245024009,1,0.09,0.14,350.83,0.005644700955599546,-0.006035894155502319,0.04307178035378456,0.024824058637022972,-12.858434677124023,-11.85464859008789,0.10577594488859177,0.13,0.02,0.02,206.57
1666653794.59960794,245044017,1,0.09,0.14,350.83,0.006706960964947939,-0.00911854486912489,0.04329419881105423,0.021776074543595314,-12.858699798583984,-11.858342170715332,0.10610456764698029,0.13,0.02,0.02,206.57
1666653794.63963485,245084044,1,0.09,0.14,350.84000000000003,0.00928975734859705,-0.004203535616397858,0.04602736979722977,0.02803836390376091,-12.859001159667969,-11.86520767211914,0.10802533477544785,0.13,0.02,0.02,206.57
1666653794.67962289,245124032,1,0.09,0.14,350.85,0.004080663435161114,-0.009346631355583668,0.04427267983555794,0.02976010926067829,-12.859382629394531,-11.871074676513672,0.10947193950414658,0.13,0.02,0.02,206.57
1666653794.71962786,245164037,1,0.1,0.13,350.85,0.007170799653977156,-0.009977499023079872,0.04418715462088585,0.03249621391296387,-12.859877586364746,-11.877833366394043,0.11075036972761154,0.13,0.02,0.02,206.57
