timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1666653791.18083596,241625245,42.7306986,-84.4904224,206.47999572753906,0.006824947893619537,-0.07317505031824112
1666653791.20038795,241644797,42.7306986,-84.4904224,206.47999572753906,0.006560653448104858,-0.0734393447637558
1666653791.24041581,241684825,42.7306986,-84.4904225,206.47999572753906,0.0064850375056266785,-0.07351496070623398
1666653791.28085780,241725267,42.7306987,-84.4904226,206.47999572753906,0.0066453516483306885,-0.07335464656352997
1666653791.28092885,241725338,42.7306987,-84.4904226,206.47999572753906,0.0066453516483306885,-0.07335464656352997
1666653791.32088685,241765296,42.7306987,-84.4904227,206.47999572753906,0.006616763770580292,-0.07338323444128036
1666653791.36033583,241804745,42.7306987,-84.49042279999999,206.47999572753906,0.006748519837856293,-0.07325147837400436
1666653791.38089180,241825301,42.7306988,-84.49042279999999,206.47999572753906,0.00687699019908905,-0.0731230080127716
1666653791.40047193,241844881,42.7306988,-84.4904229,206.47999572753906,0.006745420396327972,-0.07325457781553268
1666653791.44041276,241884822,42.7306988,-84.49042299999999,206.47999572753906,0.0075604915618896484,-0.07243950664997101
1666653791.48089790,241925307,42.7306989,-84.4904231,206.47999572753906,0.008756518363952637,-0.07124347984790802
1666653791.48097086,241925380,42.7306989,-84.4904231,206.47999572753906,0.008756518363952637,-0.07124347984790802
1666653791.52089691,241965306,42.7306989,-84.4904232,206.47999572753906,0.009513340890407562,-0.0704866573214531
1666653791.56031179,242004721,42.7306989,-84.49042329999999,206.489990234375,0.010519258677959442,-0.06948073953390121
1666653791.58090091,242025310,42.7306989,-84.49042329999999,206.489990234375,0.011189378798007965,-0.06881061941385269
1666653791.60038686,242044796,42.730699,-84.49042329999999,206.489990234375,0.011326707899570465,-0.06867329031229019
1666653791.64044976,242084859,42.730699,-84.4904234,206.489990234375,0.012574605643749237,-0.06742539256811142
1666653791.68097186,242125381,42.730699099999995,-84.49042349999999,206.489990234375,0.014286242425441742,-0.06571375578641891
1666653791.68108392,242125493,42.730699099999995,-84.49042349999999,206.489990234375,0.014286242425441742,-0.06571375578641891
1666653791.72094393,242165353,42.730699099999995,-84.4904236,206.489990234375,0.015211217105388641,-0.06478878110647202
1666653791.76029778,242204707,42.730699099999995,-84.4904236,206.489990234375,0.016060158610343933,-0.06393983960151672
1666653791.78086686,242225276,42.7306992,-84.4904236,206.489990234375,0.016630783677101135,-0.06336921453475952
1666653791.80032086,242244730,42.7306992,-84.4904237,206.489990234375,0.016741588711738586,-0.06325840950012207
1666653791.84034276,242284752,42.7306992,-84.4904238,206.489990234375,0.01730690896511078,-0.06269308924674988
1666653791.88088679,242325296,42.7306993,-84.4904239,206.489990234375,0.01833280175924301,-0.061667196452617645
1666653791.88099885,242325408,42.7306993,-84.4904239,206.489990234375,0.01833280175924301,-0.061667196452617645
1666653791.92096996,242365379,42.7306993,-84.49042399999999,206.489990234375,0.018959160894155502,-0.061040837317705154
1666653791.96034288,242404752,42.7306993,-84.49042399999999,206.489990234375,0.019815854728221893,-0.06018414348363876
1666653791.98098779,242425397,42.7306993,-84.4904241,206.5,0.020367812365293503,-0.059632185846567154
1666653792.00036097,242444770,42.7306993,-84.4904241,206.5,0.020465940237045288,-0.05953405797481537
1666653792.04040384,242484813,42.7306994,-84.49042419999999,206.5,0.02052193507552147,-0.05947806313633919
1666653792.08083582,242525245,42.7306994,-84.49042419999999,206.5,0.020880822092294693,-0.059119176119565964
1666653792.08097386,242525383,42.7306994,-84.49042419999999,206.5,0.020880822092294693,-0.059119176119565964
1666653792.12093496,242565344,42.7306994,-84.4904243,206.5,0.02095567062497139,-0.05904432758688927
1666653792.16038990,242604799,42.7306995,-84.4904244,206.5,0.02110479027032852,-0.058895207941532135
1666653792.18115282,242625562,42.7306995,-84.4904244,206.5,0.02123776450753212,-0.05876223370432854
1666653792.20035696,242644766,42.7306995,-84.4904244,206.5,0.02111930400133133,-0.05888069421052933
1666653792.24031186,242684721,42.7306995,-84.4904245,206.5,0.021093182265758514,-0.05890681594610214
1666653792.28077888,242725188,42.7306996,-84.4904245,206.5,0.021328154951334,-0.05867184326052666
1666653792.28092980,242725339,42.7306996,-84.4904245,206.5,0.021328154951334,-0.05867184326052666
1666653792.32078481,242765194,42.7306996,-84.4904246,206.5,0.02144668996334076,-0.0585533082485199
1666653792.36041188,242804821,42.7306996,-84.4904246,206.5,0.021891169250011444,-0.05810882896184921
1666653792.38083696,242825246,42.7306996,-84.4904246,206.5,0.022212263196706772,-0.057787735015153885
1666653792.40039897,242844808,42.7306996,-84.4904246,206.5,0.022181447595357895,-0.05781855061650276
1666653792.44033980,242884749,42.7306996,-84.49042469999999,206.5,0.0214882530272007,-0.05851174518465996
1666653792.48083377,242925243,42.730699699999995,-84.4904248,206.5,0.020767398178577423,-0.059232600033283234
1666653792.48096180,242925371,42.730699699999995,-84.4904248,206.5,0.020767398178577423,-0.059232600033283234
1666653792.52092075,242965330,42.730699699999995,-84.4904249,206.5,0.020190682262182236,-0.05980931594967842
1666653792.56043577,243004845,42.730699699999995,-84.490425,206.489990234375,0.019909318536520004,-0.06009067967534065
1666653792.58082795,243025237,42.730699699999995,-84.490425,206.489990234375,0.019803795963525772,-0.060196202248334885
1666653792.60044885,243044858,42.730699699999995,-84.490425,206.489990234375,0.019536249339580536,-0.06046374887228012
1666653792.64028287,243084692,42.730699699999995,-84.4904251,206.489990234375,0.018473491072654724,-0.06152650713920593
1666653792.68086290,243125272,42.730699699999995,-84.49042519999999,206.489990234375,0.017634693533182144,-0.06236530467867851
1666653792.68096375,243125373,42.730699699999995,-84.49042519999999,206.489990234375,0.017634693533182144,-0.06236530467867851
1666653792.72092485,243165334,42.7306998,-84.4904253,206.489990234375,0.017110764980316162,-0.0628892332315445
1666653792.76043582,243204845,42.7306998,-84.4904253,206.489990234375,0.017137229442596436,-0.06286276876926422
1666653792.78084278,243225252,42.7306998,-84.4904253,206.489990234375,0.017220906913280487,-0.06277909129858017
1666653792.80040789,243244817,42.7306998,-84.4904253,206.489990234375,0.01702972501516342,-0.06297027319669724
1666653792.84031987,243284729,42.7306999,-84.49042539999999,206.489990234375,0.015673480927944183,-0.06432651728391647
1666653792.88088584,243325295,42.7306999,-84.4904255,206.489990234375,0.01433594524860382,-0.06566405296325684
1666653792.88098788,243325397,42.7306999,-84.4904255,206.489990234375,0.01433594524860382,-0.06566405296325684
1666653792.92089677,243365306,42.7306999,-84.4904256,206.489990234375,0.013336002826690674,-0.06666399538516998
1666653792.96035194,243404761,42.7307,-84.4904257,206.489990234375,0.012742653489112854,-0.0672573447227478
1666653792.98093581,243425345,42.7307,-84.4904257,206.489990234375,0.012460559606552124,-0.06753943860530853
1666653793.00039697,243444806,42.7307,-84.4904257,206.489990234375,0.012070789933204651,-0.067929208278656
1666653793.04049993,243484909,42.7307001,-84.4904258,206.489990234375,0.010064132511615753,-0.0699358657002449
1666653793.08093476,243525344,42.7307001,-84.49042589999999,206.47999572753906,0.008046112954616547,-0.07195388525724411
1666653793.08100581,243525415,42.7307001,-84.49042589999999,206.47999572753906,0.008046112954616547,-0.07195388525724411
1666653793.12097478,243565384,42.7307002,-84.49042589999999,206.47999572753906,0.006599873304367065,-0.07340012490749359
1666653793.16024590,243604655,42.7307002,-84.490426,206.47999572753906,0.005655728280544281,-0.07434426993131638
1666653793.18088794,243625297,42.7307002,-84.490426,206.47999572753906,0.005163438618183136,-0.07483655959367752
1666653793.20039487,243644804,42.7307002,-84.490426,206.47999572753906,0.004641957581043243,-0.07535804063081741
1666653793.24050093,243684910,42.730700299999995,-84.4904261,206.47999572753906,0.003201037645339966,-0.07679896056652069
1666653793.28090787,243725317,42.730700299999995,-84.4904262,206.47999572753906,0.00203772634267807,-0.07796227186918259
1666653793.28097892,243725388,42.730700299999995,-84.4904262,206.47999572753906,0.00203772634267807,-0.07796227186918259
1666653793.32092094,243765330,42.730700299999995,-84.4904262,206.47999572753906,0.0011108443140983582,-0.0788891538977623
1666653793.36030889,243804718,42.730700299999995,-84.4904262,206.47999572753906,0.0005960315465927124,-0.07940396666526794
1666653793.38088179,243825291,42.730700399999996,-84.4904262,206.47999572753906,0.00038507580757141113,-0.07961492240428925
1666653793.40043378,243844843,42.730700399999996,-84.4904263,206.47000122070312,-3.384053707122803e-05,-0.08003383874893188
1666653793.44041181,243884821,42.730700399999996,-84.49042639999999,206.47000122070312,-0.0018692687153816223,-0.08186926692724228
1666653793.48095298,243925362,42.730700399999996,-84.4904265,206.47000122070312,-0.003537580370903015,-0.08353757858276367
1666653793.48106694,243925476,42.730700399999996,-84.4904265,206.47000122070312,-0.003537580370903015,-0.08353757858276367
1666653793.52094984,243965359,42.730700399999996,-84.4904265,206.47000122070312,-0.005009829998016357,-0.08500982820987701
1666653793.56030679,244004716,42.730700399999996,-84.49042659999999,206.47000122070312,-0.006346285343170166,-0.08634628355503082
1666653793.58086276,244025272,42.730700399999996,-84.49042659999999,206.47000122070312,-0.007037527859210968,-0.08703752607107162
1666653793.60033679,244044746,42.730700399999996,-84.49042659999999,206.47000122070312,-0.00769573450088501,-0.08769573271274567
1666653793.64038086,244084790,42.730700399999996,-84.4904267,206.47000122070312,-0.009866245090961456,-0.08986624330282211
1666653793.68089795,244125307,42.7307005,-84.4904268,206.45999145507812,-0.011988058686256409,-0.09198805689811707
1666653793.68104076,244125450,42.7307005,-84.4904268,206.45999145507812,-0.011988058686256409,-0.09198805689811707
1666653793.72093892,244165348,42.7307005,-84.4904268,206.45999145507812,-0.013661682605743408,-0.09366168081760406
1666653793.76039577,244204805,42.7307005,-84.4904269,206.45999145507812,-0.014900468289852142,-0.0949004665017128
1666653793.78089285,244225302,42.7307005,-84.4904269,206.45999145507812,-0.01553894579410553,-0.09553894400596619
1666653793.80043983,244244849,42.7307005,-84.4904269,206.45999145507812,-0.01621101051568985,-0.0962110087275505
1666653793.84035778,244284767,42.7307006,-84.490427,206.45999145507812,-0.018025413155555725,-0.09802541136741638
1666653793.88081884,244325228,42.7307005,-84.49042709999999,206.45999145507812,-0.019671708345413208,-0.09967170655727386
1666653793.88094378,244325353,42.7307005,-84.49042709999999,206.45999145507812,-0.019671708345413208,-0.09967170655727386
1666653793.92099786,244365407,42.7307006,-84.4904272,206.4499969482422,-0.021115228533744812,-0.10111522674560547
1666653793.96043086,244404840,42.7307006,-84.4904273,206.4499969482422,-0.02230636030435562,-0.10230635851621628
1666653793.98084784,244425257,42.7307006,-84.4904273,206.4499969482422,-0.022861912846565247,-0.1028619110584259
1666653794.00040698,244444816,42.7307006,-84.4904273,206.4499969482422,-0.023556791245937347,-0.103556789457798
1666653794.04034591,244484755,42.7307006,-84.4904274,206.4499969482422,-0.02539803832769394,-0.1053980365395546
1666653794.08083797,244525247,42.7307005,-84.4904275,206.4499969482422,-0.029411539435386658,-0.10941153764724731
1666653794.08096385,244525373,42.7307005,-84.4904275,206.4499969482422,-0.029411539435386658,-0.10941153764724731
1666653794.12091184,244565321,42.7307005,-84.49042759999999,206.44000244140625,-0.032220982015132904,-0.11222098022699356
1666653794.16040397,244604813,42.7307005,-84.4904277,206.44000244140625,-0.03417845070362091,-0.11417844891548157
1666653794.18087387,244625283,42.7307005,-84.49042779999999,206.44000244140625,-0.035220324993133545,-0.1152203232049942
1666653794.20043278,244644842,42.7307005,-84.49042779999999,206.44000244140625,-0.036182865500450134,-0.11618286371231079
1666653794.24034882,244684758,42.7307005,-84.4904279,206.44000244140625,-0.03829029202461243,-0.11829029023647308
1666653794.28077698,244725186,42.7307005,-84.490428,206.42999267578125,-0.04014594852924347,-0.12014594674110413
1666653794.28086591,244725275,42.7307005,-84.490428,206.42999267578125,-0.04014594852924347,-0.12014594674110413
1666653794.32094288,244765352,42.7307005,-84.4904281,206.42999267578125,-0.04153173416852951,-0.12153173238039017
1666653794.36040282,244804812,42.7307005,-84.4904282,206.42999267578125,-0.042183563113212585,-0.12218356132507324
1666653794.38086081,244825270,42.7307005,-84.4904282,206.42999267578125,-0.04238739609718323,-0.12238739430904388
1666653794.40039587,244844805,42.7307005,-84.49042829999999,206.42999267578125,-0.04297863692045212,-0.12297863513231277
1666653794.44040585,244884815,42.7307005,-84.4904284,206.42999267578125,-0.04503750801086426,-0.12503750622272491
1666653794.48087883,244925288,42.7307005,-84.4904285,206.42999267578125,-0.04660555720329285,-0.1266055554151535
1666653794.48094988,244925359,42.7307005,-84.4904285,206.42999267578125,-0.04660555720329285,-0.1266055554151535
1666653794.52086592,244965275,42.7307005,-84.4904286,206.42999267578125,-0.047932788729667664,-0.12793278694152832
1666653794.56040883,245004818,42.7307005,-84.4904287,206.42999267578125,-0.0486777126789093,-0.12867771089076996
1666653794.58083582,245025245,42.7307005,-84.4904287,206.42999267578125,-0.04895886778831482,-0.12895886600017548
1666653794.60038185,245044791,42.7307005,-84.4904287,206.42999267578125,-0.04961992800235748,-0.12961992621421814
1666653794.64041376,245084823,42.730700399999996,-84.49042879999999,206.4199981689453,-0.05144035816192627,-0.13144035637378693
1666653794.68098187,245125391,42.730700399999996,-84.4904289,206.4199981689453,-0.052606984972953796,-0.13260698318481445
1666653794.68108082,245125490,42.730700399999996,-84.4904289,206.4199981689453,-0.052606984972953796,-0.13260698318481445
1666653794.72091889,245165328,42.730700399999996,-84.49042899999999,206.4199981689453,-0.05389899015426636,-0.13389898836612701
1666653794.76024675,245204656,42.730700399999996,-84.49042899999999,206.4199981689453,-0.054810985922813416,-0.13481098413467407
1666653794.78087378,245225283,42.730700399999996,-84.49042899999999,206.4199981689453,-0.05518537759780884,-0.1351853758096695
1666653794.80034781,245244757,42.730700399999996,-84.4904291,206.4199981689453,-0.05588398873806,-0.13588398694992065
1666653794.84044790,245284857,42.730700399999996,-84.4904291,206.4199981689453,-0.05794551968574524,-0.1379455178976059
1666653794.88093090,245325340,42.7307005,-84.4904292,206.4199981689453,-0.05986429750919342,-0.13986429572105408
1666653794.88100195,245325411,42.7307005,-84.4904292,206.4199981689453,-0.05986429750919342,-0.13986429572105408
1666653794.92107177,245365481,42.7307005,-84.4904292,206.4099884033203,-0.06165643036365509,-0.14165642857551575
1666653794.96031284,245404722,42.7307005,-84.4904293,206.4099884033203,-0.06311918795108795,-0.1431191861629486
1666653794.98092890,245425338,42.7307005,-84.4904293,206.4099884033203,-0.06380866467952728,-0.14380866289138794
1666653795.00039697,245444806,42.7307005,-84.4904293,206.4099884033203,-0.0646720677614212,-0.14467206597328186
1666653795.04038882,245484798,42.7307005,-84.4904293,206.4099884033203,-0.06707817316055298,-0.14707817137241364
1666653795.08096385,245525373,42.7307005,-84.4904294,206.4099884033203,-0.06901800632476807,-0.14901800453662872
1666653795.08106685,245525476,42.7307005,-84.4904294,206.4099884033203,-0.06901800632476807,-0.14901800453662872
1666653795.12094784,245565357,42.7307005,-84.49042949999999,206.39999389648438,-0.07080541551113129,-0.15080541372299194
1666653795.16028786,245604697,42.730700399999996,-84.49042949999999,206.39999389648438,-0.07221633195877075,-0.1522163301706314
1666653795.18085098,245625260,42.730700399999996,-84.49042949999999,206.39999389648438,-0.07287923991680145,-0.1528792381286621
1666653795.20033288,245644742,42.730700399999996,-84.49042949999999,206.39999389648438,-0.07377666234970093,-0.15377666056156158
1666653795.24036980,245684779,42.730700399999996,-84.4904296,206.39999389648438,-0.07597051560878754,-0.1559705138206482
1666653795.28091788,245725327,42.730700399999996,-84.49042969999999,206.39999389648438,-0.0776376873254776,-0.15763768553733826
1666653795.28106189,245725471,42.730700399999996,-84.49042969999999,206.39999389648438,-0.0776376873254776,-0.15763768553733826
1666653795.32094288,245765352,42.730700399999996,-84.49042969999999,206.39999389648438,-0.07927356660366058,-0.15927356481552124
1666653795.36040497,245804814,42.730700399999996,-84.4904298,206.38999938964844,-0.08066952228546143,-0.16066952049732208
1666653795.38086796,245825277,42.730700399999996,-84.4904298,206.38999938964844,-0.08130434155464172,-0.16130433976650238
1666653795.40039587,245844805,42.730700399999996,-84.4904298,206.38999938964844,-0.0821329802274704,-0.16213297843933105
1666653795.44033694,245884746,42.730700399999996,-84.4904298,206.38999938964844,-0.08404289186000824,-0.1640428900718689
1666653795.48085475,245925264,42.730700399999996,-84.4904299,206.38999938964844,-0.08520001173019409,-0.16520000994205475
1666653795.48097992,245925389,42.730700399999996,-84.4904299,206.38999938964844,-0.08520001173019409,-0.16520000994205475
1666653795.52095890,245965368,42.730700399999996,-84.4904299,206.38999938964844,-0.0860481858253479,-0.16604818403720856
1666653795.56042480,246004834,42.730700399999996,-84.49042999999999,206.38999938964844,-0.0856359452009201,-0.16563594341278076
1666653795.58083081,246025240,42.730700399999996,-84.49042999999999,206.38999938964844,-0.08510687947273254,-0.1651068776845932
1666653795.60051298,246044922,42.730700399999996,-84.49042999999999,206.38999938964844,-0.08548973500728607,-0.16548973321914673
1666653795.64041591,246084825,42.730700399999996,-84.49042999999999,206.38999938964844,-0.08513887226581573,-0.1651388704776764
1666653795.68088889,246125298,42.730700399999996,-84.49042999999999,206.38999938964844,-0.08482085168361664,-0.1648208498954773
1666653795.68101478,246125424,42.730700399999996,-84.49042999999999,206.38999938964844,-0.08482085168361664,-0.1648208498954773
1666653795.72091794,246165327,42.730700399999996,-84.4904301,206.38999938964844,-0.08473744988441467,-0.16473744809627533
1666653795.76044679,246204856,42.730700399999996,-84.4904301,206.38999938964844,-0.08370780944824219,-0.16370780766010284
1666653795.78079987,246225209,42.730700399999996,-84.4904301,206.38999938964844,-0.0828007310628891,-0.16280072927474976
1666653795.80044389,246244853,42.730700399999996,-84.4904301,206.38999938964844,-0.08296144008636475,-0.1629614382982254
1666653795.84029198,246284701,42.730700399999996,-84.4904301,206.38999938964844,-0.08111847937107086,-0.16111847758293152
1666653795.88083887,246325248,42.730700399999996,-84.4904301,206.39999389648438,-0.07769599556922913,-0.15769599378108978
1666653795.88095284,246325362,42.730700399999996,-84.4904301,206.39999389648438,-0.07769599556922913,-0.15769599378108978
1666653795.92099595,246365405,42.730700399999996,-84.4904301,206.39999389648438,-0.07515424489974976,-0.1551542431116104
1666653795.96035480,246404764,42.730700399999996,-84.49043019999999,206.39999389648438,-0.07110677659511566,-0.15110677480697632
1666653795.98088598,246425295,42.730700399999996,-84.49043019999999,206.4099884033203,-0.06834793090820312,-0.14834792912006378
1666653796.00045776,246444867,42.730700399999996,-84.49043019999999,206.4099884033203,-0.06748324632644653,-0.1474832445383072
1666653796.04045177,246484861,42.730700399999996,-84.49043019999999,206.4099884033203,-0.06193667650222778,-0.14193667471408844
1666653796.08084989,246525259,42.730700399999996,-84.49043019999999,206.4199981689453,-0.05351826548576355,-0.1335182636976242
1666653796.08091998,246525329,42.730700399999996,-84.49043019999999,206.4199981689453,-0.05351826548576355,-0.1335182636976242
1666653796.12088776,246565297,42.730700399999996,-84.49043019999999,206.42999267578125,-0.04592818021774292,-0.12592817842960358
1666653796.16037798,246604787,42.730700399999996,-84.49043019999999,206.44000244140625,-0.03589764982461929,-0.11589764803647995
1666653796.18100095,246625410,42.730700399999996,-84.49043019999999,206.4499969482422,-0.029736950993537903,-0.10973694920539856
1666653796.20036888,246644778,42.730700399999996,-84.49043019999999,206.4499969482422,-0.025686755776405334,-0.10568675398826599
1666653796.24037790,246684787,42.730700399999996,-84.49043019999999,206.45999145507812,-0.012728258967399597,-0.09272825717926025
1666653796.28094578,246725355,42.730700399999996,-84.49043019999999,206.47999572753906,0.00399114191532135,-0.0760088562965393
1666653796.28101778,246725427,42.730700399999996,-84.49043019999999,206.47999572753906,0.00399114191532135,-0.0760088562965393
1666653796.32096386,246765373,42.730700399999996,-84.49043019999999,206.489990234375,0.019269365817308426,-0.06073063239455223
1666653796.36032796,246804737,42.730700399999996,-84.49043019999999,206.50999450683594,0.03784232214093208,-0.042157676070928574
1666653796.38090086,246825310,42.730700399999996,-84.49043019999999,206.51998901367188,0.04869004711508751,-0.03130995109677315
1666653796.40041375,246844823,42.730700399999996,-84.49043019999999,206.52999877929688,0.056325674057006836,-0.02367432229220867
1666653796.44044375,246884853,42.730700399999996,-84.49043019999999,206.54998779296875,0.07795736193656921,-0.0020426332484930754
1666653796.48093891,246925348,42.730700399999996,-84.4904303,206.5800018310547,0.10452678799629211,0.024526789784431458
1666653796.48100996,246925419,42.730700399999996,-84.4904303,206.5800018310547,0.10452678799629211,0.024526789784431458
1666653796.52098179,246965391,42.730700399999996,-84.4904303,206.59999084472656,0.1282632201910019,0.04826321825385094
1666653796.56033587,247004745,42.730700399999996,-84.4904303,206.62998962402344,0.1550346314907074,0.07503463327884674
1666653796.58094287,247025352,42.730700399999996,-84.4904303,206.64999389648438,0.1700715869665146,0.09007158875465393
1666653796.60036588,247044775,42.730700399999996,-84.49043019999999,206.6599884033203,0.1801225244998932,0.10012253373861313
1666653796.64040089,247084810,42.730700399999996,-84.49043019999999,206.67999267578125,0.20676535367965698,0.12676535546779633
1666653796.68101692,247125426,42.730700399999996,-84.49043019999999,206.70999145507812,0.23840667307376862,0.15840667486190796
1666653796.68111777,247125527,42.730700399999996,-84.49043019999999,206.70999145507812,0.23840667307376862,0.15840667486190796
1666653796.72100186,247165411,42.730700299999995,-84.49043019999999,206.739990234375,0.2661990523338318,0.18619905412197113
1666653796.76037598,247204785,42.730700299999995,-84.4904301,206.76998901367188,0.29687586426734924,0.2168758660554886
1666653796.78085685,247225266,42.730700299999995,-84.4904301,206.7899932861328,0.3141346573829651,0.23413464426994324
1666653796.80037594,247244785,42.730700299999995,-84.4904301,206.79998779296875,0.32568496465682983,0.24568495154380798
1666653796.84033489,247284744,42.730700399999996,-84.4904301,206.8300018310547,0.35238581895828247,0.272385835647583
1666653796.88088584,247325295,42.730700399999996,-84.49042999999999,206.86000061035156,0.3834848403930664,0.30348485708236694
1666653796.88102794,247325437,42.730700399999996,-84.49042999999999,206.86000061035156,0.3834848403930664,0.30348485708236694
1666653796.92097092,247365380,42.730700399999996,-84.49042999999999,206.88999938964844,0.4102594256401062,0.33025944232940674
1666653796.96040082,247404810,42.730700399999996,-84.49042999999999,206.9099884033203,0.43906188011169434,0.3590618669986725
1666653796.98081779,247425227,42.730700399999996,-84.49042999999999,206.92999267578125,0.4549662470817566,0.37496623396873474
1666653797.00039196,247444801,42.730700399999996,-84.49042999999999,206.94000244140625,0.4658586382865906,0.3858586549758911
1666653797.04035187,247484761,42.730700399999996,-84.49042999999999,206.97999572753906,0.5016810894012451,0.42168110609054565
1666653797.08087087,247525280,42.7307005,-84.49042999999999,207.01998901367188,0.5498311519622803,0.4698311686515808
1666653797.08099389,247525403,42.7307005,-84.49042999999999,207.01998901367188,0.5498311519622803,0.4698311686515808
1666653797.12111282,247565522,42.7307005,-84.49042999999999,207.0699920654297,0.5921258330345154,0.5121258497238159
1666653797.16029692,247604706,42.7307005,-84.4904299,207.1199951171875,0.6446520090103149,0.5646520256996155
1666653797.18098593,247625395,42.7307005,-84.4904299,207.14999389648438,0.6745307445526123,0.5945307612419128
1666653797.20040584,247644815,42.7307005,-84.4904299,207.1699981689453,0.69122713804245,0.6112271547317505
1666653797.24039197,247684801,42.7307005,-84.4904299,207.20999145507812,0.7360866665840149,0.6560866832733154
1666653797.28080177,247725211,42.7307005,-84.4904298,207.26998901367188,0.7907660007476807,0.7107660174369812
1666653797.28087378,247725283,42.7307005,-84.4904298,207.26998901367188,0.7907660007476807,0.7107660174369812
1666653797.32091594,247765325,42.7307005,-84.4904298,207.30999755859375,0.8319718241691589,0.7519718408584595
1666653797.36044097,247804850,42.7307005,-84.49042969999999,207.34999084472656,0.8756098747253418,0.7956098914146423
1666653797.38085890,247825268,42.7307005,-84.49042969999999,207.37998962402344,0.9005094170570374,0.8205094337463379
1666653797.40047097,247844880,42.7307005,-84.49042969999999,207.38999938964844,0.9133438467979431,0.8333438634872437
1666653797.44046688,247884876,42.730700399999996,-84.49042969999999,207.4199981689453,0.9495925903320312,0.8695926070213318
1666653797.48088098,247925290,42.730700399999996,-84.49042969999999,207.47000122070312,0.9946233034133911,0.9146233201026917
1666653797.48095989,247925369,42.730700399999996,-84.49042969999999,207.47000122070312,0.9946233034133911,0.9146233201026917
1666653797.52085090,247965260,42.730700399999996,-84.49042969999999,207.5,1.0271689891815186,0.9471689462661743
1666653797.56036186,248004771,42.730700399999996,-84.49042969999999,207.5399932861328,1.0615531206130981,0.9815530776977539
1666653797.58087587,248025285,42.730700399999996,-84.49042969999999,207.55999755859375,1.08151113986969,1.0015110969543457
1666653797.60050678,248044916,42.730700399999996,-84.49042969999999,207.5699920654297,1.0909148454666138,1.0109148025512695
1666653797.64040089,248084810,42.730700299999995,-84.49042969999999,207.58999633789062,1.1134101152420044,1.0334100723266602
1666653797.68091679,248125326,42.730700299999995,-84.4904298,207.6199951171875,1.1412361860275269,1.0612361431121826
1666653797.68100190,248125411,42.730700299999995,-84.4904298,207.6199951171875,1.1412361860275269,1.0612361431121826
1666653797.72092080,248165330,42.730700299999995,-84.4904298,207.63999938964844,1.1602087020874023,1.080208659172058
1666653797.76032782,248204737,42.7307002,-84.4904298,207.64999389648438,1.1791679859161377,1.0991679430007935
