timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666653790.47958994,240923999,1,0.9967672228813171,0.0005886582657694817,0.0015569442184641957,-0.08032651990652084
1666653790.51962376,240964033,1,0.9967678785324097,0.0005824132822453976,0.0015454504173249006,-0.08031850308179855
1666653790.55963898,241004048,1,0.996767520904541,0.0006008286727592349,0.0015604745130985975,-0.08032262325286865
1666653790.57958698,241023996,1,0.996766984462738,0.0006004123133607209,0.0015578126767650247,-0.08032891154289246
1666653790.59962797,241044037,1,0.996766984462738,0.0005946328165009618,0.0015408715698868036,-0.08032981306314468
1666653790.63962197,241084031,1,0.9967679977416992,0.0006044001202099025,0.0015224390663206577,-0.08031763881444931
1666653790.67959976,241124009,1,0.9967682361602783,0.0006350164185278118,0.0014826584374532104,-0.08031491935253143
1666653790.71958780,241163997,1,0.996770441532135,0.000648203887976706,0.0014636346604675055,-0.0802876278758049
1666653790.75961590,241204025,1,0.9967728853225708,0.0006514379638247192,0.0014462730614468455,-0.0802578330039978
1666653790.77958894,241223998,1,0.9967719912528992,0.0006704854895360768,0.001440756837837398,-0.0802685096859932
1666653790.79957986,241243989,1,0.9967725276947021,0.0006776031223125756,0.001437302795238793,-0.08026181906461716
1666653790.83959794,241284007,1,0.9967731833457947,0.0006849826313555241,0.001428171992301941,-0.08025401085615158
1666653790.87959290,241324002,1,0.9967740178108215,0.0006965690408833325,0.0014120881678536534,-0.0802437961101532
1666653790.91957784,241363987,1,0.9967751502990723,0.0006882054731249809,0.0013948900159448385,-0.08022980391979218
1666653790.95962691,241404036,1,0.9967755675315857,0.0006913779070600867,0.0013777526328340173,-0.08022505789995193
1666653790.97959280,241424002,1,0.9967783093452454,0.0007053166045807302,0.0013771007070317864,-0.08019089698791504
1666653790.99961686,241444026,1,0.9967787861824036,0.000703433237504214,0.0013724029995501041,-0.08018522709608078
1666653791.03962779,241484037,1,0.9967811703681946,0.0007036827737465501,0.0013644242426380515,-0.08015605807304382
1666653791.07957983,241523989,1,0.996782124042511,0.0007092339801602066,0.0013677835231646895,-0.08014348149299622
1666653791.11958790,241563997,1,0.9967824220657349,0.0007174470229074359,0.001398305525071919,-0.08013982325792313
1666653791.15958977,241603999,1,0.9967809915542603,0.0007205702713690698,0.0013780092122033238,-0.08015724271535873
1666653791.17959976,241624009,1,0.9967818260192871,0.000736038142349571,0.0013763775350525975,-0.08014744520187378
1666653791.19962096,241644030,1,0.996781587600708,0.0007435004226863384,0.0013695999514311552,-0.08014996349811554
1666653791.23961496,241684024,1,0.9967823624610901,0.0007329232757911086,0.0013767147902399302,-0.08014026284217834
1666653791.27959776,241724007,1,0.9967823028564453,0.000745775003451854,0.001372438040561974,-0.080141082406044
1666653791.31956482,241763974,1,0.9967814683914185,0.0007495551253668964,0.0013508009724318981,-0.08015155792236328
1666653791.35959697,241804006,1,0.9967812895774841,0.0007648594328202307,0.0013378284638747573,-0.08015425503253937
1666653791.37961888,241824028,1,0.9967806935310364,0.0007588370935991406,0.0013254000805318356,-0.08016172796487808
1666653791.39959693,241844006,1,0.9967806339263916,0.0007606660947203636,0.0013249455951154232,-0.08016282320022583
