timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1674319698.99900985,161302326,0,3,578916999,2245,13,0.79,42.6894827,-84.4916894,266.71,0.016278821974992752,280.6196594238281,0.046000003814697266,0.0,1
1674319699.19901896,161502335,0,3,578917199,2245,13,0.79,42.6894827,-84.49168929999999,266.72,0.009219544939696789,229.39871215820312,0.030000001192092896,0.0,1
1674319699.41933584,161722652,0,3,578917399,2245,13,0.79,42.6894827,-84.49168929999999,266.71,0.012206556275486946,124.99201965332031,-0.015000000596046448,0.0,1
1674319699.59896398,161902280,0,3,578917599,2245,13,0.79,42.6894826,-84.49168929999999,266.72,0.027018513530492783,177.87889099121094,-0.04700000211596489,0.0,1
1674319699.79903483,162102351,0,3,578917799,2245,13,0.79,42.6894826,-84.49168929999999,266.72,0.014560219831764698,74.05460357666016,-0.06599999964237213,0.0,1
1674319699.99900389,162302320,0,3,578917999,2245,13,0.79,42.6894826,-84.49168929999999,266.73,0.025079874321818352,203.49856567382812,0.027000000700354576,0.0,1
1674319700.21937084,162522687,0,3,578918199,2245,13,0.79,42.6894826,-84.4916892,266.74,0.024041632190346718,135.0,0.01900000125169754,0.0,1
1674319700.39893079,162702247,0,3,578918399,2245,13,0.79,42.6894825,-84.4916892,266.74,0.0434165894985199,284.6763916015625,0.04800000041723251,0.0,1
1674319700.59900999,162902326,0,3,578918599,2245,13,0.79,42.6894825,-84.4916892,266.75,0.008602325804531574,234.46234130859375,0.14100000262260437,0.0,1
1674319700.79895592,163102272,0,3,578918799,2245,13,0.79,42.6894826,-84.4916892,266.75,0.03939543291926384,336.0375061035156,0.05100000277161598,0.0,1
1674319700.99898386,163302300,0,3,578918999,2245,13,0.79,42.6894826,-84.4916891,266.75,0.017000000923871994,180.0,0.058000002056360245,0.0,1
1674319701.19897890,163502295,0,3,578919199,2245,13,0.79,42.6894825,-84.4916891,266.76,0.03354102000594139,206.56504821777344,0.05900000408291817,0.0,1
1674319701.41933990,163722656,0,3,578919399,2245,13,0.79,42.6894825,-84.4916891,266.77,0.039000000804662704,270.0,0.125,0.0,1
1674319701.59904981,163902366,0,3,578919599,2245,13,0.79,42.6894825,-84.4916891,266.77,0.05900000408291817,270.0,0.08800000697374344,0.0,1
1674319701.79892182,164102238,0,3,578919799,2245,13,0.79,42.6894825,-84.4916892,266.77,0.021954499185085297,210.06858825683594,0.05000000074505806,0.0,1
1674319701.99895978,164302276,0,3,578919999,2245,13,0.79,42.6894825,-84.4916892,266.77,0.020124612376093864,243.43496704101562,0.023000001907348633,0.0,1
1674319702.21931481,164522631,0,3,578920199,2245,13,0.79,42.6894825,-84.4916891,266.78000000000003,0.016278821974992752,42.51044464111328,0.04500000178813934,0.0,1
1674319702.39898586,164702302,0,3,578920399,2245,13,0.79,42.6894825,-84.4916891,266.79,0.017088009044528008,290.5560607910156,0.052000001072883606,0.0,1
1674319702.59897280,164902289,0,3,578920599,2245,13,0.79,42.6894825,-84.491689,266.79,0.024041632190346718,45.0,0.032999999821186066,0.0,1
1674319702.79897380,165102290,0,3,578920799,2245,13,0.79,42.6894825,-84.491689,266.79,0.007810249924659729,219.8055877685547,0.03400000184774399,0.0,1
1674319702.99893188,165302248,0,3,578920999,2245,13,0.79,42.6894825,-84.4916889,266.8,0.026248810812830925,49.635459899902344,-0.013000000268220901,0.0,1
1674319703.19899797,165502314,0,3,578921199,2245,13,0.79,42.6894825,-84.4916889,266.8,0.014000000432133675,270.0,0.08700000494718552,0.0,1
1674319703.39902782,165702344,0,3,578921399,2245,13,0.79,42.6894825,-84.4916889,266.8,0.03858756273984909,301.2184143066406,0.05900000408291817,0.0,1
1674319703.59900594,165902322,0,3,578921599,2245,13,0.79,42.6894826,-84.4916889,266.8,0.00632455525919795,108.43494415283203,0.024000000208616257,0.0,1
1674319703.79890990,166102226,0,3,578921799,2245,13,0.79,42.6894825,-84.49168879999999,266.8,0.01612451672554016,277.1250305175781,0.164000004529953,0.0,1
1674319703.99898100,166302297,0,3,578921999,2245,13,0.79,42.6894826,-84.49168879999999,266.79,0.026248810812830925,342.2553405761719,0.06300000101327896,0.0,1
1674319704.19896579,166502282,0,3,578922199,2245,13,0.79,42.6894826,-84.49168879999999,266.79,0.010630146600306034,311.1859130859375,0.04200000315904617,0.0,1
1674319704.39893389,166702250,0,3,578922399,2245,13,0.79,42.6894825,-84.49168879999999,266.8,0.03500000014901161,233.13009643554688,0.08500000089406967,0.0,1
1674319704.59893084,166902247,0,3,578922599,2245,13,0.79,42.6894825,-84.49168879999999,266.79,0.05060632526874542,240.3955535888672,-0.003000000026077032,0.0,1
1674319704.79890680,167102223,0,3,578922799,2245,13,0.79,42.689482399999996,-84.49168879999999,266.79,0.03996248543262482,148.29856872558594,0.09100000560283661,0.0,1
1674319704.99888396,167302200,0,3,578922999,2245,13,0.79,42.689482399999996,-84.4916887,266.81,0.024698179215192795,58.24052047729492,-0.023000001907348633,0.0,1
1674319705.19907594,167502392,0,3,578923199,2245,13,0.79,42.689482399999996,-84.49168859999999,266.81,0.027202941477298737,17.10272789001465,0.04100000113248825,0.0,1
1674319705.39894795,167702264,0,3,578923399,2245,13,0.79,42.689482399999996,-84.49168859999999,266.81,0.008544004522264004,339.4439697265625,0.029000001028180122,0.0,1
1674319705.59895992,167902276,0,3,578923599,2245,13,0.79,42.689482399999996,-84.4916885,266.81,0.01969771645963192,66.03750610351562,0.07300000637769699,0.0,1
1674319705.79896092,168102277,0,3,578923799,2245,13,0.79,42.689482399999996,-84.4916885,266.81,0.036674242466688156,348.9964599609375,0.11000000685453415,0.0,1
1674319705.99897695,168302293,0,3,578923999,2245,13,0.79,42.689482399999996,-84.4916885,266.81,0.0374833308160305,223.91908264160156,-0.012000000104308128,0.0,1
1674319706.21925592,168522572,0,3,578924199,2245,13,0.79,42.689482299999995,-84.4916885,266.83,0.01702938787639141,273.366455078125,0.023000001907348633,0.0,1
1674319706.39893198,168702248,0,3,578924399,2245,13,0.79,42.689482299999995,-84.4916885,266.83,0.012727922759950161,315.0,0.023000001907348633,0.0,1
1674319706.59892082,168902237,0,3,578924599,2245,13,0.79,42.689482299999995,-84.4916885,266.85,0.01303840521723032,274.3987121582031,0.0690000057220459,0.0,1
1674319706.79891086,169102227,0,3,578924799,2245,13,0.79,42.689482299999995,-84.4916885,266.84000000000003,0.014866068959236145,250.34619140625,0.046000003814697266,0.0,1
1674319706.99899483,169302311,0,3,578924999,2245,13,0.79,42.6894822,-84.4916885,266.85,0.003000000026077032,180.0,0.06100000441074371,0.0,1
1674319707.19896483,169502281,0,3,578925199,2245,13,0.79,42.6894822,-84.4916884,266.85,0.015000000596046448,143.13009643554688,0.03700000047683716,0.0,1
1674319707.39899087,169702307,0,3,578925399,2245,13,0.79,42.6894821,-84.4916884,266.85,0.021260293200612068,318.8140869140625,0.007000000216066837,0.0,1
1674319707.59898496,169902301,0,3,578925599,2245,13,0.79,42.6894821,-84.4916884,266.85,0.004472136031836271,296.5650634765625,0.02200000174343586,0.0,1
1674319707.79906178,170102378,0,3,578925799,2245,13,0.79,42.6894821,-84.4916884,266.85,0.012041594833135605,48.366458892822266,0.05100000277161598,0.0,1
1674319707.99891090,170302227,0,3,578925999,2245,13,0.79,42.6894821,-84.49168829999999,266.85,0.026248810812830925,342.2553405761719,0.07000000029802322,0.0,1
1674319708.19893789,170502254,0,3,578926199,2245,13,0.79,42.6894821,-84.49168829999999,266.86,0.018973667174577713,341.5650634765625,0.03700000047683716,0.0,1
1674319708.39889097,170702207,0,3,578926399,2245,13,0.79,42.6894821,-84.49168829999999,266.86,0.028160257264971733,276.1155090332031,-0.006000000052154064,0.0,1
1674319708.59894300,170902259,0,3,578926599,2245,13,0.79,42.6894821,-84.49168829999999,266.88,0.019209373742341995,308.6598205566406,0.10000000149011612,0.0,1
1674319708.79893899,171102255,0,3,578926799,2245,13,0.79,42.6894821,-84.49168829999999,266.86,0.040311288088560104,29.74488067626953,0.05700000375509262,0.0,1
1674319709.01926684,171322583,0,3,578926999,2245,13,0.79,42.6894822,-84.49168829999999,266.86,0.04143669828772545,340.253173828125,0.08100000023841858,0.0,1
1674319709.21937180,171522688,0,3,578927199,2245,13,0.79,42.6894822,-84.49168829999999,266.85,0.026305893436074257,8.746161460876465,0.024000000208616257,0.0,1
1674319709.39899182,171702308,0,3,578927399,2245,13,0.79,42.6894822,-84.49168829999999,266.85,0.02154066041111946,338.1986083984375,0.07700000703334808,0.0,1
1674319709.61929584,171922612,0,3,578927599,2245,13,0.79,42.6894822,-84.49168829999999,266.84000000000003,0.006403124425560236,308.6598205566406,0.009000000543892384,0.0,1
1674319709.81934595,172122662,0,3,578927799,2245,13,0.79,42.6894822,-84.49168829999999,266.83,0.013601470738649368,197.1027374267578,0.09000000357627869,0.0,1
1674319709.99893689,172302253,0,3,578927999,2245,13,0.79,42.6894822,-84.49168829999999,266.82,0.041880782693624496,326.6893615722656,0.03400000184774399,0.0,1
1674319710.21922278,172522539,0,3,578928199,2245,13,0.79,42.6894822,-84.49168829999999,266.81,0.02376973070204258,202.2490234375,0.04000000283122063,0.0,1
1674319710.39899087,172702307,0,3,578928399,2245,13,0.79,42.6894822,-84.49168829999999,266.82,0.032893769443035126,340.4633483886719,0.10000000149011612,0.0,1
1674319710.59897089,172902287,0,3,578928599,2245,13,0.79,42.6894822,-84.49168829999999,266.8,0.028160257264971733,353.8844909667969,0.09300000220537186,0.0,1
1674319710.79898095,173102297,0,3,578928799,2245,13,0.79,42.6894822,-84.49168829999999,266.8,0.02154066041111946,338.1986083984375,0.17800000309944153,0.0,1
1674319710.99902391,173302340,0,3,578928999,2245,13,0.79,42.6894822,-84.49168829999999,266.78000000000003,0.0428018718957901,307.4053649902344,0.22500000894069672,0.0,1
1674319711.19893789,173502254,0,3,578929199,2245,13,0.79,42.6894822,-84.49168829999999,266.78000000000003,0.04332435876131058,18.853158950805664,0.08800000697374344,0.0,1
1674319711.39898896,173702305,0,3,578929399,2245,13,0.79,42.6894822,-84.49168809999999,266.78000000000003,0.027018513530492783,141.00900268554688,0.13700000941753387,0.0,1
1674319711.59891391,173902230,0,3,578929599,2245,13,0.79,42.6894822,-84.49168809999999,266.77,0.0252982210367918,288.4349365234375,0.1469999998807907,0.0,1
1674319711.79896092,174102277,0,3,578929799,2245,13,0.79,42.6894822,-84.491688,266.76,0.023345235735177994,136.73568725585938,0.10000000149011612,0.0,1
1674319711.99897289,174302289,0,3,578929999,2245,13,0.79,42.6894821,-84.491688,266.75,0.017088009044528008,249.4439697265625,0.06200000271201134,0.0,1
1674319712.19894600,174502262,0,3,578930199,2245,13,0.79,42.6894821,-84.491688,266.75,0.02900000289082527,223.6028289794922,0.01600000075995922,0.0,1
1674319712.39897084,174702287,0,3,578930399,2245,13,0.79,42.6894821,-84.4916879,266.76,0.0462709441781044,83.79654693603516,-0.036000002175569534,0.0,1
1674319712.59898090,174902297,0,3,578930599,2245,13,0.79,42.6894821,-84.4916878,266.75,0.04119466245174408,354.42779541015625,0.1340000033378601,0.0,1
1674319712.79896998,175102286,0,3,578930799,2245,13,0.79,42.6894822,-84.4916878,266.73,0.054037027060985565,2.12109637260437,0.01600000075995922,0.0,1
1674319712.99906898,175302385,0,3,578930999,2245,13,0.79,42.6894822,-84.4916877,266.74,0.022627418860793114,135.0,0.11100000888109207,0.0,1
1674319713.19889879,175502215,0,3,578931199,2245,13,0.79,42.6894822,-84.4916877,266.74,0.0298328697681427,39.55966567993164,0.049000002443790436,0.0,1
1674319713.39896297,175702279,0,3,578931399,2245,13,0.79,42.6894822,-84.49168759999999,266.73,0.010049876756966114,95.71058654785156,0.02200000174343586,0.0,1
1674319713.59892678,175902243,0,3,578931599,2245,13,0.79,42.6894822,-84.49168759999999,266.73,0.04491102695465088,348.43988037109375,0.0820000022649765,0.0,1
1674319713.79899979,176102316,0,3,578931799,2245,13,0.79,42.6894822,-84.49168759999999,266.72,0.02088061347603798,73.30075073242188,0.029000001028180122,0.0,1
1674319713.99895382,176302270,0,3,578931999,2245,13,0.79,42.689482299999995,-84.49168759999999,266.7,0.05807753652334213,272.9609375,0.05400000140070915,0.0,1
1674319714.19892693,176502243,0,3,578932199,2245,13,0.79,42.689482299999995,-84.4916877,266.7,0.04201190173625946,51.766170501708984,0.009000000543892384,0.0,1
1674319714.39900994,176702326,0,3,578932399,2245,13,0.79,42.689482299999995,-84.49168759999999,266.69,0.0462709441781044,186.20346069335938,-0.023000001907348633,0.0,1
1674319714.59897184,176902288,0,3,578932599,2245,13,0.79,42.6894822,-84.49168759999999,266.7,0.07206247746944427,357.6140441894531,0.1380000114440918,0.0,1
1674319714.79900289,177102319,0,3,578932799,2245,13,0.79,42.689482299999995,-84.4916877,266.67,0.03220248594880104,306.158203125,0.08100000023841858,0.0,1
1674319714.99895096,177302267,0,3,578932999,2245,13,0.79,42.689482299999995,-84.4916877,266.65,0.029529646039009094,208.30076599121094,0.05100000277161598,0.0,1
1674319715.19895291,177502269,0,3,578933199,2245,13,0.79,42.689482299999995,-84.4916878,266.63,0.056080300360918045,320.0636291503906,0.10200000554323196,0.0,1
1674319715.39896679,177702283,0,3,578933399,2245,13,0.79,42.6894825,-84.4916878,266.61,0.10239629447460175,5.042450904846191,0.09700000286102295,0.0,1
1674319715.59895778,177902274,0,3,578933599,2245,13,0.79,42.6894825,-84.4916878,266.63,0.04429446905851364,151.69923400878906,0.009000000543892384,0.0,1
1674319715.79901600,178102332,0,3,578933799,2245,13,0.79,42.689482399999996,-84.4916877,266.63,0.05277309939265251,117.05058288574219,0.03700000047683716,0.0,1
1674319715.99904585,178302362,0,3,578933999,2245,13,0.79,42.689482399999996,-84.4916877,266.62,0.02332380972802639,239.0362548828125,0.027000000700354576,0.0,1
1674319716.19901896,178502335,0,3,578934199,2245,13,0.79,42.689482399999996,-84.4916877,266.61,0.04883646219968796,312.51043701171875,0.046000003814697266,0.0,1
1674319716.39899278,178702309,0,3,578934399,2245,13,0.79,42.6894825,-84.4916878,266.6,0.04338202625513077,334.0256042480469,0.058000002056360245,0.0,1
1674319716.59897184,178902288,0,3,578934599,2245,13,0.79,42.6894825,-84.4916878,266.58,0.019235385581851006,171.02737426757812,0.032999999821186066,0.0,1
1674319716.79896593,179102282,0,3,578934799,2245,13,0.79,42.6894825,-84.4916877,266.58,0.025632010772824287,110.55603790283203,0.0560000017285347,0.0,1
1674319716.99891186,179302228,0,3,578934999,2245,13,0.79,42.6894825,-84.49168759999999,266.57,0.03413209691643715,58.17254638671875,0.06700000166893005,0.0,1
1674319717.19895887,179502275,0,3,578935199,2245,13,0.79,42.6894826,-84.49168759999999,266.55,0.018384777009487152,337.619873046875,0.02500000037252903,0.0,1
1674319717.39889383,179702210,0,3,578935399,2245,13,0.79,42.6894826,-84.4916875,266.54,0.01603122055530548,183.5763397216797,0.06300000101327896,0.0,1
1674319717.59896684,179902283,0,3,578935599,2245,13,0.79,42.6894825,-84.4916875,266.54,0.007280109915882349,164.05459594726562,0.03500000014901161,0.0,1
1674319717.79896379,180102280,0,3,578935799,2245,13,0.79,42.6894825,-84.4916875,266.52,0.0570087730884552,254.74488830566406,0.13199999928474426,0.0,1
1674319717.99898481,180302301,0,3,578935999,2245,13,0.79,42.6894826,-84.4916877,266.49,0.07201389223337173,295.49755859375,0.0020000000949949026,0.0,1
1674319718.19894791,180502264,0,3,578936199,2245,13,0.79,42.6894827,-84.4916878,266.46,0.02640075795352459,294.6235656738281,0.08100000023841858,0.0,1
1674319718.39898086,180702297,0,3,578936399,2245,13,0.79,42.6894828,-84.4916879,266.46,0.08697701245546341,314.5341796875,0.046000003814697266,0.0,1
