timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682373329.43938494,121044626,2,-0.07713117450475693,-0.008560461923480034,-0.00849765446037054,0.9969480037689209
1682373329.53945684,121144698,2,-0.07716775685548782,-0.008696004748344421,-0.008749091066420078,0.9969418048858643
1682373329.63954306,121244784,2,-0.07711697369813919,-0.00872628390789032,-0.00847031269222498,0.9969478845596313
1682373329.73950100,121344742,2,-0.07714550197124481,-0.008829180151224136,-0.008711800910532475,0.9969426989555359
1682373329.83945894,121444700,2,-0.07714879512786865,-0.0089189438149333,-0.008539010770618916,0.9969431161880493
1682373329.93938184,121544623,2,-0.07704769819974899,-0.008943313732743263,-0.008518367074429989,0.9969509243965149
1682373330.03941584,121644657,2,-0.07708004117012024,-0.009029541164636612,-0.008433220908045769,0.9969483613967896
1682373330.13938403,121744625,2,-0.07704723626375198,-0.009056628681719303,-0.008357519283890724,0.9969512820243835
1682373330.23938990,121844631,2,-0.07701697945594788,-0.00903908722102642,-0.008387897163629532,0.996953547000885
1682373330.33938694,121944628,2,-0.07699544727802277,-0.009034748189151287,-0.008254613727331161,0.9969563484191895
1682373330.43944192,122044683,2,-0.07693969458341599,-0.00899764895439148,-0.008361360989511013,0.9969601035118103
1682373330.53951001,122144751,2,-0.07687590271234512,-0.00899712648242712,-0.008213808760046959,0.9969662427902222
1682373330.63951683,122244758,2,-0.07697319984436035,-0.008932364173233509,-0.008279643952846527,0.9969587922096252
1682373330.73949885,122344740,2,-0.07695385068655014,-0.008942940272390842,-0.008279013447463512,0.9969601631164551
1682373330.83938193,122444623,2,-0.07685638219118118,-0.008897563442587852,-0.008219506591558456,0.9969685673713684
1682373330.93941402,122544655,2,-0.07683227211236954,-0.00885434728115797,-0.008275954984128475,0.9969703555107117
1682373331.03938389,122644625,2,-0.07682016491889954,-0.008913260884582996,-0.008138881996273994,0.9969719052314758
1682373331.13938999,122744631,2,-0.07677894830703735,-0.008966355584561825,-0.008178042247891426,0.9969742894172668
1682373331.23938298,122844624,2,-0.07680965214967728,-0.008993213064968586,-0.008130277507007122,0.9969720840454102
1682373331.33943486,122944676,2,-0.07676999270915985,-0.008990252390503883,-0.008132323622703552,0.9969751238822937
1682373331.43952203,123044763,2,-0.07668329030275345,-0.008998697623610497,-0.008113567717373371,0.9969818592071533
1682373331.53949499,123144736,2,-0.07669442892074585,-0.009026284329593182,-0.00812819879502058,0.9969806671142578
1682373331.63948488,123244726,2,-0.07668391615152359,-0.009037678129971027,-0.008194558322429657,0.9969807863235474
1682373331.73943686,123344678,2,-0.07670612633228302,-0.009042819030582905,-0.008093642070889473,0.9969798922538757
1682373331.83942604,123444667,2,-0.07672727853059769,-0.009053219109773636,-0.008153761737048626,0.996977686882019
1682373331.93938303,123544624,2,-0.07667911052703857,-0.009062244556844234,-0.008059666492044926,0.9969820380210876
1682373332.03938484,123644626,2,-0.07666188478469849,-0.009064717218279839,-0.008144932799041271,0.9969826936721802
1682373332.13939095,123744632,2,-0.07663599401712418,-0.00905231200158596,-0.00808101985603571,0.9969853162765503
1682373332.23942804,123844669,2,-0.07661768049001694,-0.009093851782381535,-0.008130980655550957,0.996985912322998
1682373332.33949089,123944732,2,-0.07655591517686844,-0.009095435030758381,-0.008080923929810524,0.9969910383224487
1682373332.43949986,124044741,2,-0.07654500007629395,-0.009096212685108185,-0.008029159158468246,0.996992290019989
1682373332.53949594,124144737,2,-0.07647953182458878,-0.009143802337348461,-0.008026573807001114,0.9969969391822815
1682373332.63938189,124244623,2,-0.076423779129982,-0.00921893585473299,-0.007926320657134056,0.9970012903213501
1682373332.73942494,124344666,2,-0.07640732824802399,-0.009279717691242695,-0.00801748689264059,0.9970012903213501
1682373332.83938098,124444622,2,-0.07633255422115326,-0.009292880073189735,-0.00798512902110815,0.9970071315765381
1682373332.93937993,124544621,2,-0.07634809613227844,-0.009356280788779259,-0.008003908209502697,0.9970052242279053
1682373333.03938293,124644624,2,-0.07629788666963577,-0.009365135803818703,-0.008024659007787704,0.9970088005065918
1682373333.13942385,124744665,2,-0.07628800719976425,-0.009433639235794544,-0.008038277737796307,0.9970088005065918
1682373333.23953199,124844773,2,-0.07622072100639343,-0.009467405267059803,-0.008020788431167603,0.9970137476921082
1682373333.33951283,124944754,2,-0.07627052068710327,-0.009464245289564133,-0.007993943989276886,0.9970101714134216
1682373333.43946195,125044703,2,-0.07628993690013885,-0.009481584653258324,-0.008110092021524906,0.9970076084136963
1682373333.53938293,125144624,2,-0.07629017531871796,-0.009473314508795738,-0.008104396052658558,0.9970077276229858
1682373333.63941097,125244652,2,-0.07629723101854324,-0.009492119774222374,-0.008107141591608524,0.9970069527626038
1682373333.73939800,125344639,2,-0.07634133100509644,-0.009531890042126179,-0.008139798417687416,0.9970029592514038
1682373333.83938599,125444627,2,-0.07630909979343414,-0.009577011689543724,-0.008163637481629848,0.9970048069953918
1682373333.93938303,125544624,2,-0.07630183547735214,-0.009637314826250076,-0.008191196247935295,0.9970045685768127
1682373334.03946185,125644703,2,-0.07630235701799393,-0.009592710994184017,-0.008197691291570663,0.9970048666000366
1682373334.13952184,125744763,2,-0.07629597932100296,-0.009561851620674133,-0.008244751952588558,0.99700528383255
1682373334.23952699,125844768,2,-0.07631534337997437,-0.00957693625241518,-0.008172434754669666,0.9970042705535889
1682373334.33945394,125944695,2,-0.07628040760755539,-0.009611274115741253,-0.008171062916517258,0.9970065951347351
1682373334.43952799,126044769,2,-0.07629024982452393,-0.00966319628059864,-0.008152324706315994,0.9970055222511292
1682373334.53941083,126144652,2,-0.07632007449865341,-0.009701634757220745,-0.008216840215027332,0.9970023036003113
1682373334.63938189,126244623,2,-0.07632725685834885,-0.009719480760395527,-0.008254298008978367,0.9970012903213501
1682373334.73940587,126344647,2,-0.07631146162748337,-0.009663945063948631,-0.008259588852524757,0.9970029592514038
1682373334.83938289,126444624,2,-0.07634934782981873,-0.009672003798186779,-0.008274056948721409,0.9969998598098755
1682373334.93945193,126544693,2,-0.07632838934659958,-0.009685044176876545,-0.008179347030818462,0.997002124786377
1682373335.03952289,126644764,2,-0.07635229080915451,-0.009681262075901031,-0.008224998600780964,0.996999979019165
1682373335.13949704,126744738,2,-0.07639104127883911,-0.009699715301394463,-0.008233660832047462,0.9969967603683472
1682373335.23945689,126844698,2,-0.07639260590076447,-0.00971074029803276,-0.008258864283561707,0.9969963431358337
1682373335.33942389,126944665,2,-0.07644312083721161,-0.009713954292237759,-0.008262241259217262,0.9969924092292786
1682373335.43941593,127044657,2,-0.07644868642091751,-0.009735282510519028,-0.008274608291685581,0.9969916343688965
1682373335.53938699,127144628,2,-0.07643882930278778,-0.009722680784761906,-0.008300279267132282,0.996992290019989
1682373335.63938189,127244623,2,-0.07642921805381775,-0.009706503711640835,-0.008260834030807018,0.9969935417175293
1682373335.73939586,127344637,2,-0.07646950334310532,-0.009685710072517395,-0.008319925516843796,0.9969901442527771
1682373335.83944893,127444690,2,-0.07643657177686691,-0.009648826904594898,-0.008303821086883545,0.9969931840896606
1682373335.93952394,127544765,2,-0.07646937668323517,-0.009599661454558372,-0.008342933841049671,0.9969907999038696
1682373336.03953600,127644777,2,-0.07645691931247711,-0.009636692702770233,-0.008331703022122383,0.9969915151596069
1682373336.13949299,127744734,2,-0.07642907649278641,-0.009656883776187897,-0.008407477289438248,0.996992826461792
1682373336.23938489,127844626,2,-0.07643339037895203,-0.009679232724010944,-0.00838560238480568,0.9969924688339233
1682373336.33941698,127944658,2,-0.07643070816993713,-0.009689044207334518,-0.008364630863070488,0.9969927072525024
1682373336.43939090,128044632,2,-0.07643705606460571,-0.009673982858657837,-0.008392330259084702,0.9969921708106995
1682373336.53939795,128144639,2,-0.07643593847751617,-0.009688794612884521,-0.008369550108909607,0.996992290019989
1682373336.63938904,128244630,2,-0.07643599808216095,-0.009688972495496273,-0.008403590880334377,0.9969919919967651
1682373336.73945403,128344695,2,-0.07641899585723877,-0.009704574011266232,-0.008405606262385845,0.9969931244850159
1682373336.83950806,128444749,2,-0.0763721689581871,-0.009706112556159496,-0.00841608364135027,0.9969966411590576
1682373336.93950891,128544750,2,-0.07635026425123215,-0.009686698205769062,-0.008399766869843006,0.9969986081123352
1682373337.03948903,128644730,2,-0.07632634788751602,-0.009708902798593044,-0.008371044881641865,0.9970004558563232
1682373337.13942695,128744668,2,-0.07631401717662811,-0.009669006802141666,-0.008389625698328018,0.9970016479492188
1682373337.23941994,128844661,2,-0.07631567120552063,-0.009652364067733288,-0.008433549664914608,0.9970012903213501
1682373337.33938599,128944627,2,-0.07629622519016266,-0.009587985463440418,-0.008473902009427547,0.9970030784606934
1682373337.43938804,129044629,2,-0.07627245038747787,-0.009590857662260532,-0.008457580581307411,0.9970049858093262
1682373337.53938794,129144629,2,-0.07630185037851334,-0.009590019471943378,-0.008506455458700657,0.997002363204956
1682373337.63946891,129244710,2,-0.07624349743127823,-0.009571908041834831,-0.008523046039044857,0.9970068335533142
1682373337.73950505,129344746,2,-0.07625474780797958,-0.009538737125694752,-0.008558985777199268,0.9970059990882874
1682373337.83952785,129444769,2,-0.07622477412223816,-0.00953490100800991,-0.008593766018748283,0.9970080256462097
1682373337.93949103,129544732,2,-0.07619212567806244,-0.009514077566564083,-0.008579890243709087,0.9970108270645142
1682373338.03943205,129644673,2,-0.07613763958215714,-0.00950271263718605,-0.008648095652461052,0.9970145225524902
1682373338.13942504,129744666,2,-0.07605022192001343,-0.009535389021039009,-0.008645633235573769,0.9970209002494812
1682373338.23939395,129844635,2,-0.07601743191480637,-0.009566476568579674,-0.008630264550447464,0.9970232248306274
1682373338.33938789,129944629,2,-0.0759744718670845,-0.009580941870808601,-0.008661850355565548,0.9970260858535767
1682373338.43939185,130044633,2,-0.07589226961135864,-0.009590057656168938,-0.008695813827216625,0.9970319867134094
1682373338.53944898,130144690,2,-0.0758192390203476,-0.009595789946615696,-0.008761568926274776,0.9970369338989258
1682373338.63954306,130244784,2,-0.07585269957780838,-0.009613796137273312,-0.008749587461352348,0.9970343112945557
1682373338.73955703,130344798,2,-0.075872503221035,-0.009598609991371632,-0.00873743835836649,0.9970330595970154
1682373338.83950305,130444744,2,-0.07582126557826996,-0.00962615292519331,-0.008699537254869938,0.9970369935035706
1682373338.93943596,130544677,2,-0.07592526078224182,-0.00966856349259615,-0.008761169388890266,0.997028112411499
1682373339.03942490,130644666,2,-0.07590055465698242,-0.009723015129566193,-0.008748132735490799,0.9970296025276184
1682373339.13940096,130744642,2,-0.07558522373437881,-0.009488411247730255,-0.009083771146833897,0.9970528483390808
1682373339.23940206,130844643,2,-0.076377272605896,-0.009755939245223999,-0.008711686357855797,0.9969931840896606
1682373339.33939695,130944638,2,-0.07555323839187622,-0.00941893458366394,-0.008914393372833729,0.9970574378967285
1682373339.43946791,131044709,2,-0.07546553015708923,-0.009233597666025162,-0.009531358256936073,0.9970601201057434
1682373339.53955293,131144794,2,-0.07528894394636154,-0.0051737078465521336,-0.008708261884748936,0.9971103072166443
1682373339.63950086,131244742,2,-0.07515379786491394,-0.001751914736814797,0.00282281800173223,0.9971663951873779
1682373339.73950601,131344747,2,-0.07425697147846222,-0.0032263267785310745,0.00853572878986597,0.9971973896026611
1682373339.83954191,131444783,2,-0.07301654666662216,-0.003999658394604921,0.003314604749903083,0.9973171949386597
1682373339.93942094,131544662,2,-0.07131365686655045,-0.006370511371642351,0.0002915614750236273,0.9974335432052612
1682373340.03939295,131644634,2,-0.06964681297540665,-0.008629996329545975,-0.004642359912395477,0.9975236058235168
1682373340.13940287,131744644,2,-0.06828061491250992,-0.01141602173447609,-0.00701412558555603,0.9975761771202087
1682373340.23939085,131844632,2,-0.06705854833126068,-0.01368713565170765,-0.006359589286148548,0.9976348876953125
1682373340.33944893,131944690,2,-0.06626832485198975,-0.014594336040318012,-0.004277242813259363,0.9976859092712402
1682373340.43954682,132044788,2,-0.06551212072372437,-0.014477331191301346,0.001205853302963078,0.9977459907531738
1682373340.53950787,132144749,2,-0.0649029016494751,-0.014698338694870472,0.004972199909389019,0.9977709650993347
1682373340.63949704,132244738,2,-0.06431413441896439,-0.014706282876431942,0.007434261962771416,0.9977936148643494
1682373340.73952794,132344769,2,-0.0636880099773407,-0.01435356866568327,0.008791892789304256,0.9978278875350952
1682373340.83943295,132444674,2,-0.06330084800720215,-0.012524725869297981,0.006416126154363155,0.9978952407836914
1682373340.93938994,132544631,2,-0.06285252422094345,-0.012503533624112606,0.004552355967462063,0.997934103012085
1682373341.03941488,132644656,2,-0.06253369152545929,-0.012815902009606361,0.0035710709635168314,0.9979541897773743
1682373341.13939500,132744636,2,-0.062240153551101685,-0.014832076616585255,0.0036473481450229883,0.9979442954063416
1682373341.23945403,132844695,2,-0.06179692596197128,-0.016796361654996872,0.004576786421239376,0.9979369044303894
1682373341.33952284,132944764,2,-0.061498530209064484,-0.01791669800877571,0.004796735476702452,0.9979348182678223
1682373341.43950891,133044750,2,-0.06091834977269173,-0.01894550584256649,0.007511906325817108,0.9979346394538879
1682373341.53951788,133144759,2,-0.060459379106760025,-0.018355198204517365,0.007758158724755049,0.9979717135429382
1682373341.63943982,133244681,2,-0.059777308255434036,-0.01841023378074169,0.007543803192675114,0.998013436794281
1682373341.73943305,133344674,2,-0.05910639092326164,-0.017458967864513397,0.00695689395070076,0.9980747699737549
1682373341.83940005,133444641,2,-0.05847294628620148,-0.016037655994296074,0.006341921165585518,0.9981400370597839
1682373341.93939495,133544636,2,-0.057973261922597885,-0.016777200624346733,0.006741632241755724,0.9981544017791748
1682373342.03939605,133644637,2,-0.05742473155260086,-0.019685007631778717,0.006099047139286995,0.9981371164321899
1682373342.13945889,133744700,2,-0.0574617013335228,-0.022531630471348763,0.004026997834444046,0.9980853199958801
1682373342.23953795,133844779,2,-0.05788883566856384,-0.02496061846613884,0.002385095227509737,0.9980080723762512
1682373342.33950090,133944742,2,-0.058424413204193115,-0.02534150891005993,0.00037006966886110604,0.9979700446128845
1682373342.43950987,134044751,2,-0.0590912327170372,-0.024689648300409317,0.0007726739859208465,0.9979469180107117
1682373342.53952599,134144767,2,-0.05987789109349251,-0.0229683555662632,0.001711274846456945,0.997939944267273
1682373342.63942790,134244669,2,-0.06052110716700554,-0.02024051733314991,0.004385500214993954,0.9979520440101624
1682373342.73940086,134344642,2,-0.061212871223688126,-0.018865155056118965,0.006476375740021467,0.9979254007339478
1682373342.83939695,134444638,2,-0.06185581535100937,-0.01774252951145172,0.007320285774767399,0.9979005455970764
1682373342.93939185,134544633,2,-0.06278323382139206,-0.018703440204262733,0.006015627179294825,0.997833788394928
1682373343.03946900,134644710,2,-0.06362822651863098,-0.020445412024855614,0.004558995366096497,0.9977537989616394
1682373343.13949585,134744737,2,-0.06448923051357269,-0.02137591876089573,0.003777868812903762,0.9976822733879089
1682373343.23950887,134844750,2,-0.06542453169822693,-0.02076730877161026,0.005395981948822737,0.997626781463623
1682373343.33950996,134944751,2,-0.06630949676036835,-0.020184839144349098,0.005991636775434017,0.9975769519805908
1682373343.43945503,135044696,2,-0.06756116449832916,-0.01989961974322796,0.0033611988183110952,0.9975110292434692
1682373343.53942585,135144667,2,-0.06873109191656113,-0.02082381397485733,0.002042821841314435,0.9974157810211182
1682373343.63939095,135244632,2,-0.07004181295633316,-0.021344846114516258,0.000673088594339788,0.9973154664039612
1682373343.73940682,135344648,2,-0.07138815522193909,-0.021667130291461945,0.0004378230369184166,0.9972131252288818
1682373343.83939695,135444638,2,-0.07415802776813507,-0.02119944803416729,0.0007319667492993176,0.9970209002494812
1682373343.93946290,135544704,2,-0.07504819333553314,-0.020883215591311455,0.0010804221965372562,0.9969606399536133
1682373344.03949285,135644734,2,-0.0756935402750969,-0.020439893007278442,0.00035773179843090475,0.9969215393066406
1682373344.13951087,135744752,2,-0.0765422061085701,-0.019731851294636726,-0.00026368265389464796,0.9968710541725159
1682373344.23947406,135844715,2,-0.07764101028442383,-0.020073192194104195,-0.00012553759734146297,0.9967792630195618
1682373344.33943987,135944681,2,-0.07912527024745941,-0.02006612904369831,-0.0004799880844075233,0.9966625571250916
1682373344.43943596,136044677,2,-0.08070988208055496,-0.019775673747062683,-0.000206008116947487,0.996541440486908
1682373344.53939104,136144632,2,-0.08232585340738297,-0.019239770248532295,0.0017839476931840181,0.9964181184768677
1682373344.63939095,136244632,2,-0.08370581269264221,-0.01832353137433529,0.0034225285053253174,0.996316134929657
1682373344.73940682,136344648,2,-0.08454948663711548,-0.018800565972924232,0.005900411866605282,0.9962244033813477
1682373344.83946800,136444709,2,-0.0847407802939415,-0.019977185875177383,0.008565764874219894,0.996165931224823
1682373344.93954587,136544787,2,-0.0853077694773674,-0.021262655034661293,0.010254798457026482,0.9960749745368958
1682373345.03952098,136644762,2,-0.08588961511850357,-0.022193556651473045,0.01352754607796669,0.9959656000137329
1682373345.13949490,136744736,2,-0.0873088464140892,-0.022928744554519653,0.013541091233491898,0.9958253502845764
1682373345.23939085,136844632,2,-0.08854424208402634,-0.02450317144393921,0.0129325482994318,0.9956868290901184
1682373345.33942604,136944667,2,-0.08992484211921692,-0.024387743324041367,0.012245678342878819,0.9955745935440063
1682373345.43939495,137044636,2,-0.0905844047665596,-0.02184111252427101,0.009339884854853153,0.99560546875
1682373345.53939390,137144635,2,-0.09027782082557678,-0.020113259553909302,0.008816538378596306,0.9956744909286499
1682373345.63939095,137244632,2,-0.08946100622415543,-0.018049025908112526,0.008124365471303463,0.9957936406135559
1682373345.73947883,137344720,2,-0.08835925906896591,-0.017298033460974693,0.007258990779519081,0.9959120154380798
1682373345.83954501,137444786,2,-0.08720969408750534,-0.01848629303276539,0.006642351392656565,0.9959962964057922
1682373345.93954682,137544788,2,-0.08615580201148987,-0.019010845571756363,0.005186712369322777,0.9960867762565613
1682373346.03947186,137644713,2,-0.08526065945625305,-0.023088254034519196,0.0029144363943487406,0.9960868954658508
1682373346.13951802,137744759,2,-0.0837949737906456,-0.026529841125011444,0.0013585862470790744,0.9961288571357727
1682373346.23942184,137844663,2,-0.08281777799129486,-0.028391579166054726,0.001046338235028088,0.9961596727371216
1682373346.33939791,137944639,2,-0.08217951655387878,-0.028210783377289772,0.0016256278613582253,0.9962168335914612
1682373346.43939805,138044639,2,-0.08156578242778778,-0.02563895657658577,0.0012043154565617442,0.9963374137878418
1682373346.53939104,138144632,2,-0.08168935030698776,-0.02326166070997715,-0.0005850862362422049,0.9963861703872681
1682373346.63946605,138244707,2,-0.08151140809059143,-0.021534301340579987,-0.0046643358655273914,0.9964288473129272
1682373346.73955894,138344800,2,-0.08186815679073334,-0.02209712378680706,-0.009318232536315918,0.9963545799255371
1682373346.83950686,138444748,2,-0.08180532604455948,-0.022422146052122116,-0.013004082255065441,0.9963111877441406
1682373346.93946600,138544707,2,-0.08193791657686234,-0.019788965582847595,-0.015339989215135574,0.9963228702545166
1682373347.03945303,138644694,2,-0.08211664110422134,-0.015071222558617592,-0.013213246129453182,0.9964211583137512
1682373347.13942385,138744665,2,-0.08155588060617447,-0.00838939007371664,-0.011950862593948841,0.9965618252754211
1682373347.23939300,138844634,2,-0.0804014727473259,-0.0009282412938773632,-0.011536273173987865,0.996695339679718
1682373347.33940005,138944641,2,-0.07691248506307602,0.005776387173682451,-0.01158920582383871,0.9969537854194641
1682373347.43939400,139044635,2,-0.07025909423828125,0.011108826845884323,-0.013179716654121876,0.9973798394203186
1682373347.53944397,139144685,2,-0.059436678886413574,0.012975367717444897,-0.015222142450511456,0.9980316758155823
1682373347.63950801,139244749,2,-0.04422803595662117,0.014663668349385262,-0.0165569968521595,0.9987766146659851
1682373347.73951387,139344755,2,-0.023672103881835938,0.014726351015269756,-0.01495023537427187,0.999499499797821
1682373347.83946896,139444710,2,0.00025668024318292737,0.015863407403230667,-0.009096669033169746,0.9998327493667603
1682373347.93951988,139544761,2,0.027202462777495384,0.015884999185800552,-0.00185695372056216,0.9995020031929016
1682373348.03945303,139644694,2,0.05414269119501114,0.014179777354001999,0.0035641260910779238,0.9984261393547058
1682373348.13939786,139744639,2,0.08270639181137085,0.008740649558603764,0.007755253463983536,0.9965054392814636
1682373348.23938990,139844631,2,0.11059905588626862,0.0027041067369282246,0.010134791024029255,0.9938097596168518
1682373348.33939505,139944636,2,0.13892032206058502,-0.0021493216045200825,0.011297623626887798,0.990236759185791
1682373348.43945885,140044700,2,0.16588705778121948,-0.006655119825154543,0.011867428198456764,0.9860509037971497
1682373348.53953385,140144775,2,0.19164134562015533,-0.009553185664117336,0.012743504717946053,0.9813358187675476
1682373348.63951087,140244752,2,0.2146805375814438,-0.011937960051000118,0.014092867262661457,0.976509690284729
1682373348.73950601,140344747,2,0.23468713462352753,-0.01644655130803585,0.014624947682023048,0.9718217849731445
1682373348.83943796,140444679,2,0.25167086720466614,-0.020272957161068916,0.014226643368601799,0.9674959182739258
1682373348.93943501,140544676,2,0.2663029730319977,-0.022373784333467484,0.012920698150992393,0.9635430574417114
1682373349.03939605,140644637,2,0.2781282365322113,-0.022730493918061256,0.012003845535218716,0.9601999521255493
1682373349.13939285,140744634,2,0.2873076796531677,-0.021210769191384315,0.011561373248696327,0.9575336575508118
1682373349.23939586,140844637,2,0.29367125034332275,-0.018568817526102066,0.010516554117202759,0.9556682705879211
1682373349.33944988,140944691,2,0.29786011576652527,-0.017247017472982407,0.009339225478470325,0.9544080495834351
1682373349.43951392,141044755,2,0.30023321509361267,-0.016823509708046913,0.00863894447684288,0.95367830991745
1682373349.53951097,141144752,2,0.30108025670051575,-0.016401300206780434,0.007976312190294266,0.9534243941307068
1682373349.63951302,141244754,2,0.3001213073730469,-0.018039174377918243,0.0058738430961966515,0.9537123441696167
1682373349.73951387,141344755,2,0.29752543568611145,-0.019030766561627388,0.0032939468510448933,0.9545184969902039
1682373349.83942699,141444668,2,0.293547123670578,-0.018584823235869408,0.0023583630099892616,0.9557610154151917
