timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.49545600,11495456,2,1.0,0.0,0.0,0.0
11.59552700,11595527,2,1.0,0.0,0.0,0.0
11.69546600,11695466,2,1.0,0.0,0.0,0.0
11.79550900,11795509,2,1.0,0.0,0.0,0.0
11.89548400,11895484,2,1.0,0.0,0.0,0.0
11.99548700,11995487,2,1.0,0.0,0.0,0.0
12.09548800,12095488,2,1.0,0.0,0.0,0.0
12.19548100,12195481,2,1.0,0.0,0.0,0.0
12.29548800,12295488,2,1.0,0.0,0.0,0.0
12.39547800,12395478,2,1.0,0.0,0.0,0.0
12.49550500,12495505,2,0.9999906420707703,-0.0010643820278346539,0.00418976042419672,-1.644965959712863e-05
12.59547100,12595471,2,0.999990701675415,-0.001071476610377431,0.0041775149293243885,-3.729636955540627e-05
12.69551200,12695512,2,0.999990701675415,-0.0010734164388850331,0.00418104836717248,-8.155252544383984e-06
12.79548700,12795487,2,0.999990701675415,-0.0011120275594294071,0.004168829880654812,-2.7045740353059955e-05
12.89548300,12895483,2,0.9999909996986389,-0.001119221094995737,0.004092399030923843,-2.3770753614371642e-05
12.99548200,12995482,2,0.9999909400939941,-0.0011757907923310995,0.004097693134099245,-4.5746714022243395e-05
13.09548500,13095485,2,0.9999909400939941,-0.0011891555041074753,0.004091230686753988,-2.4242346626124345e-05
13.19548300,13195483,2,0.9999911189079285,-0.00116502377204597,0.004054404329508543,-1.53435357788112e-05
13.29544800,13295448,2,0.9999911189079285,-0.001156203681603074,0.00405097845941782,2.308675720996689e-05
13.39548100,13395481,2,0.9999916553497314,-0.0011506068985909224,0.003922890406101942,2.7142144972458482e-05
13.49546500,13495465,2,0.9999919533729553,-0.0011178974527865648,0.003859966527670622,5.3264629968907684e-05
13.59550600,13595506,2,0.9999918937683105,-0.0011248800437897444,0.0038639786653220654,7.13021436240524e-05
13.69548400,13695484,2,0.9999921321868896,-0.0011457873042672873,0.0037928803358227015,7.066476973704994e-05
13.79547100,13795471,2,0.9999926090240479,-0.001096463529393077,0.0036781334783881903,6.0594418755499646e-05
13.89547800,13895478,2,0.9999929666519165,-0.0011005435371771455,0.0035773981362581253,0.00011191859084647149
13.99547700,13995477,2,0.362723708152771,-0.0036342586390674114,0.0002399520599283278,0.9318895936012268
14.09547200,14095472,2,0.36275771260261536,-0.003615203546360135,0.00019334268290549517,0.9318764805793762
14.19545000,14195450,2,0.36277347803115845,-0.003598542418330908,0.00017549887706991285,0.9318704009056091
14.29549200,14295492,2,0.3627706468105316,-0.0035690299700945616,0.00018750730669125915,0.9318715929985046
14.39547100,14395471,2,0.36298927664756775,-0.003509118454530835,0.0001363910996587947,0.9317867159843445
14.49550300,14495503,2,0.36329731345176697,-0.00349122635088861,7.287695189006627e-05,0.9316667318344116
14.59547900,14595479,2,0.3657173216342926,-0.0034689789172261953,7.098825881257653e-05,0.9307194948196411
14.69547400,14695474,2,0.37180647253990173,-0.003410853911191225,2.767373553069774e-05,0.9283040165901184
14.79547600,14795476,2,0.37909117341041565,-0.0034277737140655518,2.716188828344457e-05,0.9253529906272888
14.89547700,14895477,2,0.38471150398254395,-0.003428817493841052,3.418485675865668e-06,0.9230304956436157
14.99547500,14995475,2,0.38801485300064087,-0.003487651003524661,-4.564635673887096e-06,0.9216465353965759
15.09546900,15095469,2,0.3891964852809906,-0.003484125016257167,-2.0231786038493738e-05,0.9211481809616089
15.19549900,15195499,2,0.38878971338272095,-0.0034823536407202482,-9.619131560612004e-06,0.9213199615478516
15.29546000,15295460,2,0.38752174377441406,-0.003530296729877591,-1.309798244619742e-05,0.92185378074646
15.39550900,15395509,2,0.3858858048915863,-0.0035583393182605505,8.592659810346959e-07,0.9225397109985352
15.49548300,15495483,2,0.38419824838638306,-0.003538074204698205,9.13377880351618e-06,0.9232438206672668
15.59548800,15595488,2,0.3826551139354706,-0.003502622712403536,1.9486404198687524e-05,0.9238846302032471
15.69547700,15695477,2,0.38126835227012634,-0.0034759880509227514,7.314453978324309e-05,0.924457848072052
15.79547300,15795473,2,0.3800376355648041,-0.003521770006045699,0.00011345087841618806,0.9249643087387085
15.89547500,15895475,2,0.37895137071609497,-0.003486389759927988,0.00012605309893842787,0.9254100322723389
15.99545900,15995459,2,0.37797555327415466,-0.0034629732836037874,0.00017877986829262227,0.9258090853691101
16.09551300,16095513,2,0.37716394662857056,-0.0034581334330141544,0.0002766759425867349,0.9261400103569031
16.19545900,16195459,2,0.3764677345752716,-0.0034499242901802063,0.0003089428646489978,0.9264232516288757
16.29551500,16295515,2,0.37585586309432983,-0.0034781729336827993,0.00034935137955471873,0.92667156457901
16.39548700,16395487,2,0.37532860040664673,-0.0035119433887302876,0.00039477559039369226,0.9268850684165955
16.49548100,16495481,2,0.37473440170288086,-0.0035523513797670603,0.0004454358131624758,0.9271252751350403
16.59549300,16595493,2,0.37419283390045166,-0.0035863793455064297,0.0005059646791778505,0.9273438453674316
