timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1679660629.40000010,113339193,0,3,476647400,2254,12,0.8300000000000001,42.6887082,-84.4915711,262.37,0.039000000804662704,337.380126953125,0.013000000268220901,0.0,1
1679660629.60001802,113539211,0,3,476647600,2254,12,0.8300000000000001,42.6887082,-84.4915711,262.37,0.016278821974992752,312.51043701171875,-0.020000001415610313,0.0,1
1679660629.80055404,113739747,0,3,476647800,2254,12,0.8300000000000001,42.6887082,-84.4915711,262.38,0.017888544127345085,206.56504821777344,0.06100000441074371,0.0,1
1679660630.00044799,113939641,0,3,476648000,2254,12,0.8300000000000001,42.6887082,-84.4915711,262.37,0.02801785245537758,214.8245086669922,-0.03400000184774399,0.0,1
1679660630.19997406,114139167,0,3,476648200,2254,12,0.8300000000000001,42.6887081,-84.4915712,262.38,0.0022360680159181356,333.4349365234375,0.01900000125169754,0.0,1
1679660630.40001392,114339207,0,3,476648400,2254,12,0.8300000000000001,42.6887081,-84.4915712,262.38,0.02865309827029705,240.75119018554688,0.06100000441074371,0.0,1
1679660630.60002303,114539216,0,3,476648600,2254,12,0.8300000000000001,42.6887081,-84.4915712,262.39,0.015811389312148094,18.434947967529297,-0.012000000104308128,0.0,1
1679660630.79987502,114739068,0,3,476648800,2254,12,0.8300000000000001,42.6887081,-84.4915712,262.39,0.029154758900403976,149.03623962402344,-0.0820000022649765,0.0,1
1679660630.99988294,114939076,0,3,476649000,2254,12,0.8300000000000001,42.688708,-84.4915712,262.4,0.012369317002594471,75.96375274658203,0.014000000432133675,0.0,1
1679660631.20046496,115139658,0,3,476649200,2254,12,0.8300000000000001,42.688708,-84.4915712,262.4,0.012206556275486946,214.99203491210938,-0.014000000432133675,0.0,1
1679660631.40037704,115339570,0,3,476649400,2254,12,0.8300000000000001,42.688708,-84.49157129999999,262.39,0.03420526161789894,164.74485778808594,-0.030000001192092896,0.0,1
1679660631.60054398,115539737,0,3,476649600,2254,12,0.8300000000000001,42.688708,-84.49157129999999,262.39,0.030000001192092896,53.13010025024414,-0.049000002443790436,0.0,1
1679660631.80034900,115739542,0,3,476649800,2254,12,0.8300000000000001,42.6887081,-84.49157129999999,262.39,0.03354102000594139,349.6951599121094,0.04700000211596489,0.0,1
1679660632.00050402,115939697,0,3,476650000,2254,12,0.8300000000000001,42.6887081,-84.49157129999999,262.38,0.005000000353902578,180.0,-0.004000000189989805,0.0,1
1679660632.20104098,116140234,0,3,476650200,2254,12,0.8300000000000001,42.6887081,-84.4915714,262.38,0.021931713446974754,155.77224731445312,-0.03400000184774399,0.0,1
1679660632.39996505,116339158,0,3,476650400,2254,12,0.8300000000000001,42.6887081,-84.49157129999999,262.38,0.026683328673243523,12.994616508483887,0.04200000315904617,0.0,1
1679660632.60036492,116539558,0,3,476650600,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.37,0.013928388245403767,201.0375213623047,-0.021000001579523087,0.0,1
1679660632.80041790,116739611,0,3,476650800,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.38,0.012369317002594471,345.9637451171875,0.05700000375509262,0.0,1
1679660633.00094104,116940134,0,3,476651000,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.37,0.0442831814289093,6.4830732345581055,0.04800000041723251,0.0,1
1679660633.20004988,117139243,0,3,476651200,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.37,0.02745906077325344,190.49148559570312,0.03400000184774399,0.0,1
1679660633.39999294,117339186,0,3,476651400,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.38,0.02418677508831024,299.744873046875,0.09000000357627869,0.0,1
1679660633.60042310,117539616,0,3,476651600,2254,12,0.8300000000000001,42.6887082,-84.4915714,262.39,0.020615529268980026,112.83364868164062,0.006000000052154064,0.0,1
1679660633.79996896,117739162,0,3,476651800,2254,12,0.8300000000000001,42.6887081,-84.4915712,262.49,0.0584123320877552,128.0470428466797,-0.6940000057220459,0.0,1
1679660634.00005007,117939243,0,3,476652000,2254,12,0.8300000000000001,42.688708,-84.4915712,262.62,0.08755569905042648,166.12245178222656,-0.6410000324249268,0.0,1
1679660634.20003700,118139230,0,3,476652200,2254,12,0.8300000000000001,42.6887079,-84.4915712,262.74,0.05434151738882065,257.2424621582031,-0.5190000534057617,0.0,1
1679660634.40042305,118339616,0,3,476652400,2254,12,0.8300000000000001,42.688707799999996,-84.4915712,262.84000000000003,0.13778607547283173,158.2758026123047,-0.3440000116825104,0.0,1
