timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1679660629.35961699,113298810,2,0.9748662114143372,-0.00016697515093255788,-0.0060843778774142265,-0.2227078229188919
1679660629.45962811,113398821,2,0.9748573899269104,-0.00017158624541480094,-0.0061245812103152275,-0.22274544835090637
1679660629.55967903,113498872,2,0.9748444557189941,-0.00016201937978621572,-0.006151219829916954,-0.22280125319957733
1679660629.65969992,113598893,2,0.9748209714889526,-0.00011832452582893893,-0.006135700736194849,-0.2229045033454895
1679660629.75967789,113698871,2,0.9747945070266724,-9.61364567046985e-05,-0.0061648222617805,-0.2230193316936493
1679660629.85966301,113798856,2,0.9747615456581116,-0.00012287528079468757,-0.006197589915245771,-0.22316250205039978
1679660629.95967197,113898865,2,0.9747490286827087,-0.00011811155127361417,-0.006171567365527153,-0.22321783006191254
1679660630.05964589,113998839,2,0.9747323393821716,-0.00013643200509250164,-0.006206774618476629,-0.22328974306583405
1679660630.15961504,114098808,2,0.9747008085250854,-0.00014621586888097227,-0.006173956673592329,-0.2234283685684204
1679660630.25960803,114198801,2,0.9747073650360107,-0.0001871502900030464,-0.006142191123217344,-0.2234005182981491
1679660630.35961390,114298807,2,0.9746915698051453,-0.0002483287244103849,-0.006119611673057079,-0.22346992790699005
1679660630.45967793,114398871,2,0.9746872186660767,-0.00021217981702648103,-0.0061158970929682255,-0.22348912060260773
1679660630.55965996,114498853,2,0.9746794700622559,-0.0002387140120845288,-0.006145982537418604,-0.22352206707000732
1679660630.65968895,114598882,2,0.9746832847595215,-0.00018092288519255817,-0.006143470760434866,-0.22350560128688812
1679660630.75965309,114698846,2,0.9746894240379333,-0.0001743881293805316,-0.006192408502101898,-0.22347736358642578
1679660630.85966587,114798859,2,0.9747044444084167,-0.00017536990344524384,-0.006165590602904558,-0.22341272234916687
1679660630.95964193,114898835,2,0.9747007489204407,-0.0001831096305977553,-0.006142309866845608,-0.22342944145202637
1679660631.05960488,114998798,2,0.9746968150138855,-0.00016470163245685399,-0.006154181901365519,-0.22344619035720825
1679660631.15960407,115098797,2,0.9746924042701721,-0.0001379164750687778,-0.0061016203835606575,-0.22346682846546173
1679660631.25961494,115198808,2,0.9746825098991394,-0.00014926445146556944,-0.0061032394878566265,-0.22351007163524628
1679660631.35966802,115298861,2,0.9746620059013367,-0.00013558509817812592,-0.006111322436481714,-0.22359910607337952
