timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
8.44625900,8446259,0.0,-0.04,0.0,0.41000000000000003,0.0,0.0,1.0,1.0,0
8.54611700,8546117,0.0,-0.04,0.0,0.41000000000000003,137.11,137.11,1.0,0.8,0
8.64618700,8646187,0.0,-0.04,0.0,0.41000000000000003,137.03,137.03,0.8,0.64,0
8.74612600,8746126,0.0,-0.04,0.0,0.41000000000000003,137.01,137.01,0.8,0.51,0
8.84614900,8846149,0.0,-0.05,0.0,0.41000000000000003,135.69,135.69,0.64,0.46,0
8.94605100,8946051,0.0,-0.06,0.0,0.4,134.76,134.76,0.64,0.41000000000000003,0
9.04598000,9045980,0.0,-0.06,0.0,0.4,134.78,134.78,0.51,0.33,0
9.14597000,9145970,0.0,-0.06,0.0,0.39,134.92000000000002,134.92000000000002,0.51,0.27,0
9.24594700,9245947,0.0,-0.06,0.0,0.39,135.09,135.09,0.4,0.22,0
9.34601400,9346014,0.0,-0.06,0.0,0.39,135.26,135.26,0.4,0.18,0
9.44623100,9446231,0.0,-0.06,0.0,0.4,135.37,135.37,0.32,0.15,0
9.54624000,9546240,0.0,-0.06,0.0,0.4,135.41,135.41,0.32,0.12,0
9.64624000,9646240,0.0,-0.05,0.0,0.4,135.59,135.59,0.26,0.1,0
9.74623100,9746231,0.0,-0.05,0.0,0.39,135.78,135.78,0.26,0.09,0
9.84617400,9846174,0.0,-0.05,0.0,0.39,135.9,135.9,0.2,0.07,0
9.94613000,9946130,0.0,-0.05,0.0,0.39,136.02,136.02,0.2,0.06,0
10.04605800,10046058,0.0,-0.05,0.0,0.39,136.16,136.16,0.16,0.06,0
10.14603900,10146039,0.0,-0.05,0.0,0.39,136.32,136.32,0.16,0.05,0
10.24607300,10246073,0.0,-0.05,0.0,0.39,136.49,136.49,0.13,0.05,0
10.34627400,10346274,0.0,-0.05,0.0,0.39,136.49,136.49,0.13,0.04,0
10.44630800,10446308,-0.05,-0.15,-0.01,0.36,359.99,0.0,0.1,0.03,3
10.54647300,10546473,-0.02,-0.15,0.0,0.36,359.99,0.0,0.1,0.03,3
10.64654100,10646541,-0.01,-0.15,0.0,0.36,359.99,0.0,0.08,0.02,3
10.74648700,10746487,0.0,-0.15,0.0,0.36,359.99,0.0,0.08,0.03,3
10.84649000,10846490,0.0,-0.14,0.0,0.36,359.99,0.0,0.06,0.02,3
10.94609200,10946092,0.0,-0.14,0.0,0.37,359.99,0.0,0.06,0.02,3
11.04611900,11046119,0.0,-0.15,0.0,0.36,359.99,0.0,0.05,0.02,3
11.14611100,11146111,0.0,-0.14,0.0,0.36,359.99,0.0,0.05,0.01,3
11.24624500,11246245,0.0,-0.14,0.0,0.36,359.99,0.0,0.04,0.01,3
11.34631400,11346314,0.0,-0.14,0.0,0.36,359.99,0.0,0.04,0.01,3
11.44648900,11446489,0.0,-0.13,0.0,0.37,359.99,0.0,0.03,0.01,3
11.54647900,11546479,0.0,-0.12,0.0,0.37,359.99,0.0,0.03,0.01,3
11.64648100,11646481,0.0,-0.12,0.0,0.38,359.99,0.0,0.02,0.04,3
11.74648100,11746481,0.0,-0.11,0.0,0.39,359.98,359.99,0.02,0.1,3
11.84610000,11846100,0.0,-0.11,0.0,0.39,359.98,359.99,0.02,0.08,3
11.94612600,11946126,0.0,-0.11,0.0,0.4,133.47,133.47,0.02,0.08,3
12.04613600,12046136,0.0,-0.1,0.0,0.4,133.68,133.68,0.01,0.07,3
12.14628200,12146282,0.0,-0.1,0.0,0.4,134.12,134.12,0.01,0.06,3
12.24630000,12246300,0.0,-0.09,0.0,0.4,134.67000000000002,134.67000000000002,0.01,0.06,3
12.34658300,12346583,0.0,-0.09,0.0,0.41000000000000003,135.21,135.21,0.01,0.05,3
12.44664400,12446644,0.0,-0.08,0.0,0.41000000000000003,135.7,135.7,0.01,0.05,3
12.54626300,12546263,0.0,-0.07,0.0,0.41000000000000003,136.09,136.09,0.01,0.04,3
12.64618900,12646189,0.0,-0.07,0.0,0.42,136.38,136.38,0.0,0.04,3
12.74619200,12746192,0.0,-0.06,0.0,0.42,136.6,136.6,0.0,0.04,3
12.84613000,12846130,0.0,-0.06,0.0,0.42,136.77,136.77,0.0,0.04,3
12.94613900,12946139,0.0,-0.06,0.0,0.42,136.9,136.9,0.0,0.03,3
13.04627900,13046279,0.0,-0.06,0.0,0.42,137.0,137.0,0.0,0.02,3
13.14628300,13146283,0.0,-0.06,0.0,0.42,137.05,137.05,0.0,0.02,3
13.24627700,13246277,0.0,-0.05,0.0,0.42,137.07,137.07,0.0,0.02,3
13.34634400,13346344,0.0,-0.05,0.0,0.41000000000000003,137.08,137.08,0.0,0.02,3
13.44624600,13446246,0.0,-0.05,0.0,0.41000000000000003,137.08,137.08,0.0,0.01,3
13.54646300,13546463,0.0,-0.05,0.0,0.42,137.09,137.09,0.0,0.01,3
13.64617700,13646177,0.0,-0.05,0.0,0.42,137.09,137.09,0.0,0.01,3
13.74613500,13746135,0.0,-0.06,0.0,0.42,137.08,137.08,0.0,0.01,3
13.84624700,13846247,0.0,-0.06,0.0,0.41000000000000003,137.07,137.07,0.0,0.01,3
13.94627600,13946276,0.0,-0.06,0.0,0.41000000000000003,137.07,137.07,0.0,0.01,3
14.04629500,14046295,0.0,-0.06,0.0,0.42,137.07,137.07,0.0,0.01,3
14.14628100,14146281,0.0,-0.06,0.0,0.42,137.09,137.09,0.0,0.01,3
14.24629000,14246290,0.0,-0.07,0.0,0.42,137.1,137.1,0.0,0.0,3
14.34629400,14346294,0.0,-0.07,0.0,0.42,137.11,137.11,0.0,0.0,3
14.44650000,14446500,0.0,-0.07,0.0,0.42,137.12,137.12,0.0,0.02,3
14.54625400,14546254,0.0,-0.07,0.0,0.42,137.08,137.08,0.0,0.09,3
14.64612900,14646129,0.0,-0.08,0.0,0.42,136.86,136.86,0.0,0.09,3
14.74613200,14746132,0.0,-0.08,0.0,0.43,136.45,136.45,0.0,0.08,3
14.84627500,14846275,0.0,-0.08,0.0,0.43,136.05,136.05,0.0,0.07,3
14.94630300,14946303,0.0,-0.08,0.0,0.42,135.74,135.74,0.0,0.07,3
15.04627000,15046270,0.0,-0.08,0.0,0.42,135.55,135.55,0.0,0.06,3
15.14627800,15146278,0.0,-0.08,0.0,0.42,135.47,135.47,0.0,0.05,3
15.24623300,15246233,0.0,-0.08,0.0,0.42,135.46,135.46,0.0,0.05,3
15.34659300,15346593,0.0,-0.08,0.0,0.42,135.49,135.49,0.0,0.04,3
15.44610100,15446101,0.0,-0.09,0.0,0.42,135.56,135.56,0.0,0.04,3
15.54611300,15546113,0.0,-0.09,0.0,0.42,135.63,135.63,0.0,0.03,3
15.64612300,15646123,0.0,-0.09,0.0,0.42,135.69,135.69,0.0,0.03,3
15.74626300,15746263,0.0,-0.09,0.0,0.42,135.75,135.75,0.0,0.03,3
15.84629500,15846295,0.0,-0.09,0.0,0.42,135.81,135.81,0.0,0.03,3
15.94629300,15946293,0.0,-0.09,0.0,0.42,135.86,135.86,0.0,0.02,3
16.04631000,16046310,0.0,-0.1,0.0,0.42,135.91,135.91,0.0,0.02,3
16.14625800,16146258,0.0,-0.1,0.0,0.42,135.95,135.95,0.0,0.02,3
16.24647500,16246475,0.0,-0.1,0.0,0.42,135.99,135.99,0.0,0.01,3
16.34624400,16346244,0.0,-0.1,0.0,0.42,136.03,136.03,0.0,0.01,3
16.44612700,16446127,0.0,-0.1,0.0,0.42,136.06,136.06,0.0,0.01,3
16.54613700,16546137,0.0,-0.1,0.0,0.42,136.08,136.08,0.0,0.01,3
16.64627100,16646271,0.0,-0.1,0.0,0.42,136.11,136.11,0.0,0.01,3
16.74630600,16746306,0.0,-0.1,0.0,0.41000000000000003,136.14000000000001,136.14000000000001,0.0,0.01,3
16.84629800,16846298,0.0,-0.1,0.0,0.42,136.19,136.19,0.0,0.01,3
16.94628700,16946287,0.0,-0.1,0.0,0.42,136.23,136.23,0.0,0.01,3
17.04627700,17046277,0.0,-0.1,0.0,0.42,136.28,136.28,0.0,0.01,3
17.14651200,17146512,0.0,-0.1,0.0,0.42,136.34,136.34,0.0,0.01,3
17.24618900,17246189,0.0,-0.1,0.0,0.42,136.4,136.4,0.0,0.01,3
17.34616000,17346160,0.0,-0.1,0.0,0.42,136.44,136.44,0.0,0.07,3
17.44612500,17446125,0.0,-0.1,0.0,0.42,136.35,136.35,0.0,0.11,3
17.54626200,17546262,0.0,-0.11,0.0,0.41000000000000003,136.03,136.03,0.0,0.1,3
17.64636200,17646362,0.0,-0.11,0.0,0.41000000000000003,135.62,135.62,0.0,0.09,3
17.74628100,17746281,0.0,-0.11,0.0,0.41000000000000003,135.28,135.28,0.0,0.08,3
17.84628900,17846289,0.0,-0.11,0.0,0.41000000000000003,135.04,135.04,0.0,0.07,3
17.94624900,17946249,0.0,-0.11,0.0,0.42,134.92000000000002,134.92000000000002,0.0,0.06,3
