timestamp,TimeUS,C,Q1,Q2,Q3,Q4
9.44574900,9445749,2,1.0,0.0,0.0,0.0
9.54571500,9545715,2,1.0,0.0,0.0,0.0
9.64573700,9645737,2,1.0,0.0,0.0,0.0
9.74567300,9745673,2,1.0,0.0,0.0,0.0
9.84569800,9845698,2,1.0,0.0,0.0,0.0
9.94567300,9945673,2,1.0,0.0,0.0,0.0
10.04567900,10045679,2,1.0,0.0,0.0,0.0
10.14567500,10145675,2,1.0,0.0,0.0,0.0
10.24573300,10245733,2,1.0,0.0,0.0,0.0
10.34575000,10345750,2,1.0,0.0,0.0,0.0
10.44571700,10445717,2,0.9999940991401672,-0.0005295610171742737,0.003398558124899864,2.0428751668077894e-05
10.54572100,10545721,2,0.9999938607215881,-0.0004996104398742318,0.0034589467104524374,7.653163629584014e-05
10.64567500,10645675,2,0.9999938607215881,-0.0005311311688274145,0.0034547019749879837,0.00010655677760951221
10.74569900,10745699,2,0.9999937415122986,-0.0005833291215822101,0.003495926735922694,9.632422734284773e-05
10.84567700,10845677,2,0.9999935626983643,-0.0006250839214771986,0.003525498555973172,5.822895764140412e-05
10.94566700,10945667,2,0.9999933242797852,-0.0006417486583814025,0.0035900918301194906,3.678763459902257e-05
11.04567600,11045676,2,0.9999932050704956,-0.0006528643425554037,0.003633897751569748,-1.3455334737955127e-05
11.14572800,11145728,2,0.999993085861206,-0.0007044890662655234,0.0036555153783410788,4.294066457077861e-05
11.24573800,11245738,2,0.9999929070472717,-0.0007390583050437272,0.003696566680446267,2.2500220438814722e-05
11.34570800,11345708,2,0.9999927878379822,-0.0007861437043175101,0.003708753501996398,8.698544843355194e-05
11.44573200,11445732,2,0.9999924302101135,-0.0007900791824795306,0.003814735682681203,7.69838661653921e-05
11.54570800,11545708,2,0.9999922513961792,-0.0008571923244744539,0.003841794328764081,7.990302401594818e-05
11.64567500,11645675,2,0.9999920725822449,-0.000835647399071604,0.0038928354624658823,9.515610145172104e-05
11.74567500,11745675,2,0.9999918341636658,-0.0008333701407536864,0.003945800941437483,0.00015595836157444865
11.84567300,11845673,2,0.9999915361404419,-0.0008376271580345929,0.004022502806037664,0.00018594540597405285
11.94566900,11945669,2,0.39512985944747925,-0.004042147658765316,0.0007859230390749872,0.9186160564422607
12.04574100,12045741,2,0.39354759454727173,-0.0040032388642430305,0.0008147096959874034,0.9192951917648315
12.14573700,12145737,2,0.39002129435539246,-0.004095292650163174,0.0008290805271826684,0.9207963347434998
12.24569300,12245693,2,0.3857194781303406,-0.004121754784137011,0.000860408938024193,0.9226065278053284
12.34572700,12345727,2,0.3813032805919647,-0.004234448075294495,0.0009164309012703598,0.9244398474693298
12.44571300,12445713,2,0.37732502818107605,-0.004320533946156502,0.0009382168645970523,0.9260703325271606
12.54566300,12545663,2,0.37409430742263794,-0.004371590446680784,0.0009477022686041892,0.9273799061775208
12.64566600,12645666,2,0.3716842830181122,-0.0044140564277768135,0.0009655422763898969,0.928348183631897
12.74567600,12745676,2,0.3698681592941284,-0.004417295567691326,0.0009457605774514377,0.9290732741355896
12.84567200,12845672,2,0.3684774339199066,-0.004430440720170736,0.0009145067888312042,0.9296256899833679
12.94571600,12945716,2,0.36735376715660095,-0.004453696310520172,0.0008758536423556507,0.9300702214241028
13.04574300,13045743,2,0.36658260226249695,-0.004457596689462662,0.0008258246234618127,0.9303744435310364
13.14568900,13145689,2,0.36611008644104004,-0.004443644545972347,0.0008361204527318478,0.9305605888366699
13.24572300,13245723,2,0.36595839262008667,-0.004453446250408888,0.0008413138566538692,0.9306201934814453
13.34568300,13345683,2,0.36582162976264954,-0.004443424288183451,0.0008219665032811463,0.9306740164756775
13.44566800,13445668,2,0.3657914698123932,-0.00441219424828887,0.0007556011551059783,0.9306860566139221
13.54566500,13545665,2,0.3656724691390991,-0.004379502963274717,0.0007320327567867935,0.9307330250740051
13.64566500,13645665,2,0.3656443655490875,-0.004252210259437561,0.0006733546033501625,0.9307447075843811
13.74566600,13745666,2,0.36569011211395264,-0.004208963364362717,0.0006080786697566509,0.930726945400238
13.84573700,13845737,2,0.36577728390693665,-0.004153253044933081,0.0005498737446032465,0.9306929707527161
13.94573600,13945736,2,0.3657962381839752,-0.004112962167710066,0.0005077580572105944,0.9306857585906982
14.04569600,14045696,2,0.36570534110069275,-0.004030360374599695,0.00045541225699707866,0.9307218790054321
14.14573200,14145732,2,0.36555975675582886,-0.003993665333837271,0.00039221355109475553,0.930779218673706
14.24566700,14245667,2,0.3654128909111023,-0.00397068914026022,0.00037669457378797233,0.9308369755744934
14.34568900,14345689,2,0.36533647775650024,-0.003929945174604654,0.0003562967467587441,0.9308671951293945
14.44567000,14445670,2,0.36528801918029785,-0.00389330112375319,0.00037665374111384153,0.9308863282203674
14.54566600,14545666,2,0.3655276596546173,-0.0038185513112694025,0.0003271313908044249,0.9307925701141357
14.64567300,14645673,2,0.36731287837028503,-0.0037145093083381653,0.0003135893784929067,0.9300899505615234
14.74572100,14745721,2,0.37059128284454346,-0.0036606129724532366,0.0003489723021630198,0.9287887811660767
14.84573800,14845738,2,0.373875230550766,-0.003610210260376334,0.0003516901342663914,0.927471935749054
14.94569400,14945694,2,0.3764173686504364,-0.003535103052854538,0.0004480820207390934,0.926443338394165
15.04572800,15045728,2,0.37797218561172485,-0.0034840372391045094,0.0004462915239855647,0.9258102774620056
15.14569600,15145696,2,0.3786605894565582,-0.003422684967517853,0.0004411403788253665,0.9255291819572449
15.24566200,15245662,2,0.3787032961845398,-0.00346768437884748,0.0004891223507001996,0.9255115389823914
15.34567300,15345673,2,0.37840694189071655,-0.003510998096317053,0.00047616311348974705,0.9256325364112854
15.44566800,15445668,2,0.37786251306533813,-0.0034823266323655844,0.00047469165292568505,0.9258550405502319
15.54566400,15545664,2,0.3773224353790283,-0.0034865657798945904,0.0005239482852630317,0.9260752201080322
15.64572100,15645721,2,0.37677085399627686,-0.0035238286945968866,0.0005666990182362497,0.9262996315956116
15.74573500,15745735,2,0.3762422800064087,-0.003506964771077037,0.0005816850461997092,0.9265145063400269
15.84569600,15845696,2,0.375780314207077,-0.003547565545886755,0.0005788290873169899,0.9267017841339111
15.94572100,15945721,2,0.3753102719783783,-0.003573563415557146,0.0006003044545650482,0.9268921613693237
16.04569500,16045695,2,0.37490594387054443,-0.003549987217411399,0.000628954207058996,0.927055835723877
16.14566600,16145666,2,0.37458503246307373,-0.0035928431898355484,0.0006589272525161505,0.9271853566169739
