timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666742445.19859099,864682918,1,0.9994701743125916,0.005714545026421547,0.004057995043694973,0.03178374096751213
1666742445.23860097,864722928,1,0.9994716048240662,0.005738134030252695,0.004049374256283045,0.031735680997371674
1666742445.27863193,864762959,1,0.9994729161262512,0.005753925070166588,0.004026962909847498,0.0316939577460289
1666742445.29860497,864782932,1,0.9994733333587646,0.005760865285992622,0.004016032908111811,0.0316816084086895
1666742445.31857681,864802904,1,0.9994745254516602,0.005753091536462307,0.0040163458324968815,0.03164604678750038
1666742445.35859704,864842924,1,0.9994753003120422,0.005767728667706251,0.004024149384349585,0.031618207693099976
1666742445.39859986,864882927,1,0.9994761943817139,0.0057642194442451,0.004015134181827307,0.03159154951572418
1666742445.43862796,864922955,1,0.9994775652885437,0.005753679666668177,0.004022786393761635,0.03154931962490082
1666742445.47862387,864962951,1,0.9994783401489258,0.0057637919671833515,0.004025480709969997,0.031521085649728775
1666742445.49859691,864982924,1,0.9994791150093079,0.005775444209575653,0.004040657542645931,0.031492263078689575
1666742445.51864290,865002970,1,0.9994796514511108,0.0057978383265435696,0.004024298395961523,0.0314733125269413
1666742445.55859184,865042919,1,0.9994810819625854,0.005823221523314714,0.004016967490315437,0.03142447769641876
1666742445.59859681,865082924,1,0.9994832873344421,0.0058282422833144665,0.004031405318528414,0.0313514769077301
1666742445.63857484,865122902,1,0.9994847178459167,0.00583054730668664,0.00402093818411231,0.03130745142698288
1666742445.67863798,865162965,1,0.9994863271713257,0.005821158178150654,0.004033050965517759,0.03125585988163948
1666742445.69859290,865182920,1,0.99948650598526,0.005820621270686388,0.00403351616114378,0.03125039488077164
1666742445.71864390,865202971,1,0.9994868636131287,0.005826985463500023,0.004054557997733355,0.03123577870428562
1666742445.75859284,865242920,1,0.999487042427063,0.005850879475474358,0.004056958947330713,0.031224461272358894
1666742445.79859591,865282923,1,0.9994879961013794,0.00586408656090498,0.0040804664604365826,0.03118775598704815
1666742445.83859587,865322923,1,0.9994894862174988,0.0058661894872784615,0.004090312402695417,0.031138494610786438
1666742445.87859201,865362919,1,0.9994913339614868,0.005878645461052656,0.004090551752597094,0.03107653185725212
1666742445.89860487,865382932,1,0.9994919896125793,0.005873847287148237,0.004109793808311224,0.03105517104268074
1666742445.91863799,865402965,1,0.9994929432868958,0.005872149486094713,0.004107940476387739,0.031024809926748276
1666742445.95864296,865442970,1,0.9994944930076599,0.005878369323909283,0.004101951606571674,0.030973555520176888
1666742445.99860692,865482934,1,0.9994958639144897,0.005886904429644346,0.0041189431212842464,0.030925476923584938
1666742446.03859186,865522919,1,0.9994980096817017,0.005904003977775574,0.0041143205016851425,0.03085383214056492
1666742446.07858896,865562916,1,0.999499499797821,0.005911338608711958,0.004108392167836428,0.030805621296167374
1666742446.09859991,865582927,1,0.9994999170303345,0.005914717447012663,0.0041089109145104885,0.030789785087108612
1666742446.11862087,865602948,1,0.9995008707046509,0.005927502643316984,0.004119761288166046,0.030755503103137016
1666742446.15860987,865642937,1,0.9995020031929016,0.0059167370200157166,0.004133133217692375,0.030718062072992325
1666742446.19864893,865682976,1,0.999503493309021,0.005928543396294117,0.004096174146980047,0.030673827975988388
1666742446.23857689,865722904,1,0.9995042085647583,0.005926444195210934,0.004092805553227663,0.030651185661554337
1666742446.27859187,865762919,1,0.999504804611206,0.005942170042544603,0.004085173364728689,0.030628545209765434
1666742446.29863691,865782964,1,0.9995049834251404,0.005940310191363096,0.004082962870597839,0.030624903738498688
1666742446.31859589,865802923,1,0.999505341053009,0.005957403685897589,0.0040850332006812096,0.03060941770672798
1666742446.35860491,865842932,1,0.9995052814483643,0.005949727259576321,0.004084716085344553,0.030611785128712654
1666742446.39860296,865882930,1,0.9995060563087463,0.005936169996857643,0.004046943038702011,0.03059421293437481
1666742446.43864202,865922969,1,0.9995070695877075,0.005926425103098154,0.004031953401863575,0.030566003173589706
1666742446.47860503,865962932,1,0.9995076060295105,0.005916421767324209,0.004015443846583366,0.030551625415682793
1666742446.49864197,865982969,1,0.9995076656341553,0.005915017332881689,0.004012140911072493,0.03055041842162609
1666742446.51858401,866002911,1,0.9995073676109314,0.005933817941695452,0.004017089959233999,0.030556626617908478
1666742446.55859494,866042922,1,0.9995083808898926,0.005955815780907869,0.003988330252468586,0.030522193759679794
1666742446.59863496,866082962,1,0.9995083212852478,0.005967949982732534,0.003982779569923878,0.03052334301173687
1666742446.63860703,866122934,1,0.9995087385177612,0.00599311850965023,0.003974461928009987,0.030504411086440086
1666742446.67860198,866162929,1,0.999508261680603,0.006002842914313078,0.003970710560679436,0.030519630759954453
1666742446.69860792,866182935,1,0.9995086193084717,0.005994630046188831,0.003973479848355055,0.030509168282151222
1666742446.71859694,866202924,1,0.9995085597038269,0.0060049183666706085,0.003974593710154295,0.030509214848279953
1666742446.75857592,866242903,1,0.9995092749595642,0.006004680413752794,0.0039625270292162895,0.030486056581139565
1666742446.79858398,866282911,1,0.9995096921920776,0.0060111447237432,0.003959714900702238,0.030472593382000923
1666742446.83862901,866322956,1,0.9995102286338806,0.006027028895914555,0.0039789872244000435,0.030449066311120987
1666742446.87864304,866362970,1,0.9995112419128418,0.00605766149237752,0.003962557762861252,0.030411897227168083
1666742446.89862585,866382953,1,0.9995120167732239,0.006066230591386557,0.003943360410630703,0.030388087034225464
1666742446.91859984,866402927,1,0.999512255191803,0.006074309349060059,0.003931371960788965,0.03037858009338379
1666742446.95859289,866442920,1,0.9995130896568298,0.006028103642165661,0.0039589740335941315,0.03035704419016838
1666742446.99860287,866482930,1,0.9995139837265015,0.006029272451996803,0.00395929953083396,0.03032713197171688
1666742447.03860188,866522929,1,0.9995154738426208,0.00603021215647459,0.003981566056609154,0.03027445077896118
1666742447.07861900,866562946,1,0.9995158910751343,0.006028237286955118,0.003981095273047686,0.030261315405368805
1666742447.09859395,866582921,1,0.9995163679122925,0.006024722475558519,0.00398600846529007,0.03024604730308056
1666742447.11863589,866602963,1,0.9995164275169373,0.00602917792275548,0.004005223046988249,0.03024124726653099
1666742447.15859485,866642922,1,0.9995174407958984,0.006026965565979481,0.003990260884165764,0.030210847035050392
1666742447.19859481,866682922,1,0.9995181560516357,0.006021952256560326,0.003990690689533949,0.03018704615533352
1666742447.23859692,866722924,1,0.9995183348655701,0.006017446517944336,0.004004032351076603,0.030180223286151886
1666742447.27861500,866762942,1,0.999518632888794,0.006038009654730558,0.004014583304524422,0.030165566131472588
1666742447.29859781,866782925,1,0.9995191097259521,0.006036424543708563,0.004008494317531586,0.030150074511766434
1666742447.31859803,866802925,1,0.9995187520980835,0.006036852952092886,0.004005698952823877,0.03016229346394539
1666742447.35860991,866842937,1,0.9995192289352417,0.0060320342890918255,0.004042827524244785,0.03014216013252735
1666742447.39859390,866882921,1,0.9995197057723999,0.006042469292879105,0.004037095699459314,0.0301258135586977
1666742447.43859482,866922922,1,0.9995210766792297,0.006042050197720528,0.004045166075229645,0.030079670250415802
1666742447.47859883,866962926,1,0.9995220899581909,0.006052911747246981,0.004039019346237183,0.030044442042708397
1666742447.49858999,866982917,1,0.9995222687721252,0.006040216889232397,0.0040456028655171394,0.030039561912417412
1666742447.51864290,867002970,1,0.9995221495628357,0.0060372743755578995,0.0040275282226502895,0.030046317726373672
1666742447.55865288,867042980,1,0.9995225071907043,0.006025162059813738,0.004032044671475887,0.030035613104701042
1666742447.59861994,867082947,1,0.9995231628417969,0.006021898705512285,0.00402297917753458,0.03001667931675911
1666742447.63859487,867122922,1,0.9995233416557312,0.006036669481545687,0.004016555845737457,0.030008379369974136
1666742447.67861295,867162940,1,0.9995236396789551,0.0060462960973382,0.004046871792525053,0.029991701245307922
1666742447.69864082,867182968,1,0.9995235800743103,0.00605388917028904,0.004058845341205597,0.029991567134857178
1666742447.71862292,867202950,1,0.9995237588882446,0.0060647763311862946,0.004050752613693476,0.029984401538968086
1666742447.75864387,867242971,1,0.9995245337486267,0.00605631060898304,0.0040548150427639484,0.029959721490740776
1666742447.79864287,867282970,1,0.9995256066322327,0.006036314181983471,0.00408621970564127,0.02992318384349346
1666742447.83860803,867322935,1,0.9995267391204834,0.006047422531992197,0.004099560901522636,0.029882561415433884
1666742447.87859893,867362926,1,0.9995278716087341,0.006040357518941164,0.004086209461092949,0.029848096892237663
1666742447.89863896,867382966,1,0.9995284676551819,0.0060342117212712765,0.004094439093023539,0.029827386140823364
1666742447.91859102,867402918,1,0.9995290637016296,0.0060386937111616135,0.004090360831469297,0.029806867241859436
1666742447.95860982,867442937,1,0.9995300769805908,0.006039904896169901,0.004084640648216009,0.02977403998374939
1666742447.99861193,867482939,1,0.9995322823524475,0.006025068927556276,0.004086692817509174,0.029702039435505867
1666742448.03864884,867522976,1,0.9995338320732117,0.006014074198901653,0.004097289871424437,0.029649926349520683
1666742448.07860398,867562931,1,0.9995359778404236,0.005989952012896538,0.004124331288039684,0.02957870252430439
1666742448.09865499,867582982,1,0.9995349049568176,0.0060024140402674675,0.004139924421906471,0.029610445722937584
1666742448.11859894,867602926,1,0.9995350241661072,0.005979022476822138,0.004133980721235275,0.02961188182234764
1666742448.15859795,867642925,1,0.9995352029800415,0.005982164293527603,0.0041200872510671616,0.02960856445133686
1666742448.19864392,867682971,1,0.9995359182357788,0.005953561048954725,0.004131459165364504,0.029587317258119583
1666742448.23859787,867722925,1,0.9995390772819519,0.0059187146835029125,0.004160313867032528,0.02948467992246151
1666742448.27864695,867762974,1,0.9995423555374146,0.005898572504520416,0.004156802780926228,0.029376398772001266
1666742448.29860783,867782935,1,0.9995434284210205,0.005899800918996334,0.004174831323325634,0.02933698147535324
1666742448.31860185,867802929,1,0.9995447993278503,0.005906134843826294,0.004176869057118893,0.029288997873663902
1666742448.35859895,867842926,1,0.999545693397522,0.005915458779782057,0.004171519540250301,0.029257966205477715
1666742448.39859700,867882924,1,0.9995443224906921,0.005909716710448265,0.004185722675174475,0.02930431254208088
1666742448.43863082,867922958,1,0.9995396137237549,0.005928932689130306,0.00417118426412344,0.02946108765900135
1666742448.47867084,867962998,1,0.9995369911193848,0.0058465078473091125,0.00409792922437191,0.02957804873585701
1666742448.49860001,867982927,1,0.9995371699333191,0.005773377604782581,0.00403995718806982,0.029592957347631454
1666742448.51858997,868002917,1,0.9995386600494385,0.005678174085915089,0.003962557762861252,0.029573259875178337
1666742448.55860591,868042933,1,0.9995439648628235,0.005437471903860569,0.0038172104395926,0.029456844553351402
1666742448.59860396,868082931,1,0.9995465874671936,0.00548705505207181,0.003926529549062252,0.02934345416724682
1666742448.63857388,868122901,1,0.999549388885498,0.005575837101787329,0.0038761040195822716,0.02923896722495556
1666742448.67867303,868163000,1,0.9995489120483398,0.005667491350322962,0.0038842849899083376,0.0292368121445179
1666742448.69859886,868182926,1,0.9995463490486145,0.005477484781295061,0.003944265190511942,0.029351061210036278
1666742448.71864581,868202973,1,0.9995427131652832,0.005803809966892004,0.003705458715558052,0.029444929212331772
1666742448.75859189,868242919,1,0.9995318055152893,0.006198516581207514,0.004073577467352152,0.029684007167816162
1666742448.79859900,868282926,1,0.9995330572128296,0.005521625746041536,0.003942408133298159,0.0297923032194376
1666742448.83859992,868322927,1,0.9995295405387878,0.005614134948700666,0.003859546734020114,0.02990499697625637
