timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666742445.19859099,864682918,1,0.66,0.44,3.64,-0.07702400535345078,-0.03141151741147041,-0.010392907075583935,-0.05062910541892052,12.707307815551758,-3.227257490158081,0.9338833093643188,0.47000000000000003,-0.05,-0.19,250.35
1666742445.23860097,864722928,1,0.67,0.44,3.63,-0.07814878225326538,-0.03167325630784035,-0.01043439470231533,-0.03485409542918205,12.70047664642334,-3.2317850589752197,0.9324508905410767,0.46,-0.05,-0.19,250.35
1666742445.27863193,864762959,1,0.67,0.44,3.63,-0.0789911299943924,-0.0314895361661911,-0.010911943390965462,-0.026284826919436455,12.692681312561035,-3.2375526428222656,0.9310359954833984,0.46,-0.05,-0.19,250.35
1666742445.29860497,864782932,1,0.67,0.43,3.63,-0.07943137735128403,-0.03140408918261528,-0.011080221273005009,-0.02362699806690216,12.690065383911133,-3.239161252975464,0.9306065440177917,0.46,-0.05,-0.19,250.35
1666742445.31857681,864802904,1,0.67,0.43,3.62,-0.08022496849298477,-0.031356584280729294,-0.011307170614600182,-0.02142908424139023,12.686546325683594,-3.2415976524353027,0.9299992322921753,0.47000000000000003,-0.05,-0.19,250.35
1666742445.35859704,864842924,1,0.67,0.43,3.62,-0.08161232620477676,-0.03103223256766796,-0.011421438306570053,-0.017988696694374084,12.680747032165527,-3.245210886001587,0.9290540218353271,0.47000000000000003,-0.05,-0.19,250.35
1666742445.39859986,864882927,1,0.67,0.43,3.62,-0.08253548294305801,-0.031067857518792152,-0.011539097875356674,-0.018421093001961708,12.675249099731445,-3.248434543609619,0.9277474284172058,0.47000000000000003,-0.05,-0.19,250.35
1666742445.43862796,864922955,1,0.67,0.43,3.61,-0.08434154093265533,-0.03146054595708847,-0.011459178291261196,-0.012278770096600056,12.666068077087402,-3.2543513774871826,0.9278225898742676,0.47000000000000003,-0.05,-0.19,250.35
1666742445.47862387,864962951,1,0.67,0.44,3.61,-0.08594712615013123,-0.03245643153786659,-0.01034631859511137,-0.0016352181555703282,12.655989646911621,-3.260871648788452,0.9278970956802368,0.47000000000000003,-0.05,-0.19,250.35
1666742445.49859691,864982924,1,0.67,0.44,3.61,-0.08675885200500488,-0.032798707485198975,-0.010118660517036915,0.002447035163640976,12.652789115905762,-3.2626726627349854,0.9278187155723572,0.47000000000000003,-0.05,-0.19,250.35
1666742445.51864290,865002970,1,0.67,0.44,3.6,-0.08755362033843994,-0.032918788492679596,-0.009860135614871979,0.005486264359205961,12.64829158782959,-3.2654571533203125,0.9278693199157715,0.47000000000000003,-0.05,-0.19,250.35
1666742445.55859184,865042919,1,0.68,0.43,3.6,-0.08942311257123947,-0.03268047422170639,-0.009489244781434536,0.008700728416442871,12.641063690185547,-3.2695770263671875,0.9277443885803223,0.47000000000000003,-0.05,-0.19,250.35
1666742445.59859681,865082924,1,0.68,0.44,3.59,-0.09105093777179718,-0.03175109624862671,-0.009232500568032265,0.008337331935763359,12.634235382080078,-3.2732605934143066,0.927590548992157,0.47000000000000003,-0.05,-0.19,250.35
1666742445.63857484,865122902,1,0.68,0.43,3.59,-0.09348440915346146,-0.03142518177628517,-0.008675931952893734,0.012177952565252781,12.623310089111328,-3.2783865928649902,0.9282197952270508,0.47000000000000003,-0.05,-0.19,250.35
1666742445.67863798,865162965,1,0.68,0.44,3.58,-0.09615521878004074,-0.03149023652076721,-0.00787706021219492,0.016652336344122887,12.611275672912598,-3.283946990966797,0.9288618564605713,0.47000000000000003,-0.05,-0.19,250.35
1666742445.69859290,865182920,1,0.68,0.44,3.58,-0.09681357443332672,-0.031332895159721375,-0.007835717871785164,0.017895422875881195,12.607462882995605,-3.285531759262085,0.9289319515228271,0.47000000000000003,-0.05,-0.19,250.35
1666742445.71864390,865202971,1,0.68,0.44,3.58,-0.09813432395458221,-0.031285155564546585,-0.007518488448113203,0.018474295735359192,12.602066993713379,-3.287897825241089,0.9292227625846863,0.47000000000000003,-0.05,-0.19,250.35
1666742445.75859284,865242920,1,0.68,0.44,3.58,-0.1001599058508873,-0.030995456501841545,-0.007619050797075033,0.016480492427945137,12.593473434448242,-3.2914202213287354,0.9292440414428711,0.47000000000000003,-0.05,-0.19,250.35
1666742445.79859591,865282923,1,0.68,0.44,3.5700000000000003,-0.1022816151380539,-0.030776914209127426,-0.007507832255214453,0.010457242839038372,12.585371017456055,-3.2945823669433594,0.9291202425956726,0.47000000000000003,-0.05,-0.19,250.35
1666742445.83859587,865322923,1,0.68,0.44,3.5700000000000003,-0.10558391362428665,-0.030456731095910072,-0.006961506325751543,0.006167134270071983,12.572426795959473,-3.2999398708343506,0.9291517734527588,0.47000000000000003,-0.05,-0.19,250.35
1666742445.87859201,865362919,1,0.68,0.44,3.56,-0.10891461372375488,-0.03021821565926075,-0.007096517831087112,0.0033760659862309694,12.55809211730957,-3.305769443511963,0.9293084740638733,0.47000000000000003,-0.05,-0.19,250.35
1666742445.89860487,865382932,1,0.68,0.44,3.56,-0.11012273281812668,-0.030093329027295113,-0.007225284818559885,0.002564513823017478,12.553609848022461,-3.3073973655700684,0.9292697906494141,0.47000000000000003,-0.05,-0.19,250.35
1666742445.91863799,865402965,1,0.68,0.44,3.5500000000000003,-0.11153769493103027,-0.03015531413257122,-0.00721191568300128,0.001977047184482217,12.54723072052002,-3.3098604679107666,0.9293407201766968,0.47000000000000003,-0.05,-0.19,250.35
1666742445.95864296,865442970,1,0.68,0.44,3.5500000000000003,-0.1142229214310646,-0.03010069765150547,-0.007281121797859669,0.00010902997746597975,12.537002563476562,-3.313544273376465,0.9290968775749207,0.47000000000000003,-0.05,-0.19,250.35
1666742445.99860692,865482934,1,0.68,0.45,3.54,-0.11640193313360214,-0.03012126125395298,-0.007136601489037275,-0.003917966969311237,12.527413368225098,-3.3168463706970215,0.9287628531455994,0.47000000000000003,-0.05,-0.19,250.35
