timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
90.82281500,90822815,0.0,0.54,0.0,-0.89,358.99,359.0,0.0,0.05,0
90.92279000,90922790,0.0,0.54,0.0,-0.88,358.99,359.0,0.0,0.04,0
91.02278600,91022786,0.0,0.54,0.0,-0.88,358.96,358.97,0.0,0.04,0
91.12283100,91122831,0.0,0.54,0.0,-0.88,358.99,359.0,0.0,0.04,0
91.22278200,91222782,0.0,0.54,0.0,-0.88,359.02,359.03000000000003,0.0,0.04,0
91.32276400,91322764,0.0,0.54,0.0,-0.88,359.0,359.01,0.0,0.04,0
91.42311700,91423117,0.0,0.54,0.0,-0.88,358.93,358.94,0.0,0.05,0
91.52277600,91522776,0.0,0.54,0.0,-0.88,358.95,358.96,0.0,0.05,0
91.62277400,91622774,0.0,0.54,0.0,-0.88,358.98,358.99,0.0,0.05,0
91.72280000,91722800,0.0,0.54,0.0,-0.87,358.97,358.98,0.0,0.04,0
91.82280200,91822802,0.0,0.54,0.0,-0.87,358.92,358.93,0.0,0.05,0
91.92277000,91922770,0.0,0.54,0.0,-0.87,358.93,358.94,0.0,0.04,0
92.02278200,92022782,0.0,0.54,0.0,-0.87,358.98,358.99,0.0,0.05,0
92.12278400,92122784,0.0,0.54,0.0,-0.87,358.96,358.97,0.0,0.05,0
92.22279000,92222790,0.0,0.54,0.0,-0.86,358.93,358.94,0.0,0.04,0
92.32277400,92322774,0.0,0.54,0.0,-0.86,358.87,358.88,0.0,0.06,0
97.22278400,97222784,0.0,0.55,0.0,-0.86,358.87,358.88,0.0,0.05,0
97.32277100,97322771,0.0,0.54,0.0,-0.86,358.87,358.88,0.0,0.04,0
97.42318300,97423183,0.0,0.54,0.0,-0.86,358.98,358.99,0.0,0.07,0
97.52273800,97522738,0.0,0.54,0.0,-0.86,358.94,358.95,0.0,0.07,0
97.62278300,97622783,0.0,0.54,0.0,-0.86,358.93,358.94,0.0,0.05,0
97.72277900,97722779,0.0,0.54,0.0,-0.86,358.86,358.87,0.0,0.06,0
97.82278400,97822784,0.0,0.54,0.0,-0.86,358.89,358.90000000000003,0.0,0.06,0
97.92278800,97922788,0.0,0.54,0.0,-0.86,358.86,358.87,0.0,0.05,0
98.02276200,98022762,0.0,0.54,0.0,-0.86,358.89,358.90000000000003,0.0,0.05,0
98.12279900,98122799,0.0,0.54,0.0,-0.86,358.85,358.86,0.0,0.05,0
98.22278200,98222782,0.0,0.54,0.0,-0.86,358.84000000000003,358.85,0.0,0.04,0
98.32278300,98322783,0.0,0.54,0.0,-0.86,358.82,358.83,0.0,0.04,0
98.42303000,98423030,0.0,0.54,0.0,-0.86,358.81,358.82,0.0,0.04,0
98.52281900,98522819,0.0,0.53,0.0,-0.86,358.84000000000003,358.85,0.0,0.04,0
98.62278200,98622782,0.0,0.54,0.0,-0.86,358.76,358.77,0.0,0.06,0
98.72279400,98722794,0.0,0.54,0.0,-0.86,358.75,358.76,0.0,0.05,0
98.82278800,98822788,0.0,0.53,0.0,-0.86,358.8,358.81,0.0,0.05,0
98.92282200,98922822,0.0,0.53,0.0,-0.86,358.82,358.83,0.0,0.05,0
99.02278500,99022785,0.0,0.53,0.0,-0.86,358.82,358.83,0.0,0.04,0
99.12277800,99122778,0.0,0.53,0.0,-0.86,358.82,358.83,0.0,0.03,0
99.22279500,99222795,0.0,0.53,0.0,-0.86,358.83,358.84000000000003,0.0,0.03,0
99.32277600,99322776,0.0,0.54,0.0,-0.86,358.79,358.8,0.0,0.04,0
99.42298700,99422987,0.0,0.54,0.0,-0.86,358.75,358.76,0.0,0.04,0
99.52280400,99522804,0.0,0.54,0.0,-0.86,358.82,358.83,0.0,0.05,0
99.62281600,99622816,0.0,0.54,0.0,-0.86,358.85,358.86,0.0,0.05,0
99.72280500,99722805,0.0,0.54,0.0,-0.86,358.86,358.87,0.0,0.04,0
99.82277500,99822775,0.0,0.54,0.0,-0.86,358.85,358.86,0.0,0.04,0
99.92278300,99922783,0.0,0.54,0.0,-0.86,358.84000000000003,358.85,0.0,0.03,0
100.02286000,100022860,0.0,0.54,0.0,-0.86,358.82,358.83,0.0,0.03,0
100.12283300,100122833,0.0,0.54,0.0,-0.86,358.83,358.84000000000003,0.0,0.03,0
100.22278500,100222785,0.0,0.54,0.0,-0.86,358.89,358.90000000000003,0.0,0.04,0
100.32277500,100322775,0.0,0.54,0.0,-0.86,358.94,358.95,0.0,0.05,0
100.42308300,100423083,0.0,0.54,0.0,-0.86,358.91,358.92,0.0,0.05,0
100.52277200,100522772,0.0,0.54,0.0,-0.86,358.92,358.93,0.0,0.04,0
100.62276100,100622761,0.0,0.54,0.0,-0.86,358.90000000000003,358.91,0.0,0.04,0
100.72277700,100722777,0.0,0.54,0.0,-0.86,358.91,358.92,0.0,0.03,0
100.82277500,100822775,0.0,0.54,0.0,-0.86,358.87,358.88,0.0,0.04,0
100.92279600,100922796,0.0,0.54,0.0,-0.86,358.85,358.86,0.0,0.04,0
101.02279400,101022794,0.0,0.54,0.0,-0.86,358.86,358.87,0.0,0.03,0
101.12279700,101122797,0.0,0.54,0.0,-0.86,358.88,358.89,0.0,0.03,0
101.22281100,101222811,0.0,0.54,0.0,-0.86,358.83,358.84000000000003,0.0,0.04,0
101.32277300,101322773,0.0,0.54,0.0,-0.86,358.76,358.77,0.0,0.05,0
101.42302500,101423025,0.0,0.54,0.0,-0.86,358.76,358.77,0.0,0.04,0
101.52277900,101522779,0.0,0.54,0.0,-0.85,358.75,358.76,0.0,0.04,0
101.62289600,101622896,0.0,0.54,0.0,-0.85,358.77,358.78000000000003,0.0,0.04,0
101.72276700,101722767,0.0,0.54,0.0,-0.85,358.8,358.81,0.0,0.04,0
101.82278200,101822782,0.0,0.54,0.0,-0.85,358.82,358.83,0.0,0.04,0
101.92281300,101922813,0.0,0.54,0.0,-0.85,358.83,358.84000000000003,0.0,0.03,0
102.02281500,102022815,0.0,0.54,0.0,-0.85,358.85,358.86,0.0,0.03,0
102.12276800,102122768,0.0,0.53,0.0,-0.84,358.90000000000003,358.91,0.0,0.04,0
102.22276400,102222764,0.0,0.53,0.0,-0.86,358.94,358.95,0.0,0.05,0
102.32280500,102322805,0.0,0.53,0.0,-0.85,359.0,359.01,0.0,0.05,0
102.42303000,102423030,0.0,0.53,0.0,-0.85,358.99,359.0,0.0,0.04,0
102.52279400,102522794,0.0,0.53,0.0,-0.85,358.95,358.96,0.0,0.05,0
102.62279900,102622799,0.0,0.53,0.0,-0.84,358.99,359.0,0.0,0.05,0
102.72281200,102722812,0.0,0.53,0.0,-0.85,358.99,359.0,0.0,0.04,0
102.82279800,102822798,0.0,0.53,0.0,-0.84,359.03000000000003,359.04,0.0,0.04,0
102.92278400,102922784,0.0,0.54,0.0,-0.85,358.92,358.93,0.0,0.07,0
103.02274100,103022741,0.0,0.55,0.0,-0.85,358.92,358.93,0.0,0.06,0
103.12278700,103122787,0.0,0.59,0.0,-0.85,358.89,358.90000000000003,0.0,0.05,0
103.22281200,103222812,0.0,0.55,0.0,-0.84,358.90000000000003,358.91,0.0,0.05,0
103.32278200,103322782,0.0,0.55,0.0,-0.8300000000000001,358.92,358.93,0.0,0.04,0
103.42306900,103423069,0.0,0.56,0.0,-0.85,358.96,358.97,0.0,0.04,0
103.52281900,103522819,0.0,0.54,0.0,-0.85,358.92,358.93,0.0,0.05,0
103.62274700,103622747,0.0,0.51,0.0,-0.85,358.94,358.95,0.0,0.04,0
103.72278200,103722782,0.0,0.49,0.0,-0.84,358.90000000000003,358.91,0.0,0.05,0
103.82277500,103822775,0.0,0.49,0.0,-0.84,358.92,358.93,0.0,0.04,0
103.92278200,103922782,0.0,0.49,0.0,-0.8300000000000001,358.93,358.94,0.0,0.04,0
104.02278200,104022782,0.0,0.48,0.0,-0.84,358.97,358.98,0.0,0.04,0
104.12277300,104122773,0.0,0.48,0.0,-0.8300000000000001,358.98,358.99,0.0,0.04,0
104.22280400,104222804,0.0,0.47000000000000003,0.0,-0.84,359.04,359.05,0.0,0.05,0
104.32279800,104322798,0.0,0.45,0.0,-0.85,359.09000000000003,359.1,0.0,0.05,0
104.42301600,104423016,0.0,0.46,0.0,-0.85,359.06,359.07,0.0,0.05,0
104.52276900,104522769,0.0,0.44,0.0,-0.84,359.07,359.08,0.0,0.04,0
104.62283100,104622831,0.0,0.43,0.0,-0.86,359.1,359.11,0.0,0.04,0
104.72274700,104722747,0.0,0.44,0.0,-0.85,359.05,359.06,0.0,0.05,0
104.82277700,104822777,0.0,0.46,0.0,-0.8300000000000001,359.06,359.07,0.0,0.04,0
104.92279400,104922794,0.0,0.46,0.0,-0.86,358.99,359.0,0.0,0.03,0
105.02278700,105022787,0.0,0.49,0.0,-0.85,359.0,359.01,0.0,0.03,0
105.12278100,105122781,0.0,0.52,0.0,-0.86,358.94,358.95,0.0,0.04,0
105.22276700,105222767,0.0,0.53,0.0,-0.86,358.91,358.92,0.0,0.04,0
105.32276700,105322767,0.0,0.54,0.0,-0.85,358.86,358.87,0.0,0.05,0
105.42315300,105423153,0.0,0.54,0.0,-0.86,358.82,358.83,0.0,0.05,0
105.52279000,105522790,0.0,0.54,0.0,-0.86,358.85,358.86,0.0,0.05,0
105.62277600,105622776,0.0,0.55,0.0,-0.86,358.83,358.84000000000003,0.0,0.04,0
105.72277500,105722775,0.0,0.55,0.0,-0.84,358.79,358.8,0.0,0.05,0
105.82289500,105822895,0.0,0.55,0.0,-0.85,358.79,358.8,0.0,0.04,0
105.92280000,105922800,0.0,0.55,0.0,-0.84,358.76,358.77,0.0,0.04,0
106.02276200,106022762,0.0,0.55,0.0,-0.84,358.74,358.75,0.0,0.04,0
106.12277300,106122773,0.0,0.55,0.0,-0.84,358.73,358.74,0.0,0.03,0
106.22278200,106222782,0.0,0.55,0.0,-0.84,358.76,358.77,0.0,0.03,0
106.32280000,106322800,0.0,0.55,0.0,-0.85,358.81,358.82,0.0,0.05,0
106.42312400,106423124,0.0,0.54,0.0,-0.84,358.83,358.84000000000003,0.0,0.04,0
106.52277700,106522777,0.0,0.55,0.0,-0.85,358.78000000000003,358.79,0.0,0.05,0
106.62280300,106622803,0.0,0.55,0.0,-0.85,358.75,358.76,0.0,0.04,0
106.72276600,106722766,0.0,0.55,0.0,-0.85,358.77,358.78000000000003,0.0,0.04,0
106.82278100,106822781,0.0,0.55,0.0,-0.85,358.78000000000003,358.79,0.0,0.03,0
106.92278800,106922788,0.0,0.55,0.0,-0.85,358.79,358.8,0.0,0.03,0
107.02277700,107022777,0.0,0.54,0.0,-0.85,358.83,358.84000000000003,0.0,0.04,0
107.12276800,107122768,0.0,0.54,0.0,-0.85,358.86,358.87,0.0,0.04,0
107.22276900,107222769,0.0,0.54,0.0,-0.85,358.87,358.88,0.0,0.04,0
107.32281300,107322813,0.0,0.54,0.0,-0.85,358.85,358.86,0.0,0.03,0
107.42302400,107423024,0.0,0.54,0.0,-0.85,358.85,358.86,0.0,0.03,0
107.52280700,107522807,0.0,0.54,0.0,-0.85,358.88,358.89,0.0,0.03,0
107.62277200,107622772,0.0,0.54,0.0,-0.85,358.89,358.90000000000003,0.0,0.03,0
107.72278600,107722786,0.0,0.54,0.0,-0.86,358.94,358.95,0.0,0.04,0
