timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1667404657.20031190,109834758,0,3,316675199,2234,12,0.89,42.7285708,-84.4847467,264.99,0.6221133470535278,151.1690216064453,-0.33400002121925354,0.0,1
1667404657.40036178,110034808,0,3,316675399,2234,12,0.89,42.7285697,-84.4847461,265.01,0.7223185300827026,162.2674102783203,-0.281000018119812,0.0,1
1667404657.60033894,110234785,0,3,316675599,2234,12,0.89,42.7285685,-84.4847455,265.04,0.8521032929420471,155.60055541992188,-0.10400000214576721,0.0,1
1667404657.80036592,110434812,0,3,316675799,2234,11,0.89,42.7285671,-84.4847447,265.02,0.9642163515090942,161.05767822265625,-0.05100000277161598,0.0,1
1667404658.00031281,110634759,0,3,316675999,2234,11,0.89,42.7285654,-84.4847439,265.02,1.0940754413604736,162.7740478515625,0.006000000052154064,0.0,1
1667404658.20037293,110834819,0,3,316676199,2234,11,0.99,42.7285636,-84.484743,264.97,1.2614614963531494,161.17723083496094,-0.05400000140070915,0.0,1
1667404658.40029597,111034742,0,3,316676399,2234,11,0.99,42.7285615,-84.484742,264.95,1.3649821281433105,158.9624786376953,-0.04000000283122063,0.0,1
1667404658.60036397,111234810,0,3,316676599,2234,11,0.99,42.7285591,-84.4847407,264.95,1.5724494457244873,160.1476287841797,-0.12700000405311584,0.0,1
1667404658.80028081,111434727,0,3,316676799,2234,12,0.99,42.7285563,-84.4847394,264.98,1.7566630840301514,161.82289123535156,-0.18200001120567322,0.0,1
1667404659.00028586,111634732,0,3,316676999,2234,11,0.99,42.7285533,-84.4847382,264.99,1.8923649787902832,165.36892700195312,-0.2160000056028366,0.0,1
1667404659.19904876,111833495,0,3,316677199,2234,12,0.89,42.728549799999996,-84.4847369,265.06,2.114126443862915,163.87962341308594,-0.3580000102519989,0.0,1
1667404659.39901280,112033459,0,3,316677399,2234,12,0.89,42.7285463,-84.48473539999999,265.0,2.2472000122070312,162.06492614746094,-0.39500001072883606,0.0,1
1667404659.59900975,112233456,0,3,316677599,2234,11,0.89,42.728542399999995,-84.48473369999999,265.1,2.34077787399292,162.95843505859375,-0.49400001764297485,0.0,1
1667404659.79903197,112433478,0,3,316677799,2234,11,0.89,42.7285384,-84.4847319,265.17,2.4773313999176025,161.47727966308594,-0.5660000443458557,0.0,1
1667404659.99901986,112633466,0,3,316677999,2234,11,0.89,42.7285343,-84.4847301,265.25,2.4677748680114746,162.38003540039062,-0.44300001859664917,0.0,1
1667404660.19900489,112833451,0,3,316678199,2234,12,0.89,42.7285299,-84.4847281,265.25,2.8884496688842773,161.80340576171875,-0.45100003480911255,0.0,1
1667404660.39899492,113033441,0,3,316678399,2234,11,0.89,42.7285252,-84.484726,265.33,2.7370572090148926,162.89572143554688,-0.40300002694129944,0.0,1
1667404660.57902074,113213467,0,3,316678599,2234,11,0.89,42.7285203,-84.48472389999999,265.34000000000003,3.0454721450805664,162.219482421875,-0.23100000619888306,0.0,1
1667404660.79893494,113433381,0,3,316678799,2234,11,0.89,42.7285152,-84.4847216,265.34000000000003,3.1101489067077637,161.8854522705078,-0.16500000655651093,0.0,1
1667404660.99895787,113633404,0,3,316678999,2234,12,0.89,42.7285098,-84.4847193,265.35,3.1882236003875732,163.37820434570312,-0.03400000184774399,0.0,1
1667404661.19902182,113833468,0,3,316679199,2234,11,0.99,42.7285044,-84.48471699999999,265.33,3.2226202487945557,163.13385009765625,-0.055000003427267075,0.0,1
1667404661.39902496,114033471,0,3,316679399,2234,11,0.99,42.728498699999996,-84.4847147,265.33,3.4609429836273193,163.9477081298828,-0.0950000062584877,0.0,1
1667404661.59901881,114233465,0,3,316679599,2234,12,0.99,42.7284928,-84.48471239999999,265.32,3.4780869483947754,164.52525329589844,-0.05000000074505806,0.0,1
1667404661.79902387,114433470,0,3,316679799,2234,12,0.99,42.7284867,-84.4847101,265.31,3.5527236461639404,163.8197784423828,0.01100000087171793,0.0,1
1667404661.99908090,114633527,0,3,316679999,2234,12,0.99,42.7284806,-84.4847078,265.33,3.4347898960113525,165.94757080078125,0.10700000822544098,0.0,1
1667404662.19897985,114833426,0,3,316680199,2234,12,0.89,42.7284747,-84.4847059,265.28000000000003,3.438281297683716,166.76806640625,0.09700000286102295,0.0,1
1667404662.39897895,115033425,0,3,316680399,2234,12,0.89,42.7284686,-84.484704,265.28000000000003,3.3796048164367676,168.18467712402344,0.14000000059604645,0.0,1
1667404662.59898496,115233431,0,3,316680599,2234,11,0.89,42.7284627,-84.4847025,265.25,3.223050355911255,170.40908813476562,0.1300000101327896,0.0,1
1667404662.79899192,115433438,0,3,316680799,2234,12,0.89,42.7284571,-84.4847013,265.21,3.127549648284912,170.31781005859375,0.1550000011920929,0.0,1
1667404662.99901175,115633458,0,3,316680999,2234,12,0.89,42.7284515,-84.48469999999999,265.12,3.22714900970459,171.53594970703125,0.1980000138282776,0.0,1
1667404663.19901896,115833465,0,3,316681199,2234,12,0.89,42.728445699999995,-84.4846991,265.16,3.1567256450653076,175.27554321289062,0.0560000017285347,0.0,1
1667404663.39904284,116033489,0,3,316681399,2234,13,0.89,42.72844,-84.4846985,265.21,3.0609772205352783,175.1461944580078,-0.029000001028180122,0.0,1
1667404663.59905481,116233501,0,3,316681599,2234,12,0.89,42.7284346,-84.4846977,265.11,3.165931224822998,173.25209045410156,0.04400000348687172,0.0,1
1667404663.79900980,116433456,0,3,316681799,2234,12,0.89,42.728429,-84.4846968,265.09000000000003,3.2466955184936523,173.5272674560547,0.03800000250339508,0.0,1
1667404663.99906397,116633510,0,3,316681999,2234,12,0.89,42.7284231,-84.48469589999999,265.12,3.3018240928649902,173.4087677001953,0.03400000184774399,0.0,1
1667404664.19902086,116833467,0,3,316682199,2234,13,0.89,42.728417199999996,-84.484695,265.1,3.3854763507843018,173.24862670898438,0.049000002443790436,0.0,1
1667404664.39899087,117033437,0,3,316682399,2234,12,0.89,42.7284112,-84.48469399999999,265.05,3.411884307861328,173.21658325195312,0.1120000034570694,0.0,1
1667404664.59902477,117233471,0,3,316682599,2234,12,0.89,42.7284049,-84.484693,265.06,3.59975528717041,173.8443603515625,0.06000000238418579,0.0,1
1667404664.79900980,117433456,0,3,316682799,2234,12,0.89,42.7283986,-84.484692,265.04,3.642928123474121,172.650634765625,-0.046000003814697266,0.0,1
1667404664.99901581,117633462,0,3,316682999,2234,12,0.89,42.7283921,-84.48469089999999,264.97,3.716437339782715,172.0813751220703,-0.01100000087171793,0.0,1
1667404665.19907188,117833518,0,3,316683199,2234,12,0.89,42.7283854,-84.48468969999999,264.93,3.9556636810302734,173.2199249267578,0.04500000178813934,0.0,1
1667404665.39904284,118033489,0,3,316683399,2234,11,0.89,42.7283784,-84.4846886,264.91,3.9369945526123047,173.67105102539062,-0.04800000041723251,0.0,1
1667404665.59906292,118233509,0,3,316683599,2234,11,0.89,42.7283714,-84.4846877,264.86,3.9931352138519287,175.72012329101562,-0.10500000417232513,0.0,1
1667404665.79902792,118433474,0,3,316683799,2234,11,0.89,42.7283642,-84.4846871,264.89,4.146526336669922,177.0416717529297,-0.2240000069141388,0.0,1
1667404665.97936797,118613814,0,3,316683999,2234,11,0.89,42.7283568,-84.4846865,264.91,4.268743515014648,176.54840087890625,-0.2590000033378601,0.0,1
1667404666.19902682,118833473,0,3,316684199,2234,11,0.91,42.7283492,-84.484686,264.9,4.28643798828125,177.392578125,-0.17400000989437103,0.0,1
1667404666.39901781,119033464,0,3,316684399,2234,11,0.91,42.7283416,-84.48468559999999,264.9,4.303056240081787,178.22879028320312,-0.18900001049041748,0.0,1
1667404666.59900880,119233455,0,3,316684599,2234,11,0.91,42.7283341,-84.4846853,264.87,4.260828495025635,178.870361328125,-0.11500000208616257,0.0,1
1667404666.79901981,119433466,0,3,316684799,2234,11,0.91,42.728326599999995,-84.48468539999999,264.84000000000003,4.227354526519775,181.4503936767578,0.06100000441074371,0.0,1
1667404666.99905086,119633497,0,3,316684999,2234,11,0.91,42.728319,-84.4846858,264.82,4.328168869018555,183.05941772460938,0.03800000250339508,0.0,1
1667404667.19908190,119833528,0,3,316685199,2234,12,0.91,42.7283113,-84.4846865,264.81,4.350780010223389,184.5613250732422,0.055000003427267075,0.0,1
1667404667.37936687,120013813,0,3,316685399,2234,12,0.91,42.728303499999996,-84.48468749999999,264.79,4.389276504516602,186.02883911132812,-0.009000000543892384,0.0,1
1667404667.59902787,120233474,0,3,316685599,2234,12,0.91,42.7282957,-84.4846888,264.82,4.402169227600098,188.21478271484375,0.003000000026077032,0.0,1
1667404667.79900289,120433449,0,3,316685799,2234,12,0.91,42.728288,-84.48469039999999,264.79,4.4329376220703125,189.11172485351562,-0.06300000101327896,0.0,1
1667404667.99902081,120633467,0,3,316685999,2234,12,0.91,42.72828,-84.48469229999999,264.78000000000003,4.542465686798096,190.1051788330078,0.007000000216066837,0.0,1
1667404668.19900680,120833453,0,3,316686199,2234,12,0.91,42.728272,-84.4846944,264.77,4.637677192687988,190.9004669189453,-0.05000000074505806,0.0,1
1667404668.39907575,121033522,0,3,316686399,2234,12,0.91,42.7282638,-84.48469659999999,264.79,4.593784332275391,191.78204345703125,0.03100000135600567,0.0,1
1667404668.59904575,121233492,0,3,316686599,2234,12,0.91,42.7282557,-84.48469899999999,264.79,4.629514217376709,192.48719787597656,0.08500000089406967,0.0,1
1667404668.79903388,121433480,0,3,316686799,2234,12,0.91,42.728247499999995,-84.4847016,264.79,4.652099132537842,193.4238739013672,0.11000000685453415,0.0,1
1667404668.99901295,121633459,0,3,316686999,2234,12,0.91,42.7282393,-84.48470429999999,264.82,4.750357627868652,193.76126098632812,0.012000000104308128,0.0,1
1667404669.19903994,121833486,0,3,316687199,2234,12,0.89,42.728231,-84.4847071,264.79,4.864119052886963,193.7362823486328,-0.05000000074505806,0.0,1
1667404669.39902377,122033470,0,3,316687399,2234,11,0.89,42.728222599999995,-84.48470999999999,264.78000000000003,4.848766326904297,194.84161376953125,-0.16100001335144043,0.0,1
1667404669.59900188,122233448,0,3,316687599,2234,11,0.89,42.728214099999995,-84.4847131,264.81,5.042695045471191,194.4578857421875,-0.18800000846385956,0.0,1
1667404669.79901791,122433464,0,3,316687799,2234,12,0.89,42.7282053,-84.4847163,264.82,5.114475250244141,194.9220428466797,-0.0990000069141388,0.0,1
1667404669.99897981,122633426,0,3,316687999,2234,11,0.89,42.7281962,-84.48471959999999,264.84000000000003,5.368824005126953,195.28134155273438,-0.1550000011920929,0.0,1
1667404670.19894981,122833396,0,3,316688199,2234,11,0.91,42.728186799999996,-84.4847231,264.86,5.566259860992432,195.14227294921875,-0.28700000047683716,0.0,1
1667404670.39902687,123033473,0,3,316688399,2234,12,0.91,42.728177099999996,-84.4847267,264.86,5.684812068939209,194.96517944335938,-0.2110000103712082,0.0,1
1667404670.59902596,123233472,0,3,316688599,2234,12,0.91,42.728167299999996,-84.4847303,264.88,5.767735004425049,195.0843505859375,-0.14500001072883606,0.0,1
1667404670.79902387,123433470,0,3,316688799,2234,12,0.91,42.7281571,-84.4847341,264.94,5.901111602783203,195.29856872558594,-0.052000001072883606,0.0,1
1667404670.99903297,123633479,0,3,316688999,2234,12,0.91,42.7281469,-84.4847381,264.95,5.884250640869141,196.497802734375,-0.04200000315904617,0.0,1
1667404671.19897389,123833420,0,3,316689199,2234,13,0.89,42.7281368,-84.4847423,264.96,5.870941638946533,196.91331481933594,-0.017000000923871994,0.0,1
1667404671.39902091,124033467,0,3,316689399,2234,12,0.89,42.7281267,-84.4847466,264.94,5.920150279998779,198.1992950439453,0.02500000037252903,0.0,1
1667404671.59898281,124233429,0,3,316689599,2234,12,0.89,42.7281167,-84.48475119999999,264.94,5.930785179138184,199.22622680664062,0.04700000211596489,0.0,1
1667404671.79905987,124433506,0,3,316689799,2234,12,0.89,42.7281067,-84.4847561,264.91,5.945659637451172,199.86126708984375,0.02500000037252903,0.0,1
1667404671.99902391,124633470,0,3,316689999,2234,12,0.89,42.728096699999995,-84.4847612,264.88,5.979753017425537,201.36016845703125,0.04400000348687172,0.0,1
1667404672.19902897,124833475,0,3,316690199,2234,13,0.89,42.7280868,-84.4847667,264.87,5.890692710876465,202.63409423828125,0.16500000655651093,0.0,1
1667404672.39904475,125033491,0,3,316690399,2234,13,0.89,42.7280771,-84.48477249999999,264.83,5.923593044281006,204.50559997558594,0.09400000423192978,0.0,1
1667404672.59902787,125233474,0,3,316690599,2234,12,0.89,42.728067599999996,-84.4847786,264.81,5.936811447143555,206.3276824951172,0.03400000184774399,0.0,1
1667404672.79905677,125433503,0,3,316690799,2234,12,0.89,42.7280581,-84.4847851,264.82,5.920461177825928,207.0887451171875,-0.2630000114440918,0.0,1
1667404672.99900174,125633448,0,3,316690999,2234,13,0.89,42.7280485,-84.4847918,264.95,5.830777645111084,206.4815673828125,-0.4000000059604645,0.0,1
1667404673.19900990,125833456,0,3,316691199,2234,13,0.89,42.7280392,-84.48479859999999,265.13,5.728586673736572,210.1815643310547,-0.43400001525878906,0.0,1
1667404673.39901996,126033466,0,3,316691399,2234,13,0.89,42.7280303,-84.4848059,265.31,5.652806282043457,212.24497985839844,-0.5480000376701355,0.0,1
1667404673.59901595,126233462,0,3,316691599,2234,13,0.89,42.7280215,-84.4848133,265.53000000000003,5.649077415466309,211.27859497070312,-0.5850000381469727,0.0,1
1667404673.79901290,126433459,0,3,316691799,2234,12,0.89,42.7280132,-84.4848205,265.63,5.522878170013428,213.77064514160156,-0.6500000357627869,0.0,1
1667404673.99902582,126633472,0,3,316691999,2234,12,0.89,42.7280051,-84.484828,265.77,5.502301216125488,214.65762329101562,-0.5790000557899475,0.0,1
1667404674.17934990,126813796,0,3,316692199,2234,13,0.89,42.727996999999995,-84.4848359,265.9,5.382631301879883,216.67616271972656,-0.2710000276565552,0.0,1
1667404674.39903593,127033482,0,3,316692399,2234,12,0.89,42.7279893,-84.4848439,265.91,5.47995662689209,217.30276489257812,-0.15200001001358032,0.0,1
1667404674.59912682,127233573,0,3,316692599,2234,12,0.89,42.727981799999995,-84.4848519,265.91,5.258255958557129,218.88613891601562,-0.11300000548362732,0.0,1
1667404674.79896283,127433409,0,3,316692799,2234,13,0.89,42.7279744,-84.48486009999999,265.99,5.1276397705078125,219.65106201171875,0.04000000283122063,0.0,1
1667404674.99900293,127633449,0,3,316692999,2234,13,0.89,42.7279675,-84.4848683,266.0,4.9043498039245605,222.4630889892578,0.17800000309944153,0.0,1
1667404675.19900894,127833455,0,3,316693199,2234,12,0.89,42.727961199999996,-84.4848763,265.97,4.824929714202881,224.31983947753906,0.17100000381469727,0.0,1
1667404675.39897180,128033418,0,3,316693399,2234,12,0.89,42.7279553,-84.48488449999999,265.93,4.66328763961792,225.93833923339844,0.1380000114440918,0.0,1
1667404675.59901094,128233457,0,3,316693599,2234,12,0.89,42.7279498,-84.4848926,265.88,4.513500213623047,228.66481018066406,0.036000002175569534,0.0,1
1667404675.79902387,128433470,0,3,316693799,2234,12,0.89,42.7279446,-84.4849007,265.86,4.3099751472473145,229.43186950683594,-0.04100000113248825,0.0,1
1667404675.99906993,128633516,0,3,316693999,2234,12,0.89,42.727939899999996,-84.4849086,265.85,4.119028568267822,231.98106384277344,0.005000000353902578,0.0,1
1667404676.19903374,128833480,0,3,316694199,2234,12,0.89,42.727935599999995,-84.48491659999999,265.82,3.9709956645965576,234.8531494140625,-0.018000001087784767,0.0,1
1667404676.39902186,129033468,0,3,316694399,2234,12,0.89,42.7279318,-84.4849244,265.8,3.7821426391601562,237.64614868164062,0.030000001192092896,0.0,1
1667404676.59902287,129233469,0,3,316694599,2234,12,0.89,42.7279285,-84.4849321,265.77,3.564054250717163,241.12652587890625,-0.02800000086426735,0.0,1
1667404676.79899597,129433442,0,3,316694799,2234,12,0.89,42.7279256,-84.4849397,265.72,3.470637559890747,242.73355102539062,0.03200000151991844,0.0,1
1667404676.99895597,129633402,0,3,316694999,2234,12,0.89,42.727923,-84.4849471,265.67,3.221226215362549,245.7503662109375,0.15700000524520874,0.0,1
1667404677.19897485,129833421,0,3,316695199,2234,12,0.89,42.7279209,-84.4849541,265.61,3.0597076416015625,248.306396484375,0.11500000208616257,0.0,1
1667404677.39901185,130033458,0,3,316695399,2234,12,0.89,42.7279191,-84.484961,265.56,2.9640090465545654,251.44891357421875,0.20200000703334808,0.0,1
1667404677.59905386,130233500,0,3,316695599,2234,12,0.89,42.7279178,-84.4849677,265.5,2.7152109146118164,257.5146789550781,0.10100000351667404,0.0,1
1667404677.79903674,130433483,0,3,316695799,2234,12,0.89,42.7279169,-84.4849741,265.45,2.622664451599121,260.6741638183594,0.10700000822544098,0.0,1
1667404677.99903774,130633484,0,3,316695999,2234,12,0.89,42.7279166,-84.4849802,265.39,2.4873058795928955,269.1015930175781,0.13900001347064972,0.0,1
1667404678.19905281,130833499,0,3,316696199,2234,12,0.89,42.727916799999996,-84.4849862,265.36,2.3943920135498047,274.5033264160156,0.02800000086426735,0.0,1
1667404678.39901876,131033465,0,3,316696399,2234,12,0.89,42.727917399999995,-84.4849919,265.33,2.3362579345703125,280.107421875,-0.02500000037252903,0.0,1
1667404678.59901190,131233458,0,3,316696599,2234,12,0.89,42.7279184,-84.48499729999999,265.31,2.2546467781066895,286.11993408203125,-0.04000000283122063,0.0,1
1667404678.79900384,131433450,0,3,316696799,2234,12,0.89,42.727919899999996,-84.4850024,265.25,2.231731653213501,295.9335632324219,0.06100000441074371,0.0,1
1667404678.99901175,131633458,0,3,316696999,2234,13,0.89,42.7279218,-84.48500729999999,265.24,2.278360366821289,301.9600830078125,0.06100000441074371,0.0,1
1667404679.19893074,131833377,0,3,316697199,2234,13,0.89,42.7279243,-84.48501189999999,265.24,2.298297166824341,311.4368591308594,0.04400000348687172,0.0,1
1667404679.39902091,132033467,0,3,316697399,2234,12,0.89,42.7279273,-84.485016,265.24,2.4092400074005127,315.58856201171875,-0.012000000104308128,0.0,1
