timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666651581.60002685,29564919,0,3,168399600,2233,11,1.1300000000000001,42.7309269,-84.490439,248.94,0.14412495493888855,272.3859558105469,0.1290000081062317,0.0,1
1666651581.79994392,29764836,0,3,168399800,2233,11,1.1300000000000001,42.730927,-84.4904384,248.99,0.06217717006802559,207.8014678955078,0.20500001311302185,0.0,1
1666651582.02004480,29984937,0,3,168400000,2233,11,1.1300000000000001,42.730927199999996,-84.4904378,249.01000000000002,0.03448187932372093,209.53878784179688,0.20900000631809235,0.0,1
1666651582.19999480,30164887,0,3,168400200,2233,11,1.1300000000000001,42.7309276,-84.4904373,249.06,0.13112589716911316,298.715087890625,0.2980000078678131,0.0,1
1666651582.39997387,30364866,0,3,168400400,2233,11,1.1300000000000001,42.7309275,-84.4904371,248.96,0.1272006332874298,216.68972778320312,0.38100001215934753,0.0,1
1666651582.60002494,30564917,0,3,168400600,2233,11,1.1300000000000001,42.7309276,-84.4904366,248.91,0.013152946718037128,81.25382995605469,0.19600000977516174,0.0,1
1666651582.80001593,30764908,0,3,168400800,2233,11,1.1300000000000001,42.730927699999995,-84.49043569999999,248.85,0.10200000554323196,331.9275207519531,0.20500001311302185,0.0,1
1666651582.99997377,30964866,0,3,168401000,2233,11,1.1300000000000001,42.730927699999995,-84.4904349,248.87,0.13738268613815308,204.5129852294922,0.24900001287460327,0.0,1
1666651583.19998980,31164882,0,3,168401200,2233,11,1.1300000000000001,42.7309282,-84.4904342,248.98000000000002,0.0774209275841713,324.4623107910156,0.26200002431869507,0.0,1
1666651583.40001392,31364906,0,3,168401400,2233,11,1.1300000000000001,42.7309292,-84.4904335,249.1,0.1391761600971222,320.24713134765625,0.23600001633167267,0.0,1
1666651583.59995794,31564850,0,3,168401600,2233,11,1.1300000000000001,42.730929599999996,-84.4904329,249.11,0.05508176237344742,3.1221301555633545,0.18300001323223114,0.0,1
1666651583.79994678,31764839,0,3,168401800,2233,11,1.1300000000000001,42.73093,-84.490432,249.12,0.07844743877649307,11.023454666137695,0.1860000044107437,0.0,1
1666651584.01997685,31984869,0,3,168402000,2233,11,1.01,42.7309305,-84.4904311,249.18,0.06324555724859238,235.30484008789062,0.21800000965595245,0.0,1
1666651584.20002174,32164914,0,3,168402200,2233,10,1.01,42.7309311,-84.490431,249.1,0.23935331404209137,208.1710662841797,0.19700001180171967,0.0,1
1666651584.40006781,32364960,0,3,168402400,2233,10,1.01,42.7309316,-84.490431,248.96,0.030610457062721252,218.36749267578125,0.21800000965595245,0.0,1
1666651584.60002875,32564921,0,3,168402600,2233,11,1.01,42.7309323,-84.4904304,249.09,0.0874757170677185,349.4608154296875,0.2710000276565552,0.0,1
1666651584.80005074,32764943,0,3,168402800,2233,11,1.01,42.730932599999996,-84.49042949999999,249.29,0.1404065489768982,198.6930389404297,0.2590000033378601,0.0,1
1666651584.99993396,32964826,0,3,168403000,2233,11,1.01,42.7309328,-84.4904289,249.44,0.04103657230734825,226.97494506835938,0.3140000104904175,0.0,1
1666651585.20000386,33164896,0,3,168403200,2233,11,1.01,42.730933199999996,-84.4904281,249.57,0.05594640597701073,331.14434814453125,0.3450000286102295,0.0,1
1666651585.39992285,33364815,0,3,168403400,2233,11,1.01,42.7309337,-84.4904272,249.75,0.05323532968759537,298.0091857910156,0.21700000762939453,0.0,1
1666651585.59996891,33564861,0,3,168403600,2233,11,1.01,42.7309342,-84.49042659999999,249.9,0.1195073276758194,245.79412841796875,0.35600000619888306,0.0,1
1666651585.80007482,33764967,0,3,168403800,2233,11,1.01,42.7309348,-84.490426,250.02,0.1692010760307312,232.92694091796875,0.34200000762939453,0.0,1
1666651586.02001882,33984911,0,3,168404000,2233,11,1.01,42.7309352,-84.4904256,250.07,0.15246310830116272,247.64031982421875,0.4320000112056732,0.0,1
1666651586.19998288,34164875,0,3,168404200,2233,11,1.01,42.730935599999995,-84.4904251,250.04,0.03801315650343895,181.5074462890625,0.3890000283718109,0.0,1
1666651586.40000486,34364897,0,3,168404400,2233,11,1.01,42.7309361,-84.4904244,250.06,0.09575489908456802,245.30845642089844,0.35600000619888306,0.0,1
1666651586.59994674,34564839,0,3,168404600,2233,11,1.01,42.7309364,-84.49042399999999,250.02,0.05842088907957077,263.1182861328125,0.4400000274181366,0.0,1
1666651586.79997182,34764864,0,3,168404800,2233,11,1.01,42.7309366,-84.4904236,249.98000000000002,0.06506919860839844,226.24537658691406,0.3290000259876251,0.0,1
1666651586.99989295,34964785,0,3,168405000,2233,11,1.01,42.730937,-84.4904231,249.98000000000002,0.07580237835645676,351.6560974121094,0.3530000150203705,0.0,1
1666651587.19997978,35164872,0,3,168405200,2233,11,1.01,42.730937399999995,-84.4904226,250.0,0.13867948949337006,213.23171997070312,0.3360000252723694,0.0,1
1666651587.40002489,35364917,0,3,168405400,2233,11,1.01,42.730937499999996,-84.49042229999999,249.97,0.1320984661579132,187.39401245117188,0.4220000207424164,0.0,1
1666651587.60000992,35564902,0,3,168405600,2233,11,1.01,42.7309378,-84.490422,249.97,0.12440257519483566,184.61065673828125,0.4010000228881836,0.0,1
1666651587.79997277,35764865,0,3,168405800,2233,11,1.01,42.730938099999996,-84.4904217,249.94,0.059405386447906494,216.09829711914062,0.2970000207424164,0.0,1
1666651588.01997781,35984870,0,3,168406000,2233,11,1.01,42.7309378,-84.4904214,249.98000000000002,0.1968882977962494,208.517578125,0.33800002932548523,0.0,1
1666651588.20003796,36164930,0,3,168406200,2233,11,1.01,42.730937499999996,-84.4904212,249.96,0.05780138447880745,210.11375427246094,0.33400002121925354,0.0,1
1666651588.39997077,36364863,0,3,168406400,2233,11,1.01,42.730937399999995,-84.4904208,249.97,0.14785128831863403,203.09683227539062,0.37800002098083496,0.0,1
1666651588.59993291,36564825,0,3,168406600,2233,11,1.01,42.730937399999995,-84.4904205,249.99,0.13448049128055573,200.45632934570312,0.3400000035762787,0.0,1
1666651588.79997587,36764868,0,3,168406800,2233,11,1.01,42.730937399999995,-84.49042,250.01000000000002,0.06312685459852219,86.36705017089844,0.2840000092983246,0.0,1
1666651589.01994681,36984839,0,3,168407000,2233,11,1.01,42.7309377,-84.4904194,250.0,0.13223087787628174,7.823709964752197,0.4360000193119049,0.0,1
1666651589.20000887,37164901,0,3,168407200,2233,11,1.01,42.7309377,-84.490419,249.95000000000002,0.09000556170940399,179.36338806152344,0.3140000104904175,0.0,1
1666651589.39998174,37364874,0,3,168407400,2233,11,1.01,42.7309377,-84.49041849999999,249.99,0.07441102713346481,228.8140869140625,0.33000001311302185,0.0,1
1666651589.60001493,37564907,0,3,168407600,2233,11,1.01,42.7309376,-84.4904182,249.95000000000002,0.03807886689901352,246.80142211914062,0.328000009059906,0.0,1
1666651589.79998374,37764876,0,3,168407800,2233,11,1.01,42.7309376,-84.4904178,249.93,0.10623088479042053,183.7781982421875,0.3450000286102295,0.0,1
1666651590.02001381,37984906,0,3,168408000,2233,11,1.01,42.730937499999996,-84.4904174,249.95000000000002,0.07267048954963684,214.34609985351562,0.32500001788139343,0.0,1
1666651590.20000482,38164897,0,3,168408200,2233,11,1.01,42.730937399999995,-84.490417,249.99,0.04429446905851364,241.69924926757812,0.39400002360343933,0.0,1
1666651590.39997196,38364864,0,3,168408400,2233,11,1.01,42.7309372,-84.49041679999999,249.97,0.10983625054359436,213.11135864257812,0.3290000259876251,0.0,1
1666651590.59994674,38564839,0,3,168408600,2233,11,1.01,42.730936899999996,-84.4904167,249.99,0.22365376353263855,196.8955535888672,0.2590000033378601,0.0,1
1666651590.79994678,38764839,0,3,168408800,2233,11,1.01,42.7309365,-84.4904165,250.0,0.13700366020202637,217.28811645507812,0.320000022649765,0.0,1
1666651590.99998188,38964874,0,3,168409000,2233,11,1.01,42.7309359,-84.49041629999999,249.98000000000002,0.27446678280830383,183.34194946289062,0.26600000262260437,0.0,1
1666651591.20000577,39164898,0,3,168409200,2233,11,1.01,42.7309353,-84.490416,249.97,0.10826818645000458,201.11351013183594,0.3270000219345093,0.0,1
1666651591.39999890,39364891,0,3,168409400,2233,11,1.01,42.730934999999995,-84.49041559999999,249.98000000000002,0.06435060501098633,212.94921875,0.29600000381469727,0.0,1
1666651591.59994197,39564834,0,3,168409600,2233,11,1.01,42.7309345,-84.4904153,249.95000000000002,0.05333854630589485,210.41107177734375,0.3500000238418579,0.0,1
1666651591.79998684,39764879,0,3,168409800,2233,11,1.01,42.7309341,-84.4904148,249.92000000000002,0.09631718695163727,12.593329429626465,0.2710000276565552,0.0,1
1666651592.02001977,39984912,0,3,168410000,2233,11,1.01,42.7309335,-84.4904143,249.87,0.07467261701822281,172.30393981933594,0.41100001335144043,0.0,1
1666651592.20002675,40164919,0,3,168410200,2233,11,1.01,42.7309328,-84.4904138,249.82,0.0570087730884552,254.74488830566406,0.40400001406669617,0.0,1
1666651592.40005779,40364950,0,3,168410400,2233,11,1.01,42.7309321,-84.4904133,249.81,0.16983816027641296,162.5252227783203,0.29100000858306885,0.0,1
1666651592.60004687,40564939,0,3,168410600,2233,11,1.01,42.730931299999995,-84.49041299999999,249.76000000000002,0.09386160969734192,194.18429565429688,0.2970000207424164,0.0,1
1666651592.79988790,40764780,0,3,168410800,2233,11,1.01,42.7309306,-84.4904126,249.73000000000002,0.07302740216255188,268.4306640625,0.35600000619888306,0.0,1
1666651593.00005078,40964943,0,3,168411000,2233,11,1.01,42.7309299,-84.4904122,249.70000000000002,0.10729865729808807,219.32699584960938,0.2850000262260437,0.0,1
1666651593.20004988,41164942,0,3,168411200,2233,11,1.01,42.7309292,-84.4904117,249.55,0.20429880917072296,19.14445686340332,0.46400001645088196,0.0,1
1666651593.39999986,41364892,0,3,168411400,2233,11,1.01,42.730928899999995,-84.490411,249.31,0.4204806983470917,33.16096115112305,0.5350000262260437,0.0,1
1666651593.60000777,41564900,0,3,168411600,2233,11,1.01,42.7309286,-84.4904104,249.28,0.14835430681705475,187.74777221679688,0.43300002813339233,0.0,1
1666651593.80003095,41764923,0,3,168411800,2233,10,1.01,42.730927699999995,-84.49041,249.29,0.10846658796072006,220.88778686523438,0.41600000858306885,0.0,1
1666651594.02000594,41984898,0,3,168412000,2233,10,1.01,42.7309267,-84.4904102,249.16,0.016763055697083473,17.35402488708496,0.4180000126361847,0.0,1
1666651594.19995475,42164847,0,3,168412200,2233,10,1.01,42.730925899999995,-84.49041009999999,249.06,0.0660681501030922,129.4724578857422,0.3360000252723694,0.0,1
1666651594.39993382,42364826,0,3,168412400,2233,10,1.01,42.7309249,-84.49041009999999,248.93,0.09021086990833282,148.6005401611328,0.4020000100135803,0.0,1
1666651594.59990287,42564795,0,3,168412600,2233,10,1.01,42.7309239,-84.49041009999999,248.8,0.055154331028461456,202.38014221191406,0.4100000262260437,0.0,1
1666651594.79995179,42764844,0,3,168412800,2233,10,1.01,42.730922899999996,-84.49041009999999,248.68,0.08209750801324844,145.9228057861328,0.4300000071525574,0.0,1
1666651594.99999595,42964888,0,3,168413000,2233,10,1.05,42.7309219,-84.49041009999999,248.55,0.09219545125961304,114.34107971191406,0.4390000104904175,0.0,1
1666651595.20003486,43164927,0,3,168413200,2233,10,1.05,42.730920999999995,-84.4904102,248.4,0.09861541539430618,300.4655456542969,0.48100003600120544,0.0,1
1666651595.40001488,43364907,0,3,168413400,2233,10,1.05,42.73092,-84.4904104,248.3,0.1484856903553009,184.63548278808594,0.4580000340938568,0.0,1
1666651595.59996676,43564859,0,3,168413600,2233,10,1.05,42.730919,-84.4904104,248.18,0.14280056953430176,142.9696044921875,0.5110000371932983,0.0,1
1666651595.80000496,43764897,0,3,168413800,2233,10,1.05,42.730917999999996,-84.4904104,248.09,0.040804412215948105,197.1027374267578,0.42600002884864807,0.0,1
1666651596.02001190,43984904,0,3,168414000,2233,9,1.19,42.730917399999996,-84.4904104,248.0,0.027018513530492783,231.00901794433594,0.5090000033378601,0.0,1
1666651596.19995880,44164851,0,3,168414200,2233,9,1.19,42.730916799999996,-84.49041059999999,247.91,0.09264988452196121,193.7362823486328,0.43400001525878906,0.0,1
1666651596.39996195,44364854,0,3,168414400,2233,9,1.19,42.730916099999995,-84.49041059999999,247.81,0.1362351030111313,139.76364135742188,0.4360000193119049,0.0,1
1666651596.59999895,44564891,0,3,168414600,2233,9,1.19,42.730915499999995,-84.4904107,247.69,0.08338465541601181,202.5670166015625,0.5450000166893005,0.0,1
1666651596.79999781,44764890,0,3,168414800,2233,9,1.19,42.7309151,-84.49041079999999,247.55,0.13963524997234344,11.148988723754883,0.5509999990463257,0.0,1
1666651597.00001788,44964910,0,3,168415000,2233,9,1.19,42.7309147,-84.4904109,247.45000000000002,0.1659216731786728,169.23184204101562,0.5,0.0,1
1666651597.19999480,45164887,0,3,168415200,2233,9,1.19,42.7309139,-84.4904111,247.35,0.1751028448343277,178.0363311767578,0.5480000376701355,0.0,1
1666651597.39995193,45364844,0,3,168415400,2233,9,1.19,42.730913199999996,-84.4904114,247.25,0.163917675614357,213.30227661132812,0.49000000953674316,0.0,1
1666651597.59994197,45564834,0,3,168415600,2233,9,1.19,42.7309124,-84.49041179999999,247.13,0.17801685631275177,173.87306213378906,0.48500001430511475,0.0,1
1666651597.79992986,45764822,0,3,168415800,2233,9,1.19,42.7309118,-84.49041199999999,246.97,0.05889822170138359,139.82077026367188,0.4710000157356262,0.0,1
1666651598.01995182,45984844,0,3,168416000,2233,9,1.19,42.7309112,-84.4904122,246.86,0.10295630991458893,187.81529235839844,0.48000001907348633,0.0,1
1666651598.19994187,46164834,0,3,168416200,2233,9,1.19,42.7309109,-84.49041249999999,246.84,0.06107373163104057,87.18443298339844,0.38200002908706665,0.0,1
1666651598.39999890,46364891,0,3,168416400,2233,9,1.19,42.7309105,-84.4904126,246.74,0.027018513530492783,267.87890625,0.3920000195503235,0.0,1
1666651598.60003877,46564931,0,3,168416600,2233,10,1.19,42.7309103,-84.4904128,246.63,0.06902898102998734,141.46981811523438,0.35200002789497375,0.0,1
1666651598.80001283,46764905,0,3,168416800,2233,10,1.19,42.730910099999996,-84.4904128,246.55,0.08884256333112717,168.3106231689453,0.38600000739097595,0.0,1
1666651599.00001478,46964907,0,3,168417000,2233,10,1.19,42.730910099999996,-84.4904129,246.54,0.17265284061431885,184.984130859375,0.2850000262260437,0.0,1
1666651599.19994473,47164837,0,3,168417200,2233,9,1.19,42.73091,-84.4904129,246.56,0.09751410782337189,166.96133422851562,0.2970000207424164,0.0,1
1666651599.39990783,47364800,0,3,168417400,2233,10,1.19,42.73091,-84.4904128,246.46,0.08910668641328812,170.96051025390625,0.3830000162124634,0.0,1
1666651599.59995794,47564850,0,3,168417600,2233,10,1.19,42.7309102,-84.4904129,246.4,0.04328972473740578,263.36749267578125,0.3160000145435333,0.0,1
1666651658.60002494,106564917,0,3,168476600,2233,10,0.9500000000000001,42.7309723,-84.4904016,249.79,0.06935416907072067,331.58734130859375,0.10700000822544098,0.0,1
1666651658.79994178,106764834,0,3,168476800,2233,10,0.9500000000000001,42.7309743,-84.49040029999999,249.82,0.1338207721710205,99.46231842041016,0.14300000667572021,0.0,1
1666651658.99999285,106964885,0,3,168477000,2233,10,0.9500000000000001,42.730976299999995,-84.490399,249.9,0.0567186065018177,350.86981201171875,0.19100001454353333,0.0,1
1666651659.20003390,107164926,0,3,168477200,2233,10,0.9500000000000001,42.7309785,-84.49039789999999,250.01000000000002,0.08185963332653046,64.6871109008789,0.17000000178813934,0.0,1
1666651659.39999080,107364883,0,3,168477400,2233,10,0.9500000000000001,42.7309803,-84.4903966,250.06,0.1173456460237503,122.47118377685547,0.14800000190734863,0.0,1
1666651659.59998679,107564879,0,3,168477600,2233,9,0.9500000000000001,42.7309823,-84.4903958,250.14000000000001,0.21476732194423676,347.9052429199219,0.12600000202655792,0.0,1
1666651659.80002594,107764918,0,3,168477800,2233,9,0.9500000000000001,42.730984199999995,-84.49039499999999,250.22,0.10837435722351074,131.63352966308594,0.20100000500679016,0.0,1
1666651659.99997592,107964868,0,3,168478000,2233,9,0.97,42.7309857,-84.4903942,250.29,0.08640602231025696,156.10482788085938,0.08500000089406967,0.0,1
1666651660.20001578,108164908,0,3,168478200,2233,10,0.97,42.7309872,-84.4903934,250.39000000000001,0.05793962627649307,158.74948120117188,0.06200000271201134,0.0,1
1666651660.40004683,108364939,0,3,168478400,2233,10,0.97,42.730988599999996,-84.4903925,250.39000000000001,0.15920114517211914,182.88038635253906,0.11300000548362732,0.0,1
1666651660.59996891,108564861,0,3,168478600,2233,10,0.97,42.7309901,-84.4903916,250.46,0.13703285157680511,91.25444030761719,0.27300000190734863,0.0,1
1666651660.79998374,108764876,0,3,168478800,2233,10,0.97,42.7309917,-84.490391,250.56,0.10401923209428787,127.97159576416016,0.20500001311302185,0.0,1
1666651661.01994491,108984837,0,3,168479000,2233,10,0.89,42.730993399999996,-84.4903906,250.74,0.0495176762342453,46.63657760620117,0.12000000476837158,0.0,1
1666651661.20003891,109164931,0,3,168479200,2233,10,0.89,42.7309949,-84.4903902,250.88,0.05141984298825264,193.49574279785156,0.07000000029802322,0.0,1
1666651661.40004492,109364937,0,3,168479400,2233,10,0.89,42.730996499999996,-84.49038999999999,251.01000000000002,0.026248810812830925,72.25532531738281,0.1980000138282776,0.0,1
1666651661.60002995,109564922,0,3,168479600,2233,10,0.89,42.7309979,-84.4903897,251.07,0.22363588213920593,186.93435668945312,0.21800000965595245,0.0,1
1666651661.80002880,109764921,0,3,168479800,2233,10,0.89,42.730999399999995,-84.49038949999999,251.19,0.034539833664894104,67.89054870605469,0.032999999821186066,0.0,1
1666651662.00005388,109964946,0,3,168480000,2233,10,0.89,42.7310008,-84.4903891,251.31,0.12280065566301346,37.05652618408203,0.08300000429153442,0.0,1
1666651662.19999290,110164885,0,3,168480200,2233,10,0.89,42.731001899999995,-84.4903887,251.41,0.10404806584119797,166.09730529785156,0.0860000029206276,0.0,1
1666651662.39999294,110364885,0,3,168480400,2233,9,0.89,42.731003099999995,-84.4903885,251.49,0.06811755150556564,229.76365661621094,0.0560000017285347,0.0,1
1666651662.60002184,110564914,0,3,168480600,2233,9,0.89,42.7310045,-84.4903884,251.62,0.09372299909591675,39.80556869506836,0.009000000543892384,0.0,1
1666651662.79997778,110764870,0,3,168480800,2233,9,0.89,42.7310058,-84.49038809999999,251.73000000000002,0.12734991312026978,195.01837158203125,0.07100000232458115,0.0,1
1666651663.00002575,110964918,0,3,168481000,2233,8,1.12,42.7310071,-84.49038759999999,251.79,0.03101612627506256,110.77224731445312,-0.01100000087171793,0.0,1
1666651663.20007682,111164969,0,3,168481200,2233,9,1.12,42.731008599999996,-84.49038709999999,251.88,0.03413209691643715,174.95753479003906,0.055000003427267075,0.0,1
1666651663.40002775,111364920,0,3,168481400,2233,9,1.12,42.73101,-84.4903866,251.94,0.03827532008290291,109.85520935058594,0.06599999964237213,0.0,1
1666651663.60005879,111564951,0,3,168481600,2233,9,1.12,42.731011599999995,-84.49038589999999,251.99,0.11313708871603012,8.13010311126709,0.020000001415610313,0.0,1
1666651663.80003977,111764932,0,3,168481800,2233,9,1.12,42.7310133,-84.4903853,252.05,0.06020797789096832,191.49656677246094,0.009000000543892384,0.0,1
1666651664.00006175,111964954,0,3,168482000,2233,9,1.08,42.7310148,-84.4903848,252.13,0.03157530725002289,280.9540710449219,0.006000000052154064,0.0,1
1666651664.20006084,112164953,0,3,168482200,2233,9,1.08,42.731016499999996,-84.4903844,252.17000000000002,0.1387551873922348,328.2572326660156,-0.027000000700354576,0.0,1
1666651664.40004992,112364942,0,3,168482400,2233,9,1.08,42.731018,-84.49038399999999,252.24,0.05522681027650833,5.194428443908691,-0.06200000271201134,0.0,1
1666651664.59999585,112564888,0,3,168482600,2233,9,1.08,42.7310193,-84.4903836,252.31,0.04201190173625946,128.2338104248047,0.04200000315904617,0.0,1
1666651664.80001593,112764908,0,3,168482800,2233,9,1.08,42.731020699999995,-84.49038329999999,252.39000000000001,0.07261542975902557,337.3194274902344,0.03100000135600567,0.0,1
1666651665.00003386,112964926,0,3,168483000,2233,9,1.08,42.731021999999996,-84.4903832,252.47,0.07340981066226959,245.8790283203125,-0.005000000353902578,0.0,1
1666651665.20004392,113164936,0,3,168483200,2233,9,1.08,42.7310234,-84.4903829,252.52,0.18668155372142792,352.303955078125,-0.1210000067949295,0.0,1
1666651665.40003586,113364928,0,3,168483400,2233,9,1.08,42.731024999999995,-84.490383,252.57,0.057584721595048904,290.3231506347656,-0.1510000079870224,0.0,1
1666651665.60007381,113564966,0,3,168483600,2233,8,1.08,42.7310264,-84.4903844,252.79,0.0570087730884552,322.1250305175781,-0.2840000092983246,0.0,1
1666651665.79999495,113764887,0,3,168483800,2233,8,1.08,42.731027499999996,-84.4903858,252.99,0.028442926704883575,349.8753356933594,-0.11100000888109207,0.0,1
1666651666.00005078,113964943,0,3,168484000,2233,9,1.08,42.7310289,-84.4903854,252.85,0.2662273347377777,357.6319885253906,0.004000000189989805,0.0,1
1666651666.19994974,114164842,0,3,168484200,2233,10,1.08,42.7310309,-84.4903882,253.13,0.1854211539030075,36.00465393066406,0.05100000277161598,0.0,1
1666651666.40002084,114364913,0,3,168484400,2233,8,1.08,42.7310316,-84.4903913,253.33,0.01702938787639141,220.23635864257812,0.24900001287460327,0.0,1
