timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1671054540.79999995,100614787,0,3,337758800,2240,13,0.75,42.6897017,-84.4916449,268.93,0.030413813889026642,279.46234130859375,0.11500000208616257,0.0,1
1671054541.02026892,100835056,0,3,337759000,2240,13,0.75,42.6897017,-84.4916449,268.92,0.017492856830358505,239.0362548828125,0.07800000160932541,0.0,1
1671054541.19996190,101014749,0,3,337759200,2240,13,0.75,42.6897017,-84.4916449,268.91,0.011661904864013195,59.0362434387207,0.013000000268220901,0.0,1
1671054541.39998984,101214777,0,3,337759400,2240,13,0.75,42.6897017,-84.4916449,268.92,0.034234486520290375,353.2901611328125,0.014000000432133675,0.0,1
1671054541.62027478,101435062,0,3,337759600,2240,13,0.75,42.6897017,-84.4916449,268.92,0.024041632190346718,315.0,-0.05100000277161598,0.0,1
1671054541.82029486,101635082,0,3,337759800,2240,13,0.75,42.689701799999995,-84.49164499999999,268.94,0.01303840521723032,32.471187591552734,0.017000000923871994,0.0,1
1671054541.99995780,101814745,0,3,337760000,2240,13,0.75,42.689701799999995,-84.49164499999999,268.95,0.027000000700354576,270.0,-0.04200000315904617,0.0,1
1671054542.19990873,102014696,0,3,337760200,2240,13,0.75,42.689701799999995,-84.4916451,268.97,0.020518286153674126,316.9749450683594,-0.07200000435113907,0.0,1
1671054542.39987373,102214661,0,3,337760400,2240,13,0.75,42.689701799999995,-84.4916452,268.98,0.019026298075914383,266.9872131347656,-0.03500000014901161,0.0,1
1671054542.59996581,102414753,0,3,337760600,2240,13,0.75,42.689701799999995,-84.4916453,269.0,0.021954499185085297,300.0685729980469,0.08700000494718552,0.0,1
1671054542.80000091,102614788,0,3,337760800,2240,13,0.75,42.689701799999995,-84.4916453,269.0,0.009219544939696789,130.60128784179688,0.046000003814697266,0.0,1
1671054542.99996781,102814755,0,3,337761000,2240,13,0.75,42.689701799999995,-84.4916453,269.01,0.0187882948666811,115.20110321044922,0.0860000029206276,0.0,1
1671054543.19997382,103014761,0,3,337761200,2240,13,0.75,42.689701799999995,-84.4916454,269.03000000000003,0.034669872373342514,146.76828002929688,0.09600000083446503,0.0,1
1671054543.39998984,103214777,0,3,337761400,2240,13,0.75,42.689701799999995,-84.4916454,269.06,0.016552945598959923,115.01688385009766,0.08900000154972076,0.0,1
1671054543.59987783,103414665,0,3,337761600,2240,13,0.75,42.6897017,-84.49164549999999,269.07,0.04254409670829773,203.55227661132812,0.09300000220537186,0.0,1
1671054543.80001092,103614798,0,3,337761800,2240,13,0.75,42.6897016,-84.4916456,269.08,0.02941088378429413,215.31121826171875,0.07100000232458115,0.0,1
1671054544.02024674,103835034,0,3,337762000,2240,13,0.75,42.6897016,-84.4916456,269.08,0.017000000923871994,28.072486877441406,0.06200000271201134,0.0,1
1671054544.19994283,104014730,0,3,337762200,2240,13,0.75,42.6897016,-84.4916456,269.12,0.0305941179394722,101.30992126464844,0.15700000524520874,0.0,1
1671054544.39997077,104214758,0,3,337762400,2240,13,0.75,42.6897016,-84.49164569999999,269.14,0.029966648668050766,334.2900390625,0.06100000441074371,0.0,1
1671054544.59996080,104414748,0,3,337762600,2240,13,0.75,42.6897016,-84.4916458,269.16,0.044598210602998734,250.34619140625,0.026000000536441803,0.0,1
1671054544.79999089,104614778,0,3,337762800,2240,13,0.75,42.6897016,-84.4916459,269.19,0.024331049993634224,350.5376892089844,-0.005000000353902578,0.0,1
1671054544.99999285,104814780,0,3,337763000,2240,13,0.75,42.6897016,-84.4916459,269.22,0.03269556537270546,156.57130432128906,0.05700000375509262,0.0,1
1671054545.19990182,105014689,0,3,337763200,2240,13,0.75,42.6897015,-84.491646,269.24,0.021095024421811104,84.55966186523438,-0.003000000026077032,0.0,1
1671054545.39997077,105214758,0,3,337763400,2240,13,0.75,42.6897015,-84.491646,269.28000000000003,0.015264337882399559,31.607501983642578,0.01600000075995922,0.0,1
1671054545.59990978,105414697,0,3,337763600,2240,13,0.75,42.6897015,-84.491646,269.29,0.02846049889922142,18.434947967529297,-0.030000001192092896,0.0,1
1671054545.79996896,105614756,0,3,337763800,2240,13,0.75,42.6897015,-84.491646,269.31,0.026305893436074257,171.2538299560547,-0.0860000029206276,0.0,1
1671054545.99994087,105814728,0,3,337764000,2240,13,0.75,42.6897015,-84.4916461,269.34000000000003,0.007810249924659729,230.19442749023438,0.08500000089406967,0.0,1
1671054546.20000696,106014794,0,3,337764200,2240,13,0.75,42.6897014,-84.49164619999999,269.35,0.041109610348939896,184.1849365234375,0.01100000087171793,0.0,1
1671054546.39999080,106214778,0,3,337764400,2240,13,0.75,42.6897014,-84.49164619999999,269.37,0.0152970589697361,101.30992126464844,-0.07200000435113907,0.0,1
1671054546.59999895,106414786,0,3,337764600,2240,13,0.75,42.689701299999996,-84.49164619999999,269.4,0.02280350960791111,195.255126953125,-0.01100000087171793,0.0,1
1671054546.79992795,106614715,0,3,337764800,2240,13,0.75,42.689701299999996,-84.4916463,269.43,0.026627056300640106,55.71311950683594,0.05300000309944153,0.0,1
1671054547.02034593,106835133,0,3,337765000,2240,13,0.75,42.689701299999996,-84.4916463,269.45,0.011401754803955555,195.255126953125,-0.03100000135600567,0.0,1
1671054547.19994879,107014736,0,3,337765200,2240,13,0.75,42.689701299999996,-84.4916463,269.48,0.033060550689697266,93.46822357177734,-0.030000001192092896,0.0,1
1671054547.39996195,107214749,0,3,337765400,2240,13,0.75,42.689701299999996,-84.49164619999999,269.53000000000003,0.06720863282680511,43.19125747680664,-0.07400000095367432,0.0,1
1671054547.59993887,107414726,0,3,337765600,2240,13,0.75,42.6897014,-84.4916461,269.59000000000003,0.13013839721679688,46.245361328125,-0.4020000100135803,0.0,1
1671054547.79998374,107614771,0,3,337765800,2240,13,0.75,42.6897016,-84.4916459,269.68,0.19325891137123108,25.106443405151367,-0.5430000424385071,0.0,1
1671054547.99998593,107814773,0,3,337766000,2240,13,0.75,42.689702,-84.4916459,269.83,0.2704533338546753,354.0575256347656,-0.7730000615119934,0.0,1
1671054548.22039890,108035186,0,3,337766200,2240,14,0.72,42.6897026,-84.491646,269.95,0.368266224861145,2.178679943084717,-0.7140000462532043,0.0,1
1671054548.42033792,108235125,0,3,337766400,2240,14,0.72,42.6897032,-84.4916461,270.07,0.2821241021156311,347.0967102050781,-0.7500000596046448,0.0,1
1671054548.59999394,108414781,0,3,337766600,2240,14,0.72,42.6897038,-84.4916465,270.24,0.4122293293476105,339.85064697265625,-0.6330000162124634,0.0,1
1671054548.82029390,108635081,0,3,337766800,2240,14,0.72,42.6897045,-84.4916468,270.33,0.4135855734348297,356.9508056640625,-0.5240000486373901,0.0,1
1671054549.02023888,108835026,0,3,337767000,2240,14,0.72,42.6897053,-84.4916472,270.45,0.44721919298171997,327.69586181640625,-0.43700000643730164,0.0,1
