timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
118.37610600,118376106,0.0,0.24,0.0,-0.4,307.97,307.98,0.0,0.0,3
118.47607100,118476071,0.0,0.24,0.0,-0.4,307.98,307.98,0.0,0.0,3
118.57655200,118576552,0.0,0.24,0.0,-0.39,307.98,307.99,0.0,0.01,3
118.67613200,118676132,0.0,0.24,0.0,-0.39,307.98,307.99,0.0,0.01,3
118.77619500,118776195,0.0,0.24,0.0,-0.39,307.98,307.99,0.0,0.01,3
118.87618600,118876186,0.0,0.24,0.0,-0.39,307.99,308.0,0.0,0.01,3
118.97615200,118976152,0.0,0.24,0.0,-0.39,308.0,308.01,0.0,0.01,3
119.07620100,119076201,0.0,0.24,0.0,-0.39,308.0,308.01,0.0,0.01,3
119.17610300,119176103,0.0,0.24,0.0,-0.39,308.0,308.01,0.0,0.0,3
119.27623800,119276238,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.37624900,119376249,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.47611600,119476116,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.57648300,119576483,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.67645200,119676452,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.77607100,119776071,0.0,0.24,0.0,-0.39,308.01,308.02,0.0,0.01,3
119.87606800,119876068,0.0,0.24,0.0,-0.39,308.02,308.03000000000003,0.0,0.01,3
119.97612100,119976121,0.0,0.24,0.0,-0.39,308.02,308.03000000000003,0.0,0.01,3
120.07610700,120076107,0.0,0.24,0.0,-0.39,308.02,308.03000000000003,0.0,0.01,3
120.17614400,120176144,0.0,0.24,0.0,-0.39,308.02,308.03000000000003,0.0,0.01,3
120.27614500,120276145,0.0,0.25,0.0,-0.39,308.03000000000003,308.04,0.0,0.01,3
120.37620000,120376200,0.0,0.25,0.0,-0.39,308.03000000000003,308.04,0.0,0.01,3
120.47617600,120476176,0.0,0.25,0.0,-0.39,308.03000000000003,308.04,0.0,0.01,3
120.57650200,120576502,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
120.67641700,120676417,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
120.77611200,120776112,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
120.87616000,120876160,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
120.97603300,120976033,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.07610700,121076107,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.17610700,121176107,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.27607800,121276078,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.37612500,121376125,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.47606800,121476068,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.57652100,121576521,0.0,0.25,0.0,-0.39,308.04,308.05,0.0,0.01,3
121.67639500,121676395,0.0,0.25,0.0,-0.38,308.04,308.05,0.0,0.0,3
121.77613800,121776138,0.0,0.25,0.0,-0.38,308.04,308.05,0.0,0.0,3
121.87612700,121876127,0.0,0.25,0.0,-0.38,308.04,308.05,0.0,0.01,3
121.97613300,121976133,0.0,0.25,0.0,-0.38,308.04,308.05,0.0,0.0,3
122.07616000,122076160,0.0,0.25,0.0,-0.38,308.04,308.05,0.0,0.01,3
122.17611700,122176117,0.0,0.25,0.0,-0.38,308.05,308.06,0.0,0.01,3
122.27616600,122276166,0.0,0.25,0.0,-0.38,308.05,308.06,0.0,0.01,3
122.37618200,122376182,0.0,0.25,0.0,-0.38,308.05,308.06,0.0,0.01,3
122.47613100,122476131,0.0,0.25,0.0,-0.38,308.05,308.06,0.0,0.0,3
122.57651100,122576511,0.0,0.25,0.0,-0.38,308.05,308.06,0.0,0.0,3
122.67612400,122676124,0.0,0.25,0.0,-0.38,308.06,308.07,0.0,0.0,3
122.77604200,122776042,0.0,0.25,0.0,-0.38,308.06,308.07,0.0,0.01,3
122.87608700,122876087,0.0,0.25,0.0,-0.38,308.06,308.07,0.0,0.01,3
122.97608600,122976086,0.0,0.25,0.0,-0.38,308.06,308.07,0.0,0.01,3
123.07611400,123076114,0.0,0.25,0.0,-0.38,308.07,308.08,0.0,0.01,3
123.17611300,123176113,0.0,0.25,0.0,-0.38,308.07,308.08,0.0,0.01,3
123.27624000,123276240,0.0,0.25,0.0,-0.38,308.07,308.08,0.0,0.01,3
123.37614200,123376142,0.0,0.25,0.0,-0.37,308.07,308.08,0.0,0.01,3
123.47617500,123476175,0.0,0.25,0.0,-0.37,308.08,308.09000000000003,0.0,0.01,3
123.57664000,123576640,0.0,0.25,0.0,-0.37,308.08,308.09000000000003,0.0,0.01,3
123.67608000,123676080,0.0,0.25,0.0,-0.37,308.08,308.09000000000003,0.0,0.01,3
123.77619800,123776198,0.0,0.25,0.0,-0.37,308.09000000000003,308.1,0.0,0.01,3
123.87606300,123876063,0.0,0.25,0.0,-0.37,308.09000000000003,308.1,0.0,0.01,3
123.97613700,123976137,0.0,0.25,0.0,-0.37,308.09000000000003,308.1,0.0,0.01,3
124.07607000,124076070,0.0,0.25,0.0,-0.37,308.09000000000003,308.1,0.0,0.01,3
124.17615500,124176155,0.0,0.25,0.0,-0.38,308.1,308.11,0.0,0.01,3
124.27613000,124276130,0.0,0.25,0.0,-0.38,308.1,308.11,0.0,0.01,3
124.37606000,124376060,0.0,0.25,0.0,-0.38,308.1,308.11,0.0,0.01,3
124.47607800,124476078,0.0,0.25,0.0,-0.38,308.11,308.12,0.0,0.01,3
124.57647400,124576474,0.0,0.25,0.0,-0.37,308.11,308.12,0.0,0.0,3
124.67609300,124676093,0.0,0.25,0.0,-0.37,308.11,308.12,0.0,0.0,3
124.77610700,124776107,0.0,0.25,0.0,-0.37,308.11,308.12,0.0,0.0,3
124.87619200,124876192,0.0,0.25,0.0,-0.37,308.12,308.13,0.0,0.01,3
124.97610700,124976107,0.0,0.25,0.0,-0.37,308.11,308.13,0.0,0.01,3
125.07619500,125076195,0.0,0.25,0.0,-0.37,308.11,308.13,0.0,0.01,3
126.07608300,126076083,0.0,0.25,0.0,-0.38,308.14,308.15000000000003,0.0,0.01,3
126.17611200,126176112,0.0,0.25,0.0,-0.38,308.14,308.15000000000003,0.0,0.01,3
126.27611600,126276116,0.0,0.24,0.0,-0.38,308.14,308.15000000000003,0.0,0.0,3
126.37613100,126376131,0.0,0.24,0.0,-0.38,308.14,308.16,0.0,0.0,3
126.47615700,126476157,0.0,0.24,0.0,-0.38,308.15000000000003,308.16,0.0,0.0,3
126.57651300,126576513,0.0,0.24,0.0,-0.38,308.15000000000003,308.16,0.0,0.0,3
126.67619600,126676196,0.0,0.24,0.0,-0.38,308.15000000000003,308.16,0.0,0.0,3
126.77615700,126776157,0.0,0.24,0.0,-0.38,308.15000000000003,308.16,0.0,0.0,3
126.87621600,126876216,0.0,0.24,0.0,-0.38,308.15000000000003,308.17,0.0,0.0,3
126.97614000,126976140,0.0,0.24,0.0,-0.38,308.16,308.17,0.0,0.01,3
127.07612900,127076129,0.0,0.24,0.0,-0.38,308.16,308.17,0.0,0.01,3
127.17608400,127176084,0.0,0.24,0.0,-0.38,308.16,308.17,0.0,0.01,3
127.27606200,127276062,0.0,0.24,0.0,-0.38,308.16,308.18,0.0,0.01,3
127.37610700,127376107,0.0,0.24,0.0,-0.39,308.17,308.18,0.0,0.01,3
127.47607800,127476078,0.0,0.24,0.0,-0.39,308.17,308.18,0.0,0.01,3
127.57649000,127576490,0.0,0.24,0.0,-0.39,308.17,308.18,0.0,0.01,3
127.67613000,127676130,0.0,0.24,0.0,-0.39,308.17,308.18,0.0,0.01,3
127.77617000,127776170,0.0,0.24,0.0,-0.39,308.18,308.19,0.0,0.01,3
127.87614700,127876147,0.0,0.23,0.0,-0.39,308.18,308.19,0.0,0.01,3
127.97613100,127976131,0.0,0.23,0.0,-0.39,308.18,308.19,0.0,0.01,3
128.07618700,128076187,0.0,0.23,0.0,-0.39,308.18,308.19,0.0,0.01,3
128.17615300,128176153,0.0,0.23,0.0,-0.39,308.18,308.19,0.0,0.01,3
128.27619300,128276193,0.0,0.23,0.0,-0.39,308.18,308.19,0.0,0.01,3
128.37610600,128376106,0.0,0.23,0.0,-0.39,308.19,308.2,0.0,0.01,3
128.47612400,128476124,0.0,0.23,0.0,-0.39,308.19,308.2,0.0,0.01,3
128.57644600,128576446,0.0,0.23,0.0,-0.39,308.19,308.2,0.0,0.01,3
128.67604300,128676043,0.0,0.23,0.0,-0.39,308.19,308.2,0.0,0.01,3
128.77615200,128776152,0.0,0.23,0.0,-0.39,308.19,308.2,0.0,0.01,3
128.87606700,128876067,0.0,0.23,0.0,-0.39,308.19,308.21,0.0,0.01,3
128.97607300,128976073,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.07610100,129076101,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.17608600,129176086,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.27607400,129276074,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.0,3
129.37612800,129376128,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.47612500,129476125,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.57659200,129576592,0.0,0.23,0.0,-0.39,308.2,308.21,0.0,0.01,3
129.67616000,129676160,0.0,0.23,0.0,-0.39,308.2,308.22,0.0,0.01,3
129.77618900,129776189,0.0,0.23,0.0,-0.39,308.21,308.22,0.0,0.01,3
129.87625000,129876250,0.0,0.23,0.0,-0.39,308.21,308.22,0.0,0.01,3
129.97606700,129976067,0.0,0.23,0.0,-0.39,308.22,308.23,0.0,0.01,3
130.07617100,130076171,0.0,0.23,0.0,-0.39,308.22,308.23,0.0,0.01,3
130.17611300,130176113,0.0,0.23,0.0,-0.39,308.22,308.23,0.0,0.01,3
130.27615000,130276150,0.0,0.23,0.0,-0.39,308.23,308.24,0.0,0.01,3
130.37606500,130376065,0.0,0.23,0.0,-0.39,308.23,308.24,0.0,0.01,3
130.47613900,130476139,0.0,0.23,0.0,-0.39,308.23,308.24,0.0,0.01,3
130.57648000,130576480,0.0,0.23,0.0,-0.39,308.24,308.25,0.0,0.01,3
130.67605700,130676057,0.0,0.22,0.0,-0.39,308.24,308.25,0.0,0.01,3
130.77610700,130776107,0.0,0.22,0.0,-0.39,308.25,308.26,0.0,0.01,3
130.87605300,130876053,0.0,0.22,0.0,-0.39,308.25,308.26,0.0,0.01,3
130.97615300,130976153,0.0,0.22,0.0,-0.39,308.25,308.26,0.0,0.01,3
131.07613100,131076131,0.0,0.22,0.0,-0.39,308.25,308.26,0.0,0.01,3
131.17614100,131176141,0.0,0.22,0.0,-0.39,308.26,308.27,0.0,0.01,3
131.27613700,131276137,0.0,0.22,0.0,-0.39,308.26,308.27,0.0,0.01,3
131.37617500,131376175,0.0,0.22,0.0,-0.39,308.27,308.28000000000003,0.0,0.01,3
131.47607800,131476078,0.0,0.22,0.0,-0.39,308.27,308.28000000000003,0.0,0.01,3
131.57644700,131576447,0.0,0.22,0.0,-0.39,308.28000000000003,308.29,0.0,0.01,3
131.67615900,131676159,0.0,0.22,0.0,-0.39,308.28000000000003,308.29,0.0,0.02,3
131.77611700,131776117,0.0,0.22,0.0,-0.39,308.29,308.3,0.0,0.02,3
131.87619200,131876192,0.0,0.22,0.0,-0.39,308.3,308.31,0.0,0.02,3
131.97613200,131976132,0.0,0.22,0.0,-0.39,308.31,308.32,0.0,0.03,3
132.07612600,132076126,0.0,0.22,0.0,-0.39,308.31,308.32,0.0,0.02,3
132.17605200,132176052,0.0,0.22,0.0,-0.39,308.32,308.33,0.0,0.02,3
132.27609200,132276092,0.0,0.22,0.0,-0.39,308.32,308.33,0.0,0.01,3
132.37609000,132376090,0.0,0.21,0.0,-0.39,308.33,308.34000000000003,0.0,0.01,3
132.47608300,132476083,0.0,0.21,0.0,-0.38,308.33,308.34000000000003,0.0,0.01,3
132.57654500,132576545,0.0,0.21,0.0,-0.38,308.33,308.34000000000003,0.0,0.02,3
132.67618200,132676182,0.0,0.21,0.0,-0.38,308.33,308.34000000000003,0.0,0.02,3
132.77611900,132776119,0.0,0.22,0.0,-0.38,308.33,308.34000000000003,0.0,0.02,3
132.87614100,132876141,0.0,0.22,0.0,-0.38,308.32,308.33,0.0,0.01,3
132.97618500,132976185,0.0,0.22,0.0,-0.38,308.32,308.33,0.0,0.02,3
133.07612800,133076128,0.0,0.22,0.0,-0.38,308.32,308.33,0.0,0.03,3
133.17620400,133176204,0.0,0.22,0.0,-0.38,308.32,308.33,0.0,0.03,3
133.27612300,133276123,0.0,0.21,0.0,-0.38,308.33,308.34000000000003,0.0,0.03,3
133.37610700,133376107,0.0,0.22,0.0,-0.38,308.33,308.34000000000003,0.0,0.03,3
133.47607800,133476078,0.0,0.22,0.0,-0.38,308.33,308.34000000000003,0.0,0.02,3
133.57645500,133576455,0.0,0.22,0.0,-0.38,308.33,308.34000000000003,0.0,0.03,3
133.67611400,133676114,0.0,0.22,0.0,-0.38,308.34000000000003,308.35,0.0,0.02,3
133.77605200,133776052,0.0,0.22,0.0,-0.38,308.34000000000003,308.35,0.0,0.02,3
133.87609600,133876096,0.0,0.22,0.0,-0.38,308.35,308.36,0.0,0.03,3
133.97611200,133976112,0.0,0.22,0.0,-0.38,308.35,308.36,0.0,0.03,3
134.07607900,134076079,0.0,0.22,0.0,-0.38,308.35,308.36,0.0,0.03,3
134.17616700,134176167,0.0,0.22,0.0,-0.38,308.35,308.36,0.0,0.04,3
134.27611800,134276118,0.0,0.22,0.0,-0.37,308.35,308.36,0.0,0.04,3
134.37619700,134376197,0.0,0.22,0.0,-0.37,309.07,309.09000000000003,0.0,0.03,3
134.47617000,134476170,0.0,0.22,0.0,-0.38,309.07,309.12,0.0,0.03,3
134.57619900,134576199,0.0,0.22,0.0,-0.38,309.07,309.07,0.0,0.03,3
134.67609700,134676097,0.0,0.22,0.0,-0.38,309.07,308.83,0.0,0.04,3
134.77618500,134776185,0.0,0.22,0.0,-0.38,309.07,308.66,0.0,0.04,3
134.87611100,134876111,0.0,0.22,0.0,-0.38,309.07,308.54,0.0,0.03,3
134.97618900,134976189,0.0,0.21,0.0,-0.38,309.07,308.45,0.0,0.03,3
135.07607400,135076074,0.0,0.21,0.0,-0.38,309.07,308.41,0.0,0.04,3
135.17607300,135176073,0.0,0.21,0.0,-0.38,309.07,308.35,0.0,0.03,3
135.27612300,135276123,0.0,0.21,0.0,-0.38,309.07,308.24,0.0,0.03,3
135.37608300,135376083,0.0,0.21,0.0,-0.39,309.07,308.12,0.0,0.02,3
135.47607300,135476073,0.0,0.22,0.0,-0.39,309.07,308.03000000000003,0.0,0.03,3
135.57613400,135576134,0.0,0.21,0.0,-0.39,309.07,307.95,0.0,0.02,3
135.67613200,135676132,0.0,0.21,0.0,-0.39,309.07,307.90000000000003,0.0,0.03,3
135.77613100,135776131,0.0,0.21,0.0,-0.39,309.07,307.85,0.0,0.03,3
135.87621600,135876216,0.0,0.21,0.0,-0.39,309.07,307.78000000000003,0.0,0.04,3
135.97612900,135976129,0.0,0.22,0.0,-0.4,309.07,307.75,0.0,0.03,3
136.07618100,136076181,0.0,0.21,0.0,-0.4,309.07,307.75,0.0,0.03,3
136.17614400,136176144,0.0,0.21,0.0,-0.4,309.07,307.8,0.0,0.03,3
136.27614400,136276144,0.0,0.21,0.0,-0.4,309.07,307.88,0.0,0.04,3
136.37615200,136376152,0.0,0.21,0.0,-0.4,307.95,307.96,0.0,0.04,3
136.47615200,136476152,0.0,0.21,0.0,-0.4,308.02,308.03000000000003,0.0,0.05,3
136.57617100,136576171,0.0,0.21,0.0,-0.41000000000000003,308.05,308.06,0.0,0.04,3
136.67606000,136676060,0.0,0.21,0.0,-0.41000000000000003,308.06,308.07,0.0,0.04,3
136.77617400,136776174,0.0,0.21,0.0,-0.41000000000000003,308.04,308.05,0.0,0.04,3
136.87610000,136876100,0.0,0.21,0.0,-0.41000000000000003,308.01,308.02,0.0,0.04,3
136.97609400,136976094,0.0,0.21,0.0,-0.41000000000000003,307.98,307.99,0.0,0.04,3
137.07609800,137076098,0.0,0.2,0.0,-0.41000000000000003,307.94,307.95,0.0,0.06,3
137.17611100,137176111,0.0,0.21,0.0,-0.42,307.88,307.89,0.0,0.07,3
137.27614800,137276148,0.0,0.2,0.0,-0.41000000000000003,307.88,307.89,0.0,0.06,3
137.37612500,137376125,0.0,0.21,0.0,-0.42,307.79,307.8,0.0,0.09,3
137.47616900,137476169,0.0,0.21,0.0,-0.42,307.68,307.69,0.0,0.09,3
137.57619300,137576193,0.0,0.21,0.0,-0.42,307.65000000000003,307.66,0.0,0.1,3
137.67621300,137676213,0.0,0.21,0.0,-0.42,307.53000000000003,307.54,0.0,0.09,3
137.77623300,137776233,0.0,0.22,0.0,-0.42,307.41,307.42,0.0,0.09,3
137.87612100,137876121,0.0,0.22,0.0,-0.42,307.40000000000003,307.41,0.0,0.1,3
137.97614700,137976147,0.0,0.22,0.0,-0.42,307.33,307.34000000000003,0.0,0.1,3
138.07606600,138076066,0.0,0.22,0.0,-0.42,307.24,307.25,0.0,0.11,3
138.17623600,138176236,0.0,0.22,0.0,-0.42,307.24,307.25,0.0,0.1,3
138.27616500,138276165,0.0,0.23,0.0,-0.42,307.18,307.19,0.0,0.1,3
138.37612800,138376128,0.0,0.23,0.0,-0.43,307.11,307.12,0.0,0.09,3
138.47608200,138476082,0.0,0.23,0.0,-0.43,307.14,307.15000000000003,0.0,0.1,3
138.57613400,138576134,0.0,0.23,0.0,-0.43,307.12,307.13,0.0,0.09,3
138.67610200,138676102,0.0,0.23,0.0,-0.43,307.08,307.09000000000003,0.0,0.11,3
138.77615100,138776151,0.0,0.23,0.0,-0.43,307.12,307.13,0.0,0.11,3
138.87620300,138876203,0.0,0.23,0.0,-0.43,307.1,307.11,0.0,0.14,3
138.97613100,138976131,0.0,0.24,0.0,-0.43,307.03000000000003,307.04,0.0,0.12,3
139.07614800,139076148,0.0,0.24,0.0,-0.43,307.03000000000003,307.04,0.0,0.1,3
139.17613800,139176138,0.0,0.24,0.0,-0.43,306.98,306.99,0.0,0.09,3
139.27616100,139276161,0.0,0.24,0.0,-0.44,306.91,306.92,0.0,0.09,3
139.37614800,139376148,0.0,0.24,0.0,-0.43,306.93,306.94,0.0,0.09,3
139.47622300,139476223,0.0,0.24,0.0,-0.44,306.91,306.92,0.0,0.08,3
139.57622300,139576223,0.0,0.24,0.0,-0.44,306.85,306.86,0.0,0.09,3
139.67608400,139676084,0.0,0.24,0.0,-0.44,306.86,306.87,0.0,0.11,3
139.77612600,139776126,0.0,0.24,0.0,-0.44,306.84000000000003,306.85,0.0,0.1,3
139.87607000,139876070,0.0,0.25,0.0,-0.44,306.78000000000003,306.79,0.0,0.08,3
139.97608200,139976082,0.0,0.25,0.0,-0.44,306.79,306.8,0.0,0.09,3
140.07607500,140076075,0.0,0.25,0.0,-0.44,306.79,306.79,0.0,0.1,3
140.17607200,140176072,0.0,0.25,0.0,-0.44,306.79,306.75,0.0,0.13,3
140.27617100,140276171,0.0,0.25,0.0,-0.44,306.79,306.75,0.0,0.15,3
140.37622200,140376222,0.0,0.26,0.0,-0.44,306.79,306.72,0.0,0.12,3
140.47616300,140476163,0.0,0.26,0.0,-0.44,306.79,306.67,0.0,0.12,3
140.57613200,140576132,0.0,0.26,0.0,-0.44,306.79,306.69,0.0,0.11,3
140.67616800,140676168,0.0,0.27,0.0,-0.44,306.79,306.71,0.0,0.12,3
140.77616700,140776167,0.0,0.27,0.0,-0.44,306.79,306.7,0.0,0.12,3
140.87616500,140876165,0.0,0.28,0.0,-0.44,306.79,306.74,0.0,0.12,3
140.97617700,140976177,0.0,0.28,0.0,-0.44,306.79,306.76,0.0,0.11,3
141.07612100,141076121,0.0,0.29,0.0,-0.45,306.79,306.77,0.0,0.11,3
141.17605600,141176056,0.0,0.29,0.0,-0.45,306.79,306.81,0.0,0.11,3
141.27619800,141276198,0.0,0.29,0.0,-0.45,306.79,306.84000000000003,0.0,0.09,3
141.37615600,141376156,0.0,0.3,0.0,-0.45,306.79,306.84000000000003,0.0,0.1,3
141.47610300,141476103,0.0,0.3,0.0,-0.45,306.79,306.85,0.0,0.08,3
141.57610600,141576106,0.0,0.31,0.0,-0.46,306.84000000000003,306.85,0.0,0.08,3
141.67607300,141676073,0.0,0.31,0.0,-0.46,306.83,306.84000000000003,0.0,0.09,3
