timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666744971.21265101,1451522793,1,0.9893262982368469,-0.00641646096482873,0.009006868116557598,0.14529678225517273
1666744971.25262690,1451562769,1,0.9893324971199036,-0.006413636263459921,0.008984989486634731,0.1452561467885971
1666744971.27766085,1451587803,1,0.989336371421814,-0.006418679840862751,0.008978074416518211,0.14522993564605713
1666744971.29261804,1451602760,1,0.9893409013748169,-0.006409467197954655,0.00896455254405737,0.1452002078294754
1666744971.33260798,1451642750,1,0.9893446564674377,-0.006412769202142954,0.008963114582002163,0.1451747864484787
1666744971.37263584,1451682778,1,0.989355742931366,-0.006417417898774147,0.008938384242355824,0.14510035514831543
1666744971.37758493,1451687727,1,0.9893569946289062,-0.006412942428141832,0.008934147655963898,0.14509238302707672
1666744971.41264701,1451722789,1,0.9893651604652405,-0.006391560193151236,0.008905936032533646,0.14503948390483856
1666744971.45264792,1451762790,1,0.9893720746040344,-0.006372045259922743,0.008847597055137157,0.14499671757221222
1666744971.47760987,1451787752,1,0.9893745183944702,-0.006361270789057016,0.008839677087962627,0.1449807733297348
1666744971.49258685,1451802729,1,0.9893785715103149,-0.006348180118948221,0.00881634745746851,0.14495524764060974
1666744971.53261399,1451842756,1,0.9893866181373596,-0.006344339810311794,0.008770900778472424,0.1449032872915268
1666744971.57259989,1451882742,1,0.9893943667411804,-0.006315157283097506,0.008735316805541515,0.1448538899421692
1666744971.57761097,1451887753,1,0.9893956184387207,-0.006315354257822037,0.008728274144232273,0.1448456048965454
1666744971.61264396,1451922786,1,0.9894025921821594,-0.006294643506407738,0.00867379643023014,0.1448020190000534
1666744971.65263891,1451962781,1,0.9894117712974548,-0.006279113702476025,0.008620058186352253,0.14474326372146606
1666744971.67760992,1451987752,1,0.9894188046455383,-0.006263991352170706,0.008592386730015278,0.14469730854034424
1666744971.69264388,1452002786,1,0.9894247651100159,-0.0062563163228333,0.008578888140618801,0.14465777575969696
1666744971.73258400,1452042726,1,0.9894375205039978,-0.006249462720006704,0.008547250181436539,0.1445726603269577
1666744971.77260804,1452082750,1,0.9894520044326782,-0.0062368446961045265,0.008495794609189034,0.14447705447673798
1666744971.77758408,1452087726,1,0.9894528388977051,-0.006235966458916664,0.008493492379784584,0.14447155594825745
1666744971.81263590,1452122778,1,0.9894665479660034,-0.006231647916138172,0.008444842882454395,0.1443808525800705
1666744971.85263705,1452162779,1,0.9894775152206421,-0.006217036861926317,0.008403215557336807,0.14430855214595795
