timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
92.69370400,92693704,1,0.42,-0.13,207.9,-0.003221172373741865,-0.08720976114273071,-0.0718173086643219,-2.014920234680176,0.0,0.0,1.545058012008667,0.17,-0.07,-0.06,0.0
92.79372400,92793724,1,0.42,-0.13,207.89000000000001,-0.002902803011238575,-0.08873273432254791,-0.06797115504741669,-6.056895732879639,0.0,0.0,1.0078319311141968,0.17,-0.07,-0.06,0.0
92.89367300,92893673,1,0.43,-0.13,207.88,-0.001981459092348814,-0.09029974788427353,-0.06420230865478516,-5.118887901306152,0.0,0.0,0.6447555422782898,0.17,-0.07,-0.06,0.0
92.99367900,92993679,1,0.43,-0.13,207.87,-0.001704499707557261,-0.09329798072576523,-0.06275253742933273,-3.142138719558716,0.0,0.0,0.3925628364086151,0.18,-0.07,-0.06,0.0
93.09367600,93093676,1,0.44,-0.14,207.87,-0.0014880542876198888,-0.09797181934118271,-0.06251649558544159,-1.6714369058609009,0.0,0.0,0.22066929936408997,0.18,-0.07,-0.06,0.0
93.19368900,93193689,1,0.44,-0.13,207.86,-0.0007714504608884454,-0.10390105843544006,-0.061790093779563904,-0.8286241292953491,0.0,0.0,0.1030430719256401,0.18,-0.07,-0.06,0.0
93.29367900,93293679,1,0.45,-0.14,207.86,-0.0006579245673492551,-0.1085715964436531,-0.061424970626831055,-0.4027516543865204,0.0,0.0,0.024199092760682106,0.18,-0.07,-0.06,0.0
93.39366400,93393664,1,0.46,-0.14,207.86,0.00021360366372391582,-0.11392141878604889,-0.06088750809431076,-0.18477201461791992,0.0,0.0,-0.028324700891971588,0.18,-0.07,-0.06,0.0
93.49365400,93493654,1,0.46,-0.14,207.85,0.00033616277505643666,-0.11957190930843353,-0.06019141897559166,-0.07388123124837875,0.0,0.0,-0.06208496913313866,0.18,-0.07,-0.06,0.0
93.59367900,93593679,1,0.47000000000000003,-0.14,207.85,0.0011706947116181254,-0.1257336586713791,-0.05905784294009209,-0.017362935468554497,0.0,0.0,-0.08357910066843033,0.18,-0.07,-0.06,0.0
93.69373800,93693738,1,0.48,-0.14,207.85,0.001586172846145928,-0.13246923685073853,-0.05865439400076866,-0.0011688123922795057,0.0,0.0,-0.09787546098232269,0.18,-0.07,-0.06,0.0
93.79373500,93793735,1,0.49,-0.15,207.84,0.0019025857327505946,-0.1379251778125763,-0.059101566672325134,-0.0078087421134114265,0.0,0.0,-0.10836248844861984,0.18,-0.07,-0.06,0.0
93.89373600,93893736,1,0.49,-0.15,207.84,0.0026834774762392044,-0.14503279328346252,-0.05909567326307297,-0.016389623284339905,0.0,0.0,-0.11603910475969315,0.18,-0.07,-0.06,0.0
93.99376100,93993761,1,0.5,-0.15,207.83,0.0037456529680639505,-0.152481347322464,-0.05935574695467949,-0.015954749658703804,0.0,0.0,-0.12139683216810226,0.18,-0.07,-0.06,0.0
94.09373200,94093732,1,0.51,-0.15,207.82,0.004103766288608313,-0.15903285145759583,-0.060094524174928665,-0.0161703173071146,0.0,0.0,-0.12563687562942505,0.18,-0.07,-0.06,0.0
94.19370700,94193707,1,0.52,-0.15,207.81,0.004925974644720554,-0.1658090054988861,-0.06027701869606972,-0.023692145943641663,0.0,0.0,-0.12985050678253174,0.18,-0.07,-0.06,0.0
94.29371800,94293718,1,0.52,-0.15,207.8,0.0056376694701612,-0.17271222174167633,-0.06124160438776016,-0.03088202141225338,0.0,0.0,-0.13379760086536407,0.18,-0.07,-0.06,0.0
94.39370900,94393709,1,0.53,-0.15,207.79,0.006918744184076786,-0.17968855798244476,-0.06194495037198067,-0.034684427082538605,0.0,0.0,-0.13780637085437775,0.18,-0.07,-0.06,0.0
94.49365900,94493659,1,0.54,-0.16,207.78,0.007310023996978998,-0.18627184629440308,-0.06311304867267609,-0.031034409999847412,0.0,0.0,-0.14092102646827698,0.18,-0.07,-0.06,0.0
