timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1665697324.46191406,39404647,1,0.8308740258216858,0.010590096935629845,-0.00696792546659708,0.5563161373138428
1665697324.56184506,39504578,1,0.8309975266456604,0.010564872995018959,-0.006978155579417944,0.5561320185661316
1665697324.66183591,39604569,1,0.8310835361480713,0.010545698925852776,-0.006973301991820335,0.5560038685798645
1665697324.76184702,39704580,1,0.8312588930130005,0.010544191114604473,-0.006945005618035793,0.555742084980011
1665697324.86183500,39804568,1,0.8314260840415955,0.010533361695706844,-0.00693087512627244,0.5554922819137573
1665697324.96181488,39904548,1,0.8316683173179626,0.010502672754228115,-0.006915062200278044,0.5551303029060364
1665697325.06184602,40004579,1,0.8320472836494446,0.01049466896802187,-0.006919865496456623,0.5545622706413269
1665697325.16183591,40104569,1,0.8324692845344543,0.01048686821013689,-0.0069471304304897785,0.5539283752441406
1665697325.26181483,40204548,1,0.8327799439430237,0.010483569465577602,-0.006962458603084087,0.5534610748291016
1665697325.36181688,40304550,1,0.832991361618042,0.010476179420948029,-0.006977051962167025,0.553142786026001
1665697325.46182394,40404557,1,0.8330408334732056,0.010473718866705894,-0.006967498920857906,0.5530684590339661
1665697325.56181407,40504547,1,0.8330406546592712,0.010468961670994759,-0.006983333732932806,0.5530686378479004
1665697325.66181397,40604547,1,0.8328797817230225,0.010486777871847153,-0.006997502874583006,0.5533103346824646
1665697325.76185203,40704585,1,0.8325055241584778,0.010467836633324623,-0.006976372096687555,0.5538739562034607
1665697325.86185098,40804584,1,0.8320138454437256,0.010471764951944351,-0.006979913916438818,0.5546121001243591
1665697325.96185303,40904586,1,0.8316362500190735,0.01047354657202959,-0.006975352764129639,0.555178165435791
1665697326.06184793,41004581,1,0.8314440250396729,0.010486437007784843,-0.006964720785617828,0.5554659366607666
1665697326.16184306,41104576,1,0.8313962817192078,0.010496465489268303,-0.0069379620254039764,0.5555375218391418
1665697326.26183891,41204572,1,0.8315352201461792,0.010547962971031666,-0.006932798307389021,0.5553286075592041
1665697326.36186004,41304593,1,0.8317525386810303,0.010552455671131611,-0.006955582182854414,0.555002748966217
1665697326.46185184,41404585,1,0.8319101929664612,0.010547172278165817,-0.006950723938643932,0.5547665357589722
1665697326.56182289,41504556,1,0.8321598172187805,0.010544618591666222,-0.006943467538803816,0.5543920993804932
1665697326.66182184,41604555,1,0.8324934840202332,0.01055964082479477,-0.006954082287847996,0.5538905262947083
1665697326.76180792,41704541,1,0.8329379558563232,0.01053166575729847,-0.006947105284780264,0.5532225966453552
1665697326.86181784,41804551,1,0.8332858681678772,0.010457007214426994,-0.0069374823942780495,0.5526999235153198
1665697326.96183205,41904565,1,0.8334730863571167,0.010426766239106655,-0.006968973204493523,0.5524176955223083
1665697327.06192303,42004656,1,0.8335264921188354,0.010413721203804016,-0.006954273208975792,0.5523375868797302
1665697327.16181588,42104549,1,0.8335257172584534,0.01035606861114502,-0.006944992113858461,0.5523399710655212
1665697327.26181984,42204553,1,0.8334344625473022,0.010321293957531452,-0.006949024740606546,0.5524782538414001
1665697327.36184692,42304580,1,0.833381712436676,0.01029297523200512,-0.006925423629581928,0.5525586009025574
1665697327.46186590,42404599,1,0.8333965539932251,0.010247712023556232,-0.006914186291396618,0.552537202835083
1665697327.56186604,42504599,1,0.8334299325942993,0.010218655690550804,-0.006905339192599058,0.5524874925613403
1665697327.66183400,42604567,1,0.833421528339386,0.010219390504062176,-0.006864958442747593,0.5525006651878357
1665697327.76184201,42704575,1,0.8333896994590759,0.010228184051811695,-0.006869017146527767,0.5525484681129456
1665697327.86184692,42804580,1,0.8333075046539307,0.010214562527835369,-0.006852520629763603,0.5526728630065918
1665697327.96184301,42904576,1,0.8331733345985413,0.010206654667854309,-0.006841760594397783,0.5528753995895386
1665697328.06186986,43004603,1,0.8329786062240601,0.01020146906375885,-0.006838858127593994,0.5531688332557678
1665697328.16182995,43104563,1,0.832714855670929,0.01017784047871828,-0.006826215889304876,0.5535663962364197
1665697328.26182294,43204556,1,0.8324034214019775,0.010188305750489235,-0.006838024593889713,0.5540342926979065
1665697328.36181498,43304548,1,0.8320905566215515,0.010197844356298447,-0.006835169158875942,0.5545039772987366
1665697328.46182203,43404555,1,0.8318095803260803,0.010197071358561516,-0.006835698615759611,0.5549253225326538
1665697328.56182003,43504553,1,0.8317792415618896,0.01021910086274147,-0.006816081237047911,0.5549706816673279
1665697328.66181684,43604550,1,0.8319094181060791,0.010228876024484634,-0.006825241260230541,0.5547751784324646
1665697328.76181602,43704549,1,0.83212810754776,0.010228408500552177,-0.0068193282932043076,0.5544471740722656
1665697328.86185884,43804592,1,0.8323758244514465,0.010251416824758053,-0.006813964806497097,0.5540748834609985
1665697328.96184301,43904576,1,0.832661509513855,0.010240035131573677,-0.006853065919131041,0.553645133972168
1665697329.06186104,44004594,1,0.8329968452453613,0.010276519693434238,-0.006907088682055473,0.5531392097473145
1665697329.16184592,44104579,1,0.8331856727600098,0.01029299758374691,-0.00694793276488781,0.5528538823127747
1665697329.26184392,44204577,1,0.8331981897354126,0.010277573950588703,-0.0069329035468399525,0.5528354644775391
1665697329.36183786,44304571,1,0.8332052230834961,0.010249059647321701,-0.006929086055606604,0.5528254508972168
1665697329.46183991,44404573,1,0.8332425951957703,0.010252568870782852,-0.006920673884451389,0.5527691841125488
1665697329.56184983,44504583,1,0.8332895040512085,0.01026657223701477,-0.006923104170709848,0.5526981949806213
1665697329.66181898,44604552,1,0.8333563804626465,0.010253379121422768,-0.0069195241667330265,0.5525975823402405
1665697329.76181293,44704546,1,0.8333727717399597,0.010235737077891827,-0.006919099949300289,0.5525732040405273
1665697329.86181307,44804546,1,0.8333436846733093,0.010210422798991203,-0.006887533701956272,0.5526180267333984
1665697329.96182203,44904555,1,0.8333366513252258,0.010196278803050518,-0.006907645147293806,0.5526285767555237
1665697330.06182098,45004554,1,0.8333789706230164,0.010194732807576656,-0.0069127436727285385,0.5525647401809692
1665697330.16181588,45104549,1,0.8334439992904663,0.010214477777481079,-0.006899163592606783,0.5524663925170898
1665697330.26181197,45204545,1,0.8335967659950256,0.010237081907689571,-0.006875913590192795,0.5522357821464539
1665697330.36181498,45304548,1,0.8336517810821533,0.010216353461146355,-0.006857357453554869,0.5521533489227295
1665697330.46184587,45404579,1,0.8336586356163025,0.010230262763798237,-0.00682768365368247,0.5521431565284729
1665697330.56184793,45504581,1,0.8336343765258789,0.010209320113062859,-0.006786447484046221,0.5521805882453918
1665697330.66185403,45604587,1,0.8336333632469177,0.01019829697906971,-0.006768563762307167,0.5521825551986694
1665697330.76182604,45704559,1,0.8336567878723145,0.010148822329938412,-0.006774805951863527,0.5521480441093445
1665697330.86183906,45804572,1,0.8338340520858765,0.01012016087770462,-0.00676352484151721,0.5518810153007507
1665697330.96183801,45904571,1,0.8341561555862427,0.010099275968968868,-0.006776750553399324,0.5513942837715149
1665697331.06184292,46004576,1,0.834570050239563,0.010060489177703857,-0.006765190977603197,0.5507683753967285
1665697331.16184807,46104581,1,0.8350299000740051,0.010047411546111107,-0.0067827096208930016,0.5500710010528564
1665697331.26181483,46204548,1,0.8354341983795166,0.010035150684416294,-0.00677902577444911,0.5494570732116699
1665697331.36182189,46304555,1,0.8357331156730652,0.010053884238004684,-0.006774481851607561,0.5490020513534546
1665697331.46180487,46404538,1,0.835801362991333,0.010067446157336235,-0.0067344107665121555,0.5488982796669006
1665697331.56181788,46504551,1,0.8357973694801331,0.010083043947815895,-0.006710133049637079,0.5489044189453125
1665697331.66181397,46604547,1,0.8358091115951538,0.010106259025633335,-0.006743202917277813,0.548885703086853
1665697331.76181197,46704545,1,0.8359072804450989,0.01010850165039301,-0.006742461118847132,0.5487362146377563
1665697331.86181784,46804551,1,0.8360212445259094,0.010098597966134548,-0.006739303935319185,0.54856276512146
1665697331.96181393,46904547,1,0.8361178636550903,0.010119404643774033,-0.006747412495315075,0.548414945602417
1665697332.06186604,47004599,1,0.836223840713501,0.010143416002392769,-0.006764566991478205,0.5482527017593384
1665697332.16185284,47104586,1,0.8364012241363525,0.01016082614660263,-0.006800289731472731,0.547981321811676
1665697332.26188684,47204620,1,0.8366692066192627,0.01017909124493599,-0.00682494044303894,0.5475714206695557
1665697332.36184406,47304577,1,0.836842954158783,0.010218755342066288,-0.006834632717072964,0.5473049879074097
1665697332.46184206,47404575,1,0.8370081782341003,0.010221153497695923,-0.006855397019535303,0.5470519661903381
1665697332.56184006,47504573,1,0.837098240852356,0.010252515785396099,-0.006853682920336723,0.5469135642051697
1665697332.66183686,47604570,1,0.837131142616272,0.010297866538167,-0.006864539347589016,0.5468622446060181
1665697332.76182795,47704561,1,0.8370236754417419,0.01034468412399292,-0.006881955545395613,0.5470256209373474
1665697332.86181903,47804552,1,0.8368794918060303,0.010337237268686295,-0.006882737390697002,0.5472462773323059
1665697332.96181393,47904547,1,0.8367846608161926,0.010355095379054546,-0.0068886601366102695,0.5473908185958862
1665697333.06182289,48004556,1,0.8366929888725281,0.010382450185716152,-0.006922845728695393,0.5475299954414368
1665697333.16181684,48104550,1,0.836501955986023,0.010419740341603756,-0.006932254880666733,0.5478209853172302
1665697333.26181483,48204548,1,0.8361704349517822,0.010432546027004719,-0.0069116554223001,0.5483269095420837
1665697333.36181593,48304549,1,0.8358376026153564,0.010471519082784653,-0.006879858206957579,0.5488337874412537
1665697333.46181893,48404552,1,0.8356350660324097,0.010500608012080193,-0.006867317948490381,0.5491417050361633
1665697333.56186199,48504595,1,0.8355221152305603,0.010516248643398285,-0.006868505850434303,0.5493132472038269
1665697333.66185093,48604584,1,0.8354754447937012,0.010540934279561043,-0.006848492659628391,0.5493839979171753
1665697333.76181602,48704549,1,0.8353942632675171,0.010571482591331005,-0.006851569749414921,0.5495067834854126
1665697333.86182284,48804556,1,0.835334837436676,0.010558812879025936,-0.0068456497974693775,0.5495975017547607
1665697333.96184301,48904576,1,0.8352249264717102,0.010551895014941692,-0.006801838055253029,0.5497651696205139
1665697334.06185484,49004588,1,0.8350528478622437,0.010532144457101822,-0.006766087841242552,0.5500273108482361
1665697334.16184998,49104583,1,0.8348817825317383,0.010509188286960125,-0.006747472565621138,0.5502876043319702
1665697334.26179004,49204523,1,0.8347166776657104,0.010496889241039753,-0.006724770180881023,0.5505384802818298
1665697334.36181688,49304550,1,0.8345234990119934,0.01050937082618475,-0.006730937864631414,0.5508309602737427
1665697334.46182799,49404561,1,0.8342583775520325,0.010506140068173409,-0.006718311458826065,0.5512326955795288
1665697334.56180096,49504534,1,0.8339738249778748,0.010511614382266998,-0.006718799471855164,0.5516629219055176
1665697334.66181684,49604550,1,0.8337397575378418,0.010509594343602657,-0.0067259399220347404,0.55201655626297
1665697334.76181984,49704553,1,0.8336324095726013,0.010530983097851276,-0.006707035470753908,0.5521785616874695
1665697334.86185098,49804584,1,0.833695113658905,0.010517147369682789,-0.0067113302648067474,0.5520840287208557
1665697334.96181703,49904550,1,0.8338828086853027,0.010493306443095207,-0.006743796169757843,0.551800549030304
1665697335.06182885,50004562,1,0.8340003490447998,0.010499920696020126,-0.0067534553818404675,0.5516226291656494
1665697335.16186500,50104598,1,0.8340951204299927,0.010496051982045174,-0.006742566823959351,0.5514795780181885
1665697335.26185083,50204584,1,0.8339910507202148,0.010491413995623589,-0.006765096448361874,0.5516366958618164
1665697335.36185002,50304583,1,0.833782434463501,0.010465015657246113,-0.006790997926145792,0.5519521832466125
1665697335.46184397,50404577,1,0.8335681557655334,0.010441037826240063,-0.006789740640670061,0.5522762537002563
1665697335.56184506,50504578,1,0.8333978652954102,0.010425862856209278,-0.006806227378547192,0.5525332689285278
1665697335.66184187,50604575,1,0.8333235383033752,0.010396496392786503,-0.006792477797716856,0.5526460409164429
1665697335.76186585,50704599,1,0.8333852887153625,0.010358283296227455,-0.006803444586694241,0.5525535345077515
1665697335.86185193,50804585,1,0.8334996700286865,0.01034795306622982,-0.006824729964137077,0.5523808598518372
1665697335.96182203,50904555,1,0.8336500525474548,0.010312158614397049,-0.006829436868429184,0.5521544814109802
1665697336.06182289,51004556,1,0.8338999152183533,0.010294854640960693,-0.00680980971083045,0.5517776012420654
1665697336.16181397,51104547,1,0.8341808319091797,0.010312347672879696,-0.0068357898853719234,0.5513522028923035
1665697336.26181293,51204546,1,0.8344387412071228,0.010309609584510326,-0.006827607285231352,0.550961971282959
1665697336.36181593,51304549,1,0.8346808552742004,0.010340393520891666,-0.006868413649499416,0.5505939722061157
1665697336.46181583,51404549,1,0.8349043726921082,0.010376053862273693,-0.006890257820487022,0.5502541065216064
1665697336.56182098,51504554,1,0.8350711464881897,0.010367377661168575,-0.006868031341582537,0.5500014424324036
1665697336.66184402,51604577,1,0.8351859450340271,0.010375075973570347,-0.006836543325334787,0.5498272776603699
1665697336.76184487,51704578,1,0.8352624773979187,0.01037021167576313,-0.006845881696790457,0.5497110486030579
1665697336.86184597,51804579,1,0.8354395627975464,0.010365336202085018,-0.006848948076367378,0.5494418740272522
1665697336.96185088,51904584,1,0.8357000350952148,0.010379757732152939,-0.006811622530221939,0.5490458607673645
1665697337.06184793,52004581,1,0.8359068632125854,0.010399879887700081,-0.006821191404014826,0.5487303733825684
1665697337.16184807,52104581,1,0.8359492421150208,0.010410675778985023,-0.006789317354559898,0.5486660599708557
1665697337.26183605,52204569,1,0.8359261751174927,0.01042703166604042,-0.006748369429260492,0.5487013459205627
1665697337.36183786,52304571,1,0.8359278440475464,0.010435805656015873,-0.0067399353720247746,0.5486987233161926
1665697337.46181798,52404551,1,0.8360325694084167,0.010494202375411987,-0.006736868992447853,0.5485381484031677
1665697337.56182384,52504557,1,0.8361358046531677,0.010567929595708847,-0.006714688614010811,0.5483795404434204
1665697337.66178894,52604522,1,0.8361643552780151,0.010613003745675087,-0.0066941580735147,0.5483353734016418
1665697337.76182604,52704559,1,0.8360528349876404,0.010664225555956364,-0.006709157954901457,0.5485042333602905
1665697337.86181903,52804552,1,0.8359032273292542,0.010689588263630867,-0.006725889164954424,0.5487315654754639
