timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1665697324.46338892,39406122,42.690025299999995,-84.48863089999999,268.4499816894531,-0.2199016958475113,0.010098295286297798
1665697324.56296587,39505699,42.690025299999995,-84.48863089999999,268.4499816894531,-0.21702507138252258,0.012974927201867104
1665697324.66302490,39605758,42.690025399999996,-84.488631,268.4499816894531,-0.21345432102680206,0.016545673832297325
1665697324.76297784,39705711,42.690025399999996,-84.488631,268.4499816894531,-0.20870466530323029,0.021295329555869102
1665697324.86299896,39805732,42.690025399999996,-84.48863109999999,268.4499816894531,-0.2037753462791443,0.026224656030535698
1665697324.96299291,39905726,42.690025399999996,-84.48863109999999,268.4499816894531,-0.1987469643354416,0.031253036111593246
1665697325.06302595,40005759,42.690025399999996,-84.4886312,268.47998046875,-0.19411413371562958,0.03588585555553436
1665697325.16296697,40105700,42.690025399999996,-84.4886312,268.47998046875,-0.18958045542240143,0.04041954129934311
1665697325.26300097,40205734,42.6900255,-84.4886314,268.489990234375,-0.18576593697071075,0.04423406347632408
1665697325.36297488,40305708,42.6900255,-84.4886314,268.489990234375,-0.1831674724817276,0.046832527965307236
1665697325.46297789,40405711,42.6900255,-84.4886315,268.489990234375,-0.18127086758613586,0.048729121685028076
1665697325.56296802,40505701,42.6900255,-84.4886315,268.489990234375,-0.17850230634212494,0.0514976866543293
1665697325.66292095,40605654,42.6900255,-84.4886317,268.489990234375,-0.17550978064537048,0.054490212351083755
1665697325.76303101,40705764,42.6900255,-84.4886317,268.489990234375,-0.17339956760406494,0.056600421667099
1665697325.86302686,40805760,42.6900255,-84.4886318,268.489990234375,-0.1713215559720993,0.058678433299064636
1665697325.96313190,40905865,42.6900255,-84.4886318,268.489990234375,-0.16912201046943665,0.060877978801727295
1665697326.06298590,41005719,42.6900256,-84.4886319,268.489990234375,-0.16564492881298065,0.06435506790876389
1665697326.16309595,41105829,42.6900256,-84.4886319,268.489990234375,-0.16230927407741547,0.06769071519374847
1665697326.26293707,41205670,42.6900256,-84.4886319,268.489990234375,-0.15920059382915497,0.07079939544200897
1665697326.36299396,41305727,42.6900256,-84.4886319,268.489990234375,-0.1571674346923828,0.07283256202936172
1665697326.46306801,41405801,42.6900257,-84.488632,268.47998046875,-0.15589077770709991,0.07410921156406403
1665697326.56300187,41505735,42.6900257,-84.488632,268.47998046875,-0.15559467673301697,0.07440531253814697
1665697326.66295886,41605692,42.6900257,-84.48863209999999,268.4700012207031,-0.15505708754062653,0.07494290918111801
1665697326.76294899,41705682,42.6900257,-84.48863209999999,268.4700012207031,-0.1550588756799698,0.07494111359119415
1665697326.86297703,41805710,42.6900258,-84.4886322,268.4700012207031,-0.15469135344028473,0.07530863583087921
1665697326.96302485,41905758,42.6900258,-84.4886322,268.4700012207031,-0.1553438901901245,0.07465610653162003
1665697327.06308889,42005822,42.6900258,-84.4886322,268.4700012207031,-0.15613479912281036,0.07386519759893417
1665697327.16294289,42105676,42.6900258,-84.4886322,268.4700012207031,-0.15765254199504852,0.07234744727611542
1665697327.26297903,42205712,42.6900258,-84.48863229999999,268.4599914550781,-0.1590181589126587,0.07098183780908585
1665697327.36303902,42305772,42.6900258,-84.48863229999999,268.4599914550781,-0.16034339368343353,0.069656603038311
1665697327.46306586,42405799,42.6900258,-84.48863229999999,268.4499816894531,-0.16072523593902588,0.06927476078271866
1665697327.56297684,42505710,42.6900258,-84.48863229999999,268.4499816894531,-0.15983852744102478,0.07016146183013916
1665697327.66299891,42605732,42.6900258,-84.48863229999999,268.44000244140625,-0.15874406695365906,0.07125592231750488
1665697327.76299691,42705730,42.6900258,-84.48863229999999,268.44000244140625,-0.15914680063724518,0.07085319608449936
1665697327.86295795,42805691,42.690025899999995,-84.4886324,268.42999267578125,-0.16127383708953857,0.06872615963220596
1665697327.96314692,42905880,42.690025899999995,-84.4886324,268.42999267578125,-0.16371120512485504,0.0662887841463089
1665697328.06317592,43005909,42.690025899999995,-84.4886325,268.42999267578125,-0.16283617913722992,0.06716381013393402
1665697328.16298199,43105715,42.690025899999995,-84.4886325,268.42999267578125,-0.1621844321489334,0.06781555712223053
1665697328.26291585,43205649,42.690025899999995,-84.4886325,268.41998291015625,-0.16215617954730988,0.06784380972385406
1665697328.36297798,43305711,42.690025899999995,-84.4886325,268.41998291015625,-0.16232255101203918,0.06767743825912476
1665697328.46304488,43405778,42.690025899999995,-84.4886326,268.4100036621094,-0.1635143905878067,0.06648559868335724
1665697328.56296802,43505701,42.690025899999995,-84.4886326,268.4100036621094,-0.1668110340833664,0.06318895518779755
1665697328.66292191,43605655,42.690025899999995,-84.4886326,268.3999938964844,-0.16958820819854736,0.06041179224848747
1665697328.76303291,43705766,42.690025899999995,-84.4886326,268.3999938964844,-0.17278730869293213,0.05721268430352211
1665697328.86315393,43805887,42.690025899999995,-84.4886327,268.3899841308594,-0.17623917758464813,0.053760819137096405
1665697328.96308589,43905819,42.690025899999995,-84.4886327,268.3899841308594,-0.1806141883134842,0.049385812133550644
1665697329.06307888,44005812,42.690025899999995,-84.4886327,268.3899841308594,-0.18241775035858154,0.047582242637872696
1665697329.16305804,44105791,42.690025899999995,-84.4886327,268.3899841308594,-0.18189038336277008,0.04810960590839386
1665697329.26309085,44205824,42.6900258,-84.48863279999999,268.3800048828125,-0.18507151305675507,0.044928476214408875
1665697329.36309600,44305829,42.6900258,-84.48863279999999,268.3800048828125,-0.192313089966774,0.03768690302968025
1665697329.46310401,44405837,42.690025899999995,-84.48863279999999,268.3599853515625,-0.19539715349674225,0.03460284322500229
1665697329.56299591,44505729,42.690025899999995,-84.48863279999999,268.3599853515625,-0.20015010237693787,0.029849888756871223
1665697329.66302896,44605762,42.6900258,-84.48863279999999,268.3299865722656,-0.20398278534412384,0.0260172076523304
1665697329.76310301,44705836,42.6900258,-84.48863279999999,268.3299865722656,-0.20774143934249878,0.02225855179131031
1665697329.86309195,44805825,42.6900258,-84.4886329,268.30999755859375,-0.21225140988826752,0.017748581245541573
1665697329.96312499,44905858,42.6900258,-84.4886329,268.30999755859375,-0.21791228652000427,0.012087702751159668
1665697330.06304884,45005782,42.6900257,-84.488633,268.2799987792969,-0.22396135330200195,0.00603864761069417
1665697330.16311884,45105852,42.6900257,-84.488633,268.2799987792969,-0.22600260376930237,0.003997392952442169
1665697330.26296186,45205695,42.6900257,-84.488633,268.25,-0.22438833117485046,0.005611664615571499
1665697330.36303806,45305771,42.6900257,-84.488633,268.25,-0.2262789011001587,0.0037210993468761444
1665697330.46309805,45405831,42.6900257,-84.488633,268.22998046875,-0.22857674956321716,0.0014232504181563854
1665697330.56305385,45505787,42.6900257,-84.488633,268.22998046875,-0.23218439519405365,-0.0021843973081558943
1665697330.66310692,45605840,42.6900257,-84.488633,268.2200012207031,-0.23763173818588257,-0.007631740998476744
1665697330.76307297,45705806,42.6900257,-84.488633,268.2200012207031,-0.2424842119216919,-0.01248421985656023
1665697330.86311197,45805845,42.6900257,-84.4886331,268.19000244140625,-0.24863357841968536,-0.018633587285876274
1665697330.96309996,45905833,42.6900257,-84.4886331,268.19000244140625,-0.2547105848789215,-0.024710603058338165
1665697331.06310797,46005841,42.6900257,-84.488633,268.16998291015625,-0.2616574168205261,-0.031657423824071884
1665697331.16303205,46105765,42.6900257,-84.488633,268.16998291015625,-0.2658712565898895,-0.03587125986814499
1665697331.26300287,46205736,42.6900257,-84.4886331,268.1600036621094,-0.26640599966049194,-0.036406010389328
1665697331.36311102,46305844,42.6900257,-84.4886331,268.1600036621094,-0.2635975182056427,-0.03359753265976906
1665697331.46310592,46405839,42.6900256,-84.4886331,268.1399841308594,-0.262253075838089,-0.03225308284163475
1665697331.56316900,46505902,42.6900256,-84.4886331,268.1399841308594,-0.2635370194911957,-0.033537015318870544
1665697331.66302705,46605760,42.6900256,-84.4886332,268.1199951171875,-0.2685645520687103,-0.03856455162167549
1665697331.76296592,46705699,42.6900256,-84.4886332,268.1199951171875,-0.2696663439273834,-0.03966635838150978
1665697331.86303306,46805766,42.6900256,-84.4886332,268.0899963378906,-0.2709110379219055,-0.04091104120016098
