timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
35.67219700,35672197,2,-0.13,0.55,87.2,0.02261536568403244,-0.017658043652772903,0.07612252980470657,-0.7600858211517334,0.0,0.0,0.7070913314819336,0.0,0.0,-0.08,0.0
35.77218500,35772185,2,-0.13,0.55,87.18,0.0232295710593462,-0.01949460618197918,0.07674115896224976,-2.6773500442504883,0.0,0.0,0.47178223729133606,0.0,0.0,-0.07,0.0
35.87220000,35872200,2,-0.13,0.55,87.17,0.024462053552269936,-0.015767352655529976,0.07697774469852448,-2.2794015407562256,0.0,0.0,0.31265130639076233,0.0,0.0,-0.07,0.0
35.97225100,35972251,2,-0.13,0.54,87.18,0.025224674493074417,-0.017463745549321175,0.07750809192657471,-1.3528144359588623,0.0,0.0,0.20615118741989136,0.0,0.0,-0.08,0.0
36.07223800,36072238,2,-0.13,0.56,87.18,0.026569843292236328,-0.018432416021823883,0.07881555706262589,-0.6688293218612671,0.0,0.0,0.13657213747501373,0.0,0.0,-0.08,0.0
36.17226700,36172267,2,-0.17,0.5700000000000001,87.23,0.026618655771017075,-0.019274042919278145,0.07987947016954422,-0.28106048703193665,0.0,0.0,0.09264635294675827,0.0,0.0,-0.07,0.0
36.27227900,36272279,2,-0.11,0.54,87.19,0.03386310860514641,-0.009392866864800453,0.08239658921957016,-0.08218403905630112,0.0,0.0,0.06615686416625977,0.0,0.0,-0.07,0.0
36.37227500,36372275,2,-0.09,0.52,87.19,0.025787724182009697,-0.019344963133335114,0.08431456983089447,0.002745694015175104,0.0,0.0,0.050488848239183426,0.0,0.0,-0.07,0.0
36.47221500,36472215,2,-0.08,0.53,87.24,0.03238176554441452,-0.019671162590384483,0.08572959154844284,0.038624003529548645,0.0,0.0,0.04262238368391991,0.0,0.0,-0.07,0.0
36.57218900,36572189,2,-0.05,0.51,87.26,0.03096082992851734,-0.01476830244064331,0.08574378490447998,0.05924435332417488,0.0,0.0,0.04008849337697029,0.0,0.0,-0.07,0.0
36.67219500,36672195,2,-0.04,0.5,87.24,0.03519577160477638,-0.0256472397595644,0.08643430471420288,0.0707922950387001,0.0,0.0,0.04123231768608093,0.0,0.0,-0.07,0.0
36.77219700,36772197,2,-0.03,0.52,87.25,0.03263859078288078,-0.022505970671772957,0.08763322234153748,0.08143143355846405,0.0,0.0,0.04529278352856636,0.0,0.0,-0.07,0.0
36.87225400,36872254,2,-0.02,0.49,87.25,0.03598359227180481,-0.019677486270666122,0.08950483798980713,0.09722565114498138,0.0,0.0,0.052268121391534805,0.0,0.0,-0.07,0.0
