timestamp,TimeUS,C,Q1,Q2,Q3,Q4
35.67219700,35672197,2,0.7241466045379639,-0.004170557018369436,0.0026886523701250553,0.6896282434463501
35.77218500,35772185,2,0.7242562174797058,-0.004205271601676941,0.0027111435774713755,0.6895127892494202
35.87220000,35872200,2,0.7243011593818665,-0.004192288964986801,0.002676690462976694,0.6894657611846924
35.97225100,35972251,2,0.7242582440376282,-0.004187367390841246,0.0026318037416785955,0.6895110607147217
36.07223800,36072238,2,0.7242679595947266,-0.0042616757564246655,0.0027057859115302563,0.6895001530647278
36.17226700,36172267,2,0.7239544987678528,-0.004554810933768749,0.002547440119087696,0.6898279786109924
36.27227900,36272279,2,0.7241698503494263,-0.003992507234215736,0.0027435668744146824,0.689604640007019
36.37227500,36372275,2,0.7241864204406738,-0.0037523936480283737,0.0027561127208173275,0.6895885467529297
36.47221500,36472215,2,0.7239021062850952,-0.003721342422068119,0.0028605947736650705,0.689886748790741
36.57218900,36572189,2,0.7237747311592102,-0.0034993086010217667,0.0029119770042598248,0.6900213360786438
36.67219500,36672195,2,0.7238872647285461,-0.0032782803755253553,0.0029250704683363438,0.6899042725563049
36.77219700,36772197,2,0.7238359451293945,-0.0033569002989679575,0.0030984480399638414,0.6899570226669312
36.87225400,36872254,2,0.7238333225250244,-0.0031848924700170755,0.0029861032962799072,0.6899610757827759
36.97226700,36972267,2,0.7237641215324402,-0.0031169666908681393,0.0029661396984010935,0.690034031867981
37.07226500,37072265,2,0.7236396074295044,-0.0030676890164613724,0.003043306991457939,0.6901645064353943
37.17222700,37172227,2,0.7236413955688477,-0.0029049930162727833,0.003061649389564991,0.690163254737854
37.27227200,37272272,2,0.7236305475234985,-0.003179248422384262,0.0030096436385065317,0.6901736855506897
37.37221000,37372210,2,0.723440408706665,-0.002974148141220212,0.0031208388973027468,0.6903733611106873
37.47218400,37472184,2,0.7234137654304504,-0.002462157513946295,0.0030686287209391594,0.6904035210609436
37.57218400,37572184,2,0.7235135436058044,-0.0024589146487414837,0.0028556024190038443,0.690299928188324
37.67218300,37672183,2,0.7235122323036194,-0.0026211102958768606,0.0030920528806746006,0.6902996301651001
37.77222100,37772221,2,0.7236243486404419,-0.0027592177502810955,0.0028928760439157486,0.6901824474334717
37.87223900,37872239,2,0.7236672639846802,-0.002690198365598917,0.0027257211040705442,0.6901383996009827
37.97227800,37972278,2,0.7235654592514038,-0.0028084858786314726,0.002786973724141717,0.6902444362640381
38.07229000,38072290,2,0.7236722707748413,-0.0030249992851167917,0.002937406301498413,0.690130889415741
38.17227700,38172277,2,0.7238945960998535,-0.0028924562502652407,0.002915594493970275,0.6898983716964722
38.27222600,38272226,2,0.7238447070121765,-0.0028780146967619658,0.00284927268512547,0.6899510622024536
