timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
38.27304600,38273046,0.0,0.16,0.0,0.36,87.44,87.44,0.0,0.01,3
38.37294000,38372940,0.0,0.16,0.0,0.37,87.44,87.45,0.0,0.0,3
38.47281400,38472814,0.0,0.15,0.0,0.37,87.44,87.44,0.0,0.01,3
38.57263100,38572631,0.0,0.16,0.0,0.36,87.44,87.43,0.0,0.0,3
38.67285700,38672857,0.0,0.16,0.0,0.36,87.44,87.41,0.0,0.0,3
38.77271500,38772715,0.0,0.18,0.0,0.34,87.44,87.42,0.0,0.0,3
38.87277400,38872774,0.0,0.18,0.0,0.34,87.44,87.43,0.0,0.01,3
38.97276000,38972760,0.0,0.2,0.0,0.34,87.44,87.44,0.0,0.01,3
39.07282800,39072828,0.0,0.21,0.0,0.31,87.44,87.45,0.0,0.01,3
39.17303800,39173038,0.0,0.19,0.0,0.3,87.44,87.45,0.0,0.01,3
39.27292500,39272925,0.0,0.1,0.0,0.33,87.44,87.46000000000001,0.0,0.01,3
39.37284300,39372843,0.0,0.23,0.0,0.3,87.44,87.48,0.0,0.01,3
39.47273400,39472734,0.0,0.33,0.0,0.17,87.44,87.43,0.0,0.01,3
39.57269000,39572690,0.0,0.34,0.0,0.0,87.44,87.38,0.0,0.01,3
39.67271800,39672718,0.0,0.14,0.0,-0.12,87.44,87.34,0.0,0.01,3
39.77277700,39772777,0.0,-0.06,0.0,0.0,87.44,87.36,0.0,0.01,3
39.87275800,39872758,0.0,-0.35000000000000003,0.0,0.23,87.44,87.44,0.0,0.02,3
39.97301800,39973018,0.0,-0.76,0.0,0.46,87.44,87.49,0.0,0.02,3
40.07304600,40073046,0.0,-1.1300000000000001,0.0,0.61,87.44,87.49,0.0,0.02,3
40.17291500,40172915,0.0,-1.21,0.0,0.65,87.44,87.4,0.0,0.02,3
40.27281900,40272819,0.0,-1.16,0.0,0.67,87.44,87.34,0.0,0.02,3
40.37298700,40372987,0.0,-1.1300000000000001,0.0,0.72,87.44,87.43,0.0,0.02,3
40.47295100,40472951,0.0,-1.12,0.0,0.84,87.44,87.57000000000001,0.0,0.02,3
40.57287700,40572877,0.0,-1.1400000000000001,0.0,1.01,87.44,87.60000000000001,0.0,0.01,3
40.67296700,40672967,0.0,-1.24,0.0,1.18,87.44,87.57000000000001,0.0,0.01,3
40.77301300,40773013,0.0,-1.53,0.0,1.28,87.44,87.57000000000001,0.0,0.01,3
40.87324500,40873245,0.0,-1.95,0.0,1.41,87.44,87.56,0.0,0.01,3
40.97317800,40973178,0.0,-2.27,0.0,1.48,87.44,87.53,0.0,0.01,3
41.07307300,41073073,0.0,-2.45,0.0,1.53,87.44,87.47,0.0,0.01,3
41.17301300,41173013,0.0,-2.5500000000000003,0.0,1.52,87.44,87.44,0.0,0.01,3
41.27298000,41272980,0.0,-2.66,0.0,1.52,87.44,87.44,0.0,0.01,3
41.37295500,41372955,0.0,-2.56,0.0,1.34,87.44,87.41,0.0,0.01,3
41.47297400,41472974,0.0,-2.11,0.0,0.93,87.44,87.39,0.0,0.02,3
41.57295800,41572958,0.0,-1.51,0.0,0.53,87.44,87.47,0.0,0.02,3
41.67303800,41673038,0.0,-1.2,0.0,0.5,87.44,87.58,0.0,0.01,3
41.77300900,41773009,0.0,-0.81,0.0,0.46,87.44,87.62,0.0,0.02,3
41.87306100,41873061,0.0,-0.51,0.0,0.35000000000000003,87.44,87.61,0.0,0.02,3
41.97304900,41973049,0.0,-0.55,0.0,0.35000000000000003,87.44,87.57000000000001,0.0,0.02,3
42.07318000,42073180,0.0,-0.67,0.0,0.36,87.44,87.52,0.0,0.02,3
42.17272900,42172729,0.0,-0.7000000000000001,0.0,0.29,87.44,87.5,0.0,0.02,3
42.27270600,42272706,0.0,-0.78,0.0,0.21,87.44,87.49,0.0,0.02,3
42.37273100,42372731,0.0,-0.9400000000000001,0.0,0.17,87.44,87.49,0.01,0.02,3
42.47277500,42472775,0.0,-1.06,0.0,0.14,87.44,87.49,0.01,0.02,3
42.57275500,42572755,0.0,-1.1,0.0,0.26,87.44,87.47,0.01,0.02,3
42.67281800,42672818,0.0,-1.12,0.0,0.44,87.44,87.48,0.01,0.02,3
42.77304300,42773043,0.0,-1.25,0.0,0.54,87.44,87.53,0.01,0.02,3
42.87292700,42872927,0.0,-1.36,0.0,0.62,87.44,87.52,0.01,0.02,3
42.97272700,42972727,0.0,-1.28,0.0,0.65,87.44,87.41,0.0,0.02,3
43.07268000,43072680,0.0,-1.1500000000000001,0.0,0.55,87.44,87.37,0.0,0.02,3
43.17269900,43172699,0.0,-1.19,0.0,0.46,87.44,87.54,0.01,0.02,3
43.27272300,43272723,0.0,-1.18,0.0,0.54,87.44,87.63,0.01,0.02,3
43.37279200,43372792,0.0,-1.06,0.0,0.68,87.44,87.56,0.01,0.02,3
43.47277600,43472776,0.0,-1.06,0.0,0.75,87.44,87.52,0.01,0.02,3
43.57281000,43572810,0.0,-1.09,0.0,0.74,87.44,87.53,0.0,0.01,3
43.67282900,43672829,0.0,-1.01,0.0,0.66,87.44,87.49,0.0,0.01,3
43.77291100,43772911,0.0,-0.87,0.0,0.54,87.44,87.41,0.0,0.01,3
43.87310800,43873108,0.0,-0.92,0.0,0.46,87.44,87.41,0.0,0.01,3
43.97299900,43972999,0.0,-1.01,0.0,0.36,87.44,87.41,0.0,0.01,3
44.07296400,44072964,0.0,-0.8,0.0,0.24,87.44,87.33,0.0,0.01,3
44.17299100,44172991,0.0,-0.68,0.0,0.27,87.44,87.28,0.0,0.01,3
44.27278000,44272780,0.0,-0.81,0.0,0.34,87.44,87.27,0.0,0.02,3
44.37278500,44372785,0.0,-0.74,0.0,0.23,87.44,87.15,0.0,0.02,3
44.47282000,44472820,0.0,-0.53,0.0,0.16,87.44,87.03,0.0,0.02,3
44.57283300,44572833,0.0,-0.42,0.0,0.16,87.44,87.01,0.0,0.02,3
44.67292200,44672922,0.0,-0.43,0.0,0.09,87.44,87.0,0.0,0.02,3
44.77306400,44773064,0.0,-0.48,0.0,-0.01,87.44,86.92,0.0,0.02,3
44.87302000,44873020,0.0,-0.54,0.0,-0.07,87.44,86.88,0.0,0.02,3
44.97314500,44973145,0.0,-0.62,0.0,-0.1,87.44,86.92,0.0,0.02,3
45.07299600,45072996,0.0,-0.66,0.0,-0.17,87.44,86.95,0.0,0.02,3
45.17277500,45172775,0.0,-0.64,0.0,-0.24,87.44,86.93,0.0,0.02,3
45.27276000,45272760,0.0,-0.61,0.0,-0.25,87.44,86.93,0.0,0.03,3
45.37288600,45372886,0.0,-0.64,0.0,-0.18,87.44,86.97,0.0,0.03,3
45.47289000,45472890,0.0,-0.68,0.0,-0.09,87.44,87.01,0.0,0.03,3
45.57291900,45572919,0.0,-0.68,0.0,-0.08,87.44,87.02,0.0,0.03,3
45.67283900,45672839,0.0,-0.67,0.0,-0.08,87.44,87.02,0.0,0.04,3
45.77266200,45772662,0.0,-0.68,0.0,-0.03,87.44,87.05,0.0,0.05,3
45.87305800,45873058,0.0,-0.6900000000000001,0.0,0.03,87.44,87.08,0.0,0.05,3
45.97301000,45973010,0.0,-0.7000000000000001,-0.56,0.11,87.12,87.12,0.0,0.06,3
46.07276700,46072767,0.0,-0.75,-0.48,0.15,87.19,87.16,0.0,0.06,3
46.17274700,46172747,0.0,-0.8,-0.24,0.21,87.24,87.2,0.0,0.05,3
46.27281300,46272813,0.0,-0.81,-0.12,0.25,87.3,87.26,0.0,0.04,3
46.37283800,46372838,0.0,-0.79,-0.06,0.24,87.38,87.33,0.0,0.04,3
46.47293500,46472935,0.0,-0.8,-0.03,0.2,87.42,87.39,0.0,0.04,3
46.57272600,46572726,0.0,-0.8,-0.01,0.2,87.44,87.42,0.0,0.03,3
46.67302400,46673024,0.0,-0.8,0.0,0.23,87.45,87.45,0.0,0.03,3
46.77296900,46772969,0.0,-0.8,0.0,0.27,87.47,87.47,0.0,0.03,3
46.87305400,46873054,0.0,-0.8,0.0,0.29,87.5,87.5,0.0,0.03,3
46.97275900,46972759,0.0,-0.85,0.0,0.3,87.46000000000001,87.46000000000001,0.0,0.02,3
47.07282800,47072828,0.0,-0.9,0.0,0.27,87.38,87.38,0.0,0.02,3
47.17282400,47172824,0.0,-0.93,0.0,0.24,87.33,87.33,0.0,0.02,3
47.27284400,47272844,0.0,-0.9500000000000001,0.0,0.28,87.37,87.37,0.0,0.02,3
47.37295100,47372951,0.0,-0.92,0.0,0.33,87.42,87.42,0.0,0.01,3
47.47281800,47472818,0.0,-0.88,0.0,0.32,87.43,87.43,0.0,0.02,3
47.57264900,47572649,0.0,-0.89,0.0,0.27,87.36,87.36,0.0,0.03,3
47.67307200,47673072,0.0,-0.9,0.0,0.24,87.31,87.31,0.0,0.02,3
47.77300000,47773000,0.0,-0.86,0.0,0.22,87.29,87.29,0.0,0.02,3
47.87277500,47872775,0.0,-0.81,0.0,0.19,87.29,87.29,0.0,0.02,3
47.97273200,47972732,0.0,-0.79,0.0,0.19,87.3,87.3,0.0,0.02,3
48.07290900,48072909,0.0,-0.78,0.0,0.22,87.3,87.3,0.0,0.01,3
48.17282100,48172821,0.0,-0.75,0.0,0.25,87.29,87.29,0.0,0.02,3
48.27292600,48272926,0.0,-0.79,0.0,0.26,87.25,87.25,0.0,0.02,3
48.37281700,48372817,0.0,-0.85,0.0,0.27,87.22,87.22,0.0,0.02,3
48.47272900,48472729,0.0,-0.72,0.0,0.26,87.21000000000001,87.21000000000001,0.0,0.02,3
48.57269800,48572698,0.0,-0.47000000000000003,0.0,0.15,87.17,87.17,0.0,0.02,3
48.67273400,48672734,0.0,-0.11,0.0,-0.02,87.12,87.12,0.0,0.02,3
48.77299000,48772990,0.0,0.33,0.0,-0.2,87.02,87.02,0.0,0.02,3
48.87306900,48873069,0.0,0.79,0.0,-0.34,86.86,86.86,0.0,0.02,3
48.97281900,48972819,0.0,1.21,0.0,-0.44,86.73,86.73,0.0,0.02,3
49.07283900,49072839,0.0,1.41,0.0,-0.41000000000000003,86.55,86.55,0.0,0.02,3
49.17293300,49172933,0.0,1.19,0.0,-0.28,86.32000000000001,86.32000000000001,0.0,0.03,3
49.27282200,49272822,0.0,0.38,0.0,0.06,86.07000000000001,86.07000000000001,0.0,0.03,3
49.37274200,49372742,0.0,0.09,0.0,0.12,85.8,85.8,0.0,0.03,3
49.47270700,49472707,0.0,0.48,0.0,-0.21,85.55,85.55,0.0,0.02,3
49.57298600,49572986,0.0,0.99,0.0,-0.66,85.36,85.36,0.0,0.02,3
49.67295500,49672955,0.0,1.23,0.0,-1.03,85.17,85.17,0.0,0.02,3
49.77295800,49772958,0.0,1.25,0.0,-1.1500000000000001,84.85000000000001,84.85000000000001,0.0,0.01,3
49.87302300,49873023,0.0,0.9400000000000001,0.0,-0.85,84.24,84.24,0.0,0.02,3
49.97301600,49973016,0.0,0.91,0.0,-0.67,83.62,83.62,0.0,0.03,3
50.07305200,50073052,0.0,1.19,0.0,-0.98,83.27,83.27,0.0,0.03,3
50.17301500,50173015,0.0,1.04,0.0,-1.1400000000000001,82.91,82.91,0.0,0.03,3
50.27300200,50273002,0.0,0.72,0.0,-1.07,82.4,82.4,0.0,0.03,3
50.37297200,50372972,0.0,0.64,0.0,-1.0,81.95,81.95,0.0,0.03,3
50.47294100,50472941,0.0,0.45,0.0,-0.77,81.72,81.72,0.0,0.04,3
50.57318700,50573187,0.0,0.21,0.0,-0.45,81.66,81.66,0.0,0.04,3
50.67300400,50673004,0.0,0.41000000000000003,0.0,-0.41000000000000003,81.69,81.69,0.0,0.04,3
50.77304400,50773044,0.0,0.66,0.0,-0.63,81.64,81.64,0.01,0.05,3
50.87308500,50873085,0.0,0.78,0.0,-0.93,81.58,81.58,0.01,0.04,3
50.97293200,50972932,0.0,1.01,0.0,-1.11,81.63,81.63,0.01,0.04,3
51.07281500,51072815,0.0,1.07,0.0,-1.04,81.71000000000001,81.71000000000001,0.01,0.04,3
51.17263100,51172631,0.0,1.26,0.0,-1.08,81.68,81.68,0.01,0.05,3
51.27271900,51272719,0.0,1.55,0.0,-1.16,81.57000000000001,81.57000000000001,0.01,0.04,3
51.37273000,51372730,0.0,1.6500000000000001,0.0,-1.28,81.38,81.38,0.01,0.04,3
51.47298800,51472988,0.0,1.73,0.0,-1.16,81.18,81.18,0.01,0.04,3
51.57297200,51572972,0.0,1.71,0.0,-0.97,81.09,81.09,0.01,0.05,3
51.67303700,51673037,0.0,1.67,0.0,-0.7000000000000001,81.01,81.01,0.01,0.05,3
51.77304200,51773042,0.0,1.56,0.0,-0.43,80.91,80.91,0.01,0.06,3
51.87291600,51872916,0.0,1.43,0.0,-0.16,80.77,80.77,0.01,0.06,3
51.97277400,51972774,0.0,1.26,0.0,0.07,80.63,80.63,0.01,0.05,3
52.07268200,52072682,0.0,1.03,0.0,0.2,80.60000000000001,80.60000000000001,0.01,0.05,3
52.17269900,52172699,0.0,0.76,0.0,0.17,80.54,80.54,0.01,0.05,3
52.27271000,52272710,0.0,0.51,0.0,0.22,80.54,80.54,0.01,0.05,3
52.37278200,52372782,0.0,0.39,0.0,0.33,80.65,80.65,0.01,0.05,3
52.47277300,52472773,0.0,0.27,0.0,0.36,80.63,80.63,0.01,0.04,3
52.57281200,52572812,0.0,0.14,0.0,0.43,80.59,80.59,0.01,0.04,3
52.67307000,52673070,0.0,0.1,0.0,0.49,80.52,80.52,0.01,0.03,3
52.77293000,52772930,0.0,0.08,0.0,0.5,80.5,80.5,0.01,0.03,3
52.87286900,52872869,0.0,0.05,0.0,0.5,80.53,80.53,0.01,0.03,3
52.97262700,52972627,0.0,0.1,0.0,0.51,80.48,80.48,0.01,0.03,3
53.07269800,53072698,0.0,0.06,0.0,0.51,80.45,80.45,0.0,0.04,3
53.17271400,53172714,0.0,0.1,0.0,0.5,80.47,80.47,0.0,0.04,3
53.27276000,53272760,0.0,0.05,0.0,0.5,80.42,80.42,0.0,0.04,3
53.37283000,53372830,0.0,0.1,0.0,0.5,80.37,80.37,0.0,0.04,3
53.47303700,53473037,0.0,0.06,0.0,0.49,80.37,80.37,0.0,0.04,3
53.57304100,53573041,0.0,0.08,0.0,0.49,80.31,80.31,0.0,0.04,3
53.67294300,53672943,0.0,0.08,0.0,0.5,80.27,80.27,0.0,0.04,3
53.77272600,53772726,0.0,0.08,0.0,0.49,80.27,80.27,0.0,0.04,3
53.87263000,53872630,0.0,0.09,0.0,0.5,80.21000000000001,80.21000000000001,0.0,0.05,3
53.97267700,53972677,0.0,0.07,0.0,0.5,80.17,80.17,0.0,0.05,3
54.07273000,54072730,0.0,0.09,0.0,0.5,80.16,80.16,0.0,0.05,3
54.17275300,54172753,0.0,0.06,0.0,0.5,80.10000000000001,80.10000000000001,0.0,0.05,3
54.27275900,54272759,0.0,0.08,0.0,0.49,80.06,80.06,0.0,0.04,3
54.37305800,54373058,0.0,0.07,0.0,0.5,80.05,80.05,0.0,0.04,3
54.47307000,54473070,0.0,0.08,0.0,0.5,80.0,80.0,0.0,0.04,3
54.57292700,54572927,0.0,0.08,0.0,0.49,79.96000000000001,79.96000000000001,0.0,0.03,3
54.67283400,54672834,0.0,0.07,0.0,0.49,79.96000000000001,79.96000000000001,0.0,0.03,3
54.77302400,54773024,0.0,0.08,0.0,0.49,79.93,79.93,0.0,0.03,3
54.87307300,54873073,0.0,0.07,0.0,0.49,79.9,79.9,0.0,0.03,3
54.97296400,54972964,0.0,0.08,0.0,0.48,79.9,79.9,0.0,0.03,3
55.07299400,55072994,0.0,0.07,0.0,0.48,79.87,79.87,0.0,0.03,3
55.17297800,55172978,0.0,0.08,0.0,0.48,79.84,79.84,0.0,0.04,3
55.27304100,55273041,0.0,0.07,0.0,0.48,79.84,79.84,0.0,0.04,3
55.37306900,55373069,0.0,0.07,0.0,0.48,79.79,79.79,0.0,0.05,3
55.47315600,55473156,0.0,0.07,0.0,0.48,79.75,79.75,0.0,0.05,3
55.57323100,55573231,0.0,0.07,0.0,0.48,79.73,79.73,0.0,0.05,3
55.67268000,55672680,0.0,0.07,0.0,0.48,79.68,79.68,0.0,0.04,3
55.77269400,55772694,0.0,0.06,0.0,0.48,79.64,79.64,0.0,0.04,3
55.87276200,55872762,0.0,0.07,0.0,0.48,79.62,79.62,0.0,0.04,3
55.97275800,55972758,0.0,0.06,0.0,0.48,79.57000000000001,79.57000000000001,0.0,0.04,3
56.07276600,56072766,0.0,0.06,0.0,0.48,79.54,79.54,0.0,0.04,3
56.17281900,56172819,0.0,0.06,0.0,0.48,79.53,79.53,0.0,0.04,3
56.27305600,56273056,0.0,0.06,0.0,0.48,79.48,79.48,0.0,0.03,3
56.37295400,56372954,0.0,0.06,0.0,0.48,79.45,79.45,0.0,0.03,3
56.47279800,56472798,0.0,0.06,0.0,0.48,79.44,79.44,0.0,0.03,3
56.57262500,56572625,0.0,0.06,0.0,0.48,79.41,79.41,0.0,0.03,3
56.67270800,56672708,0.0,0.06,0.0,0.48,79.4,79.4,0.0,0.03,3
56.77270800,56772708,0.0,0.07,0.0,0.48,79.39,79.39,0.0,0.03,3
56.87275900,56872759,0.0,0.06,0.0,0.48,79.35000000000001,79.35000000000001,0.0,0.03,3
56.97274000,56972740,0.0,0.06,0.0,0.49,79.32000000000001,79.32000000000001,0.0,0.04,3
57.07281400,57072814,0.0,0.06,0.0,0.48,79.3,79.3,0.0,0.03,3
57.17282900,57172829,0.0,0.05,0.0,0.48,79.26,79.26,0.0,0.03,3
57.27291800,57272918,0.0,0.06,0.0,0.48,79.23,79.23,0.0,0.03,3
57.37308900,57373089,0.0,0.05,0.0,0.48,79.22,79.22,0.0,0.03,3
57.47300700,57473007,0.0,0.06,0.0,0.48,79.18,79.18,0.0,0.03,3
57.57312500,57573125,0.0,0.06,0.0,0.48,79.16,79.16,0.0,0.04,3
57.67301000,57673010,0.0,0.07,0.0,0.49,79.13,79.13,0.0,0.04,3
57.77277200,57772772,0.0,0.06,0.0,0.49,79.09,79.09,0.0,0.04,3
57.87277400,57872774,0.0,0.06,0.0,0.49,79.07000000000001,79.07000000000001,0.0,0.04,3
57.97283400,57972834,0.0,0.06,0.0,0.49,79.04,79.04,0.0,0.04,3
58.07288400,58072884,0.0,0.05,0.0,0.49,79.0,79.0,0.0,0.04,3
58.17291800,58172918,0.0,0.06,0.0,0.49,78.97,78.97,0.0,0.04,3
58.27307700,58273077,0.0,0.05,0.0,0.5,78.95,78.95,0.0,0.03,3
58.37304700,58373047,0.0,0.05,0.0,0.5,78.91,78.91,0.0,0.03,3
58.47297200,58472972,0.0,0.05,0.0,0.5,78.89,78.89,0.0,0.02,3
58.57297500,58572975,0.0,0.05,0.0,0.51,78.87,78.87,0.0,0.02,3
58.67277800,58672778,0.0,0.05,0.0,0.51,78.84,78.84,0.0,0.03,3
58.77274000,58772740,0.0,0.04,0.0,0.51,78.83,78.83,0.0,0.03,3
58.87280900,58872809,0.0,0.04,0.0,0.51,78.81,78.81,0.0,0.03,3
58.97281900,58972819,0.0,0.04,0.0,0.5,78.77,78.77,0.0,0.03,3
59.07293100,59072931,0.0,0.05,0.0,0.51,78.76,78.76,0.0,0.02,3
59.17278900,59172789,0.0,0.04,0.0,0.51,78.74,78.74,0.0,0.03,3
59.27271800,59272718,0.0,0.04,0.0,0.51,78.7,78.7,0.0,0.02,3
59.37305800,59373058,0.0,0.04,0.0,0.51,78.69,78.69,0.0,0.02,3
59.47301600,59473016,0.0,0.04,0.0,0.51,78.67,78.67,0.0,0.02,3
59.57276500,59572765,0.0,0.04,0.0,0.51,78.64,78.64,0.0,0.02,3
59.67282800,59672828,0.0,0.04,0.0,0.52,78.63,78.63,0.0,0.01,3
59.77282000,59772820,0.0,0.04,0.0,0.52,78.61,78.61,0.0,0.01,3
59.87291200,59872912,0.0,0.04,0.0,0.52,78.59,78.59,0.0,0.02,3
59.97291400,59972914,0.0,0.03,0.0,0.52,78.58,78.58,0.0,0.02,3
60.07304200,60073042,0.0,0.03,0.0,0.52,78.57000000000001,78.57000000000001,0.0,0.02,3
60.17262900,60172629,0.0,0.03,0.0,0.52,78.54,78.54,0.0,0.02,3
60.27297100,60272971,0.0,0.03,0.0,0.53,78.52,78.52,0.0,0.02,3
60.37301700,60373017,0.0,0.02,0.0,0.53,78.5,78.5,0.0,0.02,3
60.47276200,60472762,0.0,0.02,0.0,0.52,78.47,78.47,0.0,0.02,3
60.57274700,60572747,0.0,0.02,0.0,0.52,78.46000000000001,78.46000000000001,0.0,0.02,3
60.67289900,60672899,0.0,0.02,0.0,0.52,78.44,78.44,0.0,0.02,3
60.77282300,60772823,0.0,0.02,0.0,0.52,78.41,78.41,0.0,0.01,3
60.87295600,60872956,0.0,0.02,0.0,0.52,78.4,78.4,0.0,0.02,3
