timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.50339400,11503394,2,1.0,0.0,0.0,0.0
11.60336100,11603361,2,1.0,0.0,0.0,0.0
11.70333200,11703332,2,1.0,0.0,0.0,0.0
11.80333900,11803339,2,1.0,0.0,0.0,0.0
11.90333100,11903331,2,1.0,0.0,0.0,0.0
12.00339800,12003398,2,1.0,0.0,0.0,0.0
12.10334600,12103346,2,1.0,0.0,0.0,0.0
12.20342400,12203424,2,1.0,0.0,0.0,0.0
12.30339900,12303399,2,1.0,0.0,0.0,0.0
12.40339200,12403392,2,1.0,0.0,0.0,0.0
12.50335300,12503353,2,0.9999833106994629,0.0005280135665088892,0.00574907474219799,4.3164167436771095e-05
12.60332000,12603320,2,0.9999831318855286,0.0005518067628145218,0.005781280342489481,8.084244473138824e-05
12.70332500,12703325,2,0.9999826550483704,0.0005527398898266256,0.0058607067912817,0.00013730365026276559
12.80332400,12803324,2,0.9999822974205017,0.0004975368501618505,0.005929102655500174,0.000197538553038612
12.90338400,12903384,2,0.9999821782112122,0.0004756176203954965,0.005947892554104328,0.00021209452825132757
13.00334700,13003347,2,0.9999819993972778,0.0005008011939935386,0.005976384971290827,0.00021466623002197593
13.10340400,13103404,2,0.9999819993972778,0.0005489849718287587,0.005967124830931425,0.00027290175785310566
13.20339000,13203390,2,0.9999819397926331,0.0005041154799982905,0.0059827473014593124,0.0003093100094702095
13.30340400,13303404,2,0.9999821186065674,0.0005041032563894987,0.005949699319899082,0.00033516186522319913
13.40335400,13403354,2,0.9999821186065674,0.0004865991941187531,0.005953717045485973,0.00033657392486929893
13.50332600,13503326,2,0.9999820590019226,0.0004749877261929214,0.00596053758636117,0.000353052222635597
13.60332900,13603329,2,0.9999825358390808,0.00046877580462023616,0.005886561702936888,0.0003267100837547332
13.70332700,13703327,2,0.9999826550483704,0.00047734289546497166,0.005860554054379463,0.00039375145570375025
13.80339600,13803396,2,0.9999829530715942,0.0003990339464507997,0.00580603489652276,0.0004269054043106735
13.90335400,13903354,2,0.9999832510948181,0.0003418017295189202,0.00575330201536417,0.00048451736802235246
14.00341300,14003413,2,0.9440639615058899,-0.0014980350388213992,0.005459493491798639,0.32971376180648804
14.10338500,14103385,2,0.9440852999687195,-0.001592596061527729,0.005460741929709911,0.3296522796154022
14.20340400,14203404,2,0.944101870059967,-0.0016606240533292294,0.005426911637187004,0.32960495352745056
14.30335300,14303353,2,0.9440150856971741,-0.0016962856752797961,0.0053970967419445515,0.3298538327217102
14.40331900,14403319,2,0.9439634680747986,-0.0017674478003755212,0.005477794446051121,0.32999980449676514
14.50333500,14503335,2,0.9439257979393005,-0.0018082215683534741,0.005527213681489229,0.33010637760162354
14.60332000,14603320,2,0.9438949823379517,-0.0018376962980255485,0.0055868555791676044,0.33019334077835083
14.70340400,14703404,2,0.9439100623130798,-0.0018791077891364694,0.005615444388240576,0.3301496207714081
14.80335800,14803358,2,0.9439609050750732,-0.00191187032032758,0.00563976401463151,0.33000361919403076
14.90340200,14903402,2,0.9440333843231201,-0.0019433217821642756,0.005629086866974831,0.3297961354255676
15.00338800,15003388,2,0.9441050291061401,-0.0019289564806967974,0.005546498578041792,0.3295924663543701
15.10339300,15103393,2,0.9441642165184021,-0.0019519198685884476,0.005473043769598007,0.3294239044189453
15.20335000,15203350,2,0.9441937804222107,-0.0019701006822288036,0.005396785214543343,0.329340398311615
15.30332900,15303329,2,0.9442558288574219,-0.002006018068641424,0.005372183863073587,0.32916259765625
15.40331800,15403318,2,0.9442483186721802,-0.0019573301542550325,0.005245655309408903,0.3291865885257721
15.50332100,15503321,2,0.9441773891448975,-0.0019258344545960426,0.005182446446269751,0.3293910026550293
15.60339800,15603398,2,0.9440392851829529,-0.0019097934709861875,0.00515068881213665,0.3297872841358185
15.70335300,15703353,2,0.9439345002174377,-0.0018981508910655975,0.005097812041640282,0.3300879895687103
15.80341000,15803410,2,0.9438878893852234,-0.001841832883656025,0.005018610041588545,0.3302227258682251
15.90339300,15903393,2,0.943877100944519,-0.0018478021956980228,0.004928508773446083,0.33025500178337097
16.00339100,16003391,2,0.94391930103302,-0.0018308877479285002,0.0048256744630634785,0.33013585209846497
16.10335200,16103352,2,0.9440062046051025,-0.0018087000353261828,0.0047413045540452,0.32988864183425903
16.20332500,16203325,2,0.9441360235214233,-0.0017716874135658145,0.004705121275037527,0.3295176923274994
16.30331700,16303317,2,0.9442349076271057,-0.0017630938673391938,0.0046311370097100735,0.3292352855205536
16.40331800,16403318,2,0.944304347038269,-0.001764369197189808,0.0045608594082295895,0.3290371298789978
16.50338700,16503387,2,0.9443439245223999,-0.0017731618136167526,0.004565961193293333,0.3289232850074768
16.60334600,16603346,2,0.9443766474723816,-0.0017803536029532552,0.00453278748318553,0.328829824924469
16.70340300,16703403,2,0.9444131255149841,-0.0017330121481791139,0.004424890968948603,0.32872679829597473
16.80338400,16803384,2,0.9444125890731812,-0.0017217432614415884,0.004380089696496725,0.32872894406318665
16.90339700,16903397,2,0.9443906545639038,-0.0017445076955482364,0.0043915859423577785,0.3287915885448456
17.00334800,17003348,2,0.9443534016609192,-0.0017345313681289554,0.0044535924680531025,0.3288978636264801
17.10332200,17103322,2,0.9442840218544006,-0.001718845684081316,0.00442785257473588,0.3290975093841553
