timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682451317.67995811,14995796,2,-0.25,0.14,204.37,-0.0047024148516356945,-0.013730619102716446,0.14533928036689758,-0.09341032803058624,0.0,0.0,0.11001534759998322,0.0,0.0,0.0,0.0
1682451317.77994514,15095783,2,-0.26,0.14,204.41,-0.01424545980989933,-0.01796978898346424,0.14079207181930542,-0.04965924099087715,0.0,0.0,0.10809747874736786,0.0,0.0,0.0,0.0
1682451317.87988710,15195725,2,-0.25,0.13,204.43,-0.009010493755340576,-0.01594531536102295,0.13692037761211395,-0.0034496088046580553,0.0,0.0,0.10703762620687485,0.0,0.0,0.0,0.0
1682451317.97990823,15295746,2,-0.25,0.15,204.42000000000002,-0.020316487178206444,-0.020967761054635048,0.13118451833724976,-0.01530084665864706,0.0,0.0,0.10467885434627533,0.0,0.0,0.0,0.0
1682451318.07988024,15395718,2,-0.25,0.14,204.4,-0.014155068434774876,-0.01948683336377144,0.12417881935834885,-0.04990145564079285,0.0,0.0,0.09888292104005814,0.0,0.0,0.0,0.0
1682451318.17988324,15495721,2,-0.25,0.17,204.38,-0.017890196293592453,-0.020467493683099747,0.11563906073570251,-0.10575762391090393,0.0,0.0,0.08881637454032898,0.0,0.0,0.0,0.0
1682451318.27988315,15595721,2,-0.25,0.15,204.36,-0.028002485632896423,-0.024508647620677948,0.10719390213489532,-0.1394902914762497,0.0,0.0,0.07674863934516907,0.0,0.0,0.0,0.0
1682451318.37992120,15695759,2,-0.24,0.14,204.39000000000001,-0.021561430767178535,-0.021134784445166588,0.09924477338790894,-0.11380817741155624,0.0,0.0,0.06776823103427887,0.0,0.0,-0.01,0.0
1682451318.47993517,15795773,2,-0.25,0.15,204.4,-0.02443789504468441,-0.02462528832256794,0.09528034925460815,-0.036196719855070114,0.0,0.0,0.0660775676369667,0.0,0.0,-0.01,0.0
1682451318.57995605,15895794,2,-0.25,0.14,204.42000000000002,-0.022993426769971848,-0.021990669891238213,0.09160665422677994,0.012789499014616013,0.0,0.0,0.06508278101682663,0.0,0.0,-0.01,0.0
1682451318.67994523,15995783,2,-0.25,0.16,204.48000000000002,-0.021282603964209557,-0.02377428486943245,0.08711548894643784,-0.007741241250187159,0.0,0.0,0.06250669807195663,0.0,0.0,-0.02,0.0
1682451318.77988005,16095718,2,-0.26,0.16,204.5,-0.024204591289162636,-0.021938299760222435,0.0833582952618599,-0.031496621668338776,0.0,0.0,0.0581943541765213,0.0,-0.01,-0.02,0.0
1682451318.87988019,16195718,2,-0.26,0.19,204.54,-0.018896427005529404,-0.021473191678524017,0.07799679040908813,-0.04080327972769737,0.0,0.0,0.05471370369195938,0.01,-0.01,-0.03,0.0
1682451318.97988510,16295723,2,-0.26,0.19,204.59,-0.023607192561030388,-0.02286560833454132,0.07421418279409409,-0.03145255520939827,0.0,0.0,0.05192652717232704,0.01,-0.01,-0.03,0.0
1682451319.07988310,16395721,2,-0.27,0.22,204.61,-0.007498039398342371,-0.01738888770341873,0.06976626068353653,-0.02708551473915577,0.0,0.0,0.049230143427848816,0.01,-0.01,-0.04,0.0
1682451319.17988324,16495721,2,-0.28,0.23,204.64000000000001,-0.025620078667998314,-0.023897504433989525,0.06600532680749893,-0.040797505527734756,0.0,0.0,0.0447491817176342,0.01,-0.02,-0.05,0.0
1682451319.27989316,16595731,2,-0.28,0.23,204.70000000000002,-0.0055664051324129105,-0.014516526833176613,0.05628014728426933,-0.10587770491838455,0.0,0.0,0.033356115221977234,0.01,-0.02,-0.04,0.0
1682451319.37994123,16695779,2,-0.29,0.27,204.72,-0.015264753252267838,-0.016339197754859924,0.050012268126010895,-0.11115953326225281,0.0,0.0,0.02562318742275238,0.01,-0.02,-0.05,0.0
1682451319.47995305,16795791,2,-0.29,0.25,204.72,-0.00940623413771391,-0.013903127983212471,0.04639742150902748,-0.04910867661237717,0.0,0.0,0.022451018914580345,0.01,-0.02,-0.05,0.0
1682451319.57994008,16895778,2,-0.29,0.29,204.78,-0.006394413765519857,-0.010159194469451904,0.04291773959994316,-0.016120566055178642,0.0,0.0,0.019972525537014008,0.01,-0.03,-0.06,0.0
1682451319.67988920,16995727,2,-0.3,0.28,204.78,-0.009709419682621956,-0.010745852254331112,0.03954850137233734,-0.021319260820746422,0.0,0.0,0.01649489626288414,0.02,-0.03,-0.05,0.0
1682451319.77988720,17095725,2,-0.3,0.29,204.78,0.0002218793670181185,-0.004646319895982742,0.034628573805093765,-0.0335003137588501,0.0,0.0,0.012822040356695652,0.02,-0.03,-0.06,0.0
1682451319.87988710,17195725,2,-0.31,0.3,204.82,-0.006056999787688255,-0.005809725262224674,0.02873724140226841,-0.06194135174155235,0.0,0.0,0.005900196731090546,0.02,-0.03,-0.06,0.0
1682451319.97989106,17295729,2,-0.31,0.29,204.81,0.0019481135532259941,-9.73586575128138e-05,0.02483277954161167,-0.0700104609131813,0.0,0.0,0.00016163973486982286,0.02,-0.03,-0.06,0.0
1682451320.07987905,17395717,2,-0.32,0.31,204.82,0.000710733700543642,-0.001191384857520461,0.017694342881441116,-0.07916311919689178,0.0,0.0,-0.007678770925849676,0.02,-0.03,-0.06,0.0
1682451320.17988920,17495727,2,-0.32,0.3,204.83,0.0018721238011494279,0.0013192757032811642,0.012547759339213371,-0.07937859743833542,0.0,0.0,-0.014425118453800678,0.02,-0.03,-0.05,0.0
1682451320.27993608,17595774,2,-0.33,0.3,204.81,0.0048578898422420025,0.003417635103687644,0.005436354782432318,-0.09249821305274963,0.0,0.0,-0.024095891043543816,0.02,-0.03,-0.05,0.0
1682451320.37995720,17695795,2,-0.32,0.3,204.79,0.0014761597849428654,0.0040620253421366215,-0.00037055829307064414,-0.07932087033987045,0.0,0.0,-0.030080335214734077,0.02,-0.03,-0.04,0.0
1682451320.47994304,17795781,2,-0.33,0.3,204.8,0.005845765117555857,0.0068656220100820065,-0.004521751776337624,-0.0596773736178875,0.0,0.0,-0.03672286123037338,0.02,-0.03,-0.04,0.0
1682451320.57988405,17895722,2,-0.33,0.3,204.78,0.0037443116307258606,0.005739545915275812,-0.009799282066524029,-0.089802086353302,0.0,0.0,-0.04686276242136955,0.02,-0.03,-0.05,0.0
1682451320.67988515,17995723,2,-0.33,0.3,204.79,0.0037367981858551502,0.007057709153741598,-0.018597140908241272,-0.14263901114463806,0.0,0.0,-0.061254821717739105,0.02,-0.03,-0.06,0.0
1682451320.77987909,18095717,2,-0.33,0.32,204.85,0.010157851502299309,0.010013727471232414,-0.02506350539624691,-0.12743103504180908,0.0,0.0,-0.07071416825056076,0.02,-0.03,-0.08,0.0
1682451320.87988019,18195718,2,-0.33,0.31,204.85,0.002344281179830432,0.00833191443234682,-0.030481357127428055,-0.09308547526597977,0.0,0.0,-0.07998939603567123,0.02,-0.03,-0.08,0.0
1682451320.97988820,18295726,2,-0.33,0.31,204.89000000000001,0.010005266405642033,0.011087430641055107,-0.036322083324193954,-0.08544652909040451,0.0,0.0,-0.0886029377579689,0.02,-0.03,-0.07,0.0
1682451321.07989407,18395732,2,-0.33,0.32,204.92000000000002,0.0032129138708114624,0.008738321252167225,-0.04010017216205597,-0.06215595453977585,0.0,0.0,-0.0946948379278183,0.02,-0.03,-0.05,0.0
1682451321.17993116,18495769,2,-0.33,0.31,204.88,0.0077772438526153564,0.010848665609955788,-0.04062512516975403,-0.029922371730208397,0.0,0.0,-0.09817245602607727,0.02,-0.03,-0.06,0.0
1682451321.27996016,18595798,2,-0.34,0.3,204.9,0.0007106492412276566,0.008409873582422733,-0.04190191626548767,-0.020997488871216774,0.0,0.0,-0.10187621414661407,0.02,-0.03,-0.07,0.0
1682451321.37994409,18695782,2,-0.34,0.29,204.93,0.012553896754980087,0.006345196161419153,-0.04421891272068024,-0.03374115005135536,0.0,0.0,-0.10634458065032959,0.02,-0.03,-0.06,0.0
1682451321.47988009,18795718,2,-0.38,0.32,204.87,0.010617559775710106,0.015967249870300293,-0.04604795202612877,-0.026923680678009987,0.0,0.0,-0.10860709846019745,0.02,-0.03,-0.06,0.0
1682451321.57988214,18895720,2,-0.36,0.31,204.84,-0.0024382853880524635,0.0039292676374316216,-0.04621664807200432,-0.00316146994009614,0.0,0.0,-0.109035424888134,0.02,-0.03,-0.07,0.0
1682451321.67988610,18995724,2,-0.34,0.29,204.96,0.0034710941836237907,0.015696564689278603,-0.04488472267985344,0.017384128645062447,0.0,0.0,-0.10788524150848389,0.02,-0.03,-0.08,0.0
1682451321.77988124,19095719,2,-0.34,0.3,204.96,0.008806968107819557,0.004749394953250885,-0.04029045253992081,0.029517762362957,0.0,0.0,-0.10631072521209717,0.02,-0.03,-0.08,0.0
1682451321.87988114,19195719,2,-0.37,0.28,204.91,0.006156187038868666,0.01566563919186592,-0.04222350940108299,0.025760311633348465,0.0,0.0,-0.10451312363147736,0.02,-0.03,-0.08,0.0
1682451321.97990918,19295747,2,-0.32,0.29,205.01,0.0031743349973112345,0.004741928074508905,-0.043078403919935226,-0.004387522116303444,0.0,0.0,-0.10654645413160324,0.02,-0.02,-0.08,0.0
1682451322.07993507,19395773,2,-0.34,0.28,205.04,0.0023225611075758934,0.01705186441540718,-0.046469204127788544,-0.06580684334039688,0.0,0.0,-0.11365887522697449,0.02,-0.02,-0.09,0.0
1682451322.17997217,19495810,2,-0.35000000000000003,0.29,204.98000000000002,0.012644234113395214,0.005954808555543423,-0.04994930699467659,-0.09509330987930298,0.0,0.0,-0.12102638185024261,0.02,-0.02,-0.09,0.0
1682451322.27994609,19595784,2,-0.35000000000000003,0.29,205.04,-0.0031970355194061995,0.014380976557731628,-0.05302194878458977,-0.07649742066860199,0.0,0.0,-0.12655752897262573,0.02,-0.02,-0.09,0.0
1682451322.37988710,19695725,2,-0.36,0.26,205.08,0.0008254387066699564,0.0024359063245356083,-0.05857504904270172,-0.0956973060965538,0.0,0.0,-0.13643929362297058,0.02,-0.02,-0.1,0.0
1682451322.47988105,19795719,2,-0.36,0.29,205.07,0.014494204893708229,0.018972247838974,-0.06289790570735931,-0.11681238561868668,0.0,0.0,-0.1467030644416809,0.02,-0.02,-0.1,0.0
1682451322.57988214,19895720,2,-0.35000000000000003,0.29,205.06,-0.014380916953086853,-0.0011781498324126005,-0.06540507823228836,-0.08455117791891098,0.0,0.0,-0.15384216606616974,0.02,-0.02,-0.1,0.0
1682451322.67988324,19995721,2,-0.32,0.25,205.17000000000002,0.010802906937897205,0.014271155931055546,-0.0655098557472229,-0.0426478311419487,0.0,0.0,-0.15810346603393555,0.02,-0.02,-0.09,0.0
1682451322.77988005,20095718,2,-0.34,0.3,205.12,-1.569254709465895e-05,0.006273787468671799,-0.06565355509519577,-0.045005735009908676,0.0,0.0,-0.1643620878458023,0.02,-0.02,-0.07,0.0
1682451322.87989426,20195732,2,-0.31,0.26,205.02,-0.001170195173472166,0.005996176041662693,-0.06686059385538101,-0.05210188031196594,0.0,0.0,-0.16952307522296906,0.02,-0.02,-0.07,0.0
1682451322.97994304,20295781,2,-0.34,0.29,205.11,0.006545999087393284,0.008909223601222038,-0.06678935885429382,-0.026933200657367706,0.0,0.0,-0.1723061501979828,0.01,-0.02,-0.07,0.0
1682451323.07995725,20395795,2,-0.32,0.26,205.04,-0.006349035073071718,0.00298161874525249,-0.06699783354997635,-0.017489230260252953,0.0,0.0,-0.17485643923282623,0.01,-0.02,-0.08,0.0
1682451323.17993903,20495777,2,-0.34,0.27,204.99,0.009789749048650265,0.011694734916090965,-0.06737268716096878,0.0036665047518908978,0.0,0.0,-0.1745012402534485,0.01,-0.02,-0.07,0.0
1682451323.27988315,20595721,2,-0.32,0.28,205.07,-0.006106029264628887,0.001808035303838551,-0.0650281310081482,0.021773776039481163,0.0,0.0,-0.17384843528270721,0.01,-0.02,-0.06,0.0
1682451323.37988305,20695721,2,-0.33,0.26,205.0,0.009713334031403065,0.010866145603358746,-0.06331903487443924,0.02452414482831955,0.0,0.0,-0.17212128639221191,0.01,-0.02,-0.06,0.0
1682451323.47988105,20795719,2,-0.32,0.28,204.97,-0.001055642031133175,0.0013327859342098236,-0.058871567249298096,0.06274775415658951,0.0,0.0,-0.1661331057548523,0.01,-0.02,-0.07,0.0
1682451323.57988811,20895726,2,-0.31,0.26,205.05,0.002163161989301443,0.005119821522384882,-0.0543929822742939,0.0950067788362503,0.0,0.0,-0.15826518833637238,0.01,-0.02,-0.08,0.0
1682451323.67988706,20995725,2,-0.32,0.3,205.04,0.005186453927308321,0.005669637583196163,-0.05015803128480911,0.08366721868515015,0.0,0.0,-0.1520630568265915,0.01,-0.02,-0.08,0.0
1682451323.77988911,21095727,2,-0.29,0.24,205.01,-0.01539470162242651,-0.0051650842651724815,-0.04912768304347992,0.021528247743844986,0.0,0.0,-0.15160243213176727,0.01,-0.02,-0.09,0.0
1682451323.87993813,21195776,2,-0.3,0.23,205.11,0.01869969628751278,0.007017588242888451,-0.05245274305343628,-0.06996601819992065,0.0,0.0,-0.1583845466375351,0.01,-0.02,-0.08,0.0
1682451323.97995710,21295795,2,-0.3,0.27,205.12,0.0026787547394633293,0.0019137327326461673,-0.056684285402297974,-0.12343846261501312,0.0,0.0,-0.16766534745693207,0.01,-0.02,-0.08,0.0
1682451324.07994509,21395783,2,-0.32,0.26,205.09,0.0038949730806052685,0.0031889169476926327,-0.05885406211018562,-0.11017593741416931,0.0,0.0,-0.17539793252944946,0.01,-0.02,-0.08,0.0
1682451324.17988825,21495726,2,-0.3,0.28,205.16,0.002454470144584775,0.001309964107349515,-0.06179901957511902,-0.09461147338151932,0.0,0.0,-0.18385697901248932,0.01,-0.02,-0.08,0.0
1682451324.27989411,21595732,2,-0.3,0.26,205.14000000000001,0.0004986495478078723,-3.879030191455968e-05,-0.06373005360364914,-0.0878242626786232,0.0,0.0,-0.1916361153125763,0.01,-0.02,-0.08,0.0
1682451324.37988114,21695719,2,-0.28,0.26,205.09,0.0035222640726715326,-0.0010354961268603802,-0.06316619366407394,-0.039828259497880936,0.0,0.0,-0.1944780796766281,0.01,-0.02,-0.08,0.0
1682451324.47988224,21795720,2,-0.28,0.27,205.15,0.004024935886263847,-0.00025422166800126433,-0.06166831776499748,0.010900075547397137,0.0,0.0,-0.19452162086963654,0.01,-0.02,-0.07,0.0
1682451324.57988715,21895725,2,-0.24,0.28,205.14000000000001,0.010485272854566574,0.0045349556021392345,-0.0604398250579834,0.035710420459508896,0.0,0.0,-0.1924082189798355,0.01,-0.02,-0.07,0.0
1682451324.67989326,21995731,2,-0.25,0.31,205.13,0.003959383815526962,0.0016401264583691955,-0.058018241077661514,0.04964815080165863,0.0,0.0,-0.18922366201877594,0.01,-0.02,-0.07,0.0
1682451324.77994013,22095778,2,-0.29,0.29,205.17000000000002,0.0041931928135454655,-0.0032523060217499733,-0.05728418380022049,0.03576980531215668,0.0,0.0,-0.18732628226280212,0.01,-0.02,-0.08,0.0
1682451324.87995815,22195796,2,-0.25,0.31,205.19,0.008485492318868637,0.006427759770303965,-0.05530119687318802,0.03222331777215004,0.0,0.0,-0.183773934841156,0.01,-0.02,-0.08,0.0
1682451324.97994304,22295781,2,-0.23,0.32,205.20000000000002,0.0007381453760899603,-0.0003010905929841101,-0.05321533605456352,0.03625829517841339,0.0,0.0,-0.18121246993541718,0.01,-0.02,-0.08,0.0
1682451325.07988524,22395723,2,-0.2,0.32,205.22,0.0021541097667068243,0.00225827656686306,-0.05313826724886894,0.024012956768274307,0.0,0.0,-0.1786813586950302,0.01,-0.02,-0.08,0.0
1682451325.17988014,22495718,2,-0.35000000000000003,0.29,205.18,-0.005716920364648104,-0.010405238717794418,-0.050776608288288116,0.03334915265440941,0.0,0.0,-0.1754983812570572,0.01,-0.02,-0.08,0.0
1682451325.27988410,22595722,2,-0.26,0.29,205.15,0.010409536771476269,0.011595109477639198,-0.04793331027030945,0.0642625242471695,0.0,0.0,0.0115128792822361,0.01,-0.02,-0.08,261.81
1682451325.37988520,22695723,2,-0.36,0.31,205.21,-0.0024332269094884396,-0.006114853546023369,-0.04563826322555542,0.07500729709863663,0.0,0.0,0.01735900714993477,0.01,-0.02,-0.07,261.81
1682451325.47988105,22795719,2,-0.26,0.28,205.17000000000002,0.005059365648776293,0.005480315536260605,-0.04148054122924805,0.09179458767175674,0.011131884530186653,0.0,0.026449475437402725,0.01,-0.02,-0.07,261.81
1682451325.57989407,22895732,2,-0.36,0.3,205.14000000000001,0.006424493622034788,0.0005523102008737624,-0.03691303730010986,0.15131577849388123,0.011131884530186653,0.0,0.04156700149178505,0.01,-0.02,-0.07,261.81
1682451325.67994523,22995783,2,-0.27,0.28,205.18,-0.0035450609866529703,-0.0017135594971477985,-0.030247345566749573,0.14469562470912933,0.04452753812074661,0.008180002681910992,0.0520138181746006,0.01,-0.02,-0.07,261.81
1682451325.77995515,23095793,2,-0.37,0.3,205.15,0.014442097395658493,0.007789075840264559,-0.027779659256339073,0.09434068202972412,0.04452753812074661,0.008180002681910992,0.060451310127973557,0.01,-0.02,-0.07,261.81
1682451325.87995005,23195788,2,-0.28,0.3,205.12,-0.0029866343829780817,-0.0033627129159867764,-0.02347392961382866,0.08208851516246796,0.04452753812074661,0.008180002681910992,0.06922253966331482,0.01,-0.02,-0.07,261.81
1682451325.97989416,23295732,2,-0.35000000000000003,0.29,205.15,0.010834252461791039,0.010508598759770393,-0.01913176290690899,0.09921877086162567,0.04452753812074661,0.008180002681910992,0.08004744350910187,0.01,-0.02,-0.06,261.81
1682451326.07988024,23395718,2,-0.3,0.31,205.13,0.0031962976790964603,-0.004184603225439787,-0.016222024336457253,0.10108834505081177,0.04452753812074661,0.0,0.08990594744682312,0.01,-0.02,-0.06,261.81
1682451326.17988610,23495724,2,-0.34,0.29,205.1,0.005505638662725687,0.009471321478486061,-0.013711490668356419,0.05948295444250107,0.04452753812074661,0.0,0.09437993168830872,0.01,-0.02,-0.07,261.81
1682451326.27989316,23595731,2,-0.32,0.31,205.16,0.01004105620086193,-0.003401741851121187,-0.011869148351252079,0.03631728142499924,0.04452753812074661,0.0,0.09975425899028778,0.01,-0.02,-0.07,261.81
1682451326.37988019,23695718,2,-0.31,0.3,205.15,0.004450300708413124,0.009804674424231052,-0.00855488982051611,0.06550648808479309,0.04452753812074661,0.0,0.10785870254039764,0.01,-0.02,-0.07,261.81
1682451326.47989511,23795733,2,-0.33,0.31,205.15,0.01592070795595646,-3.381833084858954e-05,-0.0058759720996022224,0.09120744466781616,0.04452753812074661,0.0,0.11598667502403259,0.01,-0.02,-0.07,261.81
1682451326.57994723,23895785,2,-0.3,0.31,205.20000000000002,0.002999587683007121,0.007247583940625191,-0.0022977048065513372,0.1039268970489502,0.04452753812074661,0.0,0.12570074200630188,0.01,-0.02,-0.07,261.81
1682451326.67995715,23995795,2,-0.34,0.31,205.19,0.015623806044459343,0.0020292962435632944,-0.001073191873729229,0.08678697049617767,0.04452753812074661,0.0,0.13333222270011902,0.01,-0.02,-0.07,261.81
1682451326.77994204,24095780,2,-0.28,0.32,205.19,0.004842332098633051,0.005210125353187323,0.0020415049511939287,0.0790892168879509,0.04452753812074661,0.0,0.14152643084526062,0.01,-0.02,-0.07,261.81
1682451326.87987924,24195717,2,-0.34,0.3,205.25,0.013085058890283108,0.0035317507572472095,0.0029712810646742582,0.05390402302145958,0.04452753812074661,0.0,0.14628206193447113,0.01,-0.02,-0.08,261.81
1682451326.97989011,24295728,2,-0.27,0.31,205.24,0.010172609239816666,0.00504171010106802,0.0028987624682486057,0.00500647583976388,0.04452753812074661,0.0,0.14736732840538025,0.01,-0.02,-0.08,261.81
1682451327.07990623,24395744,2,-0.33,0.3,205.23000000000002,0.00997136626392603,0.005059126764535904,0.0026608260814100504,-0.014055307023227215,0.04452753812074661,0.0,0.14759382605552673,0.01,-0.02,-0.07,261.81
1682451327.17989206,24495730,2,-0.28,0.3,205.27,0.013710865750908852,0.0018447121838107705,0.0006236484041437507,-0.052737485617399216,0.04452753812074661,0.0,0.14299854636192322,0.01,-0.01,-0.07,261.81
1682451327.27988410,24595722,2,-0.32,0.3,205.24,0.008162589743733406,0.006308880168944597,-0.0023358159232884645,-0.10019613057374954,0.03339565545320511,-0.008180002681910992,0.1348409354686737,0.01,-0.01,-0.07,261.81
1682451327.37995625,24695794,2,-0.29,0.3,205.24,0.014052600599825382,0.0008502578712068498,-0.005093294661492109,-0.08146603405475616,0.03339565545320511,-0.008180002681910992,0.1296558678150177,0.01,-0.01,-0.07,261.81
1682451327.47994709,24795785,2,-0.31,0.3,205.26,0.008206523023545742,0.0077817803248763084,-0.00574516411870718,-0.04192877933382988,0.022263769060373306,-0.008180002681910992,0.12621352076530457,0.01,-0.01,-0.07,261.81
1682451327.57995415,24895792,2,-0.31,0.29,205.22,0.014344219118356705,0.00016998070350382477,-0.007969370111823082,-0.04054905101656914,0.022263769060373306,-0.008180002681910992,0.12162435054779053,0.01,-0.01,-0.06,261.81
1682451327.67994213,24995780,2,-0.31,0.3,205.21,0.009766285307705402,0.00827284436672926,-0.007812126539647579,-0.03196248039603233,0.022263769060373306,-0.008180002681910992,0.1187935471534729,0.01,-0.01,-0.06,261.81
