timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666655831.13898301,117344733,0,3,172649199,2233,9,0.97,42.7308046,-84.4907319,256.14,0.09560335427522659,307.349365234375,0.2670000195503235,0.0,1
1666655831.35928702,117565037,0,3,172649399,2233,9,0.97,42.7308046,-84.4907322,256.16,0.07158910483121872,228.96466064453125,0.27300000190734863,0.0,1
1666655831.55931592,117765066,0,3,172649599,2233,9,0.97,42.7308046,-84.4907325,256.21,0.08649277687072754,10.660347938537598,0.1510000079870224,0.0,1
1666655831.75926709,117965017,0,3,172649799,2233,9,0.97,42.7308047,-84.4907325,256.24,0.0611882358789444,191.3099365234375,0.1550000011920929,0.0,1
1666655831.95927191,118165022,0,3,172649999,2233,9,0.97,42.7308047,-84.49073279999999,256.3,0.1388092190027237,306.20947265625,0.33000001311302185,0.0,1
1666655832.15929508,118365045,0,3,172650199,2233,9,0.97,42.7308045,-84.4907331,256.38,0.06041523441672325,241.31385803222656,0.07300000637769699,0.0,1
1666655832.35938811,118565138,0,3,172650399,2233,9,0.97,42.7308044,-84.4907331,256.48,0.07527283579111099,340.6021728515625,0.06599999964237213,0.0,1
1666655832.55928707,118765037,0,3,172650599,2233,9,0.97,42.7308042,-84.4907324,256.77,0.03413209691643715,328.17254638671875,-0.07100000232458115,0.0,1
1666655832.75928712,118965037,0,3,172650799,2233,9,0.97,42.730803699999996,-84.4907313,257.16,0.125,126.8698959350586,-0.1300000101327896,0.0,1
1666655832.95923090,119164981,0,3,172650999,2233,9,0.97,42.7308033,-84.4907302,257.49,0.06842514872550964,333.06048583984375,-0.055000003427267075,0.0,1
1666655833.15929508,119365045,0,3,172651199,2233,9,0.97,42.7308022,-84.49072869999999,258.24,0.06536819040775299,60.68999099731445,-0.11300000548362732,0.0,1
1666655833.35937309,119565123,0,3,172651399,2233,9,0.97,42.730800599999995,-84.49072799999999,259.02,0.11385077983140945,51.41878128051758,-0.07600000500679016,0.0,1
1666655833.55926991,119765020,0,3,172651599,2233,10,0.97,42.7307996,-84.4907269,259.68,0.04753946140408516,202.2490234375,0.013000000268220901,0.0,1
1666655833.75929308,119965043,0,3,172651799,2233,10,0.91,42.7307986,-84.49072559999999,260.1,0.17395402491092682,135.46580505371094,-0.16200000047683716,0.0,1
1666655833.95925808,120165008,0,3,172651999,2233,10,0.91,42.7307975,-84.49072509999999,260.37,0.18788295984268188,207.92898559570312,-0.18900001049041748,0.0,1
1666655834.17904305,120384793,0,3,172652199,2233,11,0.91,42.7307966,-84.4907259,260.73,0.2541200816631317,343.77587890625,-0.21800000965595245,0.0,1
1666655834.35924792,120564998,0,3,172652399,2233,10,0.91,42.7307963,-84.4907271,260.8,0.15101325511932373,269.24114990234375,-0.6500000357627869,0.0,1
1666655834.55925798,120765008,0,3,172652599,2233,10,0.91,42.7307957,-84.4907276,260.77,0.10945776104927063,174.75816345214844,-0.5800000429153442,0.0,1
1666655834.75932693,120965077,0,3,172652799,2233,11,0.85,42.7307948,-84.4907266,260.87,0.8132134079933167,10.342658042907715,-0.14300000667572021,0.0,1
1666655834.95928311,121165033,0,3,172652999,2233,11,0.85,42.730793399999996,-84.4907241,260.9,0.2934706509113312,256.2005310058594,-0.5860000252723694,0.0,1
1666655835.15936995,121365120,0,3,172653199,2233,11,0.85,42.7307895,-84.49071819999999,260.88,0.30286961793899536,301.2232971191406,-0.3070000112056732,0.0,1
1666655835.35930109,121565051,0,3,172653399,2233,10,0.85,42.7307859,-84.4907126,260.94,0.20012497901916504,310.135498046875,-0.27000001072883606,0.0,1
1666655835.55923700,121764987,0,3,172653599,2233,10,0.85,42.730785,-84.4907111,260.98,0.05685947835445404,66.13981628417969,-0.1990000158548355,0.0,1
1666655835.75929213,121965042,0,3,172653799,2233,10,0.89,42.730785,-84.4907108,260.93,0.21854977309703827,299.61480712890625,-0.04100000113248825,0.0,1
1666655835.95920610,122164956,0,3,172653999,2233,11,0.89,42.7307859,-84.49070979999999,260.79,0.1515849530696869,255.87210083007812,-0.1340000033378601,0.0,1
1666655836.15926099,122365011,0,3,172654199,2233,11,0.89,42.730786099999996,-84.4907071,260.82,0.0854751467704773,186.0441131591797,-0.1300000101327896,0.0,1
1666655836.35932398,122565074,0,3,172654399,2233,11,0.89,42.730785999999995,-84.49070259999999,260.84000000000003,0.27104616165161133,271.0570068359375,0.017000000923871994,0.0,1
1666655836.53897309,122744723,0,3,172654599,2233,12,0.89,42.7307869,-84.49070019999999,260.85,0.015620499849319458,50.194427490234375,-0.04400000348687172,0.0,1
1666655836.75936890,122965119,0,3,172654799,2233,12,0.89,42.7307886,-84.49069709999999,260.7,0.18772321939468384,308.94580078125,0.22600001096725464,0.0,1
1666655836.95936799,123165118,0,3,172654999,2233,12,0.89,42.730790299999995,-84.4906944,260.6,0.08955445885658264,209.42745971679688,0.03800000250339508,0.0,1
1666655837.15933490,123365085,0,3,172655199,2233,12,0.89,42.7307914,-84.4906922,260.6,0.07800000160932541,0.0,0.03100000135600567,0.0,1
1666655837.35927200,123565022,0,3,172655399,2233,12,0.89,42.730792799999996,-84.4906905,260.49,0.3129233121871948,343.47613525390625,0.2770000100135803,0.0,1
1666655837.55923104,123764981,0,3,172655599,2233,12,0.89,42.7307942,-84.49068869999999,260.2,0.0772528350353241,201.25051879882812,0.11000000685453415,0.0,1
1666655837.75916409,123964914,0,3,172655799,2233,12,0.79,42.730795199999996,-84.490687,260.02,0.1072007492184639,351.4163818359375,0.26900002360343933,0.0,1
1666655837.95928693,124165037,0,3,172655999,2233,11,0.79,42.730796,-84.4906852,259.87,0.03590264543890953,192.875,0.2980000078678131,0.0,1
1666655838.15931797,124365068,0,3,172656199,2233,11,0.79,42.7307969,-84.4906836,259.71,0.12593649327754974,10.060689926147461,0.37400001287460327,0.0,1
1666655838.35935211,124565102,0,3,172656399,2233,13,0.79,42.730798,-84.4906816,259.47,0.06907966732978821,22.109447479248047,0.23000000417232513,0.0,1
1666655838.55930209,124765052,0,3,172656599,2233,11,0.79,42.7307991,-84.49067989999999,259.17,0.22578752040863037,214.53466796875,0.3410000205039978,0.0,1
1666655838.75931907,124965069,0,3,172656799,2233,13,0.77,42.7308002,-84.49067819999999,258.95,0.11458621919155121,80.45547485351562,0.18800000846385956,0.0,1
1666655838.95922112,125164971,0,3,172656999,2233,11,0.77,42.7308015,-84.4906764,258.83,0.1726789027452469,109.27438354492188,0.27800002694129944,0.0,1
1666655839.15920305,125364953,0,3,172657199,2233,11,0.77,42.7308027,-84.49067409999999,258.8,0.1151043027639389,119.6831283569336,0.2670000195503235,0.0,1
1666655839.35922909,125564979,0,3,172657399,2233,10,0.77,42.7308032,-84.4906718,259.03000000000003,0.13170042634010315,166.38580322265625,0.18900001049041748,0.0,1
1666655839.55927992,125765030,0,3,172657599,2233,12,0.77,42.730802499999996,-84.4906682,259.22,0.13674063980579376,145.72885131835938,0.18700000643730164,0.0,1
1666655839.75933599,125965086,0,3,172657799,2233,13,0.75,42.7308002,-84.4906614,259.32,0.1788463145494461,67.30619812011719,0.24800001084804535,0.0,1
1666655839.95931101,126165061,0,3,172657999,2233,13,0.75,42.7307987,-84.49065639999999,259.34000000000003,0.14637282490730286,119.01657104492188,0.36000001430511475,0.0,1
1666655840.15934992,126365100,0,3,172658199,2233,12,0.75,42.730798799999995,-84.49065379999999,259.36,0.2615205645561218,108.50421905517578,0.2600000202655792,0.0,1
1666655840.35929799,126565048,0,3,172658399,2233,12,0.75,42.7307998,-84.49065019999999,259.27,0.12300407141447067,90.46580505371094,0.19500000774860382,0.0,1
1666655840.55932403,126765074,0,3,172658599,2233,11,0.75,42.7307999,-84.4906455,259.6,0.09800510853528976,61.34288024902344,0.2460000067949295,0.0,1
1666655840.75930309,126965053,0,3,172658799,2233,11,0.81,42.7307998,-84.4906414,259.92,0.10410091280937195,121.24691772460938,0.10300000756978989,0.0,1
1666655840.95927811,127165028,0,3,172658999,2233,11,0.81,42.7307987,-84.4906383,260.29,0.10630146414041519,78.05582427978516,0.1850000023841858,0.0,1
1666655841.15928292,127365033,0,3,172659199,2233,11,0.81,42.7307973,-84.49063629999999,260.49,0.08207923173904419,292.1903076171875,0.17600001394748688,0.0,1
1666655841.35929799,127565048,0,3,172659399,2233,12,0.81,42.7307955,-84.49063509999999,260.42,0.09831073880195618,226.2364044189453,0.29500001668930054,0.0,1
1666655841.55931711,127765067,0,3,172659599,2233,13,0.81,42.7307937,-84.49063369999999,260.38,0.25503140687942505,0.898683488368988,0.2110000103712082,0.0,1
1666655841.75932503,127965075,0,3,172659799,2233,14,0.72,42.7307931,-84.49063199999999,260.27,0.16737085580825806,339.72442626953125,0.3020000159740448,0.0,1
1666655841.95927191,128165022,0,3,172659999,2233,14,0.72,42.7307923,-84.4906307,260.12,0.07720103859901428,16.557071685791016,0.26900002360343933,0.0,1
1666655842.15926600,128365016,0,3,172660199,2233,14,0.72,42.730790999999996,-84.49063009999999,259.98,0.0522015355527401,306.43084716796875,0.2150000035762787,0.0,1
1666655842.35929394,128565044,0,3,172660399,2233,14,0.72,42.7307901,-84.4906295,259.82,0.08658522367477417,14.036242485046387,0.20400001108646393,0.0,1
1666655842.55927992,128765030,0,3,172660599,2233,13,0.72,42.7307892,-84.490628,259.68,0.15286922454833984,234.85446166992188,0.30300000309944153,0.0,1
1666655842.75922203,128964972,0,3,172660799,2233,13,0.72,42.730788499999996,-84.4906266,259.51,0.1712133288383484,226.8933868408203,0.2930000126361847,0.0,1
1666655842.95931101,129165061,0,3,172660999,2233,14,0.72,42.7307882,-84.49062579999999,259.34000000000003,0.10107918083667755,295.8045349121094,0.23400001227855682,0.0,1
1666655843.15930796,129365058,0,3,172661199,2233,13,0.72,42.7307882,-84.4906252,259.12,0.028017854318022728,325.1755065917969,0.26900002360343933,0.0,1
1666655843.35935807,129565108,0,3,172661399,2233,13,0.72,42.730788,-84.4906251,258.91,0.06276942044496536,210.6506805419922,0.24500000476837158,0.0,1
1666655843.55930305,129765053,0,3,172661599,2233,13,0.72,42.730787199999995,-84.49062459999999,258.74,0.09567131847143173,41.18592071533203,0.2720000147819519,0.0,1
1666655843.75925899,129965009,0,3,172661799,2233,13,0.75,42.730786699999996,-84.4906239,258.55,0.19764868915081024,4.6432719230651855,0.37400001287460327,0.0,1
1666655843.95924091,130164991,0,3,172661999,2233,13,0.75,42.7307862,-84.4906231,258.39,0.2680167853832245,45.75583267211914,0.2800000011920929,0.0,1
1666655844.17895699,130384707,0,3,172662199,2233,14,0.75,42.730785999999995,-84.4906213,258.11,0.1999725103378296,56.62779235839844,0.34300002455711365,0.0,1
1666655844.35925102,130565001,0,3,172662399,2233,13,0.75,42.730785399999995,-84.4906188,258.01,0.30068257451057434,73.97608184814453,0.42900002002716064,0.0,1
1666655844.55929399,130765044,0,3,172662599,2233,11,0.75,42.7307833,-84.4906146,257.97,0.28027310967445374,144.4385528564453,0.3680000305175781,0.0,1
1666655844.75929689,130965047,0,3,172662799,2233,12,0.74,42.7307832,-84.4906128,257.89,0.4261690080165863,88.3864517211914,0.3840000033378601,0.0,1
1666655844.95936799,131165118,0,3,172662999,2233,14,0.74,42.7307823,-84.4906118,257.89,0.636441707611084,154.19992065429688,-0.11900000274181366,0.0,1
1666655845.15926790,131365018,0,3,172663199,2233,11,0.74,42.7307805,-84.4906108,258.12,0.1470136046409607,90.77947998046875,0.1940000057220459,0.0,1
1666655845.35923696,131564987,0,3,172663399,2233,13,0.74,42.7307791,-84.49061019999999,258.25,0.11157061159610748,194.5344696044922,0.05400000140070915,0.0,1
1666655845.55922294,131764973,0,3,172663599,2233,13,0.74,42.730777499999995,-84.4906103,258.53000000000003,0.11303097754716873,346.701416015625,-0.010000000707805157,0.0,1
1666655845.75929403,131965044,0,3,172663799,2233,13,0.75,42.7307761,-84.4906105,258.77,0.2670299708843231,291.7615661621094,0.08400000631809235,0.0,1
1666655845.95934892,132165099,0,3,172663999,2233,13,0.75,42.7307749,-84.49060949999999,258.93,0.18076781928539276,331.5919189453125,-0.0690000057220459,0.0,1
1666655846.15928292,132365033,0,3,172664199,2233,13,0.75,42.7307734,-84.4906097,258.86,0.32097509503364563,251.8472900390625,0.05100000277161598,0.0,1
1666655846.35931993,132565070,0,3,172664399,2233,13,0.75,42.7307728,-84.49060949999999,258.87,0.38739386200904846,353.62713623046875,0.08400000631809235,0.0,1
1666655846.55926013,132765010,0,3,172664599,2233,12,0.75,42.7307732,-84.4906094,258.79,0.4938552677631378,350.44232177734375,0.15400001406669617,0.0,1
1666655846.75927401,132965024,0,3,172664799,2233,12,0.81,42.7307732,-84.4906099,258.78000000000003,0.40888264775276184,341.609375,0.2070000171661377,0.0,1
1666655846.95922399,133164974,0,3,172664999,2233,14,0.81,42.7307735,-84.49060949999999,258.74,0.21694470942020416,334.61614990234375,0.07600000500679016,0.0,1
1666655847.15928602,133365036,0,3,172665199,2233,12,0.81,42.7307735,-84.4906087,258.76,0.3381612300872803,355.25042724609375,0.12800000607967377,0.0,1
1666655847.35933900,133565089,0,3,172665399,2233,13,0.81,42.7307738,-84.4906081,258.73,0.15936437249183655,14.908256530761719,0.13500000536441803,0.0,1
1666655847.55931497,133765065,0,3,172665599,2233,14,0.81,42.730773899999996,-84.4906073,258.85,0.029154760763049126,300.9637451171875,0.19700001180171967,0.0,1
1666655847.75934911,133965099,0,3,172665799,2233,12,0.79,42.730773899999996,-84.4906065,259.01,0.10807405412197113,87.87889862060547,0.14100000262260437,0.0,1
1666655847.95929909,134165049,0,3,172665999,2233,12,0.79,42.7307741,-84.4906053,259.18,0.1741551160812378,42.20729446411133,0.25200000405311584,0.0,1
1666655848.15924001,134364990,0,3,172666199,2233,12,0.79,42.7307744,-84.4906038,259.33,0.23114065825939178,40.78949737548828,0.2639999985694885,0.0,1
1666655848.35928798,134565038,0,3,172666399,2233,13,0.79,42.7307748,-84.4906017,259.45,0.037121422588825226,62.744667053222656,0.2720000147819519,0.0,1
1666655848.55922699,134764977,0,3,172666599,2233,13,0.79,42.7307743,-84.490599,259.59000000000003,0.0502493791282177,95.71058654785156,0.20400001108646393,0.0,1
1666655848.75930810,134965058,0,3,172666799,2233,13,0.72,42.7307734,-84.49059559999999,259.77,0.1004987582564354,47.41950607299805,0.20500001311302185,0.0,1
1666655848.95933604,135165086,0,3,172666999,2233,12,0.72,42.730772699999996,-84.4905929,260.11,0.0360138900578022,268.40887451171875,0.2200000137090683,0.0,1
1666655849.15940309,135365153,0,3,172667199,2233,12,0.72,42.7307731,-84.4905919,260.28000000000003,0.02080865204334259,215.21759033203125,0.22200001776218414,0.0,1
1666655849.35932994,135565080,0,3,172667399,2233,12,0.72,42.730773299999996,-84.4905911,260.42,0.1234058365225792,232.5729522705078,0.13600000739097595,0.0,1
1666655849.55936790,135765118,0,3,172667599,2233,13,0.72,42.7307737,-84.49059059999999,260.45,0.02202271670103073,219.47247314453125,0.10400000214576721,0.0,1
1666655849.75929904,135965049,0,3,172667799,2233,13,0.72,42.730774,-84.49058989999999,260.42,0.06573431938886642,236.79342651367188,0.0990000069141388,0.0,1
1666655849.95924711,136164997,0,3,172667999,2233,13,0.72,42.7307741,-84.4905893,260.43,0.03500000014901161,90.0,0.24500000476837158,0.0,1
1666655850.15920401,136364954,0,3,172668199,2233,14,0.72,42.7307738,-84.49058959999999,260.44,0.05092150717973709,199.50245666503906,0.22300000488758087,0.0,1
1666655850.35925198,136565002,0,3,172668399,2233,14,0.72,42.730773899999996,-84.4905898,260.32,0.09914131462574005,188.70223999023438,0.28700000047683716,0.0,1
1666655850.55932212,136765072,0,3,172668599,2233,14,0.72,42.7307737,-84.49059009999999,260.29,0.0564003586769104,142.9269256591797,0.1510000079870224,0.0,1
1666655850.75936508,136965115,0,3,172668799,2233,13,0.85,42.7307736,-84.4905897,260.14,0.10323759913444519,183.88792419433594,0.2200000137090683,0.0,1
1666655850.95929313,137165043,0,3,172668999,2233,13,0.85,42.7307734,-84.49058869999999,260.12,0.06670832633972168,203.8752899169922,0.30100002884864807,0.0,1
1666655851.15932798,137365078,0,3,172669199,2233,13,0.85,42.7307735,-84.4905876,260.14,0.06720863282680511,313.1912536621094,0.32100000977516174,0.0,1
1666655851.35929799,137565048,0,3,172669399,2233,13,0.85,42.7307736,-84.4905867,260.13,0.02973213791847229,289.6538391113281,0.26900002360343933,0.0,1
1666655851.55919099,137764941,0,3,172669599,2233,13,0.85,42.7307735,-84.49058579999999,260.21,0.05508176237344742,266.87786865234375,0.3150000274181366,0.0,1
1666655851.75923800,137964988,0,3,172669799,2233,13,0.75,42.730772599999995,-84.4905859,260.38,0.06389053165912628,320.0796203613281,0.23600001633167267,0.0,1
1666655851.95925212,138165002,0,3,172669999,2233,13,0.75,42.7307718,-84.490586,260.65,0.11101802438497543,358.9677429199219,0.1810000091791153,0.0,1
1666655852.15925407,138365004,0,3,172670199,2233,13,0.75,42.730770799999995,-84.4905857,260.89,0.2010994851589203,77.06944274902344,0.2550000250339508,0.0,1
1666655852.35933995,138565090,0,3,172670399,2233,13,0.75,42.730769699999996,-84.49058529999999,261.06,0.6070626378059387,85.27554321289062,0.25,0.0,1
1666655852.55932093,138765071,0,3,172670599,2233,13,0.75,42.730765999999996,-84.4905823,261.26,0.5828799605369568,109.33642578125,-0.08500000089406967,0.0,1
1666655852.75927997,138965030,0,3,172670799,2233,14,0.72,42.730764799999996,-84.4905795,261.29,0.818403959274292,105.66651153564453,0.13199999928474426,0.0,1
1666655852.95928693,139165037,0,3,172670999,2233,13,0.72,42.7307646,-84.49057619999999,261.34000000000003,0.9293939471244812,97.23206329345703,0.242000013589859,0.0,1
1666655853.15924811,139364998,0,3,172671199,2233,14,0.72,42.730764099999995,-84.49057309999999,261.3,0.41300487518310547,112.34239959716797,0.20600001513957977,0.0,1
1666655853.35932493,139565075,0,3,172671399,2233,14,0.72,42.7307625,-84.49057069999999,261.33,0.32988789677619934,114.15646362304688,0.1770000010728836,0.0,1
1666655853.55926490,139765015,0,3,172671599,2233,13,0.72,42.7307613,-84.49056829999999,261.41,0.37840986251831055,51.221954345703125,-0.04200000315904617,0.0,1
1666655853.75930691,139965057,0,3,172671799,2233,14,0.72,42.730761799999996,-84.4905679,261.27,0.06911584734916687,356.6822204589844,0.16900001466274261,0.0,1
1666655853.95928192,140165032,0,3,172671999,2233,14,0.72,42.7307604,-84.49056999999999,261.35,0.08381527662277222,215.7760772705078,0.07300000637769699,0.0,1
1666655854.15937495,140365125,0,3,172672199,2233,14,0.72,42.7307601,-84.49057069999999,261.32,0.09334881603717804,315.8680419921875,0.04400000348687172,0.0,1
1666655854.35936093,140565111,0,3,172672399,2233,14,0.72,42.7307602,-84.49057119999999,261.29,0.12822246551513672,305.7973937988281,0.07900000363588333,0.0,1
1666655854.55928707,140765037,0,3,172672599,2233,14,0.72,42.7307601,-84.4905721,261.13,0.13073638081550598,60.68999099731445,0.08500000089406967,0.0,1
1666655854.75925899,140965009,0,3,172672799,2233,13,0.75,42.7307603,-84.49057289999999,260.91,0.5167843103408813,32.675270080566406,0.20500001311302185,0.0,1
1666655854.95927691,141165027,0,3,172672999,2233,14,0.75,42.7307602,-84.4905742,260.82,0.47990208864212036,30.14471435546875,0.15300001204013824,0.0,1
1666655855.15928197,141365032,0,3,172673199,2233,13,0.75,42.730759299999995,-84.4905768,260.58,0.10600000619888306,31.890790939331055,0.125,0.0,1
1666655855.35927296,141565023,0,3,172673399,2233,13,0.75,42.730759,-84.4905781,260.21,0.4268231689929962,38.72269821166992,0.25300002098083496,0.0,1
1666655855.53887391,141744624,0,3,172673599,2233,13,0.75,42.7307589,-84.4905787,260.11,0.15634897351264954,46.81418991088867,0.30100002884864807,0.0,1
1666655855.75932097,141965071,0,3,172673799,2233,12,0.89,42.7307589,-84.490579,260.06,0.1636154055595398,22.646800994873047,0.26500001549720764,0.0,1
1666655855.95933008,142165080,0,3,172673999,2233,12,0.89,42.7307591,-84.49057909999999,260.0,0.06768308579921722,347.19573974609375,0.27900001406669617,0.0,1
1666655856.15928292,142365033,0,3,172674199,2233,12,0.89,42.7307591,-84.4905794,260.0,0.05189412459731102,334.9164123535156,0.2580000162124634,0.0,1
1666655856.35922909,142564979,0,3,172674399,2233,13,0.89,42.7307588,-84.49057959999999,260.0,0.16248385608196259,158.3295440673828,0.1940000057220459,0.0,1
1666655856.55931401,142765064,0,3,172674599,2233,12,0.89,42.730758,-84.49057959999999,260.0,0.24583940207958221,240.51528930664062,0.3270000219345093,0.0,1
1666655856.75936007,142965110,0,3,172674799,2233,11,0.85,42.730756899999996,-84.49057979999999,260.03000000000003,0.2300543487071991,259.22735595703125,0.24400001764297485,0.0,1
1666655856.95932794,143165078,0,3,172674999,2233,12,0.85,42.730756199999995,-84.4905802,260.08,0.26713481545448303,237.38076782226562,0.24800001084804535,0.0,1
1666655857.15927792,143365028,0,3,172675199,2233,12,0.85,42.7307561,-84.4905805,260.12,0.07106335461139679,283.8406982421875,0.08000000566244125,0.0,1
1666655857.35924506,143564995,0,3,172675399,2233,11,0.85,42.730756199999995,-84.49058099999999,260.08,0.05597320944070816,288.7586669921875,0.1300000101327896,0.0,1
1666655857.55938792,143765138,0,3,172675599,2233,11,0.85,42.7307561,-84.49058199999999,259.98,0.11510864645242691,309.3594665527344,0.10500000417232513,0.0,1
1666655857.75924397,143964994,0,3,172675799,2233,13,0.77,42.730756199999995,-84.4905823,259.84000000000003,0.1361653357744217,23.364343643188477,0.27300000190734863,0.0,1
1666655857.95923209,144164982,0,3,172675999,2233,13,0.77,42.7307561,-84.4905823,259.74,0.031144823879003525,275.52752685546875,0.2460000067949295,0.0,1
1666655858.15930390,144365054,0,3,172676199,2233,13,0.77,42.7307559,-84.4905824,259.85,0.05300000309944153,328.1092224121094,0.3320000171661377,0.0,1
1666655858.35924792,144564998,0,3,172676399,2233,13,0.77,42.7307555,-84.4905824,259.95,0.05813777074217796,266.0548095703125,0.3070000112056732,0.0,1
1666655858.55937791,144765128,0,3,172676599,2233,11,0.77,42.7307541,-84.490583,259.96,0.13851355016231537,102.9325942993164,0.29600000381469727,0.0,1
1666655858.75928593,144965036,0,3,172676799,2233,13,0.77,42.7307525,-84.4905818,259.79,0.14065562188625336,119.8459243774414,0.34200000762939453,0.0,1
1666655858.95932007,145165070,0,3,172676999,2233,13,0.77,42.730750799999996,-84.4905802,259.67,0.18117672204971313,154.849365234375,0.4310000240802765,0.0,1
1666655859.15922594,145364976,0,3,172677199,2233,13,0.77,42.7307487,-84.4905787,259.57,0.25622257590293884,162.97946166992188,0.049000002443790436,0.0,1
1666655859.35920000,145564950,0,3,172677399,2233,13,0.77,42.7307469,-84.4905766,259.4,0.17447063326835632,64.90374755859375,0.1600000113248825,0.0,1
1666655859.55925012,145765000,0,3,172677599,2233,13,0.77,42.7307469,-84.49057599999999,259.2,0.35911282896995544,181.43609619140625,0.06200000271201134,0.0,1
1666655859.75929403,145965044,0,3,172677799,2233,12,0.77,42.7307469,-84.4905744,258.97,0.7483615875244141,163.6234130859375,0.20600001513957977,0.0,1
