timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666655825.61858010,111824330,1,0.9981359243392944,0.0018593562999740243,-0.0009152201819233596,-0.060994505882263184
1666655825.65859199,111864342,1,0.9981367588043213,0.0018407944589853287,-0.0008922225097194314,-0.06098237261176109
1666655825.69856811,111904318,1,0.9981367588043213,0.001837948802858591,-0.0008939307299442589,-0.06098204106092453
1666655825.73856306,111944313,1,0.9981366991996765,0.001844740123488009,-0.0008933696080930531,-0.060983363538980484
1666655825.75859308,111964343,1,0.9981361031532288,0.0018303869292140007,-0.0008956382516771555,-0.060993168503046036
1666655825.77855206,111984302,1,0.998136043548584,0.0018119176384061575,-0.0008814802276901901,-0.06099523976445198
1666655825.81857896,112024329,1,0.9981359243392944,0.0017939498648047447,-0.0008724431390874088,-0.06099788844585419
1666655825.85856605,112064316,1,0.9981362223625183,0.0017714586574584246,-0.000860468193423003,-0.06099366024136543
1666655825.89858794,112104338,1,0.9981376528739929,0.0017640568548813462,-0.000862085958942771,-0.06097013130784035
1666655825.93856502,112144315,1,0.9981376528739929,0.001779034617356956,-0.0008413144387304783,-0.06097016856074333
1666655825.95857501,112164325,1,0.9981386661529541,0.0017976615345105529,-0.0008159033604897559,-0.06095360964536667
1666655825.97852206,112184272,1,0.9981386065483093,0.001803872175514698,-0.0008075038786046207,-0.060954444110393524
1666655826.01855111,112224301,1,0.9981387257575989,0.001807263121008873,-0.0007992065511643887,-0.06095193699002266
1666655826.05856800,112264318,1,0.9981397390365601,0.001834425493143499,-0.0007655761437490582,-0.060935452580451965
1666655826.09856200,112304312,1,0.998141884803772,0.0018305096309632063,-0.0007741217850707471,-0.060900505632162094
1666655826.13856912,112344319,1,0.9981410503387451,0.0018336211796849966,-0.0007586382562294602,-0.0609135739505291
1666655826.15856290,112364313,1,0.9981403350830078,0.0018405034206807613,-0.0007549299625679851,-0.060925934463739395
1666655826.17856312,112384313,1,0.9981405735015869,0.001838791649788618,-0.0007461782079190016,-0.06092182919383049
1666655826.21855712,112424307,1,0.9981389045715332,0.0018553882837295532,-0.000741703319363296,-0.060948148369789124
1666655826.25855112,112464301,1,0.9981375336647034,0.0018553993431851268,-0.0007189244497567415,-0.06097178906202316
1666655826.29857302,112504323,1,0.9981366991996765,0.0018686825642362237,-0.0007162871770560741,-0.060985103249549866
1666655826.33855200,112544302,1,0.9981361627578735,0.0018766685388982296,-0.000724945159163326,-0.060993388295173645
1666655826.35855198,112564302,1,0.9981362223625183,0.001873100409284234,-0.0007367547368630767,-0.060991980135440826
1666655826.37859297,112584343,1,0.9981363415718079,0.0018595015862956643,-0.0007298787822946906,-0.06099046394228935
1666655826.41855311,112624303,1,0.9981362223625183,0.0018647966207936406,-0.000712295004632324,-0.06099236011505127
1666655826.45856094,112664311,1,0.9981345534324646,0.001868226914666593,-0.0006975641590543091,-0.06101958826184273
1666655826.49853301,112704283,1,0.9981334209442139,0.001860292861238122,-0.000684144557453692,-0.06103908270597458
1666655826.53857994,112744330,1,0.9981322288513184,0.0018578324234113097,-0.0006693905452266335,-0.06105830892920494
