timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1682105493.70550680,39108482,42.689904,-84.4889172,270.3500061035156,-2.1684935092926025,-1.9273338317871094
1682105493.80573082,39208706,42.689904,-84.48891689999999,270.0799865722656,-2.0810983180999756,-1.9265309572219849
1682105493.90546393,39308439,42.689904,-84.48891689999999,270.0799865722656,-2.092022657394409,-1.9280953407287598
1682105494.00544000,39408415,42.6899042,-84.48891669999999,269.82000732421875,-1.8189127445220947,-1.9317586421966553
1682105494.10541296,39508388,42.6899042,-84.48891669999999,269.82000732421875,-1.9500055313110352,-1.9365315437316895
1682105494.20556998,39608545,42.689904399999996,-84.4889166,269.6099853515625,-1.9063079357147217,-1.9392539262771606
1682105494.30551386,39708489,42.689904399999996,-84.4889166,269.6099853515625,-2.1084094047546387,-1.940435767173767
1682105494.40554285,39808518,42.6899046,-84.4889165,269.3999938964844,-2.097485065460205,-1.9407304525375366
1682105494.50570297,39908678,42.6899046,-84.4889165,269.3999938964844,-1.966392159461975,-1.942322850227356
1682105494.60572696,40008702,42.6899047,-84.4889164,269.2200012207031,-2.037400722503662,-1.9458332061767578
1682105494.70579481,40108770,42.6899047,-84.4889164,269.2200012207031,-1.8243749141693115,-1.9492205381393433
1682105494.80547285,40208448,42.6899048,-84.4889164,269.07000732421875,-1.9609299898147583,-1.952547550201416
1682105494.90539503,40308370,42.6899048,-84.4889164,269.07000732421875,-1.884459137916565,-1.9539965391159058
1682105495.00547886,40408454,42.689904899999995,-84.4889163,268.9100036621094,-1.7588285207748413,-1.9544180631637573
1682105495.10559797,40508573,42.689904899999995,-84.4889163,268.9100036621094,-2.0264763832092285,-1.9539825916290283
1682105495.20557284,40608548,42.689904899999995,-84.4889163,268.9100036621094,-1.971854329109192,-1.9512296915054321
1682105495.30554581,40708521,42.6899048,-84.4889175,268.9499816894531,-1.8899213075637817,-1.9490528106689453
1682105495.40552783,40808503,42.6899046,-84.48891859999999,269.0199890136719,-2.1193337440490723,-1.948173999786377
1682105495.50573897,40908714,42.6899046,-84.48891859999999,269.0199890136719,-1.8899213075637817,-1.9470423460006714
1682105495.60579586,41008771,42.6899047,-84.48892,269.1399841308594,-1.9445433616638184,-1.9477572441101074
1682105495.70546794,41108443,42.6899047,-84.48892,269.1399841308594,-1.9008457660675049,-1.9485344886779785
1682105495.80539489,41208370,42.6899048,-84.48892149999999,269.25,-1.868072509765625,-1.9487046003341675
1682105495.90539503,41308370,42.6899048,-84.48892149999999,269.25,-1.8352993726730347,-1.948304295539856
1682105496.00561690,41408592,42.689904899999995,-84.488923,269.3800048828125,-1.9063079357147217,-1.9468941688537598
1682105496.10551691,41508492,42.689904899999995,-84.488923,269.3800048828125,-2.0592496395111084,-1.9442802667617798
1682105496.20579100,41608766,42.689904999999996,-84.4889244,269.5,-2.015552043914795,-1.941403865814209
1682105496.30585003,41708825,42.689904999999996,-84.4889244,269.5,-1.8079882860183716,-1.9404560327529907
1682105496.40549803,41808473,42.6899051,-84.48892579999999,269.6199951171875,-1.9937031269073486,-1.941238522529602
1682105496.50552702,41908502,42.6899051,-84.48892579999999,269.6199951171875,-1.8571481704711914,-1.940726399421692
1682105496.60549998,42008475,42.6899052,-84.4889271,269.739990234375,-1.8025261163711548,-1.9402445554733276
1682105496.70540690,42108382,42.6899052,-84.4889271,269.739990234375,-1.868072509765625,-1.9393575191497803
1682105496.80539489,42208370,42.6899053,-84.4889283,269.8699951171875,-1.9937031269073486,-1.936887502670288
1682105496.90580082,42308776,42.6899053,-84.4889283,269.8699951171875,-2.0264763832092285,-1.933708667755127
1682105497.00579786,42408773,42.6899053,-84.48892939999999,269.97998046875,-1.966392159461975,-1.9317595958709717
1682105497.10555696,42508532,42.6899053,-84.48892939999999,269.97998046875,-1.9008457660675049,-1.9317326545715332
1682105497.20551491,42608490,42.6899053,-84.48892939999999,269.97998046875,-1.8626103401184082,-1.9325872659683228
1682105497.30548596,42708461,42.689905499999995,-84.48893059999999,270.04998779296875,-2.1630313396453857,-1.9330488443374634
1682105497.40553498,42808510,42.6899057,-84.4889316,270.1199951171875,-2.1084094047546387,-1.9324672222137451
1682105497.50546098,42908436,42.6899057,-84.4889316,270.1199951171875,-1.8407615423202515,-1.9341654777526855
1682105497.60566092,43008636,42.6899058,-84.48893249999999,270.19000244140625,-1.9882409572601318,-1.9384934902191162
1682105497.70568085,43108656,42.6899058,-84.48893249999999,270.19000244140625,-1.9226945638656616,-1.9414663314819336
1682105497.80558085,43208556,42.6899059,-84.4889335,270.2599792480469,-2.1411826610565186,-1.9436677694320679
1682105497.90553784,43308513,42.6899059,-84.4889335,270.2599792480469,-2.124795913696289,-1.9454065561294556
1682105498.00560784,43408583,42.689906099999995,-84.4889343,270.32000732421875,-1.9500055313110352,-1.9488128423690796
1682105498.10553885,43508514,42.689906099999995,-84.4889343,270.32000732421875,-1.8407615423202515,-1.9543631076812744
1682105498.20572495,43608700,42.689906199999996,-84.48893509999999,270.3800048828125,-1.9281567335128784,-1.959455132484436
1682105498.30574393,43708719,42.689906199999996,-84.48893509999999,270.3800048828125,-2.075636148452759,-1.962051272392273
1682105498.40556884,43808544,42.6899063,-84.4889358,270.42999267578125,-2.0046274662017822,-1.9632116556167603
1682105498.50538993,43908365,42.6899063,-84.4889358,270.42999267578125,-2.092022657394409,-1.9654110670089722
1682105498.60540199,44008377,42.6899063,-84.4889366,270.5,-1.9172322750091553,-1.9683918952941895
1682105498.70557785,44108553,42.6899063,-84.4889366,270.5,-1.8789969682693481,-1.9724347591400146
1682105498.80551696,44208492,42.6899064,-84.4889372,270.55999755859375,-1.8571481704711914,-1.9757931232452393
1682105498.90578794,44308763,42.6899064,-84.4889372,270.55999755859375,-1.8953834772109985,-1.9773012399673462
1682105499.00581884,44408794,42.6899065,-84.4889377,270.6099853515625,-1.8189127445220947,-1.9770768880844116
1682105499.10549784,44508473,42.6899065,-84.4889377,270.6099853515625,-2.2558887004852295,-1.97592294216156
1682105499.20571995,44608695,42.6899065,-84.4889381,270.67999267578125,-1.9609299898147583,-1.973536729812622
1682105499.30570602,44708681,42.6899065,-84.4889381,270.67999267578125,-1.8025261163711548,-1.9745796918869019
1682105499.40564585,44808621,42.6899063,-84.4889388,270.7799987792969,-1.9390811920166016,-1.9771957397460938
1682105499.50566387,44908639,42.6899063,-84.4889388,270.7799987792969,-1.8079882860183716,-1.9776232242584229
1682105499.60612392,45009099,42.689906099999995,-84.48893939999999,270.8800048828125,-1.7479040622711182,-1.9771149158477783
1682105499.70597386,45108949,42.689906099999995,-84.48893939999999,270.8800048828125,-1.982778787612915,-1.9753185510635376
1682105499.80572391,45208699,42.6899059,-84.48893989999999,270.9700012207031,-1.7861394882202148,-1.9712848663330078
1682105499.90566587,45308641,42.6899059,-84.48893989999999,270.9700012207031,-1.9281567335128784,-1.9678789377212524
1682105500.00572681,45408702,42.6899058,-84.4889402,271.0400085449219,-1.982778787612915,-1.9640918970108032
1682105500.10573196,45508707,42.6899058,-84.4889402,271.0400085449219,-1.9445433616638184,-1.960538625717163
1682105500.20571494,45608690,42.6899057,-84.4889405,271.1099853515625,-1.955467700958252,-1.9584848880767822
1682105500.30592799,45708903,42.6899057,-84.4889405,271.1099853515625,-1.9336189031600952,-1.9574227333068848
1682105500.40572000,45808695,42.689905499999995,-84.4889408,271.16998291015625,-1.7260552644729614,-1.9569928646087646
1682105500.50558090,45908556,42.689905499999995,-84.4889408,271.16998291015625,-1.6659711599349976,-1.9568430185317993
1682105500.60557389,46008549,42.6899053,-84.48894109999999,271.239990234375,-1.851685881614685,-1.9545814990997314
1682105500.70554781,46108523,42.6899053,-84.48894109999999,271.239990234375,-1.9172322750091553,-1.9490728378295898
1682105500.80553484,46208510,42.6899052,-84.4889413,271.30999755859375,-2.064711809158325,-1.9429755210876465
1682105500.90549397,46308469,42.6899052,-84.4889413,271.30999755859375,-2.0046274662017822,-1.9382126331329346
1682105501.00561500,46408590,42.689904999999996,-84.4889415,271.3899841308594,-1.9172322750091553,-1.9363800287246704
1682105501.10546303,46508438,42.689904999999996,-84.4889415,271.3899841308594,-1.8025261163711548,-1.936779260635376
1682105501.20538187,46608357,42.689904899999995,-84.4889417,271.4499816894531,-2.157569169998169,-1.9374881982803345
1682105501.30538893,46708364,42.689904899999995,-84.4889417,271.4499816894531,-1.982778787612915,-1.936677098274231
1682105501.40564084,46808616,42.6899048,-84.48894179999999,271.5099792480469,-1.9390811920166016,-1.9379630088806152
1682105501.50575686,46908732,42.6899048,-84.48894179999999,271.5099792480469,-1.9063079357147217,-1.9407914876937866
1682105501.60579300,47008768,42.6899047,-84.4889419,271.57000732421875,-1.8462237119674683,-1.9432263374328613
1682105501.70553303,47108508,42.6899047,-84.4889419,271.57000732421875,-2.0483250617980957,-1.9448521137237549
1682105501.80553603,47208511,42.6899046,-84.488942,271.6199951171875,-1.764290690422058,-1.9450563192367554
1682105501.90550685,47308482,42.6899046,-84.488942,271.6199951171875,-1.966392159461975,-1.946044921875
1682105502.00551796,47408493,42.6899046,-84.488942,271.6600036621094,-1.955467700958252,-1.9456002712249756
1682105502.10572386,47508699,42.6899046,-84.488942,271.6600036621094,-2.0210142135620117,-1.944769263267517
1682105502.20572591,47608701,42.6899045,-84.4889421,271.6999816894531,-1.9882409572601318,-1.9446592330932617
1682105502.30555296,47708528,42.6899045,-84.4889421,271.6999816894531,-1.8407615423202515,-1.9456945657730103
1682105502.40551281,47808488,42.689904399999996,-84.4889421,271.72998046875,-1.797063946723938,-1.9474903345108032
1682105502.50554299,47908518,42.689904399999996,-84.4889421,271.72998046875,-1.8462237119674683,-1.9480575323104858
1682105502.60557890,48008554,42.689904399999996,-84.4889421,271.7799987792969,-1.982778787612915,-1.946531057357788
1682105502.70547390,48108449,42.689904399999996,-84.4889421,271.7799987792969,-1.8899213075637817,-1.9438121318817139
1682105502.80578995,48208765,42.689904299999995,-84.4889421,271.80999755859375,-1.8407615423202515,-1.9419621229171753
1682105502.90573502,48308710,42.689904299999995,-84.4889421,271.80999755859375,-1.8953834772109985,-1.9404561519622803
1682105503.00545692,48408432,42.689904299999995,-84.4889422,271.8399963378906,-0.008202781900763512,-0.008202781900763512
1682105503.10541296,48508388,42.689904299999995,-84.4889422,271.8399963378906,-0.005801191553473473,-0.005801191553473473
1682105503.20557094,48608546,42.689904299999995,-84.4889422,271.8899841308594,-0.00476466678082943,-0.00476466678082943
1682105503.30551195,48708487,42.689904299999995,-84.4889422,271.8899841308594,-0.002399316057562828,-0.002399316057562828
1682105503.40556383,48808539,42.6899042,-84.48894229999999,271.8999938964844,-0.0005533602088689804,-0.0005533602088689804
1682105503.50550795,48908483,42.6899042,-84.48894229999999,271.8999938964844,0.00013841129839420319,0.00013841129839420319
1682105503.60551286,49008488,42.6899042,-84.48894229999999,271.9499816894531,0.00018835999071598053,0.00018835999071598053
1682105503.70550394,49108479,42.6899042,-84.48894229999999,271.9499816894531,-0.00013898871839046478,-0.00013898871839046478
1682105503.80548191,49208457,42.6899041,-84.48894229999999,271.97998046875,-0.0029730703681707382,-0.0029730703681707382
1682105503.90539503,49308370,42.6899041,-84.48894229999999,271.97998046875,-0.00638066790997982,-0.00638066790997982
1682105504.00576091,49408736,42.6899041,-84.4889424,272.0099792480469,-0.008493533357977867,-0.008493533357977867
1682105504.10558200,49508557,42.6899041,-84.4889424,272.0099792480469,-0.01210867427289486,-0.01210867427289486
1682105504.20556402,49608539,42.6899042,-84.488941,271.82000732421875,-0.01572226546704769,-0.01572226546704769
1682105504.30557799,49708553,42.6899042,-84.488941,271.82000732421875,-0.01786445640027523,-0.01786445640027523
1682105504.40571189,49808687,42.689904299999995,-84.488941,271.82000732421875,-0.01775299571454525,-0.01775299571454525
1682105504.50569987,49908675,42.689904299999995,-84.488941,271.82000732421875,-0.01762162707746029,-0.01762162707746029
1682105504.60571289,50008688,42.689904299999995,-84.488941,271.82000732421875,-0.01259862445294857,-0.01259862445294857
1682105504.70581889,50108794,42.689904299999995,-84.488941,271.8299865722656,-0.004938950762152672,-0.004938950762152672
1682105504.80574203,50208717,42.689904299999995,-84.488941,271.8399963378906,0.0002764556556940079,0.0002764556556940079
1682105504.90570188,50308677,42.6899042,-84.488941,271.8399963378906,0.0067572686821222305,0.0067572686821222305
1682105505.00596499,50408940,42.6899042,-84.488941,271.8500061035156,0.01300264336168766,0.01300264336168766
1682105505.10576987,50508745,42.6899041,-84.488941,271.8500061035156,0.018202075734734535,0.018202075734734535
1682105505.20578504,50608760,42.6899041,-84.488941,271.8599853515625,0.02083481289446354,0.02083481289446354
1682105505.30591989,50708895,42.6899041,-84.488941,271.8599853515625,0.02277291752398014,0.02277291752398014
1682105505.40573883,50808714,42.6899041,-84.488941,271.8599853515625,0.024868974462151527,0.024868974462151527
1682105505.50579500,50908770,42.6899041,-84.488941,271.8599853515625,0.026434192433953285,0.026434192433953285
1682105505.60574484,51008720,42.6899041,-84.488941,271.8599853515625,0.028437981382012367,0.028437981382012367
1682105505.70573783,51108713,42.6899041,-84.488941,271.8599853515625,0.028035292401909828,0.028035292401909828
1682105505.80570889,51208684,42.689904,-84.488941,271.8599853515625,0.02743423916399479,0.02743423916399479
1682105505.90580893,51308784,42.689904,-84.488941,271.8599853515625,0.027186522260308266,0.027186522260308266
1682105506.00579786,51408773,42.689904,-84.488941,271.8599853515625,0.028947362676262856,0.028947362676262856
1682105506.10578895,51508764,42.689904,-84.488941,271.8599853515625,0.029623160138726234,0.029623160138726234
1682105506.20572186,51608697,42.6899039,-84.488941,271.8699951171875,0.03148353844881058,0.03148353844881058
1682105506.30572891,51708704,42.6899039,-84.488941,271.8699951171875,0.03046644665300846,0.03046644665300846
1682105506.40578985,51808765,42.6899039,-84.488941,271.8599853515625,0.02785099484026432,0.02785099484026432
1682105506.50549197,51908467,42.6899039,-84.488941,271.8599853515625,0.02057100273668766,0.02057100273668766
1682105506.60542583,52008401,42.689903799999996,-84.488941,271.8500061035156,0.01539815403521061,0.01539815403521061
1682105506.70542288,52108398,42.689903799999996,-84.488941,271.8500061035156,0.012762317433953285,0.012762317433953285
1682105506.80558801,52208563,42.689903799999996,-84.488941,271.8500061035156,0.010436544194817543,0.010436544194817543
1682105506.90555096,52308526,42.689903799999996,-84.488941,271.8399963378906,0.006624588742852211,0.006624588742852211
1682105507.00562501,52408600,42.689903799999996,-84.488941,271.8399963378906,0.004038700833916664,0.004038700833916664
1682105507.10553598,52508511,42.689903799999996,-84.488941,271.8399963378906,0.0024488065391778946,0.0024488065391778946
1682105507.20552683,52608502,42.689903799999996,-84.488941,271.8399963378906,0.001974472776055336,0.001974472776055336
1682105507.30552101,52708496,42.689903799999996,-84.488941,271.8399963378906,0.0008702371269464493,0.0008702371269464493
1682105507.40546584,52808441,42.689903799999996,-84.488941,271.8399963378906,0.0010477397590875626,0.0010477397590875626
1682105507.50573492,52908710,42.689903799999996,-84.488941,271.8399963378906,0.0014253947883844376,0.0014253947883844376
1682105507.60541987,53008395,42.689903799999996,-84.488941,271.8399963378906,0.0007861945778131485,0.0007861945778131485
1682105507.70558381,53108559,42.689903799999996,-84.488941,271.8299865722656,-0.0007725860923528671,-0.0007725860923528671
1682105507.80556583,53208541,42.689903799999996,-84.488941,271.8299865722656,-0.0013488437980413437,-0.0013488437980413437
1682105507.90555382,53308529,42.689903799999996,-84.48894109999999,271.8299865722656,-0.0033205654472112656,-0.0033205654472112656
1682105508.00559592,53408571,42.689903799999996,-84.48894109999999,271.8299865722656,-0.004628052935004234,-0.004628052935004234
1682105508.10553503,53508510,42.689903799999996,-84.4889412,271.8299865722656,-0.007203331217169762,-0.007203331217169762
1682105508.20579600,53608771,42.6899039,-84.4889412,271.8299865722656,-0.008372178301215172,-0.008372178301215172
1682105508.30548000,53708455,42.6899039,-84.4889412,271.8299865722656,-0.007429709658026695,-0.007429709658026695
1682105508.40563393,53808609,42.6899039,-84.4889412,271.8299865722656,-0.0070224907249212265,-0.0070224907249212265
1682105508.50565386,53908629,42.689904,-84.4889412,271.8299865722656,-0.007386079058051109,-0.007386079058051109
1682105508.60578990,54008765,42.689904,-84.4889412,271.8299865722656,-0.00903104804456234,-0.00903104804456234
1682105508.70573592,54108711,42.689904,-84.4889412,271.82000732421875,-0.011717310175299644,-0.011717310175299644
1682105508.80573583,54208711,42.689904,-84.4889412,271.82000732421875,-0.01176690123975277,-0.01176690123975277
1682105508.90604591,54309021,42.689904,-84.4889412,271.82000732421875,-0.010891905054450035,-0.010891905054450035
1682105509.00581098,54408786,42.6899041,-84.4889412,271.8299865722656,-0.00978647731244564,-0.00978647731244564
1682105509.10579801,54508773,42.6899042,-84.4889412,271.82000732421875,-0.01068066619336605,-0.01068066619336605
1682105509.20576096,54608736,42.6899042,-84.48894109999999,271.82000732421875,-0.010060658678412437,-0.010060658678412437
1682105509.30573893,54708714,42.6899042,-84.48894109999999,271.8299865722656,-0.007313599810004234,-0.007313599810004234
1682105509.40568590,54808661,42.6899042,-84.48894109999999,271.8299865722656,-0.0069298651069402695,-0.0069298651069402695
1682105509.50557590,54908551,42.6899042,-84.48894109999999,271.8299865722656,-0.008584728464484215,-0.008584728464484215
1682105509.60576892,55008744,42.6899041,-84.48894109999999,271.8299865722656,-0.008020272478461266,-0.008020272478461266
1682105509.70574188,55108717,42.6899042,-84.4889412,271.8299865722656,-0.005507221445441246,-0.005507221445441246
1682105509.80574083,55208716,42.6899042,-84.4889412,271.8299865722656,-0.0007611420005559921,-0.0007611420005559921
1682105509.90570402,55308679,42.6899042,-84.4889412,271.8399963378906,0.005716213956475258,0.005716213956475258
1682105510.00582004,55408795,42.6899042,-84.4889412,271.8500061035156,0.010368594899773598,0.010368594899773598
1682105510.10578585,55508761,42.689904299999995,-84.4889412,271.8500061035156,0.013409147039055824,0.013409147039055824
1682105510.20574284,55608718,42.689904299999995,-84.4889412,271.8500061035156,0.014500746503472328,0.014500746503472328
1682105510.30570483,55708680,42.689904299999995,-84.4889412,271.8500061035156,0.015223274007439613,0.015223274007439613
1682105510.40579891,55808774,42.689904299999995,-84.4889412,271.8500061035156,0.016441592946648598,0.016441592946648598
1682105510.50598884,55908964,42.689904299999995,-84.4889412,271.8500061035156,0.017933377996087074,0.017933377996087074
1682105510.60579085,56008766,42.689904299999995,-84.4889412,271.8500061035156,0.017893442884087563,0.017893442884087563
1682105510.70550895,56108484,42.689904299999995,-84.4889412,271.8500061035156,0.017007360234856606,0.017007360234856606
1682105510.80551791,56208493,42.689904299999995,-84.4889412,271.8500061035156,0.016360769048333168,0.016360769048333168
1682105510.90553284,56308508,42.689904399999996,-84.48894109999999,271.8500061035156,0.017112622037529945,0.017112622037529945
1682105511.00569296,56408668,42.689904399999996,-84.48894109999999,271.8500061035156,0.018631109967827797,0.018631109967827797
1682105511.10541296,56508388,42.6899045,-84.48894109999999,271.8500061035156,0.019871005788445473,0.019871005788445473
1682105511.20541596,56608391,42.6899045,-84.488941,271.8599853515625,0.02119792439043522,0.02119792439043522
1682105511.30557895,56708554,42.6899045,-84.488941,271.8599853515625,0.022897491231560707,0.022897491231560707
1682105511.40574598,56808721,42.6899045,-84.488941,271.8599853515625,0.024049529805779457,0.024049529805779457
1682105511.50554490,56908520,42.6899046,-84.488941,271.8599853515625,0.02570093609392643,0.02570093609392643
1682105511.60552597,57008501,42.6899046,-84.4889409,271.8599853515625,0.027961144223809242,0.027961144223809242
1682105511.70551491,57108490,42.6899047,-84.4889409,271.8599853515625,0.027591833844780922,0.027591833844780922
1682105511.80554581,57208521,42.6899047,-84.4889408,271.8599853515625,0.02798677422106266,0.02798677422106266
1682105511.90546584,57308441,42.6899048,-84.4889408,271.8599853515625,0.02810264565050602,0.02810264565050602
1682105512.00554800,57408523,42.6899048,-84.4889408,271.8599853515625,0.028210291638970375,0.028210291638970375
1682105512.10542798,57508403,42.689904899999995,-84.4889407,271.8599853515625,0.02759445644915104,0.02759445644915104
1682105512.20561981,57608595,42.689904899999995,-84.4889407,271.8599853515625,0.027161607518792152,0.027161607518792152
1682105512.30577683,57708752,42.689904899999995,-84.48894059999999,271.8599853515625,0.026386627927422523,0.026386627927422523
1682105512.40574193,57808717,42.689904899999995,-84.48894059999999,271.8599853515625,0.026454219594597816,0.026454219594597816
1682105512.50572181,57908697,42.689904899999995,-84.4889405,271.8599853515625,0.024409184232354164,0.024409184232354164
1682105512.60571885,58008694,42.689904999999996,-84.4889405,271.8599853515625,0.022542128339409828,0.022542128339409828
1682105512.70571995,58108695,42.689904999999996,-84.48894039999999,271.8599853515625,0.020021924749016762,0.020021924749016762
1682105512.80571580,58208691,42.689904999999996,-84.4889403,271.8500061035156,0.017602691426873207,0.017602691426873207
1682105512.90563703,58308612,42.6899051,-84.4889402,271.8500061035156,0.014103660359978676,0.014103660359978676
1682105513.00572181,58408697,42.6899051,-84.4889401,271.8500061035156,0.011318692937493324,0.011318692937493324
1682105513.10584283,58508818,42.6899053,-84.48894,271.8399963378906,0.007178792729973793,0.007178792729973793
1682105513.20577192,58608747,42.6899053,-84.48893989999999,271.8399963378906,0.004542121663689613,0.004542121663689613
1682105513.30558586,58708561,42.6899053,-84.4889398,271.8299865722656,-0.00030194781720638275,-0.00030194781720638275
1682105513.40554881,58808524,42.6899053,-84.4889397,271.8299865722656,-0.004225602373480797,-0.004225602373480797
1682105513.50553083,58908506,42.6899054,-84.4889396,271.8299865722656,-0.008993854746222496,-0.008993854746222496
1682105513.60554099,59008516,42.689905499999995,-84.4889395,271.82000732421875,-0.012964120134711266,-0.012964120134711266
1682105513.70545387,59108429,42.689905599999996,-84.48893939999999,271.82000732421875,-0.016496291384100914,-0.016496291384100914
1682105513.80578184,59208757,42.689905599999996,-84.4889393,271.82000732421875,-0.01904689334332943,-0.01904689334332943
1682105513.90540099,59308376,42.6899057,-84.48893919999999,271.80999755859375,-0.022778859362006187,-0.022778859362006187
1682105514.00562000,59408595,42.6899057,-84.4889391,271.80999755859375,-0.02710949443280697,-0.02710949443280697
1682105514.10554481,59508520,42.6899058,-84.488939,271.79998779296875,-0.03335510939359665,-0.03335510939359665
1682105514.20554781,59608523,42.6899058,-84.4889389,271.79998779296875,-0.038940660655498505,-0.038940660655498505
1682105514.30552292,59708498,42.6899059,-84.4889388,271.7900085449219,-0.04154931753873825,-0.04154931753873825
1682105514.40551591,59808491,42.6899059,-84.4889388,271.7900085449219,-0.042296282947063446,-0.042296282947063446
1682105514.50578880,59908764,42.689906,-84.4889388,271.79998779296875,-0.039238326251506805,-0.039238326251506805
1682105514.60546589,60008441,42.689906,-84.48893869999999,271.79998779296875,-0.03639792650938034,-0.03639792650938034
1682105514.70539498,60108370,42.689906,-84.48893869999999,271.79998779296875,-0.033735863864421844,-0.033735863864421844
1682105514.80541801,60208393,42.689906,-84.4889386,271.79998779296875,-0.031592004001140594,-0.031592004001140594
1682105514.90556693,60308542,42.689906,-84.4889385,271.79998779296875,-0.030846944078803062,-0.030846944078803062
1682105515.00558901,60408564,42.689906,-84.4889384,271.79998779296875,-0.03019665740430355,-0.03019665740430355
1682105515.10554981,60508525,42.689906099999995,-84.4889383,271.80999755859375,-0.029434671625494957,-0.029434671625494957
1682105515.20557690,60608552,42.689906099999995,-84.48893819999999,271.80999755859375,-0.02890419028699398,-0.02890419028699398
1682105515.30549192,60708467,42.689906099999995,-84.4889381,271.80999755859375,-0.029115786775946617,-0.029115786775946617
1682105515.40573788,60808713,42.689906099999995,-84.48893799999999,271.79998779296875,-0.030574074015021324,-0.030574074015021324
1682105515.50573492,60908710,42.689906199999996,-84.4889379,271.79998779296875,-0.03261350840330124,-0.03261350840330124
1682105515.60572696,61008702,42.689906199999996,-84.4889378,271.79998779296875,-0.03288351744413376,-0.03288351744413376
1682105515.70569301,61108668,42.6899063,-84.4889377,271.79998779296875,-0.03425883501768112,-0.03425883501768112
1682105515.80583191,61208807,42.6899063,-84.48893749999999,271.79998779296875,-0.03673230856657028,-0.03673230856657028
1682105515.90575790,61308733,42.6899064,-84.4889374,271.7900085449219,-0.04131626337766647,-0.04131626337766647
1682105516.00582385,61408799,42.6899065,-84.48893729999999,271.7900085449219,-0.04542922228574753,-0.04542922228574753
1682105516.10597897,61508954,42.6899066,-84.4889372,271.7799987792969,-0.05077659338712692,-0.05077659338712692
1682105516.20592499,61608900,42.6899066,-84.4889371,271.7799987792969,-0.05633460730314255,-0.05633460730314255
1682105516.30578899,61708764,42.6899066,-84.48893699999999,271.7699890136719,-0.06486832350492477,-0.06486832350492477
1682105516.40573597,61808711,42.689906699999995,-84.4889369,271.7599792480469,-0.07080685347318649,-0.07080685347318649
1682105516.50574994,61908725,42.689906699999995,-84.4889367,271.7599792480469,-0.07691394537687302,-0.07691394537687302
1682105516.60571194,62008687,42.689906699999995,-84.4889366,271.75,-0.08265554159879684,-0.08265554159879684
1682105516.70581293,62108788,42.689906799999996,-84.4889365,271.75,-0.0877307578921318,-0.0877307578921318
1682105516.80576801,62208743,42.689906799999996,-84.4889364,271.739990234375,-0.09218203276395798,-0.09218203276395798
1682105516.90577984,62308755,42.6899069,-84.4889362,271.739990234375,-0.09753476828336716,-0.09753476828336716
