timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682105466.10474300,11507718,2,1.0,0.0,0.0,0.0
1682105466.20480394,11607779,2,1.0,0.0,0.0,0.0
1682105466.30478096,11707756,2,1.0,0.0,0.0,0.0
1682105466.40475392,11807729,2,1.0,0.0,0.0,0.0
1682105466.50475097,11907726,2,1.0,0.0,0.0,0.0
1682105466.60472393,12007699,2,1.0,0.0,0.0,0.0
1682105466.70473099,12107706,2,1.0,0.0,0.0,0.0
1682105466.80472684,12207702,2,1.0,0.0,0.0,0.0
1682105466.90472102,12307696,2,1.0,0.0,0.0,0.0
1682105467.00474000,12407715,2,1.0,0.0,0.0,0.0
1682105467.10479689,12507772,2,0.9999668598175049,0.0038630636408925056,-0.007168029900640249,7.606936560478061e-05
1682105467.20477200,12607747,2,0.9999671578407288,0.0037906731013208628,-0.007158685941249132,0.00012505835911724716
1682105467.30476499,12707740,2,0.9999672770500183,0.003791499650105834,-0.0071453507989645,7.313046080525964e-05
1682105467.40474391,12807719,2,0.999967634677887,0.0037448029033839703,-0.007121626287698746,4.468106635613367e-05
1682105467.50471902,12907694,2,0.9999677538871765,0.003704773960635066,-0.007120931521058083,6.839429988758639e-05
1682105467.60472393,13007699,2,0.9999678730964661,0.0036798412911593914,-0.007121029309928417,1.5083825019246433e-05
1682105467.70472503,13107700,2,0.9999679327011108,0.0036736621987074614,-0.007115177344530821,5.21576039318461e-05
1682105467.80471897,13207694,2,0.9999682307243347,0.0036446868907660246,-0.007089405320584774,0.0001720705913612619
1682105467.90472388,13307699,2,0.9999683499336243,0.003562112571671605,-0.007115003652870655,0.00011466312571428716
1682105468.00476789,13407743,2,0.999968409538269,0.0035505499690771103,-0.007112983614206314,0.00016542893717996776
1682105468.10477781,13507753,2,0.9999686479568481,0.003453346434980631,-0.007123679853975773,0.00019185442943125963
1682105468.20476103,13607736,2,0.9999688863754272,0.0033490515779703856,-0.007144617848098278,0.0001466679823352024
1682105468.30476403,13707739,2,0.9999688863754272,0.0032284960616379976,-0.00719702523201704,0.00013503481750376523
1682105468.40471601,13807691,2,0.9999686479568481,0.003183192340657115,-0.007249960210174322,0.00019941705977544188
1682105468.50472093,13907696,2,0.9999685883522034,0.0030792027246207,-0.007296770345419645,0.0002090302004944533
1682105468.60471392,14007689,2,0.7368048429489136,0.007233315147459507,-0.003529090667143464,0.6760575771331787
1682105468.70472288,14107698,2,0.7358394265174866,0.007133660838007927,-0.0035154088400304317,0.6771093606948853
1682105468.80472803,14207703,2,0.7341222167015076,0.007091211155056953,-0.0035163427237421274,0.6789712309837341
1682105468.90480185,14307777,2,0.7318160533905029,0.00706598162651062,-0.0035430556163191795,0.6814563870429993
1682105469.00478482,14407760,2,0.7293053865432739,0.006987808272242546,-0.0035667414776980877,0.6841433644294739
1682105469.10480094,14507776,2,0.7270505428314209,0.006924553774297237,-0.003519001416862011,0.6865400075912476
