timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682105467.70472503,13107700,2,0.42,-0.81,0.0,-0.006882947403937578,0.012619595043361187,0.17047572135925293,1.4386723041534424,0.0,0.0,1.1545807123184204,0.0,0.0,0.0,0.0
1682105467.80471897,13207694,2,0.41000000000000003,-0.81,0.01,-0.007198066916316748,0.012995360419154167,0.17774033546447754,1.0197956562042236,0.0,0.0,1.273107886314392,0.0,0.0,0.0,0.0
1682105467.90472388,13307699,2,0.4,-0.81,0.01,-0.007632764521986246,0.015536366030573845,0.1830740123987198,0.7922912240028381,0.0,0.0,1.3717153072357178,0.0,0.0,0.0,0.0
1682105468.00476789,13407743,2,0.4,-0.81,0.01,-0.00717720715329051,0.016396712511777878,0.18828906118869781,0.6637646555900574,0.0,0.0,1.4564919471740723,0.0,0.0,0.0,0.0
1682105468.10477781,13507753,2,0.39,-0.81,0.01,-0.008727878332138062,0.017023345455527306,0.19054706394672394,0.5350528359413147,0.0,0.0,1.5210603475570679,0.0,0.0,0.0,0.0
1682105468.20476103,13607736,2,0.38,-0.81,0.01,-0.009283802472054958,0.015742462128400803,0.19070260226726532,0.3766462504863739,0.0,0.0,1.5700633525848389,0.0,0.0,0.0,0.0
1682105468.30476403,13707739,2,0.36,-0.8200000000000001,0.01,-0.009709765203297138,0.01407560147345066,0.18964675068855286,0.2843511402606964,0.0,0.0,1.6091352701187134,0.0,0.0,0.0,0.0
1682105468.40471601,13807691,2,0.36,-0.8300000000000001,0.02,-0.009865411557257175,0.012896653264760971,0.18759861588478088,0.22699928283691406,0.0,0.0,1.6405344009399414,0.0,0.0,0.0,0.0
1682105468.50472093,13907696,2,0.35000000000000003,-0.8300000000000001,0.02,-0.009917226620018482,0.010936942882835865,0.18621937930583954,0.21668608486652374,0.0,0.0,1.669893503189087,0.0,0.0,0.0,0.0
1682105468.60471392,14007689,2,0.33,-0.85,85.07000000000001,-0.009877335280179977,0.008148690685629845,0.18548619747161865,0.24846747517585754,0.0,0.0,1.6998379230499268,0.0,0.0,0.0,0.0
1682105468.70472288,14107698,2,0.32,-0.84,85.23,-0.008604091592133045,0.004839777015149593,0.18600110709667206,0.27216655015945435,0.0,0.0,1.7293111085891724,0.0,0.0,0.0,0.0
1682105468.80472803,14207703,2,0.32,-0.84,85.52,-0.008110272698104382,0.0025256662629544735,0.18624551594257355,0.2696283459663391,0.0,0.0,1.7570964097976685,0.0,0.0,0.0,0.0
1682105468.90480185,14307777,2,0.31,-0.84,85.91,-0.005892911925911903,-0.0003305385180283338,0.1882435381412506,0.27942365407943726,0.0,0.0,1.7863785028457642,0.0,0.0,0.0,0.0
1682105469.00478482,14407760,2,0.3,-0.84,86.33,-0.005594849120825529,-0.003603158285841346,0.19180457293987274,0.3198966979980469,0.0,0.0,1.8191626071929932,0.0,0.0,0.0,0.0
1682105469.10480094,14507776,2,0.3,-0.8300000000000001,86.71000000000001,-0.003955653868615627,-0.00641133077442646,0.19550150632858276,0.3409007787704468,0.0,0.0,1.8523082733154297,0.0,0.0,-0.01,0.0
1682105469.20474100,14607716,2,0.29,-0.8300000000000001,87.02,-0.0034285669680684805,-0.007808212656527758,0.19668298959732056,0.30375006794929504,0.0,0.0,1.8809231519699097,0.0,0.0,-0.01,0.0
1682105469.30471301,14707688,2,0.29,-0.8300000000000001,87.24,-0.001455577788874507,-0.009255238808691502,0.19458438456058502,0.2289399951696396,0.0,0.0,1.9036275148391724,0.0,0.0,-0.01,0.0
1682105469.40471601,14807691,2,0.28,-0.8300000000000001,87.39,-2.6009976863861084e-05,-0.010244420729577541,0.19080054759979248,0.13861633837223053,0.0,0.0,1.9183346033096313,0.0,0.0,-0.02,0.0
1682105469.50472188,14907697,2,0.28,-0.8300000000000001,87.5,0.000962281774263829,-0.011018472723662853,0.18482385575771332,0.07536839693784714,0.0,0.0,1.9295563697814941,0.0,0.0,-0.01,0.0
1682105469.60472393,15007699,2,0.28,-0.8200000000000001,87.58,0.0016309035709127784,-0.011768561787903309,0.1792474240064621,0.08284839987754822,0.0,0.0,1.9418514966964722,0.0,0.0,-0.02,0.0
1682105469.70472288,15107698,2,0.28,-0.8200000000000001,87.63,0.0018607627134770155,-0.012969305738806725,0.1736440807580948,0.0930059403181076,0.0,0.0,1.9526866674423218,0.0,0.0,-0.02,0.0
1682105469.80480695,15207782,2,0.27,-0.8200000000000001,87.67,0.003136429702863097,-0.014116635546088219,0.16792510449886322,0.07829076796770096,0.0,0.0,1.9610399007797241,0.0,0.0,-0.03,0.0
1682105469.90478086,15307756,2,0.27,-0.8200000000000001,87.73,0.0034129656851291656,-0.01427303534001112,0.16342444717884064,0.0818915069103241,0.0,0.0,1.9710509777069092,0.0,0.0,-0.03,0.0
1682105470.00479603,15407771,2,0.27,-0.8200000000000001,87.77,0.0038141070399433374,-0.014345983974635601,0.15811105072498322,0.08199961483478546,0.0,0.0,1.9789035320281982,0.0,0.0,-0.02,0.0
1682105470.10474801,15507723,2,0.27,-0.8200000000000001,87.79,0.003381321905180812,-0.014866421930491924,0.1480105221271515,-0.0032661231234669685,0.0,0.0,1.977480173110962,0.0,0.0,-0.02,0.0
1682105470.20471096,15607686,2,0.27,-0.8300000000000001,87.82000000000001,0.004078396130353212,-0.015456034801900387,0.13665388524532318,-0.07335913181304932,0.0,0.0,1.9726579189300537,0.0,0.0,-0.04,0.0
1682105470.30471396,15707689,2,0.27,-0.8300000000000001,87.86,0.0035344958305358887,-0.014361940324306488,0.13064731657505035,-0.013935303315520287,0.0,0.0,1.976230263710022,0.0,0.01,-0.05,0.0
1682105470.40471387,15807689,2,0.27,-0.84,87.9,0.004392059054225683,-0.01411229558289051,0.12530425190925598,0.05183722451329231,0.0,0.0,1.9812372922897339,0.0,0.01,-0.04,0.0
1682105470.50471091,15907686,2,0.27,-0.85,87.94,0.004754314199090004,-0.013393738307058811,0.12145186960697174,0.0872480645775795,0.0,0.0,1.9898285865783691,0.0,0.01,-0.04,0.0
1682105470.60472584,16007701,2,0.27,-0.85,87.97,0.004791843704879284,-0.013538538478314877,0.11692127585411072,0.08594361692667007,0.0,0.0,1.9958672523498535,0.0,0.01,-0.04,0.0
1682105470.70479894,16107774,2,0.27,-0.86,87.98,0.004878443665802479,-0.01341928169131279,0.10900259017944336,0.01987968198955059,0.0,0.0,1.9957646131515503,0.0,0.01,-0.03,0.0
1682105470.80477881,16207754,2,0.27,-0.86,87.98,0.005447892937809229,-0.012719719670712948,0.09916022419929504,-0.045571520924568176,0.0,0.0,1.9919427633285522,0.0,0.02,-0.04,0.0
1682105470.90476203,16307737,2,0.27,-0.86,87.98,0.005947662051767111,-0.010830543003976345,0.08834418654441833,-0.07848866283893585,0.0,0.0,1.9860491752624512,0.0,0.02,-0.04,0.0
1682105471.00474596,16407721,2,0.27,-0.88,87.99,0.007098583970218897,-0.00918277446180582,0.07881604135036469,-0.07384683936834335,0.0,0.0,1.9812448024749756,0.0,0.02,-0.05,0.0
1682105471.10471892,16507694,2,0.28,-0.88,88.0,0.00832658912986517,-0.008387967944145203,0.0703834667801857,-0.044597480446100235,0.0,0.0,1.9782836437225342,0.0,0.02,-0.04,0.0
1682105471.20472097,16607696,2,0.28,-0.88,88.01,0.008828910999000072,-0.006735599599778652,0.06043213605880737,-0.05796977877616882,0.0,0.0,1.9712377786636353,0.0,0.02,-0.05,0.0
1682105471.30472398,16707699,2,0.28,-0.9,88.02,0.008947322145104408,-0.005132236983627081,0.05304935574531555,-0.056510958820581436,0.0,0.0,1.967348337173462,0.0,0.02,-0.05,0.0
1682105471.40471101,16807686,2,0.28,-0.9,88.02,0.008234493434429169,-0.0036598448641598225,0.04723858833312988,-0.005835496820509434,0.0,0.0,1.9679901599884033,-0.01,0.03,-0.03,0.0
1682105471.50472999,16907705,2,0.29,-0.9,88.0,0.008463405072689056,-0.002667408436536789,0.042190369218587875,0.018555378541350365,0.0,0.0,1.968518614768982,-0.01,0.03,-0.03,0.0
1682105471.60480189,17007777,2,0.29,-0.91,87.98,0.008178272284567356,-0.001451130141504109,0.03567736968398094,-0.015810735523700714,0.0,0.0,1.9650213718414307,-0.01,0.03,-0.04,0.0
1682105471.70477796,17107753,2,0.29,-0.91,87.99,0.007164033595472574,-0.0005917883827351034,0.029092010110616684,-0.04847143962979317,0.0,0.0,1.9606564044952393,-0.01,0.03,-0.05,0.0
1682105471.80480003,17207775,2,0.3,-0.91,88.0,0.007005634717643261,-0.00024293969909194857,0.02182205207645893,-0.050804831087589264,0.0,0.0,1.9563226699829102,-0.01,0.03,-0.04,0.0
1682105471.90475082,17307726,2,0.3,-0.91,88.02,0.0067312344908714294,0.0016003318596631289,0.014239328913390636,-0.058025237172842026,0.0,0.0,1.9507029056549072,-0.01,0.03,-0.06,0.0
1682105472.00472403,17407699,2,0.31,-0.91,88.05,0.005439145024865866,0.0019298193510621786,0.005808813031762838,-0.07927984744310379,0.0,0.0,1.943065881729126,-0.01,0.03,-0.06,0.0
1682105472.10472584,17507701,2,0.31,-0.91,88.07000000000001,0.004580245818942785,0.002415100345388055,-0.0023933593183755875,-0.08007977157831192,0.0,0.0,1.9363765716552734,-0.01,0.03,-0.05,0.0
1682105472.20472193,17607697,2,0.32,-0.91,88.08,0.004538026638329029,0.0033069949131458998,-0.008117452263832092,-0.0408441461622715,0.0,0.0,1.933296799659729,-0.02,0.03,-0.05,0.0
1682105472.30472183,17707697,2,0.31,-0.92,88.10000000000001,0.003912646323442459,0.003880576230585575,-0.013526448979973793,-0.019381461665034294,0.0,0.0,1.9303439855575562,-0.02,0.03,-0.06,0.0
1682105472.40473485,17807710,2,0.32,-0.92,88.09,0.004157818853855133,0.004022125620394945,-0.015519962646067142,0.01650223508477211,0.0,0.0,1.9322036504745483,-0.02,0.03,-0.02,0.0
1682105472.50479484,17907770,2,0.32,-0.92,88.05,0.003294679569080472,0.004653144162148237,-0.014519008807837963,0.06855899095535278,0.0,0.0,1.9374644756317139,-0.02,0.03,-0.01,0.0
1682105472.60477495,18007750,2,0.32,-0.93,87.99,0.0020825329702347517,0.004834327381104231,-0.01544198952615261,0.06356355547904968,0.0,0.0,1.9412131309509277,-0.02,0.03,0.0,0.0
1682105472.70480084,18107776,2,0.32,-0.92,87.92,0.0015193579019978642,0.004331741016358137,-0.021462950855493546,-0.008298089727759361,0.0,0.0,1.9378633499145508,-0.02,0.03,0.01,0.0
1682105472.80473995,18207715,2,0.32,-0.92,87.86,0.0006168533582240343,0.00491934921592474,-0.027379386126995087,-0.061368677765131,0.0,0.0,1.9337427616119385,-0.02,0.03,0.01,0.0
1682105472.90471101,18307686,2,0.31,-0.93,87.81,-0.000329818605678156,0.006234218832105398,-0.030444646254181862,-0.021169569343328476,0.0,0.0,1.934306263923645,-0.02,0.03,0.01,0.0
1682105473.00471687,18407692,2,0.32,-0.92,87.79,-0.0004570772289298475,0.006118248216807842,-0.03326907008886337,0.002789462683722377,0.0,0.0,1.9336544275283813,-0.02,0.03,0.01,0.0
1682105473.10471487,18507690,2,0.32,-0.92,87.75,-0.0009468412026762962,0.005518123507499695,-0.038543567061424255,-0.038969989866018295,0.0,0.0,1.9285690784454346,-0.02,0.03,0.03,0.0
1682105473.20471787,18607693,2,0.32,-0.92,87.73,-0.0016125302063301206,0.0053694057278335094,-0.04223517328500748,-0.04509660229086876,0.0,0.0,1.9256751537322998,-0.02,0.03,0.03,0.0
1682105473.30472589,18707701,2,0.32,-0.92,87.72,-0.0025420403108000755,0.005521136336028576,-0.045665036886930466,-0.031397268176078796,0.0,0.0,1.9227272272109985,-0.02,0.03,0.01,0.0
1682105473.40479684,18807772,2,0.32,-0.92,87.74,-0.0033858735114336014,0.004521194379776716,-0.04644289240241051,-0.0016318559646606445,0.0,0.0,1.9234641790390015,-0.02,0.03,0.0,0.0
1682105473.50477982,18907755,2,0.32,-0.92,87.78,-0.0038521576207131147,0.004253237042576075,-0.049323320388793945,0.0015450307400897145,0.0,0.0,1.9219880104064941,-0.02,0.02,-0.02,0.0
1682105473.60475683,19007732,2,0.32,-0.92,87.85000000000001,-0.003797887358814478,0.0040404112078249454,-0.05142442137002945,-0.020563390105962753,0.0,0.0,1.9194780588150024,-0.02,0.02,-0.05,0.0
1682105473.70474291,19107718,2,0.32,-0.92,87.94,-0.003505028085783124,0.004079714883118868,-0.05073809251189232,0.013025798834860325,0.0,0.0,1.9221932888031006,-0.02,0.02,-0.05,0.0
1682105473.80471182,19207687,2,0.32,-0.91,88.02,-0.003933433443307877,0.005280530545860529,-0.049411531537771225,0.05354337394237518,0.0,0.0,1.926554799079895,-0.02,0.02,-0.04,0.0
1682105473.90471196,19307687,2,0.32,-0.91,88.07000000000001,-0.0036905878223478794,0.004573917482048273,-0.04775742068886757,0.06369864195585251,0.0,0.0,1.9314745664596558,-0.02,0.02,-0.04,0.0
1682105474.00471497,19407690,2,0.32,-0.91,88.11,-0.003522125305607915,0.004056519828736782,-0.046173520386219025,0.0646485909819603,0.0,0.0,1.9373141527175903,-0.02,0.02,-0.05,0.0
1682105474.10472393,19507699,2,0.33,-0.91,88.15,-0.002694617258384824,0.003464208450168371,-0.04603603482246399,0.07322697341442108,0.0,0.0,1.9441941976547241,-0.02,0.02,-0.08,0.0
1682105474.20472097,19607696,2,0.32,-0.91,88.2,-0.0024216154124587774,0.0027795820496976376,-0.044642142951488495,0.06910541653633118,0.0,0.0,1.9499428272247314,-0.02,0.02,-0.08,0.0
1682105474.30480480,19707780,2,0.32,-0.9,88.25,-0.0021809933241456747,0.0015762324910610914,-0.04461804777383804,0.04793005809187889,0.0,0.0,1.9541176557540894,-0.02,0.02,-0.09,0.0
1682105474.40478492,19807760,2,0.32,-0.9,88.32000000000001,-0.0016453579301014543,0.0008464524289593101,-0.04494381323456764,0.02218957059085369,0.0,0.0,1.9561560153961182,-0.02,0.02,-0.11,0.0
1682105474.50474286,19907718,2,0.32,-0.9,88.4,-0.0009017372503876686,0.0007146986899897456,-0.04834527149796486,-0.03524224832653999,0.0,0.0,1.9518986940383911,-0.02,0.02,-0.12,0.0
1682105474.60474396,20007719,2,0.32,-0.91,88.46000000000001,-0.00043178859050385654,0.0006249530124478042,-0.053800057619810104,-0.09047647565603256,0.0,0.0,1.9446139335632324,-0.02,0.02,-0.12,0.0
1682105474.70473194,20107707,2,0.31,-0.91,88.52,0.0003074484411627054,7.898086914792657e-05,-0.057189811021089554,-0.09164703637361526,0.0,0.0,1.93830144405365,-0.02,0.02,-0.13,0.0
1682105474.80471182,20207687,2,0.32,-0.91,88.58,0.00012848661572206765,-3.861558434437029e-05,-0.06208888441324234,-0.09359116852283478,0.0,0.0,1.9299439191818237,-0.02,0.02,-0.13,0.0
1682105474.90471101,20307686,2,0.32,-0.91,88.62,6.025021502864547e-05,-0.0004032862780150026,-0.06781481206417084,-0.12160015851259232,0.0,0.0,1.9185130596160889,-0.02,0.02,-0.14,0.0
1682105475.00472283,20407698,2,0.32,-0.91,88.66,0.00033516128314659,-0.000755733868572861,-0.07113099098205566,-0.09930036962032318,0.0,0.0,1.910677194595337,-0.02,0.02,-0.13,0.0
1682105475.10472989,20507705,2,0.32,-0.92,88.69,0.0002863250847440213,-0.0004994100308977067,-0.07229527086019516,-0.03057631477713585,0.0,0.0,1.9082484245300293,-0.02,0.02,-0.15,0.0
1682105475.20479703,20607772,2,0.32,-0.92,88.72,0.00012096002319594845,0.000371542148059234,-0.07298913598060608,-0.0023549715988337994,0.0,0.0,1.9061075448989868,-0.02,0.02,-0.14,0.0
1682105475.30477786,20707753,2,0.32,-0.92,88.74,0.00024643514188937843,0.0006608883268199861,-0.07410461455583572,-0.0009393526124767959,0.0,0.0,1.9047248363494873,-0.02,0.02,-0.14,0.0
1682105475.40480399,20807779,2,0.33,-0.92,88.76,0.0002829010190907866,0.000684478145558387,-0.07473734766244888,-0.013337330892682076,0.0,0.0,1.9019181728363037,-0.02,0.02,-0.14,0.0
1682105475.50475383,20907729,2,0.32,-0.92,88.77,-0.00038312526885420084,0.00026039883960038424,-0.07518654316663742,-0.03146163374185562,0.0,0.0,1.898498296737671,-0.02,0.02,-0.14,0.0
1682105475.60471988,21007695,2,0.32,-0.93,88.76,-0.0004000942863058299,7.781288877595216e-05,-0.07628718763589859,-0.0423881970345974,0.0,0.0,1.8941811323165894,-0.02,0.02,-0.12,0.0
1682105475.70471382,21107689,2,0.32,-0.93,88.74,-0.0007146499119699001,0.001736506586894393,-0.07670491933822632,-0.04459988325834274,0.0,0.0,1.890174150466919,-0.02,0.02,-0.11,0.0
1682105475.80471087,21207686,2,0.32,-0.93,88.71000000000001,-0.0008000893285498023,0.002050915500149131,-0.0754547193646431,0.0007476912578567863,0.0,0.0,1.891172170639038,-0.02,0.02,-0.11,0.0
1682105475.90471101,21307686,2,0.32,-0.93,88.69,-0.0010523117380216718,0.003039746778085828,-0.07337085902690887,0.05635741353034973,0.0,0.0,1.8958021402359009,-0.02,0.02,-0.11,0.0
1682105476.00474691,21407722,2,0.33,-0.93,88.68,-0.0014103802386671305,0.0027009607292711735,-0.07022050023078918,0.06788523495197296,0.0,0.0,1.900423288345337,-0.02,0.02,-0.11,0.0
1682105476.10479903,21507774,2,0.33,-0.92,88.68,-0.0009622707148082554,0.00417488906532526,-0.06910063326358795,0.04296926409006119,0.0,0.0,1.9030063152313232,-0.02,0.02,-0.12,0.0
1682105476.20477080,21607746,2,0.33,-0.93,88.71000000000001,-0.0010587990982457995,0.004199680872261524,-0.06779168546199799,0.021069273352622986,0.0,0.0,1.9047820568084717,-0.02,0.02,-0.12,0.0
1682105476.30480099,21707776,2,0.33,-0.93,88.74,-0.0013005811488255858,0.004792351275682449,-0.06651347875595093,0.02551250532269478,0.0,0.0,1.9076977968215942,-0.02,0.02,-0.13,0.0
1682105476.40474892,21807724,2,0.33,-0.92,88.77,-0.0023913714103400707,0.00520898774266243,-0.06513459980487823,0.02923017181456089,0.0,0.0,1.9105708599090576,-0.02,0.02,-0.13,0.0
1682105476.50472188,21907697,2,0.33,-0.92,88.81,-0.002967875450849533,0.00540870800614357,-0.06448759138584137,0.011357909068465233,0.0,0.0,1.9111870527267456,-0.02,0.02,-0.14,0.0
1682105476.60471392,22007689,2,0.32,-0.92,88.87,-0.0032613452058285475,0.0054743471555411816,-0.06420665979385376,-0.012449491769075394,0.0,0.0,1.9101754426956177,-0.02,0.02,-0.16,0.0
1682105476.70471692,22107692,2,0.32,-0.92,88.96000000000001,-0.004462095908820629,0.003946819808334112,-0.063032366335392,-0.005630364175885916,0.0,0.0,1.910715103149414,-0.02,0.02,-0.18,0.0
1682105476.80471087,22207686,2,0.33,-0.92,89.05,-0.005247042514383793,0.002683830913156271,-0.06386087089776993,-0.01207763608545065,0.0,0.0,1.9090913534164429,-0.02,0.02,-0.18,0.0
1682105476.90473390,22307709,2,0.32,-0.92,89.12,-0.0073203155770897865,0.0014387916307896376,-0.06485238671302795,-0.04332278296351433,0.0,0.0,1.9051698446273804,-0.02,0.02,-0.17,0.0
1682105477.00481486,22407790,2,0.33,-0.92,89.18,-0.008054455742239952,-3.6692032153951004e-05,-0.06604990363121033,-0.054556578397750854,0.0,0.0,1.9007359743118286,-0.02,0.02,-0.17,0.0
1682105477.10477281,22507748,2,0.32,-0.91,89.2,-0.009344633668661118,-0.001033688778989017,-0.06538260728120804,-0.03222791105508804,0.0,0.0,1.899176836013794,-0.02,0.02,-0.17,0.0
1682105477.20478582,22607761,2,0.32,-0.91,89.23,-0.009871602058410645,-0.001649279147386551,-0.06477560847997665,0.00777868926525116,0.0,0.0,1.8998920917510986,-0.02,0.02,-0.17,0.0
1682105477.30474687,22707722,2,0.32,-0.9,89.25,-0.00966354738920927,-0.0029829766135662794,-0.06328140944242477,0.02236122451722622,0.0,0.0,1.9010893106460571,-0.02,0.02,-0.18,0.0
1682105477.40471196,22807687,2,0.32,-0.9,89.26,-0.008886555209755898,-0.0041127498261630535,-0.06215847283601761,0.011371373198926449,0.0,0.0,1.9008467197418213,-0.02,0.02,-0.16,0.0
1682105477.50471091,22907686,2,0.32,-0.91,89.26,-0.009991826489567757,-0.005204078741371632,-0.06003749743103981,0.006702632177621126,0.0,0.0,1.9014177322387695,-0.02,0.02,-0.16,0.0
1682105477.60471392,23007689,2,0.32,-0.91,89.26,-0.010395868681371212,-0.006003743968904018,-0.057046450674533844,0.04763661324977875,0.0,0.0,1.9070117473602295,-0.02,0.02,-0.16,0.0
1682105477.70472789,23107703,2,0.32,-0.91,89.26,-0.010638108476996422,-0.00573338195681572,-0.05358412489295006,0.09322027862071991,0.0,0.0,1.9152075052261353,-0.02,0.02,-0.17,0.0
1682105477.80473995,23207715,2,0.32,-0.91,89.28,-0.010803068988025188,-0.0064566307701170444,-0.0513019859790802,0.07420381903648376,0.0,0.0,1.9197864532470703,-0.02,0.02,-0.17,0.0
1682105477.90479898,23307774,2,0.32,-0.91,89.3,-0.010382360778748989,-0.006965797394514084,-0.049919333308935165,0.05029842630028725,0.0,0.0,1.9247398376464844,-0.02,0.02,-0.17,0.0
1682105478.00477386,23407749,2,0.32,-0.91,89.33,-0.010043168440461159,-0.006875769235193729,-0.048527855426073074,0.04088485613465309,0.0,0.0,1.928497552871704,-0.02,0.02,-0.17,0.0
1682105478.10475993,23507735,2,0.32,-0.92,89.35000000000001,-0.010565009899437428,-0.007089728489518166,-0.049077313393354416,0.01048982422798872,0.0,0.0,1.929235577583313,-0.02,0.02,-0.17,0.0
1682105478.20473886,23607714,2,0.32,-0.92,89.36,-0.010629075579345226,-0.008460010401904583,-0.048780884593725204,-0.01371411420404911,0.0,0.0,1.9286545515060425,-0.02,0.02,-0.16,0.0
1682105478.30471492,23707690,2,0.32,-0.92,89.36,-0.010594228282570839,-0.008401122875511646,-0.049375005066394806,-0.04034886136651039,0.0,0.0,1.9249883890151978,-0.02,0.02,-0.15,0.0
1682105478.40472484,23807700,2,0.32,-0.92,89.33,-0.011442150920629501,-0.00861107837408781,-0.04899453744292259,-0.03171899914741516,0.0,0.0,1.9239016771316528,-0.02,0.02,-0.15,0.0
1682105478.50471091,23907686,2,0.32,-0.92,89.31,-0.011437773704528809,-0.008712737821042538,-0.04855123907327652,-0.010345138609409332,0.0,0.0,1.9230666160583496,-0.02,0.02,-0.14,0.0
1682105478.60471797,24007693,2,0.32,-0.93,89.28,-0.011255198158323765,-0.007928503677248955,-0.05037454888224602,-0.03293894603848457,0.0,0.0,1.9189834594726562,-0.02,0.02,-0.14,0.0
1682105478.70474100,24107716,2,0.32,-0.92,89.27,-0.010510917752981186,-0.0070576136931777,-0.052111439406871796,-0.0785420686006546,0.0,0.0,1.9110807180404663,-0.02,0.02,-0.14,0.0
1682105478.80480695,24207782,2,0.32,-0.92,89.26,-0.009713027626276016,-0.006716068368405104,-0.05490938201546669,-0.10633111745119095,0.0,0.0,1.9019453525543213,-0.01,0.02,-0.14,0.0
1682105478.90476990,24307745,2,0.32,-0.93,89.28,-0.00954638235270977,-0.006346287205815315,-0.05742704123258591,-0.10390465706586838,0.0,0.0,1.8932509422302246,-0.01,0.02,-0.15,0.0
1682105479.00479984,24407775,2,0.32,-0.93,89.31,-0.00836164876818657,-0.005132121965289116,-0.05902856960892677,-0.06596984714269638,0.0,0.0,1.8884001970291138,-0.01,0.02,-0.15,0.0
1682105479.10474300,24507718,2,0.32,-0.93,89.32000000000001,-0.007715790532529354,-0.004611273296177387,-0.06188090890645981,-0.07589897513389587,0.0,0.0,1.8789161443710327,-0.01,0.02,-0.14,0.0
1682105479.20471096,24607686,2,0.31,-0.9400000000000001,89.33,-0.007441997062414885,-0.00416938541457057,-0.06478225439786911,-0.10657500475645065,0.0,0.0,1.8687797784805298,-0.01,0.02,-0.14,0.0
1682105479.30471992,24707695,2,0.31,-0.9400000000000001,89.33,-0.006982419639825821,-0.003318224800750613,-0.06536637991666794,-0.07897771894931793,0.0,0.0,1.8624751567840576,-0.01,0.02,-0.14,0.0
1682105479.40470982,24807685,2,0.31,-0.9400000000000001,89.34,-0.006785362493246794,-0.0032522925175726414,-0.06433599442243576,-0.027695365250110626,0.0,0.0,1.8599978685379028,-0.01,0.02,-0.14,0.0
1682105479.50470996,24907685,2,0.3,-0.9400000000000001,89.35000000000001,-0.006516875699162483,-0.002497972222045064,-0.06124739721417427,0.05250299349427223,0.0,0.0,1.8655627965927124,-0.01,0.02,-0.14,0.0
1682105479.60474491,25007720,2,0.3,-0.9400000000000001,89.38,-0.006361500825732946,-0.0025372570380568504,-0.056028030812740326,0.13355021178722382,0.0,0.0,1.8766930103302002,-0.01,0.02,-0.15,0.0
1682105479.70481682,25107792,2,0.3,-0.9400000000000001,89.42,-0.006034489721059799,-0.002520562382414937,-0.051881663501262665,0.16605021059513092,0.0,0.0,1.8897504806518555,-0.01,0.02,-0.15,0.0
1682105479.80478001,25207755,2,0.31,-0.9400000000000001,89.44,-0.005495252553373575,-0.0022778408601880074,-0.04757651686668396,0.14918188750743866,0.0,0.0,1.900923728942871,-0.01,0.02,-0.15,0.0
