timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1667405008.59856606,97677191,1,0.43,0.31,263.16,0.03430328145623207,0.007090292405337095,-0.034317489713430405,-0.09186837077140808,-3.1429224014282227,0.485103964805603,-0.12080640345811844,0.02,0.0,0.02,257.33
1667405008.61860204,97697227,1,0.43,0.31,263.16,0.033877551555633545,0.007034664042294025,-0.034523215144872665,-0.08059649169445038,-3.143447160720825,0.4863434433937073,-0.12303505837917328,0.02,0.0,0.02,257.33
1667405008.63856101,97717186,1,0.43,0.31,263.16,0.0334676168859005,0.007195150479674339,-0.03463810682296753,-0.07667817920446396,-3.1434693336486816,0.4872451722621918,-0.12449821829795837,0.02,0.0,0.02,257.33
1667405008.67856193,97757187,1,0.42,0.31,263.16,0.03259887918829918,0.007586759515106678,-0.034566208720207214,-0.07804545760154724,-3.1440675258636475,0.4896118938922882,-0.1282695233821869,0.02,0.0,0.02,257.33
1667405008.71857405,97797199,1,0.42,0.31,263.16,0.0314871221780777,0.0075652929954230785,-0.034916188567876816,-0.08260606229305267,-3.144505739212036,0.4916961193084717,-0.1317056268453598,0.02,0.0,0.02,257.33
1667405008.75855803,97837183,1,0.42,0.31,263.16,0.030543990433216095,0.0077331592328846455,-0.0348418727517128,-0.08277644217014313,-3.145263433456421,0.49399954080581665,-0.13539889454841614,0.02,0.0,0.02,257.33
1667405008.79857993,97877205,1,0.42,0.31,263.16,0.030068300664424896,0.007919840514659882,-0.03446142002940178,-0.0788659155368805,-3.1452231407165527,0.4958769381046295,-0.1372632533311844,0.02,0.0,0.02,257.33
1667405008.81859612,97897221,1,0.42,0.31,263.16,0.029955042526125908,0.007905465550720692,-0.03356068953871727,-0.06523562222719193,-3.1449098587036133,0.4967027008533478,-0.13739073276519775,0.02,0.0,0.02,257.33
1667405008.83856392,97917189,1,0.42,0.31,263.16,0.0299950260668993,0.008338579908013344,-0.03272497281432152,-0.04711193963885307,-3.1448473930358887,0.49810686707496643,-0.13700047135353088,0.02,0.0,0.02,257.33
1667405008.87855911,97957184,1,0.42,0.31,263.16,0.03081812895834446,0.008259408175945282,-0.031796667724847794,-0.014630272053182125,-3.1443512439727783,0.500081479549408,-0.13714732229709625,0.02,0.0,0.02,257.33
1667405008.91857314,97997198,1,0.42,0.31,263.16,0.031011130660772324,0.008160985074937344,-0.030207987874746323,0.0044461325742304325,-3.143730878829956,0.5018212795257568,-0.13747574388980865,0.02,0.0,0.02,257.33
1667405008.95860505,98037230,1,0.43,0.31,263.16,0.03131009265780449,0.008127700537443161,-0.028965609148144722,0.012407246045768261,-3.1431655883789062,0.5037001371383667,-0.13762162625789642,0.02,0.0,0.02,257.33
1667405008.99860597,98077231,1,0.43,0.31,263.17,0.031098349019885063,0.007649492938071489,-0.028071900829672813,0.01387876458466053,-3.1429245471954346,0.5057421922683716,-0.13770808279514313,0.02,0.0,0.02,257.33
1667405009.01855803,98097183,1,0.43,0.31,263.17,0.031221972778439522,0.007762593682855368,-0.02792101353406906,0.015326227061450481,-3.1427125930786133,0.5065367817878723,-0.13784390687942505,0.02,0.0,0.02,257.33
