timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1667405008.59449601,97673121,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.59641314,97675038,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.59902310,97677648,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.60149407,97680119,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.60390496,97682530,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.60706401,97685689,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.60888910,97687514,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.61140609,97690031,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.61388397,97692509,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.61645007,97695075,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.62031794,97698943,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.62137294,97699998,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.62394404,97702569,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.62644506,97705070,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.62894607,97707571,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.63223100,97710856,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.63424897,97712874,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.63636804,97714993,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.63901210,97717637,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.64148211,97720107,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.64449406,97723119,0.0,0.43,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.64698815,97725613,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.64898300,97727608,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.65148115,97730106,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.65391803,97732543,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.65687799,97735503,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.65929914,97737924,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.66147494,97740100,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.66391897,97742544,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.66644406,97745069,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.66938305,97748008,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.67176795,97750393,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.67394114,97752566,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.67642498,97755050,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.67898202,97757607,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.68180609,97760431,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.68436694,97762992,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.68637896,97765004,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.68897915,97767604,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.69148111,97770106,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.69424105,97772866,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.69683909,97775464,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.69892502,97777550,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.70145893,97780084,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.70387101,97782496,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.70678711,97785412,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.70928407,97787909,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.71143699,97790062,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.71391892,97792544,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.71645308,97795078,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.71948910,97798114,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.72175193,97800377,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.72392011,97802545,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.72640705,97805032,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.72890711,97807532,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.73186994,97810495,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.73417902,97812804,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.73639703,97815022,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.73901510,97817640,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.74143600,97820061,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.74420810,97822833,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.74673104,97825356,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.74890614,97827531,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.75149298,97830118,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.75385809,97832483,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.75674295,97835368,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.75930214,97837927,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.76143312,97840058,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.76392102,97842546,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.76638103,97845006,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.76931214,97847937,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.77172709,97850352,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.77397609,97852601,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.01,3
1667405008.77644396,97855069,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.77898192,97857607,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.78186393,97860489,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.78446412,97863089,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.78644705,97865072,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.78893614,97867561,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.79145598,97870081,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.79488611,97873511,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.79745507,97876080,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.79897594,97877601,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.80140996,97880035,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.80387306,97882498,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.80676913,97885394,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.80926299,97887888,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.81136203,97889987,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.81391907,97892544,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.81636810,97894993,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.81951904,97898144,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.01,3
1667405008.82173705,97900362,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.82392001,97902545,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.82637811,97905003,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.82897711,97907602,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.83173704,97910362,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.83427215,97912897,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.83646703,97915092,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.83897209,97917597,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.84147215,97920097,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.84431696,97922942,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.84675002,97925375,0.0,0.42,0.0,0.43,263.34000000000003,263.35,0.0,0.02,3
1667405008.84893608,97927561,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.85150695,97930132,0.0,0.42,0.0,0.44,263.34000000000003,263.35,0.0,0.02,3
1667405008.85390997,97932535,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.85682106,97935446,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.85953093,97938156,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.86136413,97939989,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.86393309,97942558,0.0,0.42,0.0,0.44,263.34000000000003,263.35,0.0,0.02,3
1667405008.86637306,97944998,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.86949301,97948118,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.87174892,97950374,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.87388611,97952511,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.87638402,97955009,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.87894201,97957567,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.88175297,97960378,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.88422012,97962845,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.88643909,97965064,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.88898301,97967608,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.89145994,97970085,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.89422894,97972854,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.89681911,97975444,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.89896393,97977589,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.90145206,97980077,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.90388703,97982512,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.90671015,97985335,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.90934205,97987967,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.91135406,97989979,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.91394401,97992569,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.91638494,97995010,0.0,0.42,0.0,0.44,263.34000000000003,263.36,0.0,0.02,3
1667405008.91955495,97998180,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.92179298,98000418,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.92389703,98002522,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.92641401,98005039,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.92896414,98007589,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.93189812,98010523,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.93422103,98012846,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.93642592,98015051,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.93901110,98017636,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.94149113,98020116,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.94425511,98022880,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.94675493,98025380,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.94895196,98027577,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.95150900,98030134,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.95392609,98032551,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.95685410,98035479,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.95956612,98038191,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.96137214,98039997,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.96395802,98042583,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.96641707,98045042,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.96947694,98048102,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.97181201,98050437,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
1667405008.97393608,98052561,0.0,0.42,0.0,0.43,263.34000000000003,263.36,0.0,0.02,3
