timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1676238289.02005601,145708657,42.6879697,-84.4915516,281.9700012207031,2.0094635486602783,-0.6705362796783447
1676238289.05968094,145748282,42.6879697,-84.4915516,281.9700012207031,2.0094871520996094,-0.670512855052948
1676238289.05978799,145748389,42.6879697,-84.4915516,281.9700012207031,2.0094871520996094,-0.670512855052948
1676238289.09940696,145788008,42.687969599999995,-84.4915516,281.9700012207031,2.009819746017456,-0.6701801419258118
1676238289.13926888,145827870,42.687969599999995,-84.4915516,281.97998046875,2.01039719581604,-0.669602632522583
1676238289.15972710,145848328,42.687969599999995,-84.4915516,281.97998046875,2.010549306869507,-0.6694507002830505
1676238289.17939305,145867994,42.687969599999995,-84.4915516,281.97998046875,2.0107624530792236,-0.669237494468689
1676238289.21928287,145907884,42.687969599999995,-84.4915516,281.97998046875,2.010629415512085,-0.6693704724311829
1676238289.25970507,145948306,42.687969599999995,-84.4915516,281.97998046875,2.0106022357940674,-0.6693977117538452
1676238289.25987291,145948474,42.687969599999995,-84.4915516,281.97998046875,2.0106022357940674,-0.6693977117538452
1676238289.29929590,145987897,42.6879695,-84.4915516,281.97998046875,2.011075735092163,-0.66892409324646
1676238289.33947802,146028079,42.6879695,-84.4915516,281.97998046875,2.012138843536377,-0.6678611636161804
1676238289.35960507,146048206,42.6879695,-84.4915515,281.97998046875,2.0126795768737793,-0.6673203706741333
1676238289.37929893,146067900,42.6879695,-84.4915515,281.97998046875,2.013228416442871,-0.6667715311050415
1676238289.41928005,146107881,42.6879694,-84.4915515,281.97998046875,2.013942241668701,-0.6660575866699219
1676238289.45970988,146148311,42.6879694,-84.4915515,281.97998046875,2.014817953109741,-0.6651819944381714
1676238289.45993590,146148537,42.6879694,-84.4915515,281.97998046875,2.014817953109741,-0.6651819944381714
1676238289.49970007,146188301,42.6879694,-84.4915515,281.97998046875,2.01556658744812,-0.6644333600997925
1676238289.53919005,146227791,42.6879694,-84.4915515,281.97998046875,2.016252040863037,-0.6637477874755859
1676238289.55973387,146248335,42.6879694,-84.4915515,281.97998046875,2.0167219638824463,-0.6632780432701111
1676238289.57930207,146267903,42.6879694,-84.4915515,281.97998046875,2.0170228481292725,-0.6629770994186401
1676238289.61960292,146308204,42.6879694,-84.4915515,281.97998046875,2.0170087814331055,-0.6629911661148071
1676238289.66039109,146348992,42.6879694,-84.4915515,281.97998046875,2.017129898071289,-0.6628700494766235
1676238289.66052699,146349128,42.6879694,-84.4915515,281.97998046875,2.017129898071289,-0.6628700494766235
1676238289.69912291,146387724,42.6879693,-84.4915515,281.97998046875,2.0176594257354736,-0.6623404622077942
1676238289.73929501,146427896,42.6879693,-84.4915515,281.97998046875,2.018433094024658,-0.6615667939186096
1676238289.75967789,146448279,42.6879693,-84.4915515,281.97998046875,2.0187723636627197,-0.6612274646759033
1676238289.77928805,146467889,42.6879693,-84.4915515,281.97998046875,2.0192062854766846,-0.660793662071228
1676238289.81962490,146508226,42.6879693,-84.4915515,281.97998046875,2.0178823471069336,-0.6621175408363342
1676238289.85965896,146548260,42.6879693,-84.4915515,281.97998046875,2.0174145698547363,-0.6625852584838867
1676238289.85975194,146548353,42.6879693,-84.4915515,281.97998046875,2.0174145698547363,-0.6625852584838867
1676238289.89919710,146587798,42.6879693,-84.4915515,281.97998046875,2.01733660697937,-0.6626632213592529
1676238289.93967009,146628271,42.6879693,-84.4915515,281.97998046875,2.017831325531006,-0.6621686816215515
1676238289.95966887,146648270,42.6879693,-84.4915515,281.97998046875,2.0181760787963867,-0.6618238687515259
1676238289.97923303,146667834,42.6879693,-84.4915515,281.97998046875,2.018389940261841,-0.6616100072860718
1676238290.01927900,146707880,42.6879693,-84.4915515,281.97998046875,2.019829273223877,-0.6601706743240356
1676238290.05966091,146748262,42.6879693,-84.4915515,281.989990234375,2.0211501121520996,-0.6588498950004578
1676238290.05977201,146748373,42.6879693,-84.4915515,281.989990234375,2.0211501121520996,-0.6588498950004578
1676238290.09993005,146788531,42.6879692,-84.4915515,281.989990234375,2.0225820541381836,-0.6574178338050842
1676238290.13926888,146827870,42.6879692,-84.4915515,281.989990234375,2.0239715576171875,-0.6560282707214355
1676238290.15969396,146848295,42.6879692,-84.4915515,281.989990234375,2.024529218673706,-0.6554707288742065
1676238290.17927289,146867874,42.6879692,-84.4915515,281.989990234375,2.025247573852539,-0.654752254486084
1676238290.21926093,146907862,42.6879692,-84.4915515,281.989990234375,2.0257413387298584,-0.6542585492134094
1676238290.25988388,146948485,42.6879692,-84.4915515,281.989990234375,2.0260932445526123,-0.6539066433906555
1676238290.26000094,146948602,42.6879692,-84.4915515,281.989990234375,2.0260932445526123,-0.6539066433906555
1676238290.29928994,146987891,42.6879692,-84.4915515,281.989990234375,2.0266687870025635,-0.6533312201499939
1676238290.33915210,147027753,42.6879692,-84.4915515,281.989990234375,2.0273349285125732,-0.6526649594306946
1676238290.36011696,147048718,42.6879692,-84.4915515,281.989990234375,2.027656316757202,-0.6523436307907104
1676238290.37928295,147067884,42.6879692,-84.4915515,281.989990234375,2.0280168056488037,-0.6519830226898193
1676238290.41949296,147108094,42.6879692,-84.49155139999999,281.989990234375,2.02949595451355,-0.6505039930343628
1676238290.45972991,147148331,42.6879692,-84.49155139999999,282.0,2.030869483947754,-0.6491304636001587
1676238290.45992398,147148525,42.6879692,-84.49155139999999,282.0,2.030869483947754,-0.6491304636001587
1676238290.49929190,147187893,42.6879692,-84.49155139999999,282.0,2.0325028896331787,-0.6474969983100891
1676238290.53925800,147227859,42.6879692,-84.49155139999999,282.0,2.0346226692199707,-0.6453773379325867
1676238290.55975509,147248356,42.6879692,-84.49155139999999,282.0,2.0358376502990723,-0.6441623568534851
1676238290.57955194,147268153,42.6879692,-84.49155139999999,282.0,2.036991596221924,-0.6430084109306335
1676238290.61951709,147308118,42.6879692,-84.49155139999999,282.0,2.0384907722473145,-0.6415090560913086
1676238290.66004205,147348643,42.6879692,-84.49155139999999,282.0,2.039903402328491,-0.6400964856147766
1676238290.66024590,147348847,42.6879692,-84.49155139999999,282.0,2.039903402328491,-0.6400964856147766
1676238290.69919801,147387799,42.6879692,-84.49155139999999,282.0099792480469,2.0412704944610596,-0.6387293338775635
1676238290.73956490,147428166,42.6879692,-84.49155139999999,282.0099792480469,2.0429883003234863,-0.6370115876197815
1676238290.75964999,147448251,42.6879692,-84.49155139999999,282.0099792480469,2.0435540676116943,-0.6364457607269287
1676238290.77914310,147467744,42.6879692,-84.49155139999999,282.0099792480469,2.0443034172058105,-0.6356965899467468
1676238290.81935501,147507956,42.6879692,-84.49155139999999,282.0099792480469,2.0451104640960693,-0.6348893642425537
1676238290.85968804,147548289,42.6879692,-84.49155139999999,282.0099792480469,2.046124219894409,-0.6338756084442139
1676238290.85977507,147548376,42.6879692,-84.49155139999999,282.0099792480469,2.046124219894409,-0.6338756084442139
1676238290.89982390,147588425,42.6879692,-84.49155139999999,282.0099792480469,2.0471856594085693,-0.6328142881393433
1676238290.93927598,147627877,42.6879692,-84.49155139999999,282.0099792480469,2.0481202602386475,-0.6318795680999756
