timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1676238289.01872587,145707327,1,0.9740258455276489,0.0005914757493883371,-0.00023075458011589944,-0.22643592953681946
1676238289.05866599,145747267,1,0.9740182161331177,0.0006168264080770314,-0.00022583335521630943,-0.22646871209144592
1676238289.09877205,145787373,1,0.9740056395530701,0.0006780910771340132,-0.0002565914182923734,-0.22652262449264526
1676238289.13867402,145827275,1,0.9739964604377747,0.0007217735983431339,-0.000284084293525666,-0.22656182944774628
1676238289.15867710,145847278,1,0.9739947319030762,0.000717698538210243,-0.0002760035276878625,-0.22656944394111633
1676238289.17868710,145867288,1,0.9739915132522583,0.0006881104200147092,-0.0002941448474302888,-0.22658318281173706
1676238289.21868801,145907289,1,0.9739949107170105,0.0006279388326220214,-0.00025060432380996644,-0.22656886279582977
1676238289.25874090,145947342,1,0.9740054607391357,0.000577307480853051,-0.0002441530814394355,-0.22652368247509003
1676238289.29872394,145987325,1,0.9740136861801147,0.000560491462238133,-0.0002662472252268344,-0.22648821771144867
1676238289.33867598,146027277,1,0.9740197062492371,0.0006072267424315214,-0.0002854786580428481,-0.22646234929561615
1676238289.35868502,146047286,1,0.9740200638771057,0.0006253568571992218,-0.0002972593065351248,-0.22646071016788483
1676238289.37871599,146067317,1,0.9740163087844849,0.0006225865799933672,-0.0002998323179781437,-0.22647680342197418
1676238289.41867399,146107275,1,0.9740116596221924,0.0005935622029937804,-0.00029183176229707897,-0.22649690508842468
1676238289.45876002,146147361,1,0.9740071296691895,0.0005130362114869058,-0.0002989450003951788,-0.22651663422584534
1676238289.49867010,146187271,1,0.9740082621574402,0.0005007600411772728,-0.00029707574867643416,-0.22651170194149017
1676238289.53869009,146227291,1,0.9740169048309326,0.0005474337958730757,-0.00032316477154381573,-0.2264745533466339
1676238289.55871296,146247314,1,0.9740232229232788,0.0005643420736305416,-0.00032827979885041714,-0.22644728422164917
1676238289.57867694,146267278,1,0.9740291237831116,0.000577530765440315,-0.00033495217212475836,-0.22642168402671814
1676238289.61873007,146307331,1,0.9740405082702637,0.0005600746953859925,-0.0003141965135000646,-0.22637291252613068
1676238289.65872908,146347330,1,0.9740447402000427,0.0004732688539661467,-0.0002692888374440372,-0.22635479271411896
1676238289.69866395,146387265,1,0.9740427732467651,0.0003845666069537401,-0.00027012478676624596,-0.22636353969573975
1676238289.73872089,146427322,1,0.9740387797355652,0.00038766174111515284,-0.0002481760166119784,-0.22638064622879028
1676238289.75867701,146447278,1,0.9740325808525085,0.0004434329748619348,-0.00024386739823967218,-0.22640720009803772
1676238289.77868104,146467282,1,0.9740309119224548,0.0004978024517185986,-0.0002459004754200578,-0.22641433775424957
1676238289.81871390,146507315,1,0.9740394353866577,0.0005494384677149355,-0.00025155479670502245,-0.22637763619422913
1676238289.85868406,146547285,1,0.9740419983863831,0.0004832225386053324,-0.0002587209746707231,-0.22636663913726807
1676238289.89869905,146587300,1,0.9740456938743591,0.00041919274372048676,-0.00025298746186308563,-0.22635097801685333
1676238289.93867803,146627279,1,0.9740505218505859,0.0003990527766291052,-0.0002881219261325896,-0.22633002698421478
1676238289.95868087,146647282,1,0.9740489721298218,0.00041496020276099443,-0.0003097263106610626,-0.22633673250675201
1676238289.97873402,146667335,1,0.9740503430366516,0.00044561128015629947,-0.00034202594542875886,-0.2263307273387909
1676238290.01872706,146707328,1,0.9740436673164368,0.000535306055098772,-0.00034427334321662784,-0.22635936737060547
1676238290.05867410,146747275,1,0.9740332365036011,0.00055579753825441,-0.00034511537523940206,-0.22640405595302582
1676238290.09871387,146787315,1,0.9740279912948608,0.0004757952701766044,-0.0003507677756715566,-0.226426899433136
1676238290.13866496,146827266,1,0.974030077457428,0.000419042247813195,-0.0003609465202316642,-0.2264179140329361
1676238290.15873694,146847338,1,0.974030077457428,0.0004225226875860244,-0.00034901645267382264,-0.22641801834106445
1676238290.17874694,146867348,1,0.9740324020385742,0.0004422834899742156,-0.0003482213069219142,-0.2264079600572586
1676238290.21867800,146907279,1,0.9740383625030518,0.0004998876829631627,-0.0003885104088112712,-0.22638201713562012
1676238290.25867105,146947272,1,0.9740358591079712,0.0005560544668696821,-0.00040233603795059025,-0.22639282047748566
1676238290.29867697,146987278,1,0.9740274548530579,0.000532817211933434,-0.00039054948138073087,-0.22642897069454193
1676238290.33871603,147027317,1,0.9740228056907654,0.00045924700680188835,-0.0004049623676110059,-0.22644923627376556
