timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1676238289.30641007,145995011,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.30959296,145998194,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.31151390,146000115,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.31416202,146002763,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.31641698,146005018,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.31901503,146007616,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.32188988,146010491,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.32404900,146012650,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.32664704,146015248,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.32890010,146017501,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.33160090,146020202,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.33427405,146022875,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.33640599,146025007,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.33910799,146027709,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.34140587,146030007,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.34405398,146032655,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.34670305,146035304,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.34896088,146037562,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.35169101,146040292,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.35404706,146042648,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.35656691,146045168,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.35926509,146047866,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.36141109,146050012,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.36425710,146052858,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.36660790,146055209,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.36907887,146057680,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.37163687,146060238,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.37387300,146062474,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.37683988,146065441,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.37911487,146067716,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.38140106,146070002,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.38454390,146073145,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.38639593,146074997,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.38965487,146078256,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.39147091,146080072,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.39393401,146082535,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.39682889,146085430,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.39910698,146087708,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.40194702,146090548,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.40394092,146092542,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.40640187,146095003,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.40943193,146098033,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.41158509,146100186,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.41428900,146102890,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.41640687,146105008,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.41894889,146107550,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.42186689,146110468,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.42425895,146112860,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.42641401,146115015,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.42888689,146117488,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.43140697,146120008,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.43425298,146122854,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.43671298,146125314,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.43898606,146127587,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.44141006,146130011,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.44404507,146132646,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.44679308,146135394,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.44918108,146137782,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.45140696,146140008,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.45390701,146142508,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.45660305,146145204,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.45939589,146147997,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.46164298,146150244,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.46387792,146152479,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.46655202,146155153,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.46908092,146157682,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.47165489,146160256,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.47410393,146162705,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.47639894,146165000,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.47911000,146167711,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.48146796,146170069,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.48412991,146172731,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.48669100,146175292,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.48909092,146177692,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.49156690,146180168,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.49394107,146182542,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.49676204,146185363,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.49946308,146188064,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.50158596,146190187,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.50403500,146192636,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.50641799,146195019,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.50946188,146198063,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.51184988,146200451,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.51407909,146202680,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.51641297,146205014,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.51890588,146207507,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.52179098,146210392,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.52428389,146212885,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.52647996,146215081,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.52894306,146217544,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.53140187,146220003,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.53424096,146222842,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.53681707,146225418,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.53898692,146227588,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.54140306,146230004,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.54391694,146232518,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.54689288,146235494,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.54925609,146237857,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.55139208,146239993,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.55386806,146242469,0.0,0.38,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.55653787,146245139,0.0,0.39,0.0,-0.05,335.09000000000003,335.1,0.0,0.01,3
1676238289.55941892,146248020,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.56164408,146250245,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.56386495,146252466,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.56640387,146255005,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.56909490,146257696,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.57177687,146260378,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.57413197,146262733,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.57641697,146265018,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.57910895,146267710,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.58156610,146270167,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.58457899,146273180,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.58709693,146275698,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.58890200,146277503,0.0,0.39,0.0,-0.06,335.1,335.11,0.0,0.01,3
1676238289.59158707,146280188,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.59403896,146282640,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.59673309,146285334,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.59946990,146288071,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.60157895,146290180,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.60405707,146292658,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.60641289,146295014,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.60939503,146297996,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.61177087,146300372,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.61409307,146302694,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.61646199,146305063,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.61896491,146307566,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.62201309,146310614,0.0,0.39,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.62405705,146312658,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.62662005,146315221,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.62896609,146317567,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.63140893,146320010,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.63445401,146323055,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.63658404,146325185,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.63908410,146327685,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.64141202,146330013,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.64387298,146332474,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.64701700,146335618,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.64907289,146337674,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.65142798,146340029,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.65387607,146342477,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.65641499,146345016,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.65971804,146348319,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.66148090,146350082,0.0,0.38,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.66394091,146352542,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.66641188,146355013,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.66909289,146357694,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.67200398,146360605,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.67395592,146362557,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.67643189,146365033,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.67896199,146367563,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.68157887,146370180,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.68448901,146373090,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
1676238289.68640208,146375003,0.0,0.37,0.0,-0.05,335.1,335.11,0.0,0.01,3
