timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1679955829.27974510,154908314,2,0.9713420271873474,0.005790343042463064,-0.008401361294090748,-0.2374669760465622
1679955829.37971210,155008281,2,0.9713453650474548,0.005765007808804512,-0.008367721922695637,-0.23745501041412354
1679955829.47976708,155108336,2,0.9713408946990967,0.005782490596175194,-0.00830763578414917,-0.23747515678405762
1679955829.57974720,155208316,2,0.9713360667228699,0.0058107380755245686,-0.008299783803522587,-0.23749443888664246
1679955829.67976713,155308336,2,0.9713277220726013,0.005744123365730047,-0.008245386183261871,-0.2375321388244629
1679955829.77970600,155408275,2,0.9713260531425476,0.005792608018964529,-0.008247599937021732,-0.23753759264945984
1679955829.87968016,155508249,2,0.9713340997695923,0.0058390358462929726,-0.008220462128520012,-0.2375044971704483
1679955829.97967601,155608245,2,0.9713284373283386,0.0058113946579396725,-0.008216366171836853,-0.23752853274345398
1679955830.07969308,155708262,2,0.9713265299797058,0.005771735683083534,-0.008181797340512276,-0.2375384271144867
1679955830.17975616,155808325,2,0.9713258147239685,0.005756677594035864,-0.008163755759596825,-0.23754243552684784
1679955830.27971411,155908283,2,0.9713184833526611,0.0057478733360767365,-0.00813092477619648,-0.23757357895374298
1679955830.37980103,156008370,2,0.9713229537010193,0.0056867147795856,-0.008095648139715195,-0.23755809664726257
1679955830.47974801,156108317,2,0.9713202118873596,0.005700362846255302,-0.008131949231028557,-0.237567737698555
1679955830.57969308,156208262,2,0.9713196754455566,0.005612772889435291,-0.008098557591438293,-0.23757325112819672
1679955830.67971516,156308284,2,0.9713079333305359,0.005634553264826536,-0.008072914555668831,-0.23762144148349762
1679955830.77967811,156408247,2,0.9713153839111328,0.005559762008488178,-0.00806699600070715,-0.23759308457374573
1679955830.87968707,156508256,2,0.9713184237480164,0.005529770161956549,-0.008052485063672066,-0.2375817447900772
1679955830.97969604,156608265,2,0.9713268280029297,0.005515607073903084,-0.008056613616645336,-0.23754771053791046
1679955831.07975507,156708324,2,0.9713341593742371,0.00549780298024416,-0.00810225959867239,-0.23751643300056458
1679955831.17971110,156808280,2,0.9713376760482788,0.00556343887001276,-0.00803233403712511,-0.23750291764736176
1679955831.27976608,156908335,2,0.9713277816772461,0.005527190864086151,-0.008016485720872879,-0.2375447005033493
1679955831.37974310,157008312,2,0.9713258147239685,0.005601497832685709,-0.00806769821792841,-0.23754936456680298
1679955831.47971821,157108287,2,0.9713407754898071,0.0055589694529771805,-0.008087948895990849,-0.23748844861984253
1679955831.57971501,157208284,2,0.971333384513855,0.005543600767850876,-0.008062082342803478,-0.23751989006996155
1679955831.67968011,157308249,2,0.9713261127471924,0.005564132239669561,-0.008064474910497665,-0.23754918575286865
1679955831.77969122,157408260,2,0.9713383913040161,0.005543184000998735,-0.008013829588890076,-0.23750102519989014
1679955831.87970209,157508271,2,0.9713284373283386,0.0055603813380002975,-0.008036247454583645,-0.23754073679447174
1679955831.97975922,157608328,2,0.9713221192359924,0.0054823909886181355,-0.00804450549185276,-0.23756805062294006
1679955832.07971501,157708284,2,0.9713338017463684,0.005471506156027317,-0.008083897642791271,-0.23751921951770782
1679955832.17981005,157808379,2,0.9713591933250427,0.005410667508840561,-0.008061341010034084,-0.23741741478443146
1679955832.27976608,157908335,2,0.9712742567062378,0.005293708294630051,-0.00801814254373312,-0.23776882886886597
1679955832.37976003,158008329,2,0.9712767004966736,0.00541352666914463,-0.007950665429234505,-0.23775838315486908
1679955832.47972012,158108289,2,0.971326470375061,0.0052467770874500275,-0.007855787873268127,-0.23756180703639984
1679955832.57968521,158208254,2,0.9712200164794922,0.005132056772708893,-0.007532380986958742,-0.2380097210407257
1679955832.67968702,158308256,2,0.9712344408035278,0.004969901405274868,-0.006815791595727205,-0.2379758059978485
1679955832.77968812,158408257,2,0.9713459014892578,0.004987926222383976,-0.006447293795645237,-0.23753049969673157
1679955832.87974906,158508318,2,0.9712598919868469,0.004653994459658861,-0.006831650622189045,-0.23787778615951538
1679955832.97972512,158608294,2,0.9712547659873962,0.005047018639743328,-0.006796393543481827,-0.2378917932510376
1679955833.07976604,158708335,2,0.9712934494018555,0.004875764716416597,-0.0064525483176112175,-0.2377469837665558
1679955833.17975712,158808326,2,0.9712656736373901,0.00493930047377944,-0.0065270038321614265,-0.23785708844661713
1679955833.27976823,158908337,2,0.9712475538253784,0.00480814790353179,-0.006556808017194271,-0.23793303966522217
1679955833.37971807,159008287,2,0.9713008999824524,0.004959119483828545,-0.0063966722227633,-0.23771627247333527
1679955833.47968102,159108250,2,0.9712085127830505,0.005046732723712921,-0.006360792089253664,-0.2380926012992859
1679955833.57969403,159208263,2,0.9712439179420471,0.004911577794700861,-0.006352502852678299,-0.23795132339000702
1679955833.67969418,159308263,2,0.9712764024734497,0.0048689511604607105,-0.005796540528535843,-0.23783370852470398
1679955833.77979016,159408359,2,0.971008837223053,0.004681422840803862,-0.0030229862313717604,-0.23897869884967804
1679955833.87973022,159508299,2,0.9707803726196289,0.0054026017896831036,0.0031182626262307167,-0.2398885190486908
1679955833.97978616,159608355,2,0.9705725908279419,0.006140902638435364,0.008488386869430542,-0.2405807077884674
1679955834.07976007,159708329,2,0.970382034778595,0.0054134889505803585,0.004883169196546078,-0.24146534502506256
1679955834.17976522,159808334,2,0.9701014757156372,0.0013987754937261343,-0.009567191824316978,-0.24250689148902893
1679955834.27971601,159908285,2,0.9695448875427246,-0.004519803915172815,-0.025263933464884758,-0.243565171957016
1679955834.37968612,160008255,2,0.9690895676612854,-0.007493676617741585,-0.03207853436470032,-0.2445000410079956
1679955834.47969818,160108267,2,0.9690546989440918,-0.00604198407381773,-0.024220246821641922,-0.24558068811893463
1679955834.57970309,160208272,2,0.9691657423973083,-0.00047894136514514685,-0.004618172533810139,-0.2463660091161728
1679955834.67976117,160308330,2,0.9688835144042969,0.003351222723722458,0.013440301641821861,-0.24712926149368286
1679955834.77972102,160408290,2,0.9685353636741638,0.004746582824736834,0.02140180766582489,-0.2479085475206375
1679955834.87977815,160508347,2,0.9684226512908936,0.0030659541953355074,0.01681741699576378,-0.2487274408340454
1679955834.97976708,160608336,2,0.9683235883712769,-0.00015676992188673466,0.0039228773675858974,-0.24966779351234436
1679955835.07976317,160708332,2,0.9680002331733704,-0.001650643185712397,-0.00445391982793808,-0.25090429186820984
1679955835.17973018,160808299,2,0.9677180051803589,-0.003105699783191085,-0.006920644082129002,-0.2519212067127228
1679955835.27969003,160908259,2,0.9674403667449951,-0.004162075463682413,-0.01210604328662157,-0.2527751624584198
1679955835.37968206,161008251,2,0.9671506285667419,-0.0040717655792832375,-0.018746748566627502,-0.25347912311553955
1679955835.47969007,161108259,2,0.9669504165649414,-0.005104040261358023,-0.022445539012551308,-0.25392332673072815
1679955835.57976723,161208336,2,0.966937243938446,-0.004717908799648285,-0.02180069498717785,-0.25403717160224915
1679955835.67972207,161308291,2,0.9669981002807617,-0.0029615324456244707,-0.018131162971258163,-0.2541203200817108
1679955835.77976918,161408338,2,0.9670825600624084,-0.0017750001279637218,-0.016359247267246246,-0.2539302110671997
1679955835.87977099,161508340,2,0.9671310782432556,-0.002183026634156704,-0.020322060212492943,-0.2534554898738861
1679955835.97976017,161608329,2,0.9671376943588257,-0.004265273455530405,-0.027923086658120155,-0.25267931818962097
1679955836.07971406,161708283,2,0.9672438502311707,-0.00413648271933198,-0.029999058693647385,-0.2520362138748169
1679955836.17969513,161808264,2,0.9676662683486938,-0.0023976911325007677,-0.023675695061683655,-0.25110894441604614
1679955836.27968502,161908254,2,0.9681013226509094,4.05485370720271e-05,-0.011716857552528381,-0.250284880399704
1679955836.37968516,162008254,2,0.9684305787086487,0.00014114388613961637,-0.0002768582198768854,-0.24928314983844757
1679955836.47974110,162108310,2,0.9686135053634644,-0.00026995345251634717,0.003690848359838128,-0.24854405224323273
1679955836.57972407,162208293,2,0.9688120484352112,-0.003015009919181466,-0.000720256648492068,-0.24777738749980927
1679955836.67977810,162308347,2,0.9688690304756165,-0.006420540623366833,-0.011456076987087727,-0.24722525477409363
1679955836.77975321,162408322,2,0.9688185453414917,-0.008695391938090324,-0.02165122702717781,-0.24667027592658997
1679955836.87976813,162508337,2,0.9689445495605469,-0.008077736012637615,-0.023511458188295364,-0.24602530896663666
1679955836.97972322,162608292,2,0.9691916108131409,-0.006599715445190668,-0.017544126138091087,-0.24559377133846283
1679955837.07968211,162708251,2,0.9694386124610901,-0.0058840857818722725,-0.011238147504627705,-0.24500592052936554
1679955837.17970514,162808274,2,0.9695959091186523,-0.004999086726456881,-0.0038560519460588694,-0.24463006854057312
1679955837.27969718,162908266,2,0.9697543978691101,-0.003637484274804592,0.0021660886704921722,-0.24404600262641907
1679955837.37976718,163008336,2,0.9699264168739319,-0.002798232948407531,0.0035787124652415514,-0.24335594475269318
1679955837.47972322,163108292,2,0.9700014591217041,0.0020176696125417948,0.0009324920829385519,-0.24308882653713226
1679955837.57977104,163208340,2,0.9699339866638184,0.014330857433378696,-0.0021290448494255543,-0.2429366260766983
1679955837.67975521,163308324,2,0.9697152376174927,0.025390351191163063,-0.0037392177619040012,-0.24288630485534668
1679955837.77976513,163408334,2,0.9695186018943787,0.029360948130488396,-0.004487607628107071,-0.24321076273918152
1679955837.87971306,163508282,2,0.9695284962654114,0.024467945098876953,-0.0024649016559123993,-0.24374108016490936
1679955837.97968316,163608252,2,0.9696944952011108,0.010883362963795662,0.002899444429203868,-0.24406090378761292
1679955838.07968402,163708253,2,0.9696249961853027,8.805991819826886e-05,0.008303365670144558,-0.24445535242557526
1679955838.17971110,163808280,2,0.9693928360939026,-0.0033999094739556313,0.011144358664751053,-0.24523815512657166
1679955838.27974701,163908316,2,0.9692023396492004,-0.0036448738537728786,0.010753021575510502,-0.24600395560264587
1679955838.37971902,164008288,2,0.9691219925880432,-0.003515796735882759,0.007105509750545025,-0.24645428359508514
1679955838.47977614,164108345,2,0.9690020680427551,-0.004387026187032461,-0.0017746054800227284,-0.24700725078582764
1679955838.57976413,164208333,2,0.9688406586647034,-0.005545600317418575,-0.012922346591949463,-0.24728532135486603
1679955838.67977500,164308344,2,0.9687857627868652,-0.00470329076051712,-0.017371196299791336,-0.24724528193473816
1679955838.77971101,164408280,2,0.9688337445259094,-0.003042041789740324,-0.015660149976611137,-0.24719776213169098
1679955838.87969017,164508259,2,0.9688759446144104,-0.0021240180358290672,-0.01356130838394165,-0.2471659779548645
1679955838.97968817,164608257,2,0.9689580798149109,-0.0024529611691832542,-0.01152864657342434,-0.24694395065307617
1679955839.07969022,164708259,2,0.9690995812416077,-0.002070097718387842,-0.009006260894238949,-0.24649661779403687
1679955839.17976403,164808333,2,0.9691958427429199,-0.0018125982023775578,-0.00750313326716423,-0.24617037177085876
1679955839.27972317,164908292,2,0.9692676067352295,-0.0015725611010566354,-0.007082045078277588,-0.24590174853801727
1679955839.37977004,165008339,2,0.9692561030387878,-0.0003189871204085648,-0.0068795084953308105,-0.24595767259597778
1679955839.47975016,165108319,2,0.9621559977531433,0.001118803396821022,-0.008813248947262764,-0.272354394197464
1679955839.57976818,165208337,2,0.9622893929481506,0.0017114789225161076,-0.012037810869514942,-0.2717558443546295
1679955839.67971420,165308283,2,0.9627962708473206,0.0016095400787889957,-0.014908961951732635,-0.26981183886528015
1679955839.77968216,165408251,2,0.9633054137229919,0.0010174746857956052,-0.015312506817281246,-0.2679685354232788
1679955839.87968516,165508254,2,0.9636557698249817,0.0015423294389620423,-0.013529256917536259,-0.2667997181415558
1679955839.97968912,165608258,2,0.963949978351593,0.0017441720701754093,-0.00614745169878006,-0.266006737947464
1679955840.07976604,165708335,2,0.9639060497283936,0.00270437472499907,0.003922130446881056,-0.26619988679885864
1679955840.17973804,165808307,2,0.9636108875274658,0.002020488493144512,0.008961673825979233,-0.2671510577201843
1679955840.27977514,165908344,2,0.9631546139717102,0.0005343640805222094,0.010360770858824253,-0.26874804496765137
1679955840.37975717,166008326,2,0.9626984596252441,-0.0019546309486031532,0.006639126688241959,-0.2704879343509674
1679955840.47971821,166108287,2,0.9623683094978333,-0.004961857572197914,-0.0019486043602228165,-0.2716962695121765
1679955840.57971621,166208285,2,0.9618317484855652,-0.005112925078719854,-0.008201858960092068,-0.27347078919410706
1679955840.67969203,166308261,2,0.9614513516426086,-0.0038513264153152704,-0.009147800505161285,-0.2747958302497864
1679955840.77969623,166408265,2,0.9610120058059692,-0.002323830733075738,-0.00820413138717413,-0.2763752341270447
1679955840.87969804,166508267,2,0.9604501724243164,-0.0013077595504000783,-0.006617740262299776,-0.278370201587677
1679955840.97976708,166608336,2,0.9598400592803955,-0.0024649163242429495,-0.001374164130538702,-0.2805335819721222
1679955841.07972312,166708292,2,0.9592094421386719,-0.0059389276430010796,0.004565882962197065,-0.28259703516960144
1679955841.17978215,166808351,2,0.9585332870483398,-0.010436461307108402,0.006491157691925764,-0.2847155034542084
1679955841.27976108,166908330,2,0.9579444527626038,-0.014200595207512379,0.0057890103198587894,-0.2865435481071472
1679955841.37976503,167008334,2,0.95746910572052,-0.016627788543701172,0.0053641581907868385,-0.2880062758922577
1679955841.47972107,167108290,2,0.9570783376693726,-0.017635710537433624,0.004030955024063587,-0.28926414251327515
1679955841.57969809,167208267,2,0.9568529725074768,-0.01805693283677101,0.002923186868429184,-0.28999626636505127
1679955841.67970419,167308273,2,0.9567343592643738,-0.017844917252659798,0.0031673633493483067,-0.2903978228569031
1679955841.77970815,167408277,2,0.956758975982666,-0.015540986321866512,0.0020393021404743195,-0.2904593050479889
1679955841.87977409,167508343,2,0.9569564461708069,-0.010482248850166798,-0.0026991930790245533,-0.2900295853614807
1679955841.97972512,167608294,2,0.9571910500526428,-0.004615367855876684,-0.008060431107878685,-0.28930792212486267
1679955842.07977009,167708339,2,0.9574128985404968,0.00012248623534105718,-0.01027294248342514,-0.28853940963745117
1679955842.17975020,167808319,2,0.9574573636054993,0.001713072881102562,-0.012024519965052605,-0.2883189618587494
1679955842.27977109,167908340,2,0.957512378692627,0.001678194967098534,-0.012703154236078262,-0.28810739517211914
1679955842.37971616,168008285,2,0.9574917554855347,0.00044576931395567954,-0.010351431556046009,-0.2882745862007141
1679955842.47968912,168108258,2,0.9574820399284363,-0.001665304065681994,-0.006435543764382601,-0.2884162664413452
1679955842.57968521,168208254,2,0.9575724601745605,-0.0028088961262255907,-0.0038996415678411722,-0.28815245628356934
1679955842.67969322,168308262,2,0.9576995372772217,-0.003320258343592286,-0.0033041478600353003,-0.28773200511932373
1679955842.77973413,168408303,2,0.9578713774681091,-0.0038177946116775274,-0.004598839208483696,-0.2871352732181549
1679955842.87973118,168508300,2,0.9581319093704224,-0.004430047702044249,-0.004151324741542339,-0.2862628102302551
1679955842.97977901,168608348,2,0.958373486995697,-0.004264660645276308,-0.005623346660286188,-0.2854302227497101
1679955843.07976317,168708332,2,0.958602249622345,-0.002985729370266199,-0.006600489839911461,-0.2846563458442688
1679955843.17979407,168808363,2,0.958848237991333,-0.0019034211291000247,-0.006220940500497818,-0.28384464979171753
1679955843.27972221,168908291,2,0.9590557813644409,-0.0025895358994603157,-0.006322561763226986,-0.28313490748405457
1679955843.37968516,169008254,2,0.9592320322990417,-0.0025120163336396217,-0.007779404055327177,-0.28250154852867126
1679955843.47968411,169108253,2,0.9593759179115295,-0.00331733631901443,-0.009543503634631634,-0.28194984793663025
1679955843.57969618,169208265,2,0.9595184922218323,-0.004719721153378487,-0.013418441638350487,-0.28128620982170105
1679955843.67974901,169308318,2,0.9594539403915405,-0.005297285504639149,-0.01882902719080448,-0.28118598461151123
1679955843.77972507,169408294,2,0.959406316280365,-0.006278129294514656,-0.022890087217092514,-0.28102701902389526
1679955843.87976503,169508334,2,0.959358811378479,-0.0072002895176410675,-0.026682740077376366,-0.2808324992656708
1679955843.97976303,169608332,2,0.9592825770378113,-0.007222894113510847,-0.028630688786506653,-0.28090032935142517
1679955844.07976317,169708332,2,0.9593934416770935,-0.0058197276666760445,-0.025176070630550385,-0.28088533878326416
