timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1679955829.28078914,154909358,42.688169699999996,-84.4915747,277.92999267578125,0.007975522428750992,1.9879754781723022
1679955829.38046813,155009037,42.688169699999996,-84.4915747,277.94000244140625,0.010462228208780289,1.9904621839523315
1679955829.48047018,155109039,42.688169699999996,-84.4915747,277.94000244140625,0.01052958145737648,1.9905295372009277
1679955829.58051801,155209087,42.688169699999996,-84.4915747,277.94000244140625,0.01099640503525734,1.9909963607788086
1679955829.68049121,155309060,42.688169699999996,-84.4915748,277.94000244140625,0.012132111936807632,1.9921320676803589
1679955829.78057313,155409142,42.688169699999996,-84.4915748,277.94000244140625,0.013526622205972672,1.993526577949524
1679955829.88075709,155509326,42.688169699999996,-84.4915748,277.94000244140625,0.013105813413858414,1.9931057691574097
1679955829.98045802,155609027,42.688169699999996,-84.49157489999999,277.94000244140625,0.012908045202493668,1.992908000946045
1679955830.08079720,155709366,42.688169599999995,-84.49157489999999,277.94000244140625,0.010268274694681168,1.9902682304382324
1679955830.18078113,155809350,42.688169599999995,-84.49157489999999,277.92999267578125,0.007730070501565933,1.9877300262451172
1679955830.28073716,155909306,42.688169599999995,-84.491575,277.92999267578125,0.0067326463758945465,1.9867326021194458
1679955830.38092113,156009490,42.688169599999995,-84.491575,277.92999267578125,0.006533686071634293,1.9865336418151855
1679955830.48077917,156109348,42.6881695,-84.49157509999999,277.92999267578125,0.006985608488321304,1.9869855642318726
1679955830.58111000,156209679,42.6881695,-84.49157509999999,277.92999267578125,0.007721368223428726,1.98772132396698
1679955830.68053317,156309102,42.6881695,-84.49157509999999,277.94000244140625,0.012808267027139664,1.992808222770691
1679955830.78059316,156409162,42.6881695,-84.4915752,277.94000244140625,0.017813269048929214,1.9978132247924805
1679955830.88046408,156509033,42.6881694,-84.4915752,277.9499816894531,0.021964851766824722,2.001964807510376
1679955830.98053122,156609100,42.6881694,-84.4915752,277.9499816894531,0.02495652809739113,2.0049564838409424
1679955831.08045721,156709026,42.6881694,-84.4915752,277.9499816894531,0.027834001928567886,2.007833957672119
1679955831.18081307,156809382,42.6881693,-84.4915753,277.9599914550781,0.03052932396531105,2.0105292797088623
1679955831.28092313,156909492,42.6881693,-84.4915753,277.9599914550781,0.03093988075852394,2.010939836502075
1679955831.38047814,157009047,42.6881693,-84.4915753,277.9599914550781,0.030822817236185074,2.0108227729797363
1679955831.48048615,157109055,42.6881692,-84.4915754,277.9599914550781,0.03129393234848976,2.011293888092041
1679955831.58057618,157209145,42.6881692,-84.4915754,277.9599914550781,0.03253084793686867,2.01253080368042
1679955831.68053412,157309103,42.6881692,-84.4915755,277.9599914550781,0.03143388405442238,2.0114338397979736
1679955831.78064013,157409209,42.688169099999996,-84.4915755,277.9599914550781,0.030363623052835464,2.0103635787963867
1679955831.88079500,157509364,42.688169099999996,-84.4915755,277.9499816894531,0.0247691310942173,2.0047690868377686
1679955831.98077917,157609348,42.688169099999996,-84.49157559999999,277.94000244140625,0.019705358892679214,1.9997053146362305
1679955832.08070612,157709275,42.688169099999996,-84.49157559999999,277.94000244140625,0.015273991972208023,1.9952739477157593
1679955832.18072200,157809291,42.688168999999995,-84.4915757,277.94000244140625,0.011562529951334,1.9915624856948853
1679955832.28065014,157909219,42.688168999999995,-84.4915757,277.92999267578125,0.00732523575425148,1.9873251914978027
1679955832.38063717,158009206,42.688168999999995,-84.49157579999999,277.92999267578125,0.004273120313882828,1.984273076057434
1679955832.48065710,158109226,42.688168999999995,-84.49157579999999,277.92999267578125,0.00014680996537208557,1.9801467657089233
1679955832.58095908,158209528,42.688168999999995,-84.49157579999999,277.91998291015625,-0.003713902086019516,1.9762860536575317
1679955832.68046212,158309031,42.688168999999995,-84.49157579999999,277.91998291015625,-0.0076460205018520355,1.9723539352416992
1679955832.78057218,158409141,42.6881689,-84.4915759,277.9100036621094,-0.010687287896871567,1.9693126678466797
1679955832.88046002,158509029,42.6881689,-84.4915759,277.9100036621094,-0.01325434073805809,1.9667456150054932
1679955832.98044109,158609010,42.6881689,-84.491576,277.9100036621094,-0.013886388391256332,1.966113567352295
1679955833.08054113,158709110,42.6881689,-84.491576,277.9100036621094,-0.015799816697835922,1.9642001390457153
1679955833.18047905,158809048,42.6881689,-84.491576,277.9100036621094,-0.016967233270406723,1.9630327224731445
1679955833.28071404,158909283,42.6881689,-84.491576,277.9100036621094,-0.015662726014852524,1.9643372297286987
1679955833.38064122,159009210,42.6881689,-84.4915761,277.9100036621094,-0.014071639627218246,1.965928316116333
1679955833.48056412,159109133,42.6881689,-84.4915761,277.9100036621094,-0.014530356973409653,1.9654695987701416
1679955833.58058810,159209157,42.6881689,-84.4915761,277.9100036621094,-0.014751490205526352,1.965248465538025
1679955833.68081212,159309381,42.6881689,-84.4915761,277.9100036621094,-0.014410432428121567,1.9655895233154297
1679955833.78061223,159409181,42.6881688,-84.4915761,277.9100036621094,-0.010649498552083969,1.9693504571914673
1679955833.88081622,159509385,42.6881688,-84.4915761,277.92999267578125,0.003861609846353531,1.9838615655899048
1679955833.98082399,159609393,42.6881687,-84.491576,277.9599914550781,0.03926664963364601,2.0192666053771973
1679955834.08081317,159709382,42.6881686,-84.491576,278.0199890136719,0.09959465265274048,2.079594612121582
1679955834.18072510,159809294,42.688168499999996,-84.4915759,278.0899963378906,0.16847306489944458,2.148473024368286
1679955834.28072500,159909294,42.688168399999995,-84.4915759,278.1600036621094,0.2336936593055725,2.213693618774414
1679955834.38098001,160009549,42.688168399999995,-84.4915759,278.2200012207031,0.29049330949783325,2.270493268966675
1679955834.48074317,160109312,42.688168499999996,-84.4915759,278.2599792480469,0.3343392014503479,2.3143391609191895
1679955834.58083916,160209408,42.688168499999996,-84.4915759,278.29998779296875,0.37299543619155884,2.3529953956604004
1679955834.68078017,160309349,42.688168499999996,-84.491576,278.3299865722656,0.4016419053077698,2.3816418647766113
1679955834.78052616,160409095,42.688168499999996,-84.491576,278.3500061035156,0.4275885224342346,2.407588481903076
1679955834.88051319,160509082,42.688168399999995,-84.491576,278.3800048828125,0.4511111378669739,2.4311110973358154
1679955834.98049307,160609062,42.688168399999995,-84.491576,278.3999938964844,0.47852832078933716,2.4585282802581787
1679955835.08049512,160709064,42.6881682,-84.491576,278.44000244140625,0.5115454792976379,2.4915454387664795
1679955835.18054223,160809111,42.6881682,-84.4915759,278.4700012207031,0.5475021004676819,2.5275020599365234
1679955835.28073812,160909307,42.6881681,-84.4915759,278.5099792480469,0.589255154132843,2.5692551136016846
1679955835.38049221,161009061,42.6881681,-84.491576,278.55999755859375,0.6329055428504944,2.612905502319336
1679955835.48055601,161109125,42.688168,-84.4915761,278.6099853515625,0.6801250576972961,2.6601250171661377
1679955835.58060122,161209170,42.688168,-84.4915761,278.6499938964844,0.7297399640083313,2.709739923477173
1679955835.68047023,161309039,42.6881681,-84.4915762,278.7099914550781,0.7808018326759338,2.7608017921447754
1679955835.78053308,161409102,42.6881682,-84.4915762,278.7599792480469,0.8316698670387268,2.8116698265075684
1679955835.88048601,161509055,42.6881682,-84.4915764,278.80999755859375,0.8860519528388977,2.8660519123077393
1679955835.98072410,161609293,42.6881682,-84.4915765,278.8699951171875,0.943315327167511,2.9233152866363525
1679955836.08055520,161709124,42.688168399999995,-84.4915766,278.92999267578125,1.0027438402175903,2.982743740081787
1679955836.18056202,161809131,42.6881686,-84.49157679999999,278.989990234375,1.0647119283676147,3.0447118282318115
1679955836.28046823,161909037,42.6881688,-84.4915769,279.04998779296875,1.1298540830612183,3.109853982925415
1679955836.38061404,162009183,42.688168999999995,-84.49157699999999,279.1199951171875,1.199036955833435,3.179036855697632
1679955836.48046422,162109033,42.6881692,-84.4915771,279.19000244140625,1.2695025205612183,3.249502420425415
1679955836.58083820,162209407,42.6881694,-84.4915771,279.2599792480469,1.3380063772201538,3.3180062770843506
