timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682106445.83848405,710573111,2,0.615323543548584,0.010076155886054039,-0.009510134346783161,0.7881528735160828
1682106445.93849397,710673121,2,0.6152443289756775,0.010111224837601185,-0.009546059183776379,0.788213849067688
1682106446.03849697,710773124,2,0.6152234077453613,0.01013975590467453,-0.009598932228982449,0.7882291674613953
1682106446.13856697,710873194,2,0.6151783466339111,0.010141255334019661,-0.009571588598191738,0.7882646322250366
1682106446.23857307,710973200,2,0.615048348903656,0.01013394258916378,-0.009577155113220215,0.7883660793304443
1682106446.33858204,711073209,2,0.6149851679801941,0.010203535668551922,-0.009613581001758575,0.7884140610694885
1682106446.43854809,711173175,2,0.614949107170105,0.010167770087718964,-0.009623827412724495,0.7884424924850464
1682106446.53852010,711273147,2,0.6149140000343323,0.010298323817551136,-0.009661574847996235,0.7884677052497864
1682106446.63848591,711373113,2,0.6149086952209473,0.010291959159076214,-0.009644751437008381,0.7884721755981445
1682106446.73848295,711473110,2,0.6148571968078613,0.010265202261507511,-0.009645878337323666,0.788512647151947
1682106446.83848000,711573107,2,0.6148374676704407,0.010287795215845108,-0.009609353728592396,0.7885282039642334
1682106446.93851304,711673140,2,0.6148015856742859,0.010325772687792778,-0.009648972190916538,0.7885552048683167
1682106447.03857207,711773199,2,0.6147109270095825,0.010354829020798206,-0.009599614888429642,0.7886260747909546
1682106447.13856697,711873194,2,0.6146377921104431,0.010374972596764565,-0.00955880805850029,0.788683295249939
1682106447.23861504,711973242,2,0.6146074533462524,0.0104303490370512,-0.009532310999929905,0.7887065410614014
1682106447.33856392,712073191,2,0.6145898103713989,0.010431414470076561,-0.009522947482764721,0.7887203693389893
1682106447.43851209,712173139,2,0.6146048903465271,0.01043565571308136,-0.009531683288514614,0.7887084484100342
1682106447.53848600,712273113,2,0.6145849823951721,0.010440905578434467,-0.009569019079208374,0.7887234687805176
1682106447.63848901,712373116,2,0.6145544052124023,0.010444283485412598,-0.009613613598048687,0.78874671459198
1682106447.73848391,712473111,2,0.6145339608192444,0.010451755486428738,-0.00959175918251276,0.7887628078460693
1682106447.83851004,712573137,2,0.6144996285438538,0.010474694892764091,-0.009663805365562439,0.788788378238678
1682106447.93856597,712673193,2,0.6144779324531555,0.010457921773195267,-0.00966447964310646,0.7888054847717285
1682106448.03857207,712773199,2,0.6144545078277588,0.010414771735668182,-0.009704509750008583,0.7888237833976746
1682106448.13859701,712873224,2,0.6144512295722961,0.01038789190351963,-0.009786318056285381,0.7888257503509521
1682106448.23855305,712973180,2,0.6144145727157593,0.010345214046537876,-0.009783183224499226,0.7888548374176025
1682106448.33853102,713073158,2,0.6143925786018372,0.010378937236964703,-0.009724021889269352,0.788872241973877
1682106448.43849206,713173119,2,0.6143629550933838,0.010380803607404232,-0.009724147617816925,0.788895308971405
1682106448.53849411,713273121,2,0.6143141984939575,0.010331721045076847,-0.009695351123809814,0.7889342904090881
1682106448.63849211,713373119,2,0.6142299175262451,0.010336064733564854,-0.009666088968515396,0.7890002131462097
1682106448.73852110,713473148,2,0.6141296625137329,0.010311163030564785,-0.009727859869599342,0.7890778183937073
1682106448.83856201,713573189,2,0.6143908500671387,0.010300124995410442,-0.009872158989310265,0.7888728380203247
1682106448.93857789,713673205,2,0.6140432953834534,0.010129092261195183,-0.009772700257599354,0.7891468405723572
1682106449.03858590,713773213,2,0.6140095591545105,0.01038767397403717,-0.009947833605110645,0.7891675233840942
1682106449.13855410,713873181,2,0.6141576170921326,0.010144790634512901,-0.009711776860058308,0.7890583872795105
1682106449.23852205,713973149,2,0.6137067079544067,0.009639103896915913,-0.009287905879318714,0.7894206047058105
1682106449.33850002,714073127,2,0.6138099431991577,0.00957140140235424,-0.00899465475231409,0.7893445491790771
1682106449.43849897,714173126,2,0.6141111850738525,0.009611616842448711,-0.008900806307792664,0.7891107797622681
1682106449.53850007,714273127,2,0.6136428713798523,0.009594653733074665,-0.008911128155887127,0.78947514295578
1682106449.63852000,714373147,2,0.6136066317558289,0.009473497048020363,-0.008955073542892933,0.7895042300224304
1682106449.73856306,714473190,2,0.6136118769645691,0.009321571327745914,-0.008886639960110188,0.789502739906311
1682106449.83858299,714573210,2,0.6132127642631531,0.009340846911072731,-0.00874245259910822,0.7898141741752625
1682106449.93857908,714673206,2,0.6129680275917053,0.009897639974951744,-0.007981383241713047,0.7900053858757019
1682106450.03857207,714773199,2,0.6129946112632751,0.00942686852067709,-0.0067406464368104935,0.7900021076202393
1682106450.13851905,714873146,2,0.6126131415367126,0.005410528741776943,-0.0007970670121721923,0.7903639674186707
1682106450.23849392,714973121,2,0.6121151447296143,0.002098462777212262,0.003424809081479907,0.7907584309577942
1682106450.33849406,715073121,2,0.6118045449256897,0.003352533094584942,0.0033678312320262194,0.7909947037696838
1682106450.43849111,715173118,2,0.6116291880607605,0.0037365779280662537,-0.006442610640078783,0.7911095023155212
