timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1678916759.97926092,98400487,2,0.9779324531555176,0.011582981795072556,-0.002255157334730029,-0.20858775079250336
1678916760.07920289,98500429,2,0.9779131412506104,0.011589935049414635,-0.0022749239578843117,-0.20867758989334106
1678916760.17917299,98600399,2,0.9778950810432434,0.011626855470240116,-0.0022372319363057613,-0.20876066386699677
1678916760.27917695,98700403,2,0.9778894186019897,0.01165720820426941,-0.0022629450540989637,-0.20878516137599945
1678916760.37917399,98800400,2,0.9778690934181213,0.011597814038395882,-0.002243146300315857,-0.20888401567935944
1678916760.47916889,98900395,2,0.9778478741645813,0.011662431061267853,-0.002307857619598508,-0.208979070186615
1678916760.57918406,99000410,2,0.977844774723053,0.011589325964450836,-0.002209962112829089,-0.20899862051010132
1678916760.67921305,99100439,2,0.977814793586731,0.011679784394800663,-0.002304534427821636,-0.20913267135620117
1678916760.77917695,99200403,2,0.9777924418449402,0.011600500904023647,-0.0023127805907279253,-0.20924155414104462
1678916760.87924290,99300469,2,0.9777824282646179,0.011632472276687622,-0.0022927187383174896,-0.20928679406642914
1678916760.97919893,99400425,2,0.9777852892875671,0.011621869169175625,-0.002340222243219614,-0.20927342772483826
1678916761.07916903,99500395,2,0.9777849316596985,0.0115660997107625,-0.0023224607575684786,-0.20927837491035461
1678916761.17917991,99600406,2,0.9777898788452148,0.011653752997517586,-0.0023271904792636633,-0.20925047993659973
1678916761.27917004,99700396,2,0.9777892231941223,0.011610791087150574,-0.0022306698374450207,-0.20925700664520264
1678916761.37917304,99800399,2,0.9777725338935852,0.011686383746564388,-0.002276836195960641,-0.2093302458524704
1678916761.47917604,99900402,2,0.9777597784996033,0.011564476415514946,-0.002285823691636324,-0.20939645171165466
1678916761.57923293,100000459,2,0.9777541756629944,0.011541767045855522,-0.002316079568117857,-0.20942340791225433
1678916761.67918205,100100408,2,0.9777504801750183,0.011599122546613216,-0.0023242924362421036,-0.20943738520145416
1678916761.77923799,100200464,2,0.9777441620826721,0.011404565535485744,-0.00226013851352036,-0.2094782590866089
1678916761.87920308,100300429,2,0.9777327179908752,0.011520192958414555,-0.0022064114455133677,-0.2095261514186859
1678916761.97918487,100400411,2,0.9777303338050842,0.011483057402074337,-0.0021675690077245235,-0.20953957736492157
1678916762.07918000,100500406,2,0.9777101874351501,0.01146484911441803,-0.0021311365999281406,-0.20963506400585175
1678916762.17918801,100600414,2,0.9776943922042847,0.011468423530459404,-0.0021674479357898235,-0.20970788598060608
1678916762.27917790,100700404,2,0.9776919484138489,0.011338728480041027,-0.002137500559911132,-0.20972684025764465
1678916762.37920308,100800429,2,0.9776862859725952,0.011436625383794308,-0.002170972293242812,-0.20974749326705933
1678916762.47921705,100900443,2,0.9776749610900879,0.011278674006462097,-0.0021450624335557222,-0.2098091095685959
1678916762.57925200,101000478,2,0.9776678681373596,0.011392365209758282,-0.002177784452214837,-0.2098357230424881
1678916762.67925501,101100481,2,0.977658212184906,0.011264164932072163,-0.002085962565615773,-0.20988863706588745
1678916762.77920389,101200430,2,0.9776349663734436,0.011273031122982502,-0.002133598318323493,-0.20999585092067719
1678916762.87918806,101300414,2,0.9776121973991394,0.011286526918411255,-0.0020931032486259937,-0.21010150015354156
1678916762.97919202,101400418,2,0.9776376485824585,0.011282358318567276,-0.0020604936871677637,-0.20998354256153107
1678916763.07918406,101500410,2,0.9775930643081665,0.011182785034179688,-0.002112472662702203,-0.210195854306221
1678916763.17917991,101600406,2,0.9775818586349487,0.011180523782968521,-0.002179674571380019,-0.21024733781814575
1678916763.27921200,101700438,2,0.9775782227516174,0.011143810115754604,-0.002170481253415346,-0.21026641130447388
1678916763.37923288,101800459,2,0.9775342345237732,0.010461259633302689,-0.0016120681539177895,-0.21051070094108582
1678916763.47918606,101900412,2,0.977537214756012,0.01080775260925293,-0.0015561628388240933,-0.2104799449443817
1678916763.57927990,102000506,2,0.9774775505065918,0.010623830370604992,-0.0014708023518323898,-0.21076680719852448
1678916763.67921400,102100440,2,0.9774595499038696,0.01074112206697464,-0.0016259020194411278,-0.21084323525428772
1678916763.77918291,102200409,2,0.9774413108825684,0.011149771511554718,-0.0017081984551623464,-0.21090587973594666
1678916763.87918806,102300414,2,0.9773779511451721,0.01091818604618311,-0.0015964669873937964,-0.21121206879615784
1678916763.97919703,102400423,2,0.9773498773574829,0.011034498922526836,-0.00083367177285254,-0.21134041249752045
1678916764.07918906,102500415,2,0.9773740172386169,0.010957421734929085,-0.0004113524919375777,-0.21123406291007996
1678916764.17921090,102600437,2,0.9773237705230713,0.01054026186466217,-0.0010195793583989143,-0.2114856243133545
1678916764.27922487,102700451,2,0.9773858189582825,0.010522635653614998,-0.0014820430660620332,-0.21119681000709534
1678916764.37918305,102800409,2,0.9773633480072021,0.010674843564629555,-0.0012253221357241273,-0.21129466593265533
1678916764.47925401,102900480,2,0.977392315864563,0.010610945522785187,-0.0009633203153498471,-0.2111651599407196
1678916764.57921290,103000439,2,0.9773627519607544,0.010135097429156303,-0.0008499760297127068,-0.2113257348537445
1678916764.67917800,103100404,2,0.977387547492981,0.010445772670209408,-0.0007993822218850255,-0.21119605004787445
1678916764.77917600,103200402,2,0.9773169159889221,0.010536120273172855,-0.0005455195205286145,-0.21151909232139587
1678916764.87918496,103300411,2,0.9773753881454468,0.007949400693178177,0.00017303391359746456,-0.21136242151260376
1678916764.97918892,103400415,2,0.9773116707801819,0.008955411612987518,-0.000995282782241702,-0.21161454916000366
1678916765.07919097,103500417,2,0.9771549701690674,0.008600116707384586,-0.0018770769238471985,-0.21234552562236786
1678916765.17922592,103600452,2,0.9767323732376099,0.005638595670461655,-0.0022924949880689383,-0.21437549591064453
1678916765.27918506,103700411,2,0.9759716987609863,-0.0016043444629758596,-0.0021414365619421005,-0.21788093447685242
