timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1678916760.00000000,98421226,0,3,337578000,2253,14,0.7000000000000001,42.688185399999995,-84.49153629999999,273.56,0.01702938787639141,93.366455078125,0.020000001415610313,0.0,1
1678916760.19973993,98620966,0,3,337578200,2253,14,0.7000000000000001,42.688185399999995,-84.4915362,273.57,0.010440307669341564,16.699243545532227,0.09000000357627869,0.0,1
1678916760.39947009,98820696,0,3,337578400,2253,14,0.7000000000000001,42.688185399999995,-84.49153609999999,273.56,0.044598210602998734,160.34616088867188,0.11100000888109207,0.0,1
1678916760.57940006,99000626,0,3,337578600,2253,14,0.7000000000000001,42.6881853,-84.49153609999999,273.55,0.014142136089503765,278.1300964355469,0.0430000014603138,0.0,1
1678916760.79961205,99220838,0,3,337578800,2253,14,0.7000000000000001,42.6881853,-84.49153609999999,273.55,0.04118252173066139,299.0545959472656,0.046000003814697266,0.0,1
1678916760.99943709,99420663,0,3,337579000,2253,14,0.7000000000000001,42.6881853,-84.49153609999999,273.53000000000003,0.01649242267012596,194.0362548828125,0.026000000536441803,0.0,1
1678916761.19948196,99620708,0,3,337579200,2253,14,0.7000000000000001,42.6881853,-84.49153609999999,273.53000000000003,0.004000000189989805,180.0,0.023000001907348633,0.0,1
1678916761.39951396,99820740,0,3,337579400,2253,14,0.7000000000000001,42.6881852,-84.491536,273.53000000000003,0.02523886039853096,146.30992126464844,0.07900000363588333,0.0,1
1678916761.59982109,100021047,0,3,337579600,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.52,0.01664331741631031,32.73522186279297,-0.01100000087171793,0.0,1
1678916761.79952407,100220750,0,3,337579800,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.52,0.022472206503152847,290.8544616699219,0.046000003814697266,0.0,1
1678916761.97987103,100401097,0,3,337580000,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.51,0.031827662140131,226.2730255126953,0.05900000408291817,0.0,1
1678916762.19946194,100620688,0,3,337580200,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.51,0.008544004522264004,69.4439468383789,-0.0690000057220459,0.0,1
1678916762.39951801,100820744,0,3,337580400,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.51,0.009000000543892384,180.0,0.04100000113248825,0.0,1
1678916762.59961987,101020846,0,3,337580600,2253,14,0.7000000000000001,42.6881852,-84.4915359,273.5,0.014560219831764698,105.94538879394531,-0.026000000536441803,0.0,1
1678916762.79981589,101221042,0,3,337580800,2253,14,0.7000000000000001,42.6881851,-84.4915358,273.51,0.037643060088157654,219.61068725585938,0.09300000220537186,0.0,1
1678916762.99972105,101420947,0,3,337581000,2253,14,0.7000000000000001,42.6881851,-84.4915358,273.5,0.03807886689901352,193.67132568359375,0.10300000756978989,0.0,1
1678916763.17947102,101600697,0,3,337581200,2253,14,0.7000000000000001,42.6881851,-84.4915359,273.49,0.018601076677441597,233.7461700439453,-0.017000000923871994,0.0,1
1678916763.39958286,101820809,0,3,337581400,2253,14,0.7000000000000001,42.6881851,-84.4915358,273.5,0.013341664336621761,12.994616508483887,0.09100000560283661,0.0,1
1678916763.59975600,102020982,0,3,337581600,2253,14,0.7000000000000001,42.6881851,-84.4915358,273.49,0.008062257431447506,119.744873046875,-0.02200000174343586,0.0,1
1678916763.79966307,102220889,0,3,337581800,2253,14,0.7000000000000001,42.6881851,-84.4915358,273.5,0.0255538672208786,149.42076110839844,0.04500000178813934,0.0,1
1678916763.97978997,102401016,0,3,337582000,2253,14,0.7000000000000001,42.688185,-84.4915358,273.5,0.020591260865330696,150.94540405273438,-0.010000000707805157,0.0,1
1678916764.19991088,102621137,0,3,337582200,2253,14,0.7000000000000001,42.688185,-84.4915357,273.51,0.03047950379550457,131.0090789794922,-0.005000000353902578,0.0,1
1678916764.37950587,102800732,0,3,337582400,2253,14,0.7000000000000001,42.688185,-84.4915357,273.51,0.012041594833135605,4.763641834259033,-0.0020000000949949026,0.0,1
1678916764.57961488,103000841,0,3,337582600,2253,14,0.7000000000000001,42.688185,-84.4915357,273.51,0.03939543291926384,246.0375213623047,0.11700000613927841,0.0,1
1678916764.77980304,103201029,0,3,337582800,2253,14,0.7000000000000001,42.688185,-84.4915358,273.51,0.006708203814923763,243.43496704101562,-0.027000000700354576,0.0,1
1678916764.99977708,103421003,0,3,337583000,2253,14,0.7000000000000001,42.688185,-84.4915357,273.51,0.04525483772158623,45.0,0.009000000543892384,0.0,1
1678916765.17972302,103600949,0,3,337583200,2253,14,0.7000000000000001,42.6881851,-84.4915357,273.52,0.00824621133506298,14.036242485046387,-0.0020000000949949026,0.0,1
1678916765.37998295,103801209,0,3,337583400,2253,14,0.7000000000000001,42.6881851,-84.4915357,273.56,0.08807383477687836,12.458245277404785,-0.5049999952316284,0.0,1
1678916765.57987905,104001105,0,3,337583600,2253,14,0.7000000000000001,42.6881853,-84.49153559999999,273.67,0.10024470090866089,4.0041728019714355,-0.5320000052452087,0.0,1
1678916765.79973197,104220958,0,3,337583800,2253,14,0.7000000000000001,42.688185499999996,-84.4915357,273.77,0.18811167776584625,338.48138427734375,-0.47300001978874207,0.0,1
1678916765.97948503,104400711,0,3,337584000,2253,14,0.7000000000000001,42.6881858,-84.4915358,273.83,0.1312173753976822,345.4342346191406,-0.29100000858306885,0.0,1
1678916766.19962001,104620846,0,3,337584200,2253,14,0.7000000000000001,42.688186099999996,-84.4915357,273.89,0.17147012054920197,9.736987113952637,-0.17600001394748688,0.0,1
1678916766.39945698,104820683,0,3,337584400,2253,14,0.7000000000000001,42.6881864,-84.49153559999999,273.91,0.20429880917072296,6.46407413482666,-0.06000000238418579,0.0,1
1678916766.59948802,105020714,0,3,337584600,2253,14,0.7000000000000001,42.6881868,-84.49153539999999,273.94,0.34398403763771057,20.59503173828125,-0.0560000017285347,0.0,1
1678916766.79953694,105220763,0,3,337584800,2253,14,0.7000000000000001,42.6881874,-84.4915351,273.95,0.3811837136745453,23.336746215820312,0.15800000727176666,0.0,1
1678916766.99958897,105420815,0,3,337585000,2253,14,0.7000000000000001,42.6881881,-84.4915347,273.94,0.4472605884075165,19.73137664794922,-0.018000001087784767,0.0,1
1678916767.19985390,105621080,0,3,337585200,2253,14,0.7000000000000001,42.6881887,-84.4915343,273.94,0.37157100439071655,18.191137313842773,0.06700000166893005,0.0,1
1678916767.39946198,105820688,0,3,337585400,2253,14,0.7000000000000001,42.6881893,-84.4915341,273.91,0.3410058915615082,0.33604177832603455,0.12400000542402267,0.0,1
1678916767.59948397,106020710,0,3,337585600,2253,14,0.7000000000000001,42.688189799999996,-84.4915341,273.89,0.3213098347187042,342.2417297363281,0.04800000041723251,0.0,1
1678916767.79953194,106220758,0,3,337585800,2253,14,0.7000000000000001,42.688190299999995,-84.4915343,273.88,0.28982236981391907,334.2306823730469,-0.006000000052154064,0.0,1
1678916767.99963403,106420860,0,3,337586000,2253,14,0.7000000000000001,42.6881906,-84.4915346,273.90000000000003,0.22622555494308472,323.9912414550781,-0.10300000756978989,0.0,1
1678916768.19982505,106621051,0,3,337586200,2253,15,0.68,42.6881908,-84.4915348,273.91,0.14629080891609192,328.7004089355469,-0.12200000882148743,0.0,1
1678916768.39949107,106820717,0,3,337586400,2253,15,0.68,42.688190899999995,-84.491535,273.94,0.08154140412807465,303.49517822265625,-0.07300000637769699,0.0,1
1678916768.59971595,107020942,0,3,337586600,2253,15,0.68,42.688190899999995,-84.4915351,273.97,0.05954829975962639,220.91439819335938,-0.15400001406669617,0.0,1
1678916768.79997301,107221199,0,3,337586800,2253,15,0.68,42.6881908,-84.4915352,274.02,0.07203471660614014,283.6504211425781,-0.16500000655651093,0.0,1
1678916768.99953389,107420760,0,3,337587000,2253,15,0.68,42.6881908,-84.49153539999999,274.07,0.06935416907072067,298.41265869140625,-0.16700001060962677,0.0,1
1678916769.19975305,107620979,0,3,337587200,2253,15,0.68,42.688190899999995,-84.4915355,274.12,0.052009616047143936,322.0284118652344,-0.2150000035762787,0.0,1
1678916769.39974308,107820969,0,3,337587400,2253,15,0.68,42.688190999999996,-84.49153559999999,274.18,0.13152948021888733,331.87628173828125,-0.06000000238418579,0.0,1
1678916769.59996605,108021192,0,3,337587600,2253,15,0.68,42.6881912,-84.49153559999999,274.26,0.19209372997283936,345.5296936035156,-0.28300002217292786,0.0,1
1678916769.79989100,108221117,0,3,337587800,2253,15,0.68,42.688191499999995,-84.49153559999999,274.3,0.16118623316287994,21.47136688232422,-0.17400000989437103,0.0,1
1678916769.97986698,108401093,0,3,337588000,2253,15,0.68,42.6881918,-84.49153539999999,274.35,0.24101868271827698,19.63783073425293,-0.1420000046491623,0.0,1
1678916770.19947600,108620702,0,3,337588200,2253,15,0.68,42.6881923,-84.4915352,274.38,0.33010604977607727,23.380916595458984,-0.08100000023841858,0.0,1
1678916770.39952898,108820755,0,3,337588400,2253,15,0.68,42.688192699999995,-84.4915348,274.42,0.31732162833213806,28.826614379882812,-0.18900001049041748,0.0,1
1678916770.59959102,109020817,0,3,337588600,2253,15,0.68,42.6881931,-84.4915343,274.47,0.31297287344932556,51.225826263427734,-0.16600000858306885,0.0,1
1678916770.79954100,109220767,0,3,337588800,2253,15,0.68,42.6881935,-84.4915336,274.52,0.35711345076560974,58.04563522338867,-0.18300001323223114,0.0,1
1678916770.99975300,109420979,0,3,337589000,2253,15,0.68,42.6881937,-84.4915329,274.57,0.2854645550251007,67.11766052246094,-0.24400001764297485,0.0,1
1678916771.19949198,109620718,0,3,337589200,2253,15,0.68,42.688193899999995,-84.4915322,274.61,0.3039029538631439,71.98239135742188,-0.14300000667572021,0.0,1
1678916771.38002396,109801250,0,3,337589400,2253,15,0.68,42.688193999999996,-84.4915316,274.62,0.22989781200885773,71.4862289428711,-0.026000000536441803,0.0,1
1678916771.59963894,110020865,0,3,337589600,2253,15,0.68,42.6881941,-84.4915311,274.63,0.18650737404823303,78.87080383300781,-0.15000000596046448,0.0,1
1678916771.79946399,110220690,0,3,337589800,2253,15,0.68,42.6881941,-84.4915307,274.65000000000003,0.15400001406669617,90.0,-0.05900000408291817,0.0,1
1678916771.99948692,110420713,0,3,337590000,2253,15,0.68,42.6881941,-84.4915304,274.67,0.09121403843164444,127.87498474121094,-0.06800000369548798,0.0,1
1678916772.19975901,110620985,0,3,337590200,2253,15,0.68,42.688193899999995,-84.4915303,274.68,0.08354640007019043,222.08917236328125,-0.1300000101327896,0.0,1
