timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1678916763.17968702,101600913,0.0,1.25,0.0,-0.9,334.52,334.49,0.01,0.01,3
1678916763.27968001,101700906,0.0,1.25,0.0,-0.9,334.52,334.49,0.01,0.02,3
1678916763.37971807,101800944,0.0,1.17,0.0,-0.87,334.52,334.46,0.01,0.03,3
1678916763.47976995,101900996,0.0,1.22,0.0,-0.87,334.52,334.46,0.01,0.03,3
1678916763.57982087,102001047,0.0,1.2,0.0,-0.87,334.52,334.43,0.01,0.03,3
1678916763.67983890,102101065,0.0,1.21,0.0,-0.89,334.52,334.42,0.01,0.02,3
1678916763.77976704,102200993,0.0,1.29,0.0,-0.89,334.52,334.41,0.01,0.02,3
1678916763.87968588,102300912,0.0,1.28,0.27,-0.91,334.52,334.37,0.01,0.02,3
1678916763.98011708,102401343,0.0,1.26,0.88,-0.8300000000000001,334.52,334.35,0.01,0.03,3
1678916764.07968497,102500911,0.0,1.22,0.9,-0.78,334.52,334.37,0.01,0.04,3
1678916764.17970705,102600933,0.0,1.24,0.54,-0.89,334.52,334.35,0.01,0.04,3
1678916764.27971506,102700941,0.0,1.27,0.32,-0.93,334.52,334.38,0.01,0.03,3
1678916764.37973189,102800958,0.0,1.29,0.17,-0.92,334.52,334.37,0.01,0.02,3
1678916764.47983193,102901058,-0.19,1.27,0.12,-0.9,334.52,334.39,0.01,0.02,3
1678916764.57985592,103001082,-0.48,1.23,0.2,-0.9,334.52,334.37,0.01,0.02,3
1678916764.68004107,103101267,-0.5700000000000001,1.29,1.03,-0.91,334.52,334.39,0.01,0.02,3
1678916764.78006697,103201293,-1.25,1.27,0.9,-0.88,334.52,334.35,0.01,0.02,3
1678916764.87992787,103301154,-2.14,0.96,0.48,-0.86,334.52,334.37,0.01,0.02,3
1678916764.97989392,103401120,-2.65,1.12,0.24,-0.98,334.52,334.33,0.01,0.02,3
1678916765.07983899,103501065,-3.02,1.24,0.12,-1.07,334.52,334.26,0.01,0.06,3
1678916765.17995787,103601184,-2.97,0.74,0.06,-1.17,334.52,334.0,0.01,0.08,3
1678916765.28014588,103701372,-2.77,-0.02,0.03,-1.35,334.52,333.62,0.01,0.09,3
1678916765.38017893,103801405,-2.43,-0.9500000000000001,0.46,-1.57,334.52,333.15000000000003,0.01,0.1,3
1678916765.48009205,103901318,-1.69,-1.8800000000000001,1.6400000000000001,-1.26,334.52,332.61,0.01,0.1,3
1678916765.58005905,104001285,-1.1400000000000001,-2.04,2.66,0.43,334.52,332.11,0.01,0.08,3
1678916765.67969990,104100926,-1.42,-1.75,2.47,2.48,334.52,331.67,0.01,0.09,3
1678916765.77972794,104200954,-1.3,-1.94,2.02,2.68,334.52,331.37,0.01,0.18,3
1678916765.87971902,104300945,-0.71,-2.12,1.16,1.84,334.87,331.1,0.01,0.23,3
1678916765.97969389,104400920,-0.36,-0.9,0.59,0.5700000000000001,335.90000000000003,330.94,0.01,0.24,3
1678916766.07972908,104500955,-0.18,0.58,0.3,-0.56,336.81,331.04,0.01,0.23,3
1678916766.17975092,104600977,-0.09,1.52,0.15,-0.9,336.96,331.27,0.01,0.19,3
1678916766.27981496,104701041,-0.04,1.77,0.07,-1.11,336.96,331.48,0.01,0.22,3
1678916766.37986302,104801089,-0.47000000000000003,1.44,0.04,-1.08,336.96,331.63,0.01,0.25,3
1678916766.48009300,104901319,-0.9,0.68,0.19,-0.9400000000000001,336.96,331.81,0.02,0.25,3
1678916766.58007598,105001302,-1.33,-0.23,0.72,-0.71,336.96,331.96,0.02,0.26,3
1678916766.68002987,105101256,-1.7,-0.45,1.0,0.03,336.96,332.19,0.02,0.23,3
1678916766.77966809,105200894,-2.16,-0.71,1.07,0.85,336.96,332.44,0.02,0.21,3
1678916766.87999105,105301217,-2.67,-1.75,1.6500000000000001,0.89,336.96,332.68,0.02,0.23,3
1678916766.98007488,105401301,-3.37,-2.62,1.93,1.21,336.96,332.97,0.02,0.19,3
1678916767.07993507,105501161,-4.25,-3.61,2.41,1.59,336.96,333.22,0.01,0.15,3
1678916767.17999601,105601222,-4.08,-4.5200000000000005,2.94,2.04,336.96,333.49,0.01,0.12,3
1678916767.28005290,105701279,-3.69,-4.82,3.15,2.67,336.96,333.74,0.02,0.11,3
1678916767.38003492,105801261,-3.48,-4.1,3.25,2.8000000000000003,336.96,334.09000000000003,0.02,0.09,3
1678916767.48006606,105901292,-2.7,-3.56,3.0500000000000003,2.7600000000000002,336.96,334.5,0.02,0.11,3
1678916767.58000302,106001229,-1.85,-2.87,2.83,2.57,336.96,334.93,0.02,0.1,3
1678916767.68002009,106101246,-1.1300000000000001,-1.58,2.77,2.32,336.96,335.36,0.02,0.08,3
1678916767.78029609,106201522,-0.58,-0.51,2.7,2.2600000000000002,336.96,335.85,0.02,0.07,3
1678916767.87972999,106300956,-0.29,0.32,2.8000000000000003,2.34,336.78000000000003,336.26,0.02,0.07,3
1678916767.97974086,106400967,-0.15,0.49,3.45,2.45,335.85,336.62,0.02,0.06,3
1678916768.07979798,106501024,-0.07,0.58,4.2700000000000005,3.19,334.63,336.75,0.02,0.05,3
1678916768.17991209,106601138,-0.03,0.6900000000000001,4.44,4.44,333.14,336.6,0.02,0.04,3
1678916768.27978587,106701012,-0.02,0.29,4.42,4.96,331.45,336.13,0.01,0.06,3
1678916768.37974596,106800972,-0.01,-0.09,4.15,4.75,329.64,335.29,0.01,0.07,3
1678916768.48005390,106901280,0.89,0.76,2.69,4.2700000000000005,156.15,161.68,0.02,0.07,3
1678916768.57968593,107000912,0.43,0.28,1.37,2.0100000000000002,155.99,160.3,0.02,0.08,3
1678916768.67968202,107100908,0.0,-0.62,0.7000000000000001,-0.35000000000000003,156.25,159.05,0.02,0.07,3
1678916768.77972698,107200953,-0.37,-1.07,0.55,-1.4000000000000001,157.36,157.91,0.02,0.07,3
1678916768.87973499,107300961,-0.68,-1.1500000000000001,1.05,-1.21,159.11,156.87,0.02,0.06,3
1678916768.97979307,107401019,-0.46,-0.65,1.46,0.08,161.17000000000002,156.08,0.02,0.06,3
1678916769.07982707,107501053,-0.41000000000000003,-0.05,1.78,1.35,163.21,155.49,0.02,0.07,3
1678916769.17978001,107601006,-0.5,0.25,2.0100000000000002,1.98,164.55,155.39000000000001,0.02,0.12,3
1678916769.27977991,107701006,-0.7000000000000001,0.11,1.6600000000000001,2.25,166.08,155.8,0.03,0.14,3
1678916769.38002706,107801253,-1.04,-0.41000000000000003,1.21,1.51,166.82,156.75,0.03,0.18,3
1678916769.47972202,107900948,-0.8200000000000001,-0.62,1.06,0.53,166.87,158.07,0.02,0.19,3
1678916769.57967496,108000901,-0.43,-0.39,0.81,0.13,166.87,159.48,0.02,0.16,3
1678916769.67994404,108101170,-0.22,-0.03,0.8,0.51,166.87,160.8,0.02,0.14,3
1678916769.77986789,108201094,-0.11,0.32,1.17,0.66,166.87,161.86,0.02,0.13,3
1678916769.87994194,108301168,-0.05,0.18,1.45,1.11,166.87,162.57,0.03,0.12,3
1678916769.98003006,108401256,-0.02,-0.08,1.59,1.3800000000000001,166.87,163.07,0.03,0.1,3
1678916770.07999301,108501219,-0.01,0.11,1.76,1.46,166.87,163.45000000000002,0.02,0.1,3
1678916770.17998195,108601208,-0.16,0.02,2.1,1.6300000000000001,166.87,163.74,0.02,0.08,3
1678916770.28004694,108701273,-0.46,-0.07,2.87,1.83,166.87,163.98,0.02,0.07,3
1678916770.37987804,108801104,-0.72,-0.73,4.17,2.62,166.87,164.15,0.02,0.06,3
1678916770.47997308,108901199,-0.86,-1.1400000000000001,4.63,4.19,166.68,164.3,0.02,0.07,3
1678916770.57993507,109001161,-0.91,-1.28,4.96,4.91,166.49,164.34,0.02,0.08,3
1678916770.67986894,109101095,-1.02,-1.1300000000000001,5.18,4.93,166.18,164.37,0.02,0.07,3
1678916770.78015304,109201379,-1.78,-1.6400000000000001,4.79,4.79,165.22,164.29,0.02,0.08,3
1678916770.88003993,109301266,-2.46,-2.14,4.55,4.37,164.18,164.09,0.02,0.07,3
1678916770.98003888,109401265,-2.74,-3.48,4.58,4.0,163.3,163.66,0.02,0.08,3
1678916771.08003807,109501264,-2.92,-3.81,4.63,3.88,162.89000000000001,163.08,0.02,0.08,3
1678916771.18001294,109601239,-3.0700000000000003,-3.54,4.66,3.87,162.89000000000001,162.57,0.02,0.11,3
1678916771.28001690,109701243,-3.19,-3.65,4.69,4.0600000000000005,162.89000000000001,162.02,0.02,0.12,3
1678916771.38024902,109801475,-3.52,-3.46,4.98,4.26,162.89000000000001,161.46,0.02,0.11,3
1678916771.48009086,109901317,-3.83,-4.3100000000000005,5.08,4.58,162.89000000000001,160.99,0.02,0.11,3
1678916771.57992387,110001150,-4.1,-4.36,5.08,4.94,162.89000000000001,160.63,0.02,0.11,3
1678916771.67999101,110101217,-4.51,-4.46,5.08,4.98,162.89000000000001,160.38,0.03,0.1,3
1678916771.77984095,110201067,-4.5,-5.11,5.08,4.93,162.89000000000001,160.26,0.03,0.11,3
1678916771.87979102,110301017,-4.64,-5.05,5.01,4.7700000000000005,162.89000000000001,160.22,0.02,0.11,3
1678916771.97981000,110401036,-4.88,-5.45,4.7700000000000005,4.58,162.89000000000001,160.21,0.02,0.12,3
1678916772.07968187,110500908,-4.75,-5.39,4.63,4.1,162.89000000000001,160.23,0.02,0.13,3
1678916772.17968607,110600912,-4.49,-5.59,4.53,3.86,162.89000000000001,160.24,0.02,0.15,3
1678916772.27967691,110700903,-4.21,-5.57,4.5,3.83,162.89000000000001,160.27,0.02,0.16,3
1678916772.37971902,110800945,-3.45,-4.74,4.32,3.98,162.89000000000001,160.27,0.02,0.18,3
1678916772.47977400,110901000,-2.71,-3.5100000000000002,4.12,3.74,162.89000000000001,160.33,0.02,0.18,3
1678916772.57979798,111001024,-1.73,-2.79,3.64,3.37,162.89000000000001,160.41,0.02,0.18,3
1678916772.67985702,111101083,-1.09,-1.51,3.5300000000000002,3.19,162.89000000000001,160.48,0.02,0.19,3
1678916772.77978396,111201010,-0.78,-0.74,3.5100000000000002,3.08,162.89000000000001,160.55,0.02,0.19,3
1678916772.88003588,111301262,-0.59,-0.16,3.34,2.97,162.89000000000001,160.79,0.01,0.18,3
1678916772.98001504,111401241,-0.62,0.1,3.2600000000000002,2.91,162.89000000000001,160.91,0.01,0.17,3
1678916773.07967901,111500905,-0.8,-0.24,3.34,2.7800000000000002,162.89000000000001,161.11,0.01,0.15,3
1678916773.17969108,111600917,-0.9400000000000001,-0.4,3.45,2.89,162.89000000000001,161.34,0.01,0.15,3
1678916773.27972794,111700954,-0.93,-0.73,3.48,3.13,162.89000000000001,161.58,0.01,0.15,3
1678916773.37972403,111800950,-0.78,-1.18,3.37,3.3000000000000003,162.89000000000001,161.86,0.01,0.16,3
1678916773.47984409,111901070,-0.66,-0.99,3.2600000000000002,2.96,162.89000000000001,162.12,0.02,0.16,3
1678916773.57986689,112001093,-0.49,-0.74,3.38,2.54,162.89000000000001,162.29,0.02,0.18,3
1678916773.67979288,112101019,-0.46,-0.52,3.54,2.4,162.89000000000001,162.48,0.01,0.21,3
1678916773.77974486,112200971,-1.18,-0.8,3.48,2.64,162.87,162.57,0.01,0.24,3
1678916773.87967706,112300903,-1.6400000000000001,-1.31,2.77,2.92,162.22,162.61,0.01,0.26,3
1678916773.97968292,112400909,-1.76,-2.44,1.95,2.37,160.92000000000002,162.39000000000001,0.01,0.26,3
1678916774.07967305,112500899,-1.8900000000000001,-3.0100000000000002,1.77,1.09,159.88,161.97,0.01,0.25,3
1678916774.17976904,112600995,-1.93,-3.16,1.79,0.68,159.67000000000002,161.32,0.01,0.3,3
1678916774.27974606,112700972,-1.75,-2.87,1.69,0.74,159.67000000000002,160.61,0.01,0.33,3
1678916774.37980008,112801026,-1.44,-2.81,1.3800000000000001,0.81,159.67000000000002,160.01,0.01,0.34,3
1678916774.47996807,112901194,-0.91,-1.61,1.11,0.64,159.67000000000002,159.46,0.01,0.34,3
1678916774.58003402,113001260,-0.46,-0.81,1.12,0.37,159.67000000000002,158.96,0.01,0.35000000000000003,3
1678916774.67998695,113101213,-0.23,-0.05,0.88,0.63,159.67000000000002,158.51,0.01,0.36,3
1678916774.77996206,113201188,-0.12,0.48,0.8300000000000001,0.78,159.67000000000002,158.11,0.01,0.34,3
1678916774.87987995,113301106,-0.06,1.1300000000000001,1.24,0.68,159.67000000000002,157.83,0.02,0.31,3
1678916774.97995400,113401180,-0.03,0.98,1.51,1.42,159.67000000000002,157.6,0.02,0.31,3
1678916775.07993388,113501160,-0.01,1.0,1.53,1.72,159.67000000000002,157.6,0.02,0.29,3
1678916775.17991304,113601139,0.0,0.74,1.46,1.94,159.67000000000002,157.5,0.02,0.26,3
1678916775.27994204,113701168,0.0,0.63,1.46,2.0,159.67000000000002,157.49,0.01,0.25,3
1678916775.38004208,113801268,0.0,0.64,1.26,1.84,159.67000000000002,157.6,0.01,0.25,3
1678916775.48003697,113901263,0.0,0.32,0.71,1.75,159.67000000000002,157.69,0.01,0.24,3
1678916775.58004189,114001268,0.0,0.26,0.5700000000000001,1.07,159.67000000000002,157.86,0.01,0.24,3
1678916775.68002486,114101251,0.0,0.0,0.6,0.63,159.67000000000002,157.99,0.02,0.25,3
1678916775.78004289,114201269,0.0,0.11,0.91,0.67,159.67000000000002,158.20000000000002,0.02,0.28,3
1678916775.88001800,114301244,0.0,0.11,1.9000000000000001,1.1400000000000001,159.67000000000002,158.45000000000002,0.01,0.28,3
1678916775.98006892,114401295,0.0,0.29,2.7600000000000002,2.2600000000000002,159.67000000000002,158.57,0.01,0.3,3
1678916776.07990789,114501134,0.0,-0.26,2.65,3.42,159.67000000000002,158.78,0.02,0.3,3
1678916776.18005490,114601281,0.0,-0.12,1.74,3.48,159.67000000000002,158.98,0.02,0.28,3
1678916776.28003907,114701265,0.0,-0.21,1.11,2.41,159.67000000000002,159.16,0.01,0.25,3
1678916776.38008404,114801310,0.0,-0.71,0.67,1.03,159.67000000000002,159.37,0.01,0.27,3
1678916776.48007894,114901305,0.0,-0.84,0.34,0.06,159.67000000000002,159.55,0.02,0.29,3
1678916776.58013892,115001365,0.0,-0.8200000000000001,0.17,-0.43,159.67000000000002,159.70000000000002,0.02,0.31,3
1678916776.68002009,115101246,0.0,-0.64,0.08,-0.55,159.67000000000002,159.84,0.01,0.34,3
1678916776.77999997,115201226,-0.13,-0.44,0.04,-0.43,159.67000000000002,159.96,0.01,0.39,3
1678916776.88007402,115301300,-0.25,-0.35000000000000003,0.02,-0.4,159.67000000000002,160.04,0.01,0.42,3
1678916776.97995186,115401178,-0.55,-0.28,0.03,0.0,159.67000000000002,160.03,0.01,0.44,3
1678916777.08000088,115501227,-1.23,-0.86,0.05,0.0,159.42000000000002,159.93,0.01,0.44,3
1678916777.18005800,115601284,-2.12,-1.45,0.35000000000000003,0.1,158.39000000000001,159.74,0.01,0.46,3
1678916777.28004408,115701270,-2.57,-2.61,0.8300000000000001,0.71,156.85,159.36,0.02,0.48,3
1678916777.38002586,115801252,-2.71,-2.91,1.32,1.25,155.09,158.76,0.02,0.49,3
1678916777.48004699,115901273,-2.65,-3.31,1.68,2.0300000000000002,153.39000000000001,157.81,0.01,0.5,3
1678916777.58000898,116001235,-2.13,-3.54,2.02,2.46,152.21,156.82,0.01,0.52,3
1678916777.68025088,116101477,-1.11,-2.2600000000000002,2.7800000000000002,2.89,151.67000000000002,155.78,0.01,0.52,3
1678916777.78035498,116201581,-0.5700000000000001,-0.88,3.31,3.61,151.64000000000001,154.78,0.01,0.5,3
1678916777.87992001,116301146,-0.29,0.4,3.5300000000000002,4.38,151.64000000000001,153.9,0.02,0.49,3
1678916777.98004103,116401267,-0.18,0.67,3.77,4.69,151.64000000000001,153.1,0.02,0.46,3
1678916778.07983208,116501058,-0.67,0.81,3.69,4.87,151.64000000000001,152.4,0.01,0.42,3
1678916778.17985892,116601085,-2.05,0.09,3.5100000000000002,4.86,151.64000000000001,151.76,0.01,0.37,3
1678916778.27978992,116701016,-2.95,-2.16,3.39,4.46,151.64000000000001,151.11,0.02,0.35000000000000003,3
1678916778.37968302,116800909,-3.36,-4.08,3.08,3.7800000000000002,151.64000000000001,150.69,0.02,0.33,3
1678916778.47977400,116901000,-3.47,-4.5,2.94,3.15,151.64000000000001,150.42000000000002,0.02,0.32,3
1678916778.57967091,117000897,-3.0700000000000003,-3.85,2.98,2.64,151.64000000000001,150.32,0.02,0.33,3
1678916778.67973900,117100965,-1.95,-2.98,3.49,2.86,151.64000000000001,150.14000000000001,0.02,0.35000000000000003,3
1678916778.77973509,117200961,-1.46,-1.67,3.73,3.54,151.64000000000001,150.05,0.02,0.36,3
1678916778.87980795,117301034,-1.48,-0.45,3.87,4.3500000000000005,151.64000000000001,150.0,0.02,0.35000000000000003,3
1678916778.98004603,117401272,-1.61,-0.01,4.07,4.55,151.64000000000001,149.96,0.02,0.33,3
1678916779.07998896,117501215,-1.97,-0.6900000000000001,3.7800000000000002,4.41,151.64000000000001,149.93,0.01,0.31,3
1678916779.17996597,117601192,-2.67,-0.86,3.42,3.94,151.64000000000001,150.0,0.01,0.28,3
1678916779.27994895,117701175,-3.0500000000000003,-2.5300000000000002,3.54,3.19,151.64000000000001,150.08,0.01,0.27,3
1678916779.37988687,117801113,-3.24,-3.54,3.7800000000000002,3.11,151.64000000000001,150.23,0.01,0.28,3
1678916779.48000693,117901233,-3.36,-3.5300000000000002,3.91,3.39,151.64000000000001,150.43,0.02,0.31,3
1678916779.58026695,118001493,-3.38,-3.35,3.95,3.8200000000000003,151.64000000000001,150.58,0.02,0.33,3
1678916779.67975307,118100979,-3.18,-3.0,4.07,4.24,151.64000000000001,150.74,0.02,0.34,3
1678916779.77980995,118201036,-2.72,-2.79,4.15,4.48,151.64000000000001,150.85,0.02,0.35000000000000003,3
1678916779.87985492,118301081,-2.2,-2.13,4.0600000000000005,4.48,151.64000000000001,150.9,0.02,0.35000000000000003,3
1678916779.97984886,118401075,-1.84,-1.37,3.61,4.18,151.64000000000001,151.02,0.02,0.36,3
1678916780.07978487,118501011,-1.61,-1.44,3.31,3.5300000000000002,151.64000000000001,151.08,0.02,0.36,3
1678916780.18003702,118601263,-1.35,-1.27,3.13,2.96,151.64000000000001,151.14000000000001,0.02,0.37,3
1678916780.27993298,118701159,-1.3,-1.11,3.09,2.57,151.64000000000001,151.17000000000002,0.02,0.38,3
1678916780.37968397,118800910,-1.45,-0.9500000000000001,3.27,2.5500000000000003,151.64000000000001,151.18,0.02,0.37,3
1678916780.47976589,118900992,-1.46,-0.87,3.6,2.85,151.64000000000001,151.19,0.02,0.4,3
1678916780.57973504,119000961,-0.88,-0.84,3.18,3.38,151.64000000000001,151.1,0.02,0.4,3
1678916780.67980409,119101030,-0.45,-0.12,2.36,3.21,151.64000000000001,151.06,0.04,0.38,3
1678916780.77991104,119201137,-0.23,0.62,1.94,2.27,151.64000000000001,151.05,0.04,0.36,3
1678916780.87978101,119301007,-0.11,1.2,1.56,1.62,151.64000000000001,151.03,0.05,0.39,3
1678916780.97978806,119401014,-0.06,0.73,0.9400000000000001,0.93,151.64000000000001,151.04,0.05,0.4,3
1678916781.07971597,119500942,-0.04,0.17,0.77,0.2,151.64000000000001,150.99,0.07,0.38,3
1678916781.17967606,119600902,-0.27,0.11,1.06,-0.08,151.64000000000001,151.0,0.07,0.39,3
1678916781.27968407,119700910,-0.44,0.1,1.22,0.44,151.64000000000001,150.99,0.08,0.43,3
1678916781.37971592,119800942,-0.5,-0.05,1.3,1.08,151.64000000000001,151.05,0.08,0.46,3
1678916781.47995305,119901179,-0.55,-0.63,1.32,1.57,151.64000000000001,151.03,0.06,0.44,3
1678916781.57999301,120001219,-0.5700000000000001,-0.87,1.34,1.8,151.64000000000001,151.15,0.06,0.44,3
1678916781.68005300,120101279,-0.6900000000000001,1.06,1.35,0.71,151.64000000000001,151.23,0.05,0.43,3
1678916781.78006291,120201289,-0.9,3.29,1.3900000000000001,-0.33,151.64000000000001,151.44,0.05,0.49,3
1678916781.88005090,120301277,-1.19,2.43,1.6500000000000001,-1.09,151.64000000000001,151.99,0.07,0.42,3
1678916781.98002696,120401253,-1.6600000000000001,1.6300000000000001,2.59,-1.8900000000000001,151.64000000000001,152.73,0.07,0.53,3
1678916782.07992697,120501153,-2.3000000000000003,2.38,3.6,-2.5300000000000002,151.64000000000001,152.53,0.13,0.46,3
1678916782.18024802,120601474,-2.72,2.11,4.0600000000000005,-2.56,151.64000000000001,152.04,0.13,0.41000000000000003,3
1678916782.27972507,120700951,-3.0500000000000003,2.27,4.32,-2.36,151.64000000000001,152.21,0.14,0.4,3
1678916782.37977505,120801001,-3.3000000000000003,2.09,4.49,-2.14,151.64000000000001,152.38,0.14,0.37,3
1678916782.48000193,120901228,-3.33,2.15,4.49,-2.15,151.64000000000001,152.09,0.13,0.32,3
1678916782.58003306,121001259,-2.82,2.16,3.96,-2.29,151.64000000000001,152.03,0.13,0.28,3
1678916782.67999506,121101221,-1.93,2.11,3.52,-2.37,151.64000000000001,152.25,0.11,0.27,3
1678916782.77996707,121201193,-1.41,2.13,3.61,-2.2800000000000002,151.64000000000001,152.15,0.11,0.24,3
1678916782.88000393,121301230,-1.16,2.22,3.99,-2.21,151.64000000000001,151.97,0.1,0.22,3
1678916782.97987890,121401105,-1.5,2.18,3.8000000000000003,-2.2,151.64000000000001,152.08,0.1,0.2,3
1678916783.07984900,121501075,-1.76,2.15,3.72,-2.29,151.64000000000001,152.14000000000001,0.08,0.2,3
1678916783.17991805,121601144,-1.54,2.17,3.72,-2.3000000000000003,151.64000000000001,151.98,0.08,0.19,3
1678916783.28009200,121701318,-1.18,2.19,3.64,-2.2800000000000002,151.64000000000001,152.0,0.07,0.18,3
1678916783.38015103,121801377,-1.04,2.16,3.06,-2.23,151.64000000000001,152.07,0.07,0.17,3
1678916783.48006701,121901293,-0.87,2.17,2.7800000000000002,-2.22,151.98,151.98,0.06,0.15,3
1678916783.58009696,122001323,-0.79,2.15,2.81,-2.3000000000000003,151.93,151.93,0.06,0.14,3
1678916783.67969203,122100918,-0.8,2.16,2.5300000000000002,-2.32,151.92000000000002,151.92000000000002,0.05,0.15,3
1678916783.77966595,122200892,-0.71,2.23,2.0100000000000002,-2.31,151.76,151.76,0.05,0.17,3
1678916783.87965488,122300881,-0.36,2.2800000000000002,1.59,-2.3000000000000003,151.52,151.52,0.04,0.19,3
1678916783.97964287,122400869,-0.18,2.22,1.3900000000000001,-2.32,151.37,151.37,0.04,0.2,3
1678916784.07969689,122500923,-0.09,2.27,1.1500000000000001,-2.31,151.18,151.18,0.03,0.2,3
1678916784.17990494,122601131,-0.04,2.27,0.73,-2.32,150.92000000000002,150.92000000000002,0.03,0.21,3
1678916784.27998805,122701214,-0.02,2.29,0.38,-2.32,150.73,150.73,0.03,0.22,3
1678916784.38002706,122801253,-0.01,2.3000000000000003,0.19,-2.33,150.55,150.55,0.03,0.23,3
1678916784.47987890,122901105,0.0,2.3000000000000003,0.1,-2.33,150.28,150.28,0.02,0.23,3
1678916784.57979393,123001020,0.0,2.34,0.05,-2.31,150.08,150.08,0.02,0.22,3
1678916784.68000698,123101233,0.0,2.33,0.02,-2.3000000000000003,149.93,149.93,0.02,0.22,3
1678916784.77967596,123200902,0.0,2.37,0.01,-2.3000000000000003,149.67000000000002,149.67000000000002,0.02,0.23,3
1678916784.87966394,123300890,0.0,2.37,0.0,-2.29,149.48,149.48,0.01,0.22,3
1678916784.97971702,123400943,0.0,2.4,0.0,-2.2800000000000002,149.33,149.33,0.01,0.22,3
1678916785.07971406,123500940,0.0,2.39,0.0,-2.27,149.09,149.09,0.01,0.21,3
1678916785.17978787,123601014,0.0,2.42,0.0,-2.27,148.88,148.88,0.01,0.21,3
1678916785.27983403,123701060,0.0,2.41,0.0,-2.2600000000000002,148.73,148.73,0.01,0.21,3
1678916785.38007092,123801297,0.0,2.44,0.0,-2.27,148.52,148.52,0.01,0.21,3
1678916785.47980809,123901034,0.0,2.42,0.0,-2.27,148.28,148.28,0.01,0.2,3
1678916785.57970309,124000929,0.0,2.45,0.0,-2.27,148.14000000000001,148.14000000000001,0.01,0.2,3
1678916785.67992806,124101154,0.0,2.44,0.0,-2.2600000000000002,147.94,147.94,0.0,0.2,3
1678916785.77999687,124201223,0.0,2.46,0.0,-2.27,147.71,147.71,0.0,0.2,3
