timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1680043281.02006292,75072364,-0.24,0.27,-0.01,0.11,103.99000000000001,99.3,0.05,0.5700000000000001,3
1680043281.11995888,75172260,-0.12,0.11,0.0,0.14,104.03,101.24000000000001,0.06,0.59,3
1680043281.21988082,75272182,-0.06,0.25,0.0,0.19,104.03,103.04,0.06,0.6,3
1680043281.31999087,75372292,-0.03,0.25,0.0,0.19,104.03,104.67,0.06,0.6,3
1680043281.42005587,75472357,-0.01,-0.03,0.0,0.19,104.03,106.02,0.06,0.6,3
1680043281.52001476,75572316,0.0,0.02,0.0,0.21,104.03,107.07000000000001,0.05,0.61,3
1680043281.62002993,75672331,0.0,0.02,0.0,0.14,104.03,107.85000000000001,0.05,0.63,3
1680043281.72040272,75772704,0.0,0.09,0.0,0.14,104.03,108.43,0.05,0.64,3
1680043281.82031584,75872617,0.0,0.0,0.0,0.09,104.03,108.83,0.05,0.65,3
1680043281.92006493,75972366,0.0,0.14,0.0,0.13,104.03,109.07000000000001,0.05,0.66,3
1680043282.01997495,76072276,0.0,0.04,0.0,0.13,104.03,109.2,0.05,0.66,3
1680043282.11987472,76172176,0.0,-0.01,0.0,0.13,104.03,109.19,0.04,0.66,3
1680043282.21994877,76272250,0.0,0.06,0.0,0.19,104.03,109.08,0.04,0.66,3
1680043282.32006693,76372368,0.0,-0.02,0.0,0.2,104.03,108.81,0.04,0.67,3
1680043282.42001891,76472320,0.0,-0.02,0.0,0.2,104.03,108.49000000000001,0.04,0.67,3
1680043282.52001977,76572321,0.0,0.0,-0.13,0.15,104.03,108.15,0.04,0.67,3
1680043282.62013388,76672435,0.0,-0.02,-0.06,0.0,104.03,107.78,0.04,0.67,3
1680043282.72013593,76772437,0.0,-0.03,-0.03,0.05,104.03,107.41,0.04,0.67,3
1680043282.82012892,76872430,0.0,0.05,-0.01,0.14,104.52,107.0,0.04,0.67,3
1680043282.92033172,76972633,-0.11,0.19,0.0,0.03,105.9,106.68,0.04,0.66,3
1680043283.02024174,77072543,-0.15,-0.11,0.0,-0.05,107.85000000000001,106.55,0.04,0.65,3
1680043283.12019873,77172500,-0.13,0.02,0.0,-0.01,109.07000000000001,106.72,0.04,0.64,3
1680043283.22026587,77272567,-0.24,0.25,0.0,0.0,109.79,107.05,0.04,0.63,3
1680043283.32031274,77372614,-0.29,-0.1,0.0,-0.04,110.84,107.45,0.04,0.63,3
1680043283.42029190,77472593,-0.55,-0.21,0.0,-0.01,111.98,107.98,0.04,0.62,3
1680043283.52029586,77572597,-0.99,-0.46,0.0,-0.05,113.4,108.68,0.03,0.6,3
1680043283.62031078,77672612,-0.91,-1.12,0.0,-0.08,114.09,109.54,0.03,0.61,3
1680043283.72029877,77772600,-1.42,-0.92,0.0,0.03,114.37,110.43,0.03,0.6,3
1680043283.82039380,77872695,-2.57,-1.6600000000000001,0.0,0.0,114.37,111.33,0.03,0.61,3
1680043283.92022681,77972528,-3.04,-3.2800000000000002,0.0,-0.01,114.37,112.15,0.03,0.62,3
1680043284.02021480,78072516,-3.11,-3.46,0.0,0.07,114.37,112.95,0.03,0.62,3
1680043284.12026787,78172569,-2.44,-2.73,0.0,0.15,114.37,113.64,0.03,0.62,3
1680043284.22019577,78272497,-1.24,-1.68,0.0,0.16,114.37,114.22,0.03,0.61,3
1680043284.32027984,78372581,-0.63,-0.1,0.0,0.15,114.37,114.78,0.05,0.59,3
1680043284.42026281,78472564,-0.32,0.42,0.0,0.15,114.37,115.29,0.05,0.59,3
1680043284.52025390,78572555,-0.19,0.19,0.0,0.13,114.37,115.47,0.05,0.59,3
1680043284.62024474,78672546,-0.16,0.24,0.0,0.08,114.37,115.61,0.05,0.6,3
1680043284.72019386,78772495,-0.11,0.05,0.0,0.08,114.37,115.68,0.05,0.6,3
1680043284.82014894,78872450,-0.06,0.11,0.0,0.0,114.37,115.76,0.05,0.61,3
1680043284.92020679,78972508,-0.06,0.2,0.0,-0.01,114.37,115.78,0.04,0.61,3
1680043285.02028584,79072587,-0.1,0.02,0.0,-0.02,114.37,115.82000000000001,0.04,0.61,3
1680043285.12000275,79172304,-0.12,0.04,0.0,0.03,114.37,115.91,0.04,0.61,3
1680043285.22002292,79272324,-0.18,-0.03,0.0,0.05,114.37,116.01,0.04,0.6,3
1680043285.32016087,79372462,-0.23,-0.16,-0.21,0.08,114.37,116.08,0.05,0.6,3
1680043285.42011595,79472417,-0.29,-0.25,-0.89,-0.34,114.37,116.13,0.05,0.6,3
1680043285.52005482,79572356,-0.6,-0.4,-0.98,-1.3800000000000001,114.37,116.18,0.04,0.6,3
1680043285.61998582,79672287,-0.75,-0.85,-0.81,-1.08,114.37,116.17,0.04,0.61,3
1680043285.71987891,79772180,-0.73,-0.89,-0.92,-0.41000000000000003,114.37,116.11,0.04,0.61,3
1680043285.81995082,79872252,-0.41000000000000003,-0.6,-0.48,-0.74,114.37,116.08,0.04,0.61,3
1680043285.92007995,79972381,-0.21,-0.12,-0.24,-0.28,114.37,116.11,0.04,0.6,3
1680043286.02028584,80072587,-0.1,0.08,-0.12,0.12,114.37,116.12,0.04,0.59,3
1680043286.12028575,80172587,-0.05,0.08,-0.06,-0.04,114.37,116.12,0.03,0.58,3
1680043286.22011876,80272420,-0.02,0.14,-0.03,0.0,114.37,116.02,0.03,0.58,3
1680043286.32014775,80372449,-0.01,0.15,0.09,0.07,114.37,115.96000000000001,0.03,0.58,3
1680043286.42012787,80472429,0.0,0.06,0.53,0.25,114.37,115.84,0.03,0.5700000000000001,3
1680043286.51998186,80572283,0.0,0.11,0.9,0.92,114.75,115.67,0.03,0.55,3
1680043286.61988091,80672182,0.0,0.14,1.1300000000000001,1.33,115.53,115.5,0.03,0.55,3
1680043286.71993780,80772239,0.0,0.09,1.25,1.35,115.62,115.39,0.03,0.55,3
1680043286.81999993,80872301,0.0,0.1,1.28,1.3800000000000001,115.62,115.29,0.03,0.54,3
1680043286.92029095,80972592,0.0,0.15,1.53,1.45,115.82000000000001,115.24000000000001,0.04,0.53,3
1680043287.02030873,81072610,0.0,0.21,1.6400000000000001,1.77,116.83,115.24000000000001,0.04,0.52,3
1680043287.12031579,81172617,0.0,0.12,1.6300000000000001,1.83,118.26,115.4,0.04,0.51,3
1680043287.22029972,81272601,0.0,0.08,1.61,1.7,120.18,115.84,0.04,0.51,3
1680043287.32011175,81372413,0.03,0.08,1.7,1.68,121.44,116.54,0.04,0.51,3
1680043287.42030883,81472610,0.01,0.12,1.81,1.82,121.81,117.38,0.04,0.51,3
1680043287.52024293,81572544,0.0,0.13,1.73,1.8900000000000001,121.81,118.25,0.03,0.51,3
1680043287.62022471,81672526,0.0,0.04,1.6300000000000001,1.6400000000000001,121.81,119.06,0.03,0.51,3
1680043287.72026992,81772571,0.0,-0.03,1.25,1.43,121.81,119.87,0.03,0.5,3
1680043287.82028294,81872584,0.0,0.03,0.68,0.89,121.81,120.60000000000001,0.03,0.5,3
1680043287.92028785,81972589,0.0,-0.01,0.8300000000000001,0.09,121.81,121.23,0.03,0.5,3
1680043288.02042174,82072723,0.0,0.09,2.7,0.84,121.81,121.75,0.03,0.5,3
1680043288.12029481,82172596,0.09,-0.03,4.3,3.88,121.81,122.13,0.03,0.49,3
1680043288.22014189,82272443,0.6,0.35000000000000003,5.1000000000000005,6.0600000000000005,121.81,122.39,0.03,0.48,3
1680043288.32031274,82372614,0.98,1.1300000000000001,5.7700000000000005,5.93,121.81,122.71000000000001,0.04,0.47000000000000003,3
1680043288.42015672,82472458,1.47,1.67,5.58,6.0200000000000005,121.81,122.97,0.04,0.47000000000000003,3
1680043288.52016473,82572466,2.16,2.05,4.7700000000000005,5.42,121.81,123.03,0.05,0.47000000000000003,3
1680043288.62021875,82672520,2.5300000000000002,2.95,4.28,3.7800000000000002,121.81,122.93,0.05,0.47000000000000003,3
1680043288.72019291,82772494,2.87,3.17,4.3,3.25,121.81,122.31,0.05,0.47000000000000003,3
1680043288.82022095,82872522,3.22,3.37,4.16,3.9,121.81,121.68,0.05,0.48,3
1680043288.92047286,82972774,3.2800000000000002,3.61,4.09,3.93,121.81,120.69,0.04,0.48,3
1680043289.02030492,83072606,3.17,3.3000000000000003,3.59,3.5700000000000003,121.81,119.84,0.04,0.48,3
1680043289.12006092,83172362,2.98,3.12,3.0,3.0,121.81,118.74000000000001,0.04,0.48,3
1680043289.22000480,83272306,1.9000000000000001,2.71,2.12,2.07,121.81,117.89,0.04,0.48,3
1680043289.32001781,83372319,0.97,1.29,1.53,1.01,121.81,116.97,0.03,0.49,3
1680043289.41994095,83472242,0.49,-0.03,1.12,0.47000000000000003,121.81,116.38,0.03,0.49,3
1680043289.51997781,83572279,0.25,-0.12,0.87,0.44,121.81,116.01,0.03,0.49,3
1680043289.62028790,83672589,0.12,0.07,0.55,0.4,121.81,115.96000000000001,0.03,0.48,3
1680043289.72028875,83772590,0.06,-0.2,0.33,0.13,121.81,116.02,0.03,0.48,3
1680043289.82011294,83872414,0.03,0.05,0.2,-0.02,121.81,116.3,0.03,0.47000000000000003,3
1680043289.92005372,83972355,0.01,-0.05,0.13,0.0,121.81,116.68,0.02,0.46,3
1680043290.02005887,84072360,0.0,-0.14,0.07,0.0,121.81,117.17,0.02,0.46,3
1680043290.12010193,84172403,0.0,0.0,0.03,-0.01,121.81,117.75,0.02,0.46,3
1680043290.21988177,84272183,0.0,0.08,0.01,0.05,121.81,118.39,0.02,0.46,3
1680043290.32028794,84372589,0.0,-0.04,0.0,-0.03,121.81,119.12,0.02,0.46,3
1680043290.42027783,84472579,0.0,0.02,0.0,-0.02,121.81,119.89,0.02,0.45,3
1680043290.52027774,84572579,0.0,-0.14,0.0,-0.02,121.81,120.64,0.01,0.44,3
1680043290.62030387,84672605,0.0,0.08,0.0,0.02,121.81,121.35000000000001,0.01,0.43,3
1680043290.72030377,84772605,0.01,-0.02,0.0,0.02,121.81,121.99000000000001,0.01,0.43,3
1680043290.82028675,84872588,0.61,0.09,0.0,0.0,121.7,122.52,0.01,0.43,3
1680043290.92029381,84972595,0.96,1.03,0.0,-0.04,121.25,122.94,0.01,0.42,3
1680043291.02050471,85072806,1.06,1.56,0.0,-0.05,120.55,123.2,0.01,0.42,3
1680043291.12023973,85172541,1.01,1.22,0.0,-0.07,119.91,123.25,0.01,0.42,3
1680043291.22027493,85272576,0.81,1.03,0.0,-0.1,119.71000000000001,123.14,0.01,0.42,3
1680043291.32032585,85372627,0.79,0.74,0.02,-0.04,119.26,122.94,0.01,0.41000000000000003,3
1680043291.42017579,85472477,0.88,0.79,0.16,0.02,118.03,122.66,0.01,0.41000000000000003,3
1680043291.52020288,85572504,0.9400000000000001,1.0,0.13,0.14,117.12,122.11,0.01,0.4,3
1680043291.62026072,85672562,0.96,0.96,0.06,0.0,116.99000000000001,121.42,0.01,0.4,3
1680043291.72023487,85772536,0.97,0.99,0.03,-0.12,116.99000000000001,120.73,0.01,0.4,3
1680043291.82023287,85872534,0.88,1.02,0.01,-0.09,116.99000000000001,120.08,0.01,0.4,3
1680043291.92022181,85972523,0.63,0.72,0.0,-0.14,116.99000000000001,119.4,0.01,0.4,3
1680043292.02045894,86072760,0.33,0.4,0.0,-0.08,116.99000000000001,118.79,0.01,0.4,3
1680043292.12021494,86172516,0.17,0.03,0.0,-0.12,116.99000000000001,118.18,0.01,0.39,3
1680043292.22052383,86272825,0.21,0.06,0.0,-0.11,116.99000000000001,117.62,0.01,0.4,3
1680043292.32007074,86372372,0.8,0.34,0.0,-0.08,116.99000000000001,117.07000000000001,0.01,0.39,3
1680043292.42004275,86472344,0.42,1.09,0.0,-0.03,116.99000000000001,116.58,0.01,0.38,3
1680043292.52013874,86572440,0.21,0.44,0.0,-0.06,116.99000000000001,116.15,0.01,0.38,3
1680043292.62005281,86672354,0.11,-0.18,0.0,-0.03,116.99000000000001,115.84,0.01,0.38,3
1680043292.72004676,86772348,0.05,-0.07,0.0,0.03,116.99000000000001,115.58,0.01,0.37,3
1680043292.81997085,86872272,0.02,0.06,0.0,0.03,116.99000000000001,115.43,0.01,0.36,3
1680043292.91987371,86972175,0.01,0.01,0.0,0.0,116.99000000000001,115.32000000000001,0.01,0.35000000000000003,3
1680043293.01993394,87072235,0.0,0.17,0.0,0.06,116.99000000000001,115.28,0.01,0.34,3
1680043293.11997390,87172275,0.0,0.01,0.0,-0.02,116.99000000000001,115.26,0.01,0.34,3
1680043293.22028875,87272590,0.0,0.03,0.0,-0.06,116.99000000000001,115.3,0.01,0.34,3
