timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1680043279.22000694,73272308,0,3,254497200,2255,18,0.6,42.689939599999995,-84.4888375,274.61,1.6854863166809082,147.40365600585938,-0.1510000079870224,0.0,1
1680043279.41984773,73472149,0,3,254497400,2255,18,0.6,42.689937,-84.4888354,274.63,1.586790919303894,151.0120391845703,-0.026000000536441803,0.0,1
1680043279.62029672,73672598,0,3,254497600,2255,18,0.6,42.6899346,-84.48883339999999,274.64,1.5099248886108398,147.46768188476562,0.049000002443790436,0.0,1
1680043279.81998277,73872284,0,3,254497800,2255,18,0.6,42.6899322,-84.4888314,274.66,1.5137239694595337,150.38656616210938,-0.07000000029802322,0.0,1
1680043280.02001286,74072314,0,3,254498000,2255,18,0.6,42.689929899999996,-84.48882979999999,274.61,1.335952877998352,154.22134399414062,0.14600001275539398,0.0,1
1680043280.21991277,74272214,0,3,254498200,2255,18,0.6,42.6899277,-84.4888283,274.61,1.3829375505447388,154.2872772216797,0.023000001907348633,0.0,1
1680043280.40032578,74452627,0,3,254498400,2255,17,0.6,42.6899255,-84.48882669999999,274.65000000000003,1.3108612298965454,152.80941772460938,-0.02200000174343586,0.0,1
1680043280.62021494,74672516,0,3,254498600,2255,18,0.6,42.689923199999996,-84.4888253,274.72,1.3466789722442627,159.5734100341797,-0.3440000116825104,0.0,1
1680043280.82014275,74872444,0,3,254498800,2255,18,0.6,42.689921,-84.488824,274.76,1.28092360496521,155.11550903320312,-0.23500001430511475,0.0,1
1680043281.01977873,75072080,0,3,254499000,2255,18,0.6,42.6899188,-84.48882239999999,274.86,1.3717453479766846,152.61302185058594,-0.2680000066757202,0.0,1
1680043281.21965289,75271954,0,3,254499200,2255,18,0.6,42.6899167,-84.4888211,274.88,1.2350952625274658,156.42373657226562,-0.23000000417232513,0.0,1
1680043281.41979575,75472097,0,3,254499400,2255,18,0.6,42.6899146,-84.4888197,274.93,1.2417254447937012,150.52410888671875,-0.21400001645088196,0.0,1
1680043281.61980486,75672106,0,3,254499600,2255,18,0.6,42.6899126,-84.4888182,274.99,1.1844433546066284,151.50921630859375,-0.29600000381469727,0.0,1
1680043281.79997778,75852279,0,3,254499800,2255,18,0.6,42.6899108,-84.4888168,275.03000000000003,1.1531578302383423,145.20742797851562,-0.22500000894069672,0.0,1
1680043282.01967978,76071981,0,3,254500000,2255,18,0.6,42.689909,-84.48881519999999,275.05,1.1444833278656006,147.85133361816406,-0.05900000408291817,0.0,1
1680043282.21971488,76272016,0,3,254500200,2255,18,0.6,42.6899072,-84.4888137,275.04,1.103510856628418,145.18661499023438,-0.08500000089406967,0.0,1
1680043282.41979480,76472096,0,3,254500400,2255,18,0.6,42.6899054,-84.48881209999999,275.1,1.1824356317520142,148.2052001953125,-0.19200000166893005,0.0,1
1680043282.61983085,76672132,0,3,254500600,2255,18,0.6,42.689903699999995,-84.4888106,275.11,1.070529818534851,147.5123748779297,-0.05300000309944153,0.0,1
1680043282.81979775,76872099,0,3,254500800,2255,18,0.6,42.689901899999995,-84.4888091,275.14,1.154431939125061,145.5528106689453,-0.15200001001358032,0.0,1
1680043283.01988792,77072189,0,3,254501000,2255,18,0.6,42.6899002,-84.4888076,275.17,1.1110221147537231,148.47018432617188,-0.19100001454353333,0.0,1
1680043283.19965482,77251956,0,3,254501200,2255,18,0.6,42.6898985,-84.48880609999999,275.2,1.0685514211654663,144.5994415283203,-0.08700000494718552,0.0,1
1680043283.42001677,77472318,0,3,254501400,2255,18,0.6,42.6898969,-84.4888046,275.17,0.9934390187263489,143.63763427734375,0.11000000685453415,0.0,1
1680043283.62011576,77672417,0,3,254501600,2255,18,0.6,42.6898955,-84.48880319999999,275.17,0.9360769391059875,143.8646240234375,0.03400000184774399,0.0,1
1680043283.79980278,77852104,0,3,254501800,2255,18,0.6,42.6898942,-84.48880179999999,275.13,0.8772685527801514,136.84759521484375,0.16500000655651093,0.0,1
1680043284.03978086,78092082,0,3,254502000,2255,18,0.6,42.689893,-84.4888004,275.14,0.8120320439338684,138.69459533691406,0.15600000321865082,0.0,1
1680043284.21995091,78272252,0,3,254502200,2255,18,0.6,42.6898917,-84.488799,275.14,0.9373719096183777,137.85377502441406,-0.0430000014603138,0.0,1
1680043284.41999388,78472295,0,3,254502400,2255,17,0.6,42.6898908,-84.4887974,275.12,0.7527370452880859,121.47286224365234,0.05400000140070915,0.0,1
1680043284.60011673,78652418,0,3,254502600,2255,17,0.6,42.6898901,-84.48879579999999,275.11,0.7740859389305115,123.56688690185547,-0.10000000149011612,0.0,1
1680043284.81982875,78872130,0,3,254502800,2255,18,0.6,42.6898893,-84.4887943,275.09000000000003,0.7458961009979248,118.42040252685547,-0.02200000174343586,0.0,1
1680043285.01999378,79072295,0,3,254503000,2255,18,0.6,42.689888599999996,-84.48879269999999,275.08,0.7746793031692505,125.33132934570312,-0.009000000543892384,0.0,1
1680043285.21979690,79272098,0,3,254503200,2255,18,0.6,42.689887899999995,-84.4887911,275.07,0.7371329665184021,110.81986236572266,-0.013000000268220901,0.0,1
1680043285.41978192,79472083,0,3,254503400,2255,18,0.6,42.689887299999995,-84.4887893,275.08,0.8217177391052246,113.0704116821289,-0.08500000089406967,0.0,1
1680043285.61969280,79671994,0,3,254503600,2255,18,0.6,42.689886699999995,-84.4887875,275.1,0.7884795665740967,111.42357635498047,-0.18300001323223114,0.0,1
1680043285.81972480,79872026,0,3,254503800,2255,18,0.6,42.689886099999995,-84.4887857,275.14,0.8016389608383179,113.52705383300781,-0.09800000488758087,0.0,1
1680043286.02000880,80072310,0,3,254504000,2255,18,0.6,42.689885499999995,-84.4887838,275.17,0.8416086435317993,106.00149536132812,-0.05000000074505806,0.0,1
1680043286.21981382,80272115,0,3,254504200,2255,18,0.6,42.689885,-84.4887818,275.23,0.8680466413497925,108.53929901123047,-0.3100000023841858,0.0,1
1680043286.41980577,80472107,0,3,254504400,2255,18,0.6,42.6898845,-84.4887797,275.31,0.8433842658996582,99.83087921142578,-0.36500000953674316,0.0,1
1680043286.61964583,80671947,0,3,254504600,2255,18,0.6,42.6898842,-84.48877759999999,275.39,0.8436137437820435,95.30509948730469,-0.30900001525878906,0.0,1
1680043286.81977391,80872075,0,3,254504800,2255,18,0.6,42.6898839,-84.4887756,275.44,0.795871913433075,105.74761199951172,-0.33000001311302185,0.0,1
1680043287.02003574,81072337,0,3,254505000,2255,18,0.6,42.689883599999995,-84.4887736,275.52,0.8250824809074402,96.96135711669922,-0.23800000548362732,0.0,1
1680043287.19980574,81252107,0,3,254505200,2255,18,0.6,42.6898834,-84.4887717,275.57,0.7672111988067627,91.34436798095703,-0.24800001084804535,0.0,1
1680043287.41998076,81472282,0,3,254505400,2255,18,0.6,42.6898834,-84.4887699,275.59000000000003,0.6886109113693237,87.58634185791016,-0.03100000135600567,0.0,1
1680043287.61993575,81672237,0,3,254505600,2255,18,0.6,42.6898834,-84.48876829999999,275.6,0.5978202223777771,84.43244934082031,-0.10400000214576721,0.0,1
1680043287.82000589,81872307,0,3,254505800,2255,18,0.6,42.6898835,-84.4887667,275.6,0.6475685834884644,81.83235168457031,0.04200000315904617,0.0,1
1680043288.02015281,82072454,0,3,254506000,2255,18,0.6,42.689883699999996,-84.4887651,275.56,0.7119803428649902,77.8377914428711,0.125,0.0,1
1680043288.21979690,82272098,0,3,254506200,2255,18,0.6,42.689884,-84.4887636,275.54,0.5419151782989502,69.02320861816406,0.2200000137090683,0.0,1
1680043288.41982293,82472124,0,3,254506400,2255,18,0.6,42.6898842,-84.48876229999999,275.5,0.5771698355674744,72.3498764038086,0.15200001001358032,0.0,1
1680043288.61995173,82672253,0,3,254506600,2255,18,0.6,42.6898845,-84.4887613,275.48,0.30417925119400024,62.1712760925293,0.1680000126361847,0.0,1
1680043288.81998086,82872282,0,3,254506800,2255,18,0.6,42.6898847,-84.4887607,275.45,0.23780034482479095,36.96627426147461,0.16200000047683716,0.0,1
1680043289.02006984,83072371,0,3,254507000,2255,18,0.6,42.689884899999996,-84.4887605,275.42,0.08998889476060867,14.808377265930176,0.11900000274181366,0.0,1
1680043289.21968293,83271984,0,3,254507200,2255,18,0.6,42.689885,-84.4887605,275.40000000000003,0.10929319262504578,302.6722412109375,0.13100001215934753,0.0,1
1680043289.41971779,83472019,0,3,254507400,2255,18,0.6,42.689885,-84.4887608,275.39,0.15586212277412415,293.43994140625,0.15800000727176666,0.0,1
1680043289.62001991,83672321,0,3,254507600,2255,18,0.6,42.6898851,-84.48876109999999,275.37,0.160031259059906,281.16949462890625,0.07200000435113907,0.0,1
1680043289.81981373,83872115,0,3,254507800,2255,18,0.6,42.6898851,-84.4887614,275.35,0.16505151987075806,302.6309509277344,0.19600000977516174,0.0,1
1680043290.01977873,84072080,0,3,254508000,2255,18,0.6,42.6898852,-84.4887617,275.31,0.17409193515777588,317.32781982421875,0.15400001406669617,0.0,1
1680043290.21964478,84271946,0,3,254508200,2255,18,0.6,42.6898854,-84.488762,275.29,0.1956859827041626,328.5843200683594,0.0950000062584877,0.0,1
1680043290.41998291,84472284,0,3,254508400,2255,18,0.6,42.6898857,-84.4887621,275.29,0.22649063169956207,340.1249694824219,0.14000000059604645,0.0,1
1680043290.62003279,84672334,0,3,254508600,2255,18,0.6,42.689886,-84.48876229999999,275.28000000000003,0.2323617935180664,346.5617980957031,0.009000000543892384,0.0,1
1680043290.82004380,84872345,0,3,254508800,2255,18,0.6,42.6898864,-84.48876229999999,275.27,0.24103319644927979,359.04913330078125,0.07500000298023224,0.0,1
1680043291.02031088,85072612,0,3,254509000,2255,18,0.6,42.689886699999995,-84.48876229999999,275.27,0.24490204453468323,355.0809326171875,0.024000000208616257,0.0,1
1680043291.21995282,85272254,0,3,254509200,2255,18,0.6,42.6898872,-84.48876229999999,275.27,0.2691858410835266,2.128974199295044,-0.039000000804662704,0.0,1
1680043291.39969778,85451999,0,3,254509400,2255,18,0.6,42.6898875,-84.48876229999999,275.28000000000003,0.2245105803012848,6.650199890136719,-0.07900000363588333,0.0,1
1680043291.61998987,85672291,0,3,254509600,2255,18,0.6,42.689887899999995,-84.4887622,275.29,0.22931422293186188,2.99965500831604,-0.006000000052154064,0.0,1
1680043291.81998491,85872286,0,3,254509800,2255,18,0.6,42.6898882,-84.4887622,275.3,0.1961224228143692,11.768288612365723,-0.029000001028180122,0.0,1
1680043292.02010179,86072403,0,3,254510000,2255,18,0.6,42.689888499999995,-84.4887621,275.32,0.2171681523323059,15.764195442199707,-0.02800000086426735,0.0,1
1680043292.22011280,86272414,0,3,254510200,2255,18,0.6,42.6898889,-84.4887619,275.32,0.27455419301986694,14.33992862701416,-0.032999999821186066,0.0,1
1680043292.41981673,86472118,0,3,254510400,2255,17,0.6,42.689889199999996,-84.4887617,275.35,0.2416153997182846,22.638103485107422,0.026000000536441803,0.0,1
1680043292.61976886,86672070,0,3,254510600,2255,17,0.6,42.6898896,-84.4887614,275.35,0.2857726514339447,26.834041595458984,-0.04500000178813934,0.0,1
1680043292.81969190,86871993,0,3,254510800,2255,18,0.6,42.68989,-84.488761,275.37,0.3049262464046478,30.770402908325195,-0.058000002056360245,0.0,1
1680043293.01970482,87072006,0,3,254511000,2255,18,0.6,42.689890399999996,-84.48876059999999,275.39,0.3444706201553345,25.07718276977539,-0.07800000160932541,0.0,1
1680043293.22001290,87272314,0,3,254511200,2255,18,0.6,42.689890999999996,-84.4887602,275.39,0.4396294057369232,26.040483474731445,-0.02200000174343586,0.0,1
1680043293.41981673,87472118,0,3,254511400,2255,18,0.6,42.689891599999996,-84.4887596,275.39,0.4072358310222626,36.11012268066406,0.01900000125169754,0.0,1
1680043293.61978483,87672086,0,3,254511600,2255,18,0.6,42.6898923,-84.488759,275.38,0.4892647862434387,26.984025955200195,0.04400000348687172,0.0,1
1680043293.81964684,87871948,0,3,254511800,2255,18,0.6,42.689892799999996,-84.4887585,275.39,0.3304799795150757,39.22841262817383,0.03100000135600567,0.0,1
1680043293.99964285,88051944,0,3,254512000,2255,18,0.6,42.6898932,-84.4887579,275.37,0.3090064823627472,44.8688850402832,0.07100000232458115,0.0,1
1680043294.21979094,88272092,0,3,254512200,2255,18,0.6,42.6898935,-84.4887574,275.35,0.21580083668231964,53.289398193359375,0.03400000184774399,0.0,1
1680043294.42011476,88472416,0,3,254512400,2255,18,0.6,42.6898936,-84.48875699999999,275.33,0.16259460151195526,77.92985534667969,0.11100000888109207,0.0,1
1680043294.61996388,88672265,0,3,254512600,2255,18,0.6,42.6898935,-84.4887566,275.31,0.14582525193691254,117.79512786865234,0.14300000667572021,0.0,1
1680043294.82022476,88872526,0,3,254512800,2255,18,0.6,42.6898932,-84.48875629999999,275.28000000000003,0.17118704319000244,140.45155334472656,0.1420000046491623,0.0,1
1680043295.01995993,89072261,0,3,254513000,2255,18,0.6,42.6898929,-84.488756,275.26,0.17074249684810638,131.43846130371094,0.1340000033378601,0.0,1
1680043295.22001886,89272320,0,3,254513200,2255,18,0.6,42.6898926,-84.4887557,275.22,0.3104126453399658,154.425537109375,0.07400000095367432,0.0,1
1680043295.40013385,89452435,0,3,254513400,2255,18,0.6,42.689892,-84.4887554,275.19,0.28969812393188477,158.74948120117188,0.2200000137090683,0.0,1
1680043295.61965394,89671955,0,3,254513600,2255,18,0.6,42.689891499999995,-84.48875509999999,275.16,0.278179794549942,153.98760986328125,0.16300000250339508,0.0,1
1680043295.81978893,89872090,0,3,254513800,2255,18,0.6,42.689890899999995,-84.4887548,275.14,0.37568339705467224,161.8544158935547,0.08100000023841858,0.0,1
1680043296.01980686,90072108,0,3,254514000,2255,18,0.6,42.6898902,-84.4887545,275.12,0.3483676314353943,158.44290161132812,0.055000003427267075,0.0,1
1680043296.22005177,90272353,0,3,254514200,2255,18,0.6,42.6898896,-84.4887542,275.14,0.34224262833595276,162.83572387695312,0.018000001087784767,0.0,1
1680043296.41970277,90472004,0,3,254514400,2255,18,0.6,42.689889,-84.48875389999999,275.16,0.30870214104652405,156.9232635498047,-0.0430000014603138,0.0,1
1680043296.61971974,90672021,0,3,254514600,2255,18,0.6,42.6898884,-84.4887536,275.19,0.3603026568889618,164.3822479248047,-0.22600001096725464,0.0,1
1680043296.79994178,90852243,0,3,254514800,2255,18,0.6,42.6898878,-84.4887533,275.24,0.28668102622032166,139.81057739257812,-0.22700001299381256,0.0,1
1680043297.01982379,91072125,0,3,254515000,2255,18,0.6,42.689887299999995,-84.4887529,275.31,0.32209938764572144,159.6521453857422,-0.3830000162124634,0.0,1
1680043297.21977091,91272072,0,3,254515200,2255,18,0.6,42.6898868,-84.4887526,275.38,0.23461033403873444,143.66737365722656,-0.15200001001358032,0.0,1
1680043297.41965079,91471952,0,3,254515400,2255,18,0.6,42.6898863,-84.4887523,275.48,0.29254916310310364,162.49407958984375,-0.40700000524520874,0.0,1
1680043297.62001586,91672317,0,3,254515600,2255,18,0.6,42.6898857,-84.48875199999999,275.51,0.33233869075775146,154.51441955566406,-0.10600000619888306,0.0,1
1680043297.82003284,91872334,0,3,254515800,2255,18,0.6,42.6898851,-84.4887517,275.58,0.3859235644340515,157.28875732421875,-0.3620000183582306,0.0,1
1680043298.02012086,92072422,0,3,254516000,2255,18,0.6,42.6898844,-84.48875129999999,275.63,0.3691679835319519,157.8815460205078,-0.10900000482797623,0.0,1
1680043298.22032976,92272631,0,3,254516200,2255,18,0.6,42.689883699999996,-84.4887509,275.69,0.28177475929260254,148.79212951660156,-0.1510000079870224,0.0,1
1680043298.41993594,92472237,0,3,254516400,2255,18,0.6,42.689883099999996,-84.4887505,275.7,0.40929821133613586,152.18276977539062,-0.06800000369548798,0.0,1
1680043298.61997390,92672275,0,3,254516600,2255,18,0.6,42.689882499999996,-84.48875,275.75,0.25987884402275085,128.2810516357422,-0.19600000977516174,0.0,1
1680043298.82002687,92872328,0,3,254516800,2255,18,0.6,42.6898821,-84.4887495,275.77,0.3400367796421051,142.28756713867188,-0.09800000488758087,0.0,1
1680043299.02000380,93072305,0,3,254517000,2255,18,0.6,42.6898816,-84.48874889999999,275.82,0.32516151666641235,115.69818115234375,-0.15600000321865082,0.0,1
1680043299.21986675,93272168,0,3,254517200,2255,18,0.6,42.689881299999996,-84.4887483,275.85,0.3114161491394043,118.37550354003906,-0.1600000113248825,0.0,1
1680043299.41977692,93472078,0,3,254517400,2255,18,0.6,42.689881,-84.4887475,275.88,0.3690122067928314,115.52340698242188,-0.14800000190734863,0.0,1
1680043299.61980581,93672107,0,3,254517600,2255,18,0.6,42.689880699999996,-84.4887468,275.93,0.28160256147384644,106.50435638427734,-0.1469999998807907,0.0,1
