timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666872888.57860994,312840570,1,-0.9964984655380249,0.003212576499208808,0.00567207857966423,0.08335671573877335
1666872888.59862208,312860582,1,-0.9964955449104309,0.003199707716703415,0.005670495331287384,0.08339209854602814
1666872888.61862087,312880581,1,-0.996494472026825,0.003198789432644844,0.005662159528583288,0.0834055170416832
1666872888.65861702,312920577,1,-0.9964931607246399,0.003198317950591445,0.005675850436091423,0.0834200531244278
1666872888.69864607,312960606,1,-0.9964925050735474,0.003188851522281766,0.005696542095392942,0.08342710137367249
1666872888.73862100,313000581,1,-0.9964926242828369,0.0031941295601427555,0.005698312073945999,0.08342532068490982
1666872888.77859402,313040554,1,-0.9964917302131653,0.003203514264896512,0.005712464917451143,0.08343454450368881
1666872888.79861593,313060576,1,-0.9964937567710876,0.0032141569536179304,0.005696718581020832,0.08341123908758163
1666872888.81859589,313080556,1,-0.9964936375617981,0.003213598160073161,0.0056804572232067585,0.08341345936059952
1666872888.85864902,313120609,1,-0.9964949488639832,0.0032197157852351665,0.005686948541551828,0.08339709043502808
1666872888.89858699,313160547,1,-0.9964953660964966,0.0032251805532723665,0.005704041104763746,0.08339115232229233
1666872888.93862796,313200588,1,-0.9965006113052368,0.0031998667400330305,0.0057195923291146755,0.08332847058773041
1666872888.97858191,313240542,1,-0.9965031147003174,0.0031997240148484707,0.005701493006199598,0.08329911530017853
1666872888.99862599,313260586,1,-0.9965053796768188,0.0031889500096440315,0.005706166848540306,0.08327233046293259
1666872889.01858401,313280544,1,-0.9965072870254517,0.0031917383894324303,0.0056921993382275105,0.08325071632862091
1666872889.05858397,313320544,1,-0.9965111017227173,0.0032108097802847624,0.0056984093971550465,0.08320371061563492
1666872889.09859490,313360555,1,-0.9965137243270874,0.0032048788852989674,0.005716861691325903,0.08317102491855621
1666872889.13863492,313400595,1,-0.9965161085128784,0.003198801539838314,0.005706967785954475,0.08314357697963715
1666872889.17861009,313440570,1,-0.9965155124664307,0.0031867651268839836,0.00571823213249445,0.08315055817365646
1666872889.19861507,313460575,1,-0.9965156316757202,0.0031919500324875116,0.005718911532312632,0.0831487700343132
1666872889.21858191,313480542,1,-0.996515691280365,0.003192391712218523,0.005711100064218044,0.08314827084541321
1666872889.25857806,313520538,1,-0.9965142011642456,0.003181791864335537,0.0057107023894786835,0.0831664502620697
1666872889.29856992,313560530,1,-0.9965149164199829,0.0031650566961616278,0.005705962423235178,0.08315905183553696
1666872889.33859205,313600552,1,-0.9965164065361023,0.003176202764734626,0.005695062223821878,0.08314179629087448
1666872889.37862897,313640589,1,-0.9965184330940247,0.003182892221957445,0.00572236068546772,0.08311551809310913
1666872889.39858294,313660543,1,-0.9965192675590515,0.003184986999258399,0.005728770978748798,0.08310483396053314
1666872889.41858006,313680540,1,-0.9965187311172485,0.0031936480663716793,0.005714903585612774,0.08311165869235992
1666872889.45858407,313720544,1,-0.9965198636054993,0.0031846712809056044,0.005698352586477995,0.0830996036529541
1666872889.49857807,313760538,1,-0.9965201616287231,0.003222131635993719,0.0057000210508704185,0.08309422433376312
1666872889.53859401,313800554,1,-0.9965208172798157,0.003219915321096778,0.005704747512936592,0.08308644592761993
1666872889.57867002,313840630,1,-0.9965237379074097,0.0032323228660970926,0.005690779536962509,0.08305206894874573
1666872889.59858394,313860544,1,-0.9965255260467529,0.003238881705328822,0.005694026127457619,0.08303019404411316
1666872889.61861706,313880577,1,-0.9965271949768066,0.0032548471353948116,0.0056727430783212185,0.08301100134849548
1666872889.65858102,313920541,1,-0.9965322017669678,0.0032599668484181166,0.005669930949807167,0.08295072615146637
1666872889.69858599,313960546,1,-0.9965357780456543,0.0032589619513601065,0.005677996203303337,0.08290677517652512
1666872889.73859191,314000552,1,-0.9965394139289856,0.0032566089648753405,0.0056883953511714935,0.08286295086145401
1666872889.77862906,314040589,1,-0.9965431094169617,0.003257173579186201,0.005692839622497559,0.08281774818897247
1666872889.79858303,314060543,1,-0.9965438842773438,0.003260996425524354,0.0056848591193556786,0.08280931413173676
1666872889.81859803,314080558,1,-0.9965442419052124,0.003261007135733962,0.005677053704857826,0.08280525356531143
1666872889.85862398,314120584,1,-0.9965442419052124,0.003270606277510524,0.00566998403519392,0.08280541002750397
1666872889.89858294,314160543,1,-0.9965454936027527,0.003292187349870801,0.00567120173946023,0.08278964459896088
1666872889.93857098,314200531,1,-0.99654620885849,0.00328271696344018,0.005681948270648718,0.0827801376581192
1666872889.97856498,314240525,1,-0.9965487122535706,0.0032825928647071123,0.00567930331453681,0.08275018632411957
1666872889.99856806,314260528,1,-0.9965495467185974,0.003273076144978404,0.005669314879924059,0.08274117112159729
1666872890.01862192,314280582,1,-0.9965509176254272,0.0032603770960122347,0.005687679164111614,0.08272438496351242
1666872890.05861902,314320579,1,-0.9965522289276123,0.003274335991591215,0.00571507029235363,0.08270620554685593
1666872890.09858799,314360548,1,-0.996554970741272,0.0032684311736375093,0.005712302401661873,0.08267365396022797
1666872890.13858700,314400547,1,-0.9965569972991943,0.0032723252661526203,0.005707403179258108,0.08264879882335663
1666872890.17860293,314440563,1,-0.9965594410896301,0.003257651347666979,0.005696065258234739,0.08262104541063309
1666872890.19862103,314460581,1,-0.9965599775314331,0.0032707354985177517,0.005678185727447271,0.08261527866125107
1666872890.21858096,314480541,1,-0.9965609312057495,0.003275561146438122,0.00569230318069458,0.08260255306959152
1666872890.25861406,314520574,1,-0.9965617656707764,0.003282467368990183,0.0056837499141693115,0.08259246498346329
1666872890.29862905,314560589,1,-0.9965611100196838,0.003286689519882202,0.005706364754587412,0.08259885013103485
1666872890.33860087,314600561,1,-0.9965615272521973,0.003271693829447031,0.005723639857023954,0.08259318023920059
1666872890.37858295,314640543,1,-0.9965597987174988,0.003279091091826558,0.005714915692806244,0.08261430263519287
1666872890.39862394,314660584,1,-0.9965593218803406,0.0032717781141400337,0.005707955919206142,0.0826210007071495
1666872890.41857600,314680536,1,-0.9965587854385376,0.0032667203340679407,0.005720042623579502,0.08262699097394943
1666872890.45861697,314720577,1,-0.9965577125549316,0.0032634567469358444,0.005752144381403923,0.08263757079839706
1666872890.49860597,314760566,1,-0.9965571761131287,0.0032508454751223326,0.005788138136267662,0.08264224976301193
1666872890.53862906,314800589,1,-0.996557891368866,0.003253982402384281,0.0058081867173314095,0.08263182640075684
1666872890.57859087,314840551,1,-0.9965605139732361,0.0032377985771745443,0.005806480534374714,0.0826011598110199
1666872890.59864187,314860602,1,-0.9965612888336182,0.003235910087823868,0.0058198366314172745,0.08259110152721405
1666872890.61858797,314880548,1,-0.9965640902519226,0.0032314355485141277,0.0058076954446733,0.08255836367607117
1666872890.65859604,314920556,1,-0.9965687990188599,0.0032315426506102085,0.005802234169095755,0.08250153064727783
1666872890.69866490,314960625,1,-0.9965676665306091,0.00323148793540895,0.005808170419186354,0.08251514285802841
1666872890.73859000,315000550,1,-0.9965687394142151,0.003240903839468956,0.005823510233312845,0.08250080049037933
1666872890.77862287,315040583,1,-0.9965710639953613,0.003234684932976961,0.005820711143314838,0.08247314393520355
1666872890.79861593,315060576,1,-0.996570885181427,0.00323898415081203,0.005820871330797672,0.0824749618768692
1666872890.81858897,315080549,1,-0.9965727925300598,0.003241796512156725,0.005813138093799353,0.082452192902565
1666872890.85858607,315120546,1,-0.9965737462043762,0.003231331706047058,0.0058152880519628525,0.08244067430496216
1666872890.89857507,315160535,1,-0.9965750575065613,0.003220905316993594,0.005793603602796793,0.08242737501859665
1666872890.93865108,315200611,1,-0.9965763092041016,0.0032399636693298817,0.005797137040644884,0.0824107751250267
1666872890.97862291,315240583,1,-0.996575117111206,0.003227702109143138,0.0057980031706392765,0.0824260339140892
1666872890.99860001,315260560,1,-0.9965757131576538,0.003224013838917017,0.005802430212497711,0.08241858333349228
1666872891.01859689,315280557,1,-0.9965754747390747,0.003224436193704605,0.005821907892823219,0.08241991698741913
1666872891.05859709,315320557,1,-0.9965757727622986,0.00322638894431293,0.005834318231791258,0.082415372133255
1666872891.09857106,315360531,1,-0.9965746402740479,0.003208443056792021,0.0058522517792880535,0.08242812007665634
1666872891.13861108,315400571,1,-0.9965748190879822,0.00322371581569314,0.005863949656486511,0.08242495357990265
1666872891.17862606,315440586,1,-0.996576189994812,0.0032111566979438066,0.005876071751117706,0.08240751922130585
1666872891.19858408,315460544,1,-0.9965764284133911,0.0032111422624439,0.005877944640815258,0.08240461349487305
1666872891.21862292,315480583,1,-0.9965770244598389,0.0031966418027877808,0.005880808457732201,0.08239831775426865
1666872891.25858188,315520542,1,-0.9965793490409851,0.003213315038010478,0.005849362816661596,0.08237134665250778
1666872891.29860497,315560565,1,-0.9965803027153015,0.0031908468808978796,0.005849017295986414,0.08236074447631836
1666872891.33858991,315600550,1,-0.9965829253196716,0.00317664397880435,0.005831965710967779,0.08233120292425156
1666872891.37861991,315640580,1,-0.9965823888778687,0.0031833299435675144,0.005850953981280327,0.08233574032783508
1666872891.39863992,315660600,1,-0.9965844750404358,0.0031827620696276426,0.005849264562129974,0.08231037855148315
1666872891.41861987,315680580,1,-0.996586799621582,0.003197133308276534,0.005839479621499777,0.08228261768817902
1666872891.45861292,315720573,1,-0.9965835809707642,0.0031674134079366922,0.005864229053258896,0.08232084661722183
1666872891.49859190,315760552,1,-0.9965806603431702,0.003194859018549323,0.0058283391408622265,0.08235755562782288
1666872891.53862500,315800585,1,-0.9965820908546448,0.00319667044095695,0.005851627793163061,0.08233900368213654
1666872891.57860088,315840561,1,-0.996590256690979,0.003162992186844349,0.005855236202478409,0.08224105834960938
1666872891.59859109,315860551,1,-0.9965938925743103,0.0031432060059159994,0.005843215622007847,0.08219883590936661
1666872891.61859798,315880558,1,-0.9965999126434326,0.0031268703751266003,0.005864018574357033,0.08212495595216751
1666872891.65859008,315920550,1,-0.996607780456543,0.0030683339573442936,0.005887728184461594,0.08202950656414032
1666872891.69860697,315960567,1,-0.9966056942939758,0.0030571953393518925,0.005861188285052776,0.08205738663673401
1666872891.73858786,316000548,1,-0.9965851306915283,0.0031174677424132824,0.005811889190226793,0.08230814337730408
1666872891.77858806,316040548,1,-0.9965867400169373,0.0032211800571531057,0.00578704010695219,0.08228597044944763
1666872891.79862189,316060582,1,-0.9965964555740356,0.0032102828845381737,0.005804374348372221,0.08216788619756699
1666872891.81859303,316080553,1,-0.9965976476669312,0.0031254575587809086,0.005860065575689077,0.08215255290269852
1666872891.85862899,316120589,1,-0.9965960383415222,0.0029925634153187275,0.005868684034794569,0.08217600733041763
1666872891.89865208,316160612,1,-0.9966217279434204,0.00296585401520133,0.005757972132414579,0.08187321573495865
1666872891.93858790,316200548,1,-0.9966121912002563,0.00294012320227921,0.005694045219570398,0.08199454843997955
1666872891.97861195,316240572,1,-0.9966058135032654,0.0028489388059824705,0.005705514922738075,0.08207403123378754
1666872891.99860597,316260566,1,-0.9965999722480774,0.0029210634529590607,0.005639796610921621,0.08214736729860306
1666872892.01860094,316280561,1,-0.9966096878051758,0.0027135417331010103,0.005744416266679764,0.08202888071537018
1666872892.05864692,316320607,1,-0.9965860247612,0.002825095085427165,0.005671671591699123,0.08231733739376068
1666872892.09862208,316360582,1,-0.9965977668762207,0.0029933054465800524,0.005546000320464373,0.08217786997556686
1666872892.13863897,316400599,1,-0.9965857863426208,0.003131409175693989,0.005584957543760538,0.08231513202190399
1666872892.17858195,316440542,1,-0.9966124892234802,0.0030505526810884476,0.005551771726459265,0.08199644833803177
1666872892.19862103,316460581,1,-0.9966257214546204,0.0029589547775685787,0.005659487098455429,0.08183164894580841
1666872892.21859789,316480558,1,-0.9966004490852356,0.0029159625992178917,0.005689503159373999,0.08213783800601959
1666872892.25858402,316520544,1,-0.9966131448745728,0.0025854858104139566,0.00556931784376502,0.08200309425592422
1666872892.29864192,316560602,1,-0.9965959191322327,0.00319035816937685,0.00563253415748477,0.08218684047460556
1666872892.33860397,316600564,1,-0.9965933561325073,0.0030260682106018066,0.005455679260194302,0.0822356641292572
1666872892.37862301,316640583,1,-0.9965794682502747,0.0026788245886564255,0.005638699512928724,0.08240363746881485
1666872892.39860106,316660561,1,-0.9965920448303223,0.0028207064606249332,0.005569663364440203,0.08225160092115402
1666872892.41861105,316680571,1,-0.9965988993644714,0.0029057026840746403,0.005451946519315243,0.08217354118824005
1666872892.45859194,316720552,1,-0.9966017007827759,0.0029699939768761396,0.005492867901921272,0.08213458955287933
1666872892.49858594,316760546,1,-0.9966250061988831,0.0027739042416214943,0.0054680644534528255,0.08185991644859314
1666872892.53865099,316800611,1,-0.9966143369674683,0.0030960601288825274,0.00554640032351017,0.0819723978638649
1666872892.57861686,316840577,1,-0.9966250658035278,0.0030451142229139805,0.0055180820636451244,0.08184557408094406
1666872892.59859705,316860557,1,-0.9965987205505371,0.002906125271692872,0.005560471210628748,0.08216854929924011
1666872892.61862993,316880590,1,-0.9966001510620117,0.0028089035768061876,0.005471786484122276,0.08216061443090439
1666872892.65858293,316920543,1,-0.9966117739677429,0.0028422547038644552,0.005520899314433336,0.08201492577791214
1666872892.69860506,316960565,1,-0.9966126084327698,0.0027699710335582495,0.005459724925458431,0.08201081305742264
