timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1674320764.05803585,69870409,1,0.6906009316444397,-0.0021164873614907265,0.012376264669001102,-0.723127007484436
1674320764.09802079,69910394,1,0.690640926361084,-0.002149826381355524,0.012418624944984913,-0.7230879664421082
1674320764.13805175,69950425,1,0.6906574964523315,-0.0021545456256717443,0.01245973166078329,-0.7230714559555054
1674320764.17804480,69990418,1,0.6906614899635315,-0.0021373818162828684,0.012427751906216145,-0.7230682373046875
1674320764.21806574,70030439,1,0.690679132938385,-0.002097154501825571,0.01237582415342331,-0.7230523824691772
1674320764.23802376,70050397,1,0.6906799674034119,-0.0020987882744520903,0.012377853505313396,-0.7230515480041504
1674320764.25804090,70070414,1,0.6906848549842834,-0.002105174819007516,0.01237046904861927,-0.7230470180511475
1674320764.29802275,70110396,1,0.690701961517334,-0.002126600593328476,0.012393544428050518,-0.7230302095413208
1674320764.33802080,70150394,1,0.6907402276992798,-0.002143338555470109,0.012414398603141308,-0.7229932546615601
1674320764.37804794,70190421,1,0.6907798647880554,-0.002149818930774927,0.012404711917042732,-0.7229555249214172
1674320764.41805291,70230426,1,0.6908089518547058,-0.0021044830791652203,0.012378442101180553,-0.7229282855987549
1674320764.43802285,70250396,1,0.690823495388031,-0.002079785568639636,0.012371825985610485,-0.7229145765304565
1674320764.45802975,70270403,1,0.6908285617828369,-0.0020624413155019283,0.012371482327580452,-0.7229098081588745
1674320764.49803376,70310407,1,0.6908473968505859,-0.002077359240502119,0.01237423438578844,-0.7228917479515076
1674320764.53802395,70350397,1,0.6908550262451172,-0.0021114430855959654,0.012389285489916801,-0.7228840589523315
1674320764.57803178,70390405,1,0.6908736824989319,-0.0021253859158605337,0.012413449585437775,-0.7228657603263855
1674320764.61805081,70430424,1,0.6908972859382629,-0.00208649761043489,0.01238185167312622,-0.7228438854217529
1674320764.63802075,70450394,1,0.6909140944480896,-0.002062019659206271,0.012361654080450535,-0.722828209400177
1674320764.65804195,70470415,1,0.6909288167953491,-0.002039157785475254,0.012332645244896412,-0.722814679145813
1674320764.69806290,70510436,1,0.6909607648849487,-0.002029748633503914,0.012320807203650475,-0.7227844595909119
1674320764.73800182,70550375,1,0.6909744143486023,-0.0020492731127887964,0.012338793836534023,-0.7227709889411926
