timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1680042508.40000010,141784673,0,3,253726400,2255,17,0.62,42.689958999999995,-84.4889196,277.26,0.016278821974992752,349.3803405761719,0.01900000125169754,0.0,1
1680042508.60007405,141984747,0,3,253726600,2255,17,0.62,42.689959099999996,-84.4889197,277.27,0.014560219831764698,254.0546112060547,0.10400000214576721,0.0,1
1680042508.80013609,142184809,0,3,253726800,2255,17,0.62,42.689959099999996,-84.48891979999999,277.27,0.017804494127631187,218.15724182128906,0.09400000423192978,0.0,1
1680042509.00036120,142385034,0,3,253727000,2255,16,0.62,42.6899592,-84.48892,277.27,0.020615529268980026,230.90615844726562,0.009000000543892384,0.0,1
1680042509.19996309,142584636,0,3,253727200,2255,16,0.7000000000000001,42.6899592,-84.4889202,277.27,0.013601470738649368,197.1027374267578,0.029000001028180122,0.0,1
1680042509.40008402,142784757,0,3,253727400,2255,16,0.7000000000000001,42.6899592,-84.48892029999999,277.27,0.014035669155418873,175.91436767578125,-0.03100000135600567,0.0,1
1680042509.60013413,142984807,0,3,253727600,2255,16,0.7000000000000001,42.6899592,-84.4889204,277.29,0.026627056300640106,235.713134765625,0.08000000566244125,0.0,1
1680042509.80016518,143184838,0,3,253727800,2255,16,0.7000000000000001,42.6899593,-84.4889206,277.28000000000003,0.013038406148552895,237.52880859375,0.01900000125169754,0.0,1
1680042510.01999903,143404672,0,3,253728000,2255,16,0.7000000000000001,42.6899594,-84.4889207,277.29,0.012041594833135605,311.633544921875,0.08800000697374344,0.0,1
1680042510.20021701,143584890,0,3,253728200,2255,16,0.7000000000000001,42.6899595,-84.4889209,277.29,0.027018513530492783,308.9909973144531,0.03700000047683716,0.0,1
1680042510.40025115,143784924,0,3,253728400,2255,16,0.7000000000000001,42.6899595,-84.4889211,277.28000000000003,0.03590264543890953,257.125,0.03200000151991844,0.0,1
1680042510.60055804,143985231,0,3,253728600,2255,16,0.7000000000000001,42.689959599999995,-84.4889213,277.27,0.02500000037252903,306.8699035644531,0.05000000074505806,0.0,1
1680042510.80035019,144185023,0,3,253728800,2255,16,0.7000000000000001,42.689959699999996,-84.4889214,277.27,0.021931713446974754,335.7722473144531,0.05400000140070915,0.0,1
1680042511.02007508,144404748,0,3,253729000,2255,16,0.7000000000000001,42.689959699999996,-84.4889216,277.28000000000003,0.02088061533868313,196.69924926757812,0.06200000271201134,0.0,1
