timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1680042508.37974811,141764421,2,0.9722634553909302,-0.004444984253495932,0.005326210055500269,-0.23378539085388184
1680042508.47974706,141864420,2,0.9722768068313599,-0.004433869384229183,0.005336119327694178,-0.2337300032377243
1680042508.57977509,141964448,2,0.9722799062728882,-0.004440952092409134,0.005348758306354284,-0.233716681599617
1680042508.67982411,142064497,2,0.9722803831100464,-0.004412136971950531,0.005365325603634119,-0.23371478915214539
1680042508.77976608,142164439,2,0.9722832441329956,-0.004384206607937813,0.005367869511246681,-0.2337033450603485
1680042508.87983322,142264506,2,0.9722901582717896,-0.0044502923265099525,0.005341777112334967,-0.23367398977279663
1680042508.97980523,142364478,2,0.9722877740859985,-0.004470750689506531,0.005302021745592356,-0.2336842566728592
1680042509.07980204,142464475,2,0.9722902178764343,-0.004459219053387642,0.005343475379049778,-0.23367348313331604
1680042509.17978311,142564456,2,0.9722875952720642,-0.004511580336838961,0.005358987953513861,-0.23368309438228607
1680042509.27975202,142664425,2,0.9722887277603149,-0.004549694247543812,0.005405517760664225,-0.23367658257484436
1680042509.37974715,142764420,2,0.9722958207130432,-0.00458579882979393,0.005459910724312067,-0.2336450070142746
1680042509.47977614,142864449,2,0.9723016023635864,-0.004562150686979294,0.00545554468408227,-0.23362158238887787
1680042509.57982612,142964499,2,0.9723087549209595,-0.004520183429121971,0.005505772307515144,-0.23359134793281555
1680042509.67976308,143064436,2,0.9723161458969116,-0.004534916486591101,0.005525838118046522,-0.23355986177921295
1680042509.77983117,143164504,2,0.9723322987556458,-0.004558112006634474,0.005534572061151266,-0.23349185287952423
1680042509.87976623,143264439,2,0.9723392128944397,-0.004582615569233894,0.005641268100589514,-0.23346008360385895
1680042509.97982717,143364500,2,0.972342848777771,-0.004537911619991064,0.005699201487004757,-0.23344433307647705
1680042510.07984424,143464517,2,0.9723447561264038,-0.004544910974800587,0.005668184719979763,-0.23343707621097565
1680042510.17975402,143564427,2,0.9723504781723022,-0.0045745475217700005,0.0056338622234761715,-0.2334134429693222
1680042510.27977324,143664446,2,0.9723424911499023,-0.004616080783307552,0.005633131600916386,-0.23344600200653076
1680042510.37977815,143764451,2,0.9723458290100098,-0.004601914901286364,0.005686865653842688,-0.23343120515346527
1680042510.47981310,143864486,2,0.9723415970802307,-0.004584463778883219,0.005698846653103828,-0.23344874382019043
1680042510.57981920,143964492,2,0.972341775894165,-0.0045946622267365456,0.0057283793576061726,-0.23344705998897552
1680042510.67983508,144064508,2,0.9723535180091858,-0.004631114192306995,0.0057242251932621,-0.2333974987268448
1680042510.77976918,144164442,2,0.9723682403564453,-0.004673722665756941,0.005778024904429913,-0.23333413898944855
1680042510.87981009,144264483,2,0.9723631143569946,-0.004684275481849909,0.005764275323599577,-0.2333555370569229
1680042510.97978115,144364454,2,0.9723543524742126,-0.004701580852270126,0.005759906489402056,-0.23339177668094635
1680042511.07974720,144464420,2,0.9723503589630127,-0.00468052551150322,0.00575305987149477,-0.23340892791748047
1680042511.17975116,144564424,2,0.972346305847168,-0.004700485151261091,0.00575347850099206,-0.23342560231685638
1680042511.27977204,144664445,2,0.9723365902900696,-0.004636035300791264,0.005742119625210762,-0.2334674447774887
1680042511.37982321,144764496,2,0.9723443984985352,-0.004614957608282566,0.005792515352368355,-0.23343423008918762
1680042511.47975802,144864431,2,0.9723571538925171,-0.004630087409168482,0.005830001551657915,-0.2333798110485077
1680042511.57983923,144964512,2,0.97236168384552,-0.004572525154799223,0.00586303323507309,-0.23336119949817657
1680042511.67976522,145064438,2,0.9723833203315735,-0.004552511498332024,0.0058509125374257565,-0.23327180743217468
1680042511.77982116,145164494,2,0.9723888039588928,-0.004514019005000591,0.005935782566666603,-0.23324742913246155
1680042511.87978601,145264459,2,0.9723974466323853,-0.004512595944106579,0.005858935881406069,-0.23321352899074554
1680042511.97975206,145364425,2,0.9724035263061523,-0.00449775718152523,0.005808474030345678,-0.23318974673748016
1680042512.07975411,145464427,2,0.9724027514457703,-0.004486493766307831,0.005759309511631727,-0.2331942766904831
1680042512.17977810,145564451,2,0.9724065661430359,-0.004522358998656273,0.0057688383385539055,-0.23317748308181763
1680042512.27982020,145664493,2,0.972419023513794,-0.004520009271800518,0.005747392773628235,-0.23312611877918243
1680042512.37975907,145764432,2,0.9724299311637878,-0.004511092323809862,0.0057447608560323715,-0.2330809086561203
1680042512.47983003,145864503,2,0.9724341034889221,-0.004486443009227514,0.005750025622546673,-0.23306377232074738
1680042512.57976818,145964441,2,0.9724352955818176,-0.004452831111848354,0.005743555258959532,-0.2330596148967743
1680042512.67980909,146064482,2,0.9724539518356323,-0.0044256639666855335,0.00577605189755559,-0.2329815775156021
1680042512.77978301,146164456,2,0.9724476933479309,-0.0043770261108875275,0.005771302618086338,-0.2330087274312973
1680042512.87976718,146264440,2,0.9724689722061157,-0.004363444168120623,0.005777833983302116,-0.23291978240013123
1680042512.97975707,146364430,2,0.9724661111831665,-0.004356870893388987,0.005826551932841539,-0.23293061554431915
1680042513.07978201,146464455,2,0.9724713563919067,-0.004296192899346352,0.005817173980176449,-0.23291026055812836
1680042513.17982721,146564500,2,0.9724807739257812,-0.004302669782191515,0.005865283776074648,-0.232869490981102
1680042513.27977324,146664446,2,0.9724928736686707,-0.004267336800694466,0.005819990299642086,-0.23282088339328766
1680042513.37983823,146764511,2,0.9724915027618408,-0.004246583208441734,0.005833483301103115,-0.23282666504383087
1680042513.47977018,146864443,2,0.9724891185760498,-0.004226347431540489,0.00584389129653573,-0.23283660411834717
1680042513.57980704,146964480,2,0.9724884033203125,-0.004209099803119898,0.005864339414983988,-0.2328394204378128
1680042513.67978215,147064455,2,0.972482442855835,-0.004201631527394056,0.005866559222340584,-0.2328643947839737
1680042513.77974606,147164419,2,0.9724971055984497,-0.0042144847102463245,0.005864100530743599,-0.2328028678894043
1680042513.87975121,147264424,2,0.9724979996681213,-0.00422122236341238,0.005887532141059637,-0.23279854655265808
1680042513.97977805,147364451,2,0.9724831581115723,-0.0042248559184372425,0.005843727383762598,-0.2328614443540573
1680042514.07982016,147464493,2,0.9724889993667603,-0.0042249890975654125,0.005889868829399347,-0.23283593356609344
1680042514.17976618,147564439,2,0.9724963903427124,-0.004210120998322964,0.005948822945356369,-0.2328038364648819
1680042514.27984023,147664513,2,0.9725015163421631,-0.004262428730726242,0.005913927219808102,-0.23278242349624634
1680042514.37976122,147764434,2,0.9725028276443481,-0.004266335163265467,0.005929195787757635,-0.23277641832828522
1680042514.47981215,147864485,2,0.9725187420845032,-0.004211127758026123,0.005991220939904451,-0.23270946741104126
1680042514.57978606,147964459,2,0.972540557384491,-0.004221702925860882,0.005991934332996607,-0.23261798918247223
