timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.49329700,11493297,2,1.0,0.0,0.0,0.0
11.59325200,11593252,2,1.0,0.0,0.0,0.0
11.69322100,11693221,2,1.0,0.0,0.0,0.0
11.79322300,11793223,2,1.0,0.0,0.0,0.0
11.89322700,11893227,2,1.0,0.0,0.0,0.0
11.99324600,11993246,2,1.0,0.0,0.0,0.0
12.09328300,12093283,2,1.0,0.0,0.0,0.0
12.19331200,12193312,2,1.0,0.0,0.0,0.0
12.29331000,12293310,2,1.0,0.0,0.0,0.0
12.39328500,12393285,2,1.0,0.0,0.0,0.0
12.49324300,12493243,2,0.9999780654907227,0.0008332794532179832,0.006568090058863163,3.0152925319271162e-05
12.59321100,12593211,2,0.9999778270721436,0.0008266438380815089,0.00660271430388093,9.661422518547624e-05
12.69321800,12693218,2,0.999977707862854,0.0007772704120725393,0.006629669573158026,0.00016547742416150868
12.79322900,12793229,2,0.9999770522117615,0.0007404041243717074,0.006733311340212822,0.0001661111309658736
12.89328400,12893284,2,0.9999767541885376,0.0006935420096851885,0.0067819273099303246,0.00014042296970728785
12.99328100,12993281,2,0.9999766945838928,0.0006681737140752375,0.006795517634600401,0.0001434566656826064
13.09329500,13093295,2,0.999976396560669,0.0006294441991485655,0.0068391598761081696,0.00015402196731884032
13.19329100,13193291,2,0.9999761581420898,0.0005785952089354396,0.006878875661641359,0.0001521900703664869
13.29330000,13293300,2,0.9999760389328003,0.0005643137264996767,0.006897615268826485,0.00016087670519482344
13.39323800,13393238,2,0.9999757409095764,0.0005867013242095709,0.006941008847206831,0.0001868873805506155
13.49321300,13493213,2,0.9999757409095764,0.0005791091825813055,0.006942449603229761,0.0002024108252953738
13.59322300,13593223,2,0.9999756217002869,0.0005399455549195409,0.006955045275390148,0.00024039280833676457
13.69321600,13693216,2,0.9999760389328003,0.00047624154831282794,0.006901811808347702,0.0002667852386366576
13.79326000,13793260,2,0.999975860118866,0.00048258493188768625,0.00692336168140173,0.0003090585523750633
13.89327000,13893270,2,0.9999759793281555,0.00047997786896303296,0.00690751988440752,0.00035909056896343827
13.99329600,13993296,2,0.5681968331336975,-0.005091576371341944,0.004401177167892456,0.8228651881217957
14.09329800,14093298,2,0.5683088898658752,-0.005203666631132364,0.0043470123782753944,0.822787344455719
14.19331300,14193313,2,0.5685759782791138,-0.005338417366147041,0.004289468750357628,0.8226022720336914
14.29324000,14293240,2,0.568869411945343,-0.005453239195048809,0.0042568533681333065,0.8223987817764282
14.39321400,14393214,2,0.5691620111465454,-0.005549794994294643,0.00426702992990613,0.8221955895423889
14.49322800,14493228,2,0.5694637894630432,-0.005642988719046116,0.004226837307214737,0.8219861388206482
14.59321800,14593218,2,0.5696606040000916,-0.0056965164840221405,0.00421264348551631,0.821849524974823
14.69327800,14693278,2,0.5697004199028015,-0.005724828690290451,0.0042173247784376144,0.8218216896057129
14.79327200,14793272,2,0.5697700381278992,-0.005775143392384052,0.004246834199875593,0.8217729330062866
14.89330800,14893308,2,0.5699464678764343,-0.0058437371626496315,0.004261175636202097,0.821649968624115
14.99329300,14993293,2,0.5701378583908081,-0.005825411528348923,0.0042903427965939045,0.8215171694755554
15.09329500,15093295,2,0.5703886151313782,-0.005769615527242422,0.004250322934240103,0.821343719959259
15.19323800,15193238,2,0.5706716179847717,-0.0057939752005040646,0.004277058411389589,0.8211467862129211
15.29322900,15293229,2,0.5708682537078857,-0.005763931665569544,0.004359161015599966,0.8210098743438721
15.39321200,15393212,2,0.5709357261657715,-0.005705502815544605,0.004388113040477037,0.8209632039070129
15.49321200,15493212,2,0.5707972049713135,-0.005680365022271872,0.004412837792187929,0.8210595846176147
15.59327800,15593278,2,0.5704509615898132,-0.005632428452372551,0.00447337981313467,0.8213001489639282
15.69326300,15693263,2,0.5700551867485046,-0.00556386262178421,0.004452553112059832,0.8215754628181458
15.79330400,15793304,2,0.5697374939918518,-0.005402983166277409,0.004498845431953669,0.8217966556549072
15.89329200,15893292,2,0.5695592164993286,-0.005300990305840969,0.004514583386480808,0.8219208121299744
15.99328900,15993289,2,0.569474458694458,-0.005218458827584982,0.004503907635807991,0.8219801187515259
16.09324500,16093245,2,0.5694637894630432,-0.005172803066670895,0.004519083071500063,0.8219877481460571
16.19321400,16193214,2,0.5694741606712341,-0.00509642343968153,0.004517753142863512,0.8219810128211975
16.29320900,16293209,2,0.5694574117660522,-0.005024709273129702,0.004537020809948444,0.8219929933547974
16.39321200,16393212,2,0.5695348978042603,-0.005006600171327591,0.004534226842224598,0.8219394087791443
16.49325900,16493259,2,0.5695425868034363,-0.004953079856932163,0.0045967609621584415,0.8219340443611145
16.59329400,16593294,2,0.569520115852356,-0.004882885608822107,0.004557227715849876,0.8219502568244934
16.69329000,16693290,2,0.5695087909698486,-0.0047926330007612705,0.004503143485635519,0.8219589591026306
16.79329400,16793294,2,0.569481611251831,-0.004779537208378315,0.004488697741180658,0.8219779133796692
16.89329200,16893292,2,0.5695451498031616,-0.0047182077541947365,0.004457810893654823,0.8219344019889832
16.99323700,16993237,2,0.5696203112602234,-0.004662350285798311,0.004378805868327618,0.8218830823898315
17.09321500,17093215,2,0.569638192653656,-0.004577186889946461,0.00435006944462657,0.8218713402748108
17.19321000,17193210,2,0.5696609616279602,-0.004515102598816156,0.00432970467954874,0.8218560218811035
17.29321900,17293219,2,0.569688081741333,-0.0045008729211986065,0.004254334140568972,0.8218376636505127
17.39325700,17393257,2,0.5696905255317688,-0.004450884182006121,0.004218527115881443,0.8218364119529724
17.49326400,17493264,2,0.5696250200271606,-0.0044357250444591045,0.004156316164880991,0.8218822479248047
17.59330400,17593304,2,0.569560170173645,-0.0043819742277264595,0.004162059165537357,0.8219274282455444
17.69328500,17693285,2,0.5695886611938477,-0.004324484616518021,0.004063541069626808,0.8219084739685059
17.79329300,17793293,2,0.5695858597755432,-0.0042547970078885555,0.004023804794996977,0.8219109773635864
17.89324400,17893244,2,0.5695509314537048,-0.004199040122330189,0.004013096448034048,0.8219355344772339
17.99320800,17993208,2,0.5695590972900391,-0.004171849228441715,0.003996286541223526,0.8219301104545593
18.09321300,18093213,2,0.5696338415145874,-0.004140354227274656,0.0039611258544027805,0.8218786120414734
18.19321500,18193215,2,0.5697334408760071,-0.004094810225069523,0.00391997629776597,0.8218100070953369
18.29326400,18293264,2,0.5698339343070984,-0.0040658870711922646,0.00393238989636302,0.8217403888702393
18.39329000,18393290,2,0.5698161721229553,-0.0039925044402480125,0.003894184483215213,0.8217532634735107
18.49329500,18493295,2,0.569848358631134,-0.004006264731287956,0.003880720119923353,0.8217309713363647
18.59329200,18593292,2,0.5699065327644348,-0.004002333153039217,0.003873148001730442,0.8216906785964966
18.69329700,18693297,2,0.5699228644371033,-0.003964213654398918,0.0038510034792125225,0.8216796517372131
18.79324300,18793243,2,0.5698878169059753,-0.003953110426664352,0.0037823785096406937,0.8217042684555054
18.89320800,18893208,2,0.569869875907898,-0.003980244509875774,0.0037323860451579094,0.821716845035553
